segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,1255,bright,752,505,586,439,920,442,584,572,920,574
2,1256,bright,752,505,586,439,920,442,584,572,920,574
2,1257,bright,753,505,587,439,920,442,585,572,920,574
2,1258,bright,753,505,587,439,920,442,585,572,920,575
2,1259,bright,753,506,586,439,920,442,585,572,920,574
2,1260,bright,752,506,586,439,920,442,585,572,920,575
2,1261,bright,752,506,586,439,920,442,585,572,920,575
2,1262,bright,752,505,586,439,920,442,584,572,920,575
2,1263,bright,752,506,586,439,920,442,584,572,920,574
2,1264,bright,752,506,586,439,920,442,584,572,920,574
2,1265,bright,752,506,586,439,920,442,584,572,920,574
2,1266,bright,752,506,586,439,920,442,584,572,920,574
2,1267,bright,752,506,586,439,920,442,584,572,920,575
2,1268,bright,752,506,586,439,920,442,584,572,920,575
2,1269,bright,752,506,586,439,920,442,584,572,920,575
2,1270,bright,752,506,586,439,920,442,584,572,920,575
2,1271,bright,752,506,586,439,920,442,584,572,920,575
2,1272,bright,752,506,586,439,920,442,584,572,920,574
2,1273,bright,752,506,586,439,920,442,584,572,920,574
2,1274,bright,752,505,586,439,920,442,584,572,920,574
2,1275,bright,752,506,586,439,920,442,584,572,920,574
2,1276,bright,753,506,587,440,920,442,584,573,920,575
2,1277,bright,752,506,586,440,920,442,585,573,920,575
2,1278,bright,753,506,586,440,920,442,584,572,920,574
2,1279,bright,752,505,586,439,920,442,584,572,920,574
2,1280,bright,752,505,586,439,920,442,584,572,920,574
2,1281,bright,752,505,586,439,920,442,584,572,920,574
2,1282,bright,753,505,587,439,920,442,585,572,920,574
2,1283,bright,753,505,587,439,920,442,585,572,920,574
2,1284,bright,753,505,587,439,921,442,585,572,920,574
2,1285,bright,754,505,587,439,921,442,585,572,920,575
2,1286,bright,753,506,587,440,920,442,585,572,920,575
2,1287,bright,753,506,587,440,920,442,585,573,920,575
2,1288,bright,752,506,586,440,920,442,584,572,920,575
2,1289,bright,753,506,586,440,920,442,584,573,920,575
2,1290,bright,752,506,586,440,920,442,584,573,920,575
2,1291,bright,752,506,586,440,920,443,584,573,920,575
2,1292,bright,752,506,586,440,920,443,584,573,920,575
2,1293,bright,752,506,586,440,920,443,584,573,920,575
2,1294,bright,752,507,586,440,920,443,584,573,919,575
2,1295,bright,753,506,586,440,920,443,584,573,920,575
2,1296,bright,753,507,587,440,920,443,585,573,920,575
2,1297,bright,753,507,587,441,920,443,585,573,920,575
2,1298,bright,753,507,587,441,921,443,585,573,921,575
2,1299,bright,753,507,587,441,920,443,585,573,921,575
2,1300,bright,753,507,587,441,920,443,585,573,920,575
2,1301,bright,753,506,587,441,920,443,585,573,920,576
2,1302,bright,753,507,587,441,920,444,584,574,920,576
2,1303,bright,753,507,587,441,920,444,585,574,920,576
2,1304,bright,753,507,587,441,920,444,584,574,920,576
2,1305,bright,752,507,586,441,920,443,584,574,920,576
2,1306,bright,753,507,587,440,920,443,584,573,920,576
2,1307,bright,753,506,587,440,920,443,584,573,920,575
2,1308,bright,753,506,587,440,920,443,584,573,920,575
2,1309,bright,752,506,587,440,920,443,584,573,919,575
2,1310,bright,753,506,587,440,920,443,584,573,920,575
2,1311,bright,753,506,587,440,920,443,584,573,920,575
2,1312,bright,753,507,587,440,920,443,584,573,920,576
2,1313,bright,753,507,587,440,920,444,584,573,920,576
2,1314,bright,753,507,587,440,920,443,584,573,920,575
2,1315,bright,753,506,587,440,920,443,585,573,920,575
2,1316,bright,753,506,587,440,920,443,585,573,920,575
2,1317,bright,753,506,587,440,920,443,584,573,920,575
2,1318,bright,753,506,587,440,920,443,584,573,920,575
2,1319,bright,753,506,587,440,920,443,585,573,920,575
2,1320,bright,752,506,586,440,920,443,584,573,920,575
2,1321,bright,752,506,586,440,920,443,584,573,920,575
2,1322,bright,752,506,586,440,920,443,584,573,920,575
2,1323,bright,752,506,586,440,920,443,584,573,920,575
2,1324,bright,752,506,586,440,920,443,585,573,920,575
2,1325,bright,753,506,587,440,920,442,585,573,920,575
2,1326,bright,753,506,587,440,920,442,585,572,920,574
2,1327,bright,753,506,587,440,920,442,585,572,920,575
2,1328,bright,753,506,587,440,920,442,585,573,920,575
2,1329,bright,753,506,587,440,920,442,585,573,920,575
2,1330,bright,753,506,587,440,920,443,585,573,920,575
2,1331,bright,753,506,587,439,920,442,584,572,920,574
2,1332,bright,753,505,587,439,920,442,584,572,920,574
2,1333,bright,753,505,587,439,920,442,584,572,920,574
2,1334,bright,752,505,586,439,920,442,584,572,920,574
2,1335,bright,752,505,586,439,920,442,584,572,920,574
2,1336,bright,752,505,586,439,920,442,584,572,920,574
2,1337,bright,752,505,587,439,920,442,584,572,920,574
2,1338,bright,752,505,587,439,920,442,584,572,920,574
2,1339,bright,752,505,586,439,920,442,584,572,920,574
2,1340,bright,752,506,586,439,920,442,584,572,920,574
2,1341,bright,752,506,586,439,919,442,584,572,919,574
2,1342,bright,752,506,586,439,919,442,584,572,919,575
2,1343,bright,752,506,585,439,919,442,583,572,919,575
2,1344,bright,752,506,585,440,919,442,583,572,919,575
2,1345,bright,751,506,585,440,919,442,583,573,918,575
2,1346,bright,751,506,585,440,918,442,583,573,918,575
2,1347,bright,751,506,585,440,918,443,583,573,918,575
2,1348,bright,751,506,585,440,918,443,583,573,918,575
2,1349,bright,751,506,585,440,918,443,583,573,918,575
2,1350,bright,751,506,585,440,919,443,583,573,919,575
2,1351,bright,751,506,585,440,919,442,583,573,919,575
2,1352,bright,751,506,585,440,919,442,583,573,919,575
2,1353,bright,751,506,585,440,919,443,583,573,919,575
2,1354,bright,751,506,585,440,919,442,583,573,919,575
2,1355,bright,751,506,585,440,919,443,583,573,918,575
3,1562,dark,750,510,584,443,917,446,582,576,917,579
3,1563,dark,749,509,584,443,917,446,582,576,917,578
3,1564,dark,749,509,584,443,917,446,582,576,917,578
3,1565,dark,749,509,584,443,917,446,582,576,917,578
3,1566,dark,749,509,584,443,917,446,582,576,917,578
3,1567,dark,749,509,584,443,917,446,582,576,917,578
3,1568,dark,749,509,584,443,917,446,581,576,916,578
3,1569,dark,749,509,584,443,917,446,581,576,916,579
3,1570,dark,749,509,584,443,917,446,581,576,916,579
3,1571,dark,749,509,584,443,917,446,581,576,916,579
3,1572,dark,749,509,584,443,917,446,582,576,917,579
3,1573,dark,750,509,584,443,917,446,582,576,917,578
3,1574,dark,750,509,584,443,917,446,582,576,917,578
3,1575,dark,750,509,584,443,917,446,582,576,917,579
3,1576,dark,750,509,584,443,917,446,582,576,917,579
3,1577,dark,750,509,584,443,917,446,581,576,917,579
3,1578,dark,749,510,584,443,917,446,581,576,916,579
3,1579,dark,749,509,584,443,917,446,581,576,916,579
3,1580,dark,750,510,584,443,917,447,581,576,916,579
3,1581,dark,749,510,584,444,917,447,581,576,917,579
3,1582,dark,749,510,584,443,917,447,582,576,917,579
3,1583,dark,749,509,584,443,917,446,582,576,917,578
3,1584,dark,749,509,584,443,917,446,582,576,917,578
3,1585,dark,749,509,584,442,917,446,582,575,917,578
3,1586,dark,749,509,584,443,917,446,582,575,917,578
3,1587,dark,749,509,584,443,917,446,582,575,917,578
3,1588,dark,749,509,584,443,917,446,582,575,917,578
3,1589,dark,749,509,584,443,917,446,582,575,917,578
3,1590,dark,749,509,584,443,917,446,582,576,917,578
3,1591,dark,749,509,584,443,917,446,581,576,917,578
3,1592,dark,749,509,584,443,917,446,581,576,917,578
3,1593,dark,749,509,584,443,917,446,581,576,917,578
3,1594,dark,749,509,584,443,917,446,581,576,917,578
3,1595,dark,749,509,584,443,917,446,581,576,917,578
3,1596,dark,749,509,584,443,917,446,581,576,917,578
3,1597,dark,749,509,583,443,917,446,581,576,916,578
3,1598,dark,749,509,583,443,917,446,581,576,916,578
3,1599,dark,749,509,583,443,917,446,581,576,916,578
3,1600,dark,749,509,583,443,917,446,581,576,916,578
3,1601,dark,749,509,583,443,917,446,581,576,916,578
3,1602,dark,749,509,584,443,917,446,581,576,917,578
3,1603,dark,749,509,584,443,917,446,581,576,917,578
3,1604,dark,749,509,584,443,917,446,581,576,917,578
3,1605,dark,749,509,584,443,917,446,581,576,916,578
3,1606,dark,749,509,584,443,917,446,581,576,917,578
3,1607,dark,749,509,584,443,917,446,581,576,916,578
3,1608,dark,749,509,584,443,917,446,581,576,916,578
3,1609,dark,749,509,583,443,917,446,581,576,916,578
3,1610,dark,749,509,583,443,917,446,581,576,916,578
3,1611,dark,749,509,583,443,917,446,581,576,916,578
3,1612,dark,749,509,584,443,917,446,581,576,916,578
3,1613,dark,749,510,584,443,917,447,581,576,917,579
3,1614,dark,750,510,584,443,917,447,581,576,917,579
3,1615,dark,749,509,584,443,917,446,581,576,917,578
3,1616,dark,749,509,584,443,917,446,581,576,917,578
3,1617,dark,749,509,584,443,917,446,581,576,916,578
3,1618,dark,749,509,584,443,917,446,581,576,916,578
3,1619,dark,749,509,584,443,917,446,581,576,916,578
3,1620,dark,749,509,584,443,917,446,581,576,917,578
3,1621,dark,750,509,584,443,917,446,582,576,917,579
3,1622,dark,749,510,584,443,917,447,582,576,917,579
3,1623,dark,749,510,584,444,917,447,581,576,917,579
3,1624,dark,749,510,584,444,917,447,581,577,916,579
3,1625,dark,749,510,584,444,917,447,581,577,916,579
3,1626,dark,749,510,584,444,917,447,581,577,916,579
3,1627,dark,749,510,584,444,917,447,581,577,916,580
3,1628,dark,749,511,584,444,917,448,581,577,916,580
3,1629,dark,749,511,584,444,917,448,581,577,916,580
3,1630,dark,749,511,584,445,917,448,581,577,916,580
3,1631,dark,749,511,584,445,917,448,581,578,916,580
3,1632,dark,749,511,584,445,917,448,581,578,916,580
3,1633,dark,749,511,584,445,917,448,581,578,916,580
3,1634,dark,749,511,584,445,917,448,581,578,916,580
3,1635,dark,749,511,584,445,917,448,581,578,916,580
3,1636,dark,749,511,584,445,917,448,581,578,916,580
3,1637,dark,749,511,584,445,917,449,581,578,916,581
3,1638,dark,749,512,584,445,917,449,581,578,916,581
3,1639,dark,749,512,584,445,917,449,582,578,916,581
3,1640,dark,749,512,584,445,917,449,582,578,916,581
3,1641,dark,749,512,584,446,917,449,582,578,916,581
3,1642,dark,749,512,584,446,917,449,582,579,916,581
3,1643,dark,749,512,584,446,917,449,581,578,916,581
3,1644,dark,749,512,584,445,917,449,581,578,916,581
3,1645,dark,750,512,584,445,917,449,582,578,916,581
3,1646,dark,750,511,584,445,917,449,582,578,916,581
3,1647,dark,750,511,584,445,917,449,582,578,916,581
3,1648,dark,749,512,584,445,917,449,582,578,916,581
3,1649,dark,749,511,584,445,917,449,582,578,916,581
3,1650,dark,749,511,584,445,917,449,582,578,916,581
3,1651,dark,749,511,584,445,917,449,582,578,916,581
3,1652,dark,749,511,584,445,917,449,582,578,916,581
3,1653,dark,749,511,584,445,917,448,582,578,916,580
3,1654,dark,749,511,584,445,917,448,582,578,916,580
3,1655,dark,749,511,584,445,917,448,581,578,916,580
3,1656,dark,749,511,583,445,916,448,581,578,916,580
3,1657,dark,748,511,583,445,916,448,581,578,916,580
3,1658,dark,748,511,583,445,916,448,581,578,916,580
3,1659,dark,748,511,583,445,916,448,581,578,916,580
3,1660,dark,748,511,583,445,916,448,581,578,916,580
3,1661,dark,748,511,583,445,916,448,581,578,916,580
3,1662,dark,748,511,583,445,916,448,581,578,916,580
3,1663,dark,748,511,583,445,916,448,581,578,916,580
3,1664,dark,748,511,583,445,916,448,581,578,916,580
3,1665,dark,748,511,583,445,916,448,581,577,916,580
3,1666,dark,748,511,583,445,916,448,581,577,916,580
3,1667,dark,748,511,583,445,916,448,581,577,916,580
3,1668,dark,748,511,583,445,916,448,581,577,916,580
3,1669,dark,748,511,583,445,916,448,581,577,916,580
3,1670,dark,749,511,583,444,916,448,581,577,916,580
3,1671,dark,749,510,583,444,916,448,581,577,916,580
3,1672,dark,748,511,583,444,916,447,581,577,916,580
3,1673,dark,748,511,583,444,916,447,581,577,916,580
3,1674,dark,748,510,583,444,916,447,580,577,916,579
3,1675,dark,748,510,583,444,916,447,580,577,915,579
3,1676,dark,748,510,583,444,916,447,580,577,915,579
3,1677,dark,748,510,582,444,916,447,580,577,915,579
3,1678,dark,748,510,582,444,916,447,580,577,915,579
3,1679,dark,748,510,583,444,916,447,580,576,915,579
3,1680,dark,748,510,583,444,916,447,580,576,915,579
3,1681,dark,748,510,583,444,916,447,580,576,915,579
3,1682,dark,748,510,583,444,916,447,580,576,916,579
3,1683,dark,747,509,583,444,916,447,580,576,915,579
3,1684,dark,747,510,582,444,915,447,580,576,915,579
3,1685,dark,747,509,582,444,915,447,580,576,915,579
3,1686,dark,748,509,582,444,915,447,580,576,915,579
3,1687,dark,748,509,582,444,915,447,580,576,915,579
3,1688,dark,747,509,582,444,915,447,580,576,915,579
3,1689,dark,748,510,583,444,916,447,580,576,915,579
3,1690,dark,748,510,583,444,916,447,580,576,915,579
3,1691,dark,748,510,583,443,916,447,580,576,915,579
3,1692,dark,748,510,583,443,916,447,580,576,915,579
3,1693,dark,748,510,583,444,916,447,580,577,915,579
3,1694,dark,748,510,582,444,916,447,580,576,915,579
3,1695,dark,748,510,582,443,916,447,580,576,915,579
3,1696,dark,747,510,583,443,916,446,580,576,915,579
3,1697,dark,748,510,583,443,916,446,580,576,915,579
3,1698,dark,748,509,583,443,916,446,580,576,916,579
3,1699,dark,748,509,583,443,916,446,580,576,916,578
3,1700,dark,748,509,583,443,916,446,580,576,916,578
3,1701,dark,748,509,583,443,916,446,580,576,916,579
3,1702,dark,748,509,583,443,916,447,580,576,916,579
3,1703,dark,747,510,583,443,916,447,580,576,915,579
3,1704,dark,748,509,583,443,916,446,580,576,916,579
3,1705,dark,748,509,583,443,916,446,580,576,916,579
3,1706,dark,747,510,583,443,916,447,580,576,916,579
3,1707,dark,747,510,583,443,916,447,580,576,916,579
3,1708,dark,747,510,583,443,916,447,580,576,915,579
3,1709,dark,747,510,582,443,916,447,580,576,915,579
3,1710,dark,747,509,582,443,915,447,580,576,915,579
3,1711,dark,747,509,582,443,915,447,580,576,915,579
4,1938,bright,747,510,581,444,914,447,578,576,914,580
4,1939,bright,746,510,581,444,914,447,578,576,914,580
4,1940,bright,747,510,581,444,914,447,578,576,914,580
4,1941,bright,746,510,581,444,914,448,578,577,913,580
4,1942,bright,746,510,581,444,914,448,578,577,913,580
4,1943,bright,746,511,581,444,914,448,578,577,913,580
4,1944,bright,746,511,580,444,914,448,578,577,913,580
4,1945,bright,746,511,581,444,914,448,578,577,913,580
4,1946,bright,746,511,580,444,914,448,578,577,913,580
4,1947,bright,746,511,580,444,914,448,578,577,913,580
4,1948,bright,747,511,580,444,914,448,578,577,913,580
4,1949,bright,746,511,581,444,914,448,578,577,914,580
4,1950,bright,746,511,581,445,914,448,578,577,913,580
4,1951,bright,746,511,581,445,914,448,578,578,913,580
4,1952,bright,746,511,581,445,914,448,578,578,913,580
4,1953,bright,746,511,581,445,914,449,578,578,913,581
4,1954,bright,746,512,581,445,914,449,578,578,913,581
4,1955,bright,746,512,581,445,914,449,578,578,913,581
4,1956,bright,746,512,581,445,914,449,578,578,913,581
4,1957,bright,747,512,581,445,914,449,578,578,913,581
4,1958,bright,746,512,581,446,914,449,578,578,914,581
4,1959,bright,746,512,581,446,914,449,578,578,914,581
4,1960,bright,747,512,581,445,914,449,578,578,914,581
4,1961,bright,746,512,581,445,914,449,578,578,914,581
4,1962,bright,747,512,581,445,914,449,578,578,914,581
4,1963,bright,746,512,581,445,914,449,578,578,914,581
4,1964,bright,746,512,581,445,914,449,578,578,914,581
4,1965,bright,746,512,581,445,914,449,578,578,914,581
4,1966,bright,747,512,581,445,914,449,578,578,914,581
4,1967,bright,747,512,581,446,914,449,578,578,914,581
4,1968,bright,747,512,581,446,914,449,578,578,914,581
4,1969,bright,747,512,581,446,914,449,578,578,914,581
4,1970,bright,747,512,581,446,914,449,579,578,914,581
4,1971,bright,747,512,581,446,914,449,579,578,914,581
4,1972,bright,747,512,581,446,914,449,578,579,914,581
4,1973,bright,747,512,581,446,914,449,578,579,913,582
4,1974,bright,746,512,581,446,914,449,578,579,913,581
4,1975,bright,746,512,580,446,913,449,578,579,913,581
4,1976,bright,746,512,580,446,913,449,578,579,913,581
4,1977,bright,746,512,580,446,913,449,578,579,913,581
4,1978,bright,747,512,581,446,914,449,578,579,913,581
4,1979,bright,746,512,581,446,914,449,578,578,914,581
4,1980,bright,746,512,581,446,914,449,578,578,914,581
4,1981,bright,746,512,581,446,914,449,578,578,914,581
4,1982,bright,746,511,581,445,914,449,578,578,913,581
4,1983,bright,746,511,581,446,914,449,578,578,913,581
4,1984,bright,746,511,580,446,914,449,578,578,913,581
4,1985,bright,746,512,580,446,913,449,578,578,913,581
4,1986,bright,746,512,580,446,914,449,578,578,913,581
4,1987,bright,746,512,580,445,914,449,578,578,913,581
4,1988,bright,746,511,580,445,913,448,578,578,913,581
4,1989,bright,746,512,580,445,914,448,578,577,913,580
