frame,distance_from_width,distance_from_height,distance_average
854,898.265913182005,893.7385838892748,896.0022485356399
854,898.265913182005,893.7385838892748,896.0022485356399
854,898.265913182005,893.7385838892748,896.0022485356399
855,898.265913182005,893.7385838892748,896.0022485356399
855,898.265913182005,893.7385838892748,896.0022485356399
855,898.265913182005,893.7385838892748,896.0022485356399
855,898.265913182005,893.7385838892748,896.0022485356399
855,898.265913182005,893.7385838892748,896.0022485356399
855,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
856,898.265913182005,893.7385838892748,896.0022485356399
857,898.323279506245,897.218763253309,897.771021379777
857,898.323279506245,897.218763253309,897.771021379777
857,898.323279506245,897.218763253309,897.771021379777
857,898.323279506245,897.218763253309,897.771021379777
857,898.323279506245,897.218763253309,897.771021379777
857,898.323279506245,897.218763253309,897.771021379777
857,898.323279506245,897.218763253309,897.771021379777
858,898.3425654011517,893.8720640240741,896.1073147126128
858,898.3425654011517,893.8720640240741,896.1073147126128
858,898.3425654011517,893.8720640240741,896.1073147126128
858,898.3425654011517,893.8720640240741,896.1073147126128
858,898.3425654011517,893.8720640240741,896.1073147126128
858,898.3425654011517,893.8720640240741,896.1073147126128
859,898.3426976299844,890.5761275352256,894.459412582605
859,898.3426976299844,890.5761275352256,894.459412582605
859,898.3426976299844,890.5761275352256,894.459412582605
859,898.3426976299844,890.5761275352256,894.459412582605
859,898.3426976299844,890.5761275352256,894.459412582605
859,898.3426976299844,890.5761275352256,894.459412582605
859,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
860,898.3426976299844,890.5761275352256,894.459412582605
861,899.7220548105142,890.5223680269573,895.1222114187358
861,899.7220548105142,890.5223680269573,895.1222114187358
861,899.7220548105142,890.5223680269573,895.1222114187358
861,899.7220548105142,890.5223680269573,895.1222114187358
861,899.7220548105142,890.5223680269573,895.1222114187358
861,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
862,899.7220548105142,890.5223680269573,895.1222114187358
863,899.7220548105142,890.5223680269577,895.122211418736
863,899.7220548105142,890.5223680269577,895.122211418736
863,899.7220548105142,890.5223680269577,895.122211418736
863,899.7220548105142,890.5223680269577,895.122211418736
863,899.7220548105142,890.5223680269577,895.122211418736
863,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
864,899.7220548105142,890.5223680269577,895.122211418736
865,898.3541231044222,893.9991617319215,896.1766424181719
865,898.3541231044222,893.9991617319215,896.1766424181719
865,898.3541231044222,893.9991617319215,896.1766424181719
865,898.3541231044222,893.9991617319215,896.1766424181719
865,898.3541231044222,893.9991617319215,896.1766424181719
865,898.3541231044222,893.9991617319215,896.1766424181719
865,898.3541231044222,893.9991617319215,896.1766424181719
866,898.3541231044222,893.9991617319215,896.1766424181719
866,898.3541231044222,893.9991617319215,896.1766424181719
866,898.3541231044222,893.9991617319215,896.1766424181719
866,898.3541231044222,893.9991617319215,896.1766424181719
866,898.3541231044222,893.9991617319215,896.1766424181719
866,898.3541231044222,893.9991617319215,896.1766424181719
867,898.430316793819,890.8340624925138,894.6321896431664
867,898.430316793819,890.8340624925138,894.6321896431664
867,898.430316793819,890.8340624925138,894.6321896431664
867,898.430316793819,890.8340624925138,894.6321896431664
867,898.430316793819,890.8340624925138,894.6321896431664
867,898.430316793819,890.8340624925138,894.6321896431664
867,898.430316793819,890.8340624925138,894.6321896431664
868,898.4416278848271,894.257576467944,896.3496021763856
868,898.4416278848271,894.257576467944,896.3496021763856
868,898.4416278848271,894.257576467944,896.3496021763856
868,898.4416278848271,894.257576467944,896.3496021763856
868,898.4416278848271,894.257576467944,896.3496021763856
868,898.4416278848271,894.257576467944,896.3496021763856
868,898.4416278848271,894.257576467944,896.3496021763856
869,898.4416278848271,894.257576467944,896.3496021763856
869,898.4416278848271,894.257576467944,896.3496021763856
869,898.4416278848271,894.257576467944,896.3496021763856
869,898.4416278848271,894.257576467944,896.3496021763856
869,898.4416278848271,894.257576467944,896.3496021763856
869,898.4416278848271,894.257576467944,896.3496021763856
870,898.4303167938186,890.8340624925138,894.6321896431662
870,898.4303167938186,890.8340624925138,894.6321896431662
870,898.4303167938186,890.8340624925138,894.6321896431662
870,898.4303167938186,890.8340624925138,894.6321896431662
870,898.4303167938186,890.8340624925138,894.6321896431662
870,898.4303167938186,890.8340624925138,894.6321896431662
870,898.4303167938186,890.8340624925138,894.6321896431662
871,899.7022209131035,893.9243294660864,896.813275189595
871,899.7022209131035,893.9243294660864,896.813275189595
871,899.7022209131035,893.9243294660864,896.813275189595
871,899.7022209131035,893.9243294660864,896.813275189595
871,899.7022209131035,893.9243294660864,896.813275189595
871,899.7022209131035,893.9243294660864,896.813275189595
871,899.7022209131035,893.9243294660864,896.813275189595
872,901.071484037084,894.0497701494475,897.5606270932658
872,901.071484037084,894.0497701494475,897.5606270932658
872,901.071484037084,894.0497701494475,897.5606270932658
872,901.071484037084,894.0497701494475,897.5606270932658
872,901.071484037084,894.0497701494475,897.5606270932658
872,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
873,901.071484037084,894.0497701494475,897.5606270932658
874,901.1291394297916,897.5307513226908,899.3299453762412
874,901.1291394297916,897.5307513226908,899.3299453762412
874,901.1291394297916,897.5307513226908,899.3299453762412
874,901.1291394297916,897.5307513226908,899.3299453762412
874,901.1291394297916,897.5307513226908,899.3299453762412
874,901.1291394297916,897.5307513226908,899.3299453762412
874,901.1291394297916,897.5307513226908,899.3299453762412
875,901.1291394297916,897.5307513226908,899.3299453762412
875,901.1291394297916,897.5307513226908,899.3299453762412
875,901.1291394297916,897.5307513226908,899.3299453762412
875,901.1291394297916,897.5307513226908,899.3299453762412
875,901.1291394297916,897.5307513226908,899.3299453762412
875,901.1291394297916,897.5307513226908,899.3299453762412
876,899.7595648796799,897.4043320006432,898.5819484401616
876,899.7595648796799,897.4043320006432,898.5819484401616
876,899.7595648796799,897.4043320006432,898.5819484401616
876,899.7595648796799,897.4043320006432,898.5819484401616
876,899.7595648796799,897.4043320006432,898.5819484401616
876,899.7595648796799,897.4043320006432,898.5819484401616
876,899.7595648796799,897.4043320006432,898.5819484401616
877,899.7785639245227,890.7602337102436,895.2693988173831
877,899.7785639245227,890.7602337102436,895.2693988173831
877,899.7785639245227,890.7602337102436,895.2693988173831
877,899.7785639245227,890.7602337102436,895.2693988173831
877,899.7785639245227,890.7602337102436,895.2693988173831
877,899.7785639245227,890.7602337102436,895.2693988173831
877,899.7785639245227,890.7602337102436,895.2693988173831
878,901.2165786482046,897.7892734106692,899.5029260294369
878,901.2165786482046,897.7892734106692,899.5029260294369
878,901.2165786482046,897.7892734106692,899.5029260294369
878,901.2165786482046,897.7892734106692,899.5029260294369
878,901.2165786482046,897.7892734106692,899.5029260294369
878,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
879,901.2165786482046,897.7892734106692,899.5029260294369
880,901.2165786482046,897.7892734106691,899.5029260294368
880,901.2165786482046,897.7892734106691,899.5029260294368
880,901.2165786482046,897.7892734106691,899.5029260294368
880,901.2165786482046,897.7892734106691,899.5029260294368
880,901.2165786482046,897.7892734106691,899.5029260294368
880,901.2165786482046,897.7892734106691,899.5029260294368
880,901.2165786482046,897.7892734106691,899.5029260294368
881,901.2353153205047,891.1402160865122,896.1877657035084
881,901.2353153205047,891.1402160865122,896.1877657035084
881,901.2353153205047,891.1402160865122,896.1877657035084
881,901.2353153205047,891.1402160865122,896.1877657035084
881,901.2353153205047,891.1402160865122,896.1877657035084
881,901.2353153205047,891.1402160865122,896.1877657035084
882,901.2462045323919,894.5641699488117,897.9051872406018
882,901.2462045323919,894.5641699488117,897.9051872406018
882,901.2462045323919,894.5641699488117,897.9051872406018
882,901.2462045323919,894.5641699488117,897.9051872406018
882,901.2462045323919,894.5641699488117,897.9051872406018
882,901.2462045323919,894.5641699488117,897.9051872406018
882,901.2462045323919,894.5641699488117,897.9051872406018
883,898.4629910375221,894.4911053370993,896.4770481873106
883,898.4629910375221,894.4911053370993,896.4770481873106
883,898.4629910375221,894.4911053370993,896.4770481873106
883,898.4629910375221,894.4911053370993,896.4770481873106
883,898.4629910375221,894.4911053370993,896.4770481873106
883,898.4629910375221,894.4911053370993,896.4770481873106
883,898.4629910375221,894.4911053370993,896.4770481873106
884,898.4522414101532,891.0677096929028,894.759975551528
884,898.4522414101532,891.0677096929028,894.759975551528
884,898.4522414101532,891.0677096929028,894.759975551528
884,898.4522414101532,891.0677096929028,894.759975551528
884,898.4522414101532,891.0677096929028,894.759975551528
884,898.4522414101532,891.0677096929028,894.759975551528
885,899.810774068707,894.418065518061,897.1144197933841
885,899.810774068707,894.418065518061,897.1144197933841
885,899.810774068707,894.418065518061,897.1144197933841
885,899.810774068707,894.418065518061,897.1144197933841
885,899.810774068707,894.418065518061,897.1144197933841
885,899.810774068707,894.418065518061,897.1144197933841
885,899.810774068707,894.418065518061,897.1144197933841
886,901.1795629544765,894.541250967831,897.8604069611538
886,901.1795629544765,894.541250967831,897.8604069611538
886,901.1795629544765,894.541250967831,897.8604069611538
886,901.1795629544765,894.541250967831,897.8604069611538
886,901.1795629544765,894.541250967831,897.8604069611538
886,901.1795629544765,894.541250967831,897.8604069611538
886,901.1795629544765,894.541250967831,897.8604069611538
887,901.2371104308919,898.023424952738,899.6302676918149
887,901.2371104308919,898.023424952738,899.6302676918149
887,901.2371104308919,898.023424952738,899.6302676918149
887,901.2371104308919,898.023424952738,899.6302676918149
887,901.2371104308919,898.023424952738,899.6302676918149
887,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
888,901.2371104308919,898.023424952738,899.6302676918149
889,898.4629910375221,894.4911053370993,896.4770481873106
889,898.4629910375221,894.4911053370993,896.4770481873106
889,898.4629910375221,894.4911053370993,896.4770481873106
889,898.4629910375221,894.4911053370993,896.4770481873106
889,898.4629910375221,894.4911053370993,896.4770481873106
889,898.4629910375221,894.4911053370993,896.4770481873106
889,898.4629910375221,894.4911053370993,896.4770481873106
890,898.4629910375221,894.4911053370993,896.4770481873106
890,898.4629910375221,894.4911053370993,896.4770481873106
890,898.4629910375221,894.4911053370993,896.4770481873106
890,898.4629910375221,894.4911053370993,896.4770481873106
890,898.4629910375221,894.4911053370993,896.4770481873106
890,898.4629910375221,894.4911053370993,896.4770481873106
891,899.8432787594357,894.4386130096569,897.1409458845463
891,899.8432787594357,894.4386130096569,897.1409458845463
891,899.8432787594357,894.4386130096569,897.1409458845463
891,899.8432787594357,894.4386130096569,897.1409458845463
891,899.8432787594357,894.4386130096569,897.1409458845463
891,899.8432787594357,894.4386130096569,897.1409458845463
891,899.8432787594357,894.4386130096569,897.1409458845463
892,901.2353153205047,891.1402160865119,896.1877657035084
892,901.2353153205047,891.1402160865119,896.1877657035084
892,901.2353153205047,891.1402160865119,896.1877657035084
892,901.2353153205047,891.1402160865119,896.1877657035084
892,901.2353153205047,891.1402160865119,896.1877657035084
892,901.2353153205047,891.1402160865119,896.1877657035084
892,901.2353153205047,891.1402160865119,896.1877657035084
893,898.4524204903342,894.3660900270479,896.409255258691
893,898.4524204903342,894.3660900270479,896.409255258691
893,898.4524204903342,894.3660900270479,896.409255258691
893,898.4524204903342,894.3660900270479,896.409255258691
893,898.4524204903342,894.3660900270479,896.409255258691
893,898.4524204903342,894.3660900270479,896.409255258691
894,898.4522414101532,891.0677096929029,894.759975551528
894,898.4522414101532,891.0677096929029,894.759975551528
894,898.4522414101532,891.0677096929029,894.759975551528
894,898.4522414101532,891.0677096929029,894.759975551528
894,898.4522414101532,891.0677096929029,894.759975551528
894,898.4522414101532,891.0677096929029,894.759975551528
894,898.4522414101532,891.0677096929029,894.759975551528
895,899.8432787594357,894.4386130096569,897.1409458845463
895,899.8432787594357,894.4386130096569,897.1409458845463
895,899.8432787594357,894.4386130096569,897.1409458845463
895,899.8432787594357,894.4386130096569,897.1409458845463
895,899.8432787594357,894.4386130096569,897.1409458845463
895,899.8432787594357,894.4386130096569,897.1409458845463
895,899.8432787594357,894.4386130096569,897.1409458845463
896,901.1690419373708,891.1179757908557,896.1435088641133
896,901.1690419373708,891.1179757908557,896.1435088641133
896,901.1690419373708,891.1179757908557,896.1435088641133
896,901.1690419373708,891.1179757908557,896.1435088641133
896,901.1690419373708,891.1179757908557,896.1435088641133
896,901.1690419373708,891.1179757908557,896.1435088641133
897,901.1503046716585,897.7669035776742,899.4586041246664
897,901.1503046716585,897.7669035776742,899.4586041246664
897,901.1503046716585,897.7669035776742,899.4586041246664
897,901.1503046716585,897.7669035776742,899.4586041246664
897,901.1503046716585,897.7669035776742,899.4586041246664
897,901.1503046716585,897.7669035776742,899.4586041246664
897,901.1503046716585,897.7669035776742,899.4586041246664
898,901.0925604167212,894.2851996759274,897.6888800463244
898,901.0925604167212,894.2851996759274,897.6888800463244
898,901.0925604167212,894.2851996759274,897.6888800463244
898,901.0925604167212,894.2851996759274,897.6888800463244
898,901.0925604167212,894.2851996759274,897.6888800463244
898,901.0925604167212,894.2851996759274,897.6888800463244
898,901.0925604167212,894.2851996759274,897.6888800463244
899,901.0819263715053,890.8622855014088,895.9721059364571
899,901.0819263715053,890.8622855014088,895.9721059364571
899,901.0819263715053,890.8622855014088,895.9721059364571
899,901.0819263715053,890.8622855014088,895.9721059364571
899,901.0819263715053,890.8622855014088,895.9721059364571
899,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
900,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
901,901.0819263715053,890.8622855014088,895.9721059364571
902,901.0819263715053,890.8622855014088,895.9721059364571
902,901.0819263715053,890.8622855014088,895.9721059364571
902,901.0819263715053,890.8622855014088,895.9721059364571
902,901.0819263715053,890.8622855014088,895.9721059364571
902,901.0819263715053,890.8622855014088,895.9721059364571
902,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
903,901.0819263715053,890.8622855014088,895.9721059364571
904,901.0819263715053,890.8622855014088,895.9721059364571
904,901.0819263715053,890.8622855014088,895.9721059364571
904,901.0819263715053,890.8622855014088,895.9721059364571
904,901.0819263715053,890.8622855014088,895.9721059364571
904,901.0819263715053,890.8622855014088,895.9721059364571
904,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
905,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
906,901.0819263715053,890.8622855014088,895.9721059364571
907,898.2984471736993,894.085730998775,896.1920890862372
907,898.2984471736993,894.085730998775,896.1920890862372
907,898.2984471736993,894.085730998775,896.1920890862372
907,898.2984471736993,894.085730998775,896.1920890862372
907,898.2984471736993,894.085730998775,896.1920890862372
907,898.2984471736993,894.085730998775,896.1920890862372
908,899.5560545434972,897.3370044867054,898.4465295151012
908,899.5560545434972,897.3370044867054,898.4465295151012
908,899.5560545434972,897.3370044867054,898.4465295151012
908,899.5560545434972,897.3370044867054,898.4465295151012
908,899.5560545434972,897.3370044867054,898.4465295151012
908,899.5560545434972,897.3370044867054,898.4465295151012
908,899.5560545434972,897.3370044867054,898.4465295151012
909,898.1575890111462,894.0367241628579,896.097156587002
909,898.1575890111462,894.0367241628579,896.097156587002
909,898.1575890111462,894.0367241628579,896.097156587002
909,898.1575890111462,894.0367241628579,896.097156587002
909,898.1575890111462,894.0367241628579,896.097156587002
909,898.1575890111462,894.0367241628579,896.097156587002
909,898.1575890111462,894.0367241628579,896.097156587002
910,900.8703721142992,894.0857217284026,897.4780469213509
910,900.8703721142992,894.0857217284026,897.4780469213509
910,900.8703721142992,894.0857217284026,897.4780469213509
910,900.8703721142992,894.0857217284026,897.4780469213509
910,900.8703721142992,894.0857217284026,897.4780469213509
911,898.083910397612,894.0112088164,896.047559607006
911,898.083910397612,894.0112088164,896.047559607006
911,898.083910397612,894.0112088164,896.047559607006
911,898.083910397612,894.0112088164,896.047559607006
911,898.083910397612,894.0112088164,896.047559607006
911,898.083910397612,894.0112088164,896.047559607006
911,898.083910397612,894.0112088164,896.047559607006
912,900.7953557458976,894.0598972691589,897.4276265075282
912,900.7953557458976,894.0598972691589,897.4276265075282
912,900.7953557458976,894.0598972691589,897.4276265075282
912,900.7953557458976,894.0598972691589,897.4276265075282
912,900.7953557458976,894.0598972691589,897.4276265075282
912,900.7953557458976,894.0598972691589,897.4276265075282
912,900.7953557458976,894.0598972691589,897.4276265075282
913,898.0079870691161,893.9847855976374,895.9963863333767
913,898.0079870691161,893.9847855976374,895.9963863333767
913,898.0079870691161,893.9847855976374,895.9963863333767
913,898.0079870691161,893.9847855976374,895.9963863333767
913,898.0079870691161,893.9847855976374,895.9963863333767
913,898.0079870691161,893.9847855976374,895.9963863333767
914,899.3902490625877,893.9286121190662,896.659430590827
914,899.3902490625877,893.9286121190662,896.659430590827
914,899.3902490625877,893.9286121190662,896.659430590827
914,899.3902490625877,893.9286121190662,896.659430590827
914,899.3902490625877,893.9286121190662,896.659430590827
914,899.3902490625877,893.9286121190662,896.659430590827
914,899.3902490625877,893.9286121190662,896.659430590827
915,900.7953557458973,894.0598972691588,897.427626507528
915,900.7953557458973,894.0598972691588,897.427626507528
915,900.7953557458973,894.0598972691588,897.427626507528
915,900.7953557458973,894.0598972691588,897.427626507528
915,900.7953557458973,894.0598972691588,897.427626507528
915,900.7953557458973,894.0598972691588,897.427626507528
915,900.7953557458973,894.0598972691588,897.427626507528
916,900.7953557458973,894.0598972691588,897.427626507528
916,900.7953557458973,894.0598972691588,897.427626507528
916,900.7953557458973,894.0598972691588,897.427626507528
916,900.7953557458973,894.0598972691588,897.427626507528
916,900.7953557458973,894.0598972691588,897.427626507528
916,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
917,900.7953557458973,894.0598972691588,897.427626507528
918,898.083910397612,894.0112088164,896.047559607006
918,898.083910397612,894.0112088164,896.047559607006
918,898.083910397612,894.0112088164,896.047559607006
918,898.083910397612,894.0112088164,896.047559607006
918,898.083910397612,894.0112088164,896.047559607006
918,898.083910397612,894.0112088164,896.047559607006
