eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,276,1,2275,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,757.4373779296875,178.41555786132812,450.0666809082031,328.1458740234375,763.3349609375,307.4141540527344,3.21558258,4.25882973,637.3944702148438,233.8187713623047
Pupil Core,276,1,2275,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,757.4373779296875,178.41555786132812,450.0666809082031,328.1458740234375,763.3349609375,307.4141540527344,3.21558258,4.22040781,634.7623291015625,232.7018280029297
Pupil Core,276,1,2275,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,757.4373779296875,178.41555786132812,450.0666809082031,328.1458740234375,763.3349609375,307.4141540527344,3.23188575,4.27441325,637.834228515625,233.9511260986328
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.22135588,4.20870861,637.7459106445312,229.69708251953125
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.24168702,4.20870861,634.2123413085938,230.52772521972656
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.24168702,4.21650561,630.9469604492188,227.04025268554688
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.24168702,4.23079959,630.7413330078125,228.27630615234375
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.23519719,4.23079959,631.750244140625,226.6814422607422
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.24417569,4.23079959,630.0546875,227.53509521484375
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.24417569,4.27588709,631.7615356445312,228.75302124023438
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.24417569,4.24614918,630.0853881835938,227.406982421875
Pupil Core,276,1,2276,dark,601.5096435546875,253.77804565429688,437.7262268066406,199.5810546875,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.2475572,4.24614918,632.7056884765625,225.97671508789062
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.23762442,4.20628818,632.6419067382812,222.74160766601562
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.23762442,4.22279171,634.2200927734375,220.3470458984375
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.23762442,4.22697657,634.2034301757812,221.07928466796875
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.22790946,4.20628818,632.6943969726562,222.90013122558594
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.196617,4.22697657,634.21630859375,221.46591186523438
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.196617,4.24827064,634.0408325195312,221.16416931152344
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.196617,4.24614918,634.954345703125,223.32627868652344
Pupil Core,276,1,2277,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3786010742188,307.3964538574219,3.25952576,4.22697657,633.3135986328125,222.4249267578125
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.26747498,4.23650604,634.468017578125,221.90394592285156
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.26747498,4.23580339,634.5409545898438,221.83128356933594
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.22065815,4.23580339,635.0689697265625,222.2889404296875
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.25260245,4.23650604,634.9475708007812,221.72479248046875
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.22065815,4.2783886,635.232421875,221.48727416992188
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.25009914,4.2783886,634.7178344726562,221.9569549560547
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.22790946,4.2783886,632.242919921875,223.4485321044922
Pupil Core,276,1,2278,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,758.5497436523438,177.25201416015625,450.0666809082031,328.1458740234375,764.3965454101562,306.36541748046875,3.22065815,4.22565795,635.1843872070312,222.12803649902344
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.25260245,4.21872972,636.0191040039062,221.88714599609375
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.25460812,4.21872972,638.422119140625,219.29574584960938
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.25460812,4.24366456,639.6183471679688,222.2831268310547
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.21301872,4.24366456,640.7318115234375,223.02381896972656
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.21301872,4.19300345,641.0116577148438,223.34710693359375
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.22146921,4.19300345,640.1200561523438,224.46499633789062
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.22146921,4.22415755,638.185791015625,222.83799743652344
Pupil Core,276,1,2279,dark,601.5096435546875,253.77804565429688,438.78021240234375,198.5240020751953,757.4796142578125,177.2945098876953,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.24248513,4.22415755,638.4664916992188,222.20851135253906
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.22917199,4.24476158,636.1284790039062,225.13185119628906
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.23891305,4.24838029,637.1669921875,225.66329956054688
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.23891305,4.24476158,635.8206176757812,225.58505249023438
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.22917199,4.25119697,637.225830078125,225.02967834472656
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.25994262,4.24068917,638.114501953125,224.5963592529297
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.23869153,4.23037399,636.927734375,225.478271484375
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.24248513,4.24068917,637.414794921875,224.3456573486328
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.23869153,4.25119697,636.3895263671875,224.56739807128906
Pupil Core,276,1,2280,dark,601.5096435546875,253.77804565429688,437.66534423828125,198.46322631835938,757.5220947265625,176.17230224609375,450.04705810546875,327.1105041503906,764.3965454101562,306.36541748046875,3.25994262,4.23037399,638.1139526367188,224.7971954345703
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.19978916,4.24838029,638.86962890625,227.16104125976562
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.19978916,4.25451201,638.18701171875,224.05772399902344
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.26325584,4.25451201,637.7840576171875,223.74746704101562
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.29415843,4.25451201,635.7571411132812,224.83718872070312
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.29415843,4.26326912,635.5816040039062,225.2338104248047
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.29415843,4.29082321,636.00439453125,225.68775939941406
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.25154338,4.29082321,636.4696655273438,224.54331970214844
Pupil Core,276,1,2281,dark,601.5096435546875,253.77804565429688,437.67218017578125,199.51065063476562,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,763.3595581054688,307.4307556152344,3.28510311,4.29082321,634.3563232421875,224.2096710205078
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.27900399,4.28657513,632.0557861328125,225.3495635986328
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.24539014,4.28657513,634.42529296875,225.4524383544922
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.24539014,4.23737903,632.5841674804688,227.0891571044922
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.25014448,4.23737903,631.4009399414062,225.9634552001953
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.22487666,4.22183029,635.718017578125,225.9106903076172
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.22487666,4.23813157,634.3137817382812,226.159912109375
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.28510311,4.22183029,634.2559814453125,225.15463256835938
Pupil Core,276,1,2282,dark,601.5096435546875,253.77804565429688,437.6108703613281,198.39178466796875,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.22487666,4.23737903,633.7515869140625,224.7755584716797
Pupil Core,276,1,2283,dark,601.5096435546875,253.77804565429688,438.78704833984375,199.57142639160156,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.26777897,4.25280969,631.5750732421875,229.74844360351562
Pupil Core,276,1,2283,dark,601.5096435546875,253.77804565429688,438.78704833984375,199.57142639160156,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.28983619,4.25280969,633.3387451171875,229.2614288330078
Pupil Core,276,1,2283,dark,601.5096435546875,253.77804565429688,438.78704833984375,199.57142639160156,758.5994873046875,177.17698669433594,450.05389404296875,328.1579284667969,764.4215087890625,306.3813781738281,3.26558239,4.25280969,632.102294921875,229.1217041015625
