frame,distance_from_width,distance_from_height,distance_average
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2270,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2271,867.3057611725743,844.3617777838191,855.8337694781967
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2272,867.186435933378,847.7253232854927,857.4558796094353
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2273,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2274,867.2074023905875,844.0723011628487,855.6398517767182
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2275,867.2768171711161,847.4454631895544,857.3611401803353
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2276,864.2371442595486,843.716472557618,853.9768084085833
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2277,865.7648665193846,840.6168776801073,853.190872099746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2278,865.6456766670616,843.9526153184305,854.799145992746
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2279,867.1750440916203,847.293842992053,857.2344435418366
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2280,865.5013861750201,843.1132845322899,854.3073353536549
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2281,865.4629833356569,843.2229479652495,854.3429656504532
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2282,863.9464645534043,842.8515591636079,853.3990118585061
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2283,865.4323639744041,847.0335632297979,856.232963602101
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2284,863.9464645534043,842.8515591636079,853.3990118585061
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2285,865.2596626987505,842.8029203119545,854.0312915053526
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2286,865.1641836553351,842.5177218832335,853.8409527692843
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2287,865.0644806370492,842.2219738423073,853.6432272396783
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2288,863.3956933760511,838.071836083138,850.7337647295946
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2289,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2290,864.9682479421996,841.9345343868459,853.4513911645228
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2291,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2292,864.9879318684774,838.3140254524906,851.650978660484
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2293,864.9682479421996,841.9345343868459,853.4513911645228
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2294,864.7706400442911,841.3473611021028,853.059000573197
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2295,864.7706400442911,841.3473611021026,853.0590005731968
2296,864.7706400442911,841.3473611021026,853.0590005731968
2296,864.7706400442911,841.3473611021026,853.0590005731968
2296,864.7706400442911,841.3473611021026,853.0590005731968
2296,864.7706400442911,841.3473611021026,853.0590005731968
