eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,460,1,584,dark,684.9984741210938,432.0007019042969,473.8240966796875,352.89764404296875,898.2976684570312,343.84942626953125,474.8597717285156,521.0425109863281,902.2610473632812,514.0621643066406,5.48,5.4,675.2490844726562,476.4603271484375
SMI ETG,460,1,585,dark,684.9984741210938,432.0007019042969,473.8240966796875,352.89764404296875,898.2976684570312,343.84942626953125,474.8597717285156,521.0425109863281,903.264404296875,514.0626525878906,5.44,5.44,670.9193725585938,484.6102294921875
SMI ETG,460,1,586,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,898.296630859375,343.85125732421875,474.8597717285156,520.04248046875,902.2610473632812,513.0621337890625,5.52,5.44,671.3294677734375,487.520263671875
SMI ETG,460,1,586,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,898.296630859375,343.85125732421875,474.8597717285156,520.04248046875,902.2610473632812,513.0621337890625,5.5,5.38,670.8094482421875,488.3902893066406
SMI ETG,460,1,586,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,898.296630859375,343.85125732421875,474.8597717285156,520.04248046875,902.2610473632812,513.0621337890625,5.52,5.44,670.1495361328125,489.4302978515625
SMI ETG,460,1,588,dark,684.9984741210938,432.0007019042969,473.8240966796875,351.8976135253906,898.296630859375,343.85125732421875,475.8619384765625,520.0420532226562,902.2605590820312,512.0609130859375,5.48,5.46,671.0794677734375,486.8902587890625
SMI ETG,460,1,589,dark,684.9984741210938,432.0007019042969,473.8240966796875,351.8976135253906,898.2976684570312,342.8493957519531,475.8623352050781,519.0411376953125,902.2615356445312,514.0633544921875,5.48,5.44,669.3295288085938,488.3302307128906
SMI ETG,460,1,589,dark,684.9984741210938,432.0007019042969,473.8240966796875,351.8976135253906,898.2976684570312,342.8493957519531,475.8623352050781,519.0411376953125,902.2615356445312,514.0633544921875,5.5,5.44,669.1094970703125,488.96026611328125
SMI ETG,460,1,590,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,898.2976684570312,342.8493957519531,475.8623352050781,519.0411376953125,902.2615356445312,514.0633544921875,5.5,5.48,665.599609375,490.3702392578125
SMI ETG,460,1,591,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,898.296630859375,343.85125732421875,474.8601989746094,519.0415649414062,902.2610473632812,513.0621337890625,5.56,5.46,669.6295166015625,491.3703308105469
SMI ETG,460,1,592,dark,684.9984741210938,432.0007019042969,472.8233947753906,353.8995361328125,898.296630859375,343.85125732421875,474.8597717285156,520.04248046875,902.2615356445312,514.0633544921875,5.5,5.44,671.409423828125,489.53033447265625
SMI ETG,460,1,593,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,897.2931518554688,343.8523254394531,474.8597717285156,520.04248046875,901.2577514648438,513.0616455078125,5.52,5.48,667.8095092773438,487.5502014160156
SMI ETG,460,1,594,dark,684.9984741210938,432.0007019042969,472.8217468261719,351.8967590332031,897.2942504882812,342.8504638671875,474.8597717285156,520.04248046875,902.2610473632812,513.0621337890625,5.52,5.48,663.8096313476562,487.8501892089844
SMI ETG,460,1,594,dark,684.9984741210938,432.0007019042969,472.8217468261719,351.8967590332031,897.2942504882812,342.8504638671875,474.8597717285156,520.04248046875,902.2610473632812,513.0621337890625,5.56,5.46,665.5096435546875,489.6002197265625
SMI ETG,460,1,595,dark,684.9984741210938,432.0007019042969,473.82257080078125,352.8981628417969,898.2942504882812,342.8504638671875,475.8597717285156,520.04248046875,902.2582397460938,514.0628662109375,5.5,5.5,663.9796752929688,490.1202087402344
SMI ETG,460,1,596,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,899.2976684570312,342.8493957519531,474.85760498046875,520.0429077148438,902.2582397460938,514.0628662109375,5.54,5.5,664.2597045898438,490.5502014160156
SMI ETG,460,1,597,dark,684.9984741210938,432.0007019042969,473.82257080078125,352.8981628417969,899.2976684570312,342.8493957519531,475.8597717285156,520.04248046875,903.2610473632812,513.0621337890625,5.52,5.5,666.129638671875,490.2702331542969
SMI ETG,460,1,598,dark,684.9984741210938,432.0007019042969,472.82257080078125,352.8981628417969,898.2976684570312,342.8493957519531,473.857177734375,521.0437622070312,902.2615356445312,514.0633544921875,5.58,5.46,664.629638671875,490.2702331542969
SMI ETG,460,1,598,dark,684.9984741210938,432.0007019042969,472.82257080078125,352.8981628417969,898.2976684570312,342.8493957519531,473.857177734375,521.0437622070312,902.2615356445312,514.0633544921875,5.6,5.46,666.7095947265625,491.4503173828125
SMI ETG,460,1,599,dark,684.9984741210938,432.0007019042969,473.82257080078125,351.89813232421875,898.2942504882812,341.8504333496094,475.8597717285156,519.0424499511719,903.2610473632812,512.0621032714844,5.54,5.46,664.2496948242188,490.3302001953125
SMI ETG,460,1,600,dark,684.9984741210938,432.0007019042969,473.8249206542969,351.8989562988281,897.2931518554688,342.852294921875,474.8593444824219,520.0433044433594,901.2582397460938,513.0628356933594,5.62,5.44,665.9196166992188,490.790283203125
SMI ETG,460,1,601,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,898.2931518554688,343.8523254394531,474.857177734375,521.0437622070312,903.2610473632812,513.0621337890625,5.54,5.48,665.9996337890625,491.3902893066406
SMI ETG,460,1,601,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,898.2931518554688,343.8523254394531,474.857177734375,521.0437622070312,903.2610473632812,513.0621337890625,5.68,5.5,669.2696533203125,494.4104309082031
SMI ETG,460,1,601,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,898.2931518554688,343.8523254394531,474.857177734375,521.0437622070312,903.2610473632812,513.0621337890625,5.56,5.52,666.9596557617188,491.3902893066406
SMI ETG,460,1,603,dark,684.9984741210938,432.0007019042969,473.82257080078125,352.8981628417969,899.296630859375,343.85125732421875,474.857177734375,521.0437622070312,902.2582397460938,514.0628662109375,5.54,5.46,664.9996337890625,490.2502136230469
SMI ETG,460,1,604,dark,684.9984741210938,432.0007019042969,472.8233947753906,353.8995361328125,897.2931518554688,343.8523254394531,473.85760498046875,520.0429077148438,902.2615356445312,514.0633544921875,5.54,5.48,663.9796752929688,496.1904602050781
SMI ETG,460,1,605,dark,684.9984741210938,432.0007019042969,472.8233947753906,352.8995056152344,897.2931518554688,342.852294921875,473.857177734375,520.0437316894531,901.2587890625,514.0640563964844,5.58,5.5,664.2296752929688,491.5302734375
SMI ETG,460,1,605,dark,684.9984741210938,432.0007019042969,472.8233947753906,352.8995056152344,897.2931518554688,342.852294921875,473.857177734375,520.0437316894531,901.2587890625,514.0640563964844,5.58,5.54,666.4396362304688,490.4202880859375
SMI ETG,460,1,606,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,898.2921142578125,344.8541564941406,474.857177734375,521.0437622070312,902.2587890625,515.0640869140625,5.62,5.48,666.0896606445312,493.1803283691406
SMI ETG,460,1,607,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,898.2921142578125,344.8541564941406,474.85675048828125,522.044677734375,902.2587890625,515.0640869140625,5.52,5.52,662.15966796875,491.5302429199219
SMI ETG,460,1,608,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,898.2921142578125,343.8541259765625,474.857177734375,520.0437316894531,902.2587890625,514.0640563964844,5.6,5.58,665.9296875,492.78033447265625
SMI ETG,460,1,609,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,897.2886962890625,343.8551940917969,474.85675048828125,521.0446472167969,903.2615356445312,513.0633239746094,5.58,5.58,663.0596923828125,492.2502746582031
SMI ETG,460,1,609,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,897.2886962890625,343.8551940917969,474.85675048828125,521.0446472167969,903.2615356445312,513.0633239746094,5.6,5.58,670.1595458984375,492.6803894042969
SMI ETG,460,1,610,dark,684.9984741210938,432.0007019042969,472.8210144042969,352.898681640625,898.2921142578125,343.8541259765625,474.85675048828125,521.0446472167969,902.2587890625,514.0640563964844,5.56,5.52,664.419677734375,493.3603210449219
SMI ETG,460,1,611,dark,684.9984741210938,432.0007019042969,473.8210144042969,352.898681640625,897.2853393554688,343.8562316894531,475.857177734375,520.0437316894531,903.2587890625,514.0640563964844,5.64,5.6,668.0396118164062,491.3202819824219
SMI ETG,460,1,612,dark,684.9984741210938,432.0007019042969,473.8210144042969,352.898681640625,897.2853393554688,343.8562316894531,475.85760498046875,519.0428771972656,903.2582397460938,513.0628356933594,5.66,5.6,667.069580078125,487.4501647949219
SMI ETG,460,1,613,dark,684.9984741210938,432.0007019042969,473.8210144042969,352.898681640625,899.2931518554688,342.852294921875,475.857177734375,520.0437316894531,903.2582397460938,513.0628356933594,5.64,5.54,668.5595703125,490.0302429199219
SMI ETG,460,1,614,dark,684.9984741210938,432.0007019042969,474.82257080078125,351.89813232421875,898.2897338867188,342.8533630371094,475.857177734375,520.0437316894531,902.2549438476562,513.0622863769531,5.64,5.52,671.9695434570312,491.6003723144531
SMI ETG,460,1,615,dark,684.9984741210938,432.0007019042969,473.8201904296875,351.8973083496094,898.2897338867188,342.8533630371094,475.85760498046875,519.0428771972656,902.2549438476562,513.0622863769531,5.62,5.54,673.76953125,490.70037841796875
SMI ETG,460,1,615,dark,684.9984741210938,432.0007019042969,473.8201904296875,351.8973083496094,898.2897338867188,342.8533630371094,475.85760498046875,519.0428771972656,902.2549438476562,513.0622863769531,5.62,5.52,660.7197265625,493.4703063964844
SMI ETG,460,1,616,dark,684.9984741210938,432.0007019042969,473.8201904296875,352.8973388671875,898.2886962890625,344.855224609375,475.85760498046875,520.0429077148438,902.2554931640625,515.0635375976562,5.66,5.56,661.6597290039062,495.0303649902344
SMI ETG,460,1,616,dark,684.9984741210938,432.0007019042969,473.8201904296875,352.8973388671875,898.2886962890625,344.855224609375,475.85760498046875,520.0429077148438,902.2554931640625,515.0635375976562,5.66,5.62,666.8396606445312,493.080322265625
SMI ETG,460,1,617,dark,684.9984741210938,432.0007019042969,473.8201904296875,351.8973083496094,897.2853393554688,343.8562316894531,474.8554382324219,519.0433044433594,903.2577514648438,512.0616149902344,5.52,5.56,669.6195678710938,491.2102966308594
SMI ETG,460,1,618,dark,684.9984741210938,432.0007019042969,473.8201904296875,351.8973083496094,897.286376953125,342.85443115234375,474.8554382324219,519.0433044433594,903.2587890625,514.0640563964844,5.52,5.62,671.5394897460938,490.4803161621094
SMI ETG,460,1,619,dark,684.9984741210938,432.0007019042969,474.82257080078125,351.89813232421875,897.2853393554688,343.8562316894531,474.85498046875,520.0442199707031,903.2582397460938,513.0628356933594,5.46,5.58,670.0995483398438,488.80023193359375
SMI ETG,460,1,620,dark,684.9984741210938,432.0007019042969,473.8201904296875,351.8973083496094,897.286376953125,342.85443115234375,474.85498046875,520.0442199707031,903.2582397460938,513.0628356933594,5.62,5.58,673.1195678710938,492.62042236328125
SMI ETG,460,1,621,dark,684.9984741210938,432.0007019042969,473.8201904296875,352.8973388671875,897.286376953125,343.8544616699219,474.8554382324219,520.0433349609375,903.2577514648438,513.0616455078125,5.58,5.58,673.9794921875,491.3204040527344
SMI ETG,460,1,621,dark,684.9984741210938,432.0007019042969,473.8201904296875,352.8973388671875,897.286376953125,343.8544616699219,474.8554382324219,520.0433349609375,903.2577514648438,513.0616455078125,5.66,5.58,674.2095336914062,493.990478515625
SMI ETG,460,1,622,dark,684.9984741210938,432.0007019042969,473.8201904296875,351.8973083496094,898.2908325195312,341.8515319824219,474.8554382324219,519.0433044433594,902.2549438476562,513.0622863769531,5.58,5.62,674.489501953125,491.48040771484375
SMI ETG,460,1,623,dark,684.9984741210938,432.0007019042969,473.8201904296875,352.8973388671875,898.2897338867188,343.8533935546875,474.8554382324219,520.0433349609375,902.2549438476562,514.0623168945312,5.56,5.6,671.3795166015625,490.5403137207031
SMI ETG,460,1,624,dark,684.9984741210938,432.0007019042969,473.8201904296875,352.8973388671875,898.2897338867188,343.8533935546875,474.8554382324219,520.0433349609375,902.2549438476562,514.0623168945312,5.5,5.62,672.7994995117188,491.81036376953125
SMI ETG,460,1,625,dark,684.9984741210938,432.0007019042969,473.8210144042969,352.898681640625,898.2897338867188,342.8533630371094,474.85498046875,520.0442199707031,902.2549438476562,513.0622863769531,5.48,5.5,670.53955078125,492.13037109375
SMI ETG,460,1,626,dark,684.9984741210938,432.0007019042969,472.8201904296875,351.8973083496094,897.2886962890625,343.8551940917969,473.8554382324219,519.0433044433594,901.2549438476562,513.0622863769531,5.58,5.58,668.3196411132812,494.4604187011719
SMI ETG,460,1,626,dark,684.9984741210938,432.0007019042969,472.8201904296875,351.8973083496094,897.2886962890625,343.8551940917969,473.8554382324219,519.0433044433594,901.2549438476562,513.0622863769531,5.52,5.62,665.0797119140625,491.3602600097656
SMI ETG,460,1,627,dark,684.9984741210938,432.0007019042969,473.82421875,353.90087890625,897.2897338867188,342.8533630371094,473.85498046875,520.0442199707031,901.2554931640625,514.0635070800781,5.62,5.56,671.8896484375,496.2405700683594
SMI ETG,460,1,628,dark,684.9984741210938,432.0007019042969,472.8210144042969,352.898681640625,897.2897338867188,342.8533630371094,473.85498046875,520.0442199707031,902.2582397460938,513.0628356933594,5.58,5.5,668.2396240234375,495.0904541015625
SMI ETG,460,1,629,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,897.2886962890625,343.8551940917969,474.857177734375,520.0437316894531,902.2582397460938,513.0628356933594,5.58,5.52,669.7896118164062,494.0304260253906
SMI ETG,460,1,629,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,897.2886962890625,343.8551940917969,474.857177734375,520.0437316894531,902.2582397460938,513.0628356933594,5.5,5.6,667.5596313476562,493.7904052734375
SMI ETG,460,1,630,dark,684.9984741210938,432.0007019042969,473.8210144042969,351.8986511230469,899.2931518554688,341.8522644042969,476.8593444824219,519.0432739257812,903.2582397460938,512.0628051757812,5.56,5.62,667.689697265625,494.79046630859375
SMI ETG,460,1,631,dark,684.9984741210938,432.0007019042969,473.82257080078125,352.8981628417969,897.2886962890625,344.855224609375,475.8593444824219,521.0433349609375,903.2610473632812,513.0621337890625,5.6,5.62,669.86962890625,495.7704772949219
SMI ETG,460,1,631,dark,684.9984741210938,432.0007019042969,473.82257080078125,352.8981628417969,897.2886962890625,344.855224609375,475.8593444824219,521.0433349609375,903.2610473632812,513.0621337890625,5.58,5.54,667.109619140625,494.5404052734375
SMI ETG,460,1,632,dark,684.9984741210938,432.0007019042969,473.82257080078125,351.89813232421875,898.2931518554688,342.852294921875,474.857177734375,520.0437316894531,902.2582397460938,513.0628356933594,5.6,5.6,671.82958984375,493.4304504394531
SMI ETG,460,1,634,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,899.296630859375,342.8512268066406,474.857177734375,520.0437316894531,903.2615356445312,513.0633239746094,5.58,5.6,671.5296630859375,496.8305969238281
SMI ETG,460,1,634,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,899.296630859375,342.8512268066406,474.857177734375,520.0437316894531,903.2615356445312,513.0633239746094,5.66,5.58,672.0096435546875,497.2906494140625
SMI ETG,460,1,635,dark,684.9984741210938,432.0007019042969,473.8233947753906,353.8995361328125,899.296630859375,343.85125732421875,474.857177734375,521.0437622070312,902.2587890625,515.0640869140625,5.8,5.62,677.2296142578125,498.5708312988281
SMI ETG,460,1,636,dark,684.9984741210938,432.0007019042969,473.8233947753906,352.8995056152344,899.296630859375,342.8512268066406,474.857177734375,520.0437316894531,902.2587890625,514.0640563964844,5.68,5.6,672.6095581054688,494.2804870605469
SMI ETG,460,1,637,dark,684.9984741210938,432.0007019042969,472.8210144042969,352.898681640625,898.2921142578125,343.8541259765625,474.857177734375,520.0437316894531,902.2582397460938,513.0628356933594,5.64,5.62,670.86962890625,497.3806457519531
SMI ETG,460,1,637,dark,684.9984741210938,432.0007019042969,472.8210144042969,352.898681640625,898.2921142578125,343.8541259765625,474.857177734375,520.0437316894531,902.2582397460938,513.0628356933594,5.56,5.62,672.61962890625,496.4106140136719
SMI ETG,460,1,638,dark,684.9984741210938,432.0007019042969,472.8233947753906,352.8995056152344,897.2921142578125,343.8541259765625,474.8593444824219,520.0433044433594,902.2615356445312,513.0633239746094,5.6,5.64,672.57958984375,494.23052978515625
SMI ETG,460,1,639,dark,684.9984741210938,432.0007019042969,472.8233947753906,352.8995056152344,898.2955322265625,343.8530578613281,474.8593444824219,520.0433044433594,902.2615356445312,513.0633239746094,5.7,5.58,674.4595947265625,495.0406188964844
SMI ETG,460,1,640,dark,684.9984741210938,432.0007019042969,473.8249206542969,351.8989562988281,898.2955322265625,343.8530578613281,474.8589172363281,521.0442199707031,902.2615356445312,513.0633239746094,5.64,5.68,672.1796875,498.99078369140625
SMI ETG,460,1,640,dark,684.9984741210938,432.0007019042969,473.8249206542969,351.8989562988281,898.2955322265625,343.8530578613281,474.8589172363281,521.0442199707031,902.2615356445312,513.0633239746094,5.7,5.66,674.8896484375,498.310791015625
SMI ETG,460,1,641,dark,684.9984741210938,432.0007019042969,473.8249206542969,351.8989562988281,898.296630859375,342.8512268066406,474.8589172363281,521.0442199707031,902.2615356445312,513.0633239746094,5.72,5.6,676.0995483398438,496.3106994628906
SMI ETG,460,1,642,dark,684.9984741210938,432.0007019042969,473.82574462890625,352.90032958984375,898.2955322265625,343.8530578613281,474.8589172363281,521.0442199707031,903.2654418945312,514.0650939941406,5.8,5.66,674.7797241210938,501.4210510253906
SMI ETG,460,1,643,dark,684.9984741210938,432.0007019042969,473.8272399902344,351.8997802734375,897.2955322265625,343.8530578613281,473.8589172363281,521.0442199707031,902.264892578125,513.0638732910156,5.72,5.6,676.2796630859375,498.5008850097656
SMI ETG,460,1,644,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,897.2955322265625,343.8530578613281,473.8589172363281,521.0442199707031,902.264892578125,513.0638732910156,5.72,5.62,672.879638671875,496.960693359375
SMI ETG,460,1,645,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,897.2955322265625,343.8530578613281,473.85845947265625,522.0451354980469,902.264892578125,513.0638732910156,5.76,5.64,676.609619140625,497.8508605957031
SMI ETG,460,1,646,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,898.300048828125,342.8501281738281,473.8589172363281,521.0442199707031,902.2654418945312,514.0650939941406,5.78,5.62,674.6795654296875,497.05072021484375
SMI ETG,460,1,646,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,898.300048828125,342.8501281738281,473.8589172363281,521.0442199707031,902.2654418945312,514.0650939941406,5.72,5.64,674.099609375,497.20074462890625
SMI ETG,460,1,646,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,898.300048828125,342.8501281738281,473.8589172363281,521.0442199707031,902.2654418945312,514.0650939941406,5.7,5.64,674.6396484375,497.5607604980469
SMI ETG,460,1,648,dark,684.9984741210938,432.0007019042969,473.8249206542969,352.89898681640625,898.296630859375,343.85125732421875,475.86151123046875,521.0429077148438,903.264892578125,514.0639038085938,5.64,5.66,671.7095947265625,496.55059814453125
SMI ETG,460,1,649,dark,684.9984741210938,432.0007019042969,473.82574462890625,353.9003601074219,898.2976684570312,342.8493957519531,475.8619384765625,520.0420532226562,902.2615356445312,514.0633544921875,5.7,5.66,673.4095458984375,495.6105651855469
SMI ETG,460,1,649,dark,684.9984741210938,432.0007019042969,473.82574462890625,353.9003601074219,898.2976684570312,342.8493957519531,475.8619384765625,520.0420532226562,902.2615356445312,514.0633544921875,5.66,5.64,671.9295654296875,496.4906005859375
SMI ETG,460,1,650,dark,684.9984741210938,432.0007019042969,473.82574462890625,352.90032958984375,898.2976684570312,341.849365234375,475.8619384765625,519.0420227050781,902.2615356445312,513.0633239746094,5.74,5.64,677.82958984375,496.6607971191406
SMI ETG,460,1,651,dark,684.9984741210938,432.0007019042969,473.8249206542969,351.8989562988281,898.296630859375,342.8512268066406,475.86151123046875,520.0428771972656,903.264892578125,513.0638732910156,5.7,5.66,673.6895751953125,495.7705993652344
SMI ETG,460,1,652,dark,684.9984741210938,432.0007019042969,474.82806396484375,353.90118408203125,898.296630859375,343.85125732421875,475.86151123046875,521.0429077148438,903.264404296875,513.0626220703125,5.72,5.64,675.9295654296875,497.6207580566406
SMI ETG,460,1,653,dark,684.9984741210938,432.0007019042969,473.82574462890625,353.9003601074219,898.2955322265625,344.85308837890625,475.86151123046875,521.0429077148438,902.2615356445312,514.0633544921875,5.72,5.68,678.4794311523438,493.30059814453125
SMI ETG,460,1,654,dark,684.9984741210938,432.0007019042969,473.82806396484375,353.90118408203125,897.296630859375,343.85125732421875,474.86151123046875,521.0429077148438,902.264892578125,514.0639038085938,5.74,5.62,678.7095336914062,496.90081787109375
SMI ETG,460,1,654,dark,684.9984741210938,432.0007019042969,473.82806396484375,353.90118408203125,897.296630859375,343.85125732421875,474.86151123046875,521.0429077148438,902.264892578125,514.0639038085938,5.78,5.64,684.2096557617188,498.87115478515625
SMI ETG,460,1,655,dark,684.9984741210938,432.0007019042969,473.8288879394531,353.9024963378906,898.300048828125,342.8501281738281,475.8631896972656,521.0433654785156,902.2654418945312,514.0650939941406,5.7,5.62,683.7896118164062,497.82110595703125
SMI ETG,460,1,656,dark,684.9984741210938,432.0007019042969,474.8311767578125,353.9032897949219,898.2990112304688,343.85198974609375,475.8631896972656,521.0433654785156,902.2654418945312,514.0650939941406,5.72,5.66,686.6697387695312,500.0614013671875
SMI ETG,460,1,657,dark,684.9984741210938,432.0007019042969,472.82806396484375,352.9011535644531,897.300048828125,342.8501281738281,474.8631896972656,521.0433654785156,902.268798828125,514.0656433105469,5.72,5.64,683.4296875,498.9712219238281
SMI ETG,460,1,658,dark,684.9984741210938,432.0007019042969,473.83038330078125,353.9020080566406,897.300048828125,343.8501892089844,474.8631896972656,522.0434265136719,902.268798828125,515.0657043457031,5.7,5.64,681.4895629882812,497.91107177734375
SMI ETG,460,1,658,dark,684.9984741210938,432.0007019042969,473.83038330078125,353.9020080566406,897.300048828125,343.8501892089844,474.8631896972656,522.0434265136719,902.268798828125,515.0657043457031,5.58,5.62,684.099609375,499.1712646484375
SMI ETG,460,1,659,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,898.2990112304688,343.85198974609375,475.8636169433594,520.0424499511719,902.264892578125,513.0638732910156,5.7,5.66,675.379638671875,497.90081787109375
SMI ETG,460,1,660,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,898.300048828125,342.8501281738281,474.8610534667969,521.0437927246094,902.264892578125,513.0638732910156,5.66,5.62,673.9296264648438,498.880859375
SMI ETG,460,1,661,dark,684.9984741210938,432.0007019042969,472.82806396484375,352.9011535644531,897.300048828125,342.8501281738281,473.86151123046875,520.0428771972656,902.268310546875,513.0643615722656,5.66,5.64,672.8096313476562,497.6707763671875
SMI ETG,460,1,661,dark,684.9984741210938,432.0007019042969,472.82806396484375,352.9011535644531,897.300048828125,342.8501281738281,473.86151123046875,520.0428771972656,902.268310546875,513.0643615722656,5.66,5.66,672.939697265625,500.13092041015625
SMI ETG,460,1,661,dark,684.9984741210938,432.0007019042969,472.82806396484375,352.9011535644531,897.300048828125,342.8501281738281,473.86151123046875,520.0428771972656,902.268310546875,513.0643615722656,5.68,5.64,670.8297119140625,499.4708251953125
SMI ETG,460,1,663,dark,684.9984741210938,432.0007019042969,473.82806396484375,352.9011535644531,898.2990112304688,343.85198974609375,474.86151123046875,520.0428771972656,902.2654418945312,514.0650939941406,5.7,5.68,670.7196655273438,498.97076416015625
SMI ETG,460,1,664,dark,684.9984741210938,432.0007019042969,473.8272399902344,351.8997802734375,898.300048828125,342.8501281738281,474.8606262207031,522.0446472167969,903.268310546875,513.0643615722656,5.66,5.66,670.5697631835938,501.3109436035156
SMI ETG,460,1,665,dark,684.9984741210938,432.0007019042969,473.8272399902344,351.8997802734375,898.3011474609375,341.8482666015625,473.8589172363281,521.0442199707031,902.264892578125,513.0638732910156,5.7,5.66,671.5096435546875,498.06072998046875
SMI ETG,460,1,665,dark,684.9984741210938,432.0007019042969,473.8272399902344,351.8997802734375,898.3011474609375,341.8482666015625,473.8589172363281,521.0442199707031,902.264892578125,513.0638732910156,5.72,5.66,672.5797119140625,500.24090576171875
SMI ETG,460,1,666,dark,684.9984741210938,432.0007019042969,473.8272399902344,352.8998107910156,897.296630859375,343.85125732421875,473.8593444824219,521.0433349609375,902.264404296875,513.0626220703125,5.82,5.66,674.5897216796875,502.56109619140625
SMI ETG,460,1,667,dark,684.9984741210938,432.0007019042969,472.82574462890625,353.9003601074219,898.3011474609375,342.8482971191406,473.8593444824219,521.0433349609375,902.264892578125,514.0639038085938,5.72,5.66,670.2597045898438,500.14080810546875
SMI ETG,460,1,668,dark,684.9984741210938,432.0007019042969,473.82806396484375,353.90118408203125,898.3011474609375,342.8482971191406,473.8593444824219,521.0433349609375,902.264892578125,514.0639038085938,5.7,5.66,671.3496704101562,502.02093505859375
