segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,939,bright,684,433,473,354,897,345,475,522,902,515
2,940,bright,685,434,473,354,897,345,475,522,902,515
2,941,bright,685,434,473,355,897,345,475,522,902,516
2,942,bright,685,434,473,355,898,346,475,522,902,516
2,943,bright,685,434,473,355,898,346,475,522,902,516
2,944,bright,685,434,473,355,897,346,475,523,902,516
2,945,bright,684,434,473,355,897,345,474,522,902,516
2,946,bright,684,433,473,354,897,345,474,522,901,515
2,947,bright,684,433,473,354,897,345,475,522,902,516
2,948,bright,684,433,473,354,897,345,475,522,902,515
2,949,bright,684,433,473,355,897,345,475,522,902,515
2,950,bright,684,433,473,355,897,345,475,522,902,515
2,951,bright,685,434,473,355,897,345,475,522,902,515
2,952,bright,685,434,473,355,897,345,475,522,902,515
2,953,bright,685,434,473,355,898,345,475,522,902,515
2,954,bright,685,433,473,354,898,345,475,522,902,515
2,955,bright,685,433,473,354,898,345,475,522,902,515
2,956,bright,685,433,473,354,898,345,475,522,902,515
2,957,bright,685,433,474,354,898,345,475,522,902,515
2,958,bright,685,433,474,354,898,345,475,522,902,515
2,959,bright,685,433,474,354,898,345,475,522,902,516
2,960,bright,685,433,474,354,898,345,475,522,903,515
2,961,bright,685,433,474,354,898,345,475,522,903,515
2,962,bright,685,433,474,354,898,345,475,521,902,515
2,963,bright,685,433,473,353,897,344,475,521,902,514
2,964,bright,684,432,473,353,898,344,475,521,902,514
2,965,bright,685,433,474,353,898,344,475,521,902,514
2,966,bright,685,432,474,353,898,344,475,521,902,514
2,967,bright,685,432,474,353,898,344,475,521,902,514
2,968,bright,685,432,474,353,898,344,475,521,902,514
2,969,bright,685,432,474,353,898,344,475,521,902,514
2,970,bright,685,432,474,353,898,344,475,521,903,514
2,971,bright,685,432,474,353,898,344,475,521,903,514
2,972,bright,688,435,474,353,899,344,475,521,903,514
2,973,bright,685,432,474,353,898,344,475,521,903,514
2,974,bright,685,432,474,353,898,344,475,521,902,514
2,975,bright,685,432,474,353,898,344,475,521,902,514
2,976,bright,685,432,474,353,898,344,475,521,902,514
2,977,bright,685,432,474,353,898,344,475,521,902,514
2,978,bright,685,432,473,353,898,344,475,521,902,515
2,979,bright,685,433,473,353,898,345,475,521,902,515
2,980,bright,684,432,473,353,898,344,474,521,902,514
2,981,bright,684,432,473,353,897,344,474,521,902,514
2,982,bright,684,432,473,353,897,344,474,521,901,514
2,983,bright,684,432,473,353,897,344,474,521,901,514
2,984,bright,684,432,473,353,897,344,474,521,901,514
2,985,bright,684,433,473,353,897,345,474,521,901,515
2,986,bright,684,432,473,353,897,345,474,521,901,515
2,987,bright,684,433,473,353,897,345,474,521,901,515
2,988,bright,684,432,473,353,897,344,474,521,901,515
2,989,bright,684,433,473,354,897,345,474,521,902,514
2,990,bright,684,433,473,354,897,345,474,521,902,515
2,991,bright,684,433,473,354,897,345,474,521,902,515
2,992,bright,684,433,473,354,897,345,474,521,902,515
2,993,bright,684,433,473,354,897,345,474,521,902,515
2,994,bright,684,433,473,354,897,345,474,521,901,515
2,995,bright,684,433,473,354,897,345,474,521,901,515
2,996,bright,684,433,473,354,897,345,474,521,901,515
2,997,bright,684,433,473,354,897,345,474,522,901,515
2,998,bright,684,433,472,354,897,345,474,521,901,515
2,999,bright,684,433,472,354,897,345,474,521,901,515
2,1000,bright,684,433,472,354,896,345,474,521,901,515
2,1001,bright,684,433,472,354,897,345,474,521,901,515
2,1002,bright,683,432,472,354,896,345,474,521,901,515
2,1003,bright,683,433,472,354,896,344,473,521,900,515
2,1004,bright,683,432,472,353,896,344,473,521,901,514
2,1005,bright,683,432,472,353,896,344,473,521,900,514
2,1006,bright,683,433,472,353,896,345,473,521,900,514
2,1007,bright,683,433,472,353,896,345,473,521,900,514
2,1008,bright,683,433,472,353,896,345,473,521,900,514
2,1009,bright,683,433,472,353,896,344,473,521,900,514
2,1010,bright,683,433,472,353,896,344,473,521,900,514
2,1011,bright,683,433,472,353,896,344,473,521,900,514
2,1012,bright,683,432,472,353,896,344,473,521,900,514
2,1013,bright,683,432,472,353,896,345,473,521,900,514
2,1014,bright,683,433,472,354,896,345,474,521,901,515
3,1192,dark,683,433,472,354,896,345,473,522,900,515
3,1193,dark,683,433,472,354,896,344,474,522,900,515
3,1194,dark,684,433,472,355,897,344,474,521,901,515
3,1195,dark,683,433,473,354,896,344,474,522,901,515
3,1196,dark,683,433,472,355,897,344,474,522,901,515
3,1197,dark,684,433,472,355,896,345,474,521,901,514
3,1198,dark,684,433,473,354,896,345,474,521,900,515
3,1199,dark,684,433,473,354,897,345,474,522,901,515
3,1200,dark,684,433,474,354,896,345,473,521,901,515
3,1201,dark,684,433,473,354,897,346,474,521,901,515
3,1202,dark,684,433,474,354,897,345,474,521,901,515
3,1203,dark,684,433,473,354,897,345,474,522,901,515
3,1204,dark,684,433,473,353,897,344,474,521,902,514
3,1205,dark,683,433,472,354,897,344,474,520,901,514
3,1206,dark,683,433,473,353,897,345,473,521,900,514
3,1207,dark,683,433,472,354,895,345,474,521,900,514
3,1208,dark,683,433,473,354,896,345,474,521,900,515
3,1209,dark,683,433,473,354,896,345,473,521,900,515
3,1210,dark,683,433,473,353,896,345,473,521,900,515
3,1211,dark,683,433,472,354,896,345,474,521,899,515
3,1212,dark,683,433,472,353,897,344,474,521,900,515
3,1213,dark,683,433,473,353,896,345,473,522,900,514
3,1214,dark,683,433,472,354,896,344,473,521,900,515
3,1215,dark,683,433,472,354,895,345,474,521,900,515
3,1216,dark,683,433,471,354,895,345,473,521,899,515
3,1217,dark,683,434,472,355,895,344,474,522,901,515
3,1218,dark,683,433,471,355,895,345,474,522,900,516
3,1219,dark,683,434,472,355,896,344,474,521,900,516
3,1220,dark,683,434,472,355,897,345,473,522,900,516
3,1221,dark,683,434,471,355,896,345,474,521,900,515
3,1222,dark,683,434,471,354,896,345,473,522,900,514
3,1223,dark,682,434,471,354,895,345,473,521,900,516
3,1224,dark,682,434,472,354,895,345,474,522,900,515
3,1225,dark,683,434,472,354,896,345,473,522,899,515
3,1226,dark,682,434,472,354,896,345,473,522,899,516
3,1227,dark,682,435,471,354,895,345,473,522,899,516
3,1228,dark,682,434,470,354,895,345,473,522,899,515
3,1229,dark,683,434,472,355,895,345,473,522,899,515
3,1230,dark,683,434,472,355,896,346,473,521,900,516
3,1231,dark,683,434,472,355,895,345,473,522,900,515
3,1232,dark,683,434,471,354,895,346,472,522,899,516
3,1233,dark,683,434,472,354,896,346,472,522,899,516
3,1234,dark,682,434,472,354,895,345,473,521,900,516
3,1235,dark,682,434,472,354,896,346,474,522,900,516
3,1236,dark,683,435,472,355,895,347,473,522,900,516
3,1237,dark,683,434,472,355,895,345,473,522,900,516
3,1238,dark,683,434,472,354,895,346,473,522,900,515
3,1239,dark,683,434,471,355,895,345,473,522,899,516
3,1240,dark,682,433,471,355,895,346,473,522,899,516
3,1241,dark,683,434,471,355,894,346,473,522,899,516
3,1242,dark,682,433,472,355,895,345,473,522,900,515
3,1243,dark,682,434,471,355,895,346,472,522,899,515
3,1244,dark,683,433,472,354,895,345,473,522,900,515
3,1245,dark,682,434,471,354,895,346,473,521,900,515
3,1246,dark,683,433,472,355,895,346,473,522,900,515
3,1247,dark,682,434,472,355,895,345,473,522,900,515
3,1248,dark,682,434,472,354,894,346,472,522,901,515
3,1249,dark,683,434,472,354,895,346,473,522,900,516
3,1250,dark,682,434,472,355,895,346,473,523,900,516
3,1251,dark,683,433,472,355,896,345,473,522,900,516
3,1252,dark,683,434,472,355,895,346,473,522,900,516
3,1253,dark,682,434,473,355,895,346,473,522,900,515
3,1254,dark,683,434,472,356,896,346,473,522,900,515
3,1255,dark,683,434,472,355,895,345,473,522,900,516
3,1256,dark,683,434,471,355,895,345,472,522,900,515
3,1257,dark,683,433,471,355,895,344,472,522,900,515
3,1258,dark,683,433,471,355,896,345,472,522,900,515
3,1259,dark,683,433,471,354,895,345,473,522,900,515
3,1260,dark,683,433,472,354,895,345,473,521,900,514
3,1261,dark,683,433,471,355,896,344,473,521,901,515
3,1262,dark,683,433,471,355,896,345,473,521,900,515
3,1263,dark,683,434,471,355,896,344,474,521,900,515
3,1264,dark,683,433,472,354,895,346,473,521,900,514
3,1265,dark,683,434,472,354,896,345,473,521,901,515
3,1266,dark,683,433,472,355,895,345,473,521,901,515
3,1267,dark,683,434,472,354,895,346,473,522,900,515
3,1268,dark,683,433,472,354,896,346,474,521,901,514
3,1269,dark,683,434,472,354,896,346,474,521,900,515
3,1270,dark,683,433,473,354,897,346,474,522,900,515
3,1271,dark,684,434,472,355,897,345,474,521,901,515
3,1272,dark,684,433,473,355,896,345,474,521,901,514
3,1273,dark,684,433,472,355,896,345,473,521,901,514
3,1274,dark,684,433,472,354,896,345,474,521,901,515
3,1275,dark,684,434,472,354,896,345,474,522,900,515
3,1276,dark,684,433,472,354,897,345,474,522,901,515
3,1277,dark,684,433,473,355,897,345,474,521,900,515
3,1278,dark,683,433,473,355,896,346,473,522,900,515
3,1279,dark,683,433,473,354,897,345,474,522,901,515
3,1280,dark,683,434,472,354,897,345,473,522,900,515
3,1281,dark,683,434,472,354,896,345,474,522,901,515
3,1282,dark,683,434,472,355,896,345,473,522,901,515
3,1283,dark,683,433,472,355,895,346,473,522,901,515
3,1284,dark,683,434,472,355,896,345,474,522,901,516
3,1285,dark,683,434,472,355,896,346,473,522,901,515
3,1286,dark,683,434,472,355,896,346,473,522,900,516
3,1287,dark,683,434,472,355,896,345,473,521,901,516
3,1288,dark,683,433,472,355,896,346,473,522,901,516
3,1289,dark,683,433,472,354,896,345,473,522,900,516
3,1290,dark,683,433,471,354,895,345,473,521,899,516
3,1291,dark,683,433,471,355,895,345,474,521,900,515
3,1292,dark,682,434,472,355,895,346,474,521,901,515
3,1293,dark,682,433,472,355,895,345,473,522,901,515
3,1294,dark,683,434,472,355,895,344,473,521,900,514
3,1295,dark,683,433,472,354,895,344,473,521,900,515
3,1296,dark,682,433,471,354,895,345,473,522,900,515
3,1297,dark,683,433,472,354,895,345,473,521,901,515
3,1298,dark,683,433,472,354,896,345,473,522,901,515
3,1299,dark,682,433,471,355,895,346,473,521,901,515
3,1300,dark,682,433,471,354,895,344,473,521,900,515
3,1301,dark,682,434,470,355,896,345,473,521,899,515
3,1302,dark,683,433,472,355,895,345,473,522,900,516
3,1303,dark,683,434,472,354,895,346,474,521,900,516
3,1304,dark,683,434,471,354,895,345,473,522,900,516
3,1305,dark,682,434,471,355,895,346,474,522,899,516
3,1306,dark,682,433,470,354,895,345,473,521,900,515
3,1307,dark,682,434,471,354,894,346,472,521,899,515
3,1308,dark,682,434,472,354,895,345,473,521,900,514
3,1309,dark,682,434,471,354,896,345,473,521,900,514
3,1310,dark,682,433,471,354,895,345,473,521,899,515
3,1311,dark,682,433,470,355,895,345,473,521,900,515
4,1473,bright,681,434,470,355,894,346,472,523,899,516
4,1474,bright,681,434,470,355,894,346,472,523,899,516
4,1475,bright,682,434,470,355,895,346,472,523,899,516
4,1476,bright,682,434,470,355,895,346,472,523,899,516
4,1477,bright,681,434,471,355,895,346,472,523,899,516
4,1478,bright,682,434,471,355,895,346,472,523,899,516
4,1479,bright,682,434,471,355,895,346,472,523,900,516
4,1480,bright,682,434,471,355,895,346,473,523,900,516
4,1481,bright,683,435,471,356,895,347,473,523,900,516
4,1482,bright,683,435,472,356,895,347,473,523,900,516
4,1483,bright,683,435,471,356,895,347,473,523,900,517
4,1484,bright,682,435,471,356,895,347,473,523,900,517
4,1485,bright,682,435,471,356,895,347,472,523,900,517
4,1486,bright,682,435,471,356,895,347,473,523,900,517
4,1487,bright,682,435,471,356,895,347,472,523,900,517
4,1488,bright,682,435,471,355,895,347,473,523,900,516
4,1489,bright,682,435,471,355,895,347,473,523,900,516
4,1490,bright,682,435,471,355,895,347,473,523,900,517
4,1491,bright,683,435,471,355,895,347,473,523,900,516
4,1492,bright,683,435,471,355,895,347,473,523,900,516
4,1493,bright,682,434,471,355,895,346,472,523,900,516
4,1494,bright,683,434,471,355,895,346,473,523,900,516
4,1495,bright,683,434,471,355,895,346,473,523,900,516
4,1496,bright,683,434,471,355,895,346,473,523,900,516
4,1497,bright,683,434,471,355,896,346,473,523,900,517
4,1498,bright,683,434,471,355,896,347,473,523,900,517
4,1499,bright,683,434,472,355,896,347,473,523,900,517
4,1500,bright,683,434,472,355,896,347,473,523,900,517
4,1501,bright,683,434,472,355,896,347,473,523,900,517
4,1502,bright,682,435,472,356,896,347,473,523,900,517
4,1503,bright,683,435,472,356,896,347,473,524,900,517
4,1504,bright,682,435,471,356,895,347,472,523,900,517
4,1505,bright,682,435,471,356,895,347,473,523,900,517
4,1506,bright,682,435,471,356,895,347,473,523,900,517
4,1507,bright,682,435,471,356,895,347,473,523,899,517
4,1508,bright,682,435,471,356,895,347,472,523,899,517
4,1509,bright,682,435,471,356,895,347,472,523,899,517
4,1510,bright,682,435,471,356,895,347,472,523,899,517
4,1511,bright,682,435,471,356,895,347,472,523,899,517
4,1512,bright,682,435,471,356,895,347,472,523,899,517
4,1513,bright,682,435,471,356,895,347,472,523,899,517
4,1514,bright,682,435,471,356,895,347,473,523,899,517
4,1515,bright,682,435,471,356,895,347,473,524,899,517
4,1516,bright,682,435,471,356,895,347,472,524,899,517
4,1517,bright,682,435,471,356,895,347,472,524,899,517
4,1518,bright,682,435,471,356,895,347,472,524,899,517
4,1519,bright,682,435,471,356,894,347,472,524,899,517
4,1520,bright,681,435,470,356,894,347,472,523,899,517
4,1521,bright,681,434,470,355,894,347,471,523,899,516
4,1522,bright,681,434,470,355,894,346,471,523,898,516
4,1523,bright,681,435,470,355,894,346,471,523,898,516
4,1524,bright,681,434,470,355,894,346,471,523,898,516
4,1525,bright,681,434,470,355,894,346,471,523,898,516
4,1526,bright,681,434,470,355,894,346,471,523,898,516
4,1527,bright,681,434,469,355,894,346,471,523,898,516
4,1528,bright,681,434,469,355,894,346,471,523,898,516
4,1529,bright,681,434,470,355,894,346,471,523,898,516
4,1530,bright,681,434,470,355,894,346,471,523,898,516
4,1531,bright,681,434,470,355,894,346,471,523,898,516
4,1532,bright,681,434,470,355,894,346,471,523,898,516
4,1533,bright,681,434,470,355,894,346,471,523,898,516
4,1534,bright,681,434,470,355,894,346,471,523,898,516
4,1535,bright,681,435,470,356,894,347,471,523,898,516
4,1536,bright,681,434,470,355,894,346,471,523,898,516
4,1537,bright,681,434,470,355,894,346,471,523,898,516
4,1538,bright,680,434,469,355,893,346,471,523,898,516
4,1539,bright,680,434,469,355,893,346,470,523,898,516
4,1540,bright,680,434,469,355,893,346,470,523,897,516
4,1541,bright,680,434,469,355,893,346,470,523,898,516
4,1542,bright,680,434,469,355,893,346,470,523,898,516
4,1543,bright,680,434,469,355,893,346,471,523,898,516
4,1544,bright,681,434,469,356,893,346,471,523,898,516
4,1545,bright,681,435,470,356,894,346,471,523,898,516
4,1546,bright,681,435,470,356,894,346,471,523,898,516
4,1547,bright,681,434,470,356,894,346,471,523,898,516
4,1548,bright,681,434,470,356,894,346,472,523,898,516
4,1549,bright,681,435,470,356,894,347,472,523,899,517
4,1550,bright,681,435,470,356,894,347,472,523,899,517
4,1551,bright,681,435,470,356,894,347,472,523,899,517
4,1552,bright,681,434,470,356,894,346,472,523,899,516
4,1553,bright,681,434,470,355,894,346,471,523,899,516
4,1554,bright,681,434,470,355,894,346,471,523,899,516
4,1555,bright,681,434,470,355,894,346,472,523,899,516
4,1556,bright,682,434,470,355,894,346,472,522,899,516
4,1557,bright,682,434,470,355,894,346,472,523,899,516
4,1558,bright,682,434,470,355,894,345,472,523,899,515
4,1559,bright,682,434,470,355,894,346,472,522,899,516
4,1560,bright,682,434,471,355,894,345,472,522,899,515
4,1561,bright,682,434,470,355,895,345,472,522,899,515
4,1562,bright,682,434,470,355,895,345,472,522,899,515
4,1563,bright,682,434,471,355,895,345,472,522,899,515
4,1564,bright,682,434,471,355,895,345,472,522,899,515
4,1565,bright,682,434,470,355,895,345,472,522,899,515
4,1566,bright,682,434,471,355,894,345,472,522,899,515
4,1567,bright,682,433,471,355,895,345,472,522,899,515
4,1568,bright,682,433,471,354,895,345,472,522,899,515
4,1569,bright,681,433,470,354,894,345,472,522,899,515
4,1570,bright,682,433,471,354,894,345,472,522,899,515
4,1571,bright,682,433,471,354,895,345,472,522,899,515
4,1572,bright,682,433,471,354,895,345,472,522,899,515
4,1573,bright,682,434,471,355,895,345,472,522,899,515
4,1574,bright,682,433,470,354,894,345,472,522,899,515
4,1575,bright,682,434,470,354,894,345,472,522,899,515
4,1576,bright,682,434,470,354,894,345,472,522,899,515
4,1577,bright,682,434,470,354,894,345,472,522,899,515
4,1578,bright,682,434,470,354,894,345,472,522,899,515
4,1579,bright,681,433,470,354,894,345,472,522,899,515
4,1580,bright,681,433,470,354,894,345,472,522,899,515
4,1581,bright,682,434,470,355,894,345,472,522,899,515
4,1582,bright,682,434,470,355,894,345,472,522,899,516
4,1583,bright,681,434,470,355,894,346,472,522,899,516
4,1584,bright,681,433,470,355,894,345,471,522,899,515
4,1585,bright,681,433,470,354,894,345,471,522,899,515
4,1586,bright,681,433,470,354,894,345,471,522,899,515
4,1587,bright,681,433,470,355,894,345,471,522,899,515
4,1588,bright,682,434,470,354,894,345,471,522,899,515
4,1589,bright,682,434,470,355,894,346,472,522,899,516
4,1590,bright,682,434,470,355,894,346,472,522,899,516
4,1591,bright,681,434,470,355,894,346,472,522,899,516
4,1592,bright,681,434,470,355,894,346,472,522,899,516
5,1757,dark,684,440,472,360,896,352,473,528,900,522
5,1758,dark,684,439,473,360,896,353,474,527,901,522
5,1759,dark,684,439,473,360,897,353,474,526,901,522
5,1760,dark,684,439,473,360,897,352,474,526,902,521
5,1761,dark,684,439,473,360,897,352,474,527,901,521
5,1762,dark,684,439,473,360,897,352,474,527,901,521
5,1763,dark,684,439,473,360,896,352,474,527,901,521
5,1764,dark,683,440,473,360,896,352,474,527,901,521
5,1765,dark,683,439,472,359,896,351,473,526,900,521
5,1766,dark,683,438,472,359,896,350,473,526,900,520
5,1767,dark,683,438,472,359,895,350,474,526,900,521
5,1768,dark,683,439,472,359,895,350,474,526,900,520
5,1769,dark,683,438,472,358,895,350,473,526,900,519
5,1770,dark,683,438,472,358,895,350,472,526,900,520
5,1771,dark,683,438,472,359,895,350,473,525,900,520
5,1772,dark,683,438,472,358,896,350,473,525,900,519
5,1773,dark,682,438,472,358,896,350,474,525,899,520
5,1774,dark,683,438,473,357,896,349,473,525,899,519
5,1775,dark,682,438,472,358,896,349,473,526,899,520
5,1776,dark,683,438,472,358,895,349,473,525,899,520
5,1777,dark,683,438,472,358,895,350,473,525,900,519
5,1778,dark,683,438,473,357,896,350,473,525,900,520
