frame,distance_from_width,distance_from_height,distance_average
1603,910.2186583266854,909.7313740916038,909.9750162091445
1603,910.2186583266854,909.7313740916038,909.9750162091445
1603,910.2186583266854,909.7313740916038,909.9750162091445
1603,910.2186583266854,909.7313740916038,909.9750162091445
1603,910.2186583266854,909.7313740916038,909.9750162091445
1603,910.2186583266854,909.7313740916038,909.9750162091445
1603,910.2186583266854,909.7313740916038,909.9750162091445
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1604,907.0525820008555,909.4571985341277,908.2548902674916
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1605,910.2186583266854,909.7313740916038,909.9750162091445
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1606,908.637465955782,909.6454978707849,909.1414819132834
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1607,910.177603320622,905.8651846034802,908.0213939620511
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1608,908.5963483415339,905.7790618473423,907.1877050944381
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1609,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1610,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1611,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1612,907.0586889202538,913.4904241834537,910.2745565518537
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1613,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1614,908.6308875736956,909.5043763106867,909.0676319421912
1615,907.0522200646194,909.5875195326665,908.3198697986429
