eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,460,1,1604,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,791.2998046875,465.4161682128906,4.74861668,6.26752811,618.4507446289062,394.8435363769531
Pupil Core,460,1,1604,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,791.2998046875,465.4161682128906,4.76049986,6.24455883,616.9855346679688,395.8496398925781
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.77538838,6.29452927,613.3287963867188,397.0238037109375
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.75953415,6.29053025,614.4668579101562,398.99859619140625
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.77538838,6.29053025,614.7681884765625,398.90191650390625
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.75829114,6.29452927,615.017822265625,396.7521667480469
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.76438894,6.26466341,614.8023681640625,396.7013244628906
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.76438894,6.27317661,615.4984130859375,397.5646667480469
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.77070879,6.26466341,614.0690307617188,397.5212707519531
Pupil Core,460,1,1605,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.229248046875,468.33331298828125,790.2416381835938,465.4002380371094,4.75829114,6.27317661,615.2799682617188,397.9148254394531
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.75953415,6.25935061,614.1712036132812,399.15985107421875
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.7505699,6.25935061,613.0014038085938,400.08148193359375
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.7505699,6.26724334,612.8591918945312,400.0555725097656
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.7505699,6.25630416,612.8050537109375,399.733642578125
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.7837321,6.25630416,610.671630859375,399.32147216796875
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.80617643,6.25630416,611.3369140625,399.634521484375
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.80617643,6.28050393,611.8759765625,400.6399841308594
Pupil Core,460,1,1606,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1775207519531,468.348876953125,790.2416381835938,465.4002380371094,4.80617643,6.29899683,611.9387817382812,400.2964782714844
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.77593585,6.30338477,612.1724243164062,401.01190185546875
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.77672621,6.30787825,612.8233032226562,400.6737976074219
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.77593585,6.30787825,612.941162109375,401.0142822265625
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.77593585,6.29006551,613.0486450195312,400.80804443359375
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.79771782,6.27268242,612.5526733398438,400.3266906738281
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.79771782,6.29006551,612.9178466796875,399.10711669921875
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.79771782,6.29899683,612.4545288085938,400.3155822753906
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.76975985,6.29899683,612.3067016601562,400.78619384765625
Pupil Core,460,1,1607,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,486.213623046875,469.36016845703125,790.2416381835938,465.4002380371094,4.75908451,6.29006551,613.9976806640625,399.09503173828125
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.77672621,6.28067348,611.31201171875,400.0808410644531
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.80381161,6.28067348,610.6849975585938,399.6556091308594
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.80381161,6.29017632,611.1843872070312,399.1925048828125
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.8071541,6.29017632,610.097412109375,399.4214782714844
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.75874426,6.29017632,609.8617553710938,399.85009765625
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.75874426,6.29535391,609.5095825195312,398.787841796875
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.79078778,6.29535391,609.6891479492188,399.01409912109375
Pupil Core,460,1,1608,dark,636.0001831054688,407.00067138671875,486.5136413574219,349.1798095703125,786.879150390625,343.99566650390625,485.1617736816406,469.37591552734375,790.2416381835938,465.4002380371094,4.79078778,6.28954752,610.84423828125,400.0162658691406
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.79452018,6.30752838,611.0106201171875,396.9503479003906
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.74798065,6.30752838,611.1494750976562,398.0203552246094
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.74798065,6.29628603,610.96533203125,397.0502014160156
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.77701449,6.29628603,610.2972412109375,394.9647521972656
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.77701449,6.2795745,610.8192749023438,395.36590576171875
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.75774125,6.30792163,612.9920654296875,397.99267578125
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.75774125,6.28954752,612.8724365234375,399.0203552246094
Pupil Core,460,1,1609,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.75774125,6.2795745,610.84765625,396.41180419921875
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.79452018,6.29662053,611.5261840820312,397.921142578125
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.76053649,6.29662053,611.9391479492188,398.23040771484375
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.76053649,6.28902173,610.3052368164062,396.442626953125
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.75200229,6.28902173,612.0570678710938,396.2779541015625
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.75200229,6.29540274,612.3431396484375,396.5453186035156
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.78079399,6.29540274,613.7847900390625,395.28790283203125
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.78079399,6.30707997,612.937255859375,393.9302062988281
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.76951466,6.30707997,613.7022705078125,395.0799560546875
Pupil Core,460,1,1610,dark,636.0001831054688,407.00067138671875,485.4745788574219,349.1898498535156,786.866943359375,344.0187072753906,485.1617126464844,468.3757019042969,790.2415771484375,464.4000244140625,4.79671634,6.30707997,613.0222778320312,394.19500732421875
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.7906711,6.30817906,613.1014404296875,393.6419982910156
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.77995518,6.30817906,613.538818359375,393.9666442871094
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.76677723,6.28886004,614.0936279296875,393.5374755859375
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.76677723,6.30817906,615.0664672851562,393.770263671875
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.80305182,6.29549075,613.897216796875,392.25897216796875
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.80305182,6.28886004,613.4217529296875,393.0097351074219
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.79671634,6.29549075,613.2886962890625,392.28564453125
Pupil Core,460,1,1611,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.79671634,6.31500756,614.4512939453125,394.273681640625
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.77995518,6.27753588,613.99951171875,394.8226318359375
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.77995518,6.31723734,613.3352661132812,393.0649108886719
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.7705787,6.31723734,615.1398315429688,392.83026123046875
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.7705787,6.3156731,615.1883544921875,392.6203918457031
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.78322293,6.3156731,613.706787109375,392.737548828125
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.78322293,6.30927321,614.1118774414062,393.24798583984375
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.76089058,6.30927321,613.5105590820312,394.0160217285156
Pupil Core,460,1,1612,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.24169921875,464.4000549316406,4.77587684,6.30927321,614.5615844726562,394.2611083984375
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7765717,6.31077193,616.4561157226562,392.2744140625
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.80536544,6.31077193,616.1815795898438,393.4994201660156
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.80536544,6.29657706,616.4791870117188,394.62542724609375
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78268756,6.29657706,615.555908203125,395.1530456542969
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78268756,6.31833025,614.9370727539062,393.8651123046875
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78268756,6.29947611,614.7628173828125,394.1469421386719
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.79820245,6.29947611,614.3395385742188,393.6396789550781
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.77587684,6.29947611,614.079345703125,394.1576843261719
Pupil Core,460,1,1613,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.77587684,6.31581717,615.0792236328125,394.5817565917969
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7765717,6.29953387,616.3197021484375,392.40716552734375
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.79478896,6.29953387,615.9576416015625,394.0780944824219
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78885111,6.29953387,616.569580078125,392.51611328125
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78885111,6.31564629,615.9766235351562,391.3035888671875
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78885111,6.31366433,616.261962890625,391.4434814453125
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78856355,6.31366433,616.4103393554688,392.2983093261719
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78439718,6.31366433,617.7871704101562,390.8963928222656
Pupil Core,460,1,1614,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,786.8132934570312,344.0307312011719,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78439718,6.31310107,617.1004028320312,390.3621520996094
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7897763,6.30597391,615.5091552734375,388.9226989746094
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7942264,6.30597391,615.2717895507812,388.8020324707031
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7942264,6.31712789,615.4711303710938,389.4707946777344
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7942264,6.29740923,614.9473266601562,388.7428283691406
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7984944,6.30597391,616.9605102539062,387.6190490722656
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.80683635,6.3155862,614.1317749023438,389.4137268066406
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.79894316,6.3155862,616.6134643554688,389.3236083984375
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.78439718,6.3155862,617.1408081054688,389.8697509765625
Pupil Core,460,1,1615,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.80683635,6.29740923,613.5804443359375,388.6521911621094
Pupil Core,460,1,1616,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.7897763,6.31660721,615.94580078125,389.3047180175781
Pupil Core,460,1,1616,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.79242706,6.31660721,615.4393920898438,388.5321960449219
Pupil Core,460,1,1616,dark,636.0001831054688,407.00067138671875,486.4747009277344,349.18988037109375,787.8670654296875,344.01873779296875,486.1618347167969,468.375732421875,791.2576904296875,465.42816162109375,4.79242706,6.31372484,615.96044921875,388.68414306640625
