eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,231,1,633,dark,573.893310546875,232.73709106445312,344.75567626953125,153.80345153808594,789.2906494140625,132.2136688232422,360.3568115234375,332.7247772216797,795.091064453125,309.8892364501953,4.94,5.22,590.6009521484375,255.5139923095703,882.0634396913151,0.8453155549105601,1.1523152273791026,0.0,0.0,1.4291216780328753
SMI ETG,231,1,634,dark,573.893310546875,232.73709106445312,343.75421142578125,153.8026123046875,789.2921752929688,132.21116638183594,359.3569030761719,333.7267150878906,794.09033203125,308.8867492675781,4.94,5.24,590.1104125976562,256.0848693847656,881.5391890702872,0.8205466290396293,1.1812551933167068,0.0,0.0,1.4382839087488914
SMI ETG,231,1,634,dark,573.893310546875,232.73709106445312,343.75421142578125,153.8026123046875,789.2921752929688,132.21116638183594,359.3569030761719,333.7267150878906,794.09033203125,308.8867492675781,4.92,5.26,589.4412231445312,258.6007385253906,881.5391890702872,0.786691587984235,1.308500725777923,0.0,0.0,1.5267802081395045
SMI ETG,231,1,635,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2921752929688,132.21116638183594,358.3494873046875,332.7223815917969,795.0910034179688,309.88763427734375,4.96,5.26,591.1636352539062,259.5641174316406,879.4487643711551,0.8737827515442673,1.3571502729264027,0.0,0.0,1.614110640631701
SMI ETG,231,1,636,dark,573.893310546875,232.73709106445312,343.75421142578125,153.8026123046875,789.2938842773438,131.204345703125,359.3553466796875,332.72393798828125,795.0917358398438,308.8860168457031,4.98,5.0,598.2337036132812,246.60479736328125,880.9921168977842,1.2313903368231376,0.7016458366042552,0.0,0.0,1.4172611056701885
SMI ETG,231,1,637,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2921752929688,132.21116638183594,359.3553466796875,332.72393798828125,795.0910034179688,309.88763427734375,4.96,5.22,591.6016845703125,255.554443359375,879.8500249912508,0.8959545233028237,1.1543809697481757,0.0,0.0,1.4612768153719295
SMI ETG,231,1,637,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2921752929688,132.21116638183594,359.3553466796875,332.72393798828125,795.0910034179688,309.88763427734375,4.96,5.28,591.01416015625,260.69677734375,879.8500249912508,0.8662333546440295,1.4144471915402719,0.0,0.0,1.658620234518442
SMI ETG,231,1,638,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2913818359375,131.2080078125,359.3561096191406,332.7235565185547,795.0909423828125,307.8828582763672,4.98,4.9,601.9254150390625,242.75584411621097,880.9993629201794,1.418144749474015,0.5069392251202205,0.0,0.0,1.5060285217837697
SMI ETG,231,1,640,dark,573.893310546875,232.73709106445312,343.75421142578125,153.8026123046875,789.2921752929688,132.21116638183594,359.3569030761719,333.7267150878906,795.0910034179688,309.88763427734375,4.96,5.08,595.5115966796875,248.0571746826172,879.808268734201,1.0937324125293821,0.7751347684632572,0.0,0.0,1.3405538032835274
SMI ETG,231,1,641,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,790.29443359375,131.2063446044922,360.3619384765625,332.72511291503906,796.0916137695312,308.8837127685547,4.98,5.28,590.8729248046875,259.2023468017578,879.1945552655166,0.8591013532453807,1.3388939070122305,0.0,0.0,1.590814894757564
SMI ETG,231,1,641,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,790.29443359375,131.2063446044922,360.3619384765625,332.72511291503906,796.0916137695312,308.8837127685547,4.98,5.3,590.3540649414062,262.1691131591797,879.1945552655166,0.8328528515624943,1.488920321194158,0.0,0.0,1.706026844812441
SMI ETG,231,1,642,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2913818359375,131.2080078125,359.3561096191406,332.7235565185547,796.0916137695312,308.8837127685547,4.98,5.24,591.01123046875,256.12489318847656,879.2630589674254,0.8660738757076025,1.1832178003873002,0.0,0.0,1.466317946878012
SMI ETG,231,1,643,dark,573.893310546875,232.73709106445312,344.7548828125,152.80027770996094,791.2958984375,131.20716857910156,360.3575744628906,332.72438049316406,796.0916748046875,308.8852996826172,4.96,5.3,590.9052124023438,262.38014221191406,879.3385271789176,0.8607335027758538,1.4995889543644347,0.0,0.0,1.729054422177801
SMI ETG,231,1,644,dark,573.893310546875,232.73709106445312,343.75421142578125,153.8026123046875,789.2938842773438,131.204345703125,359.3569030761719,333.7267150878906,794.089599609375,309.8883972167969,4.98,5.14,594.33349609375,253.56097412109375,879.1022807180423,1.0341385533905316,1.0535467811214192,0.0,0.0,1.4762802469788605
SMI ETG,231,1,645,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2921752929688,132.21116638183594,359.3553466796875,332.72393798828125,795.0910034179688,309.88763427734375,5.0,5.3,591.2650146484375,261.67926025390625,879.8500249912508,0.87892341917263,1.4641285630847243,0.0,0.0,1.7076822965676741
SMI ETG,231,1,646,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2921752929688,132.21116638183594,359.3569030761719,333.7267150878906,795.0910034179688,309.88763427734375,4.94,5.1,594.5009765625,248.90887451171875,878.6132957782609,1.0426397317645406,0.818242054975497,0.0,0.0,1.3253745398130137
SMI ETG,231,1,646,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2921752929688,132.21116638183594,359.3569030761719,333.7267150878906,795.0910034179688,309.88763427734375,4.98,5.32,590.934326171875,261.19793701171875,878.6132957782609,0.8622160353880918,1.4398252240469451,0.0,0.0,1.6782470519807848
SMI ETG,231,1,647,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,788.2891845703125,132.21282958984375,359.3553466796875,332.72393798828125,795.0910034179688,309.88763427734375,4.98,5.24,591.8506469726562,253.3389434814453,880.3141824093498,0.9085372599910628,1.04230683566048,0.0,0.0,1.3826942874173709
SMI ETG,231,1,648,dark,573.893310546875,232.73709106445312,343.7500915527344,152.79476928710938,789.2938842773438,131.204345703125,359.3569030761719,333.7267150878906,795.0910034179688,309.88763427734375,4.98,5.18,593.0834350585938,255.6956787109375,877.3762065367616,0.9709093867564669,1.161523892468128,0.0,0.0,1.5138701364602347
SMI ETG,231,1,649,dark,573.893310546875,232.73709106445312,344.75567626953125,153.80345153808594,789.2906494140625,132.2136688232422,360.3583679199219,333.72755432128906,796.0924682617188,309.8884735107422,5.0,5.28,591.6718139648438,254.93313598632812,880.2722631303558,0.899490641633657,1.1229414515871683,0.0,0.0,1.4387775776954632
SMI ETG,231,1,649,dark,573.893310546875,232.73709106445312,344.75567626953125,153.80345153808594,789.2906494140625,132.2136688232422,360.3583679199219,333.72755432128906,796.0924682617188,309.8884735107422,5.0,5.2,594.113037109375,252.5384521484375,880.2722631303558,1.0229779145511704,1.0018158825864454,0.0,0.0,1.4318236191172153
SMI ETG,231,1,650,dark,573.893310546875,232.73709106445312,343.75421142578125,153.8026123046875,788.2891845703125,132.21282958984375,359.3569030761719,333.7267150878906,794.089599609375,309.8883972167969,4.96,5.08,595.9622802734375,248.33819580078125,880.8197695511753,1.1165284413581966,0.7893517664457698,0.0,0.0,1.367374115431772
SMI ETG,231,1,651,dark,573.893310546875,232.73709106445312,342.7452392578125,152.7953338623047,789.2913818359375,131.2080078125,359.357666015625,333.72630310058594,795.0902099609375,308.8844757080078,5.0,5.26,592.0294189453125,251.3332977294922,877.9510340714995,0.9176289560607207,0.9409043203383113,0.0,0.0,1.3142845357959545
SMI ETG,231,1,652,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2913818359375,131.2080078125,359.3561096191406,332.7235565185547,796.0908203125,309.88536071777344,4.98,5.12,595.5199584960938,245.5699920654297,879.2715231113698,1.09411232972982,0.6492795855695107,0.0,0.0,1.2722601032430947
SMI ETG,231,1,653,dark,573.893310546875,232.73709106445312,344.7548828125,152.80027770996094,790.2928466796875,131.20883178710938,360.3575744628906,332.72438049316406,796.0908813476562,309.8869171142578,5.0,5.32,590.8640747070312,260.4656219482422,878.6228438479836,0.8586258599713196,1.4027334616683242,0.0,0.0,1.6446578768532647
SMI ETG,231,1,654,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,359.357666015625,333.72630310058594,795.0894165039062,309.88609313964844,5.0,5.18,594.5936279296875,253.73095703125,878.6299372021167,1.0473263176524574,1.0621749409470882,0.0,0.0,1.4916795972404417
SMI ETG,231,1,654,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,359.357666015625,333.72630310058594,795.0894165039062,309.88609313964844,5.0,5.32,591.1724243164062,257.85926818847656,878.6299372021167,0.8742610775251876,1.2709820484779972,0.0,0.0,1.5426366387548391
SMI ETG,231,1,655,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,790.29443359375,131.2063446044922,359.357666015625,333.72630310058594,796.0908203125,309.88536071777344,4.98,5.28,591.0607299804688,255.22267150878903,876.3858510462186,0.8685885015798291,1.1375994106037215,0.0,0.0,1.4312855774032753
SMI ETG,231,1,656,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2913818359375,131.2080078125,359.357666015625,333.72630310058594,795.0894165039062,309.88609313964844,5.0,5.32,589.2291259765625,255.9032440185547,877.3928416212318,0.775930427040217,1.1720220962340684,0.0,0.0,1.4055973184620527
SMI ETG,231,1,657,dark,573.893310546875,232.73709106445312,343.75262451171875,151.7963104248047,789.2889404296875,131.21165466308594,359.35687255859375,332.72315979003906,796.0900268554688,308.88221740722656,4.98,5.36,589.99267578125,260.6946258544922,878.0848587308383,0.8145677963506999,1.414354878170871,0.0,0.0,1.6321520812281478
SMI ETG,231,1,657,dark,573.893310546875,232.73709106445312,343.75262451171875,151.7963104248047,789.2889404296875,131.21165466308594,359.35687255859375,332.72315979003906,796.0900268554688,308.88221740722656,5.02,5.34,591.2835693359375,259.9536590576172,878.0848587308383,0.8798723053592199,1.3768844396649063,0.0,0.0,1.634009190283057
SMI ETG,231,1,658,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2913818359375,131.2080078125,360.3634948730469,333.7278594970703,795.0902099609375,308.8844757080078,5.02,5.2,593.4315185546875,252.15626525878903,878.9669938301745,0.9885573564431577,0.9825358925806731,0.0,0.0,1.3937799062933804
SMI ETG,231,1,659,dark,573.893310546875,232.73709106445312,343.76336669921875,152.80740356445312,789.29052734375,131.20916748046875,360.3670043945313,332.7254333496094,795.0885620117188,308.88140869140625,5.02,5.3,591.931884765625,256.595703125,880.2273055817918,0.9126719603174916,1.2070635985114053,0.0,0.0,1.5132655543562326
SMI ETG,231,1,660,dark,573.893310546875,232.73709106445312,344.765625,153.8113555908203,789.2897338867188,132.2147979736328,360.3634948730469,333.7278594970703,795.0894165039062,309.88609313964844,4.98,5.06,598.8233032226562,245.0605010986328,880.8433411502388,1.26123104389131,0.6235286442685046,0.0,0.0,1.4069441056056502
SMI ETG,231,1,661,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2897338867188,132.2147979736328,360.3634948730469,333.7278594970703,795.0886840820312,310.88771057128906,5.0,5.36,591.3260498046875,263.8135223388672,879.0356927890547,0.8820086440424879,1.5720402287923512,0.0,0.0,1.8025675380154764
SMI ETG,231,1,661,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2897338867188,132.2147979736328,360.3634948730469,333.7278594970703,795.0886840820312,310.88771057128906,5.02,5.36,590.3848266601562,263.3518829345703,879.0356927890547,0.834394426925015,1.5486990794158748,0.0,0.0,1.7591710827168294
SMI ETG,231,1,662,dark,573.893310546875,232.73709106445312,343.7567138671875,152.8041229248047,789.2905883789062,130.20486450195312,360.3611450195313,331.7219696044922,795.088623046875,308.88294982910156,5.0,5.32,592.2738647460938,258.59095764160156,880.2116186991018,0.9299455453574542,1.3079378577777594,0.0,0.0,1.6048364892220164
SMI ETG,231,1,663,dark,573.893310546875,232.73709106445312,342.75604248046875,153.8064422607422,789.29296875,131.2055206298828,359.3620300292969,333.72703552246094,795.08935546875,309.88453674316406,5.02,5.04,599.4959716796875,249.26190185546875,877.9668804358774,1.2952464230981828,0.8360783008881751,0.0,0.0,1.5416517835635564
SMI ETG,231,1,664,dark,573.893310546875,232.73709106445312,342.75604248046875,153.8064422607422,789.29296875,131.2055206298828,359.3604736328125,332.7242889404297,795.088623046875,310.88612365722656,5.0,5.32,591.5128173828125,258.56092834472656,878.0162710138782,0.8914450225850544,1.3064156246881304,0.0,0.0,1.5815802264573702
SMI ETG,231,1,664,dark,573.893310546875,232.73709106445312,342.75604248046875,153.8064422607422,789.29296875,131.2055206298828,359.3604736328125,332.7242889404297,795.088623046875,310.88612365722656,5.02,5.04,599.6267700195312,250.5753936767578,878.0162710138782,1.301845030695394,0.9025130021876253,0.0,0.0,1.5840865516328366
SMI ETG,231,1,665,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2913818359375,131.2080078125,360.3619384765625,332.72511291503906,796.0908203125,309.88536071777344,5.0,5.2,596.7666015625,254.92518615722656,879.6654263894973,1.1571793250674607,1.1225236847845155,0.0,0.0,1.6121797087377667
SMI ETG,231,1,666,dark,573.893310546875,232.73709106445312,343.76416015625,153.81053161621094,788.2882690429688,132.21397399902344,359.3620300292969,333.72703552246094,795.08935546875,309.88453674316406,5.0,5.38,589.9854125976562,265.9272918701172,880.2957802272,0.8141803617344361,1.6788915202397585,0.0,0.0,1.8658956021618638
SMI ETG,231,1,667,dark,573.893310546875,232.73709106445312,343.76416015625,153.81053161621094,788.2899169921875,131.20718383789062,359.3604736328125,332.7242889404297,794.0879516601562,309.88526916503906,5.02,5.36,590.1244506835938,263.9228057861328,880.8350142749633,0.8212025609962068,1.5775275344294146,0.0,0.0,1.7784731564096425
SMI ETG,231,1,668,dark,573.893310546875,232.73709106445312,343.7650146484375,154.81370544433594,789.2921752929688,133.21546936035156,359.361328125,333.7274627685547,795.0894775390625,311.88929748535156,5.02,5.08,599.5067749023438,250.2049102783203,879.8818204356342,1.2957617681757696,0.8837616105973928,0.0,0.0,1.5684492800953733
SMI ETG,231,1,668,dark,573.893310546875,232.73709106445312,343.7650146484375,154.81370544433594,789.2921752929688,133.21546936035156,359.361328125,333.7274627685547,795.0894775390625,311.88929748535156,4.98,5.3,590.8722534179688,258.30064392089844,879.8818204356342,0.8590313072067317,1.2932376493610154,0.0,0.0,1.5525457817681612
SMI ETG,231,1,669,dark,573.893310546875,232.73709106445312,344.765625,153.8113555908203,790.2927856445312,132.21311950683594,360.3619384765625,332.72511291503906,795.0894165039062,309.88609313964844,5.0,5.04,602.369384765625,249.3439178466797,881.6151355716817,1.4405543683883144,0.84022690651388,0.0,0.0,1.6676864641510227
SMI ETG,231,1,670,dark,573.893310546875,232.73709106445312,344.765625,153.8113555908203,789.2913818359375,131.2080078125,360.3619384765625,332.72511291503906,795.0894165039062,309.88609313964844,5.0,5.36,591.6947021484375,260.76658630371094,880.8350142749633,0.9006357663380072,1.4179392056236382,0.0,0.0,1.6797905745812018
SMI ETG,231,1,671,dark,573.893310546875,232.73709106445312,343.76416015625,153.81053161621094,789.29296875,131.2055206298828,359.3620300292969,333.72703552246094,794.0872192382812,310.8868865966797,5.02,5.36,589.852783203125,261.5070037841797,877.9467287255119,0.8074705486748928,1.455398859766879,0.0,0.0,1.6643901369534921
SMI ETG,231,1,672,dark,573.893310546875,232.73709106445312,343.76416015625,153.81053161621094,789.29296875,131.2055206298828,359.3604736328125,332.7242889404297,794.0872192382812,310.8868865966797,5.0,5.0,604.4500122070312,247.1488800048828,879.1758753561518,1.5457424096204244,0.7291728273621941,0.0,0.0,1.709097015696456
SMI ETG,231,1,673,dark,573.893310546875,232.73709106445312,343.75262451171875,151.7963104248047,790.2936401367188,130.2032012939453,359.3553161621094,331.7204132080078,795.088623046875,308.88294982910156,5.02,5.18,597.2860107421875,253.38099670410156,878.152641716325,1.183476207894815,1.0444429046099586,0.0,0.0,1.5784412930619809
SMI ETG,231,1,674,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2913818359375,131.2080078125,360.3634948730469,333.7278594970703,796.0908203125,309.88536071777344,5.02,5.1,602.3200073242188,250.55706787109375,878.4301659789285,1.4380386815549748,0.9015849723603937,0.0,0.0,1.6972951163644059
SMI ETG,231,1,674,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2913818359375,131.2080078125,360.3634948730469,333.7278594970703,796.0908203125,309.88536071777344,4.98,5.02,605.9225463867188,248.28292846679688,878.4301659789285,1.620190849456429,0.7865425390067345,0.0,0.0,1.8010184769539443
SMI ETG,231,1,675,dark,573.893310546875,232.73709106445312,344.75897216796875,153.80809020996094,790.2928466796875,131.20883178710938,361.3649597167969,333.7286834716797,796.0908813476562,309.8869171142578,5.02,5.4,591.6599731445312,269.40647888183594,878.9760046619547,0.8989006102806636,1.85478412638183,0.0,0.0,2.0611274736514864
SMI ETG,231,1,676,dark,573.893310546875,232.73709106445312,344.7548828125,152.80027770996094,790.2928466796875,131.20883178710938,361.3634033203125,332.72593688964844,797.09228515625,309.8861846923828,5.02,5.4,590.7510375976562,272.8233184814453,878.4731100511742,0.8529083936034888,2.027446105405621,0.0,0.0,2.1995432339928453
SMI ETG,231,1,677,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2913818359375,131.2080078125,360.3619384765625,332.72511291503906,795.0902099609375,308.8844757080078,5.02,5.12,600.0097045898438,254.4257049560547,881.4031122195321,1.3212277173239158,1.0972867861384503,0.0,0.0,1.7174635285964632
SMI ETG,231,1,678,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,360.3619384765625,332.72511291503906,794.0872802734375,310.88844299316406,5.02,5.38,589.574462890625,264.08311462402344,879.6170898324094,0.793411452471446,1.5856955472667575,0.0,0.0,1.7731136741716451
SMI ETG,231,1,678,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,360.3619384765625,332.72511291503906,794.0872802734375,310.88844299316406,5.02,5.04,600.0869750976562,249.20233154296875,879.6170898324094,1.3251561792320414,0.8330781111167366,0.0,0.0,1.5652661238839523
SMI ETG,231,1,679,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,360.3603820800781,331.7223663330078,794.0880737304688,309.88685607910156,5.02,5.24,594.8336181640625,253.1396026611328,882.0447534650846,1.0594532334757918,1.0322499642740501,0.0,0.0,1.4791825927403581
SMI ETG,231,1,679,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,360.3603820800781,331.7223663330078,794.0880737304688,309.88685607910156,5.02,5.42,590.7481689453125,268.52378845214844,882.0447534650846,0.8527883744817738,1.8101948367882812,0.0,0.0,2.0010130831122064
SMI ETG,231,1,680,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2913818359375,131.2080078125,360.3603820800781,331.7223663330078,794.0880737304688,309.88685607910156,5.02,5.1,598.7069702148438,251.8584899902344,880.794176508493,1.2553505132733613,0.9674356159513569,0.0,0.0,1.584877465984949
SMI ETG,231,1,681,dark,573.893310546875,232.73709106445312,344.76483154296875,152.80821228027344,789.2889404296875,131.21165466308594,359.3553161621094,331.7204132080078,795.088623046875,308.88294982910156,5.0,5.4,591.24755859375,266.99977111816406,881.6846630991552,0.8780134458515947,1.7330784227585858,0.0,0.0,1.9427991225362387
SMI ETG,231,1,682,dark,573.893310546875,232.73709106445312,344.75897216796875,153.80809020996094,790.2928466796875,131.20883178710938,360.359130859375,333.7271270751953,796.0901489257812,310.88853454589844,5.02,5.2,598.6976318359375,252.3500061035156,877.4011297988613,1.2548414139962114,0.9922695541633654,0.0,0.0,1.5997580574573067
SMI ETG,231,1,683,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2913818359375,131.2080078125,359.3561096191406,332.7235565185547,795.0894165039062,309.88609313964844,5.02,5.4,591.879638671875,269.1658172607422,878.6228438479836,0.9099993266582894,1.8425925424116127,0.0,0.0,2.0550537832060334
SMI ETG,231,1,684,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,789.2897338867188,132.2147979736328,359.3561096191406,332.7235565185547,795.0894165039062,309.88609313964844,5.0,5.26,594.8796997070312,264.04600524902344,879.8667022322622,1.0617705277062504,1.5837988847138083,0.0,0.0,1.906770977523602
SMI ETG,231,1,685,dark,573.893310546875,232.73709106445312,344.75897216796875,153.80809020996094,789.2882080078125,132.21726989746094,360.359130859375,333.7271270751953,796.0901489257812,310.88853454589844,5.02,5.18,599.7025146484375,259.5082550048828,879.1039111404077,1.305657071862082,1.3543036821953522,0.0,0.0,1.8811908071515115
SMI ETG,231,1,685,dark,573.893310546875,232.73709106445312,344.75897216796875,153.80809020996094,789.2882080078125,132.21726989746094,360.359130859375,333.7271270751953,796.0901489257812,310.88853454589844,5.0,5.42,590.9127197265625,275.6392364501953,879.1039111404077,0.8610759894182085,2.169706760579505,0.0,0.0,2.334326302481501
SMI ETG,231,1,686,dark,573.893310546875,232.73709106445312,344.75897216796875,153.80809020996094,790.2928466796875,131.20883178710938,360.359130859375,333.7271270751953,795.0895385742188,309.88768005371094,5.02,5.18,598.8887939453125,254.10459899902344,879.1189165989783,1.264538496052386,1.0810440038746518,0.0,0.0,1.6636447175739681
SMI ETG,231,1,687,dark,573.893310546875,232.73709106445312,344.7548828125,152.80027770996094,790.2928466796875,131.20883178710938,360.3575744628906,332.72438049316406,796.0908813476562,309.8869171142578,5.02,5.4,592.0103149414062,269.2664031982422,878.6228438479836,0.9166096309518087,1.8476767335785078,0.0,0.0,2.0625427334629833
SMI ETG,231,1,688,dark,573.893310546875,232.73709106445312,343.75341796875,152.79945373535156,788.2867431640625,132.21644592285156,359.3592224121094,334.7290496826172,795.0894165039062,309.88609313964844,5.02,5.42,589.0277099609375,270.7276153564453,877.8631550784108,0.7657745512334269,1.9216487215245124,0.0,0.0,2.068609308751546
SMI ETG,231,1,689,dark,573.893310546875,232.73709106445312,344.76483154296875,152.80821228027344,789.2889404296875,131.21165466308594,359.35687255859375,332.72315979003906,795.088623046875,308.88294982910156,5.02,5.3,592.1539306640625,259.11216735839844,880.4399196592909,0.9238776757611242,1.3342948158323344,0.0,0.0,1.6229271749917864
SMI ETG,231,1,689,dark,573.893310546875,232.73709106445312,344.76483154296875,152.80821228027344,789.2889404296875,131.21165466308594,359.35687255859375,332.72315979003906,795.088623046875,308.88294982910156,5.0,5.02,599.5328979492188,243.4059600830078,880.4399196592909,1.2970998925276789,0.5398114926193492,0.0,0.0,1.4049429094305739
SMI ETG,231,1,690,dark,573.893310546875,232.73709106445312,343.75750732421875,153.80726623535156,789.2880859375,133.22152709960938,360.3634948730469,333.7278594970703,796.0908203125,309.88536071777344,5.02,5.3,591.42333984375,258.92201232910156,880.9236440151742,0.8869565355299995,1.3247327230651738,0.0,0.0,1.5942423540600874
SMI ETG,231,1,691,dark,573.893310546875,232.73709106445312,343.76080322265625,153.8118896484375,789.2872924804688,132.2183837890625,359.3584289550781,333.7259063720703,795.088623046875,308.88294982910156,5.0,5.36,590.3224487304688,259.7526092529297,881.0326509039592,0.8312618132107029,1.3667353854883317,0.0,0.0,1.599675534615781
SMI ETG,231,1,692,dark,573.893310546875,232.73709106445312,343.7567138671875,152.8041229248047,789.2889404296875,131.21165466308594,359.3584289550781,333.7259063720703,795.087890625,309.8845672607422,5.0,5.36,590.0745849609375,263.86204528808594,877.4093243896436,0.8187015366771687,1.5744969480761606,0.0,0.0,1.7746303405663675
SMI ETG,231,1,693,dark,573.893310546875,232.73709106445312,344.76483154296875,152.80821228027344,789.2889404296875,131.21165466308594,359.35687255859375,332.72315979003906,795.087890625,309.8845672607422,5.0,5.36,590.8646240234375,262.51942443847656,879.2538584812684,0.858642332360534,1.5065653270122477,0.0,0.0,1.7340720110413692
