segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,1003,bright,573,232,344,154,789,133,359,333,795,310
2,1004,bright,573,232,344,154,788,132,359,333,794,310
2,1005,bright,573,233,344,154,788,133,359,333,795,310
2,1006,bright,573,233,345,155,789,133,359,333,795,310
2,1007,bright,573,233,344,155,789,133,359,333,795,310
2,1008,bright,573,232,344,155,788,133,359,333,795,310
2,1009,bright,573,233,345,155,789,133,360,334,795,310
2,1010,bright,573,233,345,155,789,133,359,334,795,310
2,1011,bright,574,233,345,155,789,133,360,333,795,310
2,1012,bright,573,233,345,155,789,133,360,334,795,310
2,1013,bright,573,233,345,155,789,133,360,334,795,311
2,1014,bright,573,233,344,155,788,133,359,334,795,311
2,1015,bright,573,233,345,155,789,133,360,334,795,311
2,1016,bright,573,234,345,155,789,133,360,334,795,311
2,1017,bright,573,234,345,156,789,134,359,335,795,311
2,1018,bright,574,234,345,155,789,134,360,334,795,311
2,1019,bright,574,234,346,156,789,134,360,334,795,311
2,1020,bright,573,234,344,155,789,134,359,334,795,311
2,1021,bright,573,234,344,155,788,134,359,334,794,311
2,1022,bright,573,233,344,155,788,134,359,334,795,311
2,1023,bright,573,234,345,155,789,134,359,334,795,311
2,1024,bright,573,234,345,155,789,134,359,334,795,311
2,1025,bright,573,233,344,155,788,134,359,334,795,311
2,1026,bright,573,233,344,155,789,134,359,334,795,311
2,1027,bright,573,233,345,155,789,134,359,334,795,311
2,1028,bright,573,233,345,155,788,134,359,334,795,311
2,1029,bright,573,233,344,155,789,133,359,334,795,311
2,1030,bright,573,232,344,154,788,133,359,333,795,310
2,1031,bright,573,233,345,154,789,133,360,333,795,310
2,1032,bright,573,233,344,154,789,133,359,333,795,310
2,1033,bright,573,232,344,154,789,133,360,333,796,310
2,1034,bright,573,233,345,154,789,133,359,333,795,310
2,1035,bright,573,233,345,154,789,133,359,333,795,310
2,1036,bright,573,233,345,154,789,133,359,333,795,310
2,1037,bright,573,233,344,154,789,133,360,333,795,310
2,1038,bright,573,233,345,154,789,133,359,333,795,310
2,1039,bright,573,232,345,154,789,133,359,333,795,310
2,1040,bright,572,232,344,154,788,133,359,333,794,310
2,1041,bright,573,232,344,153,788,132,359,332,794,310
2,1042,bright,572,233,344,154,788,133,358,333,794,310
2,1043,bright,572,233,344,154,788,133,358,333,794,310
2,1044,bright,572,233,344,154,788,133,359,333,794,310
2,1045,bright,573,233,344,154,789,133,359,333,795,310
2,1046,bright,573,233,345,154,789,133,359,333,795,311
2,1047,bright,573,233,345,154,789,133,359,333,795,311
2,1048,bright,573,233,345,155,789,134,359,334,795,311
2,1049,bright,573,233,344,155,789,133,359,333,794,310
2,1050,bright,573,232,344,155,788,133,359,333,795,310
2,1051,bright,573,232,344,155,788,133,359,333,795,310
2,1052,bright,573,232,344,154,788,132,359,333,795,310
2,1053,bright,573,232,344,154,789,133,359,333,795,310
2,1054,bright,573,233,345,154,789,133,360,333,795,310
2,1055,bright,574,233,345,154,789,133,360,333,795,310
2,1056,bright,573,233,345,154,789,133,360,333,795,310
2,1057,bright,573,232,345,154,789,133,360,333,796,310
2,1058,bright,574,233,345,154,789,133,360,333,796,310
3,1293,dark,575,231,346,153,790,131,361,332,796,309
3,1294,dark,574,232,346,153,790,131,361,331,796,308
3,1295,dark,575,231,346,153,790,131,361,331,796,307
3,1296,dark,575,232,346,153,790,131,362,332,796,309
3,1297,dark,575,231,346,153,790,131,361,332,796,308
3,1298,dark,574,232,346,152,790,131,361,332,796,308
3,1299,dark,574,231,346,152,790,131,361,332,796,309
3,1300,dark,575,232,346,152,791,132,361,332,797,308
3,1301,dark,575,232,346,152,790,131,362,331,796,308
3,1302,dark,575,232,347,152,790,132,362,332,797,309
3,1303,dark,575,232,347,152,790,132,362,332,796,309
3,1304,dark,575,232,347,153,790,131,362,332,797,308
3,1305,dark,575,232,346,152,790,130,362,332,796,308
3,1306,dark,576,232,346,152,790,130,361,332,796,308
3,1307,dark,575,232,346,152,790,130,361,330,796,307
3,1308,dark,575,231,346,152,790,130,361,330,796,308
3,1309,dark,575,231,346,151,790,131,361,331,796,308
3,1310,dark,575,231,347,151,791,130,362,331,796,308
3,1311,dark,575,231,347,151,790,130,362,331,796,307
3,1312,dark,576,231,347,151,791,130,362,331,797,307
3,1313,dark,575,230,347,151,790,130,362,330,796,308
3,1314,dark,575,231,346,151,790,130,361,330,796,307
3,1315,dark,575,230,346,151,790,130,361,330,796,307
3,1316,dark,576,230,347,151,791,129,361,330,797,307
3,1317,dark,575,230,346,150,790,130,362,330,796,307
3,1318,dark,575,230,346,150,791,130,362,330,796,306
3,1319,dark,575,230,347,150,791,130,362,330,797,307
3,1320,dark,576,230,347,150,791,130,362,330,797,306
3,1321,dark,576,231,347,151,791,129,362,330,797,306
3,1322,dark,575,229,346,150,791,129,361,330,797,306
3,1323,dark,575,230,346,150,791,128,361,330,797,307
3,1324,dark,575,229,347,150,790,130,362,330,797,306
3,1325,dark,576,230,346,150,791,129,362,330,797,306
3,1326,dark,575,230,347,150,790,129,361,330,797,306
3,1327,dark,575,230,347,150,791,129,361,330,798,305
3,1328,dark,576,229,347,149,791,129,362,330,798,306
3,1329,dark,576,229,347,149,791,128,362,330,797,306
3,1330,dark,576,229,348,149,792,128,362,330,797,306
3,1331,dark,575,230,346,149,791,128,362,329,796,307
3,1332,dark,576,229,347,149,791,129,362,330,797,308
3,1333,dark,576,229,347,150,792,129,362,330,797,307
3,1334,dark,576,230,346,150,791,129,362,330,797,307
3,1335,dark,575,229,347,150,791,128,361,329,796,307
3,1336,dark,576,229,347,150,791,128,362,329,797,307
3,1337,dark,576,229,347,149,791,128,362,329,797,307
3,1338,dark,576,229,347,149,791,129,362,329,797,306
3,1339,dark,576,229,347,150,792,128,361,328,797,306
3,1340,dark,576,228,348,150,791,128,363,330,798,306
3,1341,dark,576,229,347,150,791,129,362,329,797,306
3,1342,dark,576,230,347,150,792,129,362,330,798,306
3,1343,dark,576,230,347,150,792,130,362,330,798,307
3,1344,dark,576,229,348,151,792,130,363,329,797,306
3,1345,dark,576,230,347,149,792,130,363,330,797,307
3,1346,dark,576,230,348,151,791,130,363,330,797,307
3,1347,dark,576,230,348,151,792,130,363,329,798,305
3,1348,dark,576,230,348,151,792,129,362,330,798,307
3,1349,dark,577,230,349,151,792,129,363,330,798,307
3,1350,dark,576,230,348,151,791,130,362,330,797,308
3,1351,dark,577,231,348,151,791,130,362,330,797,307
3,1352,dark,576,231,348,151,791,130,362,331,797,308
3,1353,dark,576,231,347,152,791,130,362,331,798,307
3,1354,dark,576,231,347,151,791,131,361,330,797,308
3,1355,dark,575,232,346,152,791,131,361,331,796,309
3,1356,dark,575,230,346,152,791,130,361,331,796,307
3,1357,dark,575,231,347,152,791,130,362,330,796,307
3,1358,dark,575,231,346,151,790,130,362,330,796,308
3,1359,dark,576,231,347,152,791,130,362,330,797,307
3,1360,dark,576,231,346,152,791,129,362,331,797,308
3,1361,dark,575,231,346,151,790,130,361,331,797,308
3,1362,dark,575,231,346,152,790,131,361,330,796,308
3,1363,dark,575,231,346,151,791,130,361,331,796,308
3,1364,dark,575,230,346,151,790,130,361,331,796,308
3,1365,dark,575,231,346,151,791,130,361,331,797,308
3,1366,dark,575,230,346,152,790,130,361,331,796,308
3,1367,dark,575,231,346,152,790,131,361,331,797,309
3,1368,dark,575,231,346,151,790,131,361,331,796,309
3,1369,dark,575,231,347,151,790,130,361,331,797,308
3,1370,dark,576,231,347,151,791,130,361,331,797,308
3,1371,dark,576,231,347,152,791,130,361,331,797,309
3,1372,dark,576,230,347,152,791,130,362,331,798,307
3,1373,dark,576,231,347,152,791,130,363,331,798,307
3,1374,dark,576,231,347,152,791,130,363,331,798,307
3,1375,dark,577,231,348,151,792,130,362,331,798,308
3,1376,dark,576,231,348,151,792,130,362,331,798,307
3,1377,dark,576,231,348,151,792,130,362,331,798,307
3,1378,dark,577,230,348,151,791,131,363,330,798,306
3,1379,dark,577,230,348,151,792,130,363,331,798,307
3,1380,dark,577,230,348,151,793,129,363,330,799,307
3,1381,dark,577,230,348,151,793,129,363,330,799,307
3,1382,dark,577,229,348,150,793,129,364,330,799,307
3,1383,dark,577,230,348,150,792,130,363,330,798,308
3,1384,dark,578,230,348,151,793,130,364,330,799,307
3,1385,dark,577,229,348,150,793,130,363,330,799,307
3,1386,dark,578,230,349,150,793,129,364,330,798,307
3,1387,dark,578,229,349,150,793,130,364,330,798,307
3,1388,dark,577,230,349,150,793,130,363,330,798,307
3,1389,dark,577,230,349,150,794,129,363,330,799,307
3,1390,dark,577,230,349,150,793,130,363,330,798,308
3,1391,dark,577,230,348,150,793,129,363,329,799,306
3,1392,dark,577,230,349,151,793,130,363,329,798,307
3,1393,dark,576,230,348,150,792,130,363,330,798,307
3,1394,dark,577,230,349,151,792,129,363,329,799,307
3,1395,dark,576,230,348,151,793,129,362,330,797,308
3,1396,dark,576,230,348,151,792,129,362,330,798,307
3,1397,dark,576,230,347,151,792,129,362,330,798,306
3,1398,dark,576,230,348,151,792,130,362,330,798,307
3,1399,dark,576,231,347,151,792,130,362,331,797,308
3,1400,dark,576,231,348,151,792,130,362,331,798,308
3,1401,dark,577,231,348,151,792,130,363,331,798,307
3,1402,dark,577,231,349,152,793,131,363,331,798,308
3,1403,dark,576,231,348,152,792,131,362,331,798,308
3,1404,dark,577,231,349,152,792,131,363,331,798,308
3,1405,dark,578,231,349,152,793,130,363,331,798,308
3,1406,dark,577,232,349,152,793,130,363,331,799,309
3,1407,dark,577,232,349,152,793,130,363,331,797,309
3,1408,dark,577,231,348,152,793,131,364,331,798,308
3,1409,dark,577,231,348,152,793,131,363,331,798,308
3,1410,dark,577,231,348,153,792,131,363,330,798,309
3,1411,dark,577,232,348,153,792,130,363,331,798,309
3,1412,dark,576,232,348,152,792,131,362,331,797,309
4,1589,bright,580,227,352,149,796,128,366,328,802,306
4,1590,bright,580,227,352,148,796,127,366,327,802,305
4,1591,bright,580,227,352,149,796,128,366,328,802,305
4,1592,bright,580,227,352,148,796,127,366,327,802,305
4,1593,bright,580,227,352,148,796,127,366,328,802,305
4,1594,bright,579,227,351,148,796,127,366,327,802,305
4,1595,bright,579,226,351,148,796,127,366,327,801,305
4,1596,bright,580,227,351,148,796,127,366,327,802,305
4,1597,bright,580,227,351,148,796,127,366,327,801,305
4,1598,bright,579,226,351,148,796,127,366,327,801,305
4,1599,bright,579,227,351,148,796,127,365,327,801,305
4,1600,bright,579,227,351,148,796,127,365,327,801,305
4,1601,bright,579,226,351,147,796,127,366,327,801,304
4,1602,bright,580,227,351,148,796,127,366,327,802,305
4,1603,bright,580,227,351,148,796,127,366,327,802,305
4,1604,bright,580,227,351,148,796,127,366,327,801,305
4,1605,bright,579,227,351,147,795,127,365,327,801,305
4,1606,bright,579,227,351,147,796,127,365,327,801,305
4,1607,bright,579,227,351,147,796,127,365,327,801,304
4,1608,bright,579,226,351,147,796,127,365,327,801,304
4,1609,bright,579,226,350,148,795,127,365,327,800,304
4,1610,bright,579,226,350,147,795,127,365,326,800,304
4,1611,bright,579,226,351,147,795,127,365,327,801,304
4,1612,bright,579,226,351,147,795,127,365,327,801,304
4,1613,bright,579,227,350,147,795,127,365,327,800,305
4,1614,bright,579,226,350,147,795,127,364,326,800,304
4,1615,bright,579,226,350,147,795,127,365,327,800,304
4,1616,bright,578,226,350,147,795,127,364,326,800,304
4,1617,bright,578,226,349,147,794,127,364,327,800,305
4,1618,bright,578,226,350,147,794,127,364,326,800,304
4,1619,bright,577,226,349,148,794,127,364,327,799,305
4,1620,bright,578,227,350,148,794,127,364,327,800,305
4,1621,bright,578,227,350,148,794,127,364,327,800,305
4,1622,bright,578,227,350,148,795,127,364,327,800,305
4,1623,bright,577,226,349,148,794,127,364,327,800,305
4,1624,bright,578,226,350,148,794,127,364,327,800,305
4,1625,bright,577,226,349,148,794,127,364,327,799,305
4,1626,bright,578,227,350,148,794,127,364,327,800,305
4,1627,bright,577,227,349,148,794,127,364,327,799,305
4,1628,bright,578,227,349,148,794,127,364,327,799,305
4,1629,bright,578,227,350,148,794,127,364,327,799,305
4,1630,bright,578,227,349,149,794,128,364,328,800,305
4,1631,bright,578,227,350,149,795,128,364,328,800,305
4,1632,bright,578,228,350,149,794,128,364,328,799,306
4,1633,bright,578,228,350,149,795,128,364,328,800,305
4,1634,bright,577,227,349,149,794,128,364,328,800,305
4,1635,bright,578,228,350,149,794,128,364,328,800,306
4,1636,bright,578,228,350,149,794,128,365,328,800,306
4,1637,bright,578,228,350,149,794,128,365,328,800,306
4,1638,bright,578,228,350,149,794,128,364,328,800,306
4,1639,bright,579,228,350,149,795,129,365,329,801,306
4,1640,bright,579,228,350,149,795,129,365,328,801,306
4,1641,bright,579,228,351,149,795,129,365,329,800,306
4,1642,bright,579,228,350,149,794,129,365,329,800,306
4,1643,bright,579,228,350,149,795,129,365,329,801,306
4,1644,bright,578,228,350,149,795,129,365,329,800,306
4,1645,bright,579,229,351,150,796,129,365,329,801,307
4,1646,bright,579,228,351,150,796,129,365,329,801,307
4,1647,bright,579,228,351,150,795,129,365,329,801,306
4,1648,bright,580,229,351,150,796,129,365,329,801,307
4,1649,bright,579,228,351,150,796,129,366,329,801,306
4,1650,bright,579,229,351,150,796,129,366,329,801,307
4,1651,bright,579,229,351,150,796,129,366,329,801,306
4,1652,bright,580,229,352,150,796,129,366,329,802,307
4,1653,bright,579,229,351,150,796,129,365,329,801,307
4,1654,bright,579,229,351,149,795,129,365,329,801,306
4,1655,bright,579,229,351,149,795,129,365,329,801,306
4,1656,bright,580,228,351,149,796,129,366,329,801,306
4,1657,bright,580,228,351,150,796,129,366,329,801,306
4,1658,bright,579,228,351,149,796,129,366,329,801,306
4,1659,bright,579,229,351,150,796,129,366,329,801,307
4,1660,bright,580,229,352,150,796,129,366,329,802,306
4,1661,bright,580,229,352,150,796,129,366,329,802,306
4,1662,bright,580,228,351,150,796,129,366,329,801,306
4,1663,bright,579,228,351,150,796,129,366,329,801,306
4,1664,bright,579,228,352,150,796,129,366,329,801,306
4,1665,bright,580,229,352,150,796,129,367,329,802,307
4,1666,bright,579,228,352,150,796,129,366,329,802,306
4,1667,bright,579,229,351,150,796,129,366,329,801,306
4,1668,bright,579,228,351,150,796,129,366,328,801,306
4,1669,bright,580,228,352,150,796,129,366,328,802,306
4,1670,bright,579,229,351,150,795,129,365,329,801,306
4,1671,bright,579,228,351,150,796,129,366,329,802,306
4,1672,bright,579,228,351,150,796,129,366,329,802,306
4,1673,bright,579,228,351,150,796,129,366,329,802,306
4,1674,bright,579,228,351,150,796,129,366,329,801,306
4,1675,bright,580,228,351,149,796,129,366,329,801,306
4,1676,bright,579,228,351,150,796,129,365,329,801,306
4,1677,bright,579,228,351,150,796,129,366,328,802,306
4,1678,bright,580,228,351,150,796,129,366,329,802,306
4,1679,bright,579,228,351,150,796,129,365,328,801,306
4,1680,bright,580,229,351,150,796,129,366,329,801,307
4,1681,bright,580,229,351,150,796,129,366,329,801,307
4,1682,bright,579,228,351,150,796,129,366,329,801,306
4,1683,bright,579,229,351,151,795,129,365,329,801,307
4,1684,bright,580,229,352,150,796,129,366,329,802,307
4,1685,bright,580,229,352,150,796,129,366,329,801,307
4,1686,bright,580,228,352,150,796,129,366,329,802,307
4,1687,bright,580,229,352,150,796,129,366,329,801,307
4,1688,bright,580,228,352,149,796,129,366,328,802,306
4,1689,bright,580,228,352,149,796,129,366,328,802,306
4,1690,bright,580,228,351,149,796,129,366,328,802,306
4,1691,bright,580,228,352,149,796,128,366,328,802,306
4,1692,bright,580,228,351,149,796,129,366,328,801,306
4,1693,bright,580,228,352,149,796,128,366,328,802,306
4,1694,bright,580,228,352,148,796,128,366,328,802,306
4,1695,bright,580,228,352,148,796,128,366,327,802,305
4,1696,bright,580,227,352,148,796,128,366,327,802,305
4,1697,bright,580,227,352,148,796,127,366,327,802,305
4,1698,bright,580,227,352,148,796,127,366,327,802,305
4,1699,bright,581,227,352,148,796,127,367,327,802,305
4,1700,bright,580,227,352,148,796,127,366,327,802,305
4,1701,bright,580,227,352,148,796,127,366,327,802,305
4,1702,bright,580,227,352,148,796,127,367,327,802,305
4,1703,bright,580,227,352,148,796,128,366,327,802,306
4,1704,bright,580,228,352,149,796,128,366,328,802,306
4,1705,bright,580,227,352,148,796,128,366,327,802,305
4,1706,bright,580,227,352,148,796,128,366,327,802,305
4,1707,bright,579,227,351,148,796,127,366,327,801,305
4,1708,bright,579,227,352,148,796,128,366,327,802,305
5,1947,dark,580,227,352,148,796,127,367,327,802,305
5,1948,dark,579,227,352,147,796,126,366,327,801,305
5,1949,dark,580,227,352,148,796,127,366,327,801,305
5,1950,dark,580,227,351,147,795,127,366,327,801,305
5,1951,dark,580,227,352,148,796,126,366,326,802,305
5,1952,dark,580,228,352,148,795,127,366,325,802,305
5,1953,dark,579,228,352,147,795,128,365,326,801,305
5,1954,dark,580,227,352,147,796,127,366,326,802,305
5,1955,dark,580,227,352,148,796,127,366,327,802,305
5,1956,dark,580,227,353,148,796,127,366,326,801,305
5,1957,dark,580,227,352,148,796,127,366,327,801,305
5,1958,dark,580,227,352,148,796,126,367,327,802,305
5,1959,dark,580,226,352,148,796,126,367,326,802,305
5,1960,dark,580,227,352,147,797,126,367,326,802,304
5,1961,dark,580,227,352,147,796,127,366,327,802,305
5,1962,dark,580,226,352,146,796,126,366,326,802,304
5,1963,dark,580,227,352,147,796,126,365,326,802,304
5,1964,dark,579,227,351,147,796,126,366,327,801,304
5,1965,dark,580,227,352,147,796,126,366,327,802,304
5,1966,dark,580,227,352,148,796,127,365,326,802,304
5,1967,dark,580,227,351,147,795,127,366,327,801,305
5,1968,dark,579,227,351,148,795,127,365,327,801,305
