frame,distance_from_width,distance_from_height,distance_average
604,889.1822988401245,888.3517569411113,888.7670278906179
604,889.1822988401245,888.3517569411113,888.7670278906179
604,889.1822988401245,888.3517569411113,888.7670278906179
604,889.1822988401245,888.3517569411113,888.7670278906179
604,889.1822988401245,888.3517569411113,888.7670278906179
604,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
605,889.1822988401245,888.3517569411113,888.7670278906179
606,890.5169564323345,888.2878104194768,889.4023834259057
606,890.5169564323345,888.2878104194768,889.4023834259057
606,890.5169564323345,888.2878104194768,889.4023834259057
606,890.5169564323345,888.2878104194768,889.4023834259057
606,890.5169564323345,888.2878104194768,889.4023834259057
606,890.5169564323345,888.2878104194768,889.4023834259057
606,890.5169564323345,888.2878104194768,889.4023834259057
607,890.5017474986677,884.9117840778868,887.7067657882772
607,890.5017474986677,884.9117840778868,887.7067657882772
607,890.5017474986677,884.9117840778868,887.7067657882772
607,890.5017474986677,884.9117840778868,887.7067657882772
607,890.5017474986677,884.9117840778868,887.7067657882772
607,890.5017474986677,884.9117840778868,887.7067657882772
608,890.5017474986676,884.9117840778865,887.706765788277
608,890.5017474986676,884.9117840778865,887.706765788277
608,890.5017474986676,884.9117840778865,887.706765788277
608,890.5017474986676,884.9117840778865,887.706765788277
608,890.5017474986676,884.9117840778865,887.706765788277
608,890.5017474986676,884.9117840778865,887.706765788277
608,890.5017474986676,884.9117840778865,887.706765788277
609,889.1669777006549,884.9736029234558,887.0702903120554
609,889.1669777006549,884.9736029234558,887.0702903120554
609,889.1669777006549,884.9736029234558,887.0702903120554
609,889.1669777006549,884.9736029234558,887.0702903120554
609,889.1669777006549,884.9736029234558,887.0702903120554
609,889.1669777006549,884.9736029234558,887.0702903120554
609,889.1669777006549,884.9736029234558,887.0702903120554
610,889.1669777006549,884.9736029234558,887.0702903120554
610,889.1669777006549,884.9736029234558,887.0702903120554
610,889.1669777006549,884.9736029234558,887.0702903120554
610,889.1669777006549,884.9736029234558,887.0702903120554
610,889.1669777006549,884.9736029234558,887.0702903120554
610,889.1669777006549,884.9736029234558,887.0702903120554
611,889.1822988401245,888.3517569411113,888.7670278906179
611,889.1822988401245,888.3517569411113,888.7670278906179
611,889.1822988401245,888.3517569411113,888.7670278906179
611,889.1822988401245,888.3517569411113,888.7670278906179
611,889.1822988401245,888.3517569411113,888.7670278906179
611,889.1822988401245,888.3517569411113,888.7670278906179
611,889.1822988401245,888.3517569411113,888.7670278906179
612,889.2105010004902,885.1018949609916,887.1561979807409
612,889.2105010004902,885.1018949609916,887.1561979807409
612,889.2105010004902,885.1018949609916,887.1561979807409
612,889.2105010004902,885.1018949609916,887.1561979807409
612,889.2105010004902,885.1018949609916,887.1561979807409
612,889.2105010004902,885.1018949609916,887.1561979807409
612,889.2105010004902,885.1018949609916,887.1561979807409
613,889.2558569643833,891.766827360661,890.5113421625222
613,889.2558569643833,891.766827360661,890.5113421625222
613,889.2558569643833,891.766827360661,890.5113421625222
613,889.2558569643833,891.766827360661,890.5113421625222
613,889.2558569643833,891.766827360661,890.5113421625222
613,889.2558569643833,891.766827360661,890.5113421625222
614,890.5598089158669,888.4141766946613,889.4869928052641
614,890.5598089158669,888.4141766946613,889.4869928052641
614,890.5598089158669,888.4141766946613,889.4869928052641
614,890.5598089158669,888.4141766946613,889.4869928052641
614,890.5598089158669,888.4141766946613,889.4869928052641
614,890.5598089158669,888.4141766946613,889.4869928052641
614,890.5598089158669,888.4141766946613,889.4869928052641
615,889.22518075282,888.4789420438111,888.8520613983155
615,889.22518075282,888.4789420438111,888.8520613983155
615,889.22518075282,888.4789420438111,888.8520613983155
615,889.22518075282,888.4789420438111,888.8520613983155
615,889.22518075282,888.4789420438111,888.8520613983155
615,889.22518075282,888.4789420438111,888.8520613983155
