frame,distance_from_width,distance_from_height,distance_average
678,912.8986862089131,912.8522413119588,912.8754637604359
678,912.8986862089131,912.8522413119588,912.8754637604359
678,912.8986862089131,912.8522413119588,912.8754637604359
678,912.8986862089131,912.8522413119588,912.8754637604359
678,912.8986862089131,912.8522413119588,912.8754637604359
678,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
679,912.8986862089131,912.8522413119588,912.8754637604359
680,914.291062593329,909.5299080183206,911.9104853058247
680,914.291062593329,909.5299080183206,911.9104853058247
680,914.291062593329,909.5299080183206,911.9104853058247
680,914.291062593329,909.5299080183206,911.9104853058247
680,914.291062593329,909.5299080183206,911.9104853058247
680,914.291062593329,909.5299080183206,911.9104853058247
680,914.291062593329,909.5299080183206,911.9104853058247
681,912.8780487238034,909.4866944184404,911.1823715711218
681,912.8780487238034,909.4866944184404,911.1823715711218
681,912.8780487238034,909.4866944184404,911.1823715711218
681,912.8780487238034,909.4866944184404,911.1823715711218
681,912.8780487238034,909.4866944184404,911.1823715711218
681,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
682,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
683,912.8780487238034,909.4866944184404,911.1823715711218
684,912.9051351432506,906.0028003716214,909.453967757436
684,912.9051351432506,906.0028003716214,909.453967757436
684,912.9051351432506,906.0028003716214,909.453967757436
684,912.9051351432506,906.0028003716214,909.453967757436
684,912.9051351432506,906.0028003716214,909.453967757436
684,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
685,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
686,912.9051351432506,906.0028003716214,909.453967757436
687,912.9051351432506,906.0028003716214,909.453967757436
687,912.9051351432506,906.0028003716214,909.453967757436
687,912.9051351432506,906.0028003716214,909.453967757436
687,912.9051351432506,906.0028003716214,909.453967757436
687,912.9051351432506,906.0028003716214,909.453967757436
688,914.3139501358335,906.1104053565007,910.2121777461671
688,914.3139501358335,906.1104053565007,910.2121777461671
688,914.3139501358335,906.1104053565007,910.2121777461671
688,914.3139501358335,906.1104053565007,910.2121777461671
688,914.3139501358335,906.1104053565007,910.2121777461671
688,914.3139501358335,906.1104053565007,910.2121777461671
688,914.3139501358335,906.1104053565007,910.2121777461671
689,911.4799823503114,906.0455651178294,908.7627737340704
689,911.4799823503114,906.0455651178294,908.7627737340704
689,911.4799823503114,906.0455651178294,908.7627737340704
689,911.4799823503114,906.0455651178294,908.7627737340704
689,911.4799823503114,906.0455651178294,908.7627737340704
689,911.4799823503114,906.0455651178294,908.7627737340704
689,911.4799823503114,906.0455651178294,908.7627737340704
690,911.4799823503114,906.0455651178294,908.7627737340704
690,911.4799823503114,906.0455651178294,908.7627737340704
690,911.4799823503114,906.0455651178294,908.7627737340704
690,911.4799823503114,906.0455651178294,908.7627737340704
690,911.4799823503114,906.0455651178294,908.7627737340704
690,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
691,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
692,911.4799823503114,906.0455651178294,908.7627737340704
693,911.4799823503114,906.0455651178294,908.7627737340704
