eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Tobii Glasses 2,914,1,1312,dark,963.96630859375,426.1606140136719,748.7215576171875,336.92620849609375,1193.5213012695312,340.250244140625,744.3834228515625,511.1116943359375,1188.0571899414062,521.1512451171875,5.07,5.24,986.8922119140625,356.28912353515625
Tobii Glasses 2,914,1,1312,dark,963.96630859375,426.1606140136719,748.7215576171875,336.92620849609375,1193.5213012695312,340.250244140625,744.3834228515625,511.1116943359375,1188.0571899414062,521.1512451171875,5.02,5.19,987.275390625,356.5040588378906
Tobii Glasses 2,914,1,1312,dark,963.96630859375,426.1606140136719,748.7215576171875,336.92620849609375,1193.5213012695312,340.250244140625,744.3834228515625,511.1116943359375,1188.0571899414062,521.1512451171875,5.07,5.24,987.0845336914062,357.0401306152344
Tobii Glasses 2,914,1,1313,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.01,5.19,987.276123046875,357.14764404296875
Tobii Glasses 2,914,1,1313,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.08,5.25,987.4664916992188,356.289794921875
Tobii Glasses 2,914,1,1313,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.02,5.19,987.2752075195312,356.39678955078125
Tobii Glasses 2,914,1,1313,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.07,5.25,987.0840454101562,356.611083984375
Tobii Glasses 2,914,1,1314,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.03,5.21,988.03955078125,355.2179260253906
Tobii Glasses 2,914,1,1314,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.08,5.27,987.848388671875,355.43218994140625
Tobii Glasses 2,914,1,1314,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.02,5.2,987.6574096679688,355.8609924316406
Tobii Glasses 2,914,1,1314,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.08,5.26,987.08349609375,356.18206787109375
Tobii Glasses 2,914,1,1314,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.02,5.2,986.7008056640625,356.28887939453125
Tobii Glasses 2,914,1,1315,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.09,5.27,988.2301635742188,354.57464599609375
Tobii Glasses 2,914,1,1315,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.03,5.21,988.2304077148438,354.7891540527344
Tobii Glasses 2,914,1,1315,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.08,5.27,987.8482666015625,355.324951171875
Tobii Glasses 2,914,1,1315,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,744.3843994140625,510.11407470703125,1188.0571899414062,521.1512451171875,5.03,5.22,987.6567993164062,355.32470703125
Tobii Glasses 2,914,1,1316,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.09,5.28,988.230712890625,355.003662109375
Tobii Glasses 2,914,1,1316,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.03,5.23,989.1878662109375,355.0048522949219
Tobii Glasses 2,914,1,1317,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.03,5.22,989.1888427734375,355.755615234375
Tobii Glasses 2,914,1,1317,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.1,5.28,989.3796997070312,355.32684326171875
Tobii Glasses 2,914,1,1317,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.09,5.28,989.1885375976562,355.5411071777344
Tobii Glasses 2,914,1,1317,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.03,5.23,989.1884155273438,355.4338684082031
Tobii Glasses 2,914,1,1318,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.09,5.28,988.9974975585938,355.8626403808594
Tobii Glasses 2,914,1,1318,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.03,5.23,988.6142578125,355.5404052734375
Tobii Glasses 2,914,1,1318,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.1,5.29,989.1884155273438,355.4338684082031
Tobii Glasses 2,914,1,1318,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1193.5176391601562,339.2587890625,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.03,5.22,989.7628173828125,355.5418395996094
Tobii Glasses 2,914,1,1319,dark,963.96630859375,426.1606140136719,747.7254638671875,335.93328857421875,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.09,5.29,988.572265625,355.21929931640625
Tobii Glasses 2,914,1,1319,dark,963.96630859375,426.1606140136719,747.7254638671875,335.93328857421875,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.03,5.22,988.3807373046875,355.11181640625
Tobii Glasses 2,914,1,1320,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.08,5.28,988.1901245117188,355.7550964355469
Tobii Glasses 2,914,1,1320,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.09,5.28,988.1892700195312,355.111572265625
Tobii Glasses 2,914,1,1320,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.03,5.21,988.18994140625,355.6478576660156
Tobii Glasses 2,914,1,1320,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.03,5.22,988.1902465820312,355.86236572265625
Tobii Glasses 2,914,1,1321,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.02,5.21,989.3390502929688,356.07830810546875
Tobii Glasses 2,914,1,1321,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.09,5.28,988.3826293945312,356.6133728027344
Tobii Glasses 2,914,1,1322,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.07,5.27,989.5300903320312,355.75677490234375
Tobii Glasses 2,914,1,1322,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.02,5.21,988.764404296875,355.7558288574219
Tobii Glasses 2,914,1,1322,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3804321289062,510.1125793457031,1188.0487060546875,521.1517028808594,5.08,5.27,988.1901245117188,355.7550964355469
Tobii Glasses 2,914,1,1323,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.02,5.22,987.995849609375,353.50262451171875
Tobii Glasses 2,914,1,1323,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.08,5.28,988.1881103515625,354.1463623046875
Tobii Glasses 2,914,1,1323,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.02,5.23,988.37939453125,354.0393371582031
Tobii Glasses 2,914,1,1324,dark,963.96630859375,426.1606140136719,749.7183227539062,335.93121337890625,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.08,5.28,983.4524536132812,361.970703125
Tobii Glasses 2,914,1,1324,dark,963.96630859375,426.1606140136719,749.7183227539062,335.93121337890625,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.08,5.28,988.4224243164062,355.2183837890625
Tobii Glasses 2,914,1,1324,dark,963.96630859375,426.1606140136719,749.7183227539062,335.93121337890625,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.02,5.24,985.74658203125,358.86212158203125
Tobii Glasses 2,914,1,1325,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1194.5076293945312,339.2624206542969,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.02,5.23,983.4528198242188,362.29254150390625
Tobii Glasses 2,914,1,1326,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1194.5076293945312,339.2624206542969,745.379150390625,510.11309814453125,1189.0474243164062,521.1522216796875,5.09,5.28,982.8820190429688,365.6182861328125
Tobii Glasses 2,914,1,1327,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.03,5.25,981.3518676757812,367.333740234375
Tobii Glasses 2,914,1,1327,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.08,5.31,980.398193359375,371.0893249511719
Tobii Glasses 2,914,1,1327,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.03,5.25,979.636962890625,376.02691650390625
Tobii Glasses 2,914,1,1327,dark,963.96630859375,426.1606140136719,748.7241821289062,335.9338073730469,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.09,5.3,980.5962524414062,377.6384582519531
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.04,5.23,980.9802856445312,378.0381164550781
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.09,5.3,980.7901000976562,379.4339904785156
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.05,5.23,981.3659057617188,380.6158752441406
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.09,5.3,980.9844970703125,382.3339538574219
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.1,5.29,980.4085083007812,380.9371643066406
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.06,5.25,980.027587890625,383.29974365234375
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.09,5.3,979.8359985351562,383.299560546875
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.05,5.24,979.835693359375,382.9773254394531
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.07,5.26,980.5980834960938,379.00421142578125
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.09,5.3,978.490966796875,379.002197265625
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.07,5.3,977.1498413085938,378.7861633300781
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.11,5.31,978.48974609375,377.71356201171875
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.07,5.29,978.2562866210938,376.7473449707031
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.11,5.31,978.638671875,375.9961242675781
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.08,5.29,980.3626098632812,376.1051940917969
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.12,5.3,980.5538940429688,375.78326416015625
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0479125976562,521.1517028808594,5.1,5.29,980.9769287109375,374.7094421386719
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0479125976562,521.1517028808594,5.14,5.3,980.9768676757812,374.6020812988281
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0479125976562,521.1517028808594,5.12,5.31,980.0194702148438,374.9232482910156
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0479125976562,521.1517028808594,5.09,5.29,980.5940551757812,374.9237976074219
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0479125976562,521.1517028808594,5.1,5.29,980.5938720703125,374.7090759277344
Tobii Glasses 2,914,1,1333,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.14,5.32,978.8291015625,374.9225769042969
Tobii Glasses 2,914,1,1333,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.1,5.33,977.4883422851562,374.9212646484375
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.1,5.35,974.6170654296875,377.17352294921875
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.14,5.34,976.531005859375,375.349853515625
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.1,5.36,974.4240112304688,375.455322265625
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.13,5.36,973.8499755859375,376.2064514160156
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.13,5.37,972.510986328125,378.8126525878906
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.12,5.36,973.4686279296875,378.59869384765625
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.14,5.36,974.234619140625,378.2771911621094
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.11,5.36,973.08544921875,378.490966796875
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.15,5.34,974.6171875,377.2809143066406
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.16,5.37,973.4677124023438,377.1725158691406
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.15,5.36,973.6593017578125,377.17266845703125
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.14,5.36,973.0844116210938,376.9573974609375
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.19,5.36,974.9999389648438,376.8517150878906
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.16,5.35,974.2333984375,376.52886962890625
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.19,5.36,974.6163330078125,376.3144836425781
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.11358642578125,1188.0481567382812,520.1550598144531,5.17,5.34,975.5740356445312,376.2079772949219
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.2,5.36,976.9558715820312,376.6686096191406
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.18,5.36,976.380859375,376.23858642578125
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.2,5.37,976.3811645507812,376.5606994628906
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.18,5.36,976.7645874023438,376.8831787109375
Tobii Glasses 2,914,1,1340,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.19,5.38,976.3799438476562,374.8124084472656
Tobii Glasses 2,914,1,1340,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.11407470703125,1189.0469360351562,520.1555480957031,5.21,5.36,977.146484375,375.13525390625
Tobii Glasses 2,914,1,1342,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5112915039062,340.2538757324219,745.378173828125,511.1107482910156,1189.0484008789062,522.1483764648438,5.21,5.37,977.1460571289062,375.1656188964844
Tobii Glasses 2,914,1,1342,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5112915039062,340.2538757324219,745.378173828125,511.1107482910156,1189.0484008789062,522.1483764648438,5.19,5.37,978.1046142578125,376.02545166015625
Tobii Glasses 2,914,1,1343,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.11358642578125,1188.0491333007812,521.1512145996094,5.21,5.37,977.2972412109375,375.3505859375
