eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.09,5.3,980.7901000976562,379.4339904785156,881.4295538583722,0.8476759429303017,-2.353194256246176,0.0,0.0,2.501215247005497
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.05,5.23,981.3659057617188,380.6158752441406,881.4295538583722,0.8766837733220162,-2.29373788743852,0.0,0.0,2.455566723727346
Tobii Glasses 2,914,1,1328,dark,963.96630859375,426.1606140136719,748.7236938476562,334.9371337890625,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.09,5.3,980.9844970703124,382.3339538574219,881.4295538583722,0.8574692867104291,-2.2072987548296457,0.0,0.0,2.3679994448319017
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.1,5.29,980.4085083007812,380.9371643066406,881.8948953506252,0.8284491868008476,-2.2775665630783393,0.0,0.0,2.4235588510212547
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.06,5.25,980.027587890625,383.29974365234375,881.8948953506252,0.8092588872180104,-2.158696796775226,0.0,0.0,2.305400574075784
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.09,5.3,979.8359985351562,383.299560546875,881.8948953506252,0.799606783324015,-2.158706010196014,0.0,0.0,2.3020388021043803
Tobii Glasses 2,914,1,1329,dark,963.96630859375,426.1606140136719,749.7178344726562,334.9345397949219,1194.5071411132812,338.2657470703125,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.05,5.24,979.835693359375,382.9773254394531,881.8948953506252,0.7995914087991423,-2.1749199217261093,0.0,0.0,2.3172447188302105
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.07,5.26,980.5980834960938,379.0042114257813,884.3406043736234,0.8380018239602327,-2.3748118169281955,0.0,0.0,2.518328458081367
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.09,5.3,978.490966796875,379.002197265625,884.3406043736234,0.7318458865343991,-2.374913134550385,0.0,0.0,2.485117864065456
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.07,5.3,977.1498413085938,378.7861633300781,884.3406043736234,0.6642777045833198,-2.3857801306785182,0.0,0.0,2.476532192552096
Tobii Glasses 2,914,1,1330,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.11,5.31,978.48974609375,377.7135620117187,884.3406043736234,0.7317843863329083,-2.439731847331288,0.0,0.0,2.5471159916586386
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.07,5.29,978.2562866210938,376.7473449707031,884.3406043736234,0.7200224419614738,-2.488328744334141,0.0,0.0,2.590407739489613
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.11,5.31,978.638671875,375.9961242675781,884.3406043736234,0.7392873984250498,-2.526109703886818,0.0,0.0,2.632066886221022
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.08,5.29,980.3626098632812,376.1051940917969,884.3406043736234,0.8261390017557461,-2.5206244174530577,0.0,0.0,2.652555956824011
Tobii Glasses 2,914,1,1331,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.12,5.3,980.5538940429688,375.78326416015625,884.3406043736234,0.8357756284534019,-2.536814627106304,0.0,0.0,2.6709454044246534
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0479125976562,521.1517028808594,5.1,5.29,980.9769287109376,374.7094421386719,883.0953502083601,0.8571347650015932,-2.590958526740795,0.0,0.0,2.729055897680582
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0479125976562,521.1517028808594,5.14,5.3,980.9768676757812,374.6020812988281,883.0953502083601,0.8571316900079062,-2.596357572543706,0.0,0.0,2.7341812994973202
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0479125976562,521.1517028808594,5.12,5.31,980.0194702148438,374.9232482910156,883.0953502083601,0.808896742967767,-2.5802063388292433,0.0,0.0,2.704030083360477
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0479125976562,521.1517028808594,5.09,5.29,980.5940551757812,374.9237976074219,883.0953502083601,0.837845233224425,-2.5801787137899064,0.0,0.0,2.712804237303427
Tobii Glasses 2,914,1,1332,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0479125976562,521.1517028808594,5.1,5.29,980.5938720703124,374.7090759277344,883.0953502083601,0.8378360081514763,-2.5909769431208836,0.0,0.0,2.7230737588870486
Tobii Glasses 2,914,1,1333,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.14,5.32,978.8291015625,374.9225769042969,884.3406043736234,0.7488813769110643,-2.5800975363432066,0.0,0.0,2.6865827018218695
Tobii Glasses 2,914,1,1333,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.1,5.33,977.4883422851562,374.9212646484375,884.3406043736234,0.6813321409509937,-2.580163525847906,0.0,0.0,2.6686058731871145
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.1,5.35,974.6170654296876,377.1735229492187,883.1185157432589,0.5366968107035598,-2.467029780718536,0.0,0.0,2.5247335315972497
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.14,5.34,976.531005859375,375.349853515625,883.1185157432589,0.6331339456348404,-2.5587513805037156,0.0,0.0,2.635918667247685
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.1,5.36,974.4240112304688,375.455322265625,883.1185157432589,0.5269692694879773,-2.5534471742974523,0.0,0.0,2.607257003617468
Tobii Glasses 2,914,1,1334,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.13,5.36,973.8499755859376,376.2064514160156,883.1185157432589,0.49804480350701785,-2.5156703263596687,0.0,0.0,2.564497186043866
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.13,5.37,972.510986328125,378.8126525878906,881.8948953506253,0.4305501425305372,-2.384441581372767,0.0,0.0,2.423001254686536
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.12,5.36,973.4686279296876,378.59869384765625,881.8948953506253,0.47880175747923576,-2.3952040146824114,0.0,0.0,2.442591532556343
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.14,5.36,974.234619140625,378.2771911621094,881.8948953506253,0.5173964132256496,-2.4113757453629896,0.0,0.0,2.466258711843443
Tobii Glasses 2,914,1,1335,dark,963.96630859375,426.1606140136719,748.7196044921875,335.9306945800781,1193.5089111328125,339.26190185546875,744.3794555664062,511.1102294921875,1188.0487060546875,521.1517028808594,5.11,5.36,973.08544921875,378.490966796875,881.8948953506253,0.45949503855407847,-2.400622776788683,0.0,0.0,2.444202407103884
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.15,5.34,974.6171875,377.2809143066406,881.8948953506252,0.536672040572631,-2.461486469624083,0.0,0.0,2.519311913851642
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.16,5.37,973.4677124023438,377.1725158691406,881.8948953506252,0.4787556281416576,-2.466938467346635,0.0,0.0,2.512964853146951
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.15,5.36,973.6593017578124,377.1726684570313,881.8948953506252,0.4884089472341719,-2.4669307928316835,0.0,0.0,2.514814274724786
Tobii Glasses 2,914,1,1336,dark,963.96630859375,426.1606140136719,748.7190551757812,334.9340515136719,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.14,5.36,973.0844116210938,376.9573974609375,881.8948953506252,0.45944275834963,-2.4777579103079583,0.0,0.0,2.519994426639388
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.19,5.36,974.9999389648438,376.8517150878906,883.1185157432589,0.5559888040057693,-2.483216065588083,0.0,0.0,2.5446975416686604
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.16,5.35,974.2333984375,376.52886962890625,883.1185157432589,0.5173647151089575,-2.4994541409971216,0.0,0.0,2.5524375117497846
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.19,5.36,974.6163330078124,376.3144836425781,883.1185157432589,0.5366599057681175,-2.510236836259609,0.0,0.0,2.5669617894650663
Tobii Glasses 2,914,1,1337,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5083618164062,338.2652587890625,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.17,5.34,975.5740356445312,376.2079772949219,883.1185157432589,0.58491579244701,-2.5155935824642195,0.0,0.0,2.5826996643800997
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.2,5.36,976.9558715820312,376.6686096191406,883.118515743259,0.6545410583776626,-2.4924257236402743,0.0,0.0,2.5769381026648457
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.18,5.36,976.380859375,376.2385864257813,883.118515743259,0.6255686829193509,-2.5140540980139914,0.0,0.0,2.5907149948982027
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.2,5.37,976.3811645507812,376.5606994628906,883.118515743259,0.6255840594917981,-2.4978532217951033,0.0,0.0,2.5750002200237603
Tobii Glasses 2,914,1,1338,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5076293945312,339.2624206542969,745.378173828125,511.1107482910156,1189.0474243164062,521.1522216796875,5.18,5.36,976.7645874023438,376.8831787109375,883.118515743259,0.6449031131993398,-2.481633526405669,0.0,0.0,2.5640602537371926
Tobii Glasses 2,914,1,1340,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.19,5.38,976.3799438476562,374.8124084472656,884.3406043736234,0.6254881148123876,-2.5856375615904525,0.0,0.0,2.660217468869599
Tobii Glasses 2,914,1,1340,dark,963.96630859375,426.1606140136719,749.7152099609375,335.9269104003906,1194.5108032226562,339.2572021484375,745.377685546875,510.1140747070313,1189.0469360351562,520.1555480957031,5.21,5.36,977.146484375,375.13525390625,884.3406043736234,0.6641085741655097,-2.56940254227366,0.0,0.0,2.653840542030077
Tobii Glasses 2,914,1,1342,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5112915039062,340.2538757324219,745.378173828125,511.1107482910156,1189.0484008789062,522.1483764648438,5.21,5.37,977.1460571289062,375.1656188964844,883.0953502083601,0.6641237897780964,-2.568017441182758,0.0,0.0,2.6525033433283474
Tobii Glasses 2,914,1,1342,dark,963.96630859375,426.1606140136719,749.7156982421875,336.923583984375,1194.5112915039062,340.2538757324219,745.378173828125,511.1107482910156,1189.0484008789062,522.1483764648438,5.19,5.37,978.1046142578124,376.02545166015625,883.0953502083601,0.7124204019917872,-2.5247742992910713,0.0,0.0,2.623361982558804
Tobii Glasses 2,914,1,1343,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.21,5.37,977.2972412109376,375.3505859375,883.0953502083601,0.6717412186633938,-2.5587152311675228,0.0,0.0,2.6454224424579245
Tobii Glasses 2,914,1,1343,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.2,5.37,977.2969360351562,375.0284729003906,883.0953502083601,0.6717258423673035,-2.5749145871775236,0.0,0.0,2.661090141006813
Tobii Glasses 2,914,1,1343,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.22,5.38,977.6796875,374.7067260742187,883.0953502083601,0.6910107161458501,-2.591095114880373,0.0,0.0,2.6816542849862905
Tobii Glasses 2,914,1,1344,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.21,5.36,978.4467163085938,375.5664367675781,884.3406043736234,0.7296165031539826,-2.5477188863960363,0.0,0.0,2.650134292026294
Tobii Glasses 2,914,1,1344,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.23,5.38,978.6388549804688,376.21087646484375,884.3406043736234,0.7392966234243626,-2.5153094469576,0.0,0.0,2.6217057636891314
Tobii Glasses 2,914,1,1344,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.21,5.37,979.213623046875,376.31878662109375,884.3406043736234,0.7682537048946999,-2.50988239224962,0.0,0.0,2.6248282568596957
Tobii Glasses 2,914,1,1344,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0481567382812,520.1550598144531,5.23,5.39,979.7877807617188,375.8898620605469,884.3406043736234,0.7971796447193259,-2.531453746444686,0.0,0.0,2.6540070565738265
Tobii Glasses 2,914,1,1345,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.24,5.4,979.7901611328124,378.2522277832031,883.0953502083601,0.7973436761367789,-2.4127708951404103,0.0,0.0,2.541106123386422
Tobii Glasses 2,914,1,1345,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.21,5.39,979.4059448242188,377.0706176757813,883.0953502083601,0.7779859172945002,-2.4722064130879513,0.0,0.0,2.5917304328231667
Tobii Glasses 2,914,1,1345,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.24,5.39,979.980224609375,376.7490539550781,883.0953502083601,0.8069194726614078,-2.48838029620215,0.0,0.0,2.6159425708312605
Tobii Glasses 2,914,1,1345,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.21,5.37,980.1710815429688,376.1050109863281,883.0953502083601,0.8165351998509781,-2.520772915398226,0.0,0.0,2.649721838910822
Tobii Glasses 2,914,1,1346,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.22,5.39,980.17333984375,378.3599548339844,883.0953502083601,0.8166489769690772,-2.407351915825979,0.0,0.0,2.5420973227269745
Tobii Glasses 2,914,1,1346,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.25,5.38,979.59765625,377.2855529785156,883.0953502083601,0.7876448310397026,-2.4613954634051654,0.0,0.0,2.5843475012341295
Tobii Glasses 2,914,1,1346,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.22,5.39,978.8309326171876,376.7479248046875,883.0953502083601,0.7490150632324138,-2.488437089058191,0.0,0.0,2.59871943678987
Tobii Glasses 2,914,1,1346,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.25,5.39,978.83056640625,376.4258117675781,883.0953502083601,0.7489966122941862,-2.504638202230484,0.0,0.0,2.6142319042694964
Tobii Glasses 2,914,1,1347,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.22,5.39,978.8299560546876,375.7815551757813,883.0953502083601,0.7489658607301434,-2.5370407585442423,0.0,0.0,2.6452836655175545
Tobii Glasses 2,914,1,1347,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.27,5.38,979.2127685546876,375.4598083496094,883.0953502083601,0.7682531562319289,-2.553222244198824,0.0,0.0,2.6663001969643254
Tobii Glasses 2,914,1,1347,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.23,5.38,979.7871704101562,375.2456359863281,883.0953502083601,0.7971929969002317,-2.563993304231209,0.0,0.0,2.6850657977876904
Tobii Glasses 2,914,1,1347,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.27,5.39,980.16943359375,374.4944458007813,883.0953502083601,0.8164521733012738,-2.60177038425572,0.0,0.0,2.7268669354551442
Tobii Glasses 2,914,1,1348,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.24,5.4,980.1719360351562,376.9639892578125,883.0953502083601,0.8165782506531785,-2.477569610326707,0.0,0.0,2.6086684751907887
Tobii Glasses 2,914,1,1348,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.27,5.42,979.214111328125,376.8556518554687,883.0953502083601,0.7683208090691357,-2.483018721584645,0.0,0.0,2.5991727217306075
Tobii Glasses 2,914,1,1348,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.28,5.4,979.976318359375,372.8838195800781,883.0953502083601,0.8067226680466552,-2.6827605171270457,0.0,0.0,2.8014291808639546
Tobii Glasses 2,914,1,1348,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.24,5.39,980.1688842773438,373.9576416015625,883.0953502083601,0.8164244977839437,-2.6287646865423087,0.0,0.0,2.7526265162193084
Tobii Glasses 2,914,1,1348,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,744.37890625,510.1135864257813,1188.0491333007812,521.1512145996094,5.24,5.4,979.2109375,373.6345825195313,883.0953502083601,0.7681609023595446,-2.645009814247552,0.0,0.0,2.7542962965846103
Tobii Glasses 2,914,1,1349,dark,963.96630859375,426.1606140136719,748.7164306640625,335.9264221191406,1193.5120239257812,339.2567138671875,745.3737182617188,510.1126403808594,1189.0394897460938,521.1521301269531,5.28,5.42,980.554931640625,376.85699462890625,883.1580581476485,0.8358740483352419,-2.4829509066885525,0.0,0.0,2.6198722544631545
