frame,distance_from_width,distance_from_height,distance_average
1320,886.4387005404699,879.7849098776629,883.1118052090665
1320,886.4387005404699,879.7849098776629,883.1118052090665
1320,886.4387005404699,879.7849098776629,883.1118052090665
1320,886.4387005404699,879.7849098776629,883.1118052090665
1321,886.4387005404699,879.7849098776629,883.1118052090665
1321,886.4387005404699,879.7849098776629,883.1118052090665
1322,886.4387005404699,879.7849098776629,883.1118052090665
1322,886.4387005404699,879.7849098776629,883.1118052090665
1322,886.4387005404699,879.7849098776629,883.1118052090665
1323,886.4613639969278,877.3284267043229,881.8948953506253
1323,886.4613639969278,877.3284267043229,881.8948953506253
1323,886.4613639969278,877.3284267043229,881.8948953506253
1324,886.4613639969278,877.3284267043229,881.8948953506253
1324,886.4613639969278,877.3284267043229,881.8948953506253
1324,886.4613639969278,877.3284267043229,881.8948953506253
1325,885.448141366472,879.8454673272212,882.6468043468466
1326,885.448141366472,879.8454673272212,882.6468043468466
1327,885.4707541996034,877.3883535171409,881.4295538583722
1327,885.4707541996034,877.3883535171409,881.4295538583722
1327,885.4707541996034,877.3883535171409,881.4295538583722
1327,885.4707541996034,877.3883535171409,881.4295538583722
1328,885.4707541996034,877.3883535171408,881.4295538583722
1328,885.4707541996034,877.3883535171408,881.4295538583722
1328,885.4707541996034,877.3883535171408,881.4295538583722
1328,885.4707541996034,877.3883535171408,881.4295538583722
1329,886.4613639969278,877.3284267043226,881.8948953506252
1329,886.4613639969278,877.3284267043226,881.8948953506252
1329,886.4613639969278,877.3284267043226,881.8948953506252
1329,886.4613639969278,877.3284267043226,881.8948953506252
1330,886.4550994571019,882.2261092901448,884.3406043736234
1330,886.4550994571019,882.2261092901448,884.3406043736234
1330,886.4550994571019,882.2261092901448,884.3406043736234
1330,886.4550994571019,882.2261092901448,884.3406043736234
1331,886.4550994571019,882.2261092901448,884.3406043736234
1331,886.4550994571019,882.2261092901448,884.3406043736234
1331,886.4550994571019,882.2261092901448,884.3406043736234
1331,886.4550994571019,882.2261092901448,884.3406043736234
1332,886.4305256983926,879.7601747183276,883.0953502083601
1332,886.4305256983926,879.7601747183276,883.0953502083601
1332,886.4305256983926,879.7601747183276,883.0953502083601
1332,886.4305256983926,879.7601747183276,883.0953502083601
1332,886.4305256983926,879.7601747183276,883.0953502083601
1333,886.4550994571019,882.2261092901448,884.3406043736234
1333,886.4550994571019,882.2261092901448,884.3406043736234
1334,886.4650557868378,879.77197569968,883.1185157432589
1334,886.4650557868378,879.77197569968,883.1185157432589
1334,886.4650557868378,879.77197569968,883.1185157432589
1334,886.4650557868378,879.77197569968,883.1185157432589
1335,886.4613639969278,877.3284267043229,881.8948953506253
1335,886.4613639969278,877.3284267043229,881.8948953506253
1335,886.4613639969278,877.3284267043229,881.8948953506253
1335,886.4613639969278,877.3284267043229,881.8948953506253
1336,886.4613639969278,877.3284267043226,881.8948953506252
1336,886.4613639969278,877.3284267043226,881.8948953506252
1336,886.4613639969278,877.3284267043226,881.8948953506252
1336,886.4613639969278,877.3284267043226,881.8948953506252
1337,886.4650557868378,879.77197569968,883.1185157432589
1337,886.4650557868378,879.77197569968,883.1185157432589
1337,886.4650557868378,879.77197569968,883.1185157432589
1337,886.4650557868378,879.77197569968,883.1185157432589
1338,886.4650557868378,879.7719756996801,883.118515743259
1338,886.4650557868378,879.7719756996801,883.118515743259
1338,886.4650557868378,879.7719756996801,883.118515743259
1338,886.4650557868378,879.7719756996801,883.118515743259
1340,886.4550994571019,882.2261092901448,884.3406043736234
1340,886.4550994571019,882.2261092901448,884.3406043736234
1342,886.4305256983926,879.7601747183276,883.0953502083601
1342,886.4305256983926,879.7601747183276,883.0953502083601
1343,886.4305256983926,879.7601747183276,883.0953502083601
1343,886.4305256983926,879.7601747183276,883.0953502083601
1343,886.4305256983926,879.7601747183276,883.0953502083601
1344,886.4550994571019,882.2261092901448,884.3406043736234
1344,886.4550994571019,882.2261092901448,884.3406043736234
1344,886.4550994571019,882.2261092901448,884.3406043736234
1344,886.4550994571019,882.2261092901448,884.3406043736234
1345,886.4305256983926,879.7601747183276,883.0953502083601
1345,886.4305256983926,879.7601747183276,883.0953502083601
1345,886.4305256983926,879.7601747183276,883.0953502083601
1345,886.4305256983926,879.7601747183276,883.0953502083601
1346,886.4305256983926,879.7601747183276,883.0953502083601
1346,886.4305256983926,879.7601747183276,883.0953502083601
1346,886.4305256983926,879.7601747183276,883.0953502083601
1346,886.4305256983926,879.7601747183276,883.0953502083601
1347,886.4305256983926,879.7601747183276,883.0953502083601
1347,886.4305256983926,879.7601747183276,883.0953502083601
1347,886.4305256983926,879.7601747183276,883.0953502083601
1347,886.4305256983926,879.7601747183276,883.0953502083601
1348,886.4305256983926,879.7601747183276,883.0953502083601
1348,886.4305256983926,879.7601747183276,883.0953502083601
1348,886.4305256983926,879.7601747183276,883.0953502083601
1348,886.4305256983926,879.7601747183276,883.0953502083601
1348,886.4305256983926,879.7601747183276,883.0953502083601
1349,886.4349227675361,879.881193527761,883.1580581476485
1349,886.4349227675361,879.881193527761,883.1580581476485
1349,886.4349227675361,879.881193527761,883.1580581476485
1349,886.4349227675361,879.881193527761,883.1580581476485
1350,886.4349227675361,879.881193527761,883.1580581476485
1350,886.4349227675361,879.881193527761,883.1580581476485
1350,886.4349227675361,879.881193527761,883.1580581476485
1350,886.4349227675361,879.881193527761,883.1580581476485
1351,885.443985875677,879.8246940043811,882.634339940029
1351,885.443985875677,879.8246940043811,882.634339940029
1352,886.4349227675361,879.8811935277608,883.1580581476485
1352,886.4349227675361,879.8811935277608,883.1580581476485
1352,886.4349227675361,879.8811935277608,883.1580581476485
1352,886.4349227675361,879.8811935277608,883.1580581476485
1353,885.4484568221743,879.8233235876701,882.6358902049221
1353,885.4484568221743,879.8233235876701,882.6358902049221
1353,885.4484568221743,879.8233235876701,882.6358902049221
1353,885.4484568221743,879.8233235876701,882.6358902049221
1354,885.443985875677,879.8246940043811,882.634339940029
1354,885.443985875677,879.8246940043811,882.634339940029
1354,885.443985875677,879.8246940043811,882.634339940029
1354,885.443985875677,879.8246940043811,882.634339940029
1355,885.443985875677,879.8246940043811,882.634339940029
1355,885.443985875677,879.8246940043811,882.634339940029
1355,885.443985875677,879.8246940043811,882.634339940029
1355,885.443985875677,879.8246940043811,882.634339940029
1356,885.4783873969451,879.8363116406532,882.6573495187992
1356,885.4783873969451,879.8363116406532,882.6573495187992
1356,885.4783873969451,879.8363116406532,882.6573495187992
1356,885.4783873969451,879.8363116406532,882.6573495187992
1357,885.4684532182771,882.2912220457367,883.8798376320069
1357,885.4684532182771,882.2912220457367,883.8798376320069
1357,885.4684532182771,882.2912220457367,883.8798376320069
1358,885.443985875677,879.8246940043811,882.634339940029
1358,885.443985875677,879.8246940043811,882.634339940029
1358,885.443985875677,879.8246940043811,882.634339940029
1359,885.4783873969451,879.8363116406532,882.6573495187992
1359,885.4783873969451,879.8363116406532,882.6573495187992
1359,885.4783873969451,879.8363116406532,882.6573495187992
1360,886.4736247623271,879.7744506070775,883.1240376847022
1360,886.4736247623271,879.7744506070775,883.1240376847022
1360,886.4736247623271,879.7744506070775,883.1240376847022
1360,886.4736247623271,879.7744506070775,883.1240376847022
1361,885.4484568221743,879.8233235876702,882.6358902049222
1361,885.4484568221743,879.8233235876702,882.6358902049222
1361,885.4484568221743,879.8233235876702,882.6358902049222
1361,885.4484568221743,879.8233235876702,882.6358902049222
1363,886.4390772402405,879.7627249057457,883.1009010729931
1363,886.4390772402405,879.7627249057457,883.1009010729931
1363,886.4390772402405,879.7627249057457,883.1009010729931
1363,886.4390772402405,879.7627249057457,883.1009010729931
1364,886.4390772402405,879.7627249057457,883.1009010729931
1364,886.4390772402405,879.7627249057457,883.1009010729931
1364,886.4390772402405,879.7627249057457,883.1009010729931
1365,886.4490469516074,877.3223191372767,881.8856830444421
1365,886.4490469516074,877.3223191372767,881.8856830444421
1365,886.4490469516074,877.3223191372767,881.8856830444421
1366,886.4390772402405,879.7627249057457,883.1009010729931
1366,886.4390772402405,879.7627249057457,883.1009010729931
1366,886.4390772402405,879.7627249057457,883.1009010729931
1366,886.4390772402405,879.7627249057457,883.1009010729931
1366,886.4390772402405,879.7627249057457,883.1009010729931
1367,886.4390772402405,879.7627249057457,883.1009010729931
1367,886.4390772402405,879.7627249057457,883.1009010729931
1367,886.4390772402405,879.7627249057457,883.1009010729931
1368,886.4390772402405,879.7627249057457,883.1009010729931
1368,886.4390772402405,879.7627249057457,883.1009010729931
1368,886.4390772402405,879.7627249057457,883.1009010729931
1369,886.4390772402405,879.7627249057457,883.1009010729931
1369,886.4390772402405,879.7627249057457,883.1009010729931
1369,886.4390772402405,879.7627249057457,883.1009010729931
1369,886.4390772402405,879.7627249057457,883.1009010729931
1370,886.4390772402405,879.7627249057457,883.1009010729931
1370,886.4390772402405,879.7627249057457,883.1009010729931
1370,886.4390772402405,879.7627249057457,883.1009010729931
1370,886.4390772402405,879.7627249057457,883.1009010729931
1371,885.4583843985066,877.3825820802085,881.4204832393575
1371,885.4583843985066,877.3825820802085,881.4204832393575
1371,885.4583843985066,877.3825820802085,881.4204832393575
1371,885.4583843985066,877.3825820802085,881.4204832393575
1372,884.4903724650787,877.3349718012926,880.9126721331857
1372,884.4903724650787,877.3349718012926,880.9126721331857
1372,884.4903724650787,877.3349718012926,880.9126721331857
1372,884.4903724650787,877.3349718012926,880.9126721331857
1373,886.4613639969278,877.3284267043229,881.8948953506253
1375,886.4550994571019,882.2261092901448,884.3406043736234
1376,885.448141366472,879.8454673272214,882.6468043468467
1376,885.448141366472,879.8454673272214,882.6468043468467
1376,885.448141366472,879.8454673272214,882.6468043468467
1377,886.4732366809951,879.7967867772438,883.1350117291195
1377,886.4732366809951,879.7967867772438,883.1350117291195
1377,886.4732366809951,879.7967867772438,883.1350117291195
1377,886.4732366809951,879.7967867772438,883.1350117291195
1378,886.4468762832496,879.8097216399129,883.1282989615813
1378,886.4468762832496,879.8097216399129,883.1282989615813
1378,886.4468762832496,879.8097216399129,883.1282989615813
1378,886.4468762832496,879.8097216399129,883.1282989615813
1379,886.4695428561885,877.3531756325985,881.9113592443935
1379,886.4695428561885,877.3531756325985,881.9113592443935
1379,886.4695428561885,877.3531756325985,881.9113592443935
1379,886.4695428561885,877.3531756325985,881.9113592443935
1380,885.4648879054496,879.8728429940614,882.6688654497555
1380,885.4648879054496,879.8728429940614,882.6688654497555
1380,885.4648879054496,879.8728429940614,882.6688654497555
1380,885.4648879054496,879.8728429940614,882.6688654497555
1381,886.4554841789718,879.8121915165034,883.1338378477376
1381,886.4554841789718,879.8121915165034,883.1338378477376
1381,886.4554841789718,879.8121915165034,883.1338378477376
1382,886.4554841789718,879.8121915165034,883.1338378477376
1382,886.4554841789718,879.8121915165034,883.1338378477376
1382,886.4554841789718,879.8121915165034,883.1338378477376
1382,886.4554841789718,879.8121915165034,883.1338378477376
1383,885.4689723374769,879.7411803437903,882.6050763406336
1383,885.4689723374769,879.7411803437903,882.6050763406336
1383,885.4689723374769,879.7411803437903,882.6050763406336
1383,885.4689723374769,879.7411803437903,882.6050763406336
1384,884.4928272162879,879.843427527404,882.1681273718459
1384,884.4928272162879,879.843427527404,882.1681273718459
1384,884.4928272162879,879.843427527404,882.1681273718459
1385,886.4636586879432,879.8370047076527,883.1503316977979
1385,886.4636586879432,879.8370047076527,883.1503316977979
1385,886.4636586879432,879.8370047076527,883.1503316977979
1386,886.4636586879432,879.8370047076527,883.1503316977979
1386,886.4636586879432,879.8370047076527,883.1503316977979
1386,886.4636586879432,879.8370047076527,883.1503316977979
1386,886.4636586879432,879.8370047076527,883.1503316977979
1387,886.4636586879432,879.8370047076527,883.1503316977979
1387,886.4636586879432,879.8370047076527,883.1503316977979
1387,886.4636586879432,879.8370047076527,883.1503316977979
1387,886.4636586879432,879.8370047076527,883.1503316977979
1388,886.4636586879432,879.8370047076527,883.1503316977979
1388,886.4636586879432,879.8370047076527,883.1503316977979
1388,886.4636586879432,879.8370047076527,883.1503316977979
1391,884.4928272162879,879.843427527404,882.1681273718459
1392,885.504264264779,877.4427266378387,881.4734954513088
1392,885.504264264779,877.4427266378387,881.4734954513088
1392,885.504264264779,877.4427266378387,881.4734954513088
1392,885.504264264779,877.4427266378387,881.4734954513088
1393,884.5153521850208,877.3866939141743,880.9510230495976
1393,884.5153521850208,877.3866939141743,880.9510230495976
1393,884.5153521850208,877.3866939141743,880.9510230495976
1394,886.4950096500296,877.3827592188625,881.938884434446
1394,886.4950096500296,877.3827592188625,881.938884434446
1394,886.4950096500296,877.3827592188625,881.938884434446
1394,886.4950096500296,877.3827592188625,881.938884434446
1395,884.4788101245927,877.374957022491,880.9268835735418
1395,884.4788101245927,877.374957022491,880.9268835735418
1395,884.4788101245927,877.374957022491,880.9268835735418
1395,884.4788101245927,877.374957022491,880.9268835735418
1396,884.4846889236152,879.8186139797256,882.1516514516704
1396,884.4846889236152,879.8186139797256,882.1516514516704
1397,885.4876108457985,879.749482934733,882.6185468902657
1397,885.4876108457985,879.749482934733,882.6185468902657
1397,885.4876108457985,879.749482934733,882.6185468902657
1397,885.4876108457985,879.749482934733,882.6185468902657
1398,884.4928272162879,879.843427527404,882.1681273718459
1398,884.4928272162879,879.843427527404,882.1681273718459
1398,884.4928272162879,879.843427527404,882.1681273718459
1398,884.4928272162879,879.843427527404,882.1681273718459
1399,886.4636586879432,879.8370047076527,883.1503316977979
1399,886.4636586879432,879.8370047076527,883.1503316977979
1399,886.4636586879432,879.8370047076527,883.1503316977979
1401,884.4928272162879,879.843427527404,882.1681273718459
1401,884.4928272162879,879.843427527404,882.1681273718459
1402,884.4928272162879,879.843427527404,882.1681273718459
1402,884.4928272162879,879.843427527404,882.1681273718459
1402,884.4928272162879,879.843427527404,882.1681273718459
1402,884.4928272162879,879.843427527404,882.1681273718459
1403,884.4928272162879,879.843427527404,882.1681273718459
1403,884.4928272162879,879.843427527404,882.1681273718459
1403,884.4928272162879,879.843427527404,882.1681273718459
1403,884.4928272162879,879.843427527404,882.1681273718459
1404,884.4928272162879,879.843427527404,882.1681273718459
1404,884.4928272162879,879.843427527404,882.1681273718459
1404,884.4928272162879,879.843427527404,882.1681273718459
1404,884.4928272162879,879.843427527404,882.1681273718459
1405,886.4723279073608,879.8395463457607,883.1559371265607
1405,886.4723279073608,879.8395463457607,883.1559371265607
1405,886.4723279073608,879.8395463457607,883.1559371265607
1405,886.4723279073608,879.8395463457607,883.1559371265607
1406,886.4723279073608,879.8395463457607,883.1559371265607
1406,886.4723279073608,879.8395463457607,883.1559371265607
1406,886.4723279073608,879.8395463457607,883.1559371265607
1406,886.4723279073608,879.8395463457607,883.1559371265607
1407,886.4723279073608,879.8395463457607,883.1559371265607
1407,886.4723279073608,879.8395463457607,883.1559371265607
1407,886.4723279073608,879.8395463457607,883.1559371265607
1407,886.4723279073608,879.8395463457607,883.1559371265607
1408,885.4816331912905,879.9001448891506,882.6908890402206
1408,885.4816331912905,879.9001448891506,882.6908890402206
1408,885.4816331912905,879.9001448891506,882.6908890402206
1408,885.4816331912905,879.9001448891506,882.6908890402206
1410,886.4723279073608,879.8395463457607,883.1559371265607
1410,886.4723279073608,879.8395463457607,883.1559371265607
1410,886.4723279073608,879.8395463457607,883.1559371265607
1410,886.4723279073608,879.8395463457607,883.1559371265607
1411,885.4857786579041,879.7685668805514,882.6271727692277
1411,885.4857786579041,879.7685668805514,882.6271727692277
1411,885.4857786579041,879.7685668805514,882.6271727692277
1411,885.4857786579041,879.7685668805514,882.6271727692277
1412,885.4635780489897,877.4499830378044,881.456780543397
1412,885.4635780489897,877.4499830378044,881.456780543397
1412,885.4635780489897,877.4499830378044,881.456780543397
1413,886.4421458894069,879.8302981105477,883.1362219999774
1413,886.4421458894069,879.8302981105477,883.1362219999774
1413,886.4421458894069,879.8302981105477,883.1362219999774
1413,886.4421458894069,879.8302981105477,883.1362219999774
1414,886.4542319714019,877.389656453182,881.9219442122919
1414,886.4542319714019,877.389656453182,881.9219442122919
1414,886.4542319714019,877.389656453182,881.9219442122919
1414,886.4542319714019,877.389656453182,881.9219442122919
1415,886.4542319714019,877.389656453182,881.9219442122919
1415,886.4542319714019,877.389656453182,881.9219442122919
1415,886.4542319714019,877.389656453182,881.9219442122919
1415,886.4542319714019,877.389656453182,881.9219442122919
1416,885.4556747507505,879.7592899155645,882.6074823331576
1416,885.4556747507505,879.7592899155645,882.6074823331576
1416,885.4556747507505,879.7592899155645,882.6074823331576
1416,885.4556747507505,879.7592899155645,882.6074823331576
1417,886.4421458894069,879.8302981105477,883.1362219999774
1417,886.4421458894069,879.8302981105477,883.1362219999774
1417,886.4421458894069,879.8302981105477,883.1362219999774
1417,886.4421458894069,879.8302981105477,883.1362219999774
1417,886.4421458894069,879.8302981105477,883.1362219999774
1418,886.481179588067,879.842007348852,883.1615934684595
1418,886.481179588067,879.842007348852,883.1615934684595
1418,886.481179588067,879.842007348852,883.1615934684595
1418,886.481179588067,879.842007348852,883.1615934684595
1419,886.481179588067,879.842007348852,883.1615934684595
1419,886.481179588067,879.842007348852,883.1615934684595
1419,886.481179588067,879.842007348852,883.1615934684595
1419,886.481179588067,879.842007348852,883.1615934684595
1420,886.4542319714019,877.389656453182,881.9219442122919
1420,886.4542319714019,877.389656453182,881.9219442122919
1420,886.4542319714019,877.389656453182,881.9219442122919
1420,886.4542319714019,877.389656453182,881.9219442122919
1421,886.4421458894069,879.8302981105477,883.1362219999774
1421,886.4421458894069,879.8302981105477,883.1362219999774
1421,886.4421458894069,879.8302981105477,883.1362219999774
1421,886.4421458894069,879.8302981105477,883.1362219999774
1422,884.4934433878627,879.8211645323038,882.1573039600833
1422,884.4934433878627,879.8211645323038,882.1573039600833
1425,886.4339788581746,879.8054098261732,883.119694342174
1425,886.4339788581746,879.8054098261732,883.119694342174
1426,886.4461848586923,877.3647662795461,881.9054755691192
1426,886.4461848586923,877.3647662795461,881.9054755691192
1426,886.4461848586923,877.3647662795461,881.9054755691192
1426,886.4461848586923,877.3647662795461,881.9054755691192
1427,884.454672754471,879.8094376850486,882.1320552197598
1427,884.454672754471,879.8094376850486,882.1320552197598
1427,884.454672754471,879.8094376850486,882.1320552197598
1427,884.454672754471,879.8094376850486,882.1320552197598
1428,885.4387126918938,879.7319861105644,882.5853494012291
1428,885.4387126918938,879.7319861105644,882.5853494012291
1428,885.4387126918938,879.7319861105644,882.5853494012291
1429,885.4635660473369,877.2757232744608,881.3696446608989
1429,885.4635660473369,877.2757232744608,881.3696446608989
1429,885.4635660473369,877.2757232744608,881.3696446608989
1429,885.4635660473369,877.2757232744608,881.3696446608989
1430,885.4635660473369,877.2757232744608,881.3696446608989
1430,885.4635660473369,877.2757232744608,881.3696446608989
1430,885.4635660473369,877.2757232744608,881.3696446608989
1430,885.4635660473369,877.2757232744608,881.3696446608989
1431,885.4635660473369,877.2757232744608,881.3696446608989
1431,885.4635660473369,877.2757232744608,881.3696446608989
1431,885.4635660473369,877.2757232744608,881.3696446608989
1431,885.4635660473369,877.2757232744608,881.3696446608989
1622,885.4948553893792,877.7530643399942,881.6239598646866
1622,885.4948553893792,877.7530643399942,881.6239598646866
1622,885.4948553893792,877.7530643399942,881.6239598646866
1623,884.0664907648688,878.9168243504087,881.4916575576387
1623,884.0664907648688,878.9168243504087,881.4916575576387
1624,886.1916253691821,877.7813097940643,881.9864675816232
1624,886.1916253691821,877.7813097940643,881.9864675816232
1624,886.1916253691821,877.7813097940643,881.9864675816232
1624,886.1916253691821,877.7813097940643,881.9864675816232
1625,885.5032886070186,879.0165916048344,882.2599401059265
1625,885.5032886070186,879.0165916048344,882.2599401059265
1625,885.5032886070186,879.0165916048344,882.2599401059265
1626,884.7930858973344,877.786285177563,881.2896855374487
1627,884.7711085156532,878.979713368358,881.8754109420056
1627,884.7711085156532,878.979713368358,881.8754109420056
1627,884.7711085156532,878.979713368358,881.8754109420056
1627,884.7711085156532,878.979713368358,881.8754109420056
1628,885.4871434496348,879.0229383787213,882.255040914178
1628,885.4871434496348,879.0229383787213,882.255040914178
1628,885.4871434496348,879.0229383787213,882.255040914178
1628,885.4871434496348,879.0229383787213,882.255040914178
1629,884.7711085156532,878.979713368358,881.8754109420056
1629,884.7711085156532,878.979713368358,881.8754109420056
1629,884.7711085156532,878.979713368358,881.8754109420056
1629,884.7711085156532,878.979713368358,881.8754109420056
1630,885.4839732153773,878.9308730147835,882.2074231150805
1630,885.4839732153773,878.9308730147835,882.2074231150805
1630,885.4839732153773,878.9308730147835,882.2074231150805
1630,885.4839732153773,878.9308730147835,882.2074231150805
1631,885.4829721243136,876.5175169416965,881.0002445330051
1631,885.4829721243136,876.5175169416965,881.0002445330051
1631,885.4829721243136,876.5175169416965,881.0002445330051
1634,884.7609270582349,876.474570459817,880.617748759026
1634,884.7609270582349,876.474570459817,880.617748759026
1635,886.1902707718476,878.986466592882,882.5883686823648
1635,886.1902707718476,878.986466592882,882.5883686823648
1636,884.7540372869311,877.7344240215691,881.24423065425
1636,884.7540372869311,877.7344240215691,881.24423065425
1637,884.7540372869311,877.7344240215691,881.24423065425
1637,884.7540372869311,877.7344240215691,881.24423065425
1637,884.7540372869311,877.7344240215691,881.24423065425
1637,884.7540372869311,877.7344240215691,881.24423065425
1638,884.7540372869311,877.7344240215691,881.24423065425
1638,884.7540372869311,877.7344240215691,881.24423065425
1638,884.7540372869311,877.7344240215691,881.24423065425
1638,884.7540372869311,877.7344240215691,881.24423065425
1639,884.7540372869311,877.7344240215691,881.24423065425
1639,884.7540372869311,877.7344240215691,881.24423065425
1639,884.7540372869311,877.7344240215691,881.24423065425
1639,884.7540372869311,877.7344240215691,881.24423065425
1639,884.7540372869311,877.7344240215691,881.24423065425
1640,884.7560872226285,876.4834274879012,880.6197573552648
1640,884.7560872226285,876.4834274879012,880.6197573552648
1640,884.7560872226285,876.4834274879012,880.6197573552648
1640,884.7560872226285,876.4834274879012,880.6197573552648
1641,884.7553267788879,878.9975798887384,881.8764533338132
1641,884.7553267788879,878.9975798887384,881.8764533338132
1641,884.7553267788879,878.9975798887384,881.8764533338132
1641,884.7553267788879,878.9975798887384,881.8764533338132
1642,885.4959152944497,876.5085886732061,881.0022519838278
1642,885.4959152944497,876.5085886732061,881.0022519838278
1642,885.4959152944497,876.5085886732061,881.0022519838278
1642,885.4959152944497,876.5085886732061,881.0022519838278
1643,885.4959152944497,876.5085886732061,881.0022519838278
1643,885.4959152944497,876.5085886732061,881.0022519838278
1643,885.4959152944497,876.5085886732061,881.0022519838278
1643,885.4959152944497,876.5085886732061,881.0022519838278
1644,885.4959152944497,876.5085886732061,881.0022519838278
1644,885.4959152944497,876.5085886732061,881.0022519838278
1644,885.4959152944497,876.5085886732061,881.0022519838278
1644,885.4959152944497,876.5085886732061,881.0022519838278
1645,885.4959152944497,876.5085886732061,881.0022519838278
1645,885.4959152944497,876.5085886732061,881.0022519838278
1645,885.4959152944497,876.5085886732061,881.0022519838278
1645,885.4959152944497,876.5085886732061,881.0022519838278
1646,885.4980824758854,876.4383230158818,880.9682027458837
1646,885.4980824758854,876.4383230158818,880.9682027458837
1646,885.4980824758854,876.4383230158818,880.9682027458837
1646,885.4980824758854,876.4383230158818,880.9682027458837
1647,885.5012983980165,876.529550411553,881.0154244047848
1647,885.5012983980165,876.529550411553,881.0154244047848
1647,885.5012983980165,876.529550411553,881.0154244047848
1647,885.5012983980165,876.529550411553,881.0154244047848
1648,884.0683378141628,877.7612980363779,880.9148179252703
1648,884.0683378141628,877.7612980363779,880.9148179252703
1648,884.0683378141628,877.7612980363779,880.9148179252703
1648,884.0683378141628,877.7612980363779,880.9148179252703
1649,884.067943131518,878.9657947793434,881.5168689554307
1649,884.067943131518,878.9657947793434,881.5168689554307
1649,884.067943131518,878.9657947793434,881.5168689554307
1650,884.0656948384927,879.0369146577825,881.5513047481377
1650,884.0656948384927,879.0369146577825,881.5513047481377
1650,884.0656948384927,879.0369146577825,881.5513047481377
1651,884.0656948384927,879.0369146577825,881.5513047481377
1652,884.0886341032034,877.7761323203943,880.9323832117989
1652,884.0886341032034,877.7761323203943,880.9323832117989
1652,884.0886341032034,877.7761323203943,880.9323832117989
1652,884.0886341032034,877.7761323203943,880.9323832117989
1653,884.8044415566055,879.0525899037965,881.9285157302011
1653,884.8044415566055,879.0525899037965,881.9285157302011
1654,884.8044415566055,879.0525899037965,881.9285157302011
1654,884.8044415566055,879.0525899037965,881.9285157302011
1655,884.8044415566055,879.0525899037965,881.9285157302011
1655,884.8044415566055,879.0525899037965,881.9285157302011
1657,884.0662942472651,879.0160092406809,881.5411517439729
1657,884.0662942472651,879.0160092406809,881.5411517439729
1657,884.0662942472651,879.0160092406809,881.5411517439729
1657,884.0662942472651,879.0160092406809,881.5411517439729
1657,884.0662942472651,879.0160092406809,881.5411517439729
1658,885.4994887801375,879.034938016963,882.2672133985502
1658,885.4994887801375,879.034938016963,882.2672133985502
1658,885.4994887801375,879.034938016963,882.2672133985502
1658,885.4994887801375,879.034938016963,882.2672133985502
1659,884.7835078294868,876.4946284879048,880.6390681586959
1659,884.7835078294868,876.4946284879048,880.6390681586959
1659,884.7835078294868,876.4946284879048,880.6390681586959
1659,884.7835078294868,876.4946284879048,880.6390681586959
1660,884.7818563662396,876.5444154549996,880.6631359106195
1660,884.7818563662396,876.5444154549996,880.6631359106195
1660,884.7818563662396,876.5444154549996,880.6631359106195
1660,884.7818563662396,876.5444154549996,880.6631359106195
1661,884.7576715082565,877.8017268595818,881.2796991839191
1661,884.7576715082565,877.8017268595818,881.2796991839191
1661,884.7576715082565,877.8017268595818,881.2796991839191
