eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,319,1,471,dark,655.9993896484375,549.01171875,448.8094787597656,473.0085144042969,860.1340942382812,462.00390625,448.6797180175781,637.2623291015625,869.2694091796875,628.2261352539062,,,659.1893310546875,578.9496459960938
SMI ETG,319,1,472,dark,655.9993896484375,549.01171875,450.81231689453125,474.00885009765625,860.1320190429688,463.0043029785156,449.6798400878906,638.2627563476562,869.2665405273438,629.2252197265625,,,660.1194458007812,581.6314086914062
SMI ETG,319,1,473,dark,655.9993896484375,549.01171875,449.8096008300781,473.0085144042969,861.1342163085938,462.00390625,449.6798400878906,637.2623291015625,869.2665405273438,628.2247924804688,,,656.3090209960938,565.2001342773438
SMI ETG,319,1,473,dark,655.9993896484375,549.01171875,449.8096008300781,473.0085144042969,861.1342163085938,462.00390625,449.6798400878906,637.2623291015625,869.2665405273438,628.2247924804688,,,654.9187622070312,563.9393920898438
SMI ETG,319,1,474,dark,655.9993896484375,549.01171875,450.81231689453125,473.0084228515625,861.1342163085938,462.00390625,448.6764831542969,637.2637939453125,869.2665405273438,628.2247924804688,,,657.3291625976562,566.7110595703125
SMI ETG,319,1,475,dark,655.9993896484375,549.01171875,450.81231689453125,473.0084228515625,861.1342163085938,462.00390625,449.6783447265625,638.2650756835938,870.26953125,628.2261352539062,,,656.0787963867188,570.94384765625
SMI ETG,319,1,476,dark,655.9993896484375,549.01171875,450.8122253417969,474.00933837890625,861.1342163085938,462.00390625,448.67498779296875,638.2665405273438,870.2708740234375,629.2286376953125,,,659.9993286132812,582.90283203125
SMI ETG,319,1,477,dark,655.9993896484375,549.01171875,450.8122253417969,474.00933837890625,861.1342163085938,462.00390625,449.6783447265625,638.2650756835938,869.2679443359375,629.2272338867188,,,659.42919921875,581.9220581054688
SMI ETG,319,1,477,dark,655.9993896484375,549.01171875,450.8122253417969,474.00933837890625,861.1342163085938,462.00390625,449.6783447265625,638.2650756835938,869.2679443359375,629.2272338867188,,,658.509033203125,581.0913696289062
SMI ETG,319,1,479,dark,655.9993896484375,549.01171875,449.80950927734375,474.0094299316406,860.1320190429688,462.0038757324219,449.6798400878906,637.2623291015625,869.2679443359375,629.2272338867188,,,662.099853515625,580.4808349609375
SMI ETG,319,1,479,dark,655.9993896484375,549.01171875,449.80950927734375,474.0094299316406,860.1320190429688,462.0038757324219,449.6798400878906,637.2623291015625,869.2679443359375,629.2272338867188,,,661.5496826171875,587.1665649414062
SMI ETG,319,1,480,dark,655.9993896484375,549.01171875,449.80950927734375,473.0089416503906,860.132080078125,463.0047912597656,448.67498779296875,637.2660522460938,869.2679443359375,628.2267456054688,,,661.2996215820312,587.056884765625
SMI ETG,319,1,480,dark,655.9993896484375,549.01171875,449.80950927734375,473.0089416503906,860.132080078125,463.0047912597656,448.67498779296875,637.2660522460938,869.2679443359375,628.2267456054688,,,660.8695678710938,582.7630615234375
SMI ETG,319,1,481,dark,655.9993896484375,549.01171875,449.8096008300781,472.0080261230469,860.132080078125,462.00408935546875,448.67498779296875,637.2660522460938,868.2636108398438,627.2229614257812,,,661.1895751953125,588.2680053710938
SMI ETG,319,1,482,dark,655.9993896484375,549.01171875,450.809814453125,472.007568359375,861.1321411132812,462.0038146972656,448.67169189453125,638.2680053710938,870.2666625976562,628.2247314453125,,,659.6093139648438,574.7264404296875
SMI ETG,319,1,483,dark,655.9993896484375,549.01171875,450.8097229003906,473.0084533691406,860.1300048828125,462.0038146972656,449.67510986328125,638.2664794921875,870.2666625976562,628.2247314453125,,,662.8599243164062,583.6333618164062
SMI ETG,319,1,484,dark,655.9993896484375,549.01171875,448.806884765625,473.00860595703125,860.132080078125,463.00457763671875,447.67156982421875,638.26806640625,868.2636108398438,628.2234497070312,,,660.629638671875,575.1767578125
SMI ETG,319,1,485,dark,655.9993896484375,549.01171875,448.8067932128906,473.009033203125,859.1298828125,461.0033874511719,447.67156982421875,637.267578125,869.2679443359375,628.2267456054688,,,657.6690673828125,570.4536743164062
SMI ETG,319,1,485,dark,655.9993896484375,549.01171875,448.8067932128906,473.009033203125,859.1298828125,461.0033874511719,447.67156982421875,637.267578125,869.2679443359375,628.2267456054688,,,659.3193359375,576.0776977539062
SMI ETG,319,1,486,dark,655.9993896484375,549.01171875,448.8069763183594,472.0077209472656,860.1320190429688,462.0038757324219,448.67498779296875,638.2665405273438,868.2636108398438,628.2234497070312,,,661.069580078125,585.8853759765625
SMI ETG,319,1,487,dark,655.9993896484375,549.01171875,448.806884765625,473.00860595703125,860.1320190429688,462.0038757324219,448.67498779296875,638.2665405273438,869.2665405273438,628.2247924804688,,,659.7192993164062,580.9512329101562
SMI ETG,319,1,488,dark,655.9993896484375,549.01171875,448.806884765625,473.00860595703125,860.132080078125,463.00457763671875,447.6700439453125,639.2708740234375,869.2679443359375,629.2272338867188,,,660.8895874023438,584.4342041015625
SMI ETG,319,1,489,dark,655.9993896484375,549.01171875,448.806884765625,473.00860595703125,860.132080078125,463.00457763671875,447.67156982421875,638.26806640625,869.2679443359375,629.2272338867188,,,659.089111328125,584.2940673828125
SMI ETG,319,1,490,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300659179688,464.00518798828125,448.67169189453125,638.2680053710938,869.26513671875,629.225830078125,,,660.6293334960938,583.8736572265625
SMI ETG,319,1,490,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300659179688,464.00518798828125,448.67169189453125,638.2680053710938,869.26513671875,629.225830078125,,,657.518798828125,577.6486206054688
SMI ETG,319,1,491,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300659179688,463.0044860839844,448.67169189453125,638.2680053710938,869.26513671875,629.225830078125,,,656.5087280273438,572.574951171875
SMI ETG,319,1,492,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,861.1322021484375,463.0045166015625,449.67510986328125,638.2664794921875,868.26220703125,629.2244873046875,,,658.5491333007812,573.4454956054688
SMI ETG,319,1,493,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300659179688,463.0044860839844,447.66827392578125,638.26953125,868.26220703125,629.2244873046875,,,655.5985107421875,572.4749145507812
SMI ETG,319,1,494,dark,655.9993896484375,549.01171875,449.8069152832031,474.00946044921875,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.26220703125,629.2244873046875,,,657.7289428710938,572.8751220703125
SMI ETG,319,1,494,dark,655.9993896484375,549.01171875,449.8069152832031,474.00946044921875,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.26220703125,629.2244873046875,,,660.9594116210938,585.6951904296875
SMI ETG,319,1,495,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.26220703125,629.2244873046875,,,660.1392822265625,582.3823852539062
SMI ETG,319,1,495,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.26220703125,629.2244873046875,,,658.9189453125,582.7827758789062
SMI ETG,319,1,496,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300659179688,463.0044860839844,448.6732177734375,637.2652587890625,868.26220703125,629.2244873046875,,,656.3485717773438,575.7672729492188
SMI ETG,319,1,497,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.2608642578125,628.2220458984375,,,657.8389282226562,576.0574340820312
SMI ETG,319,1,498,dark,655.9993896484375,549.01171875,449.8070068359375,473.008544921875,860.1300048828125,462.0038146972656,449.6766052246094,637.2637329101562,868.26220703125,629.2244873046875,,,656.3587036132812,571.494140625
SMI ETG,319,1,499,dark,655.9993896484375,549.01171875,448.80426025390625,473.0086364746094,860.1300659179688,463.0044860839844,448.6732177734375,637.2652587890625,869.26513671875,629.225830078125,,,657.638916015625,575.4569702148438
SMI ETG,319,1,500,dark,655.9993896484375,549.01171875,447.8014831542969,473.00872802734375,860.1300048828125,462.0038146972656,447.6697998046875,637.2667846679688,868.26220703125,629.2244873046875,,,655.9285888671875,572.9652709960938
SMI ETG,319,1,501,dark,655.9993896484375,549.01171875,449.8044738769531,472.0077209472656,861.130126953125,462.0038146972656,448.669921875,637.2667846679688,869.260986328125,628.2220458984375,,,659.0990600585938,576.34765625
SMI ETG,319,1,501,dark,655.9993896484375,549.01171875,449.8044738769531,472.0077209472656,861.130126953125,462.0038146972656,448.669921875,637.2667846679688,869.260986328125,628.2220458984375,,,658.1689453125,573.2153930664062
SMI ETG,319,1,502,dark,655.9993896484375,549.01171875,449.8070983886719,472.0076599121094,859.1278686523438,462.0037841796875,447.6697998046875,637.2667846679688,868.2608642578125,628.2220458984375,,,656.2885131835938,575.8773193359375
SMI ETG,319,1,503,dark,655.9993896484375,549.01171875,449.8070373535156,473.0080871582031,860.1299438476562,463.0042419433594,448.67315673828125,638.2656860351562,868.2608032226562,629.2224731445312,,,659.8792114257812,581.8515625
SMI ETG,319,1,504,dark,655.9993896484375,549.01171875,448.80419921875,474.0090637207031,860.1299438476562,462.0035400390625,447.66973876953125,638.2672119140625,868.2608032226562,629.2224731445312,,,657.7886352539062,582.35205078125
SMI ETG,319,1,505,dark,655.9993896484375,549.01171875,448.8043518066406,472.0077209472656,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.259521484375,627.2196044921875,,,658.7489624023438,581.9721069335938
SMI ETG,319,1,505,dark,655.9993896484375,549.01171875,448.8043518066406,472.0077209472656,860.1300048828125,462.0038146972656,448.6732177734375,637.2652587890625,868.259521484375,627.2196044921875,,,657.3685913085938,581.0213012695312
SMI ETG,319,1,506,dark,655.9993896484375,549.01171875,448.8042907714844,473.0081481933594,860.1299438476562,463.0042419433594,447.66973876953125,638.2672119140625,868.2608032226562,629.2224731445312,,,657.6285400390625,584.3037109375
SMI ETG,319,1,507,dark,655.9993896484375,549.01171875,448.80426025390625,473.0086364746094,860.1300048828125,462.0038146972656,447.6697998046875,637.2667846679688,869.2637329101562,628.223388671875,,,657.3087768554688,576.6278686523438
SMI ETG,319,1,508,dark,655.9993896484375,549.01171875,448.80426025390625,473.0086364746094,860.1300048828125,462.0038146972656,447.6697998046875,637.2667846679688,868.2608642578125,628.2220458984375,,,656.2283935546875,579.4201049804688
SMI ETG,319,1,509,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,861.130126953125,462.0038146972656,448.669921875,637.2667846679688,869.260986328125,628.2220458984375,,,661.3294677734375,581.7218627929688
SMI ETG,319,1,510,dark,655.9993896484375,549.01171875,448.80419921875,474.0090637207031,860.1300048828125,464.0049133300781,448.67315673828125,638.2656860351562,868.2608032226562,629.2224731445312,,,656.1283569335938,579.719970703125
SMI ETG,319,1,510,dark,655.9993896484375,549.01171875,448.80419921875,474.0090637207031,860.1300048828125,464.0049133300781,448.67315673828125,638.2656860351562,868.2608032226562,629.2224731445312,,,657.5386352539062,581.1210327148438
SMI ETG,319,1,511,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,860.1280517578125,463.00445556640625,449.67333984375,637.2652587890625,869.260986328125,628.2220458984375,,,657.6884155273438,585.6553344726562
SMI ETG,319,1,512,dark,655.9993896484375,549.01171875,449.8043212890625,474.0090637207031,861.1300659179688,463.0042419433594,448.6683349609375,639.2699584960938,869.2622680664062,630.2249145507812,,,658.008544921875,583.3028564453125
SMI ETG,319,1,512,dark,655.9993896484375,549.01171875,449.8043212890625,474.0090637207031,861.1300659179688,463.0042419433594,448.6683349609375,639.2699584960938,869.2622680664062,630.2249145507812,,,657.8684692382812,584.6039428710938
SMI ETG,319,1,513,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,861.130126953125,462.0038146972656,448.66839599609375,638.26953125,869.260986328125,628.2220458984375,,,658.3184814453125,587.1566162109375
SMI ETG,319,1,514,dark,655.9993896484375,549.01171875,448.80426025390625,473.0086364746094,859.1279296875,463.00445556640625,448.67169189453125,638.2680053710938,868.2608642578125,628.2220458984375,,,655.0482177734375,577.0282592773438
SMI ETG,319,1,515,dark,655.9993896484375,549.01171875,449.8042907714844,474.0095520019531,861.1301879882812,463.0044860839844,448.669921875,637.2667846679688,869.2623291015625,629.2244873046875,,,656.4383544921875,578.7095336914062
SMI ETG,319,1,516,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,861.1301879882812,463.0044860839844,448.669921875,637.2667846679688,868.258056640625,628.220703125,,,657.6686401367188,578.0890502929688
SMI ETG,319,1,516,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,861.1301879882812,463.0044860839844,448.669921875,637.2667846679688,868.258056640625,628.220703125,,,657.3886108398438,578.5093383789062
SMI ETG,319,1,517,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,868.258056640625,628.220703125,,,656.5084838867188,577.2884521484375
SMI ETG,319,1,518,dark,655.9993896484375,549.01171875,449.80438232421875,472.0082092285156,860.1280517578125,462.0040283203125,448.66839599609375,637.2691040039062,869.2623291015625,628.2240600585938,,,657.1386108398438,576.3179931640625
SMI ETG,319,1,519,dark,655.9993896484375,549.01171875,448.8041687011719,474.0095520019531,859.1278686523438,462.0037841796875,447.6697998046875,637.2667846679688,868.26220703125,629.2244873046875,,,657.298583984375,581.9620971679688
SMI ETG,319,1,520,dark,655.9993896484375,549.01171875,448.80426025390625,473.0086364746094,859.1279296875,463.00445556640625,447.6697998046875,637.2667846679688,868.26220703125,629.2244873046875,,,656.9984741210938,582.2623901367188
SMI ETG,319,1,521,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,861.1301879882812,463.0044860839844,447.6649475097656,638.2710571289062,869.2623291015625,629.2244873046875,,,658.708740234375,583.6635131835938
SMI ETG,319,1,522,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,868.2593994140625,629.2230834960938,,,659.228759765625,586.0455932617188
SMI ETG,319,1,522,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,868.2593994140625,629.2230834960938,,,656.3284912109375,576.3577880859375
SMI ETG,319,1,523,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,869.2596435546875,627.2196044921875,,,658.098876953125,575.39697265625
SMI ETG,319,1,524,dark,655.9993896484375,549.01171875,449.80438232421875,473.0086364746094,860.1280517578125,463.00445556640625,448.669921875,637.2667846679688,869.2623291015625,629.2244873046875,,,658.1788330078125,577.508544921875
SMI ETG,319,1,525,dark,655.9993896484375,549.01171875,449.8042907714844,474.0095520019531,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,869.2623291015625,629.2244873046875,,,658.4688720703125,576.6578979492188
SMI ETG,319,1,525,dark,655.9993896484375,549.01171875,449.8042907714844,474.0095520019531,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,869.2623291015625,629.2244873046875,,,659.4190673828125,578.1289672851562
SMI ETG,319,1,525,dark,655.9993896484375,549.01171875,449.8042907714844,474.0095520019531,860.1280517578125,463.00445556640625,448.66839599609375,638.26953125,869.2623291015625,629.2244873046875,,,658.6989135742188,577.9188842773438
SMI ETG,319,1,527,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,860.1280517578125,463.00445556640625,448.669921875,637.2667846679688,868.258056640625,628.220703125,,,659.3489379882812,581.261474609375
SMI ETG,319,1,528,dark,655.9993896484375,549.01171875,448.8014831542969,474.0096740722656,860.1280517578125,463.00445556640625,447.66650390625,637.268310546875,868.258056640625,628.220703125,,,659.5089721679688,582.5526123046875
SMI ETG,319,1,529,dark,655.9993896484375,549.01171875,450.8044128417969,474.0094909667969,860.1260375976562,463.0043640136719,448.6666259765625,637.2682495117188,869.2568359375,627.2182006835938,,,661.5392456054688,585.1847534179688
SMI ETG,319,1,530,dark,655.9993896484375,549.01171875,450.8045959472656,472.0076599121094,860.1260375976562,463.0043640136719,449.6700439453125,637.2667236328125,869.2581787109375,628.2206420898438,,,659.4586791992188,586.8563232421875
SMI ETG,319,1,530,dark,655.9993896484375,549.01171875,450.8045959472656,472.0076599121094,860.1260375976562,463.0043640136719,449.6700439453125,637.2667236328125,869.2581787109375,628.2206420898438,,,657.9085083007812,580.08056640625
SMI ETG,319,1,531,dark,655.9993896484375,549.01171875,449.8017272949219,472.00823974609375,860.1260375976562,462.0039367675781,449.6700439453125,636.2662963867188,869.2581787109375,627.22021484375,,,660.6890869140625,583.0032958984375
SMI ETG,319,1,532,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,860.1279907226562,462.0037841796875,448.669921875,637.2667846679688,869.2623291015625,629.2244873046875,,,657.388427734375,582.5326538085938
SMI ETG,319,1,532,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,860.1279907226562,462.0037841796875,448.669921875,637.2667846679688,869.2623291015625,629.2244873046875,,,657.9686279296875,580.8511962890625
SMI ETG,319,1,533,dark,655.9993896484375,549.01171875,449.8017272949219,473.0086669921875,861.1281127929688,462.00372314453125,448.6666259765625,637.2682495117188,870.2611083984375,628.2219848632812,,,658.4085693359375,581.61181640625
SMI ETG,319,1,534,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,860.1279907226562,462.0037841796875,447.66650390625,637.268310546875,868.258056640625,628.220703125,,,657.4083251953125,584.7244873046875
SMI ETG,319,1,535,dark,655.9993896484375,549.01171875,448.8016052246094,473.00872802734375,859.1259155273438,463.0044250488281,448.66839599609375,638.26953125,868.2593994140625,629.2230834960938,,,658.8086547851562,586.0055541992188
SMI ETG,319,1,536,dark,655.9993896484375,549.01171875,449.8017272949219,473.0086669921875,860.1260375976562,462.0036926269531,448.6666259765625,637.2682495117188,869.259521484375,629.2230224609375,,,660.0386962890625,589.3085327148438
SMI ETG,319,1,536,dark,655.9993896484375,549.01171875,449.8017272949219,473.0086669921875,860.1260375976562,462.0036926269531,448.6666259765625,637.2682495117188,869.259521484375,629.2230224609375,,,657.5585327148438,579.0498046875
SMI ETG,319,1,537,dark,655.9993896484375,549.01171875,449.8017272949219,473.0086669921875,860.1260375976562,462.0036926269531,448.6650695800781,638.27099609375,869.259521484375,629.2230224609375,,,658.6083374023438,588.3677368164062
SMI ETG,319,1,538,dark,655.9993896484375,549.01171875,449.8017272949219,473.0086669921875,860.1260375976562,462.0036926269531,448.6650695800781,638.27099609375,868.258056640625,630.22412109375,,,658.3587036132812,578.739501953125
SMI ETG,319,1,539,dark,655.9993896484375,549.01171875,449.8017272949219,473.0086669921875,861.1281127929688,461.0030212402344,447.66162109375,638.2725830078125,868.2566528320312,629.2216796875,,,656.8284912109375,576.437744140625
SMI ETG,319,1,540,dark,655.9993896484375,549.01171875,448.7989807128906,472.0078430175781,860.1260375976562,462.0036926269531,448.6666259765625,637.2682495117188,869.2568359375,627.2182006835938,,,657.55859375,576.6278686523438
SMI ETG,319,1,540,dark,655.9993896484375,549.01171875,448.7989807128906,472.0078430175781,860.1260375976562,462.0036926269531,448.6666259765625,637.2682495117188,869.2568359375,627.2182006835938,,,656.658447265625,575.2669067382812
SMI ETG,319,1,541,dark,655.9993896484375,549.01171875,449.7991943359375,471.00689697265625,860.1240844726562,462.003662109375,447.6597900390625,637.2713012695312,869.2554931640625,628.2192993164062,,,657.0382080078125,579.5001831054688
SMI ETG,319,1,542,dark,655.9993896484375,549.01171875,449.7990417480469,473.0082702636719,860.1240234375,463.00408935546875,449.66668701171875,638.2686767578125,869.2554321289062,629.2197265625,,,659.4588012695312,579.9200439453125
SMI ETG,319,1,543,dark,655.9993896484375,549.01171875,449.7990417480469,473.0082702636719,860.1240234375,463.00408935546875,448.66473388671875,637.2674560546875,868.2525634765625,629.2183837890625,,,654.4580078125,572.8550415039062
SMI ETG,319,1,544,dark,655.9993896484375,549.01171875,449.79913330078125,472.00732421875,860.1240234375,463.00408935546875,448.66168212890625,639.2730102539062,869.2554321289062,629.2197265625,,,658.6187744140625,576.01708984375
SMI ETG,319,1,544,dark,655.9993896484375,549.01171875,449.79913330078125,472.00732421875,860.1240234375,463.00408935546875,448.66168212890625,639.2730102539062,869.2554321289062,629.2197265625,,,659.5587158203125,581.5413818359375
SMI ETG,319,1,545,dark,655.9993896484375,549.01171875,448.7962951660156,472.0079040527344,861.1261596679688,462.0036926269531,448.66326904296875,637.269775390625,868.2526245117188,628.2179565429688,,,657.7183227539062,580.5709838867188
SMI ETG,319,1,546,dark,655.9993896484375,549.01171875,448.7962341308594,473.0083312988281,860.1240234375,463.00408935546875,447.65972900390625,638.271728515625,868.251220703125,628.2160034179688,,,658.2882690429688,584.20361328125
SMI ETG,319,1,547,dark,655.9993896484375,549.01171875,449.7964172363281,472.0073547363281,861.1241455078125,463.0040283203125,448.661376953125,637.2689208984375,869.252685546875,629.2183227539062,,,657.847900390625,586.9660034179688
SMI ETG,319,1,548,dark,655.9993896484375,549.01171875,448.7962951660156,473.0077819824219,860.1240234375,463.0037841796875,448.66473388671875,638.267822265625,868.2525634765625,630.21875,,,657.52783203125,591.6198120117188
SMI ETG,319,1,549,dark,655.9993896484375,549.01171875,447.7933654785156,473.0084228515625,859.1219482421875,463.00408935546875,447.6612548828125,637.2689819335938,868.251220703125,628.2160034179688,,,654.8377685546875,578.4390869140625
SMI ETG,319,1,549,dark,655.9993896484375,549.01171875,447.7933654785156,473.0084228515625,859.1219482421875,463.00408935546875,447.6612548828125,637.2689819335938,868.251220703125,628.2160034179688,,,656.3179321289062,581.7616577148438
SMI ETG,319,1,550,dark,655.9993896484375,549.01171875,448.7934875488281,473.00836181640625,860.1220703125,462.00335693359375,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,658.2578125,590.8895874023438
SMI ETG,319,1,551,dark,655.9993896484375,549.01171875,449.7964172363281,472.0073547363281,860.1220703125,463.0040283203125,448.65985107421875,638.2716674804688,868.2498779296875,629.2169799804688,,,656.4275512695312,586.6958618164062
SMI ETG,319,1,552,dark,655.9993896484375,549.01171875,449.7964172363281,472.0073547363281,860.1220703125,463.0040283203125,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,657.0472412109375,594.1829223632812
SMI ETG,319,1,553,dark,655.9993896484375,549.01171875,448.7934875488281,473.00836181640625,860.1220703125,463.0040283203125,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,657.7677612304688,589.4382934570312
SMI ETG,319,1,553,dark,655.9993896484375,549.01171875,448.7934875488281,473.00836181640625,860.1220703125,463.0040283203125,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,656.3580322265625,578.0186767578125
SMI ETG,319,1,554,dark,655.9993896484375,549.01171875,448.7934875488281,474.0087890625,860.1220703125,464.00445556640625,448.661376953125,638.2693481445312,869.2513427734375,629.2163696289062,,,657.4976806640625,590.20849609375
SMI ETG,319,1,555,dark,655.9993896484375,549.01171875,449.7963562011719,473.0082702636719,860.1220703125,462.00335693359375,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,657.9178466796875,588.6475219726562
SMI ETG,319,1,555,dark,655.9993896484375,549.01171875,449.7963562011719,473.0082702636719,860.1220703125,462.00335693359375,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,657.7177124023438,589.638427734375
SMI ETG,319,1,556,dark,655.9993896484375,549.01171875,449.7963562011719,473.0082702636719,860.1220703125,462.00335693359375,448.661376953125,637.2689208984375,868.2498779296875,629.2169799804688,,,657.0573120117188,593.171875
SMI ETG,319,1,557,dark,655.9993896484375,549.01171875,449.7963562011719,473.0082702636719,860.1220703125,462.00335693359375,448.661376953125,637.2689208984375,868.24853515625,628.214599609375,,,655.3380737304688,573.715576171875
SMI ETG,319,1,558,dark,655.9993896484375,549.01171875,449.7963562011719,474.0086975097656,860.1220703125,463.0037841796875,448.661376953125,638.2693481445312,868.24853515625,629.2150268554688,,,658.7381591796875,587.4459228515625
SMI ETG,319,1,559,dark,655.9993896484375,549.01171875,449.7964172363281,472.0073547363281,860.1220703125,462.00335693359375,449.66485595703125,637.2673950195312,869.2513427734375,628.2159423828125,,,658.5682373046875,584.1434936523438
