eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,199,1,2408,dark,612.827880859375,503.89617919921875,463.3260192871094,439.91522216796875,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86926845,6.08487416,624.3082885742188,559.63427734375
Pupil Core,199,1,2408,dark,612.827880859375,503.89617919921875,463.3260192871094,439.91522216796875,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.87434826,6.13706016,623.1537475585938,561.11767578125
Pupil Core,199,1,2408,dark,612.827880859375,503.89617919921875,463.3260192871094,439.91522216796875,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.87434826,6.08858306,622.9895629882812,560.715087890625
Pupil Core,199,1,2408,dark,612.827880859375,503.89617919921875,463.3260192871094,439.91522216796875,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.9095007,6.13706016,621.466796875,560.9019165039062
Pupil Core,199,1,2408,dark,612.827880859375,503.89617919921875,463.3260192871094,439.91522216796875,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86926845,6.08858306,624.25146484375,560.0467529296875
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86829725,6.10471692,622.47998046875,561.03125
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86829725,,622.1862182617188,561.3531494140625
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89760999,,622.5553588867188,559.5524291992188
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89760999,6.10194615,621.9371337890625,558.0550537109375
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89104905,6.10194615,623.3201293945312,556.9142456054688
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89196341,6.10194615,622.2090454101562,557.910888671875
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89196341,6.1209296,622.4840698242188,558.578857421875
Pupil Core,199,1,2409,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89196341,6.0902385,622.109375,557.5318603515625
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90796933,6.08809547,623.6764526367188,557.3742065429688
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.91971858,6.14376407,624.1287841796875,558.23583984375
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.91971858,6.08809547,623.2186279296875,556.731201171875
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90796933,6.12669565,623.79345703125,557.2286987304688
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8652681,6.09189328,624.384033203125,556.9541625976562
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90917759,6.09189328,623.9269409179688,556.9578857421875
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8652681,6.0902385,624.26416015625,555.9735717773438
Pupil Core,199,1,2410,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90917759,6.12669565,623.6173095703125,557.1172485351562
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86824369,6.14376407,624.4148559570312,557.2439575195312
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86824369,6.12558729,624.8519897460938,556.1119995117188
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89263644,6.12558729,624.771484375,555.4900512695312
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89263644,6.09427494,624.1192016601562,556.2261352539062
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90229308,6.09427494,622.3367309570312,556.1629028320312
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90229308,6.08050073,622.3854370117188,555.5380249023438
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.85669835,6.08050073,622.8961791992188,556.2525634765625
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.85669835,6.15910704,623.8026733398438,557.05517578125
Pupil Core,199,1,2411,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.91955763,6.15910704,623.4388427734375,557.3614501953125
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.88225991,6.09863248,623.1842651367188,558.4174194335938
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8857695,6.09863248,620.7449951171875,559.4404907226562
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8857695,6.09419691,621.7523803710938,558.6674194335938
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8857695,,621.619384765625,558.2252807617188
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,,,623.1642456054688,557.3027954101562
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89427971,6.11086342,622.0040893554688,556.5681762695312
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.91955763,6.11086342,622.4017333984375,556.7651977539062
Pupil Core,199,1,2412,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89427971,,622.5668334960938,557.3289184570312
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90238735,6.09863248,623.64404296875,558.786376953125
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90238735,6.10822784,624.353515625,558.55810546875
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90238735,6.10529393,623.4549560546875,557.9197998046875
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.88895662,6.10529393,622.12158203125,558.5949096679688
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90852202,6.10529393,622.8930053710938,557.8358154296875
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90852202,6.11522333,623.111572265625,558.8888549804688
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90396651,6.11522333,623.7822265625,557.8883056640625
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90396651,6.11370967,623.8270874023438,558.7542114257812
Pupil Core,199,1,2413,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90396651,6.09609066,623.9765014648438,558.8523559570312
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.91122475,6.10113504,626.693115234375,555.4267578125
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.91122475,6.12556639,627.2235717773438,555.5498046875
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86945581,6.10113504,626.3855590820312,555.9570922851562
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89102899,6.09236679,622.9334106445312,558.1708374023438
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90258206,6.09236679,625.2234497070312,557.0643920898438
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89102899,6.09609066,623.1045532226562,558.2802734375
Pupil Core,199,1,2414,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86945581,6.09236679,626.1535034179688,555.9736938476562
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.9099111,6.12556639,626.6693115234375,554.8958129882812
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.9099111,6.16524221,627.4383544921875,554.8163452148438
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.84525204,6.16524221,628.8637084960938,555.3165893554688
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.84525204,6.13414189,629.2885131835938,556.4036865234375
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.92016635,6.13414189,628.1380004882812,556.6806640625
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.92016635,,627.7642211914062,555.8760986328125
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8933419,,629.3317260742188,555.4945068359375
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.8933419,,629.9072875976562,556.4060668945312
Pupil Core,199,1,2415,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86944764,,629.8545532226562,557.4656982421875
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89618711,6.15283,627.5061645507812,557.0848999023438
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.92086186,6.15283,627.0585327148438,557.6264038085938
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89080789,6.14279537,628.8739624023438,555.48046875
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.92086186,6.14279537,626.7042236328125,556.7715454101562
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,,6.1283817,629.052734375,557.036376953125
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,,6.11780375,628.8186645507812,557.4640502929688
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.86944764,6.11780375,629.7117309570312,556.7463989257812
Pupil Core,199,1,2416,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89080789,6.1283817,629.2220458984375,555.7999877929688
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.89618711,6.14158638,627.8967895507812,556.0402221679688
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90750081,6.14158638,626.6648559570312,557.537353515625
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90750081,6.12090269,626.3929443359375,556.4808959960938
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90870566,6.12090269,625.7801513671875,556.04931640625
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90870566,6.12425828,625.5263671875,557.2644653320312
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.88070403,6.12425828,625.9751586914062,556.1395263671875
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.88070403,6.13619668,626.2765502929688,556.0049438476562
Pupil Core,199,1,2417,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,,6.13619668,627.2269287109375,556.4407958984375
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.883277,6.12889783,627.9989624023438,557.72802734375
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.883277,6.13339664,627.9261474609375,556.4021606445312
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.92691777,6.13339664,625.81640625,554.8515014648438
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.92691777,6.11096436,625.5722045898438,554.3252563476562
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.90216128,6.11096436,625.7496337890625,555.2017822265625
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.89262437,6.1506191,627.1031494140625,554.4575805664062
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.89262437,6.15501287,627.6170043945312,554.4942016601562
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,,6.15501287,626.9954833984375,556.3990478515625
Pupil Core,199,1,2418,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.4642333984375,568.6478271484375,4.90216128,6.1506191,625.6083984375,555.6110229492188
Pupil Core,199,1,2419,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.87792955,6.12889783,628.6602172851562,557.6262817382812
Pupil Core,199,1,2419,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.87792955,6.14188922,628.4279174804688,557.5656127929688
Pupil Core,199,1,2419,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90047351,6.14188922,628.0743408203125,558.4635620117188
Pupil Core,199,1,2419,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90047351,6.16672927,627.8872680664062,558.334716796875
Pupil Core,199,1,2419,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90090708,6.16672927,628.290283203125,557.89599609375
Pupil Core,199,1,2419,dark,612.827880859375,503.89617919921875,463.31512451171875,440.9400939941406,765.8806762695312,445.6820068359375,456.930908203125,562.615966796875,768.42919921875,567.5696411132812,4.90090708,6.13835755,628.7050170898438,556.7481689453125
