eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Neon,375,1,546,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52081966,6.41166067,810.1793212890625,547.6532592773438,919.7846146168956,-0.8337665911990255,-0.400127562532577,0.0,0.0,0.9248074366579803
Pupil Neon,375,1,546,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.51153469,6.39497328,809.3638305664062,548.9950561523438,919.7846146168956,-0.8864904452978865,-0.3133603013167868,0.0,0.0,0.9402446426573206
Pupil Neon,375,1,546,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52176237,6.42294359,807.305908203125,548.8943481445312,919.7846146168956,-1.019534252804003,-0.3198726369522591,0.0,0.0,1.0685357254258785
Pupil Neon,375,1,546,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52047205,6.40893602,809.0745239257812,545.6334838867188,919.7846146168956,-0.9051946073646966,-0.5307327006068984,0.0,0.0,1.0493114297936619
Pupil Neon,375,1,546,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.53525448,6.40913343,808.3766479492188,550.903076171875,919.7846146168956,-0.9503126640222284,-0.18997585599490002,0.0,0.0,0.9691155685789078
Pupil Neon,375,1,546,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52996492,6.4160924,808.7639770507812,548.3513793945312,919.7846146168956,-0.9252717715708647,-0.3549838465545445,0.0,0.0,0.9910304650113169
Pupil Neon,375,1,547,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.49791193,6.4235568,805.8546752929688,546.1832885742188,919.7846146168956,-1.113349318747281,-0.4951810600062467,0.0,0.0,1.2185035854456665
Pupil Neon,375,1,547,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.51343632,6.41765976,804.1950073242188,548.2445678710938,919.7846146168956,-1.2206313380342857,-0.36189080979816296,0.0,0.0,1.2731479967418324
Pupil Neon,375,1,547,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52817488,6.43269157,807.050537109375,549.7752685546875,919.7846146168956,-1.0360431480015606,-0.262907199533408,0.0,0.0,1.0688805359288207
Pupil Neon,375,1,547,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.50040531,6.43025398,807.0745849609375,546.3262329101562,919.7846146168956,-1.034488541360814,-0.4859378856214195,0.0,0.0,1.1429357684879062
Pupil Neon,375,1,547,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.50282717,6.43002796,808.542724609375,548.0194091796875,919.7846146168956,-0.9395758235336005,-0.3764506536169876,0.0,0.0,1.0121846781973638
Pupil Neon,375,1,547,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52501583,6.44595194,811.164794921875,546.8406372070312,919.7846146168956,-0.7700509699962157,-0.45267488143422174,0.0,0.0,0.8932485906362233
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.54050207,6.41174889,807.5045166015625,543.3927001953125,919.7846146168956,-1.0066947606305119,-0.675622430876062,0.0,0.0,1.2123943294917718
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.54837179,6.42167616,806.4002075195312,544.87158203125,919.7846146168956,-1.0780840182093503,-0.5799983524275044,0.0,0.0,1.2241990194151595
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.55064917,6.42283201,807.7462768554688,546.463623046875,919.7846146168956,-0.991065482164843,-0.477053837207725,0.0,0.0,1.0999050656912384
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.55114126,6.42064619,806.6084594726562,545.1483764648438,919.7846146168956,-1.0646215943840756,-0.5621005281402611,0.0,0.0,1.2039003874758292
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.54755402,6.44401884,810.530029296875,548.7653198242188,919.7846146168956,-0.8110918559794348,-0.3282163082047522,0.0,0.0,0.8749833963040219
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.52805471,6.44107246,810.8081665039062,548.3775024414062,919.7846146168956,-0.7931089446584119,-0.35329459910901784,0.0,0.0,0.868238948594672
Pupil Neon,375,1,548,dilated,823.0733642578125,553.8408203125,660.1602783203125,482.0074462890625,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.54086685,6.43004131,809.011962890625,546.0303344726562,919.7846146168956,-0.9092392585248839,-0.5050714648419637,0.0,0.0,1.040102501602841
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.54912949,6.39105415,809.3330078125,546.17138671875,919.7846146168956,-0.888483197366407,-0.4959506655990084,0.0,0.0,1.0175310583517996
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.54195642,6.39815044,809.246337890625,546.62255859375,919.7846146168956,-0.8940865678841103,-0.4667765709149881,0.0,0.0,1.0085986109577698
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.53478813,6.40189457,809.538330078125,547.3704223632812,919.7846146168956,-0.8752086660562748,-0.4184169836366688,0.0,0.0,0.9700840073599875
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.55033207,6.3698473,809.669189453125,547.9190063476562,919.7846146168956,-0.8667482735583953,-0.3829431680309722,0.0,0.0,0.9475748200844387
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.54208899,6.40629196,807.6952514648438,545.648193359375,919.7846146168956,-0.9943641758662265,-0.5297815573393124,0.0,0.0,1.1266892263366093
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.55238247,6.40931654,807.8504028320312,544.84130859375,919.7846146168956,-0.9843339170004759,-0.5819558584890758,0.0,0.0,1.143497215294929
Pupil Neon,375,1,549,dilated,823.0733642578125,553.8408203125,661.1632690429688,482.00579833984375,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.53142643,6.41244221,808.6276245117188,545.6896362304688,919.7846146168956,-0.934087027277625,-0.5271017786807274,0.0,0.0,1.072545970864064
Pupil Neon,375,1,550,dilated,823.0733642578125,553.8408203125,660.1354370117188,481.9911804199219,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.57286358,6.37166357,807.8576049804688,549.1124877929688,919.1308413115004,-0.98386587035239,-0.3057657548948233,0.0,0.0,1.0302838190084649
Pupil Neon,375,1,550,dilated,823.0733642578125,553.8408203125,660.1354370117188,481.9911804199219,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.59945726,6.3838129,809.4794921875,548.1366577148438,919.1308413115004,-0.8790104941242651,-0.36886789078103754,0.0,0.0,0.9532696206372236
Pupil Neon,375,1,550,dilated,823.0733642578125,553.8408203125,660.1354370117188,481.9911804199219,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.58686399,6.36194897,809.3900146484375,548.3772583007812,919.1308413115004,-0.8847953972516424,-0.3533095104175775,0.0,0.0,0.9527279281878955
Pupil Neon,375,1,550,dilated,823.0733642578125,553.8408203125,660.1354370117188,481.9911804199219,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.58580685,6.37109566,808.8311767578125,548.8861694335938,919.1308413115004,-0.9209249796430348,-0.32040072272494236,0.0,0.0,0.9750689417949838
Pupil Neon,375,1,550,dilated,823.0733642578125,553.8408203125,660.1354370117188,481.9911804199219,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.59115601,6.3772788,808.1530151367188,548.3543090820312,919.1308413115004,-0.9647680069507972,-0.3547935185404697,0.0,0.0,1.0279376187464588
Pupil Neon,375,1,550,dilated,823.0733642578125,553.8408203125,660.1354370117188,481.9911804199219,994.2933959960938,494.232177734375,655.01806640625,613.9235229492188,989.8626098632812,627.0379028320312,6.57995272,6.41007042,808.4945678710938,549.7188720703125,919.1308413115004,-0.9426868218799718,-0.26655348005790636,0.0,0.0,0.9796474885779793
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.57494736,6.44524336,806.001708984375,548.954833984375,919.1308413115004,-1.1038418411302264,-0.31596050623309874,0.0,0.0,1.1481715253954192
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.56225109,6.43661308,806.8811645507812,549.7361450195312,919.1308413115004,-1.046989832513339,-0.26543650855826484,0.0,0.0,1.0801130725354229
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.58158922,6.40199661,807.8187866210938,547.1693725585938,919.1308413115004,-0.9863754081419775,-0.4314165858839508,0.0,0.0,1.076594963931662
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.56223679,6.40251446,810.4713134765625,551.1717529296875,919.1308413115004,-0.8148860761778338,-0.1726009494102332,0.0,0.0,0.8329648281205037
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.59118509,6.39436913,808.2118530273438,550.236083984375,919.1308413115004,-0.9609641918895513,-0.23310740139847916,0.0,0.0,0.9888332714268315
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.5554924,6.37365437,808.3788452148438,549.6250610351562,919.1308413115004,-0.95016825580898,-0.2726198552784133,0.0,0.0,0.9885045775509097
Pupil Neon,375,1,551,dilated,823.0733642578125,553.8408203125,659.1324462890625,481.9928283691406,993.2904052734376,494.23382568359375,654.0150756835938,613.9251708984375,988.859619140625,627.03955078125,6.59164095,6.39425945,807.9439086914062,550.6096801757812,919.1308413115004,-0.9782864756528808,-0.20894829164919235,0.0,0.0,1.0003518466162047
