frame,distance_from_width,distance_from_height,distance_average
521,918.0198177893275,917.8800665538339,917.9499421715807
521,918.0198177893275,917.8800665538339,917.9499421715807
521,918.0198177893275,917.8800665538339,917.9499421715807
521,918.0198177893275,917.8800665538339,917.9499421715807
521,918.0198177893275,917.8800665538339,917.9499421715807
521,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
522,918.0198177893275,917.8800665538339,917.9499421715807
523,917.9503711079714,914.3437357374708,916.147053422721
523,917.9503711079714,914.3437357374708,916.147053422721
523,917.9503711079714,914.3437357374708,916.147053422721
523,917.9503711079714,914.3437357374708,916.147053422721
523,917.9503711079714,914.3437357374708,916.147053422721
523,917.9503711079714,914.3437357374708,916.147053422721
524,917.9503711079714,914.3437357374708,916.147053422721
524,917.9503711079714,914.3437357374708,916.147053422721
524,917.9503711079714,914.3437357374708,916.147053422721
524,917.9503711079714,914.3437357374708,916.147053422721
524,917.9503711079714,914.3437357374708,916.147053422721
524,917.9503711079714,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
525,917.9503711079711,914.3437357374708,916.147053422721
526,916.5507591798947,914.1995695310457,915.3751643554701
526,916.5507591798947,914.1995695310457,915.3751643554701
526,916.5507591798947,914.1995695310457,915.3751643554701
526,916.5507591798947,914.1995695310457,915.3751643554701
526,916.5507591798947,914.1995695310457,915.3751643554701
526,916.5507591798947,914.1995695310457,915.3751643554701
526,916.5507591798947,914.1995695310457,915.3751643554701
527,916.5507591798947,914.1995695310457,915.3751643554701
527,916.5507591798947,914.1995695310457,915.3751643554701
527,916.5507591798947,914.1995695310457,915.3751643554701
527,916.5507591798947,914.1995695310457,915.3751643554701
527,916.5507591798947,914.1995695310457,915.3751643554701
527,916.5507591798947,914.1995695310457,915.3751643554701
528,916.5507591798947,914.1995695310457,915.3751643554701
528,916.5507591798947,914.1995695310457,915.3751643554701
528,916.5507591798947,914.1995695310457,915.3751643554701
528,916.5507591798947,914.1995695310457,915.3751643554701
528,916.5507591798947,914.1995695310457,915.3751643554701
