eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Neon,199,1,543,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.59828329,5.46932697,752.6702880859375,587.8070678710938
Pupil Neon,199,1,543,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.60796118,5.45800591,753.26025390625,588.5762329101562
Pupil Neon,199,1,543,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.60185146,5.44589329,752.6316528320312,586.4130859375
Pupil Neon,199,1,543,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.60402632,5.46157742,753.0390014648438,585.8643798828125
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.60420561,5.44691277,751.4022827148438,584.1224365234375
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.59763527,5.4666791,752.0901489257812,585.2469482421875
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.6036725,5.46576357,754.5812377929688,584.0439453125
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.60298538,5.4525547,751.4805908203125,580.2315063476562
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.58890057,5.4417758,750.8214721679688,581.3687744140625
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.5816412,5.44414854,752.3181762695312,584.8181762695312
Pupil Neon,199,1,544,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,578.388671875,649.4298095703125,920.846923828125,643.1232299804688,5.57683802,5.44784737,751.363037109375,582.361083984375
Pupil Neon,199,1,545,dilated,749.9415283203125,577.9337158203125,577.4248657226562,511.60498046875,917.3919677734375,507.7272033691406,578.3872680664062,648.4267578125,920.8455200195312,642.1201782226562,5.60863352,5.46696615,752.670166015625,587.0836181640625
Pupil Neon,199,1,545,dilated,749.9415283203125,577.9337158203125,577.4248657226562,511.60498046875,917.3919677734375,507.7272033691406,578.3872680664062,648.4267578125,920.8455200195312,642.1201782226562,5.61744928,5.45988321,751.491943359375,583.0343627929688
Pupil Neon,199,1,545,dilated,749.9415283203125,577.9337158203125,577.4248657226562,511.60498046875,917.3919677734375,507.7272033691406,578.3872680664062,648.4267578125,920.8455200195312,642.1201782226562,5.62117243,5.46440935,752.5543212890625,582.9293212890625
Pupil Neon,199,1,545,dilated,749.9415283203125,577.9337158203125,577.4248657226562,511.60498046875,917.3919677734375,507.7272033691406,578.3872680664062,648.4267578125,920.8455200195312,642.1201782226562,5.58511686,5.46148825,751.7286987304688,583.1488647460938
Pupil Neon,199,1,545,dilated,749.9415283203125,577.9337158203125,577.4248657226562,511.60498046875,917.3919677734375,507.7272033691406,578.3872680664062,648.4267578125,920.8455200195312,642.1201782226562,5.58873987,5.43805075,750.56103515625,581.6728515625
Pupil Neon,199,1,545,dilated,749.9415283203125,577.9337158203125,577.4248657226562,511.60498046875,917.3919677734375,507.7272033691406,578.3872680664062,648.4267578125,920.8455200195312,642.1201782226562,5.57851982,5.4596982,751.9002075195312,581.6183471679688
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.59380627,5.46947289,753.015380859375,590.18505859375
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.6064291,5.46336651,751.81689453125,584.6912841796875
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.61407757,5.45369482,751.2501831054688,584.330810546875
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.6099081,5.45143938,752.748046875,585.616455078125
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.59765863,5.45439196,752.0831909179688,584.4259643554688
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.61592484,5.4804368,752.7101440429688,581.4432983398438
Pupil Neon,199,1,546,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.3933715820312,508.7302551269531,579.44091796875,649.4256591796875,920.846923828125,643.1232299804688,5.61728621,5.47637129,752.1226196289062,581.3543701171875
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55961227,5.47511053,754.495849609375,582.0640258789062
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.57044363,5.46101141,754.9321899414062,581.5291748046875
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.58012486,5.44412899,753.5928955078125,584.7283935546875
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.54420614,5.47172785,752.8684692382812,582.2606201171875
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.58656597,5.48174667,753.1370849609375,581.4729614257812
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.59839964,5.46337509,752.6146850585938,585.5491333007812
Pupil Neon,199,1,547,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,917.4047241210938,507.70867919921875,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.6004467,5.47395277,753.2101440429688,582.15478515625
Pupil Neon,199,1,548,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56143093,5.47025013,752.0504760742188,579.0609130859375
Pupil Neon,199,1,548,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56956959,5.47055387,749.8585205078125,582.5225830078125
Pupil Neon,199,1,548,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55450535,5.46004868,751.2120361328125,581.8465576171875
Pupil Neon,199,1,548,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.54920006,5.4725852,751.3248901367188,579.9675903320312
Pupil Neon,199,1,548,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56389189,5.47644091,751.3001098632812,581.7554321289062
Pupil Neon,199,1,548,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55656719,5.470963,752.3914184570312,580.6648559570312
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.53546429,5.46669722,750.4464111328125,584.4942016601562
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.53969622,5.47252846,749.5369262695312,586.7433471679688
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.5324316,5.47145367,752.5008544921875,584.161865234375
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55961084,5.47265053,752.7432250976562,579.897216796875
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.54427719,5.47057724,752.475830078125,582.5047607421875
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55991602,5.46762943,752.2216796875,581.1830444335938
Pupil Neon,199,1,549,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.54222012,5.4664216,750.6260986328125,582.2619018554688
Pupil Neon,199,1,550,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55491161,5.47418308,753.5093994140625,585.3447265625
Pupil Neon,199,1,550,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.54460239,5.47259617,752.6524658203125,587.108642578125
Pupil Neon,199,1,550,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56059217,5.48376036,752.64404296875,586.7438354492188
Pupil Neon,199,1,550,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.54611826,5.46188879,751.0965576171875,588.555908203125
Pupil Neon,199,1,550,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56264257,5.47404146,751.119873046875,584.32861328125
Pupil Neon,199,1,550,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55208445,5.48727369,752.6412353515625,583.3942260742188
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56474018,5.48410273,751.1052856445312,586.7658081054688
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56043768,5.47628593,750.712158203125,586.5328979492188
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56228209,5.48088264,752.03271484375,589.1235961914062
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56353951,5.47914982,752.8740234375,587.70068359375
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.54974556,5.48318291,754.8809814453125,586.654541015625
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.54522419,5.47167635,758.7137451171875,587.8764038085938
Pupil Neon,199,1,551,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.52070284,5.47622156,753.9851684570312,588.642578125
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.53538656,5.48588085,750.26904296875,587.3612060546875
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56119013,5.5050621,750.7337036132812,587.8908081054688
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.55011177,5.49808311,751.6082763671875,588.5099487304688
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.54153776,5.48070717,751.1033325195312,587.783935546875
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.54067039,5.48767853,752.5333251953125,588.6942749023438
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.52213097,5.48546839,751.1690063476562,587.2730102539062
Pupil Neon,199,1,552,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.5377965,5.49446917,753.4630737304688,589.60888671875
Pupil Neon,199,1,553,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.5412426,5.4856863,752.330078125,587.4169311523438
Pupil Neon,199,1,553,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.57277966,5.49338293,750.6179809570312,585.4667358398438
Pupil Neon,199,1,553,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56523323,5.49177408,749.8815307617188,588.34521484375
Pupil Neon,199,1,553,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.57137823,5.47943497,750.8311767578125,586.04931640625
Pupil Neon,199,1,553,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.57912064,5.47653341,753.07373046875,586.4606323242188
Pupil Neon,199,1,553,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.58533812,5.47756767,752.18603515625,588.5931396484375
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.59442663,5.47234774,752.9784545898438,583.7764892578125
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.5658617,5.48344803,752.1548461914062,588.453857421875
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.56841135,5.48404169,752.6349487304688,589.5805053710938
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.58890629,5.47151518,753.3931884765625,585.3656616210938
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.5647769,5.49606323,753.8192138671875,586.46044921875
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55321503,5.4768858,750.530029296875,589.270751953125
Pupil Neon,199,1,554,dilated,749.9415283203125,577.9337158203125,577.42626953125,512.6080322265625,918.4285278320312,507.6972351074219,579.44091796875,649.4256591796875,921.86474609375,642.1182250976562,5.55284023,5.47984934,755.6434936523438,585.994384765625
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.58367395,5.49580479,753.4666137695312,584.2808837890625
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.57160568,5.48195648,752.8250122070312,586.7847290039062
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56492615,5.46394777,754.2760620117188,585.0203857421875
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56801414,5.47772741,751.5696411132812,583.493896484375
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.56440926,5.48754787,751.0687255859375,584.5438232421875
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.55062246,5.48391056,750.9093017578125,582.8424682617188
Pupil Neon,199,1,555,dilated,749.9415283203125,577.9337158203125,576.4236450195312,512.6065673828125,917.4259033203125,507.6957702636719,578.4382934570312,649.4241943359375,920.8621215820312,642.1167602539062,5.58054972,5.46494389,753.2423095703125,582.6126708984375
Pupil Neon,199,1,556,dilated,749.9415283203125,577.9337158203125,577.4824829101562,513.62841796875,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.57435894,5.46992636,751.6097412109375,584.17724609375
Pupil Neon,199,1,556,dilated,749.9415283203125,577.9337158203125,577.4824829101562,513.62841796875,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.57286215,5.49032259,750.9970092773438,582.3017578125
Pupil Neon,199,1,556,dilated,749.9415283203125,577.9337158203125,577.4824829101562,513.62841796875,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.57814932,5.48365068,754.3211669921875,577.8604125976562
Pupil Neon,199,1,556,dilated,749.9415283203125,577.9337158203125,577.4824829101562,513.62841796875,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.58701611,5.49226952,753.4650268554688,580.0747680664062
Pupil Neon,199,1,556,dilated,749.9415283203125,577.9337158203125,577.4824829101562,513.62841796875,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.59780025,5.51203537,754.6148681640625,580.3438720703125
Pupil Neon,199,1,556,dilated,749.9415283203125,577.9337158203125,577.4824829101562,513.62841796875,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.58396959,5.5030961,753.2213134765625,582.46484375
Pupil Neon,199,1,557,dilated,749.9415283203125,577.9337158203125,577.4637451171875,512.5967102050781,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.56946325,5.50134754,751.5677490234375,585.1665649414062
Pupil Neon,199,1,557,dilated,749.9415283203125,577.9337158203125,577.4637451171875,512.5967102050781,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.57027817,5.50105667,752.0906982421875,584.0946044921875
Pupil Neon,199,1,557,dilated,749.9415283203125,577.9337158203125,577.4637451171875,512.5967102050781,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.56794167,5.49682999,755.0446166992188,581.91455078125
Pupil Neon,199,1,557,dilated,749.9415283203125,577.9337158203125,577.4637451171875,512.5967102050781,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.58099985,5.48735952,752.7214965820312,583.5430297851562
Pupil Neon,199,1,557,dilated,749.9415283203125,577.9337158203125,577.4637451171875,512.5967102050781,917.4273071289062,508.6988830566406,578.439697265625,650.4273071289062,921.8834838867188,643.1217041015625,5.56790161,5.47404957,753.6358032226562,582.9104614257812
