eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Tobii Glasses 2,875,1,527,dilated,930.0054321289062,310.861572265625,693.2926025390625,240.87716674804688,1149.4472045898438,196.5353240966797,716.6983032226562,423.4693603515625,1161.9695434570312,380.8162231445313,3.14,3.32,940.3355712890624,280.7671203613281,859.7778303571617,0.8627728479910285,-2.5120666547481854,0.0,0.0,2.656097864373278
Tobii Glasses 2,875,1,528,dilated,930.0054321289062,310.861572265625,694.2877807617188,241.8686981201172,1150.44384765625,196.5354156494141,717.6926879882812,424.464599609375,1161.9749755859375,380.8129577636719,3.13,3.4,941.9061279296876,281.1950378417969,860.2314008612698,0.993872898032288,-2.4762720131181926,0.0,0.0,2.668277800453979
Tobii Glasses 2,875,1,528,dilated,930.0054321289062,310.861572265625,694.2877807617188,241.8686981201172,1150.44384765625,196.5354156494141,717.6926879882812,424.464599609375,1161.9749755859375,380.8129577636719,3.13,3.32,941.9061279296876,281.1950378417969,860.2314008612698,0.993872898032288,-2.4762720131181926,0.0,0.0,2.668277800453979
Tobii Glasses 2,875,1,528,dilated,930.0054321289062,310.861572265625,694.2877807617188,241.8686981201172,1150.44384765625,196.5354156494141,717.6926879882812,424.464599609375,1161.9749755859375,380.8129577636719,3.13,3.4,941.5233764648438,280.553466796875,860.2314008612698,0.9619139562273367,-2.5297552502936296,0.0,0.0,2.7064626517971964
Tobii Glasses 2,875,1,528,dilated,930.0054321289062,310.861572265625,694.2877807617188,241.8686981201172,1150.44384765625,196.5354156494141,717.6926879882812,424.464599609375,1161.9749755859375,380.8129577636719,3.14,3.33,940.7581787109376,279.804931640625,860.2314008612698,0.8980197793143643,-2.5921497463409864,0.0,0.0,2.743297255401875
Tobii Glasses 2,875,1,529,dilated,930.0054321289062,310.861572265625,693.29248046875,239.88607788085935,1149.4470825195312,195.5442352294922,716.6981811523438,422.478271484375,1161.9694213867188,379.82513427734375,3.13,3.33,941.099853515625,278.49359130859375,859.7778303571619,0.9265949258555981,-2.7015730719484514,0.0,0.0,2.856059386584658
Tobii Glasses 2,875,1,529,dilated,930.0054321289062,310.861572265625,693.29248046875,239.88607788085935,1149.4470825195312,195.5442352294922,716.6981811523438,422.478271484375,1161.9694213867188,379.82513427734375,3.13,3.4,940.7171020507812,277.74517822265625,859.7778303571619,0.8946331965089135,-2.763943125086598,0.0,0.0,2.905124808852319
Tobii Glasses 2,875,1,529,dilated,930.0054321289062,310.861572265625,693.29248046875,239.88607788085935,1149.4470825195312,195.5442352294922,716.6981811523438,422.478271484375,1161.9694213867188,379.82513427734375,3.13,3.33,941.2904663085938,276.9971618652344,859.7778303571619,0.942511867252714,-2.826273566767211,0.0,0.0,2.9792869774694832
Tobii Glasses 2,875,1,529,dilated,930.0054321289062,310.861572265625,693.29248046875,239.88607788085935,1149.4470825195312,195.5442352294922,716.6981811523438,422.478271484375,1161.9694213867188,379.82513427734375,3.13,3.39,941.2908325195312,277.9591979980469,859.7778303571619,0.9425424472122196,-2.7461081500182356,0.0,0.0,2.9033594741942266
Tobii Glasses 2,875,1,530,dilated,930.0054321289062,310.861572265625,693.2926025390625,240.87716674804688,1149.4447631835938,195.54556274414065,716.6983032226562,423.4693603515625,1161.9661254882812,379.82330322265625,3.14,3.33,940.7162475585938,276.2778625488281,859.6918693544819,0.8945783266796951,-2.886257879847152,0.0,0.0,3.021713906302981
Tobii Glasses 2,875,1,530,dilated,930.0054321289062,310.861572265625,693.2926025390625,240.87716674804688,1149.4447631835938,195.54556274414065,716.6983032226562,423.4693603515625,1161.9661254882812,379.82330322265625,3.12,3.4,941.2898559570312,276.3849792480469,859.6918693544819,0.9424782683676137,-2.877333271206294,0.0,0.0,3.0277569321093014
Tobii Glasses 2,875,1,530,dilated,930.0054321289062,310.861572265625,693.2926025390625,240.87716674804688,1149.4447631835938,195.54556274414065,716.6983032226562,423.4693603515625,1161.9661254882812,379.82330322265625,3.13,3.33,941.672607421875,277.13336181640625,859.6918693544819,0.9744397160741127,-2.8149766392191125,0.0,0.0,2.978863246208514
Tobii Glasses 2,875,1,530,dilated,930.0054321289062,310.861572265625,693.2926025390625,240.87716674804688,1149.4447631835938,195.54556274414065,716.6983032226562,423.4693603515625,1161.9661254882812,379.82330322265625,3.12,3.4,941.29052734375,277.88140869140625,859.6918693544819,0.9425343326607017,-2.752641307766033,0.0,0.0,2.9095369283554477
Tobii Glasses 2,875,1,531,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.16,3.33,941.1400756835938,279.0858154296875,860.2563809046602,0.9299097556099092,-2.6520896610768183,0.0,0.0,2.810393517635748
Tobii Glasses 2,875,1,531,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.4,942.0952758789062,277.16229248046875,860.2563809046602,1.0096674380282515,-2.8123816234321195,0.0,0.0,2.988129637621704
Tobii Glasses 2,875,1,531,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.15,3.33,942.6685180664062,276.3075256347656,860.2563809046602,1.057530381031814,-2.8835974879234842,0.0,0.0,3.071401142665009
Tobii Glasses 2,875,1,531,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.4,942.2864990234376,277.1623840332031,860.2563809046602,1.025633803305829,-2.8123739951429636,0.0,0.0,2.993555108402044
Tobii Glasses 2,875,1,532,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.16,3.33,941.7136840820312,279.0860595703125,860.2563809046602,0.9778055878649063,-2.6520693135397204,0.0,0.0,2.8265836997122302
Tobii Glasses 2,875,1,532,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.39,941.3319091796876,280.79620361328125,860.2563809046602,0.9459278436488527,-2.5095237696782133,0.0,0.0,2.6818816222887465
Tobii Glasses 2,875,1,532,dilated,930.0054321289062,310.861572265625,694.2906494140625,240.8768768310547,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.4,941.3312377929688,279.0859069824219,860.2563809046602,0.9458717831453307,-2.652082030750485,0.0,0.0,2.815708175216342
Tobii Glasses 2,875,1,533,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.16,3.33,939.7622680664062,282.2924499511719,859.7042412713165,0.814912763856019,-2.384939545458375,0.0,0.0,2.5203212986019574
Tobii Glasses 2,875,1,533,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.13,3.4,940.3361206054688,282.7203063964844,859.7042412713165,0.8628351667931593,-2.3492625729355803,0.0,0.0,2.5027023717675423
Tobii Glasses 2,875,1,533,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.17,3.33,939.38037109375,283.68206787109375,859.7042412713165,0.7830199266339946,-2.2690591139818252,0.0,0.0,2.4003644448812125
Tobii Glasses 2,875,1,533,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.14,3.4,939.5714721679688,283.46832275390625,859.7042412713165,0.7989791500006344,-2.2868845815109773,0.0,0.0,2.4224386001070024
Tobii Glasses 2,875,1,534,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.39,941.71435546875,280.689453125,859.633965729781,0.9779359872966983,-2.5186139140436103,0.0,0.0,2.7018095497766015
Tobii Glasses 2,875,1,534,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.14,3.31,942.4794921875,281.3311462402344,859.633965729781,1.0418269912986085,-2.4651154556280694,0.0,0.0,2.6762282580853776
Tobii Glasses 2,875,1,534,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.15,3.32,941.52490234375,285.1793212890625,859.633965729781,0.9621157525071109,-2.1442030848546034,0.0,0.0,2.3501645879219444
Tobii Glasses 2,875,1,534,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.39,941.5242919921876,283.6825866699219,859.633965729781,0.9620647850174732,-2.2690379662350697,0.0,0.0,2.4645693219682214
Tobii Glasses 2,875,1,535,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4414672851562,196.5367126464844,717.6973266601562,423.4654235839844,1161.9716186523438,380.81109619140625,3.15,3.31,941.1405639648438,280.3685302734375,859.720025107932,0.9300041157897562,-2.5453210854357207,0.0,0.0,2.709901674110993
Tobii Glasses 2,875,1,535,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4414672851562,196.5367126464844,717.6973266601562,423.4654235839844,1161.9716186523438,380.81109619140625,3.13,3.39,941.7135620117188,278.7654113769531,859.720025107932,0.9778517397919146,-2.678946849237429,0.0,0.0,2.8518327871832216
Tobii Glasses 2,875,1,535,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4414672851562,196.5367126464844,717.6973266601562,423.4654235839844,1161.9716186523438,380.81109619140625,3.14,3.31,942.4775390625,276.7349548339844,859.720025107932,1.0416447397211466,-2.848150716873996,0.0,0.0,3.0326533382202774
Tobii Glasses 2,875,1,535,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4414672851562,196.5367126464844,717.6973266601562,423.4654235839844,1161.9716186523438,380.81109619140625,3.12,3.38,942.6689453125,277.2694091796875,859.720025107932,1.0576269927227215,-2.8036177771226893,0.0,0.0,2.9964725087899735
Tobii Glasses 2,875,1,536,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9662475585938,380.8143615722656,3.14,3.3,941.4815063476562,278.0174255371094,858.6101025719254,0.9582634313995281,-2.7406819266152227,0.0,0.0,2.9033784160582523
Tobii Glasses 2,875,1,536,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9662475585938,380.8143615722656,3.12,3.38,941.2898559570312,277.0553894042969,858.6101025719254,0.9422633459322769,-2.8208312755821394,0.0,0.0,2.974045947592244
Tobii Glasses 2,875,1,536,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9662475585938,380.8143615722656,3.14,3.31,941.8627319335938,275.4524841308594,858.6101025719254,0.9900899061877153,-2.9543481533595313,0.0,0.0,3.11583873677597
Tobii Glasses 2,875,1,536,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9662475585938,380.8143615722656,3.11,3.38,942.2457885742188,276.7351989746094,858.6101025719254,1.0220686304051025,-2.847504610541708,0.0,0.0,3.025377132245573
Tobii Glasses 2,875,1,537,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.12,3.31,942.6287841796876,278.12481689453125,859.7042412713165,1.0542826972682389,-2.7323582259279986,0.0,0.0,2.9287016714844127
Tobii Glasses 2,875,1,537,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.1,3.38,942.8198852539062,277.9111328125,859.7042412713165,1.0702394766604884,-2.750165976712817,0.0,0.0,2.9510719131988767
Tobii Glasses 2,875,1,537,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.1,3.39,942.4376220703124,278.23162841796875,859.7042412713165,1.0383206578502513,-2.723456695521754,0.0,0.0,2.9146742804129677
Tobii Glasses 2,875,1,537,dilated,930.0054321289062,310.861572265625,693.2940673828125,240.8767852783203,1149.4423217773438,195.5468292236328,716.7007446289062,423.46533203125,1161.9629516601562,379.8214721679687,3.14,3.31,942.0550537109376,277.9107971191406,859.7042412713165,1.0063757116567509,-2.7501939519107386,0.0,0.0,2.928542102504083
Tobii Glasses 2,875,1,538,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.31,943.81640625,277.6974792480469,859.633965729781,1.1534566498308154,-2.767997621204551,0.0,0.0,2.9987119024729574
Tobii Glasses 2,875,1,538,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.11,3.39,944.1987915039062,277.6976623535156,859.633965729781,1.185383482543804,-2.767982362313954,0.0,0.0,3.0111227737787134
Tobii Glasses 2,875,1,538,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.31,945.1550903320312,278.2325439453125,859.633965729781,1.26522532641092,-2.723406931544386,0.0,0.0,3.0029552846114154
Tobii Glasses 2,875,1,538,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.11,3.39,945.1558837890624,279.8358459472656,859.633965729781,1.2652915705181313,-2.589772987842775,0.0,0.0,2.8823405223852947
Tobii Glasses 2,875,1,539,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.31,945.15673828125,281.6530456542969,859.633965729781,1.2653629103221338,-2.4382768230680436,0.0,0.0,2.7470597300986546
Tobii Glasses 2,875,1,539,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.11,3.38,945.1565551757812,281.2254333496094,859.633965729781,1.2653476232216085,-2.473929120664863,0.0,0.0,2.778746102411337
Tobii Glasses 2,875,1,539,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.31,945.538818359375,280.9049377441406,859.633965729781,1.2972615976586557,-2.500649277730932,0.0,0.0,2.8171145633389
Tobii Glasses 2,875,1,539,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.11,3.38,945.5388793945312,281.0118408203125,859.633965729781,1.2972666932318841,-2.491736742425567,0.0,0.0,2.809208583733569
Tobii Glasses 2,875,1,539,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.31,945.5390014648438,281.33251953125,859.633965729781,1.2972768843782794,-2.4650009586331296,0.0,0.0,2.7855263489696993
Tobii Glasses 2,875,1,540,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.3,943.6283569335938,284.7525634765625,859.633965729781,1.137755416680371,-2.1797988709123373,0.0,0.0,2.4588636614941106
Tobii Glasses 2,875,1,540,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.36,944.392333984375,282.61480712890625,859.633965729781,1.2015428179356353,-2.358082824467881,0.0,0.0,2.6465562057857617
Tobii Glasses 2,875,1,540,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.37,945.1566162109376,281.33233642578125,859.633965729781,1.265352718921813,-2.4650162249002596,0.0,0.0,2.770816214097274
Tobii Glasses 2,875,1,540,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.3,944.77392578125,280.9045715332031,859.633965729781,1.2334022885364586,-2.5006798086174555,0.0,0.0,2.7883114443322157
Tobii Glasses 2,875,1,541,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.37,943.4362182617188,282.7212829589844,859.633965729781,1.1217125650827402,-2.3492040380246313,0.0,0.0,2.6032669265628012
Tobii Glasses 2,875,1,541,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.13,3.3,943.0530395507812,281.01068115234375,859.633965729781,1.0897180708367533,-2.491833424872619,0.0,0.0,2.719691028631852
Tobii Glasses 2,875,1,541,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.37,943.0532836914062,281.545166015625,859.633965729781,1.089738456206104,-2.447271497931489,0.0,0.0,2.678930325245936
Tobii Glasses 2,875,1,541,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.14,3.3,942.8622436523438,282.07958984375,859.633965729781,1.0737868207321728,-2.4027116975155276,0.0,0.0,2.631737380088685
Tobii Glasses 2,875,1,542,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.14,3.31,942.8612060546876,279.6210021972656,859.633965729781,1.0737001819996446,-2.607681711126444,0.0,0.0,2.8200773016655782
Tobii Glasses 2,875,1,542,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.37,942.86181640625,281.0105895996094,859.633965729781,1.0737511459605462,-2.4918410576967815,0.0,0.0,2.7133398939821385
Tobii Glasses 2,875,1,542,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.14,3.3,942.861572265625,280.4761657714844,859.633965729781,1.0737307603763857,-2.536394879603764,0.0,0.0,2.7543051267168357
Tobii Glasses 2,875,1,542,dilated,930.0054321289062,310.861572265625,693.2967529296875,240.87826538085935,1150.4389038085938,195.5469207763672,717.6973266601562,423.4654235839844,1161.9683227539062,379.8182067871094,3.12,3.38,942.861328125,279.9416809082031,859.633965729781,1.0737103747919534,-2.5809507201579804,0.0,0.0,2.7953820112499606
