frame,distance_from_width,distance_from_height,distance_average
590,869.6276004595468,849.7866435738458,859.7071220166963
590,869.6276004595468,849.7866435738458,859.7071220166963
591,869.6276004595468,849.7866435738458,859.7071220166963
591,869.6276004595468,849.7866435738458,859.7071220166963
592,869.630260561353,849.6492893262895,859.6397749438213
592,869.630260561353,849.6492893262895,859.6397749438213
592,869.630260561353,849.6492893262895,859.6397749438213
592,869.630260561353,849.6492893262895,859.6397749438213
592,869.630260561353,849.6492893262895,859.6397749438213
593,869.5406483957489,847.5169462187026,858.5287973072258
593,869.5406483957489,847.5169462187026,858.5287973072258
593,869.5406483957489,847.5169462187026,858.5287973072258
593,869.5406483957489,847.5169462187026,858.5287973072258
594,869.63328469687,849.7869170561482,859.7101008765092
594,869.63328469687,849.7869170561482,859.7101008765092
594,869.63328469687,849.7869170561482,859.7101008765092
594,869.63328469687,849.7869170561482,859.7101008765092
595,869.6358825532253,849.6494562135738,859.6426693833996
595,869.6358825532253,849.6494562135738,859.6426693833996
595,869.6358825532253,849.6494562135738,859.6426693833996
595,869.6358825532253,849.6494562135738,859.6426693833996
596,869.63328469687,849.7869170561482,859.7101008765092
596,869.63328469687,849.7869170561482,859.7101008765092
596,869.63328469687,849.7869170561482,859.7101008765092
596,869.63328469687,849.7869170561482,859.7101008765092
597,869.4317882789518,849.6408823560131,859.5363353174824
597,869.4317882789518,849.6408823560131,859.5363353174824
598,870.394309914348,849.5020117109417,859.9481608126448
598,870.394309914348,849.5020117109417,859.9481608126448
599,869.4498150957744,849.7939262740982,859.6218706849363
599,869.4498150957744,849.7939262740982,859.6218706849363
602,869.4554561220899,849.793955988793,859.6247060554415
602,869.4554561220899,849.793955988793,859.6247060554415
602,869.4554561220899,849.793955988793,859.6247060554415
602,869.4554561220899,849.793955988793,859.6247060554415
603,869.5480682367419,852.0761407213931,860.8121044790676
603,869.5480682367419,852.0761407213931,860.8121044790676
603,869.5480682367419,852.0761407213931,860.8121044790676
604,869.4554561220899,849.793955988793,859.6247060554415
604,869.4554561220899,849.793955988793,859.6247060554415
604,869.4554561220899,849.793955988793,859.6247060554415
604,869.4554561220899,849.793955988793,859.6247060554415
605,870.4937965543086,847.6719034708485,859.0828500125785
605,870.4937965543086,847.6719034708485,859.0828500125785
605,870.4937965543086,847.6719034708485,859.0828500125785
605,870.4937965543086,847.6719034708485,859.0828500125785
606,870.586630015453,849.9435023586902,860.2650661870716
606,870.586630015453,849.9435023586902,860.2650661870716
606,870.586630015453,849.9435023586902,860.2650661870716
606,870.586630015453,849.9435023586902,860.2650661870716
607,870.586630015453,849.9435023586902,860.2650661870716
607,870.586630015453,849.9435023586902,860.2650661870716
607,870.586630015453,849.9435023586902,860.2650661870716
607,870.586630015453,849.9435023586902,860.2650661870716
608,869.6387939707779,849.7869627871067,859.7128783789424
608,869.6387939707779,849.7869627871067,859.7128783789424
608,869.6387939707779,849.7869627871067,859.7128783789424
608,869.6387939707779,849.7869627871067,859.7128783789424
609,869.6387939707779,849.7869627871067,859.7128783789424
609,869.6387939707779,849.7869627871067,859.7128783789424
609,869.6387939707779,849.7869627871067,859.7128783789424
609,869.6387939707779,849.7869627871067,859.7128783789424
609,869.6387939707779,849.7869627871067,859.7128783789424
610,869.6387939707779,849.7869627871071,859.7128783789425
610,869.6387939707779,849.7869627871071,859.7128783789425
610,869.6387939707779,849.7869627871071,859.7128783789425
610,869.6387939707779,849.7869627871071,859.7128783789425
611,869.6414505166156,849.6494819158783,859.6454662162469
611,869.6414505166156,849.6494819158783,859.6454662162469
611,869.6414505166156,849.6494819158783,859.6454662162469
612,870.5922123511699,849.9434915964483,860.2678519738091
612,870.5922123511699,849.9434915964483,860.2678519738091
612,870.5922123511699,849.9434915964483,860.2678519738091
613,870.5922123511699,849.9434915964481,860.267851973809
613,870.5922123511699,849.9434915964481,860.267851973809
613,870.5922123511699,849.9434915964481,860.267851973809
615,869.6473669573912,849.6495604960738,859.6484637267325
616,869.6473669573912,849.6495604960738,859.6484637267325
616,869.6473669573912,849.6495604960738,859.6484637267325
616,869.6473669573912,849.6495604960738,859.6484637267325
616,869.6473669573912,849.6495604960738,859.6484637267325
617,870.5981424758098,849.9435686126499,860.2708555442298
617,870.5981424758098,849.9435686126499,860.2708555442298
617,870.5981424758098,849.9435686126499,860.2708555442298
617,870.5981424758098,849.9435686126499,860.2708555442298
618,869.6503957055659,849.7870570197954,859.7187263626806
618,869.6503957055659,849.7870570197954,859.7187263626806
618,869.6503957055659,849.7870570197954,859.7187263626806
618,869.6503957055659,849.7870570197954,859.7187263626806
619,870.5069101265649,852.234267743827,861.3705889351959
619,870.5069101265649,852.234267743827,861.3705889351959
619,870.5069101265649,852.234267743827,861.3705889351959
619,870.5069101265649,852.234267743827,861.3705889351959
620,869.6567030195897,849.6646937632637,859.6606983914266
620,869.6567030195897,849.6646937632637,859.6606983914266
620,869.6567030195897,849.6646937632637,859.6606983914266
621,870.607497727505,849.9587637363669,860.2831307319359
621,870.607497727505,849.9587637363669,860.2831307319359
621,870.607497727505,849.9587637363669,860.2831307319359
621,870.607497727505,849.9587637363669,860.2831307319359
622,870.607497727505,849.9587637363669,860.2831307319359
622,870.607497727505,849.9587637363669,860.2831307319359
622,870.607497727505,849.9587637363669,860.2831307319359
622,870.607497727505,849.9587637363669,860.2831307319359
623,870.607497727505,849.9587637363669,860.2831307319359
623,870.607497727505,849.9587637363669,860.2831307319359
623,870.607497727505,849.9587637363669,860.2831307319359
623,870.607497727505,849.9587637363669,860.2831307319359
624,869.6598468676607,849.8022738047069,859.7310603361839
624,869.6598468676607,849.8022738047069,859.7310603361839
625,869.6598468676607,849.8022738047069,859.7310603361839
626,870.607497727505,849.9587637363669,860.2831307319359
626,870.607497727505,849.9587637363669,860.2831307319359
626,870.607497727505,849.9587637363669,860.2831307319359
626,870.607497727505,849.9587637363669,860.2831307319359
627,869.6598468676607,849.8022738047069,859.7310603361839
627,869.6598468676607,849.8022738047069,859.7310603361839
627,869.6598468676607,849.8022738047069,859.7310603361839
627,869.6598468676607,849.8022738047069,859.7310603361839
628,869.6598468676607,849.8022738047069,859.7310603361839
628,869.6598468676607,849.8022738047069,859.7310603361839
628,869.6598468676607,849.8022738047069,859.7310603361839
628,869.6598468676607,849.8022738047069,859.7310603361839
629,868.7080871401104,849.9566855783278,859.3323863592191
629,868.7080871401104,849.9566855783278,859.3323863592191
629,868.7080871401104,849.9566855783278,859.3323863592191
629,868.7080871401104,849.9566855783278,859.3323863592191
630,868.7080871401104,849.9566855783278,859.3323863592191
630,868.7080871401104,849.9566855783278,859.3323863592191
630,868.7080871401104,849.9566855783278,859.3323863592191
630,868.7080871401104,849.9566855783278,859.3323863592191
631,870.686960598535,852.224092860504,861.4555267295195
631,870.686960598535,852.224092860504,861.4555267295195
631,870.686960598535,852.224092860504,861.4555267295195
631,870.686960598535,852.224092860504,861.4555267295195
632,869.5548383171351,851.9338309325954,860.7443346248652
826,866.4665191725377,847.750800659566,857.1086599160519
826,866.4665191725377,847.750800659566,857.1086599160519
827,1086.8285411134134,628.3702785596956,857.5994098365545
827,1086.8285411134134,628.3702785596956,857.5994098365545
827,1086.8285411134134,628.3702785596956,857.5994098365545
827,1086.8285411134134,628.3702785596956,857.5994098365545
828,866.3903794071903,844.2484303179713,855.3194048625808
828,866.3903794071903,844.2484303179713,855.3194048625808
828,866.3903794071903,844.2484303179713,855.3194048625808
829,866.4640399893603,845.300517040874,855.8822785151172
829,866.4640399893603,845.300517040874,855.8822785151172
829,866.4640399893603,845.300517040874,855.8822785151172
829,866.4640399893603,845.300517040874,855.8822785151172
830,866.4640399893603,845.300517040874,855.8822785151172
830,866.4640399893603,845.300517040874,855.8822785151172
830,866.4640399893603,845.300517040874,855.8822785151172
830,866.4640399893603,845.300517040874,855.8822785151172
831,866.3968721586061,846.6892537386186,856.5430629486124
831,866.3968721586061,846.6892537386186,856.5430629486124
831,866.3968721586061,846.6892537386186,856.5430629486124
831,866.3968721586061,846.6892537386186,856.5430629486124
832,866.3900742934092,844.0337991007447,855.2119366970769
832,866.3900742934092,844.0337991007447,855.2119366970769
832,866.3900742934092,844.0337991007447,855.2119366970769
832,866.3900742934092,844.0337991007447,855.2119366970769
833,865.77343283362,845.3532426583619,855.5633377459909
833,865.77343283362,845.3532426583619,855.5633377459909
833,865.77343283362,845.3532426583619,855.5633377459909
833,865.77343283362,845.3532426583619,855.5633377459909
834,867.0784922559754,844.2069220587274,855.6427071573514
834,867.0784922559754,844.2069220587274,855.6427071573514
834,867.0784922559754,844.2069220587274,855.6427071573514
834,867.0784922559754,844.2069220587274,855.6427071573514
835,867.0131785793833,845.36834214993,856.1907603646566
835,867.0131785793833,845.36834214993,856.1907603646566
835,867.0131785793833,845.36834214993,856.1907603646566
835,867.0131785793833,845.36834214993,856.1907603646566
836,867.6924382195508,845.2003827216657,856.4464104706083
836,867.6924382195508,845.2003827216657,856.4464104706083
836,867.6924382195508,845.2003827216657,856.4464104706083
836,867.6924382195508,845.2003827216657,856.4464104706083
836,867.6924382195508,845.2003827216657,856.4464104706083
837,867.0056846914999,845.2515978760146,856.1286412837572
837,867.0056846914999,845.2515978760146,856.1286412837572
837,867.0056846914999,845.2515978760146,856.1286412837572
837,867.0056846914999,845.2515978760146,856.1286412837572
838,866.9348200850367,844.1990684822266,855.5669442836316
838,866.9348200850367,844.1990684822266,855.5669442836316
838,866.9348200850367,844.1990684822266,855.5669442836316
838,866.9348200850367,844.1990684822266,855.5669442836316
839,867.0026554269849,845.3524678377214,856.1775616323532
839,867.0026554269849,845.3524678377214,856.1775616323532
839,867.0026554269849,845.3524678377214,856.1775616323532
839,867.0026554269849,845.3524678377214,856.1775616323532
840,867.0026554269849,845.3524678377214,856.1775616323532
841,867.0704758184014,844.1961289446566,855.633302381529
841,867.0704758184014,844.1961289446566,855.633302381529
841,867.0704758184014,844.1961289446566,855.633302381529
842,866.4486628030111,845.1752529479188,855.8119578754649
842,866.4486628030111,845.1752529479188,855.8119578754649
843,865.6292927811304,845.3356915392401,855.4824921601853
843,865.6292927811304,845.3356915392401,855.4824921601853
843,865.6292927811304,845.3356915392401,855.4824921601853
843,865.6292927811304,845.3356915392401,855.4824921601853
844,865.701589318444,846.5067645595941,856.104176939019
844,865.701589318444,846.5067645595941,856.104176939019
844,865.701589318444,846.5067645595941,856.104176939019
844,865.701589318444,846.5067645595941,856.104176939019
845,865.701589318444,846.5067645595941,856.104176939019
845,865.701589318444,846.5067645595941,856.104176939019
845,865.701589318444,846.5067645595941,856.104176939019
845,865.701589318444,846.5067645595941,856.104176939019
846,865.6292927811304,845.3356915392401,855.4824921601853
846,865.6292927811304,845.3356915392401,855.4824921601853
846,865.6292927811304,845.3356915392401,855.4824921601853
846,865.6292927811304,845.3356915392401,855.4824921601853
847,866.4486628030111,845.1752529479188,855.8119578754649
847,866.4486628030111,845.1752529479188,855.8119578754649
847,866.4486628030111,845.1752529479188,855.8119578754649
848,864.091371673367,612.4378348636938,738.2646032685304
848,864.091371673367,612.4378348636938,738.2646032685304
