segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,608,dark,934,309,696,238,1155,192,720,422,1167,378
1,609,dark,934,309,696,238,1155,192,720,422,1167,378
1,610,dark,933,309,696,238,1155,192,720,422,1167,378
1,611,dark,934,309,696,238,1156,192,721,422,1167,378
1,612,dark,934,309,697,238,1156,192,721,422,1167,378
1,613,dark,935,309,697,238,1156,192,721,422,1167,378
1,614,dark,935,309,697,238,1156,192,722,422,1168,378
1,615,dark,935,309,697,238,1157,192,722,422,1168,378
1,616,dark,935,309,697,238,1157,192,722,422,1168,378
1,617,dark,936,309,698,238,1157,192,722,422,1168,378
1,618,dark,936,309,698,238,1157,192,722,422,1169,378
1,619,dark,935,308,698,238,1157,192,722,422,1168,377
1,620,dark,935,308,697,237,1157,191,722,421,1168,377
1,621,dark,935,308,698,237,1157,191,722,421,1168,377
1,622,dark,935,308,698,237,1157,191,722,421,1168,377
1,623,dark,935,308,698,237,1157,191,722,421,1168,377
1,624,dark,935,308,698,237,1157,191,722,421,1169,377
1,625,dark,935,308,698,237,1157,191,722,421,1169,377
1,626,dark,935,308,698,237,1157,191,722,421,1168,377
1,627,dark,935,308,698,237,1157,191,722,421,1169,377
1,628,dark,935,308,698,237,1157,191,722,421,1169,377
1,629,dark,935,308,697,237,1157,191,721,421,1168,377
1,630,dark,935,308,697,237,1157,191,721,421,1168,377
1,631,dark,934,308,697,238,1156,192,721,421,1167,378
1,632,dark,934,309,696,238,1156,191,721,421,1167,377
2,826,bright,942,293,604,148,1248,83,656,505,1264,446
2,827,bright,942,293,603,148,1264,446,656,505,741,769
2,828,bright,943,293,604,147,1248,81,656,505,1264,446
2,829,bright,942,293,604,148,1247,82,656,505,1265,447
2,830,bright,942,293,604,148,1247,82,656,505,1265,447
2,831,bright,942,293,604,148,1247,82,655,505,1264,446
2,832,bright,942,294,603,148,1247,82,656,506,1264,447
2,833,bright,942,294,603,148,1247,82,655,505,1264,447
2,834,bright,942,294,604,148,1247,82,656,506,1264,447
2,835,bright,942,293,604,148,1247,82,656,506,1264,446
2,836,bright,942,293,603,148,1246,82,656,506,1263,446
2,837,bright,942,293,603,148,1247,82,656,506,1263,446
2,838,bright,942,293,603,148,1246,81,655,506,1263,446
2,839,bright,941,293,603,148,1246,81,655,505,1263,446
2,840,bright,942,293,603,148,1246,81,655,505,1263,446
2,841,bright,942,293,603,147,1246,81,655,505,1263,446
2,842,bright,941,292,602,147,1246,81,655,504,1263,446
2,843,bright,941,292,602,147,1246,80,654,504,1263,445
2,844,bright,941,292,602,147,1246,81,654,504,1263,445
2,845,bright,941,292,602,147,1246,81,654,504,1263,445
2,846,bright,941,292,602,147,1246,80,654,504,1263,445
2,847,bright,941,293,602,147,1246,81,655,504,1263,446
2,848,bright,941,293,602,147,1246,81,740,768,1263,446
2,849,bright,941,293,602,147,1246,81,654,504,1263,446
2,850,bright,941,293,603,147,1246,81,654,504,1263,446
2,851,bright,941,293,602,147,1246,81,654,504,1263,446
2,852,bright,941,292,602,147,1245,81,654,504,1262,446
2,853,bright,941,292,602,147,1245,81,654,504,1262,446
2,854,bright,940,293,601,147,1245,81,653,504,1262,446
2,855,bright,940,293,601,147,1245,81,653,504,1262,446
2,856,bright,940,292,601,147,1245,80,653,504,1262,446
2,857,bright,941,292,601,147,1245,81,653,504,1262,446
2,858,bright,941,292,602,147,1246,81,654,504,1262,446
2,859,bright,941,293,602,147,1246,81,654,504,1262,446
2,860,bright,941,292,602,147,1246,81,654,504,1262,446
2,861,bright,941,292,602,147,1246,81,654,504,1262,446
2,862,bright,941,292,602,147,1246,81,655,504,1263,446
2,863,bright,942,293,603,147,1247,81,655,504,1263,446
2,864,bright,942,292,603,146,1247,80,655,503,1263,445
2,865,bright,942,291,604,145,1247,80,656,503,1264,444
2,866,bright,942,291,604,145,1248,80,656,503,1263,445
2,867,bright,943,291,604,145,1247,80,656,503,1264,444
2,868,bright,942,291,604,145,1247,79,656,503,1264,444
2,869,bright,943,291,603,146,1247,79,656,503,1263,446
2,870,bright,943,291,604,145,1247,79,656,503,741,766
2,871,bright,943,291,604,145,1247,79,741,766,1264,444
2,872,bright,942,291,604,145,1247,79,656,503,1264,444
2,873,bright,942,291,604,145,1247,79,656,503,1264,445
2,874,bright,942,291,604,145,1247,79,655,503,1264,445
2,875,bright,942,291,603,145,1246,79,654,503,1263,444
2,876,bright,941,291,603,145,1246,80,654,504,1263,445
2,877,bright,942,291,603,145,1247,80,655,503,1263,445
2,878,bright,942,292,603,146,1248,80,741,767,1263,445
2,879,bright,942,292,604,145,1247,80,741,767,1263,446
2,880,bright,942,292,604,146,1247,80,655,504,1263,446
2,881,bright,942,292,604,146,1247,80,655,504,1263,446
2,882,bright,942,292,604,146,1248,80,655,504,1263,446
2,883,bright,942,292,603,146,1247,80,655,504,1263,446
2,884,bright,942,292,603,146,1247,80,655,504,1263,446
2,885,bright,942,292,604,146,1247,81,655,504,1263,446
2,886,bright,943,292,604,146,1248,81,656,504,1264,446
2,887,bright,942,292,604,146,1247,79,655,504,1263,445
2,888,bright,942,291,604,146,1247,79,655,503,1264,445
2,889,bright,943,291,604,145,1248,80,656,503,1264,445
2,890,bright,943,291,604,145,1247,80,655,503,1264,445
2,891,bright,943,291,604,145,1248,80,656,503,1264,445
2,892,bright,944,291,605,145,1249,80,656,503,1265,445
2,893,bright,944,292,605,146,1248,80,657,503,1265,445
2,894,bright,944,291,605,146,1265,445,656,503,742,766
2,895,bright,944,291,605,145,1265,445,656,503,742,767
2,896,bright,943,291,604,146,1249,80,656,503,1264,446
2,897,bright,943,291,604,146,1264,446,656,503,741,766
2,898,bright,943,291,604,145,1249,80,656,503,1265,446
2,899,bright,943,291,604,145,1248,80,656,503,1264,445
2,900,bright,943,291,604,146,1248,80,656,504,1265,446
2,901,bright,944,291,605,146,1249,80,656,504,1265,445
2,902,bright,944,291,606,145,1250,80,657,503,1265,445
2,903,bright,944,291,605,145,1250,81,657,503,1265,445
2,904,bright,944,291,605,145,1250,80,656,503,1265,444
2,905,bright,944,291,605,144,1248,78,656,503,1265,444
2,906,bright,943,291,604,144,1248,79,656,503,1264,444
2,907,bright,943,291,605,144,1247,78,656,503,1265,444
2,908,bright,944,291,605,145,1249,80,657,503,1266,444
2,909,bright,944,291,605,145,1250,80,657,503,1266,444
2,910,bright,943,290,604,145,1248,79,656,503,1265,443
2,911,bright,943,290,604,145,1248,79,657,503,1265,443
2,912,bright,944,290,605,144,1250,79,657,502,1266,443
2,913,bright,944,290,605,144,1250,78,657,502,1266,443
2,914,bright,944,290,605,144,1250,78,657,503,1265,444
2,915,bright,944,291,605,145,1250,79,657,503,1265,445
2,916,bright,945,291,606,144,1250,80,657,503,1266,444
2,917,bright,945,291,606,144,1250,79,657,502,1266,444
2,918,bright,946,290,607,144,1251,79,658,502,1267,444
2,919,bright,945,290,606,145,1251,78,658,503,1267,444
2,920,bright,945,290,606,145,1251,78,658,503,1266,444
2,921,bright,945,291,606,145,1250,79,658,503,1266,444
2,922,bright,946,291,606,144,1251,80,658,503,1267,445
2,923,bright,946,291,607,145,1251,80,658,503,1267,445
2,924,bright,945,291,607,145,1250,80,658,503,1267,445
2,925,bright,946,291,608,145,1252,79,659,503,1268,445
2,926,bright,945,291,607,145,1251,79,658,503,1267,444
2,927,bright,946,291,607,145,1249,78,658,503,1267,444
2,928,bright,946,291,606,146,1251,79,658,503,1268,444
2,929,bright,946,291,607,145,1251,79,658,503,1268,444
2,930,bright,946,291,607,145,1252,79,658,503,1268,444
2,931,bright,946,291,607,145,1251,81,658,503,1267,445
2,932,bright,945,292,607,145,1251,82,657,503,1267,445
2,933,bright,945,291,606,145,1266,444,657,502,743,766
2,934,bright,945,290,606,144,1250,78,658,502,1267,444
2,935,bright,945,290,606,144,1251,79,658,502,1267,444
2,936,bright,945,290,606,144,1250,78,658,502,1267,443
2,937,bright,946,289,606,144,1251,78,659,501,1268,443
2,938,bright,946,289,606,144,1251,77,658,501,1268,443
2,939,bright,946,289,606,144,1251,77,659,501,1268,442
2,940,bright,946,288,606,144,1251,76,659,501,1268,442
2,941,bright,946,288,607,142,1251,76,659,501,1268,442
2,942,bright,946,288,606,143,1252,76,659,500,1268,441
2,943,bright,945,288,606,143,1251,76,658,500,1267,442
2,944,bright,946,288,606,142,1251,76,658,500,1267,442
2,945,bright,945,288,605,142,1250,76,657,500,1266,442
2,946,bright,944,288,606,142,1249,76,657,500,1266,442
2,947,bright,944,288,605,142,1249,76,657,500,1265,442
2,948,bright,945,288,605,142,1250,76,658,500,1266,442
2,949,bright,945,288,606,143,1250,76,657,501,1266,442
2,950,bright,945,289,606,143,1250,76,658,501,1267,443
3,1118,dark,949,296,711,224,1173,178,735,409,1183,366
3,1119,dark,949,296,711,224,1173,178,735,409,1183,365
3,1120,dark,949,295,711,224,1173,177,735,409,1183,365
3,1121,dark,949,295,711,224,1173,177,735,409,1183,365
3,1122,dark,949,295,711,224,1173,177,736,409,1184,365
3,1123,dark,949,295,711,224,1173,177,736,409,1184,365
3,1124,dark,950,295,712,224,1173,177,736,409,1184,365
3,1125,dark,950,295,712,224,1173,177,736,409,1184,365
3,1126,dark,950,295,712,224,1173,177,736,409,1184,365
3,1127,dark,950,295,712,224,1173,177,736,409,1184,365
3,1128,dark,950,295,712,224,1174,177,736,409,1184,365
3,1129,dark,950,296,712,224,1174,177,736,409,1184,366
3,1130,dark,950,296,712,224,1174,178,736,409,1184,366
3,1131,dark,950,295,712,224,1174,177,736,409,1185,365
3,1132,dark,950,295,712,224,1174,177,736,409,1185,365
3,1133,dark,950,295,712,224,1174,177,736,409,1185,365
3,1134,dark,950,296,712,224,1174,178,736,409,1184,366
3,1135,dark,950,295,712,224,1174,177,736,409,1184,365
3,1136,dark,950,295,712,224,1174,177,736,408,1184,365
3,1137,dark,949,295,711,223,1173,177,736,408,1184,365
3,1138,dark,950,295,712,223,1174,177,736,408,1184,365
3,1139,dark,950,295,712,223,1174,176,736,408,1184,365
3,1140,dark,950,294,712,223,1174,176,736,408,1184,364
3,1141,dark,950,294,712,223,1174,176,736,408,1185,364
3,1142,dark,950,295,712,223,1174,176,736,408,1185,364
3,1143,dark,950,295,712,223,1174,176,736,408,1184,364
3,1144,dark,950,294,712,223,1174,176,736,408,1184,364
3,1145,dark,950,295,712,223,1174,176,736,408,1184,364
3,1146,dark,950,295,712,223,1174,176,736,408,1184,364
3,1147,dark,949,295,711,223,1174,176,736,408,1184,364
3,1148,dark,950,295,712,223,1174,176,736,408,1184,364
3,1149,dark,949,295,711,223,1173,177,736,408,1184,364
3,1150,dark,949,295,711,223,1173,176,736,408,1184,364
3,1151,dark,950,295,712,223,1174,176,736,408,1184,365
3,1152,dark,949,295,711,223,1173,177,735,408,1184,365
3,1153,dark,949,295,711,224,1173,177,735,408,1184,365
3,1154,dark,949,295,711,224,1173,177,735,408,1183,365
3,1155,dark,948,295,711,224,1172,177,734,409,1183,365
3,1156,dark,948,295,710,224,1172,177,734,409,1183,365
3,1157,dark,949,295,711,223,1173,177,735,408,1183,365
3,1158,dark,948,295,710,223,1172,176,734,408,1182,364
3,1159,dark,948,294,710,223,1172,176,734,408,1182,364
3,1160,dark,948,294,710,223,1172,176,734,408,1183,364
3,1161,dark,948,294,710,223,1172,176,734,408,1182,364
3,1162,dark,948,294,710,222,1172,176,734,408,1182,364
3,1163,dark,948,294,710,223,1172,176,734,408,1182,364
3,1164,dark,948,295,710,223,1172,176,734,408,1182,364
3,1165,dark,948,294,709,223,1171,176,734,408,1182,364
3,1166,dark,947,294,709,222,1171,176,733,407,1182,364
3,1167,dark,947,294,709,222,1171,176,733,407,1182,364
3,1168,dark,947,294,709,223,1171,176,733,408,1182,364
3,1169,dark,946,294,708,222,1170,176,732,407,1181,364
3,1170,dark,946,294,708,222,1170,176,732,407,1180,364
3,1171,dark,945,294,707,222,1169,176,731,407,1180,364
3,1172,dark,945,294,707,222,1169,176,731,407,1180,364
3,1173,dark,945,294,707,222,1169,176,731,407,1180,364
3,1174,dark,946,294,708,222,1170,176,732,407,1180,364
3,1175,dark,946,293,708,222,1170,176,732,407,1181,364
3,1176,dark,946,294,708,222,1170,176,732,407,1181,364
3,1177,dark,947,293,709,222,1171,176,732,407,1181,364
3,1178,dark,946,294,708,222,1170,176,732,407,1181,364
3,1179,dark,947,294,708,222,1171,176,732,407,1181,364
3,1180,dark,947,293,708,221,1171,175,732,406,1181,363
3,1181,dark,946,293,708,221,1170,175,732,406,1181,363
3,1182,dark,946,293,708,221,1170,175,732,406,1180,363
3,1183,dark,946,293,708,221,1171,175,732,406,1181,363
3,1184,dark,947,293,709,221,1171,175,733,406,1181,363
3,1185,dark,948,293,709,221,1172,175,734,406,1182,363
3,1186,dark,948,293,710,221,1172,175,734,406,1182,363
3,1187,dark,947,293,709,221,1171,175,733,407,1182,363
3,1188,dark,947,293,709,221,1171,175,733,407,1182,363
3,1189,dark,947,293,709,222,1171,175,733,407,1181,363
3,1190,dark,947,293,708,221,1171,175,732,407,1181,363
3,1191,dark,946,293,708,222,1170,175,732,407,1181,363
3,1192,dark,946,294,708,222,1170,176,732,407,1181,364
3,1193,dark,947,294,709,222,1171,175,733,407,1181,363
3,1194,dark,947,293,709,222,1171,175,733,407,1181,363
3,1195,dark,947,293,709,222,1171,175,733,407,1181,363
3,1196,dark,947,293,709,222,1171,175,733,407,1182,363
3,1197,dark,948,293,710,222,1172,175,734,407,1182,363
3,1198,dark,948,293,710,222,1172,175,734,407,1182,363
3,1199,dark,948,293,709,222,1172,175,733,407,1182,364
3,1200,dark,948,293,709,222,1172,175,733,407,1182,364
3,1201,dark,948,294,710,222,1172,176,733,407,1182,364
3,1202,dark,947,294,709,222,1171,176,733,407,1182,364
3,1203,dark,948,293,709,221,1172,175,734,406,1182,363
3,1204,dark,948,293,710,221,1172,175,734,406,1183,363
3,1205,dark,948,293,710,221,1172,175,733,406,1182,363
3,1206,dark,947,293,709,221,1171,175,733,406,1181,363
3,1207,dark,948,293,709,221,1172,175,733,406,1182,363
3,1208,dark,948,293,710,222,1172,176,734,407,1182,364
3,1209,dark,948,293,710,222,1172,175,734,407,1182,364
3,1210,dark,948,293,710,221,1172,175,734,406,1182,363
3,1211,dark,948,293,710,222,1172,175,734,407,1182,363
3,1212,dark,948,293,710,222,1172,175,734,407,1182,363
3,1213,dark,948,293,710,222,1172,175,734,407,1182,363
3,1214,dark,947,293,709,222,1171,175,733,407,1182,363
3,1215,dark,947,293,709,222,1171,175,733,407,1181,363
3,1216,dark,947,293,709,222,1171,175,733,407,1181,363
3,1217,dark,947,294,709,222,1171,176,733,407,1181,364
3,1218,dark,947,294,709,222,1171,176,733,407,1181,364
3,1219,dark,948,294,710,222,1172,175,734,407,1183,363
3,1220,dark,949,293,711,221,1173,175,735,406,1183,363
3,1221,dark,948,293,710,222,1172,175,733,407,1182,364
3,1222,dark,947,294,709,222,1171,176,733,407,1181,364
3,1223,dark,947,294,709,222,1171,176,733,407,1181,364
3,1224,dark,946,294,708,222,1170,176,732,407,1180,364
3,1225,dark,946,293,708,222,1170,175,732,406,1181,363
3,1226,dark,946,293,708,221,1170,175,732,406,1181,363
3,1227,dark,947,292,709,221,1171,174,733,406,1181,363
3,1228,dark,947,292,709,221,1171,174,733,406,1182,362
3,1229,dark,948,292,709,221,1171,174,733,406,1182,362
3,1230,dark,947,293,709,221,1171,174,733,406,1182,363
3,1231,dark,948,292,709,221,1172,174,734,406,1182,362
3,1232,dark,947,292,709,221,1171,174,733,406,1182,362
3,1233,dark,947,292,709,221,1171,174,733,406,1182,363
3,1234,dark,947,293,709,221,1171,175,733,406,1181,363
3,1235,dark,947,292,709,221,1171,175,733,406,1181,363
3,1236,dark,947,293,708,221,1171,175,732,406,1181,363
3,1237,dark,947,293,709,221,1171,175,733,406,1181,363
3,1238,dark,947,293,709,221,1171,175,733,406,1181,363
3,1239,dark,947,293,709,221,1171,174,733,406,1181,363
3,1240,dark,947,293,709,221,1171,174,733,406,1181,363
3,1241,dark,947,292,709,220,1171,174,733,406,1182,362
3,1242,dark,947,292,709,220,1172,174,733,405,1182,362
4,1400,bright,944,280,605,133,1251,68,656,493,1266,435
4,1401,bright,945,279,605,132,1252,68,656,492,1266,435
4,1402,bright,945,279,604,132,1251,67,656,492,1266,435
4,1403,bright,945,279,604,132,1251,68,656,491,1266,435
4,1404,bright,945,279,604,132,1252,67,656,492,1266,435
4,1405,bright,945,280,605,132,1252,68,656,492,1266,435
4,1406,bright,945,280,605,133,1252,68,657,492,1267,435
4,1407,bright,945,280,605,133,1252,68,657,492,1266,435
4,1408,bright,945,279,605,132,1252,68,656,492,1266,435
4,1409,bright,944,279,603,133,1250,67,656,492,1265,435
4,1410,bright,944,279,604,132,1251,68,656,492,1266,434
4,1411,bright,944,279,604,132,1251,68,656,492,1266,434
4,1412,bright,944,279,604,132,1251,68,656,492,1266,434
4,1413,bright,944,279,604,132,1251,67,656,492,1266,435
4,1414,bright,944,279,604,132,1251,67,656,492,1266,434
4,1415,bright,945,279,605,132,1252,68,657,492,1267,434
4,1416,bright,945,279,604,131,1252,68,656,491,1266,435
4,1417,bright,944,279,604,131,1252,68,656,491,1266,435
4,1418,bright,944,279,604,131,1252,68,656,491,1266,435
4,1419,bright,944,279,604,131,1252,68,656,491,1265,435
4,1420,bright,944,279,604,132,1251,68,656,492,1266,435
4,1421,bright,944,279,604,132,1251,68,656,492,1265,435
4,1422,bright,944,279,604,131,1251,67,656,491,1265,434
4,1423,bright,944,278,604,131,1251,67,656,491,1265,434
4,1424,bright,944,278,604,131,1251,67,656,491,1265,434
4,1425,bright,944,278,604,130,1250,66,656,490,1265,434
4,1426,bright,944,278,604,130,1251,66,656,491,1265,434
4,1427,bright,944,279,605,131,1251,67,656,491,1266,434
4,1428,bright,944,279,605,131,1252,68,656,491,1266,434
4,1429,bright,944,279,604,131,1251,67,655,491,1265,434
4,1430,bright,943,278,604,130,1250,66,655,490,1264,434
4,1431,bright,943,278,603,130,1250,67,655,490,1264,434
4,1432,bright,943,278,603,130,1250,66,739,754,1264,434
4,1433,bright,942,278,603,130,1249,66,654,490,1264,434
4,1434,bright,942,278,603,130,1264,434,654,490,739,754
4,1435,bright,942,278,603,130,1264,434,654,490,739,754
4,1436,bright,942,278,603,130,1249,66,654,490,1264,434
4,1437,bright,943,278,603,130,1250,67,654,490,1264,433
4,1438,bright,943,279,603,130,1250,67,654,490,1264,434
4,1439,bright,943,279,603,131,1250,67,654,491,1264,434
4,1440,bright,942,278,603,130,1249,67,654,490,1264,434
4,1441,bright,942,279,602,130,1249,66,654,491,1264,434
4,1442,bright,942,279,602,131,1250,66,739,754,1264,434
4,1443,bright,942,279,603,131,1250,67,739,755,1263,436
4,1444,bright,942,279,602,131,1249,67,739,754,1264,434
4,1445,bright,942,278,602,130,1249,67,654,490,1264,434
4,1446,bright,942,279,602,131,1250,67,654,491,1263,435
4,1447,bright,942,279,602,131,1250,67,654,491,1263,435
4,1448,bright,942,279,602,131,1249,67,654,491,1264,435
4,1449,bright,942,279,602,131,1249,67,654,491,1263,435
4,1450,bright,943,279,603,131,1250,68,655,491,1264,435
4,1451,bright,942,279,603,131,1250,68,655,492,1264,435
4,1452,bright,942,279,603,131,1249,68,654,491,1264,435
4,1453,bright,942,279,602,131,1249,68,654,491,1263,436
4,1454,bright,942,279,602,131,1249,68,653,491,1263,435
4,1455,bright,942,279,602,131,1248,67,653,491,1262,436
4,1456,bright,942,279,602,131,1248,67,653,491,1263,435
4,1457,bright,942,279,602,131,1250,67,653,491,1264,435
4,1458,bright,943,279,603,131,1250,68,653,491,1264,435
4,1459,bright,943,279,602,131,1250,68,653,491,1264,436
4,1460,bright,943,279,603,131,1250,68,653,491,1264,436
4,1461,bright,943,279,603,131,1250,68,653,491,1264,435
4,1462,bright,943,279,603,131,1250,68,653,491,1264,435
4,1463,bright,942,279,602,131,1249,68,739,756,1263,436
4,1464,bright,942,280,601,131,1249,69,654,492,1263,436
4,1465,bright,942,280,602,131,1250,69,653,491,1263,436
4,1466,bright,942,280,602,131,1249,68,653,491,1263,436
4,1467,bright,942,279,601,130,1249,68,653,491,1263,435
4,1468,bright,942,279,602,130,1250,68,653,491,1263,435
4,1469,bright,942,279,602,130,1250,68,739,755,1264,435
4,1470,bright,942,279,602,130,1250,68,653,490,1264,435
4,1471,bright,943,279,603,131,1251,68,654,491,1264,435
4,1472,bright,943,279,604,130,1251,68,654,491,1264,436
4,1473,bright,943,279,604,130,1251,68,654,491,1264,435
4,1474,bright,943,279,604,130,1251,68,654,490,1264,435
4,1475,bright,944,279,605,130,1251,68,655,491,1265,435
4,1476,bright,944,279,604,130,1251,68,655,491,1265,435
4,1477,bright,943,279,604,130,1251,68,655,491,1265,435
4,1478,bright,943,279,604,130,1250,68,655,491,1265,435
4,1479,bright,943,279,604,130,1250,68,654,491,1265,435
4,1480,bright,943,279,604,131,1251,69,654,491,1264,436
4,1481,bright,943,279,604,130,1250,68,655,491,1265,435
4,1482,bright,944,279,604,130,1252,68,656,492,1265,435
4,1483,bright,944,279,604,130,1252,69,656,492,1265,435
4,1484,bright,943,279,604,131,1252,68,656,492,1265,435
4,1485,bright,943,279,604,131,1251,69,654,491,1264,436
4,1486,bright,943,280,603,131,1251,69,654,491,1264,435
4,1487,bright,943,280,603,131,1251,69,654,491,1264,436
4,1488,bright,943,280,604,131,1251,69,655,492,1264,436
4,1489,bright,943,279,603,130,1250,68,654,491,1264,435
4,1490,bright,943,279,603,130,1250,68,654,490,1264,435
4,1491,bright,943,279,604,130,1251,68,654,491,739,755
4,1492,bright,943,279,604,130,1250,68,654,490,1264,435
4,1493,bright,943,279,604,130,1250,67,654,491,1265,435
4,1494,bright,943,279,603,131,1251,68,654,491,1264,435
