eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,772,1,420,dark,714.000244140625,424.9993896484375,504.8818664550781,340.9092102050781,930.4336547851562,341.80743408203125,500.9158325195313,507.02294921875,930.373779296875,512.0767211914062,3.94,4.24,723.38134765625,478.4921875,922.4464404455532,0.4746614347639665,2.704658994519277,0.0,0.0,2.7459941285964566
SMI ETG,772,1,421,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,931.43505859375,340.8051452636719,501.91595458984375,507.02288818359375,930.3702392578124,513.07763671875,3.98,4.26,723.3612670898438,477.7520446777344,919.7181140363408,0.47368421808989,2.667508922342011,0.0,0.0,2.7092398545056264
SMI ETG,772,1,422,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,932.4395751953124,340.8038635253906,502.91748046875,507.0226135253906,930.3696899414062,512.0761108398438,4.0,4.26,723.0812377929688,477.5320129394531,921.6172698377042,0.45949183819577694,2.656265788803616,0.0,0.0,2.695715246485992
SMI ETG,772,1,423,dark,714.000244140625,424.9993896484375,505.8812255859375,339.9078369140625,931.43505859375,340.8051452636719,501.91595458984375,507.02288818359375,932.3787841796876,513.0787353515625,4.0,4.26,723.4412231445312,476.9019775390625,917.7903356958296,0.47771229533365545,2.624487879723061,0.0,0.0,2.6676104790479056
SMI ETG,772,1,424,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,932.4395751953124,340.8038635253906,501.9156494140625,508.0235290527344,931.37451171875,513.0781860351562,4.0,4.24,723.3511962890625,476.501953125,917.7967510547614,0.4731520702372435,2.604260386146832,0.0,0.0,2.646893469791226
SMI ETG,772,1,424,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,932.4395751953124,340.8038635253906,501.9156494140625,508.0235290527344,931.37451171875,513.0781860351562,4.04,4.26,722.7510986328125,476.8619384765625,917.7967510547614,0.44278877127083427,2.6224379543300484,0.0,0.0,2.65955686539587
SMI ETG,772,1,425,dark,714.000244140625,424.9993896484375,505.8812255859375,339.9078369140625,931.4363403320312,339.80291748046875,501.9156494140625,508.0235290527344,931.37451171875,513.0781860351562,4.04,4.28,722.571044921875,475.6719055175781,915.6431069198192,0.43367974519906916,2.562352255307535,0.0,0.0,2.598793412658178
SMI ETG,772,1,426,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,931.43505859375,340.8051452636719,501.9156494140625,508.0235290527344,930.3702392578124,513.07763671875,4.0,4.26,722.9111328125,477.5820007324219,918.8767677914598,0.45088600768807646,2.658795653280861,0.0,0.0,2.6967559247796404
SMI ETG,772,1,427,dark,714.000244140625,424.9993896484375,505.8796081542969,339.9070129394531,931.4306640625,340.8063659667969,502.91607666015625,507.0228271484375,931.3698120117188,512.0760498046875,4.02,4.32,722.7810668945312,476.3118286132813,920.2706854287372,0.4442876605257298,2.5945581340125963,0.0,0.0,2.632322821400588
SMI ETG,772,1,428,dark,714.000244140625,424.9993896484375,505.87884521484375,338.9056701660156,931.4293823242188,341.80859375,501.9142150878906,508.0237426757813,931.3698120117188,512.0760498046875,4.02,4.32,723.7411499023438,475.7218322753906,918.3480264846162,0.49283131014551457,2.5646000401636524,0.0,0.0,2.6115237058596943
SMI ETG,772,1,428,dark,714.000244140625,424.9993896484375,505.87884521484375,338.9056701660156,931.4293823242188,341.80859375,501.9142150878906,508.0237426757813,931.3698120117188,512.0760498046875,4.02,4.38,721.5009765625,478.1218566894531,918.3480264846162,0.3794958074011694,2.685775066131835,0.0,0.0,2.7124536445238157
SMI ETG,772,1,429,dark,714.000244140625,424.9993896484375,505.8796081542969,339.9070129394531,930.4249267578124,341.8098449707031,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.02,4.4,720.4508056640625,478.0517883300781,920.802141181868,0.3263868482141412,2.682423757646712,0.0,0.0,2.7022075401927714
SMI ETG,772,1,430,dark,714.000244140625,424.9993896484375,504.87786865234375,339.90625,932.4351806640624,340.8050842285156,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.04,4.4,719.2105102539062,475.3216247558594,917.8395238234936,0.2636391887392329,2.5446459989838783,0.0,0.0,2.5582667730289077
SMI ETG,772,1,431,dark,714.000244140625,424.9993896484375,504.8794860839844,339.9070739746094,931.43505859375,340.8051452636719,500.9143981933594,507.023193359375,930.3702392578124,513.07763671875,4.14,4.4,720.2008056640625,477.7319030761719,917.792193855668,0.3137483232655213,2.6663645884623985,0.0,0.0,2.6847603485149625
SMI ETG,772,1,432,dark,714.000244140625,424.9993896484375,504.8794860839844,339.9070739746094,931.43505859375,340.8051452636719,501.91595458984375,507.02288818359375,930.3702392578124,513.07763671875,4.1,4.42,720.1006469726562,476.331787109375,918.3572811019172,0.3086796426499267,2.5956610185102065,0.0,0.0,2.6139508879854514
SMI ETG,772,1,432,dark,714.000244140625,424.9993896484375,504.8794860839844,339.9070739746094,931.43505859375,340.8051452636719,501.91595458984375,507.02288818359375,930.3702392578124,513.07763671875,4.14,4.42,719.8106079101562,475.8017578125,918.3572811019172,0.29400396534712847,2.5688957817277815,0.0,0.0,2.585665072862034
SMI ETG,772,1,433,dark,714.000244140625,424.9993896484375,505.8796081542969,339.9070129394531,931.4293823242188,341.80859375,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.16,4.44,720.6806640625,474.51165771484375,920.263283086621,0.33801539351667637,2.5036524138643608,0.0,0.0,2.5263669202439845
SMI ETG,772,1,434,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,931.4306030273438,341.80645751953125,502.9162902832031,507.0223083496094,930.3655395507812,513.0755920410156,4.2,4.44,720.3307495117188,479.0918884277344,921.6477693685948,0.32032262530018696,2.735021593315848,0.0,0.0,2.753715617158599
SMI ETG,772,1,435,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,502.9163513183594,506.022216796875,931.3698120117188,512.0760498046875,4.2,4.42,721.720947265625,477.5018310546875,922.4896070996537,0.39068514894196005,2.6548824942269302,0.0,0.0,2.683474602778347
SMI ETG,772,1,436,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,930.4262084960938,340.8076477050781,502.9163513183594,506.022216796875,931.3698120117188,512.0760498046875,4.18,4.44,720.4506225585938,473.7715759277344,923.0272474328908,0.32640644267825797,2.4665053322037314,0.0,0.0,2.4880091880078163
SMI ETG,772,1,437,dark,714.000244140625,424.9993896484375,504.8785705566406,341.90765380859375,931.4306030273438,341.80645751953125,501.9144592285156,508.0232238769531,931.3703002929688,514.0776672363281,4.2,4.44,719.4104614257812,475.9016723632813,919.1878008752656,0.27377151631206137,2.5740785326254825,0.0,0.0,2.588596363913687
SMI ETG,772,1,438,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,931.4306030273438,341.80645751953125,501.9144592285156,508.0232238769531,932.3734130859376,512.0751647949219,4.2,4.42,721.4007568359375,476.061767578125,920.0280585783968,0.37443956867715394,2.581862147206058,0.0,0.0,2.6088727714794007
SMI ETG,772,1,438,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,931.4306030273438,341.80645751953125,501.9144592285156,508.0232238769531,932.3734130859376,512.0751647949219,4.18,4.42,722.3709106445312,476.4518737792969,920.0280585783968,0.42352420956619063,2.6015600525190927,0.0,0.0,2.6358086924038724
SMI ETG,772,1,439,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,931.4306030273438,341.80645751953125,501.9144592285156,508.0232238769531,931.3703002929688,514.0776672363281,4.2,4.38,722.6710815429688,479.0820007324219,917.826939392907,0.4387403721318144,2.7345305040391064,0.0,0.0,2.7695036002249087
SMI ETG,772,1,439,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,931.4306030273438,341.80645751953125,501.9144592285156,508.0232238769531,931.3703002929688,514.0776672363281,4.2,4.44,721.2507934570312,477.8618469238281,917.826939392907,0.3668766070109814,2.672927464988831,0.0,0.0,2.69798807963703
SMI ETG,772,1,440,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,930.4261474609376,341.8077392578125,502.916015625,508.0229187011719,930.3660888671876,514.0770568847656,4.18,4.42,721.1207275390625,476.4118041992187,919.4664332769416,0.36029441958973574,2.599702225194206,0.0,0.0,2.6245501954558255
SMI ETG,772,1,441,dark,714.000244140625,424.9993896484375,504.8778076171875,340.9063415527344,931.431884765625,340.8042297363281,502.916015625,508.0229187011719,931.3697509765624,513.0761413574219,4.2,4.44,720.4806518554688,476.9217834472656,918.3900279383154,0.32790757953411975,2.6254542638941154,0.0,0.0,2.6458521259729757
SMI ETG,772,1,442,dark,714.000244140625,424.9993896484375,504.87786865234375,339.90625,931.4319458007812,339.80413818359375,501.9145202636719,507.0231323242187,931.370361328125,513.0775756835938,4.18,4.44,720.9807739257812,476.6317443847656,916.4733381342024,0.3532309290335193,2.6109407204028505,0.0,0.0,2.634726462971752
SMI ETG,772,1,443,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,501.9145202636719,507.0231323242187,931.370361328125,513.0775756835938,4.2,4.44,720.8607788085938,476.3317260742187,919.1878008752658,0.34715986235908675,2.595796305153049,0.0,0.0,2.6189078692996057
SMI ETG,772,1,443,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,501.9145202636719,507.0231323242187,931.370361328125,513.0775756835938,4.2,4.42,722.7110595703125,475.63177490234375,919.1878008752658,0.44078530016566897,2.5604482946829457,0.0,0.0,2.598112228250917
SMI ETG,772,1,444,dark,714.000244140625,424.9993896484375,504.8785705566406,341.90765380859375,931.4306030273438,341.80645751953125,501.9144592285156,508.0232238769531,931.3703002929688,514.0776672363281,4.2,4.48,722.9708862304688,474.78179931640625,919.1878008752656,0.4539325250528582,2.5175213294042207,0.0,0.0,2.558118132789426
SMI ETG,772,1,445,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,502.91607666015625,507.0228271484375,931.3698120117188,512.0760498046875,4.22,4.5,721.7809448242188,476.13177490234375,921.1209486555924,0.3937009510856317,2.585566436939546,0.0,0.0,2.615368853281309
SMI ETG,772,1,446,dark,714.000244140625,424.9993896484375,505.8796081542969,339.9070129394531,930.4262084960938,340.8076477050781,502.915771484375,508.0234680175781,931.3698120117188,512.0760498046875,4.2,4.5,721.310791015625,475.8117370605469,919.4561197512083,0.36988753752827747,2.569235413509177,0.0,0.0,2.595724831419618
SMI ETG,772,1,447,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4293823242188,341.80859375,502.9163513183594,506.022216796875,931.3698120117188,512.0760498046875,4.22,4.52,722.160888671875,474.7817077636719,923.8758018685298,0.41292603829862107,2.5173920570892876,0.0,0.0,2.5510332577607113
SMI ETG,772,1,448,dark,714.000244140625,424.9993896484375,505.8796081542969,339.9070129394531,931.4293823242188,341.80859375,502.9163513183594,506.022216796875,931.370361328125,513.0775756835938,4.22,4.54,721.660888671875,476.61175537109375,921.6223033870964,0.3876273650073975,2.6098107106657404,0.0,0.0,2.6384402437061554
SMI ETG,772,1,448,dark,714.000244140625,424.9993896484375,505.8796081542969,339.9070129394531,931.4293823242188,341.80859375,502.9163513183594,506.022216796875,931.370361328125,513.0775756835938,4.22,4.52,722.4510498046875,477.3918762207031,921.6223033870964,0.4276079743580097,2.6492022155151136,0.0,0.0,2.6834904431401925
SMI ETG,772,1,449,dark,714.000244140625,424.9993896484375,504.87786865234375,339.90625,931.4319458007812,339.80413818359375,502.91607666015625,507.0228271484375,930.3656005859376,512.0755004882812,4.24,4.48,721.8009033203125,476.0917663574219,918.9256070269212,0.3947094034719896,2.5835368907008753,0.0,0.0,2.6135145644900395
SMI ETG,772,1,450,dark,714.000244140625,424.9993896484375,504.8785705566406,341.90765380859375,931.4306030273438,341.80645751953125,502.916015625,508.0229187011719,931.3703002929688,514.0776672363281,4.24,4.58,722.2609252929688,477.681884765625,919.745017920679,0.41800732266200297,2.663967748603816,0.0,0.0,2.6965634217277996
SMI ETG,772,1,451,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4319458007812,339.80413818359375,502.915771484375,508.0234680175781,931.370361328125,513.0775756835938,4.24,4.5,723.1812133789062,478.3719482421875,917.037515973557,0.46457273928372406,2.6988041855566016,0.0,0.0,2.7384981033521667
SMI ETG,772,1,452,dark,714.000244140625,424.9993896484375,503.8785095214844,340.9076232910156,930.4318237304688,339.80419921875,501.9156494140625,508.0235290527344,930.3702392578124,513.07763671875,4.24,4.56,721.44091796875,476.9018859863281,917.0375159735572,0.37651364795532316,2.624575325744394,0.0,0.0,2.6514445435654346
SMI ETG,772,1,452,dark,714.000244140625,424.9993896484375,503.8785095214844,340.9076232910156,930.4318237304688,339.80419921875,501.9156494140625,508.0235290527344,930.3702392578124,513.07763671875,4.24,4.54,721.3409423828125,476.9018859863281,917.0375159735572,0.3714548170600935,2.624575325744394,0.0,0.0,2.650730903283741
SMI ETG,772,1,453,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4319458007812,339.80413818359375,502.91607666015625,507.0228271484375,930.3661499023438,513.0769653320312,4.24,4.48,723.6112670898438,477.9519653320313,918.9176834220444,0.4863609502250376,2.677751346720668,0.0,0.0,2.7215619134548734
SMI ETG,772,1,454,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4319458007812,339.80413818359375,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.26,4.56,722.5911865234375,478.3419189453125,918.3820247349788,0.43474323328107406,2.6974470708026446,0.0,0.0,2.7322559138311786
SMI ETG,772,1,454,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4319458007812,339.80413818359375,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.22,4.52,721.8009643554688,477.2218322753906,918.3820247349788,0.3947554993783322,2.6408871110843024,0.0,0.0,2.6702278250704805
SMI ETG,772,1,456,dark,714.000244140625,424.9993896484375,503.8785095214844,340.9076232910156,931.43505859375,340.8051452636719,501.91595458984375,507.02288818359375,929.3660278320312,513.0770263671875,4.22,4.52,722.8311767578125,477.7720031738281,919.7269763609712,0.44686123431008135,2.668513105403269,0.0,0.0,2.7056694470016343
SMI ETG,772,1,456,dark,714.000244140625,424.9993896484375,503.8785095214844,340.9076232910156,931.43505859375,340.8051452636719,501.91595458984375,507.02288818359375,929.3660278320312,513.0770263671875,4.22,4.5,721.8609619140625,476.36187744140625,919.7269763609712,0.3977682753329536,2.5973073192039404,0.0,0.0,2.6275891823593187
SMI ETG,772,1,457,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,502.9163513183594,506.022216796875,930.3661499023438,513.0769653320312,4.22,4.48,723.9613647460938,478.4019775390625,921.6398465687594,0.504078193097853,2.7004831059226673,0.0,0.0,2.7471264678078677
SMI ETG,772,1,458,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,502.91607666015625,507.0228271484375,930.3661499023438,513.0769653320312,4.22,4.46,722.711181640625,478.2119140625,920.2806429510116,0.440789485722637,2.6907250769742417,0.0,0.0,2.726590693628522
SMI ETG,772,1,459,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4293823242188,341.80859375,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.2,4.46,723.0211791992188,477.1719055175781,921.1148368293595,0.456453941490202,2.6380882610194223,0.0,0.0,2.677285915555233
SMI ETG,772,1,460,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.22,4.44,723.0211181640625,476.7718505859375,919.745017920679,0.456473074011368,2.6180151196057544,0.0,0.0,2.657512151201142
SMI ETG,772,1,460,dark,714.000244140625,424.9993896484375,504.8786315917969,340.9075622558594,931.4306640625,340.8063659667969,502.91607666015625,507.0228271484375,931.370361328125,513.0775756835938,4.22,4.44,724.6813354492188,476.5819091796875,919.745017920679,0.5404785731250825,2.6084235065965578,0.0,0.0,2.6638300016654233
SMI ETG,772,1,461,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4306640625,340.8063659667969,502.915771484375,508.0234680175781,931.370361328125,513.0775756835938,4.2,4.42,725.6216430664062,479.0621337890625,918.9115337141084,0.5880282331438947,2.7335273366669024,0.0,0.0,2.7960595314262497
SMI ETG,772,1,462,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4306640625,340.8063659667969,502.915771484375,508.0234680175781,931.370361328125,513.0775756835938,4.22,4.42,724.1013793945312,478.9720458984375,918.9115337141084,0.5111091828768943,2.7289791928973353,0.0,0.0,2.776429367386766
SMI ETG,772,1,463,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,932.4351806640624,340.8050842285156,502.915771484375,508.0234680175781,931.370361328125,513.0775756835938,4.22,4.42,722.611083984375,477.5518798828125,918.3658685639612,0.4357032672952479,2.657268515187317,0.0,0.0,2.692751993581578
SMI ETG,772,1,463,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,932.4351806640624,340.8050842285156,502.915771484375,508.0234680175781,931.370361328125,513.0775756835938,4.2,4.42,722.2811279296875,478.3919372558594,918.3658685639612,0.4190082984055594,2.6996828981270253,0.0,0.0,2.7320058024411766
SMI ETG,772,1,464,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,930.4262084960938,340.8076477050781,502.915771484375,508.0234680175781,930.3661499023438,513.0769653320312,4.18,4.42,724.8814697265625,478.1020202636719,919.9966537053008,0.5505786732419828,2.685053153774768,0.0,0.0,2.740920887954399
SMI ETG,772,1,465,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4293823242188,341.80859375,501.9142150878906,508.0237426757813,930.3661499023438,513.0769653320312,4.18,4.42,726.03173828125,478.2621154785156,920.2422849844615,0.6087523827222335,2.6930279481935036,0.0,0.0,2.760974283332119
SMI ETG,772,1,466,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,930.4292602539062,341.80865478515625,501.9156494140625,508.0235290527344,929.3666381835938,514.0785522460938,4.18,4.4,724.2113647460938,476.9620361328125,919.4422871673124,0.5166723558342604,2.627485128956402,0.0,0.0,2.6778029102550405
SMI ETG,772,1,467,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4306640625,340.8063659667969,501.9142150878906,508.0237426757813,931.370361328125,513.0775756835938,4.16,4.4,727.3919067382812,477.3721008300781,918.3451810632314,0.6775961302439777,2.6482093175589174,0.0,0.0,2.7335232037294803
SMI ETG,772,1,468,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4306640625,340.8063659667969,502.915771484375,508.0234680175781,931.3709716796876,514.0791015625,4.18,4.4,726.0817260742188,478.1421203613281,917.5517397736032,0.611335381576564,2.687206694840652,0.0,0.0,2.7558684238482405
SMI ETG,772,1,468,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4306640625,340.8063659667969,502.915771484375,508.0234680175781,931.3709716796876,514.0791015625,4.18,4.38,724.9614868164062,477.3619689941406,917.5517397736032,0.5546538480518104,2.647814246866513,0.0,0.0,2.7052839364968624
SMI ETG,772,1,469,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4293823242188,341.80859375,501.9145202636719,507.0231323242187,931.370361328125,513.0775756835938,4.2,4.38,726.761962890625,480.5622863769531,921.066634477392,0.6457258325387385,2.809273626051025,0.0,0.0,2.8825301658150466
SMI ETG,772,1,469,dark,714.000244140625,424.9993896484375,505.88037109375,340.9083251953125,931.4293823242188,341.80859375,501.9145202636719,507.0231323242187,931.370361328125,513.0775756835938,4.18,4.4,724.6614990234375,479.99212646484375,921.066634477392,0.5394520807832242,2.780491674066699,0.0,0.0,2.8323386974399063
SMI ETG,772,1,470,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,930.4292602539062,341.80865478515625,501.9156494140625,508.0235290527344,930.370849609375,514.0791625976562,4.18,4.4,725.8419799804688,481.9224853515625,918.9053597701534,0.5991762154648482,2.877915829971599,0.0,0.0,2.9396278100432873
SMI ETG,772,1,471,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,931.43505859375,340.8051452636719,501.9156494140625,508.0235290527344,931.3750610351562,514.0797119140625,4.16,4.38,723.6314086914062,479.6121520996094,916.4718145873344,0.48735367025638876,2.761427255112508,0.0,0.0,2.8041030803432623
SMI ETG,772,1,472,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,932.4395751953124,340.8038635253906,501.9156494140625,508.0235290527344,930.3702392578124,513.07763671875,4.18,4.36,724.211669921875,482.4424133300781,917.8135377032784,0.5166871550696168,2.904144341512547,0.0,0.0,2.9497491372239235
SMI ETG,772,1,473,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,931.4337768554688,341.807373046875,501.91595458984375,507.02288818359375,931.3739013671876,512.07666015625,4.08,4.36,723.5413818359375,480.3421936035156,921.9374584087574,0.482756517311848,2.798040410251151,0.0,0.0,2.83938091710244
SMI ETG,772,1,474,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,931.4337768554688,341.807373046875,501.9156494140625,508.0235290527344,930.370849609375,514.0791625976562,4.06,4.36,724.8017578125,482.27239990234375,918.359729053903,0.5465439940384192,2.895567799988559,0.0,0.0,2.946697002026176
SMI ETG,772,1,474,dark,714.000244140625,424.9993896484375,504.8802490234375,340.90838623046875,931.4337768554688,341.807373046875,501.9156494140625,508.0235290527344,930.370849609375,514.0791625976562,4.16,4.36,726.2020263671875,482.2925109863281,918.359729053903,0.6173907800798935,2.8965828305201446,0.0,0.0,2.9616487754951213
SMI ETG,772,1,476,dark,714.000244140625,424.9993896484375,505.8820495605469,339.9090576171875,932.4383544921876,340.8060302734375,501.916015625,506.0227966308594,930.3709106445312,513.0790710449219,4.08,4.38,724.131591796875,479.3421630859375,919.6676808283568,0.5126617138944166,2.7477924268495966,0.0,0.0,2.79520755113912
SMI ETG,772,1,476,dark,714.000244140625,424.9993896484375,505.8820495605469,339.9090576171875,932.4383544921876,340.8060302734375,501.916015625,506.0227966308594,930.3709106445312,513.0790710449219,4.12,4.34,723.681396484375,477.8020324707031,919.6676808283568,0.4898822773482894,2.6700314721535543,0.0,0.0,2.714599916737349
SMI ETG,772,1,477,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,932.4395751953124,340.8038635253906,502.91748046875,507.0226135253906,931.3750610351562,514.0797119140625,4.12,4.38,723.3812866210938,478.6321105957031,918.3451333337094,0.4747241554861278,2.7120985466991048,0.0,0.0,2.7533328078547665
SMI ETG,772,1,478,dark,714.000244140625,424.9993896484375,505.8820495605469,339.9090576171875,932.4396362304688,339.80377197265625,502.91754150390625,506.02252197265625,931.3751220703124,513.0796203613281,4.1,4.38,723.6914672851562,478.612060546875,918.3451333337094,0.4904199779057847,2.71108616912221,0.0,0.0,2.7550862003093206
SMI ETG,772,1,479,dark,714.000244140625,424.9993896484375,505.8827819824219,340.9103698730469,932.4370727539062,341.8082580566406,503.9187622070313,507.0228576660156,931.3751220703124,513.0796203613281,4.14,4.34,722.311279296875,479.3720397949219,921.6448192385536,0.4205340778090842,2.749165643749757,0.0,0.0,2.78114376603813
SMI ETG,772,1,480,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,932.4382934570312,341.8061218261719,502.9172058105469,508.0232238769531,931.3750610351562,514.0797119140625,4.06,4.36,722.1112060546875,480.3221435546875,918.3558120448256,0.4104106943552847,2.7971278333136955,0.0,0.0,2.827076414591469
SMI ETG,772,1,480,dark,714.000244140625,424.9993896484375,505.8819885253906,340.9091491699219,932.4382934570312,341.8061218261719,502.9172058105469,508.0232238769531,931.3750610351562,514.0797119140625,4.1,4.34,723.4415283203125,481.9623107910156,918.3558120448256,0.4777214485560619,2.8799173670251212,0.0,0.0,2.9192707690968662
