segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,478,dark,714,426,506,341,932,341,503,507,931,514
1,479,dark,714,426,506,342,932,343,504,508,931,514
1,480,dark,714,425,506,341,932,342,503,508,931,514
1,481,dark,715,426,506,342,932,342,504,508,932,514
1,482,dark,715,426,506,341,932,342,504,508,931,514
1,483,dark,715,425,507,341,932,342,503,507,931,513
1,484,dark,716,425,508,341,932,342,504,508,931,513
1,485,dark,715,426,507,341,933,342,504,508,931,513
1,486,dark,715,425,506,342,932,342,504,508,931,513
1,487,dark,715,426,506,342,932,343,503,508,932,514
1,488,dark,716,425,506,342,932,342,503,508,932,514
1,489,dark,716,426,506,342,933,342,504,508,932,514
1,490,dark,715,426,507,342,932,342,504,508,931,514
1,491,dark,715,426,507,342,932,342,504,508,931,514
1,492,dark,715,426,506,342,932,343,503,507,931,514
1,493,dark,715,426,506,343,933,342,503,509,931,515
1,494,dark,715,426,506,342,931,342,503,508,931,514
1,495,dark,715,426,506,342,931,342,503,508,931,514
1,496,dark,714,426,506,341,932,342,504,508,931,514
1,497,dark,715,426,506,341,932,342,503,509,931,514
1,498,dark,714,426,506,342,932,343,503,508,931,514
1,499,dark,715,426,506,341,931,343,503,508,930,514
1,500,dark,715,426,506,342,931,343,503,508,931,514
1,501,dark,715,426,506,342,931,343,502,509,931,514
1,502,dark,714,426,506,342,931,343,502,509,932,513
1,503,dark,714,426,506,343,932,342,503,508,930,514
1,504,dark,714,426,505,342,932,342,503,508,930,514
1,505,dark,714,426,505,342,931,342,503,509,929,514
1,506,dark,714,426,505,342,931,342,503,508,930,514
1,507,dark,714,426,505,342,931,342,503,509,930,514
1,508,dark,714,425,505,341,931,341,503,509,931,513
1,509,dark,714,426,506,341,931,342,502,508,931,513
1,510,dark,714,425,505,342,931,342,502,508,930,513
1,511,dark,714,425,506,342,931,341,502,507,930,514
1,512,dark,714,425,505,341,931,342,502,508,930,513
1,513,dark,714,425,505,341,930,342,502,508,930,513
1,514,dark,714,425,505,341,931,342,502,508,929,514
1,515,dark,714,425,504,341,931,342,503,507,929,514
1,516,dark,714,425,505,341,931,341,502,508,930,513
2,694,bright,717,425,508,341,934,342,505,508,933,513
2,695,bright,717,425,508,341,934,342,505,508,933,513
2,696,bright,716,425,508,341,933,342,505,508,933,513
2,697,bright,716,425,508,341,933,342,505,508,933,513
2,698,bright,716,425,507,342,933,342,505,508,933,513
2,699,bright,716,425,507,341,933,342,505,508,933,513
2,700,bright,716,425,507,341,933,341,505,508,933,513
2,701,bright,716,425,507,341,933,341,505,508,933,513
2,702,bright,716,425,507,341,933,341,505,508,933,513
2,703,bright,716,425,507,341,933,341,505,508,933,513
2,704,bright,715,425,507,341,933,341,505,508,933,513
2,705,bright,716,425,507,341,932,341,504,508,932,513
2,706,bright,715,425,507,341,932,342,504,508,932,513
2,707,bright,718,428,507,341,932,342,504,508,932,513
2,708,bright,719,428,507,341,932,341,504,508,932,513
2,709,bright,715,425,506,341,932,341,504,508,932,513
2,710,bright,715,425,506,341,932,341,504,508,932,513
2,711,bright,715,424,506,341,932,341,504,508,932,512
2,712,bright,715,424,506,340,932,341,504,508,932,512
2,713,bright,715,425,506,341,932,341,504,508,931,512
2,714,bright,715,424,506,341,932,341,503,508,932,512
2,715,bright,715,425,506,341,932,341,504,507,932,512
2,716,bright,715,425,506,341,931,341,503,507,931,512
2,717,bright,715,425,506,341,931,341,503,507,931,512
2,718,bright,715,425,506,341,932,341,503,507,931,512
2,719,bright,715,425,506,341,931,341,503,507,931,512
2,720,bright,715,425,506,341,931,341,503,507,931,512
2,721,bright,714,424,506,341,931,341,503,507,931,512
2,722,bright,714,424,506,341,931,341,503,507,931,512
2,723,bright,714,424,506,341,931,341,503,508,931,512
2,724,bright,714,424,506,341,931,341,503,508,931,512
2,725,bright,714,424,505,340,931,341,503,507,931,512
2,726,bright,714,424,505,340,931,341,503,507,931,512
2,727,bright,715,425,506,341,931,341,503,507,931,512
2,728,bright,715,424,506,340,931,341,503,507,931,512
2,729,bright,715,424,506,340,931,341,503,507,931,512
2,730,bright,715,424,506,340,932,341,503,507,931,512
2,731,bright,715,424,506,340,932,341,503,507,931,512
2,732,bright,715,424,506,340,932,341,503,507,931,512
2,733,bright,715,424,506,341,932,341,503,507,932,512
2,734,bright,715,424,506,340,932,341,503,507,932,512
2,735,bright,715,424,506,340,932,341,504,507,932,512
2,736,bright,715,424,506,340,932,341,504,507,932,512
2,737,bright,719,427,507,340,932,341,504,507,932,512
2,738,bright,715,424,507,340,932,341,504,507,932,512
2,739,bright,716,424,507,340,933,341,504,507,932,512
2,740,bright,716,424,507,340,933,341,505,507,933,512
2,741,bright,716,424,508,340,933,341,504,507,933,512
2,742,bright,716,424,508,340,933,341,505,507,933,512
2,743,bright,717,424,508,340,933,341,505,507,933,512
2,744,bright,717,424,508,340,934,341,506,507,934,512
2,745,bright,717,425,508,340,934,341,506,507,934,512
2,746,bright,717,425,508,341,934,341,506,508,934,513
2,747,bright,717,425,508,341,934,341,506,507,933,513
2,748,bright,717,425,508,340,934,341,506,507,934,512
2,749,bright,717,425,508,341,934,341,506,507,933,512
2,750,bright,717,425,508,341,934,341,506,508,934,513
2,751,bright,717,425,508,341,934,341,506,507,934,513
2,752,bright,717,425,508,341,934,341,506,507,934,513
2,753,bright,717,425,509,341,934,341,506,508,934,513
2,754,bright,717,425,509,341,934,342,506,508,934,513
2,755,bright,717,425,508,341,934,341,506,508,934,513
2,756,bright,717,425,508,341,934,341,506,508,934,513
2,757,bright,717,425,508,341,934,342,505,508,933,513
2,758,bright,717,425,508,341,934,341,506,508,933,513
2,759,bright,717,425,508,341,934,341,506,508,933,513
2,760,bright,717,425,508,341,934,341,506,508,933,513
2,761,bright,717,425,508,341,934,342,506,508,934,513
2,762,bright,717,425,508,341,934,342,506,508,934,513
2,763,bright,717,425,508,342,934,342,506,508,934,513
2,764,bright,717,425,508,341,934,342,505,508,933,513
2,765,bright,717,425,508,342,934,342,505,508,933,513
2,766,bright,716,425,508,342,934,342,505,508,933,513
2,767,bright,716,426,508,342,933,342,505,509,933,513
2,768,bright,716,425,508,342,933,342,505,508,933,513
2,769,bright,716,425,507,341,933,342,505,508,933,513
2,770,bright,716,425,507,341,933,342,505,508,933,513
2,771,bright,716,425,507,341,933,342,505,508,933,513
2,772,bright,716,425,507,341,933,341,505,508,933,513
2,773,bright,716,425,507,341,933,341,505,508,933,513
2,774,bright,716,425,507,341,933,341,505,508,933,513
2,775,bright,719,429,507,341,933,342,504,508,933,513
2,776,bright,715,425,507,341,933,342,504,508,932,513
2,777,bright,715,425,507,341,932,341,504,508,932,513
2,778,bright,715,425,507,341,932,341,504,508,932,513
2,779,bright,715,425,506,341,932,342,503,508,932,513
2,780,bright,715,425,506,341,932,342,503,508,932,512
2,781,bright,715,425,506,341,932,341,503,508,932,512
2,782,bright,715,425,506,341,932,341,503,508,931,512
2,783,bright,715,425,506,341,932,341,503,508,931,513
2,784,bright,715,425,506,341,932,341,503,508,931,513
2,785,bright,715,425,506,341,932,341,503,508,931,512
2,786,bright,715,425,506,341,932,341,503,508,931,512
2,787,bright,715,425,506,341,932,341,503,508,931,512
2,788,bright,715,425,506,341,932,341,503,507,931,512
2,789,bright,715,425,506,341,932,341,503,507,931,512
2,790,bright,715,425,506,341,932,341,503,507,931,512
2,791,bright,715,425,506,341,932,341,503,508,931,513
2,792,bright,715,425,506,341,932,341,503,508,931,513
2,793,bright,715,425,506,341,932,341,503,507,931,512
2,794,bright,715,424,506,341,932,341,503,508,932,512
2,795,bright,715,424,506,340,932,341,503,507,931,512
2,796,bright,715,424,506,340,932,341,503,507,931,512
2,797,bright,715,424,506,340,932,341,503,507,931,512
2,798,bright,715,424,506,340,932,341,503,507,931,512
2,799,bright,715,424,506,341,932,341,503,508,932,512
2,800,bright,715,425,506,341,932,341,503,508,931,512
2,801,bright,715,424,506,340,932,341,503,507,932,512
2,802,bright,715,425,506,341,932,341,504,508,932,512
2,803,bright,715,425,506,341,932,341,504,508,932,512
2,804,bright,715,425,506,341,932,341,504,507,932,512
2,805,bright,715,424,506,341,932,341,503,507,932,512
2,806,bright,715,425,506,341,932,341,504,507,932,513
2,807,bright,715,425,506,341,932,341,504,508,932,513
2,808,bright,716,425,507,341,932,341,504,507,932,513
2,809,bright,715,425,506,341,933,342,504,508,933,513
2,810,bright,716,425,507,341,933,342,504,508,933,513
2,811,bright,716,425,507,341,933,342,505,508,933,513
2,812,bright,716,426,507,341,933,342,505,508,933,514
3,984,dark,718,428,510,344,936,344,508,510,935,515
3,985,dark,718,428,510,344,936,344,508,509,935,515
3,986,dark,718,428,509,344,936,344,507,510,934,516
3,987,dark,718,428,510,343,936,344,507,510,934,516
3,988,dark,718,428,509,344,936,344,507,510,935,515
3,989,dark,718,428,509,344,935,345,507,510,934,516
3,990,dark,718,428,510,344,935,345,506,510,934,516
3,991,dark,718,428,510,344,935,344,506,510,935,515
3,992,dark,718,428,509,344,935,344,506,510,934,516
3,993,dark,718,428,509,343,935,344,506,510,934,515
3,994,dark,718,428,510,343,935,345,507,509,934,515
3,995,dark,718,428,510,343,934,345,506,510,934,516
3,996,dark,718,428,509,344,934,345,506,510,934,515
3,997,dark,718,428,509,343,934,344,506,510,933,515
3,998,dark,717,427,509,343,933,344,507,509,933,516
3,999,dark,717,428,509,343,934,344,507,510,934,515
3,1000,dark,718,427,509,343,935,344,506,510,933,515
3,1001,dark,718,427,509,343,934,344,506,510,933,515
3,1002,dark,718,428,509,343,934,344,506,510,934,515
3,1003,dark,718,427,510,342,935,344,506,510,934,514
3,1004,dark,718,427,510,342,935,343,507,509,935,515
3,1005,dark,718,427,510,343,935,343,508,509,935,515
3,1006,dark,718,427,509,343,935,343,507,509,935,515
3,1007,dark,718,427,510,343,934,344,507,509,935,514
3,1008,dark,718,427,510,342,934,343,508,509,935,514
3,1009,dark,718,427,510,342,935,343,507,510,935,514
3,1010,dark,718,427,510,342,935,343,507,509,935,515
3,1011,dark,718,427,509,342,935,343,506,509,934,514
3,1012,dark,718,426,510,342,936,342,507,509,934,514
3,1013,dark,718,427,509,342,935,343,507,510,934,514
3,1014,dark,718,427,509,342,936,343,506,509,935,514
3,1015,dark,718,427,509,342,936,342,507,509,934,514
3,1016,dark,718,427,509,342,935,343,506,509,935,514
3,1017,dark,718,426,510,342,935,343,506,509,935,514
3,1018,dark,718,427,510,342,935,343,507,509,935,514
3,1019,dark,719,427,510,342,936,343,507,509,935,515
3,1020,dark,719,427,509,343,935,344,507,509,934,514
3,1021,dark,719,427,510,342,936,343,507,509,934,514
3,1022,dark,719,427,511,342,936,342,507,509,935,514
3,1023,dark,719,427,511,342,936,342,508,509,935,514
3,1024,dark,719,426,511,341,937,342,507,509,935,515
3,1025,dark,720,426,510,341,937,342,507,509,936,515
3,1026,dark,719,427,511,342,937,342,508,509,935,515
3,1027,dark,719,427,511,342,937,343,507,510,936,515
3,1028,dark,719,427,511,342,937,344,508,509,936,515
3,1029,dark,719,426,512,342,937,343,507,510,936,516
3,1030,dark,719,427,511,343,937,343,508,509,936,515
3,1031,dark,720,427,512,342,938,343,508,510,937,515
3,1032,dark,720,427,512,343,937,343,507,510,936,515
3,1033,dark,720,426,512,342,938,343,509,509,936,515
3,1034,dark,721,426,512,343,937,344,509,509,937,515
3,1035,dark,721,427,512,342,938,343,509,509,938,515
3,1036,dark,721,427,512,342,938,343,509,509,937,515
3,1037,dark,721,427,512,342,937,344,509,508,938,515
3,1038,dark,721,427,513,342,937,344,510,508,937,515
3,1039,dark,721,427,512,342,937,344,510,508,936,516
3,1040,dark,720,428,512,343,937,345,509,509,938,515
3,1041,dark,720,427,513,343,937,344,509,509,938,515
3,1042,dark,720,427,512,343,937,343,509,509,938,515
3,1043,dark,720,427,513,343,937,344,509,509,938,515
3,1044,dark,720,427,514,343,937,344,509,509,938,516
3,1045,dark,721,427,513,342,937,344,509,509,938,516
3,1046,dark,720,427,513,343,937,344,509,509,937,516
3,1047,dark,720,427,512,343,937,344,508,510,937,516
3,1048,dark,720,428,513,343,937,344,509,510,937,515
3,1049,dark,720,428,512,343,938,345,509,509,937,516
3,1050,dark,720,427,512,343,938,344,507,511,936,516
3,1051,dark,720,428,512,343,937,344,506,510,936,516
3,1052,dark,720,428,512,344,937,345,508,510,937,516
3,1053,dark,719,428,512,344,937,345,508,510,937,515
3,1054,dark,720,427,512,344,937,345,508,510,937,516
3,1055,dark,720,428,512,343,938,344,508,509,936,516
3,1056,dark,719,428,512,343,937,345,508,510,937,516
3,1057,dark,719,428,511,343,937,344,507,510,936,516
3,1058,dark,720,428,511,344,937,344,508,510,937,516
3,1059,dark,720,428,511,344,937,344,508,510,936,516
3,1060,dark,720,428,512,344,937,344,508,510,936,516
3,1061,dark,719,428,511,343,937,344,508,510,936,516
3,1062,dark,719,428,511,343,937,344,507,510,936,516
3,1063,dark,719,428,511,344,936,345,509,509,936,517
3,1064,dark,719,427,510,344,937,344,508,510,936,516
3,1065,dark,719,427,511,343,937,344,507,509,935,517
3,1066,dark,719,427,511,343,936,344,508,509,936,515
3,1067,dark,719,427,510,344,936,344,507,509,935,515
3,1068,dark,719,427,510,343,936,344,508,508,935,515
3,1069,dark,719,427,510,343,937,344,508,510,935,516
3,1070,dark,719,428,512,343,936,344,507,509,935,515
3,1071,dark,719,428,511,343,937,344,507,510,935,515
3,1072,dark,719,428,511,343,936,344,507,509,935,515
3,1073,dark,719,427,511,344,936,344,507,509,935,517
3,1074,dark,718,428,510,343,936,344,507,510,935,516
3,1075,dark,719,427,510,343,936,344,507,510,935,516
3,1076,dark,719,427,509,344,936,344,507,510,936,515
3,1077,dark,719,427,510,343,936,344,508,510,935,516
3,1078,dark,719,427,510,344,936,344,507,510,935,516
3,1079,dark,719,428,511,343,936,344,507,509,935,515
3,1080,dark,719,428,511,342,936,344,507,509,936,516
3,1081,dark,719,428,510,343,936,344,507,509,935,516
3,1082,dark,719,428,511,343,936,344,507,509,935,516
3,1083,dark,719,428,510,343,936,344,508,509,936,516
3,1084,dark,719,428,510,343,936,344,508,509,936,516
3,1085,dark,719,427,510,343,937,344,508,509,936,515
3,1086,dark,719,427,510,343,936,345,508,510,935,516
3,1087,dark,719,428,509,343,936,344,508,509,934,517
3,1088,dark,719,427,510,343,936,344,508,509,935,515
3,1089,dark,719,427,510,343,936,344,508,509,935,516
3,1090,dark,719,427,510,343,936,345,507,510,935,517
3,1091,dark,719,427,510,343,936,344,507,509,935,516
3,1092,dark,719,427,510,343,936,345,507,510,935,516
3,1093,dark,719,428,510,344,936,345,508,509,935,516
3,1094,dark,719,428,511,344,935,345,508,510,935,516
3,1095,dark,719,428,511,343,936,343,507,510,935,516
3,1096,dark,718,427,511,344,936,344,507,509,935,516
3,1097,dark,719,427,510,344,935,344,507,510,935,516
3,1098,dark,719,427,511,343,935,344,507,509,936,515
3,1099,dark,719,427,510,343,935,344,507,509,937,515
3,1100,dark,719,427,510,343,936,344,508,509,936,515
3,1101,dark,719,427,511,343,936,343,508,509,936,515
3,1102,dark,720,427,511,342,936,344,509,509,936,515
3,1103,dark,719,427,511,342,937,343,509,509,935,516
4,1299,bright,721,429,513,344,939,345,510,511,938,517
4,1300,bright,721,428,513,344,939,345,510,511,938,517
4,1301,bright,721,428,513,344,938,345,510,511,938,517
4,1302,bright,721,428,513,344,938,345,510,511,938,517
4,1303,bright,721,428,513,344,938,345,510,511,938,517
4,1304,bright,721,429,513,344,938,345,509,510,938,517
4,1305,bright,721,428,513,344,938,345,509,511,938,517
4,1306,bright,721,428,512,344,938,345,509,511,938,517
4,1307,bright,721,428,512,343,938,344,509,510,937,516
4,1308,bright,720,428,512,343,938,344,509,510,937,516
4,1309,bright,721,428,512,344,938,345,509,510,937,516
4,1310,bright,721,428,512,344,938,345,509,511,937,516
4,1311,bright,721,428,512,344,938,345,509,510,938,516
4,1312,bright,721,428,512,344,938,345,509,510,938,517
4,1313,bright,721,428,512,344,938,345,509,511,938,516
4,1314,bright,721,428,512,344,938,345,509,510,938,516
4,1315,bright,721,428,512,344,938,345,509,510,938,516
4,1316,bright,721,428,512,344,938,345,509,511,937,516
4,1317,bright,721,428,512,344,938,345,509,510,937,516
4,1318,bright,721,428,512,344,938,345,509,510,937,516
4,1319,bright,721,428,512,344,938,345,509,510,938,516
4,1320,bright,721,428,512,343,938,345,509,510,938,516
4,1321,bright,721,428,512,343,938,345,509,510,938,516
4,1322,bright,721,428,512,343,938,345,509,510,938,516
4,1323,bright,720,428,512,343,938,345,509,510,937,516
4,1324,bright,721,428,512,343,938,345,509,510,937,516
4,1325,bright,721,427,512,343,938,345,509,510,937,516
4,1326,bright,721,428,512,343,938,345,509,510,937,516
4,1327,bright,721,428,512,343,938,345,509,510,937,516
4,1328,bright,721,428,512,343,938,345,509,510,937,516
4,1329,bright,717,430,512,343,938,345,509,510,937,516
4,1330,bright,721,428,512,343,938,345,509,510,937,517
4,1331,bright,721,428,512,344,938,345,509,510,937,517
4,1332,bright,721,428,513,344,938,345,509,510,938,516
4,1333,bright,722,428,513,343,939,345,510,510,938,516
4,1334,bright,721,428,513,344,939,345,510,510,938,516
4,1335,bright,722,428,513,344,939,345,510,510,939,516
4,1336,bright,721,428,514,344,939,345,510,511,939,517
4,1337,bright,721,429,513,345,939,347,510,512,938,518
4,1338,bright,722,430,514,346,939,347,510,512,939,518
4,1339,bright,722,430,514,346,939,348,510,512,939,519
4,1340,bright,722,430,514,346,940,348,511,512,939,519
4,1341,bright,723,431,515,346,940,348,512,513,940,519
4,1342,bright,723,431,515,346,941,348,512,513,940,519
4,1343,bright,723,431,515,346,941,348,512,513,940,519
4,1344,bright,723,431,516,346,941,348,512,513,941,520
4,1345,bright,723,431,516,347,941,349,512,513,941,520
4,1346,bright,723,431,515,347,941,349,512,513,941,520
4,1347,bright,723,431,516,347,941,349,512,513,941,520
4,1348,bright,723,431,515,347,941,349,512,513,940,520
4,1349,bright,724,431,515,347,941,349,512,513,940,520
4,1350,bright,724,432,515,347,941,349,512,513,941,520
4,1351,bright,724,431,516,347,941,349,512,513,941,520
4,1352,bright,724,431,516,347,942,348,512,513,941,520
4,1353,bright,724,431,516,346,942,348,512,513,941,520
4,1354,bright,724,431,516,346,942,348,512,513,941,519
4,1355,bright,724,431,515,346,941,348,512,513,941,519
4,1356,bright,723,430,515,346,941,348,512,513,940,519
4,1357,bright,723,431,515,346,941,348,512,513,940,519
4,1358,bright,723,430,515,346,941,348,512,513,940,519
4,1359,bright,723,431,515,346,941,348,512,513,940,519
4,1360,bright,723,431,515,346,941,348,512,513,940,519
4,1361,bright,723,431,515,346,940,348,512,513,940,519
4,1362,bright,723,430,515,346,940,347,511,512,940,519
4,1363,bright,723,430,514,346,940,347,511,512,939,519
4,1364,bright,723,430,515,346,940,347,511,512,940,519
4,1365,bright,722,430,514,346,940,347,511,512,939,519
4,1366,bright,722,430,514,346,940,347,511,512,939,519
4,1367,bright,722,430,514,346,940,347,511,512,939,518
4,1368,bright,722,430,514,346,940,347,511,512,939,519
4,1369,bright,722,430,514,346,940,347,510,512,939,519
4,1370,bright,722,430,514,346,940,347,510,512,939,519
4,1371,bright,722,430,514,346,939,347,510,512,939,518
4,1372,bright,722,430,514,345,939,347,510,512,939,518
4,1373,bright,722,430,513,345,939,347,510,512,939,518
4,1374,bright,722,430,513,345,939,347,510,512,939,518
4,1375,bright,722,430,513,345,939,347,510,512,939,518
4,1376,bright,722,429,513,345,939,347,510,511,939,518
4,1377,bright,722,429,513,345,939,346,510,512,939,518
4,1378,bright,721,429,513,345,939,347,510,512,938,518
4,1379,bright,721,429,513,344,939,346,510,512,938,517
4,1380,bright,721,429,513,345,939,346,510,511,938,518
4,1381,bright,721,429,513,345,939,346,510,511,938,518
4,1382,bright,721,429,513,345,939,346,510,511,938,518
4,1383,bright,721,429,513,344,939,346,510,511,938,517
4,1384,bright,721,429,513,344,939,346,510,511,938,517
4,1385,bright,721,429,513,344,939,346,510,511,938,517
4,1386,bright,721,429,513,344,939,346,510,511,938,517
4,1387,bright,721,429,513,344,939,346,510,511,938,517
4,1388,bright,721,429,513,344,939,346,510,511,938,517
4,1389,bright,721,429,513,344,939,346,510,511,938,517
4,1390,bright,721,429,513,344,939,346,510,511,938,517
4,1391,bright,721,429,513,344,939,345,510,511,938,517
4,1392,bright,721,429,513,344,939,345,510,511,938,517
4,1393,bright,721,428,513,344,938,345,510,511,938,517
4,1394,bright,721,429,513,344,938,346,510,511,938,517
4,1395,bright,721,428,513,344,938,345,509,511,938,517
4,1396,bright,721,428,513,344,938,345,509,511,938,517
4,1397,bright,721,428,513,344,938,345,510,510,938,517
4,1398,bright,721,428,513,344,939,345,510,510,938,517
4,1399,bright,719,432,513,344,939,345,510,511,938,517
4,1400,bright,722,429,514,345,939,346,510,511,939,518
4,1401,bright,722,429,513,345,939,346,510,512,939,518
4,1402,bright,721,429,513,345,939,346,510,512,939,517
4,1403,bright,722,429,514,345,939,347,510,512,939,518
4,1404,bright,722,430,514,345,940,347,511,512,939,518
4,1405,bright,722,430,514,346,940,347,511,512,939,519
4,1406,bright,723,431,515,346,940,347,511,512,940,519
4,1407,bright,723,431,515,347,940,348,511,513,940,520
4,1408,bright,724,432,515,347,941,349,512,514,940,521
4,1409,bright,724,432,516,348,941,349,512,514,941,520
4,1410,bright,724,432,516,348,942,349,513,514,941,520
4,1411,bright,725,432,517,348,942,349,513,514,941,521
4,1412,bright,725,432,517,347,942,349,513,514,942,521
4,1413,bright,725,432,517,347,942,349,513,514,942,521
4,1414,bright,725,432,517,347,942,349,513,514,942,521
4,1415,bright,725,432,517,347,942,349,513,514,942,520
4,1416,bright,725,431,516,347,942,349,513,513,942,520
4,1417,bright,725,432,516,347,942,349,513,514,941,520
4,1418,bright,721,434,516,347,942,349,513,513,941,520
5,1585,dark,722,425,515,340,940,342,511,507,940,513
5,1586,dark,723,425,515,340,941,342,511,507,940,514
5,1587,dark,723,425,514,340,941,342,512,507,940,513
5,1588,dark,723,425,515,340,941,342,512,507,940,513
5,1589,dark,724,425,515,341,941,341,512,506,940,513
5,1590,dark,723,425,515,340,941,342,512,506,941,513
5,1591,dark,724,425,516,340,941,341,512,506,941,513
5,1592,dark,724,425,515,340,941,341,512,507,940,514
5,1593,dark,724,425,515,340,940,342,512,507,940,514
5,1594,dark,724,426,515,340,940,343,512,507,940,514
5,1595,dark,723,425,515,341,941,342,511,507,941,514
5,1596,dark,723,425,515,341,941,342,512,506,941,514
5,1597,dark,723,425,516,340,941,342,512,507,940,514
5,1598,dark,723,426,516,341,941,342,512,507,941,513
5,1599,dark,724,426,516,341,941,343,512,507,940,514
5,1600,dark,724,426,516,340,941,342,512,507,940,514
5,1601,dark,724,426,516,341,941,343,512,508,940,515
5,1602,dark,724,426,517,341,941,343,513,508,940,515
5,1603,dark,723,426,516,341,941,343,513,509,940,515
5,1604,dark,723,426,515,342,941,342,512,508,940,514
5,1605,dark,723,426,516,341,941,343,511,508,940,515
5,1606,dark,723,426,516,341,941,342,512,507,940,515
5,1607,dark,724,425,515,341,941,342,512,508,940,514
5,1608,dark,723,425,516,341,941,343,512,508,940,514
