frame,distance_from_width,distance_from_height,distance_average
500,918.3978131452963,924.8661267270961,921.6319699361961
501,917.3357620647172,922.0744736308477,919.7051178477825
502,916.2715843481453,924.802601818797,920.5370930834712
503,918.3963079664426,924.8271564294296,921.6117321979361
503,918.3963079664426,924.8271564294296,921.6117321979361
504,917.3210983657696,922.1298022347065,919.725450300238
505,919.4948023157876,919.4164406630749,919.4556214894312
506,918.4000343280359,922.1580800755278,920.2790572017818
507,918.41369045358,919.4394997320393,918.9265950928096
508,917.3449365083444,916.7405575984336,917.042747053389
508,917.3449365083444,916.7405575984336,917.042747053389
509,917.3344987464246,922.0707128410195,919.7026057937221
510,917.3389707888701,924.8537638684652,921.0963673286676
511,918.3812677439355,922.056845930322,920.2190568371287
511,918.3812677439355,922.056845930322,920.2190568371287
512,917.3371490697763,922.1177496600848,919.7274493649305
513,918.4161171999962,922.1302122084385,920.2731647042174
514,918.4010771288042,919.3738361988183,918.8874566638112
514,918.4010771288042,919.3738361988183,918.8874566638112
515,918.3845244995618,922.1549483503729,920.2697364249674
516,917.3367768954896,919.3949602324326,918.3658685639612
694,917.3191236949982,922.1111384266027,919.7151310608004
694,917.3191236949982,922.1111384266027,919.7151310608004
695,917.3191236949982,922.1111384266027,919.7151310608004
696,918.3981150837552,922.123614220423,920.2608646520891
697,918.3981150837552,922.123614220423,920.2608646520891
697,918.3981150837552,922.123614220423,920.2608646520891
698,917.3240081449504,924.898315093717,921.1111616193336
699,917.322229452053,922.1618649385892,919.7420471953211
700,917.3218470373988,919.4387010480185,918.3802740427086
701,917.3218470373988,919.4387010480185,918.3802740427086
702,917.3218470373988,919.4387010480185,918.3802740427086
702,917.3218470373988,919.4387010480185,918.3802740427086
703,917.3218470373988,919.4387010480185,918.3802740427086
704,917.3218470373989,919.4387010480185,918.3802740427087
705,918.4038149844155,919.4030812585019,918.9034481214587
706,918.404192706659,922.1260338411452,920.2651132739021
707,918.404192706659,922.1260338411452,920.2651132739021
707,918.404192706659,922.1260338411452,920.2651132739021
708,918.4038149844155,919.4030812585019,918.9034481214587
709,917.3278827825624,919.4410221897346,918.3844524861485
709,917.3278827825624,919.4410221897346,918.3844524861485
710,917.3278827825624,919.4410221897346,918.3844524861485
711,917.3399599774631,922.1622021159817,919.7510810467224
712,917.3381457209264,919.4418103305927,918.3899780257595
712,917.3381457209264,919.4418103305927,918.3899780257595
713,918.4186346382504,922.154694587676,920.2866646129632
714,916.2667966063348,922.1212197574969,919.1940081819158
715,917.328876516425,924.8968476117224,921.1128620640736
716,918.4107946368018,924.8604008729164,921.6355977548592
717,918.4107946368018,924.8604008729164,921.6355977548592
718,917.3318333938802,924.8478302115508,921.0898318027155
718,917.3318333938802,924.8478302115508,921.0898318027155
719,918.4107946368018,924.8604008729164,921.6355977548592
720,918.4107946368018,924.8604008729164,921.6355977548592
721,918.4107946368018,924.8604008729164,921.6355977548592
722,918.4107946368018,924.8604008729164,921.6355977548592
722,918.4107946368018,924.8604008729164,921.6355977548592
723,918.4219350789551,922.1262093421817,920.2740722105684
724,918.4219350789551,922.1262093421817,920.2740722105684
724,918.4219350789551,922.1262093421817,920.2740722105684
725,917.3329939526151,922.162493186944,919.7477435697795
726,917.3329939526151,922.162493186944,919.7477435697795
727,918.4107946368018,924.8604008729164,921.6355977548592
728,918.4089705430769,922.1243471961661,920.2666588696216
729,918.4089705430769,922.1243471961661,920.2666588696216
729,918.4089705430769,922.1243471961661,920.2666588696216
730,917.3300191694879,922.1118508009216,919.7209349852047
731,917.3300191694879,922.1118508009216,919.7209349852047
732,917.3300191694879,922.1118508009216,919.7209349852047
733,916.2557336298391,924.8553816552625,920.5555576425509
733,916.2557336298391,924.8553816552625,920.5555576425509
734,916.2539236593915,922.1193576316332,919.1866406455124
735,917.3270623037283,922.1603236927687,919.7436929982484
736,917.3270623037283,922.1603236927687,919.7436929982484
737,918.4029921609506,922.1221756182813,920.2625838896159
738,918.4029921609506,922.1221756182813,920.2625838896159
738,918.4029921609506,922.1221756182813,920.2625838896159
739,917.3239893282388,922.1096744417061,919.7168318849724
739,917.3239893282388,922.1096744417061,919.7168318849724
740,917.3209342867997,922.1581542070267,919.7395442469132
741,917.3212081627627,922.0626917064487,919.6919499346056
742,918.3968169508074,922.120004049019,920.2584104999132
743,918.3968169508073,922.1200040490193,920.2584104999132
744,917.3147408629615,922.1559847297183,919.7353627963398
744,917.3147408629615,922.1559847297183,919.7353627963398
745,917.3147408629616,922.1559847297183,919.7353627963399
746,917.3156484518757,919.4364616809802,918.376055066428
747,918.3806141751043,922.1474850383851,920.2640496067447
748,917.3147408629616,922.1559847297183,919.7353627963399
749,918.395204384405,924.8848383713429,921.640021377874
750,917.3156484518757,919.4364616809802,918.376055066428
750,917.3156484518757,919.4364616809802,918.376055066428
751,917.3020201212813,922.1549399686736,919.7284800449775
752,917.3020201212813,922.1549399686736,919.7284800449775
753,918.3914862946358,919.3985171303952,918.8950017125155
753,918.3914862946358,919.3985171303952,918.8950017125155
754,918.3918742996675,922.1214426464255,920.2566584730465
755,917.3156484518757,919.4364616809802,918.376055066428
755,917.3156484518757,919.4364616809802,918.376055066428
756,917.3156484518757,919.4364616809802,918.376055066428
757,917.3191236949982,922.1111384266027,919.7151310608004
758,918.3943059761128,919.4290506394397,918.9116783077762
759,918.3943059761128,919.4290506394397,918.9116783077762
760,918.3943059761128,919.4290506394397,918.9116783077762
761,917.316035945183,922.1596122905389,919.737824117861
761,917.316035945183,922.1596122905389,919.737824117861
762,917.316035945183,922.1596122905389,919.737824117861
763,917.3178095268447,924.8961326609061,921.1069710938755
764,917.3191236949982,922.1111384266027,919.7151310608004
764,917.3191236949982,922.1111384266027,919.7151310608004
765,917.3208972886,924.8471146530577,921.0840059708289
767,918.4110122131298,922.1254763386199,920.2682442758748
767,918.4110122131298,922.1254763386199,920.2682442758748
768,918.3998984326521,924.859664590535,921.6297815115936
769,917.322229452053,922.1618649385892,919.7420471953211
769,917.322229452053,922.1618649385892,919.7420471953211
770,917.322229452053,922.1618649385892,919.7420471953211
771,917.322229452053,922.1618649385892,919.7420471953211
772,917.3218470373988,919.4387010480185,918.3802740427086
772,917.3218470373988,919.4387010480185,918.3802740427086
773,917.3218470373988,919.4387010480185,918.3802740427086
774,917.3218470373988,919.4387010480185,918.3802740427086
775,916.2491021614846,922.1208778961309,919.1849900288078
776,917.3251870627529,922.1135627597664,919.7193749112596
777,918.4038149844155,919.4030812585019,918.9034481214587
778,918.4038149844155,919.4030812585019,918.9034481214587
778,918.4038149844155,919.4030812585019,918.9034481214587
779,916.2551512852083,922.1232173095115,919.1891842973598
780,916.2671729928818,924.8603205016212,920.5637467472516
780,916.2671729928818,924.8603205016212,920.5637467472516
781,916.2667966063351,922.1212197574969,919.1940081819159
782,917.3429476753711,922.1137128964668,919.7283302859189
783,917.3308723937703,919.3928803820843,918.3618763879273
784,917.3308723937703,919.3928803820843,918.3618763879273
784,917.3308723937703,919.3928803820843,918.3618763879273
785,917.3429476753711,922.1137128964668,919.7283302859189
786,917.3429476753711,922.1137128964668,919.7283302859189
787,917.3429476753711,922.1137128964668,919.7283302859189
788,917.3318333938802,924.8478302115508,921.0898318027155
789,917.3318333938802,924.8478302115508,921.0898318027155
789,917.3318333938802,924.8478302115508,921.0898318027155
790,917.3318333938802,924.8478302115508,921.0898318027155
791,917.3308723937703,919.3928803820843,918.3618763879273
792,917.3308723937703,919.3928803820843,918.3618763879273
792,917.3308723937703,919.3928803820843,918.3618763879273
793,917.3318333938802,924.8478302115508,921.0898318027155
794,916.2667966063348,922.1212197574969,919.1940081819158
795,917.3300191694879,922.1118508009216,919.7209349852047
796,917.3300191694879,922.1118508009216,919.7209349852047
797,917.3300191694879,922.1118508009216,919.7209349852047
798,917.3300191694879,922.1118508009216,919.7209349852047
798,917.3300191694879,922.1118508009216,919.7209349852047
799,916.2667966063348,922.1212197574969,919.1940081819158
799,916.2667966063348,922.1212197574969,919.1940081819158
800,917.3429476753711,922.1137128964668,919.7283302859189
801,916.2539236593915,922.1193576316332,919.1866406455124
802,917.3399599774631,922.1622021159817,919.7510810467224
803,917.3399599774631,922.1622021159817,919.7510810467224
804,917.328876516425,924.8968476117224,921.1128620640736
804,917.328876516425,924.8968476117224,921.1128620640736
805,916.2557336298391,924.8553816552625,920.5555576425509
806,917.3142909228064,922.1595285472108,919.7369097350086
807,917.3278827825624,919.4410221897346,918.3844524861485
808,918.3901912224632,922.1211255858765,920.2556584041698
809,915.1782100975284,922.1590434737349,918.6686267856317
810,916.2491021614846,922.1208778961309,919.1849900288078
810,916.2491021614846,922.1208778961309,919.1849900288078
811,917.322229452053,922.1618649385892,919.7420471953211
812,917.3076396749452,919.4406869752574,918.3741633251013
812,917.3076396749452,919.4406869752574,918.3741633251013
984,918.3862196515437,924.8914208024099,921.6388202269768
985,918.3725195882585,927.6422131266633,923.0073663574608
985,918.3725195882585,927.6422131266633,923.0073663574608
986,917.2989834730419,922.1280443922711,919.7135139326565
987,918.3730097660733,919.3699596937095,918.8714847298913
988,916.2374260193742,924.888582658955,920.5630043391645
989,918.3783847312702,924.895562205021,921.6369734681456
990,918.378660257874,924.7987263534599,921.588693305667
990,918.378660257874,924.7987263534599,921.588693305667
991,917.3141854603784,924.8042456190897,921.059215539734
992,917.3025004952248,922.1150886702776,919.7087945827511
993,917.3153243275268,922.1164093343752,919.715866830951
994,919.453362774758,927.6085562644082,923.5309595195831
994,919.453362774758,927.6085562644082,923.5309595195831
994,919.453362774758,927.6085562644082,923.5309595195831
996,918.3964705309157,927.6200239118774,923.0082472213966
997,919.4755698426707,922.1213205301091,920.7984451863899
998,921.611659855171,922.1720047033865,921.8918322792788
998,921.611659855171,922.1720047033865,921.8918322792788
999,919.4724675304896,922.1697729861964,920.821120258343
1000,918.3939810349453,922.0929322321156,920.2434566335305
1001,919.4755698426709,922.1213205301094,920.7984451863902
1002,918.3943724755901,922.1287475212911,920.2615599984406
1002,918.3943724755901,922.1287475212911,920.2615599984406
1003,918.3988981235733,922.0632741767434,920.2310861501584
1004,918.3721689315327,919.4017675955504,918.8869682635416
1005,919.4519250664622,922.1627643231394,920.8073446948008
1005,919.4519250664622,922.1627643231394,920.8073446948008
1006,917.2981476121832,922.1600270387763,919.7290873254798
1007,919.4705405380587,927.6103803624885,923.5404604502736
1008,920.5489583512559,922.1602901144179,921.3546242328368
1009,918.3979527437459,919.4048235032583,918.9013881235021
1009,918.3979527437459,919.4048235032583,918.9013881235021
1010,918.3721689315327,919.4017675955504,918.8869682635416
1011,917.3140612866096,922.1126854909044,919.713373388757
1012,918.3860123840659,919.364266859392,918.875139621729
1013,918.4007983893589,919.4352200777452,918.9180092335521
1014,915.1639482808167,922.1076912259332,918.635819753375
1014,915.1639482808167,922.1076912259332,918.635819753375
1015,917.3101873552608,919.4023114653636,918.3562494103122
1016,916.2379379950397,922.1201463426821,919.1790421688609
1017,917.3112474808553,922.0655294625009,919.6883884716781
1018,918.3867999753585,922.122881182729,920.2548405790437
1019,917.2931729703083,919.389447243008,918.3413101066582
1019,917.2931729703083,919.389447243008,918.3413101066582
1020,918.3917836485084,927.6455770476404,923.0186803480744
1021,918.3864085875083,922.086915442903,920.2366620152056
1022,918.383159989206,919.3332193792298,918.8581896842179
1022,918.383159989206,919.3332193792298,918.8581896842179
1023,919.4611958172801,919.3902330446549,919.4257144309674
1024,917.2877125256234,913.9136292530967,915.6006708893601
1024,917.2877125256234,913.9136292530967,915.6006708893601
1025,915.1409092558308,913.9896108173305,914.5652600365806
1026,918.3649054111276,916.6573588842089,917.5111321476681
1027,916.2273412290921,916.6287087325093,916.4280249808007
1028,917.284556455002,922.1098615124297,919.6972089837159
1029,917.2860253521973,913.8706511727065,915.5783382624519
1030,917.2884429347918,922.1066800070961,919.6975614709439
1030,917.2884429347918,922.1066800070961,919.6975614709439
1031,916.2208020580005,916.6263916717338,916.4235968648671
1032,917.3023215459051,919.261146193894,918.2817338698995
1033,918.3588007984874,919.3615609360959,918.8601808672917
1033,918.3588007984874,919.3615609360959,918.8601808672917
1034,918.3612878099639,924.8557320792003,921.608509944582
1035,916.2039821988875,919.3918286951626,917.7979054470251
1036,917.2801262398178,919.3846253417983,918.3323757908081
1037,917.2622423828409,924.8451114393891,921.053676911115
1038,920.4993422425442,924.8566087776146,922.6779755100795
1038,920.4993422425442,924.8566087776146,922.6779755100795
1039,920.4824983339286,922.1507486409446,921.3166234874366
1039,920.4824983339286,922.1507486409446,921.3166234874366
1041,918.3583010915959,924.7915188086446,921.5749099501202
1041,918.3583010915959,924.7915188086446,921.5749099501202
1042,917.2822096149761,922.1079439862096,919.6950768005929
1043,918.3583010915959,924.7915188086446,921.5749099501202
1044,919.4193669999826,921.9831986342491,920.7012828171158
1044,919.4193669999826,921.9831986342491,920.7012828171158
1045,918.3368801717561,919.3357006489842,918.8362904103701
1046,919.4223235043374,922.0634311608333,920.7428773325853
1047,917.2848964822016,919.343511500185,918.3142039911933
1048,919.4532175595997,922.0669298001368,920.7600736798682
1049,917.263017783305,924.8451806163165,921.0540991998107
1050,916.2251751584374,916.5345891119068,916.3798821351721
1050,916.2251751584374,916.5345891119068,916.3798821351721
1051,916.2152014838928,919.1735138392853,917.694357661589
1052,917.2870548244332,924.8012122886388,921.044133556536
1053,917.3016248461306,927.5544286214674,922.428026733799
1054,917.2870548244334,924.8012122886388,921.044133556536
1054,917.2870548244334,924.8012122886388,921.044133556536
1054,917.2870548244334,924.8012122886388,921.044133556536
1056,917.2827616969073,922.0661106570698,919.6744361769886
1057,916.2149608751299,919.3335428888557,917.7742518819928
1058,916.2134403203067,922.1175349770143,919.1654876486605
1058,916.2134403203067,922.1175349770143,919.1654876486605
1059,917.289606587646,922.1103226526457,919.6999646201458
1060,918.3653505060398,922.0552497453315,920.2103001256856
1061,917.2878761444643,919.3906557975466,918.3392659710055
1062,916.2149608751299,919.3335428888557,917.7742518819928
1062,916.2149608751299,919.3335428888557,917.7742518819928
1063,919.4110076523413,924.9002187368606,922.1556131946008
1064,916.2163799111543,922.1488680590912,919.1826239851227
1065,917.2553058031094,919.3073341612401,918.2813199821748
1065,917.2553058031094,919.3073341612401,918.2813199821748
1066,918.3678921252197,924.858166047434,921.6130290863268
1067,917.2970669708931,927.600195841049,922.448631405971
1068,918.3545622710022,927.6404780845779,922.9975201777901
1069,917.2907571516599,919.40569006622,918.34822360894
1069,917.2907571516599,919.40569006622,918.34822360894
1070,919.4493384416755,924.7209809763982,922.0851597090368
1071,917.3056643133308,922.0308725309833,919.6682684221571
1072,918.371088305832,924.7928055828319,921.581946944332
1073,918.3360182107253,922.0543146682398,920.1951664394826
1073,918.3360182107253,922.0543146682398,920.1951664394826
1074,917.2943672928434,919.3929846261456,918.3436759594945
1075,917.2943672928432,919.3929846261456,918.3436759594944
1076,915.1637599345903,924.895895672132,920.0298278033612
1077,918.3698130758941,919.433851924764,918.901832500329
1078,917.2961028393113,922.1126653406354,919.7043840899734
1078,917.2961028393113,922.1126653406354,919.7043840899734
1079,918.371088305832,924.7928055828319,921.581946944332
1080,917.2710842000877,919.344166158026,918.3076251790569
1081,917.2782243630946,922.110966926735,919.6945956449149
1081,917.2782243630946,922.110966926735,919.6945956449149
1082,918.3539411004388,922.0559966768633,920.204968888651
1083,917.275033680102,922.1594393090492,919.7172364945756
1084,917.275033680102,922.1594393090492,919.7172364945756
1084,917.275033680102,922.1594393090492,919.7172364945756
1085,916.2156162874132,924.8844205078865,920.5500183976499
1086,918.3676745337343,922.1569555460223,920.2623150398783
1087,918.3366590797518,919.4300764843586,918.8833677820552
1088,918.3707799661911,924.8896121965618,921.6301960813764
1089,918.3535934572901,922.1522311344178,920.252912295854
1089,918.3535934572901,922.1522311344178,920.252912295854
1090,917.2751244002988,919.3948347270631,918.3349795636809
1091,917.2782243630946,922.110966926735,919.6945956449149
1092,917.2922337563724,922.1158458195241,919.7040397879482
1092,917.2922337563724,922.1158458195241,919.7040397879482
1093,918.3557240847749,927.6440967823153,922.9999104335451
1094,920.5343083987162,924.86690313906,922.7006057688882
1095,918.3697287460351,916.6321631820194,917.5009459640273
1096,918.3556811237863,924.7911143049431,921.5733977143648
1097,918.3751112564358,922.1250287574723,920.250070006954
1098,918.3714440865858,924.7964683494857,921.5839562180358
1098,918.3714440865858,924.7964683494857,921.5839562180358
1099,916.219505334747,924.8267858148665,920.5231455748068
1099,916.219505334747,924.8267858148665,920.5231455748068
1100,917.2921427236173,924.8969252260197,921.0945339748184
1101,918.3674989579496,922.1190781000669,920.2432885290082
1102,919.4415425650236,922.1633050975628,920.8024238312933
1103,919.4260002866606,916.6998387607605,918.0629195237105
1299,917.2757276178694,919.3892083589304,918.3324679883999
1299,917.2757276178694,919.3892083589304,918.3324679883999
1300,917.2757276178694,919.3892083589307,918.3324679884
1301,918.3548138024707,919.4014813466874,918.8781475745791
1302,918.3548138024707,919.4014813466874,918.8781475745791
1303,918.3548138024707,919.4014813466874,918.8781475745791
1303,918.3548138024707,919.4014813466874,918.8781475745791
1304,917.2633231461981,922.0617037159394,919.6625134310688
1305,917.279402272027,919.3444270607749,918.311914666401
1306,916.2062326381475,919.3988438171535,917.8025382276505
1307,917.2812873343132,919.3882468148363,918.3347670745748
1308,917.2812873343132,919.3882468148362,918.3347670745748
1308,917.2812873343132,919.3882468148362,918.3347670745748
1309,917.2834456002754,924.8468876165656,921.0651666084204
1309,917.2834456002754,924.8468876165656,921.0651666084204
1310,917.297053869746,922.1128587526867,919.7049563112164
1311,916.2072938091211,924.8541782804888,920.5307360448049
1312,916.1901911134782,922.1167787487716,919.1534849311249
1313,916.2208391774835,922.1201063748888,919.1704727761862
1314,916.2072938091211,924.8541782804888,920.5307360448049
1314,916.2072938091211,924.8541782804888,920.5307360448049
1315,916.2072938091211,924.8541782804888,920.5307360448049
1316,917.297053869746,922.1128587526867,919.7049563112164
1317,917.2834456002754,924.8468876165656,921.0651666084204
1318,917.2834456002754,924.8468876165656,921.0651666084204
1319,916.2072938091211,924.8541782804888,920.5307360448049
1320,916.2030221671369,922.1184106104154,919.1607163887761
1320,916.2030221671369,922.1184106104154,919.1607163887761
1321,916.2030221671369,922.1184106104154,919.1607163887761
1322,916.2030221671369,922.1184106104154,919.1607163887761
1323,917.2791639177158,922.1111630148698,919.6951634662928
1324,917.279163917716,922.1111630148699,919.695163466293
1324,917.279163917716,922.1111630148699,919.695163466293
1324,917.279163917716,922.1111630148699,919.695163466293
1325,917.279163917716,922.1111630148699,919.695163466293
1326,917.279163917716,922.1111630148699,919.695163466293
1327,917.279163917716,922.1111630148699,919.695163466293
1328,917.279163917716,922.1111630148699,919.695163466293
1329,917.2791639177159,922.1111630148702,919.695163466293
1330,917.2620496862651,919.3900142503832,918.3260319683241
1330,917.2620496862651,919.3900142503832,918.3260319683241
1331,917.266331209054,922.1095926268091,919.6879619179315
1332,917.2804659303971,924.7987757802025,921.0396208552997
1333,917.2724815091351,922.108737229123,919.6906093691291
1334,917.2767581089505,924.8444473544204,921.0606027316854
1334,917.2767581089505,924.8444473544204,921.0606027316854
1335,916.2005567160421,924.8517428405557,920.526149778299
1336,917.2726171301971,919.3419405623614,918.3072788462792
1337,917.2746986634602,922.1154407896639,919.695069726562
1338,917.275869991971,924.8029047924894,921.0393873922302
1339,917.2565220335616,924.8044954895827,921.0305087615722
1339,917.2565220335616,924.8044954895827,921.0305087615722
1340,917.2527864944815,924.8503751442604,921.0515808193709
1341,918.3411406574587,922.1259794335659,920.2335600455124
1342,917.2620324350326,922.1137372274294,919.687884831231
1342,917.2620324350326,922.1137372274294,919.687884831231
1343,917.2620324350326,922.1137372274294,919.687884831231
1344,917.2416926589176,919.3449379901704,918.293315324544
1345,917.2437824140756,924.8024909431314,921.0231366786035
1345,917.2437824140756,924.8024909431314,921.0231366786035
1346,916.1707679614947,924.8580311194463,920.5143995404705
1347,917.2437824140756,924.8024909431314,921.0231366786035
1348,917.2469276314855,924.8508503517425,921.0488889916139
1349,917.2469276314854,924.8508503517425,921.0488889916139
1350,916.1707679614951,924.8580311194463,920.5143995404708
1350,916.1707679614951,924.8580311194463,920.5143995404708
1351,917.2437824140758,924.8024909431314,921.0231366786036
1352,916.1693591641264,922.0515500818071,919.1104546229667
1353,916.1651651878004,919.3328274026203,917.7489962952104
1354,916.1822814815494,922.0536366455564,919.1179590635529
1354,916.1822814815494,922.0536366455564,919.1179590635529
1355,916.1857995074973,922.120740428154,919.1532699678257
1356,917.2620324350327,922.1137372274296,919.6878848312311
1356,917.2620324350327,922.1137372274296,919.6878848312311
1358,917.2620324350327,922.1137372274296,919.6878848312311
1358,917.2620324350327,922.1137372274296,919.6878848312311
1359,917.2620324350326,922.1137372274294,919.687884831231
1360,917.2620324350326,922.1137372274294,919.687884831231
1361,918.3411406574587,922.1259794335659,920.2335600455124
1362,917.2518331948062,922.0633049308974,919.6575690628517
1362,917.2518331948062,922.0633049308974,919.6575690628517
1363,917.2549075722558,922.1114475207506,919.6831775465032
1364,917.2518331948062,922.0633049308974,919.6575690628517
1365,917.2549075722557,922.1114475207506,919.6831775465032
1366,917.2549075722557,922.1114475207506,919.6831775465032
