frame,distance_from_width,distance_from_height,distance_average
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1384,923.3605347913846,927.5449465513077,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1385,923.3605347913846,927.5449465513079,925.4527406713462
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1386,923.384289630062,919.6120796363887,921.4981846332253
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1387,923.4929288942272,927.9501395185542,925.7215342063907
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1388,921.8769112921993,928.0087989767801,924.9428551344897
1389,921.8769112921993,928.0087989767801,924.9428551344897
1389,921.8769112921993,928.0087989767801,924.9428551344897
1389,921.8769112921993,928.0087989767801,924.9428551344897
1389,921.8769112921993,928.0087989767801,924.9428551344897
