eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,844,2,1769,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.0664367675781,601.8746337890625,830.3018798828125,614.1591796875,2.91699205,3.55289691,610.5571899414062,473.7144470214844
Pupil Core,844,2,1769,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.0664367675781,601.8746337890625,830.3018798828125,614.1591796875,2.94089681,3.55289691,614.1112670898438,471.53204345703125
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.91444615,3.55952093,617.3047485351562,477.6341247558594
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.91444615,3.51519503,616.9931640625,477.081298828125
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.91850326,3.51519503,615.1478881835938,477.7090148925781
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.94089681,3.55938719,614.3870239257812,470.4388122558594
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.96341979,3.56330913,612.857421875,473.4930114746094
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.96341979,3.55938719,611.8816528320312,473.024658203125
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.94089681,3.57214461,614.0950927734375,470.0661926269531
Pupil Core,844,2,1770,constricted,623.9400634765625,491.60540771484375,426.9307861328125,374.2649841308594,826.2092895507812,384.6197509765625,412.13519287109375,600.74951171875,830.3018798828125,614.1591796875,2.91850326,3.56330913,615.0139770507812,473.2420349121094
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.9503418,3.54162846,619.3242797851562,476.280029296875
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.9503418,3.51681041,619.896240234375,476.6842346191406
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.90324648,3.54162846,617.9931640625,476.9359436035156
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.93960628,3.59764873,618.4473876953125,477.3088073730469
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.90706041,3.51824795,617.2183837890625,480.0776672363281
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.90706041,3.59764873,617.6228637695312,480.0216369628906
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.93960628,3.55952093,617.660400390625,477.3962707519531
Pupil Core,844,2,1771,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2083129882812,385.6373291015625,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.90324648,3.51824795,619.0054931640625,479.0364990234375
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.94234626,3.51681041,620.3838500976562,476.8677062988281
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.94234626,3.51818447,621.715576171875,478.5068664550781
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.91127819,3.51818447,622.1712646484375,480.0235595703125
