eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,503,1,880,dilated,645.9876098632812,294.9146728515625,427.4367980957031,203.3866271972656,868.4122924804688,206.479736328125,429.72601318359375,379.9019775390625,863.1642456054688,383.9367065429687,5.38,4.74,664.0673217773438,340.4188537597656,889.1703756603099,0.9146930965486715,2.301115944777435,0.0,0.0,2.476246767223078
SMI ETG,503,1,880,dilated,645.9876098632812,294.9146728515625,427.4367980957031,203.3866271972656,868.4122924804688,206.479736328125,429.72601318359375,379.9019775390625,863.1642456054688,383.9367065429687,5.34,4.72,665.4276123046875,338.447265625,889.1703756603099,0.983500194408228,2.201514374334277,0.0,0.0,2.4112109349456476
SMI ETG,503,1,881,dilated,645.9876098632812,294.9146728515625,428.4438781738281,204.3941192626953,867.406494140625,207.48646545410156,429.72601318359375,379.9019775390625,864.1666870117188,383.9361267089844,5.38,4.72,666.4378662109375,342.1902770996094,892.2842879860966,1.0345746609655977,2.3905358777333574,0.0,0.0,2.6048045054941213
SMI ETG,503,1,882,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,868.4103393554688,208.48597717285156,429.72613525390625,380.903564453125,865.169189453125,384.9371032714844,5.4,4.72,670.7888793945312,349.7466735839844,890.7240940371869,1.2546354554752575,2.7720949642785846,0.0,0.0,3.04279815582866
SMI ETG,503,1,883,dilated,645.9876098632812,294.9146728515625,427.4392700195313,204.39166259765625,868.4122924804688,206.479736328125,429.7267761230469,380.9034118652344,863.1636962890625,384.9377746582031,5.34,4.68,666.847900390625,338.2170715332031,887.9379011658846,1.055351582632139,2.1899103354117573,0.0,0.0,2.4309410194629146
SMI ETG,503,1,884,dilated,645.9876098632812,294.9146728515625,427.4417419433594,205.39666748046875,867.406494140625,207.48646545410156,428.7234191894531,380.9026489257813,864.1666870117188,383.9361267089844,5.36,4.7,665.6176147460938,337.8768005371094,891.2656474543837,0.9930867296328876,2.172640234026175,0.0,0.0,2.388846340617633
SMI ETG,503,1,884,dilated,645.9876098632812,294.9146728515625,427.4417419433594,205.39666748046875,867.406494140625,207.48646545410156,428.7234191894531,380.9026489257813,864.1666870117188,383.9361267089844,5.36,4.66,666.587890625,336.2754211425781,891.2656474543837,1.0421626516163762,2.091730112466446,0.0,0.0,2.336971941599421
SMI ETG,503,1,885,dilated,645.9876098632812,294.9146728515625,427.4417419433594,205.39666748046875,867.406494140625,207.48646545410156,428.7234191894531,380.9026489257813,864.1666870117188,383.9361267089844,5.42,4.72,667.2880249023438,345.3226623535156,891.2656474543837,1.0775740415965591,2.548725406452252,0.0,0.0,2.7671586533153354
SMI ETG,503,1,886,dilated,645.9876098632812,294.9146728515625,426.43463134765625,204.38919067382812,868.4122924804688,206.479736328125,428.7234191894531,380.9026489257813,864.1666870117188,383.9361267089844,5.36,4.74,667.0780029296875,338.2370910644531,887.6769462205759,1.0669671359078832,2.1908746295162644,0.0,0.0,2.4368731012027482
SMI ETG,503,1,887,dilated,645.9876098632812,294.9146728515625,426.43463134765625,204.38919067382812,867.4085693359375,206.48182678222656,428.7234191894531,380.9026489257813,864.1666870117188,383.9361267089844,5.36,4.78,663.2969360351562,333.733154296875,888.2177686396078,0.8757082223241831,1.9632771263989717,0.0,0.0,2.149726021075147
SMI ETG,503,1,888,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4028930664062,208.49012756347656,428.7235412597656,381.90423583984375,864.16796875,382.9355163574219,5.4,4.74,665.7778930664062,345.37353515625,892.5306019517959,1.0012072369273077,2.5513289351771675,0.0,0.0,2.7407472095667402
SMI ETG,503,1,889,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4049682617188,207.48548889160156,427.7201843261719,381.9035034179687,864.16796875,382.9355163574219,5.38,4.72,665.8378295898438,341.0401611328125,890.764697121487,1.0042206090907053,2.332433476420887,0.0,0.0,2.539430045039897
SMI ETG,503,1,889,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4049682617188,207.48548889160156,427.7201843261719,381.9035034179687,864.16796875,382.9355163574219,5.38,4.78,666.2979125976562,340.1394348144531,890.764697121487,1.0274912285400393,2.286935174872922,0.0,0.0,2.507151913785394
SMI ETG,503,1,890,dilated,645.9876098632812,294.9146728515625,426.4349365234375,206.39236450195312,867.4130249023438,206.47560119628903,427.7196044921875,381.9036560058594,863.1657104492188,383.9376831054687,5.36,4.82,667.1683349609375,339.7298583984375,889.4473348712307,1.0715405253125092,2.26629812207435,0.0,0.0,2.5068518654888114
SMI ETG,503,1,891,dilated,645.9876098632812,294.9146728515625,428.4375915527344,205.38995361328125,868.4114379882812,207.48046875,428.7200927734375,381.90380859375,865.1692504882812,382.9361267089844,5.4,4.76,666.2383422851562,339.5097961425781,890.739485980346,1.0244780291876907,2.255128138216372,0.0,0.0,2.4769251405853057
SMI ETG,503,1,892,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.4107666015625,206.47872924804688,428.7220458984375,379.9013671875,864.16796875,382.9355163574219,5.44,4.74,664.6575317382812,342.06097412109375,891.2415270062157,0.9445249571209474,2.3840050818399097,0.0,0.0,2.564294761696253
SMI ETG,503,1,893,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4124145507812,207.4813232421875,428.7228088378906,380.9028015136719,864.1685791015625,381.9343872070313,5.48,4.84,666.8981323242188,343.2419128417969,891.9695209781112,1.0578745802448528,2.4436960972947612,0.0,0.0,2.6628460795663482
SMI ETG,503,1,893,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4124145507812,207.4813232421875,428.7228088378906,380.9028015136719,864.1685791015625,381.9343872070313,5.42,4.76,665.1676025390625,336.7765808105469,891.9695209781112,0.9703436417016251,2.1170930986129637,0.0,0.0,2.3288731118687878
SMI ETG,503,1,893,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4124145507812,207.4813232421875,428.7228088378906,380.9028015136719,864.1685791015625,381.9343872070313,5.42,4.76,668.5384521484375,335.6956481933594,891.9695209781112,1.1408381080740757,2.0624746500790594,0.0,0.0,2.356971207090315
SMI ETG,503,1,895,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,864.16796875,382.9355163574219,5.46,4.86,661.3265991210938,334.0440673828125,892.5203991613876,0.7760305688356045,1.978969140736724,0.0,0.0,2.125686313583347
SMI ETG,503,1,895,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,864.16796875,382.9355163574219,5.5,4.74,665.3278198242188,347.67523193359375,892.5203991613876,0.9784251549090074,2.6674979433480996,0.0,0.0,2.8412780683215533
SMI ETG,503,1,896,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4144897460938,206.4766387939453,428.7228088378906,380.9028015136719,865.17041015625,382.9349060058594,5.48,4.8,663.1171875,341.2702941894531,888.961315550915,0.8666069681526296,2.3440596151885176,0.0,0.0,2.4991244700511484
SMI ETG,503,1,897,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4124145507812,207.4813232421875,428.7228088378906,380.9028015136719,864.16796875,382.9355163574219,5.48,4.8,666.818115234375,352.468505859375,890.7042736485588,1.0538144487980912,2.90947115567594,0.0,0.0,3.09443812318261
SMI ETG,503,1,898,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,864.16796875,382.9355163574219,5.48,4.76,661.176513671875,334.9848937988281,891.2468838095479,0.7684417242673782,2.026521103523184,0.0,0.0,2.1673233415021036
SMI ETG,503,1,899,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.4107666015625,206.47872924804688,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.48,4.86,661.9168090820312,339.0284423828125,888.6910758065833,0.8059014663854408,2.230854643952595,0.0,0.0,2.3719590249342555
SMI ETG,503,1,900,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,866.4049682617188,207.48548889160156,428.7235412597656,381.90423583984375,863.16552734375,382.93609619140625,5.48,4.86,663.8572998046875,339.1285705566406,891.0224518826394,0.9040592426527633,2.2359093052688004,0.0,0.0,2.411765646909645
SMI ETG,503,1,901,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.4107666015625,206.47872924804688,428.7235412597656,381.90423583984375,863.1649780273438,383.9371948242187,5.44,4.84,663.9873046875,336.94671630859375,887.9817526592046,0.9106262662238609,2.125655051201434,0.0,0.0,2.3124985607422506
SMI ETG,503,1,901,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.4107666015625,206.47872924804688,428.7235412597656,381.90423583984375,863.1649780273438,383.9371948242187,5.46,4.84,663.79736328125,341.3303527832031,887.9817526592046,0.9010184940632016,2.3471091727370155,0.0,0.0,2.514111333133471
SMI ETG,503,1,902,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.4107666015625,206.47872924804688,428.7228088378906,380.9028015136719,863.16552734375,382.93609619140625,5.5,4.92,663.2472534179688,342.1310119628906,891.207950010169,0.8732022409781743,2.387577475411431,0.0,0.0,2.542244747214817
SMI ETG,503,1,903,dilated,645.9876098632812,294.9146728515625,427.435302734375,205.39089965820312,867.405517578125,207.4856109619141,429.7240905761719,381.90435791015625,864.16552734375,383.9373168945313,5.52,4.88,665.568115234375,343.0418701171875,890.4986518862697,0.9905860109411299,2.4335533610673283,0.0,0.0,2.627440314495146
SMI ETG,503,1,904,dilated,645.9876098632812,294.9146728515625,427.4328308105469,204.3858642578125,868.4092407226562,207.48353576660156,429.7233581542969,380.9029235839844,864.1649169921875,384.93841552734375,5.46,4.78,665.8380737304688,334.63482666015625,888.6897621425842,1.0042522205497397,2.0088593488972064,0.0,0.0,2.245893676497352
SMI ETG,503,1,904,dilated,645.9876098632812,294.9146728515625,427.4328308105469,204.3858642578125,868.4092407226562,207.48353576660156,429.7233581542969,380.9029235839844,864.1649169921875,384.93841552734375,5.54,4.84,658.3766479492188,346.3541564941406,888.6897621425842,0.6268113899959631,2.6008468443926773,0.0,0.0,2.675312472705949
SMI ETG,503,1,905,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,863.1643676757812,384.9382934570313,5.52,4.84,661.906982421875,344.18255615234375,888.689762142584,0.805404325634917,2.4911892919205654,0.0,0.0,2.618148241779125
SMI ETG,503,1,906,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.56,4.84,662.1871337890625,347.4649963378906,891.209010643328,0.8195760291753608,2.6569327126200593,0.0,0.0,2.780466922477129
SMI ETG,503,1,907,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.4107666015625,206.47872924804688,428.7228088378906,380.9028015136719,863.1643676757812,384.9382934570313,5.52,4.86,659.7965698242188,346.60430908203125,887.4449039070573,0.6986523313016494,2.613507736587894,0.0,0.0,2.7052796101767385
SMI ETG,503,1,908,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.4107666015625,206.47872924804688,428.7220458984375,379.9013671875,862.1619873046875,384.9388732910156,5.54,4.9,655.2254028320312,343.4917297363281,889.6933669361986,0.4674005623546145,2.456380529143461,0.0,0.0,2.500453676764382
SMI ETG,503,1,908,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.4107666015625,206.47872924804688,428.7220458984375,379.9013671875,862.1619873046875,384.9388732910156,5.58,4.88,659.126708984375,353.72918701171875,889.6933669361986,0.6647781548817951,2.973206577399233,0.0,0.0,3.0466190026155395
SMI ETG,503,1,909,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,866.4070434570312,206.48081970214844,428.7220458984375,379.9013671875,863.1649780273438,383.9371948242187,5.56,4.84,658.7964477539062,347.735107421875,890.479859790051,0.6480512498277594,2.670579114724042,0.0,0.0,2.748083555935585
SMI ETG,503,1,910,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,867.4107666015625,206.47872924804688,428.7220458984375,379.9013671875,863.1649780273438,383.9371948242187,5.52,4.92,655.1554565429688,344.1822814941406,891.7320928049298,0.46385793443672,2.4912356833176004,0.0,0.0,2.5340519752315287
SMI ETG,503,1,911,dilated,645.9876098632812,294.9146728515625,426.4324645996094,205.3873291015625,867.4109497070312,207.48031616210935,427.7188415527344,380.9021911621094,863.1657104492188,383.9376831054687,5.46,4.92,653.494384765625,331.9223327636719,890.6978605914071,0.37980460860849785,1.8717605414725746,0.0,0.0,1.9099055121481692
SMI ETG,503,1,912,dilated,645.9876098632812,294.9146728515625,426.4324645996094,205.3873291015625,867.4109497070312,207.48031616210935,427.7188415527344,380.9021911621094,864.1681518554688,383.9371032714844,5.48,4.86,654.8151245117188,337.247314453125,890.2141671410111,0.446621779038105,2.140836210931946,0.0,0.0,2.186927226852465
SMI ETG,503,1,912,dilated,645.9876098632812,294.9146728515625,426.4324645996094,205.3873291015625,867.4109497070312,207.48031616210935,427.7188415527344,380.9021911621094,864.1681518554688,383.9371032714844,5.52,4.84,658.277099609375,362.5153503417969,890.2141671410111,0.6217661144275263,3.4162230591525278,0.0,0.0,3.4723440340691702
SMI ETG,503,1,913,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4144897460938,206.4766387939453,428.7220458984375,379.9013671875,863.16552734375,382.93609619140625,5.48,4.84,656.6753540039062,335.5752258300781,891.1767479111268,0.5407417797986461,2.056380704189243,0.0,0.0,2.126288614695017
SMI ETG,503,1,914,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.4107666015625,206.47872924804688,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.6,4.84,658.13671875,357.0912170410156,889.9487559275326,0.6146806271000004,3.142769158159813,0.0,0.0,3.202316388930455
SMI ETG,503,1,915,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,863.16552734375,382.93609619140625,5.58,5.0,656.9556274414062,339.2984619140625,893.0061647283525,0.5549145236783702,2.2444693524831774,0.0,0.0,2.312049481050405
SMI ETG,503,1,915,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,863.16552734375,382.93609619140625,5.6,4.94,657.30615234375,348.7957763671875,893.0061647283525,0.5726477744917305,2.7240847052957324,0.0,0.0,2.7836240685941176
SMI ETG,503,1,916,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,866.4049682617188,207.48548889160156,429.72613525390625,380.903564453125,862.16259765625,383.9377746582031,5.54,5.02,656.7149658203125,328.61871337890625,893.2766498665815,0.5427457688166473,1.7047885704156398,0.0,0.0,1.7890995051668241
SMI ETG,503,1,917,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.40869140625,207.48341369628903,427.7201843261719,381.9035034179687,863.1649780273438,383.9371948242187,5.6,4.76,655.2551879882812,339.05816650390625,889.4559616362112,0.46888687555966907,2.232329955560665,0.0,0.0,2.281041852436204
SMI ETG,503,1,918,dilated,645.9876098632812,294.9146728515625,428.4374694824219,204.38833618164065,868.4092407226562,207.48353576660156,428.7207336425781,381.9036254882813,864.1660766601562,382.9362182617187,5.56,4.96,658.6563110351562,338.9683532714844,889.9701070290375,0.640958138948975,2.227814091440359,0.0,0.0,2.318185273420821
SMI ETG,503,1,919,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4028930664062,208.49012756347656,428.7228088378906,380.9028015136719,863.1643676757812,384.9382934570313,5.6,4.98,656.4759521484375,348.165283203125,891.7512796323343,0.5306492187946039,2.6922654979318072,0.0,0.0,2.7440630650116855
SMI ETG,503,1,920,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.4066162109375,208.4880523681641,427.7194213867187,380.9020690917969,863.1649780273438,383.9371948242187,5.62,4.96,659.1666870117188,352.93865966796875,890.7017228571287,0.66677412628998,2.9331972938886572,0.0,0.0,3.0080282745289324
SMI ETG,503,1,920,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.4066162109375,208.4880523681641,427.7194213867187,380.9020690917969,863.1649780273438,383.9371948242187,5.62,4.88,653.8952026367188,344.1321716308594,890.7017228571287,0.4000834456608505,2.488626113456183,0.0,0.0,2.5205806267738957
SMI ETG,503,1,921,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4028930664062,208.49012756347656,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.62,4.94,659.296630859375,349.77655029296875,893.0191635267046,0.6733450181747085,2.77359329221442,0.0,0.0,2.8541571898053415
SMI ETG,503,1,922,dilated,645.9876098632812,294.9146728515625,427.43939208984375,205.39324951171875,867.4066162109375,208.4880523681641,428.7235412597656,381.90423583984375,863.1643676757812,384.9382934570313,5.6,4.92,659.136474609375,347.0545959472656,890.4855379148286,0.6652429787924855,2.6361816707981194,0.0,0.0,2.7188236467790006
SMI ETG,503,1,923,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.40869140625,207.48341369628903,428.7235412597656,381.90423583984375,863.1649780273438,383.9371948242187,5.58,4.94,655.3051147460938,337.3667297363281,889.9551906996912,0.471416548041714,2.146893057954665,0.0,0.0,2.198040801273147
SMI ETG,503,1,923,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.40869140625,207.48341369628903,428.7235412597656,381.90423583984375,863.1649780273438,383.9371948242187,5.6,4.96,657.2061767578125,348.57562255859375,889.9551906996912,0.5675944881762093,2.71299257011262,0.0,0.0,2.7717309011688513
SMI ETG,503,1,925,dilated,645.9876098632812,294.9146728515625,427.4392700195313,204.39166259765625,867.406494140625,207.48646545410156,428.7234191894531,380.9026489257813,864.1660766601562,384.9371948242187,5.62,4.86,655.32568359375,348.5846252441406,888.7456889381249,0.4724520104284991,2.7134174238020603,0.0,0.0,2.754241278092851
SMI ETG,503,1,926,dilated,645.9876098632812,294.9146728515625,427.4392700195313,204.39166259765625,867.406494140625,207.48646545410156,427.7200622558594,380.90191650390625,863.1648559570312,382.93560791015625,5.64,4.96,655.5661010742188,355.859375,891.2373280899378,0.48461537416306133,3.0805455679071496,0.0,0.0,3.1184311851999533
SMI ETG,503,1,926,dilated,645.9876098632812,294.9146728515625,427.4392700195313,204.39166259765625,867.406494140625,207.48646545410156,427.7200622558594,380.90191650390625,863.1648559570312,382.93560791015625,5.6,4.88,658.0863647460938,350.7262268066406,891.2373280899378,0.6121172156951149,2.821521037972812,0.0,0.0,2.8871557722910475
SMI ETG,503,1,928,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4028930664062,208.49012756347656,428.7235412597656,381.90423583984375,864.1673583984375,383.9366149902344,5.6,4.96,657.0263671875,353.939208984375,891.2648724628064,0.5584921633970297,2.9836674431758263,0.0,0.0,3.0354875898351596
SMI ETG,503,1,928,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,866.4028930664062,208.49012756347656,428.7235412597656,381.90423583984375,864.1673583984375,383.9366149902344,5.62,4.98,659.037109375,364.8355407714844,891.2648724628064,0.6602148461646759,3.533185850783367,0.0,0.0,3.594340815681233
SMI ETG,503,1,929,dilated,645.9876098632812,294.9146728515625,426.4321594238281,203.3841552734375,866.4027709960938,207.4885406494141,428.7234191894531,380.9026489257813,863.1648559570312,382.93560791015625,5.64,4.88,657.3162841796875,353.1077575683594,890.4905901975103,0.5731701027797801,2.941768179135244,0.0,0.0,2.9970859157677268
SMI ETG,503,1,930,dilated,645.9876098632812,294.9146728515625,427.43511962890625,204.38934326171875,867.4032592773438,207.4886932373047,429.7239074707031,380.9028015136719,864.1653442382812,382.9357604980469,5.6,4.9,663.287841796875,360.1422424316406,891.7579880613587,0.8752490176648949,3.296591100550489,0.0,0.0,3.410802504858944
SMI ETG,503,1,931,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.40869140625,207.48341369628903,428.7235412597656,381.90423583984375,863.1649780273438,383.9371948242187,5.58,4.96,659.20654296875,348.1354064941406,888.6963160189316,0.6687958030363869,2.690780489015428,0.0,0.0,2.7726498996853515
SMI ETG,503,1,931,dilated,645.9876098632812,294.9146728515625,426.4322814941406,204.3857421875,867.40869140625,207.48341369628903,428.7235412597656,381.90423583984375,863.1649780273438,383.9371948242187,5.54,5.02,655.1451416015625,338.6878662109375,888.6963160189316,0.4633250968355918,2.213649838969445,0.0,0.0,2.2616179506997107
SMI ETG,503,1,932,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.52,4.92,652.9242553710938,333.93353271484375,890.4735151785035,0.3509583961398638,1.9733965517997136,0.0,0.0,2.004361680554701
SMI ETG,503,1,933,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4124145507812,207.4813232421875,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.56,4.96,655.1354370117188,343.5217590332031,889.9229229665691,0.4628321302075009,2.457808730374818,0.0,0.0,2.5010072642555614
SMI ETG,503,1,934,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,868.4144897460938,206.4766387939453,427.7201843261719,381.9035034179687,863.16552734375,382.93609619140625,5.6,4.92,657.5360717773438,346.3139953613281,888.1688240198874,0.5842817014070021,2.5987985683720547,0.0,0.0,2.663670232136798
SMI ETG,503,1,935,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,867.40869140625,207.48341369628903,427.7201843261719,381.9035034179687,864.16796875,382.9355163574219,5.58,4.96,655.2157592773438,349.3660888671875,890.2304796546837,0.4668910046719896,2.7528675334562775,0.0,0.0,2.7921795907500773
SMI ETG,503,1,936,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,868.4144897460938,206.4766387939453,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.6,4.88,663.4976806640625,363.184814453125,889.3994938142657,0.885888851730548,3.4500977384833598,0.0,0.0,3.5620181727089015
SMI ETG,503,1,936,dilated,645.9876098632812,294.9146728515625,426.4347534179687,205.39077758789065,868.4144897460938,206.4766387939453,428.7228088378906,380.9028015136719,863.1649780273438,383.9371948242187,5.62,4.92,657.88671875,358.4520263671875,889.3994938142657,0.6020386860145084,3.2114409058936544,0.0,0.0,3.267384775551409
SMI ETG,503,1,937,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.40869140625,207.48341369628903,428.7228088378906,380.9028015136719,864.16796875,382.9355163574219,5.58,4.9,663.27783203125,370.7584838867187,891.2468838095479,0.874736758225291,3.831621511648673,0.0,0.0,3.930202005586908
SMI ETG,503,1,938,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.40869140625,207.48341369628903,428.7235412597656,381.90423583984375,863.16552734375,382.93609619140625,5.54,4.96,658.14599609375,340.2693176269531,890.4776741224773,0.6151455410938855,2.2935506951688276,0.0,0.0,2.3746113004104696
SMI ETG,503,1,938,dilated,645.9876098632812,294.9146728515625,427.4369201660156,204.38821411132812,867.40869140625,207.48341369628903,428.7235412597656,381.90423583984375,863.16552734375,382.93609619140625,5.6,4.94,658.5064086914062,349.0760498046875,890.4776741224773,0.6333789148732746,2.738277763376985,0.0,0.0,2.8105753786744287
