frame,distance_from_width,distance_from_height,distance_average
907,895.9558163862532,878.9339914278613,887.4449039070573
908,898.0029704866222,881.3837633857751,889.6933669361986
908,898.0029704866222,881.3837633857751,889.6933669361986
909,896.9828026956723,883.9769168844298,890.479859790051
910,896.9900207254711,886.4741648843885,891.7320928049298
911,894.9364659623652,886.4592552204491,890.6978605914071
912,893.9140682760859,886.5142660059363,890.2141671410111
912,893.9140682760859,886.5142660059363,890.2141671410111
913,895.9631418104173,886.3903540118362,891.1767479111268
914,895.9697678154557,883.9277440396096,889.9487559275326
915,897.0029974206109,889.0093320360941,893.0061647283525
915,897.0029974206109,889.0093320360941,893.0061647283525
916,900.095270127011,886.458029606152,893.2766498665815
917,894.9491839323159,883.9627393401065,889.4559616362112
918,895.9706843088164,883.9695297492586,889.9701070290375
919,896.9849263580987,886.5176329065699,891.7512796323343
920,894.9276344312013,886.4758112830563,890.7017228571287
920,894.9276344312013,886.4758112830563,890.7017228571287
921,896.9926557789682,889.0456712744409,893.0191635267046
922,896.9950075331544,883.9760682965027,890.4855379148286
923,895.9749104330916,883.9354709662907,889.9551906996912
923,895.9749104330916,883.9354709662907,889.9551906996912
924,896.9989512630189,881.4681250620635,889.2335381625412
925,895.9602136146877,881.5311642615621,888.7456889381249
926,895.9722956580695,886.502360521806,891.2373280899378
926,895.9722956580695,886.502360521806,891.2373280899378
928,895.972331649373,886.5574132762398,891.2648724628064
928,895.972331649373,886.5574132762398,891.2648724628064
929,896.9884226107024,883.9927577843181,890.4905901975103
930,896.9993981062947,886.5165780164227,891.7579880613587
931,895.9663272107277,881.4263048271355,888.6963160189316
931,895.9663272107277,881.4263048271355,888.6963160189316
932,896.9889605683529,883.958069788654,890.4735151785035
933,895.9605701441219,883.8852757890164,889.9229229665691
934,894.9485342961287,881.3891137436461,888.1688240198874
935,893.929763942943,886.5311953664244,890.2304796546837
936,894.943679799601,883.8553078289304,889.3994938142657
936,894.943679799601,883.8553078289304,889.3994938142657
937,895.9672689793191,886.5264986397766,891.2468838095479
938,896.9987616508022,883.9565865941526,890.4776741224773
938,896.9987616508022,883.9565865941526,890.4776741224773
939,894.9488238992764,883.862680688481,889.4057522938787
940,895.9650138183949,886.4393583998267,891.2021861091108
941,895.9599233730321,884.0121741535844,889.9860487633082
942,894.9378084867766,881.4457614926863,888.1917849897314
943,897.0017450837166,881.4754948323663,889.2386199580415
943,897.0017450837166,881.4754948323663,889.2386199580415
944,895.9752712575189,884.0212232417616,889.9982472496403
945,894.949183932316,883.9627393401059,889.455961636211
946,895.9713259102506,886.5440058734712,891.2576658918608
947,894.9478669774659,883.8895149609979,889.4186909692319
948,895.9752712575189,884.0212232417616,889.9982472496403
949,894.9424532503957,886.4773974744868,890.7099253624413
949,894.9424532503957,886.4773974744868,890.7099253624413
950,894.9414963440834,886.5042297550442,890.7228630495638
951,895.9603755586365,884.0199206701313,889.9901481143839
952,896.994035570227,884.0028820207882,890.4984587955075
952,896.994035570227,884.0028820207882,890.4984587955075
953,898.0273952145141,881.4404582828101,889.733926748662
953,898.0273952145141,881.4404582828101,889.733926748662
954,896.9983900438241,886.4887572724143,891.7435736581192
955,896.9866223631749,883.8574899497222,890.4220561564485
956,895.9760004103689,886.4478297345556,891.2119150724623
957,896.996610126093,886.5086512622056,891.7526306941493
958,898.0327853711975,883.939294856109,890.9860401136532
959,895.9681834981071,886.449837788549,891.209010643328
960,895.9632168138014,888.9438951500114,892.4535559819064
960,895.9632168138014,888.9438951500114,892.4535559819064
961,896.9955676761937,886.4812433886372,891.7384055324154
962,896.9952251453109,886.3805349062377,891.6878800257743
963,897.0043138578625,883.9671182955642,890.4857160767133
963,897.0043138578625,883.9671182955642,890.4857160767133
964,898.0183451112965,883.8891559577648,890.9537505345306
965,894.9347765672467,883.9642110425366,889.4494938048916
966,894.9392788057467,886.4668064123914,890.703042609069
967,895.9594286048064,883.8956679107267,889.9275482577666
967,895.9594286048064,883.8956679107267,889.9275482577666
968,894.9434101847474,886.4216874687797,890.6825488267637
969,895.9802158665395,886.5355998060387,891.2579078362892
970,897.0003700808439,886.4893148589732,891.7448424699086
971,898.0253746251431,889.0911118651413,893.5582432451422
971,898.0253746251431,889.0911118651413,893.5582432451422
972,898.0188164474032,889.0674637078483,893.5431400776258
973,895.9795661161231,888.9953802115815,892.4874731638523
974,896.9993981062947,886.5165780164227,891.7579880613587
974,896.9993981062947,886.5165780164227,891.7579880613587
1184,894.965760688213,886.5651552949511,890.765457991582
1184,894.965760688213,886.5651552949511,890.765457991582
1185,895.9929103848839,886.5971021124393,891.2950062486616
1186,895.9929103848839,886.5971021124393,891.2950062486616
1187,895.9929103848839,886.597102112439,891.2950062486614
1188,895.9929103848839,886.597102112439,891.2950062486614
1189,895.9929103848839,886.597102112439,891.2950062486614
1189,895.9929103848839,886.597102112439,891.2950062486614
1190,895.9929103848839,886.5971021124393,891.2950062486616
1191,895.9929103848839,886.5971021124393,891.2950062486616
1192,895.9929103848839,886.5971021124393,891.2950062486616
1193,895.9929103848839,886.597102112439,891.2950062486614
1193,895.9929103848839,886.597102112439,891.2950062486614
1194,895.9929103848839,886.5971021124393,891.2950062486616
1195,895.9929103848839,886.597102112439,891.2950062486614
1196,895.9927548270978,886.5110302628403,891.251892544969
1196,895.9927548270978,886.5110302628403,891.251892544969
1197,894.966382594165,889.102866559507,892.034624576836
1198,895.9951768822987,886.5977193278123,891.2964481050556
1199,895.9978614112416,886.6052031341356,891.3015322726886
1200,895.9934996551824,889.134939425956,892.5642195405692
1201,895.9880954634784,886.606548922026,891.2973221927523
1201,895.9880954634784,886.606548922026,891.2973221927523
1202,894.9609907854509,886.5746582011062,890.7678244932786
1203,895.9994070013269,889.1526270839576,892.5760170426422
1204,895.9994070013269,889.1526270839576,892.5760170426422
1205,895.9880954634784,886.606548922026,891.2973221927523
1206,895.992384548242,889.1475164133077,892.5699504807749
1206,895.992384548242,889.1475164133077,892.5699504807749
1207,897.0211260368864,886.569577357079,891.7953516969826
1208,897.0211260368864,886.569577357079,891.7953516969826
1208,897.0211260368864,886.569577357079,891.7953516969826
1209,895.9940722099091,886.6100296613148,891.302050935612
1210,894.9680531942133,886.5658292420684,890.7669412181408
1211,895.9934996551824,889.134939425956,892.5642195405692
1212,895.9951768822987,886.5977193278123,891.2964481050556
1213,895.9934996551824,889.134939425956,892.5642195405692
1213,895.9934996551824,889.134939425956,892.5642195405692
1214,895.9997695028865,891.6880489677504,893.8439092353185
1215,895.9934996551824,889.134939425956,892.5642195405692
1216,895.9951768822987,886.5977193278123,891.2964481050556
1217,894.966382594165,889.102866559507,892.034624576836
1217,894.966382594165,889.102866559507,892.034624576836
1218,895.9910803993263,889.0474751959531,892.5192777976397
1219,895.9912227275936,889.1343189697258,892.5627708486597
1220,897.0270459842848,886.5872257382745,891.8071358612797
1221,897.0252928561066,889.1243061764284,893.0747995162675
1222,898.0571438999539,889.1563558780258,893.6067498889898
1222,898.0571438999539,889.1563558780258,893.6067498889898
1223,898.0571438999539,889.1563558780258,893.6067498889898
1223,898.0571438999539,889.1563558780258,893.6067498889898
1224,897.0252928561066,889.1243061764284,893.0747995162675
1225,897.0270459842848,886.5872257382745,891.8071358612797
1226,896.0018677889694,889.1431645854583,892.5725161872139
1227,897.0194345039635,889.1066364536197,893.0630354787916
1228,894.9680531942133,886.5658292420685,890.7669412181409
1229,897.0235536545099,886.6419229270043,891.8327382907571
1230,897.0235536545099,886.6419229270043,891.8327382907571
1230,897.0235536545099,886.6419229270043,891.8327382907571
1231,895.9940722099091,886.6100296613148,891.302050935612
1232,895.9940722099091,886.6100296613148,891.302050935612
1233,894.9680531942133,886.5658292420685,890.7669412181409
1234,895.9978614112416,886.6052031341359,891.3015322726887
1234,895.9978614112416,886.6052031341359,891.3015322726887
1235,894.9676933494998,884.0595837175767,889.5136385335383
1236,895.9954517613677,886.5183711629842,891.2569114621759
1237,897.0207512847717,884.0633106463497,890.5420309655607
1237,897.0207512847717,884.0633106463497,890.5420309655607
1238,897.0270459842848,886.5872257382745,891.8071358612797
1239,895.9988167648227,886.6147270486011,891.3067719067119
1240,895.9970676534302,889.1519651113068,892.5745163823685
1241,895.9970676534302,889.1519651113068,892.5745163823685
1241,895.9970676534302,889.1519651113068,892.5745163823685
1242,897.0254355578694,889.1965047754048,893.1109701666371
1243,897.0254355578694,889.1965047754048,893.1109701666371
1244,897.0317112241818,891.7498901020454,894.3908006631136
1244,897.0317112241818,891.7498901020454,894.3908006631136
1245,897.0254355578695,889.1965047754048,893.1109701666371
1246,897.0298094560668,886.6664185951826,891.8481140256247
1247,896.0002852743308,886.6346650819081,891.3174751781195
1248,895.9959214102233,889.1644337255678,892.5801775678956
1249,897.0229794680628,889.1235899683311,893.0732847181969
1249,897.0229794680628,889.1235899683311,893.0732847181969
1250,897.0229794680627,889.1235899683312,893.0732847181969
1251,897.0229794680627,889.123589968331,893.0732847181969
1252,897.0229794680627,889.123589968331,893.0732847181969
1253,897.0229794680627,889.123589968331,893.0732847181969
1253,897.0229794680627,889.123589968331,893.0732847181969
1254,897.0229794680627,889.123589968331,893.0732847181969
1255,897.0229794680627,889.123589968331,893.0732847181969
1255,897.0229794680627,889.123589968331,893.0732847181969
1256,897.0229794680627,889.123589968331,893.0732847181969
1257,895.9959214102233,889.1644337255678,892.5801775678956
1258,895.9959214102233,889.1644337255678,892.5801775678956
1259,895.9959214102233,889.1644337255678,892.5801775678956
1260,897.0246803244188,886.5865489308541,891.8056146276365
1261,897.0246803244188,886.5865489308541,891.8056146276365
1261,897.0246803244188,886.5865489308541,891.8056146276365
1262,897.0229794680627,889.123589968331,893.0732847181969
1263,897.0229794680627,889.123589968331,893.0732847181969
1264,897.0229794680628,889.1235899683311,893.0732847181969
1265,895.9959214102234,889.1644337255678,892.5801775678956
1265,895.9959214102234,889.1644337255678,892.5801775678956
1266,895.9959214102234,889.1644337255678,892.5801775678956
1267,895.9959214102234,889.1644337255678,892.5801775678956
1267,895.9959214102234,889.1644337255678,892.5801775678956
1268,895.9959214102234,889.1644337255678,892.5801775678956
1269,897.0267523522829,884.1518135333831,890.589282942833
1270,897.0330280370202,886.676268063043,891.8546480500316
1271,897.0229794680628,889.1235899683311,893.0732847181969
1272,897.0229794680627,889.1235899683312,893.0732847181969
1272,897.0229794680627,889.1235899683312,893.0732847181969
1273,895.9947284888991,889.1511899776978,892.5729592332984
1274,895.9964254481276,886.6139916537957,891.3052085509617
1275,895.9964254481276,886.6139916537957,891.3052085509617
1275,895.9964254481276,886.6139916537957,891.3052085509617
1276,897.0229794680627,889.1235899683312,893.0732847181969
1277,895.9959214102233,889.1644337255681,892.5801775678957
1278,895.9959214102233,889.1644337255678,892.5801775678956
1279,895.9970676534302,889.1519651113068,892.5745163823685
1280,897.0254355578694,889.1965047754048,893.1109701666371
1281,897.0229794680627,889.1235899683312,893.0732847181969
1281,897.0229794680627,889.1235899683312,893.0732847181969
1282,897.0229794680627,889.123589968331,893.0732847181969
1283,897.0229794680627,889.1235899683312,893.0732847181969
1283,897.0229794680627,889.1235899683312,893.0732847181969
1284,898.054856540935,889.155658071816,893.6052573063755
1285,897.0254355578694,889.1965047754048,893.1109701666371
1286,896.001431528703,886.6221320271343,891.3117817779187
1287,896.0014315287029,886.6221320271346,891.3117817779188
1287,896.0014315287029,886.6221320271346,891.3117817779188
1289,897.0330280370202,886.676268063043,891.8546480500316
1289,897.0330280370202,886.676268063043,891.8546480500316
1290,898.062466461167,886.6358672403086,892.3491668507378
1291,898.0606970531296,889.1731497816368,893.6169234173832
1292,898.0606970531298,889.1731497816368,893.6169234173833
1292,898.0606970531298,889.1731497816368,893.6169234173833
1293,897.0388229477668,886.6937585288755,891.8662907383211
1294,897.028425163071,886.6924874310744,891.8604562970727
1295,897.031262683157,889.2139785449107,893.1226206140338
1296,897.031262683157,889.2139785449107,893.1226206140338
1297,898.062466461167,886.6358672403086,892.3491668507378
1297,898.062466461167,886.6358672403086,892.3491668507378
1298,898.062466461167,886.6358672403086,892.3491668507378
1299,897.0330280370202,886.676268063043,891.8546480500316
1300,897.0311511373594,889.1419020774698,893.0865266074146
1300,897.0311511373594,889.1419020774698,893.0865266074146
1301,897.0374126309094,891.6948210908104,894.3661168608598
1302,897.0374126309094,891.6948210908104,894.3661168608598
1303,896.0091910377871,891.7226505653854,893.8659208015863
1303,896.0091910377871,891.7226505653854,893.8659208015863
1491,898.063282430702,886.5662111407049,892.3147467857034
1492,898.0676554316624,884.0511850453249,891.0594202384937
1493,899.1006720368235,884.1091372217497,891.6049046292867
1493,899.1006720368235,884.1091372217497,891.6049046292867
1494,897.0267485121606,881.4890473450574,889.257897928609
1495,898.0617851494891,884.0337327482902,891.0477589488896
1496,898.05021268327,891.6485860806642,894.8493993819671
1496,898.05021268327,891.6485860806642,894.8493993819671
1497,897.0370944978706,889.2124911590897,893.1247928284802
1498,897.0267833602411,886.6009172553561,891.8138503077986
1499,897.032619166379,891.6932993520522,894.3629592592156
1500,899.0899645292056,884.1004438336652,891.5952041814354
1501,898.0617851494891,884.0337327482902,891.0477589488896
1501,898.0617851494891,884.0337327482902,891.0477589488896
1502,896.0126335359976,891.7299860771768,893.8713098065872
1503,898.0614657348417,894.3046068834708,896.1830363091563
1504,899.0949973856489,891.6969327802445,895.3959650829468
1505,900.1253107495723,889.1760648183512,894.6506877839618
1505,900.1253107495723,889.1760648183512,894.6506877839618
1506,898.063282430702,886.5662111407049,892.3147467857034
1507,898.0663677304934,889.093920517931,893.5801441242122
1508,899.0962893145555,886.5243556194881,892.8103224670218
1508,899.0962893145555,886.5243556194881,892.8103224670218
1509,898.0663677304934,889.093920517931,893.5801441242122
1510,899.0988789927686,886.631805490501,892.8653422416348
1511,897.0364863437686,886.6281748140078,891.8323305788882
1512,898.0559815957121,886.5748677320503,892.3154246638812
1513,897.0339046799893,886.620824765024,891.8273647225067
1513,897.0339046799893,886.620824765024,891.8273647225067
1514,897.0339046799893,886.620824765024,891.8273647225067
1515,898.0645431127816,886.6647600145383,892.3646515636599
1516,897.0339046799893,886.6208247650244,891.8273647225069
1516,897.0339046799893,886.6208247650244,891.8273647225069
1517,896.0073986570018,889.1026176681797,892.5550081625908
1518,896.0061461575184,889.0894346355602,892.5477903965393
1519,896.0073915285654,889.1891363625386,892.598263945552
1520,897.0262918444713,889.2124268416529,893.1193593430621
1521,897.0293547521372,891.755862104426,894.3926084282816
1522,897.0209013711357,886.6120047466158,891.8164530588757
1522,897.0209013711357,886.6120047466158,891.8164530588757
1523,897.0226115318869,884.0893280342158,890.5559697830513
1523,897.0226115318869,884.0893280342158,890.5559697830513
1524,897.0226115318869,884.0893280342158,890.5559697830513
1525,897.0263369476572,889.1403507653197,893.0833438564885
1526,897.0221608772963,886.6818667145222,891.8520137959092
1527,897.0306910780836,886.6107967429244,891.820743910504
1528,898.0571557413238,889.1923779873462,893.624766864335
1529,897.0363299461044,886.6121103075941,891.8242201268492
1530,898.0600710241072,886.5558113953266,892.3079412097169
1530,898.0600710241072,886.5558113953266,892.3079412097169
1531,899.0993813715553,889.1528338844464,894.1261076280009
1532,896.009383260307,891.7198027535088,893.8645930069079
1533,899.093766870332,889.1427442152703,894.1182555428012
1533,899.093766870332,889.1427442152703,894.1182555428012
1534,898.0676188461036,889.1936232510545,893.6306210485791
1535,898.0626101487334,889.0993497947394,893.5809799717364
1536,897.0306910780836,886.6107967429244,891.820743910504
1537,897.0306707096078,886.6822502472589,891.8564604784333
1537,897.0306707096078,886.6822502472589,891.8564604784333
1538,898.062012984599,889.1837507148936,893.6228818497464
1539,897.0369662120993,889.221196097701,893.1290811549002
1540,898.067106864556,891.7330319775979,894.900069421077
1541,897.0339046799893,886.620824765024,891.8273647225067
1541,897.0339046799893,886.620824765024,891.8273647225067
1542,898.062596477574,881.6391779141301,889.850887195852
1543,899.0943180369577,886.6132750201838,892.8537965285707
1544,897.036973357793,889.1492211596903,893.0930972587416
1544,897.036973357793,889.1492211596903,893.0930972587416
1545,899.1013809433614,886.6231317672351,892.8622563552983
1546,899.0993813715553,889.1528338844464,894.1261076280009
1547,899.0975585332725,886.5980636685301,892.8478111009013
1548,897.0326465085544,886.5936212796703,891.8131338941123
1549,899.0943369109192,886.5875905070291,892.8409637089742
1549,899.0943369109192,886.5875905070291,892.8409637089742
1550,898.0502341213991,886.5573922088398,892.3038131651194
1551,897.0196088415471,886.5849037716467,891.802256306597
1552,898.063282430702,886.5662111407049,892.3147467857034
1553,898.0663677304934,889.0939205179312,893.5801441242123
1553,898.0663677304934,889.0939205179312,893.5801441242123
1554,898.0645431127816,886.6647600145386,892.3646515636601
1555,900.1362507936619,889.1920862140876,894.6641685038747
1556,899.0988789927684,886.631805490501,892.8653422416347
1556,899.0988789927684,886.631805490501,892.8653422416347
1557,899.0957599168262,889.1601456910386,894.1279528039324
1558,898.0640311347408,889.1899447819362,893.6269879583385
1559,897.036973357793,889.1492211596902,893.0930972587416
1560,898.0685115702058,889.1169319100082,893.592721740107
1561,898.0701731365187,884.1370304015127,891.1036017690158
1561,898.0701731365187,884.1370304015127,891.1036017690158
1562,897.0357802374393,884.169639730583,890.6027099840112
1563,897.0339046799893,886.620824765024,891.8273647225067
1564,897.0265401160776,886.61331229198,891.8199262040289
1565,897.0382580308385,884.1054892419439,890.5718736363913
1565,897.0382580308385,884.1054892419439,890.5718736363913
1566,898.0696526071142,886.6731909378855,892.3714217724998
1567,895.9939253997899,886.652287242259,891.3231063210244
1568,898.0638735686922,881.6270311440393,889.8454523563657
1568,898.0638735686922,881.6270311440393,889.8454523563657
1569,897.0377107035218,891.774197764813,894.4059542341674
1570,899.091445670878,889.1523399202747,894.1218927955763
1571,899.0920580844509,889.154919884733,894.1234889845919
1572,899.103202635545,884.1100001826726,891.6066014091089
1573,897.0407144017773,884.1063111665121,890.5735127841447
1573,897.0407144017773,884.1063111665121,890.5735127841447
1574,898.0701174516541,884.051989080324,891.0610532659891
1575,897.0346026526228,889.1586596997322,893.0966311761774
1576,898.0597069332334,884.050364591472,891.0550357623526
1576,898.0597069332334,884.050364591472,891.0550357623526
1577,897.0409356250317,891.7841232866441,894.4125294558379
1578,897.0291081514081,886.6302124899913,891.8296603206998
1579,899.1058193401814,886.6160344556916,892.8609268979365
1580,899.1046442001622,886.6426248390331,892.8736345195977
1581,898.0696526071142,886.6731909378854,892.3714217724998
1581,898.0696526071142,886.6731909378854,892.3714217724998
1582,899.1077329055889,889.1711460916562,894.1394394986226
1583,900.1380869676259,886.6643775904588,893.4012322790423
1583,900.1380869676259,886.6643775904588,893.4012322790423
1584,898.0709060367943,889.1500796856753,893.6104928612349
1585,899.1058820045059,886.6871889974047,892.8965355009553
1586,898.0701731365187,884.1370304015127,891.1036017690158
1587,898.0527737134826,886.6439235777746,892.3483486456286
1587,898.0527737134826,886.6439235777746,892.3483486456286
1588,898.0595102574966,884.1283989889486,891.0939546232225
1589,898.065747391379,886.5669431074298,892.3163452494043
1590,899.0955980640857,886.6152948801605,892.855446472123
1591,899.1019121145673,889.1537066187808,894.127809366674
1592,898.0658097641094,886.6526812173547,892.3592454907321
1592,898.0658097641094,886.6526812173547,892.3592454907321
1593,897.0288066391095,889.1411433438917,893.0849749915005
1594,898.0701437006751,889.1944360981117,893.6322898993934
1595,897.0394852699231,889.2219915695471,893.130738419735
1596,897.0333911766243,889.1565116232657,893.094951399945
1597,898.0658097641094,886.6526812173544,892.3592454907318
1597,898.0658097641094,886.6526812173544,892.3592454907318
1598,898.0683650541398,891.7464838918207,894.9074244729802
1598,898.0683650541398,891.7464838918207,894.9074244729802
1600,898.0640311347408,889.1899447819362,893.6269879583385
1600,898.0640311347408,889.1899447819362,893.6269879583385
1601,898.0640311347408,889.1899447819362,893.6269879583385
1602,897.0394591657819,884.0790157520371,890.5592374589095
1603,897.0339046799893,886.620824765024,891.8273647225067
1603,897.0339046799893,886.620824765024,891.8273647225067
1604,898.0657473913789,886.5669431074298,892.3163452494043
1605,898.0734648280095,889.1246235660178,893.5990441970137
1606,897.0339046799891,886.620824765024,891.8273647225066
1607,897.0334186687447,884.1140752440585,890.5737469564017
1608,898.0653197529804,884.145617016266,891.1054683846232
1608,898.0653197529804,884.145617016266,891.1054683846232
1609,898.0683944898667,886.659896231195,892.3641453605309
1610,897.0364863437686,886.6281748140078,891.8323305788882
1775,897.0394297974664,889.1499750705225,893.0947024339944
1775,897.0394297974664,889.1499750705225,893.0947024339944
1776,897.0394297974664,889.1499750705225,893.0947024339944
1777,898.0701437006751,889.1944360981115,893.6322898993933
1778,897.0376684599273,891.7015673646905,894.369617912309
1778,897.0376684599273,891.7015673646905,894.369617912309
1779,897.0346026526228,889.1586596997322,893.0966311761774
1780,897.0346026526229,889.1586596997321,893.0966311761774
1781,897.0408734395166,891.711597394586,894.3762354170512
1782,897.0408734395165,891.711597394586,894.3762354170512
1783,897.0452239069117,889.1674144213198,893.1063191641158
1783,897.0452239069117,889.1674144213198,893.1063191641158
1784,898.0708668329221,886.6606669312135,892.3657668820679
1785,897.0452239069117,889.1674144213198,893.1063191641158
1786,897.0452239069117,889.1674144213198,893.1063191641158
1787,897.0452239069117,889.1674144213198,893.1063191641158
1788,896.0063250340627,889.18621295381,892.5962689939363
1788,896.0063250340627,889.18621295381,892.5962689939363
1789,898.0671068645561,891.7330319775978,894.900069421077
1790,898.0671068645561,891.7330319775978,894.900069421077
1791,898.0701437006751,889.1944360981115,893.6322898993933
1792,897.0394852699231,889.221991569547,893.130738419735
1792,897.0394852699231,889.221991569547,893.130738419735
1793,897.0394297974664,889.1499750705225,893.0947024339944
1793,897.0394297974664,889.1499750705225,893.0947024339944
1794,897.0394297974664,889.1499750705225,893.0947024339944
1795,897.0394297974664,889.1499750705225,893.0947024339944
1796,897.0394297974664,889.1499750705225,893.0947024339944
1797,897.0394297974664,889.1499750705225,893.0947024339944
1797,897.0394297974664,889.1499750705225,893.0947024339944
1798,897.0394297974664,889.1499750705225,893.0947024339944
1800,897.0394297974664,889.1499750705225,893.0947024339944
1800,897.0394297974664,889.1499750705225,893.0947024339944
1801,897.0394297974664,889.1499750705225,893.0947024339944
1802,897.0394297974664,889.1499750705225,893.0947024339944
1803,897.0394297974664,889.1499750705225,893.0947024339944
1804,897.0394297974664,889.1499750705225,893.0947024339944
1804,897.0394297974664,889.1499750705225,893.0947024339944
1805,897.0394297974664,889.1499750705225,893.0947024339944
1806,897.0394297974664,889.1499750705225,893.0947024339944
1807,898.0701437006751,889.1944360981115,893.6322898993933
1807,898.0701437006751,889.1944360981115,893.6322898993933
1808,897.0394297974664,889.1499750705225,893.0947024339944
1808,897.0394297974664,889.1499750705225,893.0947024339944
1810,897.0394297974664,889.1499750705225,893.0947024339944
1811,898.0701437006751,889.1944360981115,893.6322898993933
1811,898.0701437006751,889.1944360981115,893.6322898993933
1812,897.0394852699231,889.221991569547,893.130738419735
1813,897.0388393443113,886.6842717333009,891.8615555388061
1814,898.0694962899316,886.6568733142265,892.3631848020791
1814,898.0694962899316,886.6568733142265,892.3631848020791
1815,898.0638738885757,889.1738457000145,893.6188597942951
1816,897.0394852699231,889.221991569547,893.130738419735
1817,898.0688855061077,889.1812595658824,893.6250725359951
1818,898.0638738885757,889.1738457000145,893.6188597942951
1818,898.0638738885757,889.1738457000145,893.6188597942951
1819,898.0638738885757,889.1738457000145,893.6188597942951
1820,898.0638738885757,889.1738457000145,893.6188597942951
1821,897.032401276163,884.0881310138725,890.5602661450177
1822,897.032401276163,884.0881310138725,890.5602661450177
1823,897.0306910780836,886.6107967429244,891.820743910504
1823,897.0306910780836,886.6107967429244,891.820743910504
1824,897.036973357793,889.1492211596902,893.0930972587416
1825,897.036973357793,889.1492211596902,893.0930972587416
1825,897.036973357793,889.1492211596902,893.0930972587416
1826,897.036973357793,889.1492211596902,893.0930972587416
1827,897.036973357793,889.1492211596902,893.0930972587416
1828,897.036973357793,889.1492211596902,893.0930972587416
1829,897.0369733577928,889.1492211596902,893.0930972587415
1830,898.0676188461036,889.1936232510545,893.6306210485791
1831,897.036973357793,889.1492211596902,893.0930972587416
1831,897.036973357793,889.1492211596902,893.0930972587416
1832,898.0676188461036,889.1936232510545,893.6306210485791
1833,897.0262918444713,889.2124268416529,893.1193593430621
1834,897.0254936069288,886.6025395027964,891.8140165548625
1835,897.0254936069289,886.6025395027963,891.8140165548625
1835,897.0254936069289,886.6025395027963,891.8140165548625
1836,898.0574420860921,886.6344381250193,892.3459401055557
1837,898.0574420860921,886.6344381250193,892.3459401055557
