eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Neon,299,1,490,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,915.0025024414062,460.3866882324219,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.33394051,5.32638836,753.691650390625,527.1002807617188,911.2637900020144,0.11774230464855563,-0.7511074358029874,0.0,0.0,0.7602799684474741
Pupil Neon,299,1,490,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,915.0025024414062,460.3866882324219,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.34305763,5.33261824,755.2316284179688,524.0604858398438,911.2637900020144,0.21732777354328142,-0.9476396219298312,0.0,0.0,0.9722408210955726
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.33134842,5.36014843,752.6770629882812,523.4072265625,913.082035989549,0.0521328010515416,-0.9898921368629672,0.0,0.0,0.9912639767330451
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.34570789,5.34529734,753.967529296875,524.8766479492188,913.082035989549,0.13558532709960547,-0.8948923086553827,0.0,0.0,0.9051053115606315
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.33003235,5.337955,754.5503540039062,526.0249633789062,913.082035989549,0.17327556181861847,-0.8206489078712677,0.0,0.0,0.8387425411375425
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.33320618,5.35365057,754.9879760742188,524.2318115234375,913.082035989549,0.20157570410089418,-0.9365823819613749,0.0,0.0,0.9580288736171859
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.33856869,5.33042955,756.487548828125,524.2962646484375,913.082035989549,0.2985492382547859,-0.9324153915431761,0.0,0.0,0.9790455096925409
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.34779501,5.3216486,755.0957641601562,523.1272583007812,913.082035989549,0.20854612904493505,-1.0079918143088804,0.0,0.0,1.029339101391439
Pupil Neon,299,1,491,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.33015251,5.32123041,756.360107421875,524.7955932617188,913.082035989549,0.2903079871939165,-0.9001327229599906,0.0,0.0,0.9457894302496462
Pupil Neon,299,1,492,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.34224129,5.3616538,753.7926025390625,525.3345947265625,913.082035989549,0.12427310115938295,-0.8652844783223455,0.0,0.0,0.8741630466322309
Pupil Neon,299,1,492,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.34675694,5.36807251,754.2576293945312,525.5927124023438,913.082035989549,0.15434559991536978,-0.8485960803293581,0.0,0.0,0.8625183312623481
Pupil Neon,299,1,492,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.35357141,5.36123323,753.0298461914062,527.6597290039062,913.082035989549,0.0749468000423108,-0.7149497709888724,0.0,0.0,0.7188673019922545
Pupil Neon,299,1,492,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.33622026,5.35462713,755.1544799804688,524.9556274414062,913.082035989549,0.21234315295924724,-0.8897860471803875,0.0,0.0,0.9147725533516913
Pupil Neon,299,1,492,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.33138609,5.34830809,754.2109985351562,523.875732421875,913.082035989549,0.15133006481750308,-0.9596032458357776,0.0,0.0,0.9714623914162759
Pupil Neon,299,1,492,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.3347311,5.35945654,752.5286254882812,523.2993774414062,913.082035989549,0.04253354905874235,-0.996864501867154,0.0,0.0,0.9977714858014242
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.34063578,5.35344076,756.2750244140625,522.9083862304688,913.082035989549,0.28480591919327747,-1.0221415421023206,0.0,0.0,1.0610785756478347
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.34193373,5.35564804,756.7412719726562,524.5215454101562,913.082035989549,0.314956711034119,-0.9178505779387265,0.0,0.0,0.9703851880814565
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.35276794,5.35408545,756.3223266601562,523.7667236328125,913.082035989549,0.2878648170507995,-0.9666507095789819,0.0,0.0,1.0086028689356576
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.35352707,5.36879015,755.2175903320312,522.8844604492188,913.082035989549,0.2164243595349033,-1.0236882979013682,0.0,0.0,1.0463160300121055
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.33644485,5.35978746,754.2816162109375,523.9922485351562,913.082035989549,0.15589678452245248,-0.9520703983437054,0.0,0.0,0.9647496311617755
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.33694077,5.3700037,752.50439453125,524.718994140625,913.082035989549,0.04096656565940453,-0.9050850584811199,0.0,0.0,0.9060117121691632
Pupil Neon,299,1,493,dark,751.8709106445312,538.7158813476562,579.0618896484375,483.6925354003906,914.9864501953124,461.423583984375,589.0186157226562,617.9021606445312,923.9688110351562,593.7753295898438,5.34925699,5.35871744,757.198486328125,524.5216674804688,913.082035989549,0.344523184190489,-0.9178426858372544,0.0,0.0,0.9803731026449565
Pupil Neon,299,1,494,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.3535409,5.35890675,756.9105224609375,521.7605590820312,913.082035989549,0.32590157591500385,-1.0963446420592196,0.0,0.0,1.1437584584849378
Pupil Neon,299,1,494,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.35148716,5.35447645,755.006591796875,520.1268310546875,913.082035989549,0.2027795434955126,-1.201953168765708,0.0,0.0,1.2189384574974138
Pupil Neon,299,1,494,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.362885,5.35625792,755.00048828125,523.2049560546875,913.082035989549,0.20238484207432975,-1.0029687496537087,0.0,0.0,1.0231842146375085
Pupil Neon,299,1,494,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.37936354,5.37369394,756.8421630859375,520.5244140625,913.082035989549,0.3214810058278748,-1.1762530698917681,0.0,0.0,1.219393833647649
Pupil Neon,299,1,494,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.35973835,5.36208677,756.9492797851562,517.9493408203125,913.082035989549,0.3284078795567549,-1.342699109945402,0.0,0.0,1.3822780600165578
Pupil Neon,299,1,494,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.34739637,5.37844086,756.32275390625,519.043701171875,913.082035989549,0.28789244579819007,-1.2719651082098138,0.0,0.0,1.3041385267105896
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.34760666,5.38344622,755.7847900390625,520.948974609375,913.082035989549,0.2531038040930961,-1.1488085978707467,0.0,0.0,1.1763599492451906
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.3361249,5.37199879,755.9129638671875,523.5785522460938,913.082035989549,0.26139247045506264,-0.9788159993732716,0.0,0.0,1.013117359558949
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.34803677,5.37423182,755.3826904296875,521.74560546875,913.082035989549,0.2271010064760177,-1.097311318291267,0.0,0.0,1.1205654806357987
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.35188389,5.37728167,756.2440795898438,519.733154296875,913.082035989549,0.2828048070701477,-1.2274002877806183,0.0,0.0,1.2595594568522472
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.32779837,5.37325048,756.7294921875,522.5252075195312,913.082035989549,0.31419495073116216,-1.0469131290313047,0.0,0.0,1.0930441742231074
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.34242201,5.37958908,756.8448486328125,519.58984375,913.082035989549,0.321654671153869,-1.2366637084504026,0.0,0.0,1.2778101796720067
Pupil Neon,299,1,495,dark,751.8709106445312,538.7158813476562,579.0595092773438,482.6838073730469,914.9840698242188,460.4148559570313,589.0162353515625,616.8934326171875,923.9664306640624,592.7666015625,5.35388184,5.36368656,755.69140625,522.1643676757812,913.082035989549,0.24706491191012453,-1.070240203948043,0.0,0.0,1.0983875294466459
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.34851933,5.38325787,755.0888671875,526.977783203125,911.3079815921768,0.20810714188741544,-0.7590686348772359,0.0,0.0,0.7870792685358566
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.33394384,5.38604259,753.599609375,526.1309204101562,911.3079815921768,0.1117963131740554,-0.8138256685205466,0.0,0.0,0.821468583928945
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.34118366,5.38993931,754.4191284179688,528.0082397460938,911.3079815921768,0.16479501209688183,-0.6924388105056266,0.0,0.0,0.711778689134803
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.35808325,5.38899469,753.5404663085938,524.1676025390625,911.3079815921768,0.10797149354141107,-0.9407653307090641,0.0,0.0,0.9469409965154628
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.3629508,5.40283155,753.2609252929688,524.119384765625,911.3079815921768,0.08989338623311734,-0.9438827727857964,0.0,0.0,0.9481537373497294
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.36024189,5.38381243,753.221923828125,526.9934692382812,911.3079815921768,0.08737113351208128,-0.7580543830993357,0.0,0.0,0.763072842333745
Pupil Neon,299,1,496,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.36635208,5.39513969,754.5760498046875,521.540283203125,911.3079815921768,0.17494316584929168,-1.1106217938730574,0.0,0.0,1.1243157387065168
Pupil Neon,299,1,497,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.35021687,5.38009548,753.9024047851562,526.6524047851562,911.3079815921768,0.1313782681396077,-0.7801073446540396,0.0,0.0,0.7910927369926608
Pupil Neon,299,1,497,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.35166216,5.37913179,753.8272094726562,526.7189331054688,911.3079815921768,0.12651534631176153,-0.7758056932882706,0.0,0.0,0.786053819144007
Pupil Neon,299,1,497,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.3527751,5.38732672,753.2723388671875,529.0707397460938,911.3079815921768,0.09063151020338768,-0.6237350812101008,0.0,0.0,0.6302852704719648
Pupil Neon,299,1,497,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.35652256,5.40020847,753.2816772460938,528.3775024414062,911.3079815921768,0.09123542979306223,-0.6685616386810096,0.0,0.0,0.6747581554641349
Pupil Neon,299,1,497,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.35139084,5.41565466,752.1610717773438,527.4881591796875,911.3079815921768,0.01876497293073087,-0.7260677198524742,0.0,0.0,0.7263101665410322
Pupil Neon,299,1,497,dark,751.8709106445312,538.7158813476562,578.0552978515625,482.6814270019531,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.3544302,5.39863348,752.74560546875,528.5620727539062,911.3079815921768,0.05656725900508927,-0.656626911843216,0.0,0.0,0.6590589929195317
Pupil Neon,299,1,498,dark,751.8709106445312,538.7158813476562,578.0784912109375,483.720947265625,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.33115053,5.39132738,756.60546875,527.2512817382812,913.0444639570704,0.3061745275904071,-0.7413587090166694,0.0,0.0,0.8020944936727042
Pupil Neon,299,1,498,dark,751.8709106445312,538.7158813476562,578.0784912109375,483.720947265625,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.34054804,5.40119696,756.5685424804688,526.4666748046875,913.0444639570704,0.3037866235540573,-0.7920890848230284,0.0,0.0,0.8483462918797708
Pupil Neon,299,1,498,dark,751.8709106445312,538.7158813476562,578.0784912109375,483.720947265625,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.33669901,5.40059471,757.0499877929688,529.7797241210938,913.0444639570704,0.3349200699849784,-0.5778695555160608,0.0,0.0,0.6679106800097394
Pupil Neon,299,1,498,dark,751.8709106445312,538.7158813476562,578.0784912109375,483.720947265625,913.9798583984376,460.4124755859375,588.0128784179688,617.9061889648438,922.9622192382812,592.7642211914062,5.3368926,5.38889265,753.34423828125,530.1430053710938,913.0444639570704,0.09527800929542617,-0.5543789443455733,0.0,0.0,0.5625068115045467
