frame,distance_from_width,distance_from_height,distance_average
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1364,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1365,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1366,932.001725704929,932.9901264608021,932.4959260828655
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1367,932.0499936988707,937.2189743074157,934.6344840031431
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1368,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1369,932.0540667691076,933.1652665466058,932.6096666578567
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1370,932.0499936988707,937.2189743074157,934.6344840031431
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1371,932.001725704929,932.9901264608021,932.4959260828655
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1372,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1373,932.0499936988707,937.2189743074157,934.6344840031431
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1374,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1375,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1376,932.001725704929,932.9901264608021,932.4959260828655
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1377,932.0499936988707,937.2189743074157,934.6344840031431
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1378,931.9901694679884,937.0555046113046,934.5228370396464
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1379,932.001725704929,932.9901264608021,932.4959260828655
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1380,931.9901694679884,937.0555046113049,934.5228370396467
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1381,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1382,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1383,931.9385988504158,932.8148677389526,932.3767332946842
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1384,931.9385988504158,932.8148677389523,932.3767332946841
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1385,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1386,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1387,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1388,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1389,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1390,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1391,931.9385988504158,932.8148677389526,932.3767332946842
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1392,931.9901694679884,937.0555046113049,934.5228370396467
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1393,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1394,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1395,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1396,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1397,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1398,931.9385988504158,932.8148677389526,932.3767332946842
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1399,931.9385988504158,932.8148677389523,932.3767332946841
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1400,931.9385988504158,932.8148677389526,932.3767332946842
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1401,928.6018524992118,932.7022228106415,930.6520376549266
1402,930.2384203116462,932.523022482563,931.3807213971046
1402,930.2384203116462,932.523022482563,931.3807213971046
1402,930.2384203116462,932.523022482563,931.3807213971046
1402,930.2384203116462,932.523022482563,931.3807213971046
1402,930.2384203116462,932.523022482563,931.3807213971046
1402,930.2384203116462,932.523022482563,931.3807213971046
1402,930.2384203116462,932.523022482563,931.3807213971046
