eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56899018,5.01673992,629.9944458007812,472.92047119140625
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56899018,,629.4603881835938,472.42242431640625
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.58345285,,629.5543212890625,471.363525390625
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.60956031,,629.2202758789062,471.470947265625
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.60956031,,629.4668579101562,471.4474792480469
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.60956031,5.02325552,629.3410034179688,470.9658508300781
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57351964,5.02325552,629.6153564453125,470.3529357910156
Pupil Core,319,1,1364,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57310921,5.02325552,628.4881591796875,471.1918029785156
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56371156,5.03387575,626.5869750976562,471.0529479980469
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56371156,5.00520082,626.3878173828125,471.0265197753906
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.5260018,5.00520082,626.9302368164062,470.6681823730469
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57107591,5.00520082,626.25439453125,470.4675598144531
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57259872,,626.1981811523438,471.6652526855469
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57259872,5.02241149,626.2669067382812,472.1664123535156
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57259872,,626.3936767578125,472.3529968261719
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57310921,,627.828857421875,471.3640441894531
Pupil Core,319,1,1365,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.57107591,5.02241149,627.02001953125,471.3893737792969
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56684272,,623.7811889648438,473.093505859375
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56684272,5.00724762,623.8938598632812,473.5037841796875
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,,,624.8486938476562,472.2560119628906
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56371156,5.01237141,626.0590209960938,471.1164855957031
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,,5.01237141,624.5596923828125,471.1852722167969
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.56350157,5.01237141,625.977783203125,471.050537109375
Pupil Core,319,1,1366,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,,,624.882080078125,471.6371154785156
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.57638142,5.00724762,623.697021484375,473.6164245605469
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.57638142,5.01622412,623.7429809570312,474.0915832519531
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.56831019,5.01622412,621.5055541992188,475.5604553222656
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.56831019,5.0295078,621.7354125976562,474.89599609375
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.58201251,5.0295078,619.8406372070312,476.0274658203125
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.58201251,5.01067476,619.3819580078125,475.7501220703125
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.56128634,5.01067476,619.751708984375,475.29339599609375
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.56128634,5.02507511,619.860107421875,474.82958984375
Pupil Core,319,1,1367,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,,5.02507511,618.9638061523438,475.94854736328125
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,,5.02390091,617.9435424804688,476.2115173339844
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.53528601,5.02390091,617.0479125976562,476.9622802734375
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.59722797,5.01684035,614.8284301757812,476.93792724609375
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,,5.01684035,617.572021484375,475.7890625
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.5099548,5.02044468,618.4741821289062,476.7151794433594
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.59722797,5.02044468,614.4844360351562,477.73931884765625
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.5099548,4.99597138,618.6199951171875,476.8387145996094
Pupil Core,319,1,1368,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,,4.99597138,618.3370361328125,476.5967102050781
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.53528601,5.01458951,617.1859741210938,476.59368896484375
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.51978386,5.01458951,621.52392578125,474.7499084472656
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.51978386,5.01818535,621.4681396484375,474.7001647949219
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.56291857,5.01818535,619.79931640625,475.42205810546875
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.56291857,5.00359214,619.4686889648438,475.6586608886719
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.54766823,5.00359214,620.2470092773438,475.2933654785156
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.54766823,5.0244105,620.3092651367188,474.56805419921875
Pupil Core,319,1,1369,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9473876953125,419.3049621582031,477.2327880859375,537.2678833007812,775.9697875976562,536.8743286132812,5.59944393,5.0244105,621.4356079101562,474.3866271972656
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.56254946,5.02116613,619.8174438476562,472.9169921875
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.58346357,5.02116613,619.112548828125,473.4903869628906
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.58346357,5.03680309,619.4413452148438,473.6622314453125
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.58886638,5.03680309,621.6494750976562,473.3020324707031
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.56254946,,619.6349487304688,472.5162048339844
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.58671101,5.02234616,621.4227294921875,473.76043701171875
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.58671101,5.01858863,621.498291015625,473.93634033203125
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.59944393,5.01858863,621.827392578125,474.5164489746094
Pupil Core,319,1,1370,dilated,624.9605102539062,478.3854064941406,480.4111633300781,419.371826171875,771.9530029296875,419.3053894042969,477.23382568359375,536.2533264160156,775.9708251953125,535.8597717285156,5.58886638,5.02234616,620.563232421875,473.806640625
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.53499867,5.0139143,618.535888671875,473.2716064453125
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,,5.0139143,615.1796875,475.2463073730469
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,,,614.9837036132812,475.6435546875
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.53499867,,618.8435668945312,472.8700866699219
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.52776098,5.00892438,619.1669311523438,474.33892822265625
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.58963621,5.00892438,617.1351318359375,474.2080383300781
Pupil Core,319,1,1371,dilated,624.9605102539062,478.3854064941406,480.4101257324219,420.3863830566406,771.9519653320312,420.3199462890625,477.2327880859375,537.2678833007812,775.9998779296875,537.9324951171875,5.58963621,,617.598388671875,474.8610534667969
