eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Core,319,1,1382,dark,624.9605102539062,478.3854064941406,479.3999938964844,421.4053649902344,770.9471435546875,420.32086181640625,476.19482421875,538.3302001953125,774.9950561523438,537.9334106445312,5.6394819,5.03678747,614.1063232421875,477.525634765625,932.3767332946842,-0.7829356481401838,-0.06202100379660671,0.0,0.0,0.7853883332725463
Pupil Core,319,1,1382,dark,624.9605102539062,478.3854064941406,479.3999938964844,421.4053649902344,770.9471435546875,420.32086181640625,476.19482421875,538.3302001953125,774.9950561523438,537.9334106445312,5.62841777,5.03686571,614.1468505859375,477.2316589355469,932.3767332946842,-0.7800126862991457,-0.08322739275847252,0.0,0.0,0.7844403034603605
Pupil Core,319,1,1382,dark,624.9605102539062,478.3854064941406,479.3999938964844,421.4053649902344,770.9471435546875,420.32086181640625,476.19482421875,538.3302001953125,774.9950561523438,537.9334106445312,,5.03678747,613.4111938476562,477.8621520996094,932.3767332946842,-0.83306995938998,-0.03774579890690337,0.0,0.0,0.8339246384255253
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.63361779,5.0419951,612.5641479492188,476.1109313964844,932.3767332946842,-0.8941591021093703,-0.1640725014513486,0.0,0.0,0.9090876116291202
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.63348695,5.0419951,613.3587036132812,475.6385192871094,932.3767332946842,-0.836855623506732,-0.19815037361433835,0.0,0.0,0.8599947122851065
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.63348695,5.05822464,613.8873291015625,475.6146545410156,932.3767332946842,-0.798730136105938,-0.19987187500848322,0.0,0.0,0.8233581218055829
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.6359269,5.05822464,611.9511108398438,475.7991027832031,932.3767332946842,-0.9383702176013361,-0.18656655329422714,0.0,0.0,0.9567370297470807
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.6359269,5.04161881,612.0355224609375,476.0495910644531,932.3767332946842,-0.9322826709795287,-0.1684973485122885,0.0,0.0,0.9473871094037515
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.65473089,5.04161881,610.9495239257812,476.5724487304687,932.3767332946842,-1.0106004063016893,-0.13078042142747726,0.0,0.0,1.0190273302742612
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.65473089,,611.234375,476.2031555175781,932.3767332946842,-0.990058475135871,-0.15741981727821966,0.0,0.0,1.002495278323182
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.65324869,,610.8821411132812,477.0858154296875,932.3767332946842,-1.0154596554061388,-0.09374802546057955,0.0,0.0,1.0197779189781038
Pupil Core,319,1,1383,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.65324869,5.06576297,611.04541015625,477.9002685546875,932.3767332946842,-1.0036856345653349,-0.03499620771079622,0.0,0.0,1.0042955678419356
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.62919175,5.05696128,610.2755126953125,479.1028137207031,932.376733294684,-1.0592054356433467,0.05175131971125028,0.0,0.0,1.0604689311753872
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.62919175,5.04653944,610.3088989257812,479.3202819824219,932.376733294684,-1.0567978868726395,0.06743872839228644,0.0,0.0,1.058947475461198
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.64869255,5.04653944,609.4663696289062,479.6282958984375,932.376733294684,-1.1175532186528057,0.08965776972560648,0.0,0.0,1.1211439301862252
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.64869255,5.06130944,609.3666381835938,480.0868225097656,932.376733294684,-1.124744753879495,0.12273421592767574,0.0,0.0,1.131421428619251
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.65463155,5.04790756,608.8690795898438,477.48486328125,932.376733294684,-1.160622674692913,-0.06496211733326307,0.0,0.0,1.1624392757042201
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.65381364,5.04790756,608.1516723632812,478.4211120605469,932.376733294684,-1.2123518158253046,0.0025756789385405414,0.0,0.0,1.2123545518770107
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.65463155,5.06576297,609.3819580078125,477.839599609375,932.376733294684,-1.123640058906252,-0.03937265862883147,0.0,0.0,1.1243296617213068
Pupil Core,319,1,1384,dark,624.9605102539062,478.3854064941406,479.4008483886719,420.3908386230469,770.947998046875,419.3063354492187,476.1956787109375,537.315673828125,774.9959106445312,536.9188842773438,5.65381364,5.06130944,608.14306640625,478.8678894042969,932.376733294684,-1.2129723424419596,0.03480468293758221,0.0,0.0,1.2134715775342741
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.67936583,5.06488742,610.7459716796875,479.4231872558594,932.3767332946842,-1.025279343306826,0.07486195572660638,0.0,0.0,1.0280087763374826
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.0648862,611.8816528320312,478.7228088378906,932.3767332946842,-0.9433793326326255,0.02433906380409474,0.0,0.0,0.9436932527390655
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.67936583,5.0648862,610.5720825195312,479.7652893066406,932.3767332946842,-1.0378190543201988,0.09953998443977893,0.0,0.0,1.0425816984833098
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.67356195,5.06488742,611.4619140625,479.1994018554687,932.3767332946842,-0.9736493956251393,0.05871885497598867,0.0,0.0,0.9754183971665135
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.63393112,5.04821734,611.2427368164062,478.3699645996094,932.3767332946842,-0.9894554619285073,-0.0011139261056540486,0.0,0.0,0.9894560889557074
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.67313254,5.04821734,611.1303100585938,478.5124816894531,932.3767332946842,-0.997563110161306,0.009166775227177258,0.0,0.0,0.997605226792023
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.63393112,5.05696128,611.3876953125,478.25250244140625,932.3767332946842,-0.9790017310899993,-0.00958724929932569,0.0,0.0,0.97904867336938
Pupil Core,319,1,1385,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.67313254,5.06488742,611.8032836914062,478.7462768554687,932.3767332946842,-0.9490310760330883,0.026031966985469893,0.0,0.0,0.9493880379389947
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,,611.4314575195312,477.7614440917969,932.3767332946842,-0.9758457919274517,-0.04501053058080993,0.0,0.0,0.9768832875454884
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.06533444,611.2421875,477.6803588867187,932.3767332946842,-0.9894950759415593,-0.050859739254536136,0.0,0.0,0.9908013011646843
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.64899656,5.06533444,611.7291259765625,477.02142333984375,932.3767332946842,-0.9543790872447234,-0.09839304023110353,0.0,0.0,0.9594376647474243
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.64899656,5.03809311,611.5120849609375,477.1289367675781,932.3767332946842,-0.9700312776435384,-0.09063740587179059,0.0,0.0,0.9742565467831987
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.64702514,5.03809311,612.947265625,476.7321166992187,932.3767332946842,-0.8665288117501035,-0.11926256842969704,0.0,0.0,0.8746975144708566
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.03809311,611.9105834960938,477.0193481445313,932.3767332946842,-0.9412929367315193,-0.09854273736839567,0.0,0.0,0.9464370363783872
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,,611.7984008789062,476.5979309082031,932.3767332946842,-0.9493832089681838,-0.1289422326524843,0.0,0.0,0.9580994608244666
Pupil Core,319,1,1386,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.055736,611.5106811523438,476.0690002441406,932.3767332946842,-0.9701325146267188,-0.16709724786607902,0.0,0.0,0.9844178920460449
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69864021,5.05763237,608.0693969726562,475.9379577636719,932.3767332946842,-1.2182842146561703,-0.17655012468554357,0.0,0.0,1.2310103062959639
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.05306313,607.4591064453125,475.2221984863281,932.3767332946842,-1.262287883072571,-0.22818193338996073,0.0,0.0,1.28274615356173
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.05763237,607.8560791015625,475.2002258300781,932.3767332946842,-1.2336652009095332,-0.22976694126964164,0.0,0.0,1.2548795461061455
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.6908621,5.05763237,609.23828125,475.564453125,932.3767332946842,-1.1340003923709627,-0.20349319069806668,0.0,0.0,1.152113869614448
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69043641,5.06325679,610.2769775390625,476.9223937988281,932.3767332946842,-1.0590998028689211,-0.10553667414554103,0.0,0.0,1.064345048387359
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69043641,5.05621792,609.7769775390625,476.06451416015625,932.3767332946842,-1.0951553668822016,-0.16742085605209958,0.0,0.0,1.1078786127785423
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.6908621,5.05621792,609.5880737304688,475.86968994140625,932.3767332946842,-1.1087772093726511,-0.18147468668700342,0.0,0.0,1.1235301339671981
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.055736,612.4851684570312,474.9015808105469,932.3767332946842,-0.8998550195555288,-0.25130980415201526,0.0,0.0,0.9342888599797202
Pupil Core,319,1,1387,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69043641,5.055736,609.8961181640625,476.0776672363281,932.3767332946842,-1.0865640796742424,-0.16647204562617607,0.0,0.0,1.0992426671182742
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.65024897,5.05306313,610.1825561523438,475.6658630371094,932.3767332946842,-1.0659087006950443,-0.196177911219287,0.0,0.0,1.083811390910688
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.65024897,5.07365242,610.799560546875,475.9156188964844,932.3767332946842,-1.0214148565247243,-0.17816155965885574,0.0,0.0,1.036836462741111
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68234567,5.07365242,609.2443237304688,477.4087219238281,932.3767332946842,-1.1335646789013878,-0.07045468996295345,0.0,0.0,1.1357520612310517
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68234567,5.04861049,607.8959350585938,476.4955139160156,932.3767332946842,-1.23079145640545,-0.13633020888248076,0.0,0.0,1.238318834151605
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68218249,5.04861049,608.8218994140625,477.0662841796875,932.3767332946842,-1.1640246927484796,-0.0951569400263517,0.0,0.0,1.1679076712494747
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68218249,5.04829201,609.107666015625,477.9533996582031,932.3767332946842,-1.1434188129986171,-0.031163510669271338,0.0,0.0,1.1438434098758452
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68218249,5.05866363,609.0401611328125,477.9066467285156,932.3767332946842,-1.148286439841306,-0.03453610796693845,0.0,0.0,1.1488056801204132
Pupil Core,319,1,1388,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69227965,5.05866363,607.83544921875,477.9561767578125,932.3767332946842,-1.2351526803135104,-0.030963180143912028,0.0,0.0,1.2355407165327548
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.70177151,5.07735877,609.78857421875,476.2494201660156,932.3767332946842,-1.0943191269446646,-0.1540824664933613,0.0,0.0,1.1051134593685894
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69201384,,612.9810180664062,478.34381103515625,932.3767332946842,-0.8640945799498958,-0.0030005558909283834,0.0,0.0,0.8640997896275877
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69201384,5.06678836,611.5763549804688,477.0137023925781,932.3767332946842,-0.9653963779801351,-0.0989500016321702,0.0,0.0,0.9704541562795073
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69201384,5.07735877,611.0950927734375,476.5419921875,932.3767332946842,-1.0001027941575873,-0.13297744190922448,0.0,0.0,1.0089046530463295
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.70177151,,609.7717895507812,476.9042053222656,932.3767332946842,-1.095529474071626,-0.10684872489344571,0.0,0.0,1.1007277040989785
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.67148106,,609.2935180664062,477.3307495117187,932.3767332946842,-1.1300173502235702,-0.07607934716473615,0.0,0.0,1.1325755069183296
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,,607.87548828125,476.8683471679687,932.3767332946842,-1.2322657365197844,-0.10943540179341603,0.0,0.0,1.237115577691241
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,,5.0563817,608.39306640625,476.4602661132813,932.3767332946842,-1.1949461489193367,-0.1388728516322499,0.0,0.0,1.2029887645932635
Pupil Core,319,1,1389,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69227965,5.0563817,607.7147216796875,477.6913757324219,932.3767332946842,-1.243857481953639,-0.050065021839002743,0.0,0.0,1.2448646279109175
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69372999,,616.489501953125,476.9273681640625,932.3767332946842,-0.6110467547619765,-0.10517784145522054,0.0,0.0,0.6200326723958364
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68283594,,616.9428100585938,476.8248901367187,932.3767332946842,-0.5783501630348813,-0.112570233454549,0.0,0.0,0.589203673225554
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.68283594,5.05908794,616.8025512695312,476.8478088378906,932.3767332946842,-0.5884669092408208,-0.11091696206437579,0.0,0.0,0.5988287532717802
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.66780389,5.05908794,615.5745239257812,476.2110290527344,932.3767332946842,-0.6770418319917587,-0.15685185132235335,0.0,0.0,0.6949734854870411
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.66780389,5.0660763,615.1134033203125,476.2706909179687,932.3767332946842,-0.7103006383710521,-0.15254807729084674,0.0,0.0,0.7264970149666538
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69510459,5.0660763,615.1603393554688,476.0202331542969,932.3767332946842,-0.7069153492082868,-0.17061511042755428,0.0,0.0,0.7272130546493789
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69510459,5.05445109,615.39404296875,476.77734375,932.3767332946842,-0.6900592655313287,-0.1160000555245188,0.0,0.0,0.6997412399075306
Pupil Core,319,1,1390,dark,624.9605102539062,478.3854064941406,480.4058532714844,420.389892578125,771.9530029296875,419.3053894042969,477.20068359375,537.3147277832031,776.0009155273438,536.9179382324219,5.69868011,5.05445109,614.64404296875,476.6429748535156,932.3767332946842,-0.7441532533267956,-0.12569293065000534,0.0,0.0,0.7546938301405683
