frame,distance_from_width,distance_from_height,distance_average
481,918.3988770973083,919.1701419731356,918.784509535222
482,919.481385555388,913.754295704313,916.6178406298504
483,918.4113026374323,916.470931791322,917.4411172143771
484,918.4028744939957,913.7794276909932,916.0911510924944
485,919.4860926610505,919.1725415135385,919.3293170872945
485,919.4860926610505,919.1725415135385,919.3293170872945
486,918.4098327615735,921.8935433732672,920.1516880674203
487,918.3987799363446,916.474801398002,917.4367906671732
488,918.4066773369374,916.4645475426021,917.4356124397698
488,918.4066773369374,916.4645475426021,917.4356124397698
489,917.3255844973606,919.1680113754112,918.246797936386
490,919.4671722723442,919.1462899604953,919.3067311164198
491,917.3223070327456,919.1369924051951,918.2296497189703
492,919.4852349289584,919.1632841417015,919.3242595353299
492,919.4852349289584,919.1632841417015,919.3242595353299
494,917.3267239219676,916.4727007096384,916.8997123158031
494,917.3267239219676,916.4727007096384,916.8997123158031
495,918.3989135631053,913.778131296246,916.0885224296757
495,918.3989135631053,913.778131296246,916.0885224296757
496,917.3247923278747,916.4576774616182,916.8912348947465
497,918.3989761060164,919.1658898586085,918.7824329823125
498,918.3989761060164,919.1658898586085,918.7824329823125
499,916.247454132892,919.169855171629,917.7086546522605
500,918.3885814588666,916.4362377469499,917.4124096029083
500,918.3885814588666,916.4362377469499,917.4124096029083
501,918.4047411148291,916.4336233232953,917.4191822190621
502,920.5631615791754,919.1705182916108,919.866839935393
503,919.4741742002492,916.4819036635597,917.9780389319044
504,919.4741742002492,916.4819036635597,917.9780389319044
505,920.5754882699753,921.8951593520152,921.2353238109952
505,920.5754882699753,921.8951593520152,921.2353238109952
506,918.4066773369374,916.4645475426021,917.4356124397698
507,918.4112667296607,921.890586639346,920.1509266845034
508,918.3965094351366,916.4662459613388,917.4313776982377
508,918.3965094351366,916.4662459613388,917.4313776982377
509,918.3930725295343,916.4382652627995,917.4156688961668
510,919.4808338934246,916.4745098289277,917.9776718611761
510,919.4808338934246,916.4745098289277,917.9776718611761
511,918.4060298925004,919.1765645236222,918.7912972080613
512,917.341063982499,919.1676340876867,918.2543490350929
513,918.397007548549,921.8879868557724,920.1424972021607
514,917.3293442149217,919.1476761135785,918.2385101642501
515,917.3288120411324,913.775174823894,915.5519934325132
516,918.3985385346092,911.0809182974356,914.7397284160224
516,918.3985385346092,911.0809182974356,914.7397284160224
517,919.4808338934246,916.4745098289275,917.9776718611761
518,918.4085861277471,919.1850199459288,918.7968030368379
519,920.5622971896391,921.9027079879427,921.2325025887909
519,920.5622971896391,921.9027079879427,921.2325025887909
520,919.4929620615794,921.9078173880569,920.7003897248181
521,918.4079332867726,919.1756413519804,918.7917873193765
522,917.3375802596722,916.484700045455,916.9111401525636
523,918.4124145441458,916.4822936324819,917.4473540883139
524,920.572287603576,919.1875322817505,919.8799099426633
525,918.4098593511878,919.177794653121,918.7938270021544
525,918.4098593511878,919.177794653121,918.7938270021544
525,918.4098593511878,919.177794653121,918.7938270021544
527,917.3410327061005,913.7798067691391,915.5604197376198
528,920.5708054459099,919.1584365238069,919.8646209848584
528,920.5708054459099,919.1584365238069,919.8646209848584
529,918.4079559489325,919.1466271016045,918.7772915252685
530,918.4034941692252,921.8964999644314,920.1499970668283
530,918.4034941692252,921.8964999644314,920.1499970668283
531,918.4169911754833,921.9084486168673,920.1627198961753
532,918.4035316160698,916.476775722993,917.4401536695314
533,919.4820951501902,916.4515027141125,917.9667989321513
534,918.4136637395275,916.4751595078226,917.444411623675
535,920.5720876922917,913.7638396695877,917.1679636809397
536,918.4182488845508,916.48154374132,917.4498963129354
536,918.4182488845508,916.48154374132,917.4498963129354
537,918.416787937692,916.484466507603,917.4506272226474
538,920.5720876922917,913.7638396695877,917.1679636809397
539,918.4167863893695,921.9042813891765,920.160533889273
540,919.4915855277568,919.1616850520479,919.3266352899024
540,919.4915855277568,919.1616850520479,919.3266352899024
540,919.4915855277568,919.1616850520479,919.3266352899024
542,918.4098622861261,913.7899775015552,916.0999198938407
542,918.4098622861261,913.7899775015552,916.0999198938407
544,918.4201347073027,916.4518039474453,917.4359693273741
544,918.4201347073027,916.4518039474453,917.4359693273741
545,916.2620355602098,913.79504465518,915.0285401076949
546,917.3267904091252,911.0923054973064,914.2095479532159
547,917.3351388957225,913.7679799552061,915.5515594254643
548,918.4035316160698,916.476775722993,917.4401536695314
548,918.4035316160698,916.476775722993,917.4401536695314
549,918.4020708137338,916.4797806222836,917.4409257180087
550,918.4118566314299,913.7962431123675,916.1040498718987
551,918.4065927302717,916.4860837155821,917.4463382229269
551,918.4065927302717,916.4860837155821,917.4463382229269
552,918.4066541970127,921.905917374289,920.1562857856509
553,919.4923147115176,913.7859737842401,916.6391442478789
554,918.4129849101179,919.1872392753747,918.8001120927463
555,917.3351388957225,913.7679799552061,915.5515594254643
555,917.3351388957225,913.7679799552061,915.5515594254643
556,920.5741208127374,913.77019339599,917.1721571043637
792,916.2253739260585,913.7844793818919,915.0049266539752
793,917.3015036091248,913.783594385699,915.5425489974118
794,917.3015036091248,913.783594385699,915.5425489974118
795,917.3078651011458,916.4687381244954,916.8883016128207
795,917.3078651011458,916.4687381244954,916.8883016128207
796,917.292688549899,916.470486494377,916.881587522138
797,917.292688549899,916.470486494377,916.881587522138
798,917.3015036091248,913.783594385699,915.5425489974118
798,917.3015036091248,913.783594385699,915.5425489974118
799,917.3015036091248,913.783594385699,915.5425489974118
800,916.2275593694715,913.7553250866703,914.9914422280708
801,916.2187649387848,916.4420507072508,916.3304078230178
801,916.2187649387848,916.4420507072508,916.3304078230178
802,918.378579723984,913.7507276628967,916.0646536934403
803,918.378579723984,913.7507276628967,916.0646536934403
804,917.302667344886,913.7758216174267,915.5392444811564
805,917.302667344886,913.7758216174267,915.5392444811564
806,918.378579723984,913.7507276628967,916.0646536934403
806,918.378579723984,913.7507276628967,916.0646536934403
807,917.3037221473287,919.1257511735438,918.2147366604363
808,918.3817043354935,919.1473307312323,918.7645175333629
809,918.378579723984,913.7507276628967,916.0646536934403
810,917.302667344886,913.7758216174267,915.5392444811564
810,917.302667344886,913.7758216174267,915.5392444811564
811,917.302667344886,913.7758216174267,915.5392444811564
812,917.302667344886,913.7758216174267,915.5392444811564
812,917.302667344886,913.7758216174267,915.5392444811564
813,917.2999555985155,913.7515949539127,915.5257752762141
814,917.2999555985155,913.7515949539127,915.5257752762141
815,916.2245099075984,913.7461633413859,914.9853366244922
816,916.2156812679689,916.4328347325733,916.3242580002711
817,916.210993907142,916.426115513875,916.3185547105085
818,917.2967674855516,913.7422446090338,915.5195060472927
818,917.2967674855516,913.7422446090338,915.5195060472927
819,917.2967674855516,913.7422446090338,915.5195060472927
820,917.2967298969716,919.1295118001051,918.2131208485383
821,916.2181162375151,913.7274335758316,914.9727749066733
821,916.2181162375151,913.7274335758316,914.9727749066733
822,917.2952212892337,919.1528012963767,918.2240112928052
823,916.2169828913709,919.122467023295,917.669724957333
824,917.2893261030642,913.7312777749803,915.5103019390223
825,917.2921037432978,913.755758185724,915.5239309645109
825,917.2921037432978,913.755758185724,915.5239309645109
826,917.2921037432978,913.755758185724,915.5239309645109
827,917.3003299695685,916.422744434334,916.8615372019513
828,916.2248181029315,916.4172849808914,916.3210515419114
829,917.2987797939929,916.4458481760063,916.8723139849997
829,917.2987797939929,916.4458481760063,916.8723139849997
830,916.2233048522444,916.4200253712404,916.3216651117424
831,916.2169552893822,913.735398411067,914.9761768502246
832,916.2248181029315,916.4172849808914,916.3210515419114
833,916.2159631691904,913.7564798509563,914.9862215100734
834,916.2159631691904,913.7564798509563,914.9862215100734
835,916.2159631691904,913.7564798509563,914.9862215100734
835,916.2159631691904,913.7564798509563,914.9862215100734
836,917.2956416579084,916.4159644125023,916.8558030352053
837,917.2877516323133,913.754306010577,915.5210288214452
838,917.3051166926791,913.7591004100794,915.5321085513792
839,916.2138400246666,913.7259103430008,914.9698751838337
839,916.2138400246666,913.7259103430008,914.9698751838337
840,916.2269412983349,916.4480952003898,916.3375182493623
840,916.2269412983349,916.4480952003898,916.3375182493623
841,916.2269412983349,916.4480952003898,916.3375182493623
842,916.2332633493165,913.7613016007957,914.9972824750562
843,917.3003299695685,916.422744434334,916.8615372019513
844,916.231140171933,913.7307044445272,914.9809223082301
845,917.298827926789,916.4254519887623,916.8621399577758
846,917.2952588663514,913.7651455905243,915.5302022284379
847,917.3030918681326,916.4473092636093,916.875200565871
847,917.3030918681326,916.4473092636093,916.875200565871
848,917.3030918681326,916.4473092636093,916.875200565871
849,917.301558091323,916.4501815700493,916.8758698306862
849,917.301558091323,916.4501815700493,916.8758698306862
850,917.301558091323,916.4501815700493,916.8758698306862
851,917.301558091323,916.4501815700493,916.8758698306862
852,916.219143539464,913.7658942092709,914.9925188743674
853,916.219143539464,913.7658942092709,914.9925188743674
853,916.219143539464,913.7658942092709,914.9925188743674
854,917.3062777848523,916.4566693231106,916.8814735539816
855,917.3062777848523,916.4566693231106,916.8814735539816
856,917.3062777848525,916.4566693231108,916.8814735539816
857,916.2307925999789,916.4308557966237,916.3308241983013
857,916.2307925999789,916.4308557966237,916.3308241983013
858,917.3047444054029,916.4594597881957,916.8821020967993
859,917.3047444054029,916.4594597881957,916.8821020967993
860,917.3047444054029,916.4594597881957,916.8821020967993
861,917.2984469760368,913.7744510587838,915.5364490174103
861,917.2984469760368,913.7744510587838,915.5364490174103
862,916.2307925999789,916.4308557966237,916.3308241983013
863,916.2213292775976,913.7368404320368,914.9790848548173
864,916.2213292775976,913.7368404320371,914.9790848548173
865,916.2244721893283,919.1333612329942,917.6789167111613
866,916.2244721893283,919.1333612329942,917.6789167111613
866,916.2244721893283,919.1333612329942,917.6789167111613
867,916.2307925999789,916.4308557966237,916.3308241983013
868,917.2984469760368,913.7744510587838,915.5364490174103
869,916.2245099075984,913.7461633413859,914.9853366244922
870,916.2245099075983,913.7461633413856,914.985336624492
870,916.2245099075983,913.7461633413856,914.985336624492
871,916.2245099075984,913.7461633413859,914.9853366244922
872,917.2999555985155,913.7515949539127,915.5257752762141
872,917.2999555985155,913.7515949539127,915.5257752762141
873,917.2999555985155,913.7515949539126,915.5257752762141
874,917.2984469760368,913.7744510587838,915.5364490174103
875,917.288058943557,916.4640796349947,916.8760692892758
876,918.3592574065035,913.7552585080637,916.0572579572836
877,918.3592574065035,913.7552585080637,916.0572579572836
878,916.2183284209203,916.4368614763594,916.3275949486399
878,916.2183284209203,916.4368614763594,916.3275949486399
879,916.1935526372542,916.4321207397925,916.3128366885234
880,916.1981370840806,916.4387601808975,916.318448632489
881,916.2094736344939,913.7520541465182,914.9807638905061
882,916.2094736344939,913.7520541465182,914.9807638905061
882,916.2094736344939,913.7520541465182,914.9807638905061
883,916.2094736344939,913.7520541465182,914.9807638905061
884,916.2094736344939,913.7520541465182,914.9807638905061
885,916.2094736344939,913.7520541465183,914.9807638905061
885,916.2094736344939,913.7520541465183,914.9807638905061
886,916.2094736344939,913.7520541465182,914.9807638905061
887,918.3633962961263,913.7566189283159,916.0600076122212
888,918.3633962961263,913.7566189283159,916.0600076122212
888,918.3633962961263,913.7566189283159,916.0600076122212
889,918.3633962961263,913.7566189283159,916.0600076122212
890,917.2854777216666,913.7354350460873,915.510456383877
891,916.2094736344939,913.7520541465182,914.9807638905061
892,918.3633962961263,913.7566189283159,916.0600076122212
892,918.3633962961263,913.7566189283159,916.0600076122212
893,917.2854777216666,913.7354350460873,915.510456383877
895,917.2823847788383,913.7262186262728,915.5043017025555
895,917.2823847788383,913.7262186262728,915.5043017025555
896,917.2823847788383,913.7262186262732,915.5043017025557
897,916.2090581937441,913.7513206695681,914.9801894316561
897,916.2090581937441,913.7513206695681,914.9801894316561
898,916.2090581937441,913.7513206695685,914.9801894316563
899,916.2063879615539,913.7428103683735,914.9745991649637
900,916.2063879615539,913.7428103683733,914.9745991649636
900,916.2063879615539,913.7428103683733,914.9745991649636
901,916.2198262421924,916.4342026731929,916.3270144576927
902,916.2198262421924,916.4342026731929,916.3270144576927
903,916.1935526372545,916.4321207397925,916.3128366885235
903,916.1935526372545,916.4321207397925,916.3128366885235
905,916.2094998608538,919.139402336534,917.6744510986939
906,916.2198262421924,916.4342026731929,916.3270144576927
906,916.2198262421924,916.4342026731929,916.3270144576927
907,918.3696887994084,916.4374258852915,917.40355734235
908,917.2938178754582,916.4626676261475,916.8782427508029
909,916.2094998608538,919.139402336534,917.6744510986939
909,916.2094998608538,919.139402336534,917.6744510986939
910,916.2063879615539,913.7428103683733,914.9745991649636
911,916.2151789740211,916.4275651002054,916.3213720371132
1143,917.289597627696,916.4612890448483,916.8754433362722
1144,916.220098490701,919.1319849146495,917.6760417026753
1145,917.2899653628235,919.1634720509933,918.2267187069084
1146,918.3616688212131,916.4680741660338,917.4148714936234
1146,918.3616688212131,916.4680741660338,917.4148714936234
1147,916.1978222054853,913.7400087451049,914.968915475295
1148,916.215121137206,913.7686354385612,914.9918782878835
1149,916.220098490701,919.1319849146495,917.6760417026753
1149,916.220098490701,919.1319849146495,917.6760417026753
1150,918.377808968918,916.3936058103872,917.3857073896526
1151,918.3631945491171,916.3735502449366,917.3683723970269
1152,918.3527782652698,919.1708327161359,918.7618054907028
1153,917.2858379159029,911.0618874796834,914.1738626977931
1153,917.2858379159029,911.0618874796834,914.1738626977931
1154,918.3549544743921,913.753898487718,916.0544264810551
1155,918.3653930204721,916.4360579294398,917.400725474956
1155,918.3653930204721,916.4360579294398,917.400725474956
1157,917.289597627696,916.4612890448483,916.8754433362722
1158,917.2984091692931,919.1621341792367,918.2302716742649
1158,917.2984091692931,919.1621341792367,918.2302716742649
1159,917.2867671731112,916.4369536457566,916.8618604094339
1160,916.2201362085868,913.7448029468312,914.982469577709
1160,916.2201362085868,913.7448029468312,914.982469577709
1161,917.288058943557,916.4640796349947,916.8760692892758
1162,917.27859997426,919.0964549670914,918.1875274706757
1163,916.2339059745398,916.4401517837395,916.3370288791396
1164,918.3778830577016,908.3936631743691,913.3857731160354
1165,919.4578889398608,913.7639884799466,916.6109387099037
1166,917.3041431855858,911.0345754145011,914.1693593000434
1166,917.3041431855858,911.0345754145011,914.1693593000434
1167,916.2317171266276,921.889267373429,919.0604922500283
1168,917.2911179779705,916.4731126926483,916.8821153353094
1169,918.3773476391522,913.7585294655798,916.0679385523661
1170,918.3684912121331,916.4452739576436,917.4068825848883
1170,918.3684912121331,916.4452739576436,917.4068825848883
1170,918.3684912121331,916.4452739576436,917.4068825848883
1172,917.2785737017332,913.7098514999199,915.4942126008266
1172,917.2785737017332,913.7098514999199,915.4942126008266
1173,917.2920486024674,916.4009671215581,916.8465078620127
1174,917.2769902336047,913.7327320405931,915.5048611370989
1175,918.3684979978209,911.0894458647782,914.7289719312996
1176,918.3684912121331,916.4452739576434,917.4068825848883
1177,917.2801496253726,913.741701583091,915.5109256042317
1178,919.4578889398608,913.7639884799466,916.6109387099037
1178,919.4578889398608,913.7639884799466,916.6109387099037
1179,917.3040018627293,919.1103465496135,918.2071742061714
1180,916.238464498406,911.0908666186991,913.6646655585525
1181,918.3727609873748,911.0908004579248,914.7317807226498
1181,918.3727609873748,911.0908004579248,914.7317807226498
1182,916.2275593694715,913.7553250866703,914.9914422280708
1183,916.2275593694715,913.7553250866703,914.9914422280708
1184,916.2275593694715,913.7553250866703,914.9914422280708
1185,917.2898580779374,916.446196873321,916.8680274756292
1185,917.2898580779374,916.446196873321,916.8680274756292
1186,917.2898580779374,916.446196873321,916.8680274756292
1187,918.3716163916524,921.8736798756256,920.122648133639
1188,918.3773476391522,913.7585294655795,916.0679385523658
1189,919.4270949454071,916.4552714319975,917.9411831887023
1189,919.4270949454071,916.4552714319975,917.9411831887023
1190,917.3015036091248,913.783594385699,915.5425489974118
1191,917.2986937131466,913.7594144132227,915.5290540631846
1192,917.2905283703875,916.4033182923857,916.8469233313866
1192,917.2905283703875,916.4033182923857,916.8469233313866
1193,916.2074039719784,913.7572921320059,914.9823480519922
1194,918.3773476391522,913.7585294655798,916.0679385523661
1195,918.3580814063283,919.1503742803226,918.7542278433255
1196,918.3883560228176,916.4499320697054,917.4191440462614
1197,917.303013526547,913.7213164385945,915.5121649825708
1197,917.303013526547,913.7213164385945,915.5121649825708
1198,917.3008842798763,913.714482031324,915.5076831556001
1199,916.2166164366192,911.0247444378382,913.6206804372287
1200,916.2166164366192,911.0247444378382,913.6206804372287
1200,916.2166164366192,911.0247444378382,913.6206804372287
1201,917.2756566011678,913.7283117531206,915.5019841771442
1202,917.2905350081581,911.0682950656011,914.1794150368796
1203,917.2697772386956,908.4020590371418,912.8359181379187
1203,917.2697772386956,908.4020590371418,912.8359181379187
1205,916.2143913415126,916.4406823248515,916.3275368331821
1205,916.2143913415126,916.4406823248515,916.3275368331821
1206,917.2983619879234,913.7345650195732,915.5164635037484
1207,915.12802459769,913.7280951433547,914.4280598705224
1208,915.1501967394819,913.732698393377,914.4414475664294
1208,915.1501967394819,913.732698393377,914.4414475664294
1209,916.1987156807055,913.7782783140493,914.9884969973774
1210,917.2941284128542,913.7730821915547,915.5336053022045
1211,917.2836681664999,916.4626195538106,916.8731438601552
1212,917.2836681664999,916.4626195538106,916.8731438601552
1212,917.2836681664999,916.4626195538106,916.8731438601552
1213,918.3699551219239,913.7480092707941,916.058982196359
1214,917.282415768752,916.4354958288704,916.8589557988112
1215,919.4399528039929,916.4631249893622,917.9515388966776
1215,919.4399528039929,916.4631249893622,917.9515388966776
1216,918.3739874252859,916.4620670732437,917.4180272492648
1217,916.2097954191714,916.4341252768268,916.321960347999
1218,917.2748191454771,919.1653126558335,918.2200659006553
1219,917.2798885250709,916.3833301047399,916.8316093149053
1220,918.3418085003339,913.6974889846833,916.0196487425086
1220,918.3418085003339,913.6974889846833,916.0196487425086
1221,918.3763114089628,921.8517253001004,920.1140183545316
1222,918.3763114089628,921.8517253001004,920.1140183545316
1223,917.2941182734173,924.6123230036557,920.9532206385365
1223,917.2941182734173,924.6123230036557,920.9532206385365
1225,917.2940906064908,919.1607492379507,918.2274199222207
1226,916.220098490701,919.1319849146495,917.6760417026753
1226,916.220098490701,919.1319849146495,917.6760417026753
1227,917.2675999473305,913.7709786756681,915.5192893114993
1228,917.2927372031459,919.1561770812717,918.2244571422088
1229,918.353367245713,913.7609088484049,916.057138047059
1229,918.353367245713,913.7609088484049,916.057138047059
1230,917.2941284128542,913.7730821915547,915.5336053022045
1230,917.2941284128542,913.7730821915547,915.5336053022045
1231,917.2940770079005,919.1202150131501,918.2071460105253
1232,918.350579854311,919.1398098047551,918.7451948295331
1233,917.2836681664999,916.4626195538106,916.8731438601552
1234,917.2962703639572,919.1672749841683,918.2317726740628
1235,918.350579854311,919.1398098047551,918.7451948295331
1236,917.30511979887,916.4645708992863,916.8848453490782
1237,916.2201362085868,913.7448029468311,914.982469577709
1237,916.2201362085868,913.7448029468311,914.982469577709
1238,918.3784805999097,916.4635374909712,917.4210090454405
1239,918.3752129349805,919.175546382611,918.7753796587957
1240,917.2779120510454,919.1744819439128,918.2261969974791
1240,917.2779120510454,919.1744819439128,918.2261969974791
1241,918.3684912121331,916.4452739576434,917.4068825848883
1242,917.2898580779374,916.446196873321,916.8680274756292
1243,917.2785094842959,913.7614119245471,915.5199607044215
1244,917.2794955931588,919.1513026524425,918.2153991228006
1245,916.2144310454092,911.0848269265817,913.6496289859955
1245,916.2144310454092,911.0848269265817,913.6496289859955
1245,916.2144310454092,911.0848269265817,913.6496289859955
1247,917.2773421303411,913.7175144649311,915.4974282976361
1248,918.3580881918624,913.7629766941475,916.060532443005
1248,918.3580881918624,913.7629766941475,916.060532443005
1249,918.3694577979257,916.3917958804361,917.3806268391809
1250,917.302461060957,919.133378478678,918.2179197698174
1251,918.3716163916524,921.8736798756256,920.122648133639
1251,918.3716163916524,921.8736798756256,920.122648133639
1252,919.438523670869,919.1157499424834,919.2771368066763
1253,919.463753789662,919.1445081431509,919.3041309664064
1254,918.3669376325705,916.4477686703261,917.4073531514483
1255,918.3805107845993,913.7676081247985,916.074059454699
1256,918.3590494200862,919.0964363660661,918.7277428930761
1256,918.3590494200862,919.0964363660661,918.7277428930761
1257,919.4234011671292,911.0558581505154,915.2396296588223
1258,919.4286734321597,916.4872711404859,917.9579722863227
1259,919.428033788921,916.4179243401239,917.9229790645225
1260,919.424003841325,916.4807823993004,917.9523931203128
1260,919.424003841325,916.4807823993004,917.9523931203128
1261,917.2738532880388,913.7891831701446,915.5315182290917
1262,916.2040928441234,913.7583306083186,914.981211726221
1262,916.2040928441234,913.7583306083186,914.981211726221
1500,916.207146544783,913.7675741659003,914.9873603553417
1501,916.2071465447831,913.7675741659004,914.9873603553417
1502,917.2810131270173,913.7957161060057,915.5383646165114
1502,917.2810131270173,913.7957161060057,915.5383646165114
1503,917.2840672824611,919.1926530554368,918.2383601689489
1504,917.2840672824611,919.1926530554368,918.2383601689489
1505,918.3598497437318,919.1672046840146,918.7635272138732
1506,918.3598497437318,919.1672046840146,918.7635272138732
1507,917.2818415558646,919.1455028364425,918.2136721961535
1508,917.2818415558646,919.1455028364425,918.2136721961535
1508,917.2818415558646,919.1455028364425,918.2136721961535
1509,917.2818415558646,919.1455028364425,918.2136721961535
1510,917.2795463412511,919.1911832514867,918.2353647963689
1511,917.2795463412511,919.1911832514867,918.2353647963689
1511,917.2795463412511,919.1911832514867,918.2353647963689
1512,917.2795463412511,919.1911832514867,918.2353647963689
1513,917.290007419968,916.4857946252781,916.887901022623
1514,917.287098001901,916.4564406788302,916.8717693403655
1514,917.287098001901,916.4564406788302,916.8717693403655
1515,918.3537199399623,913.7615349920625,916.0576274660124
1516,918.3537199399623,913.7615349920625,916.0576274660124
1517,918.3537199399623,913.7615349920625,916.0576274660124
1518,917.2757258433795,913.7403496056696,915.5080377245246
1518,917.2757258433795,913.7403496056696,915.5080377245246
1519,916.1996468514006,913.7569701604297,914.9783085059152
1520,917.2734957243565,913.7851209925742,915.5293083584654
1521,916.1996468514006,913.7569701604297,914.9783085059152
1522,916.1996468514006,913.7569701604297,914.9783085059152
1522,916.1996468514006,913.7569701604297,914.9783085059152
1523,916.1996468514006,913.7569701604297,914.9783085059152
1524,916.1996468514006,913.7569701604297,914.9783085059152
1525,916.1996401136172,919.1442969242715,917.6719685189444
1526,917.2574489085624,916.4654522092334,916.8614505588979
1527,917.2574489085624,916.4654522092334,916.8614505588979
1527,917.2574489085624,916.4654522092334,916.8614505588979
1528,917.2734957243565,913.7851209925742,915.5293083584654
1529,916.1996468514006,913.7569701604297,914.9783085059152
1530,917.2757190897597,919.1273532705075,918.2015361801336
1530,917.2757190897597,919.1273532705075,918.2015361801336
1531,917.2779120510454,919.1744819439128,918.2261969974791
1532,916.2024733951398,919.1528361150635,917.6776547551017
1532,916.2024733951398,919.1528361150635,917.6776547551017
1533,916.2112468677474,916.4503417579245,916.3307943128359
1534,918.3625691776944,916.4463186006145,917.4044438891544
1535,916.1996468514006,913.7569701604297,914.9783085059152
1536,917.2892364971009,916.4315735892329,916.8604050431669
1537,918.3537199399623,913.7615349920625,916.0576274660124
1538,918.3537199399623,913.7615349920627,916.0576274660125
1538,918.3537199399623,913.7615349920627,916.0576274660125
1539,918.367262368362,916.4530375284919,917.410149948427
1540,918.367262368362,916.4530375284919,917.410149948427
1541,917.2892364971009,916.4315735892329,916.8604050431669
1542,916.2027921571337,919.1535647991166,917.6781784781251
1542,916.2027921571337,919.1535647991166,917.6781784781251
1543,916.2115846672463,916.4508583646964,916.3312215159713
1544,918.3567884203275,913.7706969533358,916.0637426868316
1545,918.3568472609774,919.1581840614981,918.7575156612377
1545,918.3568472609774,919.1581840614981,918.7575156612377
1546,916.2040928441234,913.7583306083188,914.9812117262211
1547,916.2072051260799,919.155024224351,917.6811146752154
1548,916.2072051260799,919.155024224351,917.6811146752154
1549,917.2810718457185,919.1836502770306,918.2323610613746
1550,917.289884876436,916.4808493556397,916.8853671160379
1550,917.289884876436,916.4808493556397,916.8853671160379
1551,917.2810131270172,913.7957161060057,915.5383646165114
1552,917.2810131270172,913.7957161060057,915.5383646165114
1553,917.2810131270173,913.7957161060057,915.5383646165114
1553,917.2810131270173,913.7957161060057,915.5383646165114
1554,917.2702426677719,916.4399457594617,916.8550942136168
1556,916.1942382753818,916.4567829397022,916.325510607542
1556,916.1942382753818,916.4567829397022,916.325510607542
1557,917.2680386610236,916.4852229221962,916.8766307916098
1558,918.3598497437318,919.1672046840146,918.7635272138732
1558,918.3598497437318,919.1672046840146,918.7635272138732
1559,916.2101935294342,919.1640447957128,917.6871191625735
1560,917.2928789126848,916.4897172641299,916.8912980884074
1561,917.2862319517695,919.1470367624437,918.2166343571066
1561,917.2862319517695,919.1470367624437,918.2166343571066
1562,918.3611887221223,913.772139082009,916.0666639020656
1563,918.3611887221224,913.7721390820091,916.0666639020658
1564,917.2702426677719,916.4399457594617,916.8550942136168
1564,917.2702426677719,916.4399457594617,916.8550942136168
1566,917.2862319517695,919.1470367624437,918.2166343571066
1567,916.2101935294342,919.1640447957128,917.6871191625735
