eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,375,1,460,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,844.197998046875,292.811767578125,416.7091674804687,459.9971618652344,843.1002197265625,462.00384521484375,5.92,5.64,660.7877197265625,379.5419921875,917.4382970459432,1.5576470357041405,0.17980261096564026,0.0,0.0,1.5679901998252277
SMI ETG,375,1,461,dark,629.9938354492188,375.9882507324219,416.5642700195313,289.69842529296875,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,462.00384521484375,5.96,5.72,662.2079467773438,380.3123168945313,918.7955576136106,1.6294230499827345,0.21877365526025727,0.0,0.0,1.6440442171824245
SMI ETG,375,1,462,dark,629.9938354492188,375.9882507324219,415.5640869140625,289.69830322265625,843.1978149414062,292.8116455078125,415.708984375,459.9970397949219,843.1018676757812,462.0037536621094,5.88,5.64,660.1475830078125,378.68157958984375,918.2642103276949,1.5252598375191173,0.13626794690164154,0.0,0.0,1.531334883460059
SMI ETG,375,1,463,dark,629.9938354492188,375.9882507324219,416.5642700195313,289.69842529296875,844.1991577148438,291.80950927734375,416.7091674804687,459.9971618652344,843.1002197265625,462.00384521484375,5.84,5.7,657.18701171875,369.637939453125,917.44736553051,1.3755607831927874,-0.32128745001618997,0.0,0.0,1.4125838360238518
SMI ETG,375,1,464,dark,629.9938354492188,375.9882507324219,416.5642700195313,289.69842529296875,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,462.00384521484375,5.88,5.64,658.7675170898438,376.5408325195313,918.7955576136106,1.4554818869010564,0.02795769324116041,0.0,0.0,1.4557503754794041
SMI ETG,375,1,465,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.1992797851562,292.8099365234375,416.7092895507813,460.9975891113281,843.100341796875,462.0036926269531,5.9,5.66,659.5075073242188,372.529296875,917.4418607639732,1.4929199380855034,-0.1750068278225092,0.0,0.0,1.5031424853678113
SMI ETG,375,1,465,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.1992797851562,292.8099365234375,416.7092895507813,460.9975891113281,843.100341796875,462.0036926269531,5.92,5.64,662.3280029296875,378.5017395019531,917.4418607639732,1.6355178098480405,0.12717091932559407,0.0,0.0,1.6404544946606254
SMI ETG,375,1,466,dark,629.9938354492188,375.9882507324219,415.5625,289.6957702636719,843.1990966796875,292.8097839355469,415.7090759277344,459.9962463378906,842.1001586914062,463.0041198730469,5.9,5.78,657.0674438476562,379.77191162109375,917.4376274934324,1.369514784056235,0.19143171560387967,0.0,0.0,1.3828292900743897
SMI ETG,375,1,467,dark,629.9938354492188,375.9882507324219,414.5582580566406,289.6940612792969,843.1990966796875,292.8097839355469,415.7091064453125,460.9974365234375,842.1001586914062,462.0035400390625,5.92,5.7,659.6776123046875,377.5511779785156,916.8951184649756,1.501524389330406,0.07907717702950723,0.0,0.0,1.5036052313293555
SMI ETG,375,1,468,dark,629.9938354492188,375.9882507324219,416.5683898925781,290.7004089355469,843.1990966796875,292.8097839355469,415.7091064453125,460.9974365234375,842.1001586914062,463.0041198730469,5.96,5.76,654.8973999023438,383.1329956054687,917.9874033324436,1.2597790293611433,0.3614796215054455,0.0,0.0,1.3106146342773013
SMI ETG,375,1,468,dark,629.9938354492188,375.9882507324219,416.5683898925781,290.7004089355469,843.1990966796875,292.8097839355469,415.7091064453125,460.9974365234375,842.1001586914062,463.0041198730469,5.96,5.66,660.94775390625,377.47119140625,917.9874033324436,1.565706547660127,0.07502852082179647,0.0,0.0,1.5675031969098183
SMI ETG,375,1,469,dark,629.9938354492188,375.9882507324219,415.5623779296875,288.69537353515625,843.198974609375,291.80938720703125,415.708984375,459.9970397949219,842.1000366210938,462.0037231445313,5.98,5.72,658.7274780273438,379.7519226074219,916.097372883562,1.4534599276085105,0.19042137854547692,0.0,0.0,1.465880644039922
SMI ETG,375,1,470,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,844.197998046875,292.811767578125,416.7091369628906,458.9959716796875,843.1002197265625,461.0032653808594,5.76,5.7,658.4171752929688,369.6780090332031,920.1481505550926,1.4377906043673045,-0.31926639405671847,0.0,0.0,1.4728112073109976
SMI ETG,375,1,471,dark,629.9938354492188,375.9882507324219,415.5640869140625,289.69830322265625,843.198974609375,291.80938720703125,416.7125549316406,459.9970397949219,843.1018676757812,461.003173828125,5.9,5.8,656.9072875976562,378.91156005859375,918.8003145670956,1.3614235653602167,0.14790382599875687,0.0,0.0,1.3694340678043593
SMI ETG,375,1,471,dark,629.9938354492188,375.9882507324219,415.5640869140625,289.69830322265625,843.198974609375,291.80938720703125,416.7125549316406,459.9970397949219,843.1018676757812,461.003173828125,5.94,5.66,658.0173950195312,378.3013916015625,918.8003145670956,1.4175561617123336,0.11703266078723451,0.0,0.0,1.4223790336262496
SMI ETG,375,1,473,dark,629.9938354492188,375.9882507324219,416.5665893554687,288.69708251953125,844.2001953125,292.81048583984375,415.708984375,459.9970397949219,842.1000366210938,462.0037231445313,5.96,5.72,656.58740234375,381.95257568359375,917.42448331908,1.3452663650952263,0.3017649462364724,0.0,0.0,1.3786963682528595
SMI ETG,375,1,474,dark,629.9938354492188,375.9882507324219,416.5665893554687,288.69708251953125,844.2001953125,292.81048583984375,415.7089538574219,458.995849609375,843.1018676757812,461.003173828125,5.92,5.68,657.267333984375,377.7311401367187,919.6089750636644,1.379647559198185,0.08818216173857313,0.0,0.0,1.3824628317789946
SMI ETG,375,1,475,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,844.10205078125,461.0032958984375,5.92,5.66,657.2074584960938,379.6319274902344,918.2580210395791,1.3766005366983802,0.18435014836396374,0.0,0.0,1.3888894897867448
SMI ETG,375,1,476,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,461.0032653808594,5.78,5.58,662.0777587890625,373.7198486328125,918.7912972080616,1.6228444353604683,-0.11476911676770578,0.0,0.0,1.6268976647423392
SMI ETG,375,1,476,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,461.0032653808594,5.92,5.7,658.0374755859375,378.6415710449219,918.7912972080616,1.4185714411840404,0.13424387099229917,0.0,0.0,1.424909242949165
SMI ETG,375,1,477,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,461.0032653808594,5.94,5.72,658.5673828125,374.2099304199219,918.7912972080616,1.4453652289607473,-0.08997362365308659,0.0,0.0,1.448162939051411
SMI ETG,375,1,478,dark,629.9938354492188,375.9882507324219,415.564208984375,290.6986999511719,843.1990966796875,292.8097839355469,415.7091064453125,460.9974365234375,841.098388671875,463.0040893554687,5.96,5.7,657.847412109375,378.42144775390625,917.974003873372,1.4089570668605247,0.12310649049557908,0.0,0.0,1.4143250065873654
SMI ETG,375,1,479,dark,629.9938354492188,375.9882507324219,416.56256103515625,288.69549560546875,843.19677734375,291.8106994628906,417.7127380371094,459.9971618652344,843.1002197265625,461.0032653808594,5.96,5.82,654.337158203125,378.0411987304687,918.5242054897464,1.2314721953093615,0.10386975542662635,0.0,0.0,1.2358449311756088
SMI ETG,375,1,480,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.2005004882812,291.8076477050781,416.7092590332031,459.9963989257813,843.100341796875,462.0036926269531,5.98,5.74,658.1075439453125,378.341552734375,917.4411172143768,1.422106899393357,0.11906396496996514,0.0,0.0,1.427082429664298
SMI ETG,375,1,480,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.2005004882812,291.8076477050781,416.7092590332031,459.9963989257813,843.100341796875,462.0036926269531,5.94,5.6,659.4176635742188,377.1311645507813,917.4411172143768,1.4883489884220198,0.05782513268472779,0.0,0.0,1.4894718719421511
SMI ETG,375,1,481,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.1992797851562,292.8099365234375,416.7092590332031,459.9963989257813,843.100341796875,461.0031127929687,5.94,5.74,656.287353515625,378.13140869140625,918.784509535222,1.3301240851432192,0.10843641499862704,0.0,0.0,1.3345368252603
SMI ETG,375,1,482,dark,629.9938354492188,375.9882507324219,416.56109619140625,289.6933898925781,844.2006225585938,292.80804443359375,416.7093811035156,460.9967956542969,842.0986938476562,463.0040588378906,5.96,5.78,655.7174682617188,380.3622131347656,916.6178406298504,1.3012603289281284,0.22129900083390225,0.0,0.0,1.3199438213091588
SMI ETG,375,1,483,dark,629.9938354492188,375.9882507324219,416.5628051757813,290.6963195800781,844.2006225585938,292.80804443359375,416.7093811035156,460.9967956542969,843.1004638671875,463.0040893554687,6.0,5.74,659.9879760742188,383.8836059570313,917.4411172143772,1.5171838180158357,0.3994550718254326,0.0,0.0,1.5688884893631445
SMI ETG,375,1,484,dark,629.9938354492188,375.9882507324219,416.56109619140625,289.6933898925781,844.2006225585938,292.80804443359375,416.7093811035156,460.9967956542969,843.1004638671875,463.0040893554687,6.0,5.84,653.8875122070312,383.7032775878906,916.0911510924944,1.2087155328190626,0.39033390439083854,0.0,0.0,1.2701786473544054
SMI ETG,375,1,485,dark,629.9938354492188,375.9882507324219,417.5670166015625,290.6980285644531,844.2006225585938,292.80804443359375,416.7093505859375,459.99560546875,843.1004638671875,463.0040893554687,5.96,5.84,652.9772338867188,380.2320251464844,919.3293170872944,1.1626767533135192,0.2147111600499804,0.0,0.0,1.182335872307727
SMI ETG,375,1,485,dark,629.9938354492188,375.9882507324219,417.5670166015625,290.6980285644531,844.2006225585938,292.80804443359375,416.7093505859375,459.99560546875,843.1004638671875,463.0040893554687,5.98,5.74,655.7373657226562,377.86126708984375,919.3293170872944,1.3022599068170826,0.09476446942596685,0.0,0.0,1.3057033237182256
SMI ETG,375,1,486,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.1992797851562,292.8099365234375,416.7092590332031,459.9963989257813,843.100341796875,461.0031127929687,5.94,5.76,655.317138671875,374.3198547363281,920.1516880674204,1.2810310956482867,-0.08441322955285567,0.0,0.0,1.2838092776348802
SMI ETG,375,1,487,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,843.1968994140625,292.8111267089844,415.7056579589844,460.99755859375,843.100341796875,461.0031127929687,5.98,5.8,658.78759765625,377.4312438964844,917.4367906671732,1.456597298493543,0.07301274903868091,0.0,0.0,1.4584260528051713
SMI ETG,375,1,488,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.2005004882812,291.8076477050781,416.7092590332031,459.9963989257813,843.100341796875,461.0031127929687,6.02,5.8,659.2376708984375,378.2015380859375,917.4356124397698,1.4792766291936317,0.11198215647867255,0.0,0.0,1.4835091334562411
SMI ETG,375,1,488,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.2005004882812,291.8076477050781,416.7092590332031,459.9963989257813,843.100341796875,461.0031127929687,5.96,5.82,654.2371826171875,378.021240234375,917.4356124397698,1.2264160436029263,0.10285993523153057,0.0,0.0,1.2307219337780932
SMI ETG,375,1,489,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,843.1980590820312,291.808837890625,415.70562744140625,458.99517822265625,844.1021118164062,461.0031127929687,6.0,5.76,656.4972534179688,373.9897766113281,918.246797936386,1.3406908829026472,-0.10111233096329755,0.0,0.0,1.3444983253879905
SMI ETG,375,1,490,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.1992797851562,292.8099365234375,416.709228515625,458.9952087402344,842.0985717773438,462.003662109375,5.94,5.8,654.1569213867188,373.74957275390625,919.3067311164198,1.2223430440756349,-0.11326550432678005,0.0,0.0,1.227579566411273
SMI ETG,375,1,491,dark,629.9938354492188,375.9882507324219,415.5567321777344,288.6912536621094,844.2005004882812,291.8076477050781,415.70562744140625,458.99517822265625,842.0985107421875,461.0030822753906,6.0,5.72,655.6773071289062,377.25103759765625,918.2296497189704,1.2992295091298933,0.06389052699017322,0.0,0.0,1.3007994914024934
SMI ETG,375,1,492,dark,629.9938354492188,375.9882507324219,417.5611572265625,288.693115234375,844.1982421875,291.8089599609375,416.705810546875,459.9964904785156,843.0986938476562,460.0026245117187,6.06,5.78,659.73779296875,377.2312622070313,919.32425953533,1.5045961448799543,0.06289208622664604,0.0,0.0,1.505910015139537
SMI ETG,375,1,492,dark,629.9938354492188,375.9882507324219,417.5611572265625,288.693115234375,844.1982421875,291.8089599609375,416.705810546875,459.9964904785156,843.0986938476562,460.0026245117187,6.06,5.8,657.857666015625,379.64208984375,919.32425953533,1.4095297074075492,0.18487106833689762,0.0,0.0,1.4216016699386778
SMI ETG,375,1,494,dark,629.9938354492188,375.9882507324219,416.5570373535156,289.6918029785156,844.1983642578125,292.80938720703125,416.7059326171875,460.9969177246094,844.1006469726562,462.003662109375,5.96,5.78,656.6975708007812,376.9310607910156,916.8997123158032,1.3508362837196248,0.04770185714149221,0.0,0.0,1.351678265190424
SMI ETG,375,1,494,dark,629.9938354492188,375.9882507324219,416.5570373535156,289.6918029785156,844.1983642578125,292.80938720703125,416.7059326171875,460.9969177246094,844.1006469726562,462.003662109375,6.0,5.84,653.0471801757812,377.7411804199219,916.8997123158032,1.1662325049024331,0.0886901378534202,0.0,0.0,1.1696000154084567
SMI ETG,375,1,495,dark,629.9938354492188,375.9882507324219,416.5569152832031,288.6913757324219,844.1982421875,291.8089599609375,416.705810546875,459.9964904785156,843.0987548828125,462.0037841796875,5.98,5.82,655.7872924804688,376.3507385253906,916.0885224296755,1.3047882386894742,0.018339983287788002,0.0,0.0,1.3049171248816442
SMI ETG,375,1,495,dark,629.9938354492188,375.9882507324219,416.5569152832031,288.6913757324219,844.1982421875,291.8089599609375,416.705810546875,459.9964904785156,843.0987548828125,462.0037841796875,6.0,5.84,654.0571899414062,376.53076171875,916.0885224296755,1.217296523737242,0.027448212586350614,0.0,0.0,1.2176059424448284
SMI ETG,375,1,496,dark,629.9938354492188,375.9882507324219,416.5570373535156,289.6918029785156,844.1983642578125,292.80938720703125,415.7023010253906,460.9969177246094,843.0988159179688,462.0036315917969,6.02,5.84,654.227294921875,378.0713806152344,916.8912348947464,1.2259148472007657,0.1053967034971691,0.0,0.0,1.2304371896587598
SMI ETG,375,1,497,dark,629.9938354492188,375.9882507324219,415.5568542480469,289.691650390625,843.1981811523438,292.8092346191406,415.7057495117187,459.9955749511719,842.0986328125,462.00347900390625,6.06,5.86,654.6973876953125,379.32177734375,918.7824329823123,1.2496722521106496,0.1686585126855443,0.0,0.0,1.2610021536843634
SMI ETG,375,1,498,dark,629.9938354492188,375.9882507324219,415.5568542480469,289.691650390625,843.1981811523438,292.8092346191406,415.7057495117187,459.9955749511719,842.0986328125,462.00347900390625,5.94,5.84,651.3267822265625,374.789794921875,918.7824329823123,1.0792078096201572,-0.06063556901047827,0.0,0.0,1.0809098799503878
SMI ETG,375,1,499,dark,629.9938354492188,375.9882507324219,416.5570373535156,289.6918029785156,844.1983642578125,292.80938720703125,415.7022705078125,459.9956970214844,844.1006469726562,462.003662109375,6.08,5.82,659.3079833984375,382.1331176757813,917.7086546522604,1.4828103852374357,0.3108948579474989,0.0,0.0,1.5150518972187679
SMI ETG,375,1,500,dark,629.9938354492188,375.9882507324219,416.5593566894531,288.6903991699219,843.1981811523438,292.8092346191406,414.70208740234375,459.99554443359375,842.0986328125,462.00347900390625,6.04,5.76,658.7476806640625,376.781005859375,917.4124096029084,1.454500903647233,0.04010978736323401,0.0,0.0,1.4550538387815557
SMI ETG,375,1,500,dark,629.9938354492188,375.9882507324219,416.5593566894531,288.6903991699219,843.1981811523438,292.8092346191406,414.70208740234375,459.99554443359375,842.0986328125,462.00347900390625,5.96,5.84,654.087158203125,375.8103942871094,917.4124096029084,1.2188283670018731,-0.008998724911147414,0.0,0.0,1.2188615857670138
SMI ETG,375,1,501,dark,629.9938354492188,375.9882507324219,416.56109619140625,289.6933898925781,844.2006225585938,292.80804443359375,415.7057495117187,460.9967651367187,842.0986328125,462.00347900390625,6.04,5.86,655.04736328125,379.1217346191406,917.419182219062,1.2673879212494275,0.1585396423679639,0.0,0.0,1.277265423132994
SMI ETG,375,1,502,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,843.1980590820312,291.808837890625,416.709228515625,458.9952087402344,842.0985107421875,461.0030822753906,6.0,5.76,657.9073486328125,374.18994140625,919.866839935393,1.411991737488927,-0.09098496202754652,0.0,0.0,1.41492011437118
SMI ETG,375,1,503,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,843.1968994140625,292.8111267089844,416.7092590332031,459.9963989257813,843.100341796875,462.0036926269531,6.0,5.78,654.02685546875,371.9888000488281,917.9780389319044,1.2157781421255873,-0.20235303002605473,0.0,0.0,1.2325028355468681
SMI ETG,375,1,504,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,843.1968994140625,292.8111267089844,416.7092590332031,459.9963989257813,843.100341796875,462.0036926269531,6.0,5.78,653.576904296875,374.249755859375,917.9780389319044,1.1930227336190065,-0.08795980232083273,0.0,0.0,1.1962609120739869
SMI ETG,375,1,505,dark,629.9938354492188,375.9882507324219,417.56689453125,289.6976318359375,844.2005004882812,291.8076477050781,417.71282958984375,458.9952392578125,843.100341796875,461.0031127929687,6.02,5.7,655.837158203125,373.6095886230469,921.2353238109952,1.3073030647511457,-0.12034704137797733,0.0,0.0,1.312830801541528
SMI ETG,375,1,505,dark,629.9938354492188,375.9882507324219,417.56689453125,289.6976318359375,844.2005004882812,291.8076477050781,417.71282958984375,458.9952392578125,843.100341796875,461.0031127929687,6.04,5.74,658.3975830078125,376.61090087890625,921.2353238109952,1.4367721495199524,0.031502669209433024,0.0,0.0,1.4371174718176325
SMI ETG,375,1,506,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.2005004882812,291.8076477050781,416.7092590332031,459.9963989257813,843.100341796875,461.0031127929687,6.06,5.74,655.5873413085938,377.9913024902344,917.4356124397698,1.2946948798685982,0.10134522600683113,0.0,0.0,1.2986553379524297
SMI ETG,375,1,507,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.2005004882812,291.8076477050781,416.709228515625,458.9952087402344,843.100341796875,461.0031127929687,6.06,5.8,657.4475708007812,379.2418518066406,920.1509266845034,1.3887359720487713,0.16461386364178396,0.0,0.0,1.398458195358489
SMI ETG,375,1,508,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.2005004882812,291.8076477050781,416.709228515625,458.9952087402344,843.100341796875,462.0036926269531,5.92,5.82,655.237060546875,373.6495666503906,917.4313776982376,1.2769568693323297,-0.1183243823702766,0.0,0.0,1.2824271930984354
SMI ETG,375,1,508,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.2005004882812,291.8076477050781,416.709228515625,458.9952087402344,843.100341796875,462.0036926269531,5.94,5.84,654.467041015625,375.14013671875,917.4313776982376,1.2380168808272747,-0.042909896004918874,0.0,0.0,1.2387602901241415
SMI ETG,375,1,509,dark,629.9938354492188,375.9882507324219,416.56097412109375,288.6929931640625,844.1992797851562,292.8099365234375,415.70562744140625,459.9963684082031,842.0985717773438,462.003662109375,6.04,5.7,656.9773559570312,376.1606750488281,917.4156688961668,1.3649852887108345,0.008723887224503056,0.0,0.0,1.3650131664585898
SMI ETG,375,1,510,dark,629.9938354492188,375.9882507324219,417.5667724609375,288.69720458984375,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,462.00384521484375,6.04,5.8,657.9873657226562,375.7405090332031,917.977671861176,1.4160288201573914,-0.012534354161538298,0.0,0.0,1.4160842946486556
SMI ETG,375,1,510,dark,629.9938354492188,375.9882507324219,417.5667724609375,288.69720458984375,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,843.1002197265625,462.00384521484375,6.0,5.76,653.65673828125,372.4789733886719,917.977671861176,1.197037298196362,-0.17754937954161024,0.0,0.0,1.210133081709965
SMI ETG,375,1,511,dark,629.9938354492188,375.9882507324219,416.5626831054687,289.6959228515625,844.1992797851562,292.8099365234375,416.7092590332031,459.9963989257813,843.100341796875,462.0036926269531,6.02,5.74,656.9873657226562,376.7008666992187,918.7912972080612,1.3654727382876028,0.03605463233760414,0.0,0.0,1.365948657717282
SMI ETG,375,1,512,dark,629.9938354492188,375.9882507324219,417.56689453125,289.6976318359375,845.202880859375,291.80645751953125,416.7092590332031,459.9963989257813,844.1021118164062,461.0031127929687,6.0,5.72,655.9772338867188,376.0805969238281,918.2543490350928,1.3143919209918125,0.004672228882884229,0.0,0.0,1.3144002250803524
SMI ETG,375,1,513,dark,629.9938354492188,375.9882507324219,415.560791015625,288.6928405761719,843.1990966796875,292.8097839355469,416.712646484375,458.9950866699219,843.1019287109375,461.0029602050781,5.96,5.82,653.3770751953125,379.7417297363281,920.1424972021608,1.1829182754124599,0.18990839858228523,0.0,0.0,1.1980654598797498
SMI ETG,375,1,514,dark,629.9938354492188,375.9882507324219,415.5625,289.6957702636719,844.2015380859375,292.80859375,415.7090759277344,459.9962463378906,842.1001586914062,462.0035400390625,5.96,5.88,653.5971069335938,380.1919250488281,918.23851016425,1.1940318259807794,0.2126834247086069,0.0,0.0,1.212825725568507
SMI ETG,375,1,515,dark,629.9938354492188,375.9882507324219,416.56500244140625,288.6945495605469,844.2026977539062,291.8063049316406,415.7090759277344,459.9962463378906,843.1019897460938,462.0035705566406,5.96,5.86,652.5270385742188,379.60162353515625,915.5519934325132,1.1399104227418624,0.18281692357834076,0.0,0.0,1.1544772840650352
SMI ETG,375,1,516,dark,629.9938354492188,375.9882507324219,417.565185546875,288.6947021484375,845.202880859375,291.80645751953125,416.7092590332031,459.9963989257813,843.100341796875,463.0042724609375,5.98,5.86,653.9572143554688,379.3517150878906,914.7397284160224,1.2122342378448583,0.17017229375577997,0.0,0.0,1.2241202787983736
SMI ETG,375,1,516,dark,629.9938354492188,375.9882507324219,417.565185546875,288.6947021484375,845.202880859375,291.80645751953125,416.7092590332031,459.9963989257813,843.100341796875,463.0042724609375,6.0,5.86,654.04736328125,382.4828186035156,914.7397284160224,1.2167932285046605,0.32858580563718914,0.0,0.0,1.2603786703213584
SMI ETG,375,1,517,dark,629.9938354492188,375.9882507324219,417.56689453125,289.6976318359375,844.1992797851562,292.8099365234375,416.7092590332031,459.9963989257813,843.100341796875,463.0042724609375,6.0,5.76,655.747314453125,377.4811096191406,917.977671861176,1.3027584869347613,0.07553032661702214,0.0,0.0,1.3049461695868618
SMI ETG,375,1,518,dark,629.9938354492188,375.9882507324219,417.5667724609375,288.69720458984375,844.1991577148438,291.80950927734375,416.7091369628906,458.9959716796875,844.10205078125,461.0032958984375,5.94,5.82,655.6671142578125,375.7203979492187,918.796803036838,1.2987101933307432,-0.013551939490506924,0.0,0.0,1.2987808981214388
SMI ETG,375,1,519,dark,629.9938354492188,375.9882507324219,416.5667114257813,289.6974792480469,843.1979370117188,293.8120422363281,416.7126770019531,459.9962768554687,842.1001586914062,462.0035400390625,6.0,5.82,656.997314453125,376.2406005859375,921.2325025887908,1.3659950082490222,0.01276776077484591,0.0,0.0,1.3660546761665324
SMI ETG,375,1,519,dark,629.9938354492188,375.9882507324219,416.5667114257813,289.6974792480469,843.1979370117188,293.8120422363281,416.7126770019531,459.9962768554687,842.1001586914062,462.0035400390625,6.02,5.84,655.0674438476562,383.2330017089844,921.2325025887908,1.2684039063687804,0.36654662432331564,0.0,0.0,1.3203048502124044
SMI ETG,375,1,520,dark,629.9938354492188,375.9882507324219,416.5667114257813,289.6974792480469,843.1990966796875,292.8097839355469,416.7126770019531,459.9962768554687,843.1019287109375,461.0029602050781,5.98,5.78,657.0174560546875,379.38177490234375,920.700389724818,1.367012135315839,0.17169628534169842,0.0,0.0,1.377752442386116
