segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,407,dark,742,361,518,289,964,254,530,463,973,434
1,408,dark,741,360,518,289,963,254,529,462,973,434
1,409,dark,741,360,518,289,963,253,530,462,973,434
1,410,dark,742,360,517,289,963,254,531,462,973,434
1,411,dark,742,360,517,290,963,254,530,463,974,434
1,412,dark,741,360,517,290,963,254,530,462,973,434
1,413,dark,741,360,518,290,963,254,530,462,974,434
1,414,dark,741,360,518,289,963,254,530,462,973,435
1,415,dark,741,360,518,289,963,254,531,463,973,434
1,416,dark,741,361,518,289,964,253,530,463,973,434
1,417,dark,741,360,518,289,963,254,531,462,973,434
1,418,dark,741,361,517,289,964,253,530,464,973,435
1,419,dark,741,361,518,289,963,254,531,462,973,434
1,420,dark,742,360,518,289,964,254,530,462,974,434
1,421,dark,742,360,518,290,965,254,530,462,973,434
1,422,dark,741,360,517,289,965,254,531,463,973,435
1,423,dark,741,360,518,289,964,254,531,462,973,435
1,424,dark,741,361,518,290,963,254,530,463,973,435
1,425,dark,741,360,518,289,964,254,530,462,973,434
1,426,dark,741,360,517,289,965,253,531,462,973,433
1,427,dark,741,360,518,289,965,253,530,462,973,433
1,428,dark,741,361,518,289,964,254,530,462,973,434
1,429,dark,741,360,518,289,964,254,530,462,973,434
1,430,dark,742,361,519,289,965,254,530,462,973,434
1,431,dark,742,360,519,290,965,254,530,462,974,434
1,432,dark,742,360,519,289,965,254,531,462,975,434
1,433,dark,742,360,519,289,964,254,532,462,974,434
1,434,dark,743,360,519,289,965,253,532,462,975,434
2,629,bright,743,359,519,288,965,253,531,461,975,433
2,630,bright,743,358,519,288,965,253,532,461,976,433
2,631,bright,743,358,519,287,965,252,531,460,976,432
2,632,bright,743,358,519,287,965,251,532,460,976,432
2,633,bright,743,358,519,287,966,252,532,461,976,432
2,634,bright,743,358,519,287,965,252,531,461,976,432
2,635,bright,743,358,520,287,966,252,532,461,976,432
2,636,bright,744,358,520,287,966,252,532,461,976,432
2,637,bright,743,358,520,288,966,252,533,461,976,433
2,638,bright,744,358,520,288,966,252,533,461,977,433
2,639,bright,744,358,521,288,967,252,533,461,977,433
2,640,bright,745,358,521,288,967,252,533,461,977,432
2,641,bright,743,358,520,288,966,252,533,461,977,433
2,642,bright,743,358,520,288,966,252,533,461,977,433
2,643,bright,744,359,520,288,966,252,533,461,977,433
2,644,bright,744,359,520,288,966,252,532,461,977,433
2,645,bright,744,359,520,288,966,252,532,461,977,433
2,646,bright,744,359,521,288,967,252,533,461,977,433
2,647,bright,744,359,521,288,967,252,533,461,977,433
2,648,bright,744,359,521,288,967,252,533,461,977,433
2,649,bright,744,359,521,288,967,252,533,461,977,433
2,650,bright,743,358,520,288,966,253,532,461,976,433
2,651,bright,743,359,519,288,965,253,532,461,975,433
2,652,bright,743,359,520,288,966,253,532,461,976,433
2,653,bright,742,358,519,288,965,252,531,461,975,433
2,654,bright,742,358,519,287,965,251,531,461,975,432
2,655,bright,742,358,518,287,965,251,531,460,975,432
2,656,bright,742,357,519,287,965,251,531,460,975,432
2,657,bright,742,357,518,286,965,251,531,460,975,432
2,658,bright,743,358,519,287,965,251,531,460,976,432
2,659,bright,743,358,519,287,966,251,531,460,976,432
2,660,bright,743,357,519,287,966,251,531,460,976,432
2,661,bright,743,358,520,287,966,251,532,460,976,432
2,662,bright,744,358,520,287,967,251,532,460,976,432
2,663,bright,744,358,520,287,967,251,533,460,977,432
2,664,bright,744,358,521,287,967,251,533,460,977,432
2,665,bright,744,358,521,287,967,251,533,460,977,432
2,666,bright,744,358,521,287,967,251,533,460,977,432
2,667,bright,744,357,520,287,967,251,533,460,977,432
2,668,bright,744,358,521,287,967,251,533,460,977,432
2,669,bright,745,357,521,287,967,251,533,460,978,432
2,670,bright,745,357,522,287,968,251,534,460,978,431
2,671,bright,745,357,521,287,968,251,534,460,979,431
2,672,bright,745,357,521,287,968,251,534,460,978,431
2,673,bright,745,357,521,287,968,251,534,460,978,432
2,674,bright,745,357,521,287,968,251,534,460,978,432
2,675,bright,745,357,521,287,968,251,534,460,978,431
2,676,bright,745,357,521,286,967,250,533,460,978,430
2,677,bright,745,357,522,286,968,249,534,459,979,430
2,678,bright,745,356,521,286,968,249,534,459,978,430
2,679,bright,746,356,522,286,968,249,534,459,979,430
2,680,bright,745,357,522,286,968,249,534,460,979,430
2,681,bright,746,357,522,286,968,250,534,460,979,431
2,682,bright,745,357,521,286,968,250,534,460,978,430
2,683,bright,746,357,522,286,968,250,534,459,978,430
2,684,bright,745,357,522,286,968,249,534,459,978,430
2,685,bright,746,356,522,286,968,249,535,459,979,430
2,686,bright,745,356,522,286,968,249,534,459,978,430
2,687,bright,746,356,522,286,969,249,535,459,979,430
2,688,bright,746,356,522,286,968,250,534,459,979,430
2,689,bright,746,356,522,286,969,250,535,459,979,430
2,690,bright,745,356,522,286,968,249,534,459,978,430
2,691,bright,746,357,522,286,968,249,534,459,979,430
2,692,bright,746,357,521,286,968,249,534,459,979,430
2,693,bright,746,356,522,286,968,249,535,459,979,430
2,694,bright,745,356,522,286,968,249,535,459,979,430
2,695,bright,745,356,522,286,968,249,534,459,979,430
2,696,bright,745,356,522,286,968,249,534,459,978,430
2,697,bright,746,357,522,286,968,250,535,459,979,431
2,698,bright,746,356,522,286,969,249,535,459,979,430
2,699,bright,747,355,523,285,970,248,535,458,980,429
2,700,bright,747,354,523,284,970,248,535,458,980,429
2,701,bright,747,355,523,284,970,248,535,458,980,429
2,702,bright,746,355,523,284,970,248,535,458,980,429
2,703,bright,747,355,523,285,970,248,535,458,980,429
2,704,bright,747,355,523,285,970,249,535,458,980,430
2,705,bright,746,356,523,285,969,249,535,459,980,430
2,706,bright,746,356,522,285,969,249,535,459,979,429
2,707,bright,746,356,522,285,969,249,535,459,979,430
2,708,bright,745,356,522,285,969,249,534,459,979,430
2,709,bright,745,356,522,285,968,249,534,459,978,430
2,710,bright,745,356,522,285,968,249,534,459,978,430
2,711,bright,745,356,522,285,968,249,534,459,978,430
2,712,bright,745,356,522,285,968,249,534,459,978,430
2,713,bright,745,356,522,285,968,249,534,459,978,430
2,714,bright,746,355,522,285,969,249,535,459,979,430
2,715,bright,745,355,522,285,969,249,534,458,979,430
2,716,bright,746,355,522,285,969,249,535,458,979,429
2,717,bright,745,356,521,285,968,249,534,459,978,430
2,718,bright,745,356,521,285,968,249,534,459,978,430
2,719,bright,745,356,521,286,967,249,534,459,978,430
2,720,bright,745,356,521,286,968,249,534,459,978,430
2,721,bright,745,355,521,285,968,248,534,458,978,429
2,722,bright,745,355,521,285,968,248,534,458,978,429
2,723,bright,745,355,521,285,967,249,534,458,978,429
2,724,bright,745,355,521,285,968,249,534,458,978,429
2,725,bright,745,355,521,285,968,249,534,458,979,429
2,726,bright,746,356,522,286,969,249,535,459,979,430
2,727,bright,746,356,522,286,969,249,535,459,979,430
2,728,bright,746,356,522,286,969,249,535,459,979,430
2,729,bright,746,356,522,285,969,249,535,459,979,429
2,730,bright,746,356,522,285,969,249,534,459,979,430
2,731,bright,745,356,521,285,967,249,534,459,978,430
2,732,bright,744,356,521,285,967,249,533,459,977,430
2,733,bright,744,356,521,285,967,249,533,459,977,430
2,734,bright,744,356,521,286,967,249,533,459,978,430
2,735,bright,745,356,521,285,967,249,533,459,978,430
2,736,bright,745,356,521,285,968,249,534,459,978,430
2,737,bright,746,357,522,286,968,250,534,459,979,430
2,738,bright,746,357,522,286,969,250,535,460,979,431
2,739,bright,746,357,523,286,969,250,535,460,979,431
2,740,bright,746,357,522,287,969,250,535,460,979,431
2,741,bright,745,357,522,287,968,251,534,460,979,431
2,742,bright,746,357,522,287,968,251,534,460,979,432
2,743,bright,745,357,521,287,968,251,534,460,978,431
2,744,bright,745,357,522,287,968,251,534,460,979,431
2,745,bright,746,358,523,287,969,251,535,461,979,432
2,746,bright,746,358,523,287,969,251,535,461,980,432
2,747,bright,747,358,523,287,969,251,535,460,980,432
2,748,bright,747,358,523,287,969,251,535,461,980,432
3,891,dark,745,355,521,285,968,248,534,458,978,428
3,892,dark,745,355,522,285,968,247,535,459,979,428
3,893,dark,745,355,522,285,968,247,535,458,979,429
3,894,dark,746,355,522,284,968,248,535,459,978,429
3,895,dark,747,355,522,285,969,248,535,458,980,429
3,896,dark,746,356,523,285,968,248,534,459,979,429
3,897,dark,746,356,523,284,969,248,535,458,979,428
3,898,dark,746,355,523,284,969,248,535,459,979,429
3,899,dark,746,356,522,285,969,249,536,458,980,429
3,900,dark,747,356,523,286,970,248,536,458,980,428
3,901,dark,747,356,523,285,969,249,536,459,980,429
3,902,dark,747,355,523,284,970,247,536,459,981,427
3,903,dark,747,356,523,284,970,247,536,458,980,429
3,904,dark,747,355,523,285,970,248,536,457,979,428
3,905,dark,746,355,523,285,969,248,535,458,979,428
3,906,dark,747,356,524,285,970,248,537,458,980,429
3,907,dark,747,355,523,286,970,248,536,459,981,428
3,908,dark,747,356,524,285,970,248,537,458,980,427
3,909,dark,747,355,524,285,970,248,536,459,980,428
3,910,dark,747,356,524,285,970,248,537,458,981,429
3,911,dark,747,356,523,285,970,248,537,459,980,428
3,912,dark,747,356,523,285,969,249,536,458,980,429
3,913,dark,747,356,524,285,970,248,536,459,980,429
3,914,dark,747,356,523,285,969,249,536,459,980,429
3,915,dark,747,356,523,285,969,249,536,458,980,428
3,916,dark,748,355,524,286,969,249,537,458,981,428
3,917,dark,747,355,524,285,970,248,536,459,981,428
3,918,dark,748,355,524,285,970,248,536,458,981,429
3,919,dark,747,356,524,285,970,248,537,459,980,429
3,920,dark,748,356,523,286,969,248,536,459,981,429
3,921,dark,747,356,523,285,970,249,536,459,981,429
3,922,dark,747,356,523,286,969,248,536,459,980,429
3,923,dark,747,356,523,285,969,247,536,459,980,428
3,924,dark,747,355,524,284,969,248,536,458,981,429
3,925,dark,747,355,524,284,969,248,536,458,980,429
3,926,dark,747,355,523,285,970,248,536,458,980,428
3,927,dark,747,356,524,286,970,248,536,458,980,428
3,928,dark,747,356,524,285,970,248,536,458,981,428
3,929,dark,544,535,524,285,970,248,536,458,747,355
3,930,dark,747,356,524,284,970,248,536,458,981,429
3,931,dark,747,355,522,285,970,248,536,459,981,428
3,932,dark,747,355,523,284,970,248,535,459,981,428
3,933,dark,747,355,523,283,969,248,535,459,980,428
3,934,dark,746,355,523,284,970,247,535,459,980,428
3,935,dark,746,355,523,285,969,248,535,459,980,428
3,936,dark,746,356,523,285,969,247,535,458,980,428
3,937,dark,746,355,523,285,969,248,536,459,980,429
3,938,dark,747,355,523,285,969,248,536,459,980,428
3,939,dark,747,356,523,285,969,247,536,459,980,429
3,940,dark,747,355,524,285,970,247,536,458,981,428
3,941,dark,747,355,523,285,969,247,536,458,980,428
3,942,dark,747,355,522,284,969,248,535,458,980,428
3,943,dark,747,355,523,285,969,248,536,458,980,428
3,944,dark,747,354,523,284,970,246,536,458,980,427
3,945,dark,747,354,523,284,970,246,536,457,980,426
3,946,dark,747,354,524,284,970,246,537,457,981,426
3,947,dark,747,354,523,284,969,247,537,457,981,427
3,948,dark,747,354,523,283,969,246,536,457,980,427
3,949,dark,747,354,523,283,970,246,536,458,981,427
3,950,dark,748,355,523,285,970,247,536,458,981,427
3,951,dark,747,355,524,284,970,247,536,458,980,427
3,952,dark,747,355,524,284,969,247,536,458,980,428
3,953,dark,747,355,523,284,970,246,537,457,980,427
3,954,dark,747,355,523,284,970,247,536,458,980,428
3,955,dark,746,355,523,284,969,247,536,458,980,427
3,956,dark,746,354,523,284,968,247,536,457,979,427
3,957,dark,746,355,523,284,968,247,536,457,979,428
3,958,dark,746,355,522,285,968,247,535,458,979,427
3,959,dark,746,354,522,284,969,247,534,458,979,428
3,960,dark,746,355,523,284,969,246,535,458,979,427
3,961,dark,746,354,523,283,969,246,536,456,980,427
3,962,dark,746,354,523,283,969,246,536,457,980,427
3,963,dark,747,354,523,283,969,246,535,457,980,427
3,964,dark,746,354,522,284,969,246,535,458,980,427
3,965,dark,746,354,522,284,969,246,535,457,979,428
3,966,dark,746,354,523,284,969,246,535,457,979,427
3,967,dark,746,353,522,283,969,245,535,456,980,426
3,968,dark,746,353,522,283,969,245,535,456,979,427
3,969,dark,746,353,522,283,969,245,535,456,979,426
3,970,dark,747,353,523,283,969,245,535,456,980,426
3,971,dark,747,353,524,283,970,245,536,456,980,426
3,972,dark,747,353,524,283,970,245,535,456,980,426
3,973,dark,747,353,523,283,970,245,535,456,980,427
3,974,dark,746,353,523,283,969,245,536,456,980,426
3,975,dark,746,353,522,283,969,246,536,455,980,427
3,976,dark,583,531,522,283,968,247,536,456,746,354
3,977,dark,746,354,522,283,968,246,535,457,979,427
3,978,dark,746,354,522,284,968,246,534,456,979,426
3,979,dark,746,354,522,284,969,246,535,457,979,427
3,980,dark,746,354,522,283,969,246,535,457,979,427
3,981,dark,746,354,522,284,969,246,535,457,979,427
3,982,dark,746,354,522,283,969,246,535,457,980,427
3,983,dark,746,354,522,284,969,246,535,457,980,427
3,984,dark,747,354,522,283,969,246,535,457,980,426
3,985,dark,746,354,522,283,969,246,535,457,980,427
3,986,dark,746,355,523,283,969,246,535,458,980,427
3,987,dark,746,354,522,283,969,246,535,457,979,427
3,988,dark,745,354,522,283,968,245,535,456,978,427
3,989,dark,746,353,522,283,969,245,536,456,979,426
3,990,dark,746,353,522,284,969,246,535,457,979,426
3,991,dark,747,353,522,283,969,246,535,456,979,426
3,992,dark,746,353,522,283,969,246,535,456,980,427
3,993,dark,746,354,522,284,970,245,536,456,980,427
3,994,dark,747,353,523,283,970,246,536,457,981,427
3,995,dark,747,353,523,283,970,246,536,456,980,427
3,996,dark,746,353,522,283,969,246,536,457,980,427
3,997,dark,746,354,523,284,969,246,535,457,980,426
3,998,dark,746,354,522,284,968,246,536,457,979,427
3,999,dark,745,354,522,283,969,246,535,458,978,427
3,1000,dark,745,354,522,283,968,246,535,458,979,426
3,1001,dark,745,354,522,283,969,246,534,457,979,427
3,1002,dark,745,354,522,283,968,246,534,458,978,427
3,1003,dark,745,354,521,283,968,246,534,457,979,426
3,1004,dark,746,354,522,283,968,246,535,457,979,427
3,1005,dark,745,353,522,283,968,246,534,457,979,427
3,1006,dark,745,354,522,282,967,246,535,456,979,427
3,1007,dark,745,354,522,283,967,246,534,457,978,427
3,1008,dark,745,354,522,283,967,246,534,457,978,427
3,1009,dark,745,355,522,283,968,246,534,457,979,426
3,1010,dark,744,354,521,284,968,246,534,457,977,427
4,1151,bright,746,348,521,279,968,241,535,452,979,422
4,1152,bright,746,349,522,279,969,241,535,452,979,422
4,1153,bright,745,349,521,279,968,241,534,452,979,422
4,1154,bright,745,349,521,279,968,241,534,452,979,422
4,1155,bright,745,349,521,279,968,241,534,453,979,422
4,1156,bright,745,349,521,279,967,241,534,453,978,422
4,1157,bright,745,349,521,279,967,241,534,453,978,422
4,1158,bright,745,349,520,279,967,241,534,453,978,422
4,1159,bright,745,350,520,280,967,242,534,453,978,423
4,1160,bright,745,350,520,280,967,242,533,453,978,423
4,1161,bright,745,349,520,280,967,242,534,453,978,423
4,1162,bright,745,349,520,280,967,242,534,453,978,423
4,1163,bright,745,349,521,279,968,242,534,453,978,423
4,1164,bright,745,349,521,280,967,242,534,453,978,423
4,1165,bright,745,350,520,280,967,242,533,453,978,423
4,1166,bright,744,350,520,280,967,242,533,453,978,423
4,1167,bright,745,350,520,280,967,242,534,453,978,423
4,1168,bright,744,350,520,280,967,242,533,453,978,423
4,1169,bright,744,349,520,279,967,241,533,453,978,422
4,1170,bright,744,349,520,279,967,241,533,453,978,422
4,1171,bright,744,349,520,279,967,241,533,453,978,422
4,1172,bright,744,349,520,279,967,241,533,453,978,422
4,1173,bright,745,349,520,279,967,241,534,453,978,423
4,1174,bright,745,349,520,280,968,242,534,453,978,423
4,1175,bright,744,350,520,280,967,242,533,453,978,423
4,1176,bright,744,350,520,280,967,242,533,453,978,423
4,1177,bright,744,350,520,280,966,242,533,454,977,423
4,1178,bright,743,350,519,280,966,242,532,454,977,423
4,1179,bright,743,350,519,280,966,242,532,454,977,423
4,1180,bright,743,350,519,280,966,243,532,454,977,423
4,1181,bright,743,350,519,280,966,243,532,454,977,423
4,1182,bright,743,350,519,280,966,242,533,454,977,423
4,1183,bright,744,350,520,280,966,242,533,454,977,423
4,1184,bright,744,350,520,280,967,242,533,454,977,423
4,1185,bright,744,350,520,280,967,242,534,454,978,423
4,1186,bright,744,350,520,280,967,242,534,454,978,423
4,1187,bright,744,350,520,280,967,242,533,454,978,423
4,1188,bright,744,350,519,280,966,242,533,454,977,423
4,1189,bright,744,350,520,280,966,242,533,454,977,424
4,1190,bright,744,350,519,280,966,242,533,453,977,423
4,1191,bright,744,349,519,279,966,241,532,453,977,423
4,1192,bright,743,349,519,279,966,241,533,453,977,422
4,1193,bright,744,349,519,279,966,241,533,453,977,423
4,1194,bright,743,349,519,279,966,241,532,453,977,423
4,1195,bright,743,349,519,279,966,241,532,453,977,422
4,1196,bright,743,349,519,279,966,242,533,453,977,423
4,1197,bright,743,349,519,279,967,242,533,453,977,423
4,1198,bright,743,349,519,279,967,242,533,453,977,423
4,1199,bright,744,349,520,279,967,242,533,453,978,422
4,1200,bright,744,349,520,279,967,241,533,453,978,422
4,1201,bright,745,349,520,279,967,241,533,453,978,422
4,1202,bright,744,349,520,280,967,241,533,453,978,422
4,1203,bright,744,349,520,280,967,242,533,453,977,423
4,1204,bright,743,349,519,280,966,242,533,453,977,423
4,1205,bright,743,349,519,279,966,242,532,453,977,423
4,1206,bright,744,349,519,279,966,242,532,453,977,423
4,1207,bright,744,349,519,279,966,241,532,453,977,422
4,1208,bright,743,349,519,279,966,241,533,453,977,422
4,1209,bright,744,349,519,279,966,241,533,453,977,422
4,1210,bright,744,349,519,279,966,241,533,453,977,422
4,1211,bright,744,349,519,279,966,241,533,453,977,422
4,1212,bright,743,349,519,279,966,241,532,453,977,422
4,1213,bright,743,349,519,279,966,242,532,453,976,422
4,1214,bright,743,348,519,279,966,241,532,453,977,422
4,1215,bright,743,348,519,278,966,240,532,452,977,421
4,1216,bright,743,348,519,278,966,240,532,452,977,421
4,1217,bright,743,348,519,278,966,240,532,452,977,421
4,1218,bright,743,348,519,278,966,240,532,452,977,421
4,1219,bright,744,348,519,278,967,240,533,452,977,421
4,1220,bright,744,348,519,278,967,240,533,452,977,421
4,1221,bright,743,348,519,278,966,240,533,452,977,421
4,1222,bright,743,348,519,278,966,240,533,452,977,421
4,1223,bright,743,348,519,278,966,240,532,452,977,421
4,1224,bright,743,348,518,278,966,240,532,452,977,421
4,1225,bright,743,348,518,278,965,240,532,452,976,421
4,1226,bright,743,348,519,278,965,241,532,452,977,421
4,1227,bright,743,348,518,278,965,241,532,452,976,421
4,1228,bright,743,348,519,278,966,240,532,452,977,421
4,1229,bright,743,348,519,278,966,241,532,452,976,421
4,1230,bright,743,348,519,278,966,240,532,451,977,421
4,1231,bright,743,348,519,278,966,240,532,451,977,421
4,1232,bright,743,348,519,278,966,240,532,451,977,421
4,1233,bright,743,348,519,278,966,240,532,451,976,421
4,1234,bright,743,348,518,278,965,240,532,451,976,421
4,1235,bright,742,348,518,278,965,240,532,452,976,421
4,1236,bright,742,348,518,278,965,240,531,452,975,421
4,1237,bright,741,347,517,278,965,240,531,451,975,421
4,1238,bright,742,347,517,277,965,239,531,451,976,420
4,1239,bright,742,347,518,277,964,239,531,451,976,420
4,1240,bright,741,347,517,277,965,239,531,451,975,420
4,1241,bright,742,347,518,277,965,239,531,451,975,420
4,1242,bright,742,348,518,278,965,240,531,451,975,421
4,1243,bright,742,348,518,278,965,239,531,452,976,421
4,1244,bright,742,347,518,278,965,240,531,452,975,421
4,1245,bright,742,348,518,278,965,240,531,452,975,421
4,1246,bright,741,348,517,278,964,240,531,452,975,421
4,1247,bright,741,348,517,278,964,240,531,452,975,421
4,1248,bright,741,348,517,278,964,241,530,452,975,421
4,1249,bright,742,348,517,278,964,240,531,452,975,421
4,1250,bright,742,348,517,278,964,241,531,452,975,422
4,1251,bright,742,348,518,279,965,241,531,452,975,422
4,1252,bright,742,348,518,278,965,241,531,452,975,421
4,1253,bright,743,348,518,278,965,241,532,452,976,421
4,1254,bright,743,348,518,278,966,241,532,452,976,422
4,1255,bright,743,348,518,278,965,240,531,452,976,422
4,1256,bright,743,348,518,278,965,240,532,452,976,421
4,1257,bright,743,348,518,279,965,240,531,452,976,422
4,1258,bright,742,349,518,279,965,241,531,452,975,422
4,1259,bright,742,349,518,279,965,241,531,453,976,422
4,1260,bright,742,348,518,279,965,241,531,452,975,421
4,1261,bright,742,348,518,278,964,240,531,452,975,421
4,1262,bright,743,347,518,278,965,240,531,451,976,421
4,1263,bright,742,348,518,278,965,240,531,452,975,421
4,1264,bright,743,348,518,278,965,240,532,452,976,421
4,1265,bright,743,348,519,278,966,240,532,452,977,421
4,1266,bright,743,348,519,278,966,240,532,452,977,421
4,1267,bright,743,348,519,278,966,240,532,452,977,421
4,1268,bright,743,348,519,278,966,240,532,452,977,421
4,1269,bright,743,348,519,278,966,240,532,452,977,421
5,1455,dark,744,348,520,278,968,239,534,451,977,420
5,1456,dark,745,348,520,276,968,238,533,451,977,420
5,1457,dark,745,347,520,277,967,239,533,450,977,420
5,1458,dark,745,347,520,277,967,239,534,451,979,420
5,1459,dark,745,348,521,278,967,239,534,451,979,419
5,1460,dark,745,347,520,278,968,239,534,452,979,420
5,1461,dark,745,347,520,278,968,239,533,451,978,420
5,1462,dark,745,347,521,277,968,238,534,450,978,420
5,1463,dark,745,347,521,277,968,239,534,450,978,418
5,1464,dark,745,347,521,277,968,239,534,451,979,419
5,1465,dark,745,347,521,276,968,237,534,450,979,419
5,1466,dark,745,346,521,276,968,238,535,450,979,418
5,1467,dark,745,346,521,276,968,238,534,451,979,418
5,1468,dark,746,346,521,276,968,237,535,449,980,418
5,1469,dark,746,346,521,276,968,237,535,450,979,418
5,1470,dark,746,346,521,276,968,238,536,450,980,418
5,1471,dark,746,346,521,276,968,238,535,448,980,418
5,1472,dark,746,346,521,276,968,237,534,450,979,418
5,1473,dark,745,346,521,275,969,237,534,450,979,418
5,1474,dark,746,346,520,276,968,237,534,449,979,419
5,1475,dark,745,346,520,276,968,237,534,449,979,419
5,1476,dark,744,346,520,276,968,238,534,450,978,418
5,1477,dark,745,346,520,275,968,236,534,449,978,418
5,1478,dark,744,346,520,275,967,237,533,449,978,418
5,1479,dark,745,346,520,275,967,238,534,449,979,417
5,1480,dark,745,346,521,275,968,237,535,448,979,418
5,1481,dark,745,345,521,275,967,237,535,449,979,418
5,1482,dark,745,346,521,275,967,237,534,449,979,417
5,1483,dark,745,345,520,275,967,237,534,449,978,417
