frame,distance_from_width,distance_from_height,distance_average
644,876.4464600577168,878.015384294497,877.2309221761069
645,876.4464600577168,878.015384294497,877.2309221761069
646,877.4210915003308,878.1523220424882,877.7867067714095
646,877.4210915003308,878.1523220424882,877.7867067714095
647,877.4210915003308,878.1523220424882,877.7867067714095
648,877.4210915003308,878.1523220424882,877.7867067714095
649,877.4210915003308,878.1523220424882,877.7867067714095
650,877.5121958417732,880.6404796097197,879.0763377257465
650,877.5121958417732,880.6404796097197,879.0763377257465
651,878.503670852551,880.4628341309831,879.483252491767
652,877.512195841773,880.6404796097197,879.0763377257463
653,877.4403516534801,878.1581951388607,877.7992733961704
654,877.3732763841235,875.6884135750372,876.5308449795804
654,877.3732763841235,875.6884135750372,876.5308449795804
655,876.457238867876,877.9652973479166,877.2112681078963
656,877.4361864340955,878.1474318930077,877.7918091635515
657,876.5346627233185,875.5035034936532,876.0190831084858
657,876.5346627233185,875.5035034936532,876.0190831084858
658,876.4519732306566,878.0076105438691,877.2297918872628
659,875.4704748300206,878.1419783317394,876.8062265808801
660,875.4704748300206,878.1419783317394,876.8062265808801
661,877.426614306723,878.1445975816598,877.7856059441914
662,876.4428727740752,878.2652395032247,877.35405613865
662,876.4428727740752,878.2652395032247,877.35405613865
663,876.4380759041595,877.9595500704236,877.1988129872916
664,877.4169197666674,878.1416503933734,877.7792850800204
665,877.4169197666674,878.1416503933734,877.7792850800204
666,877.4169197666674,878.1416503933734,877.7792850800204
666,877.4169197666674,878.1416503933734,877.7792850800204
667,876.4380759041595,877.9595500704236,877.1988129872916
668,877.4169197666674,878.1416503933734,877.7792850800204
668,877.4169197666674,878.1416503933734,877.7792850800204
669,876.4326323501805,878.0017578326554,877.2171950914179
670,877.3437995892435,880.617938434228,878.9808690117358
671,875.3833249444201,880.2935689359282,877.8384469401742
672,876.3651169298774,880.4348956431844,878.4000062865309
673,876.4283478637233,877.9566061246157,877.1924769941695
674,876.4283478637233,877.9566061246157,877.1924769941695
674,876.4283478637233,877.9566061246157,877.1924769941695
675,876.3651169298774,880.4348956431844,878.4000062865309
676,876.3005662393379,877.9967292307668,877.1486477350524
677,876.2719859584276,877.9821249368501,877.1270554476389
678,876.2775311109323,877.9397763319836,877.1086537214579
678,876.2775311109323,877.9397763319836,877.1086537214579
679,876.2719859584276,877.9821249368501,877.1270554476389
680,876.2072512272499,875.524019284846,875.8656352560479
680,876.2072512272499,875.524019284846,875.8656352560479
681,876.3560492689869,875.5300222256236,875.9430357473052
682,876.2959365442551,877.9533128293333,877.1246246867943
683,877.339499845554,880.607191782089,878.9733458138214
684,877.2558329652076,878.1218693008293,877.6888511330185
685,877.2509074955083,877.8026421762478,877.5267748358781
685,877.2509074955083,877.8026421762478,877.5267748358781
686,877.2558329652076,878.1218693008293,877.6888511330185
687,876.2676727167844,877.9367196724717,877.102196194628
688,876.3554652693908,880.4658346760548,878.4106499727228
689,876.350977651557,880.4210311054904,878.3860043785237
689,876.350977651557,880.4210311054904,878.3860043785237
690,877.2558329652076,878.1218693008293,877.6888511330185
691,876.2719859584276,877.9821249368501,877.1270554476389
692,875.2958759941605,877.8000899139562,876.5479829540584
693,877.2509074955083,877.8026421762478,877.5267748358781
694,877.250907495508,877.8026421762477,877.5267748358779
694,877.250907495508,877.8026421762477,877.5267748358779
695,876.2719859584274,877.9821249368501,877.1270554476388
696,877.2558329652076,878.1218693008293,877.6888511330185
696,877.2558329652076,878.1218693008293,877.6888511330185
697,877.3980079279614,877.8086764040827,877.603342166022
698,876.2676727167844,877.9367196724717,877.102196194628
699,875.2766993930888,878.1023110079647,876.6895052005268
700,875.3561329694371,875.6387396778241,875.4974363236306
700,875.3561329694371,875.6387396778241,875.4974363236306
702,875.3561329694371,875.6387396778241,875.4974363236306
703,875.2766993930888,878.1023110079647,876.6895052005268
703,875.2766993930888,878.1023110079647,876.6895052005268
704,875.4228458739807,878.1084404800788,876.7656431770297
705,876.3418479695067,875.5162498169542,875.9290488932304
705,876.3418479695067,875.5162498169542,875.9290488932304
706,876.2817937025873,877.9394316569653,877.1106126797763
707,876.3472149958342,875.4750723468514,875.9111436713429
708,875.370308152199,875.6525972868023,875.5114527195007
709,877.3357295536648,875.6581778692257,876.4969537114453
709,877.3357295536648,875.6581778692257,876.4969537114453
710,877.3357295536648,875.6581778692257,876.4969537114453
711,877.3357295536648,875.6581778692257,876.4969537114453
712,877.3357295536648,875.6581778692257,876.4969537114453
713,877.3357295536648,875.6581778692257,876.4969537114453
713,877.3357295536648,875.6581778692257,876.4969537114453
714,876.3472149958342,875.4750723468517,875.9111436713429
715,875.432798838191,878.111414648205,876.772106743198
716,876.3466884521735,880.4101071843625,878.378397818268
716,876.3466884521735,880.4101071843625,878.378397818268
717,876.3570680553138,875.4781126418839,875.9175903485989
718,876.3570680553138,875.4781126418839,875.9175903485989
719,877.2607276801177,877.8056599697726,877.5331938249451
720,876.2775311109323,877.9397763319836,877.1086537214579
721,876.2731792904757,877.9287877823115,877.1009835363936
722,876.2731792904757,877.9287877823115,877.1009835363936
722,876.2731792904757,877.9287877823115,877.1009835363936
723,877.3400922430085,880.2774236817042,878.8087579623564
724,876.356543448508,880.4130852433855,878.3848143459468
725,875.3747691922227,880.2719074142295,877.8233383032261
726,876.2676727167844,877.9367196724717,877.102196194628
726,876.2676727167844,877.9367196724717,877.102196194628
727,876.2676727167844,877.9367196724717,877.102196194628
728,876.2676727167844,877.9367196724717,877.102196194628
728,876.2676727167844,877.9367196724717,877.102196194628
729,876.2817937025873,877.9394316569653,877.1106126797763
730,875.370308152199,875.6525972868023,875.5114527195007
731,877.3406180280244,875.3447472684254,876.3426826482249
732,877.345484735412,875.6610239638604,876.5032543496362
733,877.345484735412,875.6610239638604,876.5032543496362
734,876.281841910341,877.9850684858236,877.1334551980823
734,876.281841910341,877.9850684858236,877.1334551980823
735,876.3615540593526,875.5221443024826,875.9418491809176
736,876.3570680553138,875.4781126418839,875.9175903485989
737,876.3554652693906,880.4658346760548,878.4106499727227
737,876.3554652693906,880.4658346760548,878.4106499727227
738,876.3515022459903,875.4859691939454,875.9187357199678
739,877.3300938233671,875.6659296878479,876.4980117556074
740,876.2719091236895,877.9475171251747,877.1097131244321
740,876.2719091236895,877.9475171251747,877.1097131244321
741,876.3598147737292,880.4765529618161,878.4181838677727
742,876.4229044011893,877.9988126970994,877.2108585491444
743,876.3651169298774,880.4348956431844,878.4000062865309
744,876.3598147737292,880.4765529618161,878.4181838677727
745,877.3343921984685,875.6766901685257,876.5055411834971
745,877.3343921984685,875.6766901685257,876.5055411834971
746,876.350368611816,875.5376669547127,875.9440177832644
747,876.4129922533449,877.9958404486118,877.2044163509784
748,876.3503686118162,875.5376669547127,875.9440177832644
748,876.3503686118162,875.5376669547127,875.9440177832644
891,876.2077675896072,880.4069254369183,878.3073465132627
892,877.0278292183916,875.3296218329891,876.1787255256904
893,877.1606344186296,875.3229229198963,876.2417786692629
894,878.2473203034889,873.0266054734898,875.6369628884893
895,875.2816928084397,877.7862244039962,876.533958606218
895,875.2816928084397,877.7862244039962,876.533958606218
896,877.1810134453762,875.6792564390944,876.4301349422353
897,877.2559240629483,878.1095062815823,877.6827151722653
898,877.2565131202683,873.1991576781502,875.2278353992092
898,877.2565131202683,873.1991576781502,875.2278353992092
899,876.3417712375299,880.0742623388127,878.2080167881713
900,876.1061724098955,882.8902476839147,879.4982100469051
901,877.2552989731495,877.801609906437,877.5284544397932
902,875.06644868114,875.3230120473116,875.1947303642257
903,876.2495660724712,873.0046022581579,874.6270841653145
904,877.2366088490905,883.013387655906,880.1249982524982
904,877.2366088490905,883.013387655906,880.1249982524982
905,877.1759706002061,880.5870196821536,878.8814951411798
906,878.2126442975589,877.9252666416502,878.0689554696046
906,878.2126442975589,877.9252666416502,878.0689554696046
907,875.0582346495302,880.2646124183362,877.6614235339332
908,878.0786256071655,882.8955522529853,880.4870889300754
909,877.098756887485,878.1113150601208,877.6050359738028
909,877.098756887485,878.1113150601208,877.6050359738028
910,877.2265991256592,877.7857040435377,877.5061515845985
911,877.099022965277,877.7379017961497,877.4184623807133
912,877.3203979626251,880.2714980956678,878.7959480291464
913,877.166559963998,875.6459978251703,876.4062788945841
914,877.2552989731495,877.801609906437,877.5284544397932
914,877.2552989731495,877.801609906437,877.5284544397932
915,877.2547676461296,882.7621218259403,880.008444736035
916,878.1501176383648,885.1097204223977,881.6299190303812
917,876.1155555164682,877.9709186521404,877.0432370843043
918,876.2477916973412,877.9651598894795,877.1064757934104
918,876.2477916973412,877.9651598894795,877.1064757934104
919,878.1472682857503,875.4685826794644,876.8079254826073
920,876.1060658696598,877.6403210244589,876.8731934470593
921,875.290262274136,877.796087002465,876.5431746383006
921,875.290262274136,877.796087002465,876.5431746383006
922,877.0894561636306,877.7935418790876,877.441499021359
923,877.0178807656519,875.3267151619681,876.17229796381
924,877.3111132797686,875.3554539420717,876.3332836109201
925,878.2973579608164,875.5078779691967,876.9026179650066
926,876.1879261637297,880.4009497168516,878.2944379402907
926,876.1879261637297,880.4009497168516,878.2944379402907
927,877.0839057944304,883.075353149586,880.0796294720083
928,876.1825266842037,880.4427927359909,878.3126597100973
929,1147.7371215576236,739.6518193687461,943.6944704631849
929,1147.7371215576236,739.6518193687461,943.6944704631849
930,876.3275235695843,875.5023458983502,875.9149347339672
932,874.2451500799361,875.5055530908838,874.87535158541
932,874.2451500799361,875.5055530908838,874.87535158541
933,876.2828342251163,873.0617869258515,874.6723105754838
934,875.1409353158017,873.1875552593817,874.1642452875917
935,876.1255313161969,877.9739948428411,877.0497630795189
935,876.1255313161969,877.9739948428411,877.0497630795189
936,876.1067341513173,877.9621524234699,877.0344432873935
936,876.1067341513173,877.9621524234699,877.0344432873935
937,877.1715730737893,875.3327814812302,876.2521772775098
938,877.1037692222989,877.7955489779121,877.4496591001055
939,877.0856713381932,872.8777120517201,874.9816916949567
940,876.0967506822163,877.9590372667283,877.0278939744724
941,877.08514021663,877.782676178348,877.433908197489
942,875.2959278754853,877.7881579667171,876.5420429211013
943,877.1710418481848,880.2654030117617,878.7182224299733
943,877.1710418481848,880.2654030117617,878.7182224299733
944,876.0309175130077,875.4487642622809,875.7398408876443
945,876.0303223315838,880.3835751046823,878.206948718133
946,877.0028390675443,880.2450849699553,878.6239620187498
946,877.0028390675443,880.2450849699553,878.6239620187498
947,877.1616861578933,879.9049302276551,878.5333081927743
948,877.1627756311292,875.3107714283803,876.2367735297548
949,875.1316172654517,872.8630259950424,873.9973216302471
950,875.053875003356,880.2536586305207,877.6537668169383
950,875.053875003356,880.2536586305207,877.6537668169383
951,877.0943258424016,878.1002327456636,877.5972792940327
952,878.1474797641747,875.5018092227575,876.8246444934662
953,877.0762861461787,877.7118079094568,877.3940470278178
954,876.1840958651521,875.4550894999657,875.8195926825589
954,876.1840958651521,875.4550894999657,875.8195926825589
955,877.0994586998715,877.7845357207767,877.4419972103242
956,879.1398948584915,880.259939014472,879.6999169364817
957,879.2058981601538,877.7833328910192,878.4946155255865
957,879.2058981601538,877.7833328910192,878.4946155255865
958,877.0272944817722,880.2622287115687,878.6447615966704
959,875.2177174210673,875.6355572785704,875.4266373498189
960,877.0184878529315,875.6318970710898,876.3251924620106
961,877.2278681826925,877.7666410798053,877.4972546312489
962,877.1627756311292,875.3107714283805,876.2367735297548
962,877.1627756311292,875.3107714283805,876.2367735297548
963,876.1842562933512,875.488231854925,875.836244074138
964,875.060011295044,875.3131213533637,875.1865663242038
965,876.1734187337971,875.4442732711142,875.8088460024557
966,877.0857508367183,878.090597961591,877.5881743991547
966,877.0857508367183,878.090597961591,877.5881743991547
967,875.1224077099954,877.7579135696593,876.4401606398274
968,876.1690563325104,875.4331399934458,875.8010981629782
969,876.1035930802838,877.897226812606,877.000409946445
969,876.1035930802838,877.897226812606,877.000409946445
970,876.0979421941279,877.9399564993641,877.018949346746
971,877.0712429228994,878.0763429883044,877.5737929556019
972,876.0928683409775,878.2417561130734,877.1673122270254
973,875.1825207206084,875.6085723463958,875.395546533502
974,877.0763281148368,877.760465604784,877.4183968598104
974,877.0763281148368,877.760465604784,877.4183968598104
975,876.3123368678825,880.0378182670304,878.1750775674565
976,1150.1351208932974,740.9752904654309,945.5552056793642
977,877.1728398693848,875.3138275894632,876.243333729424
978,876.111829136993,882.9173209032798,879.5145750201364
978,876.111829136993,882.9173209032798,879.5145750201364
979,876.108016089211,877.9085044194513,877.0082602543312
980,876.1897178341503,875.4469420995855,875.8183299668679
981,876.108016089211,877.9085044194513,877.0082602543312
981,876.108016089211,877.9085044194513,877.0082602543312
982,875.2083434223567,875.3082231371072,875.258283279732
983,875.1268245861361,877.769004328589,876.4479144573625
984,875.1409834220391,877.7709314572668,876.4559574396529
985,875.2083434223567,875.3082231371072,875.258283279732
986,876.1172814474512,873.0439962351562,874.5806388413037
986,876.1172814474512,873.0439962351562,874.5806388413037
987,876.1897178341503,875.4469420995855,875.8183299668679
988,878.1377111384119,875.4386649038098,876.7881880211108
989,877.0819816095322,877.7035817827726,877.3927816961525
989,877.0819816095322,877.7035817827726,877.3927816961525
990,876.0403715202797,880.3865234197166,878.2134474699981
991,876.1891301966372,880.3815787411713,878.2853544689042
992,875.2729417459269,877.764089008771,876.5185153773489
993,875.0998195887979,877.6941215643767,876.3969705765874
994,875.1983822721343,875.3052506891579,875.2518164806461
995,876.2446234482663,877.900493443248,877.0725584457572
995,876.2446234482663,877.900493443248,877.0725584457572
996,876.1846829678323,875.1168278648189,875.6507554163256
996,876.1846829678323,875.1168278648189,875.6507554163256
997,876.0348716434256,880.4286631209796,878.2317673822026
998,878.0713114960341,877.5810732733598,877.8261923846969
999,877.1057408208563,873.1282775561632,875.1170091885098
1000,877.0355704427344,875.3204138804991,876.1779921616168
1001,875.2133075908789,875.6244791266332,875.4188933587561
1002,877.1104917938134,873.1849700642173,875.1477309290153
1003,875.1509480341233,877.7737899915943,876.4623690128587
1003,875.1509480341233,877.7737899915943,876.4623690128587
1004,877.1728398693848,875.3138275894632,876.243333729424
1005,876.1942384730279,875.4913106249961,875.842774549012
1005,876.1942384730279,875.4913106249961,875.842774549012
1006,878.3036014780404,875.1621074491128,876.7328544635766
1007,878.162973796375,875.4967588701783,876.8298663332766
1008,878.162973796375,875.4967588701783,876.8298663332766
1009,876.1267309627784,877.9548996945608,877.0408153286696
1010,877.101174880471,878.0372576447677,877.5692162626194
1010,877.101174880471,878.0372576447677,877.5692162626194
1151,876.0906092494388,877.5214074679628,876.8060083587009
1152,876.085589195323,877.8511865690606,876.9683878821918
1153,875.1144824528403,877.7150924095381,876.4147874311892
1153,875.1144824528403,877.7150924095381,876.4147874311892
1154,875.1144824528403,877.7150924095381,876.4147874311892
1155,875.0477105013647,875.2594299355926,875.1535702184786
1156,877.0111032224511,875.264912810714,876.1380080165825
1157,877.0111032224511,875.264912810714,876.1380080165825
1157,877.0111032224511,875.264912810714,876.1380080165825
1158,876.033478604774,875.0708351109334,875.5521568578538
1159,876.1050909603541,877.5359562547113,876.8205236075328
1160,875.1288721831096,877.7296592484108,876.4292657157603
1160,875.1288721831096,877.7296592484108,876.4292657157603
1161,876.1050909603541,877.5359562547113,876.8205236075328
1162,876.1050909603541,877.5359562547113,876.8205236075328
1163,876.1818518627509,875.4043326644423,875.7930922635967
1164,877.0828759101003,877.7322225328255,877.4075492214629
1164,877.0828759101003,877.7322225328255,877.4075492214629
1165,875.1288721831096,877.7296592484108,876.4292657157603
1166,875.1288721831096,877.7296592484108,876.4292657157603
1167,876.1050909603541,877.5359562547113,876.8205236075328
1167,876.1050909603541,877.5359562547113,876.8205236075328
1168,875.1288721831096,877.7296592484108,876.4292657157603
1169,875.0575694283107,875.2623647332806,875.1599670807957
1170,875.0575694283107,875.2623647332806,875.1599670807957
1171,875.0575694283107,875.2623647332806,875.1599670807957
1172,875.0575694283107,875.2623647332806,875.1599670807957
1173,876.1011959823979,872.6233341888262,874.3622650856121
1173,876.1011959823979,872.6233341888262,874.3622650856121
1174,875.1245209331416,877.6695501403015,876.3970355367215
1175,875.1288721831096,877.7296592484108,876.4292657157603
1176,875.1288721831096,877.7296592484108,876.4292657157603
1176,875.1288721831096,877.7296592484108,876.4292657157603
1177,877.0254408230973,875.2793982744378,876.1524195487675
1178,875.0718423859612,875.2767006932798,875.1742715396206
1179,875.0718423859612,875.2767006932798,875.1742715396206
1179,875.0718423859612,875.2767006932798,875.1742715396206
1180,875.1572332102463,877.7455147626752,876.4513739864608
1181,875.1572332102463,877.7455147626752,876.4513739864608
1182,876.0477857742106,875.0852400808598,875.5665129275352
1183,877.0254408230973,875.2793982744378,876.1524195487675
1184,876.0428865541566,875.412345281815,875.7276159179858
1184,876.0428865541566,875.412345281815,875.7276159179858
1185,876.0380236068162,875.0824667760971,875.5602451914567
1186,876.0380236068162,875.0824667760971,875.5602451914567
1187,875.0621040599459,875.2739900386812,875.1680470493136
1188,876.0477857742108,875.0852400808598,875.5665129275353
1188,876.0477857742108,875.0852400808598,875.5665129275353
1189,877.0932478641578,872.8307259223878,874.9619868932728
1190,876.1148541646447,877.5387442497247,876.8267992071846
1191,875.1346691314162,872.816590146459,873.9756296389376
1191,875.1346691314162,872.816590146459,873.9756296389376
1192,876.0431803803871,875.0737083957212,875.5584443880541
1193,876.1109008809004,872.6261176792756,874.368509280088
1194,875.1346691314162,872.816590146459,873.9756296389376
1195,875.0672495736617,875.2652509743959,875.1662502740288
1196,876.1965017016394,875.0801080146385,875.638304858139
1196,876.1965017016394,875.0801080146385,875.638304858139
1197,875.2156093504157,875.2129944835438,875.2143019169797
1198,875.2156093504157,875.2129944835438,875.2143019169797
1199,875.1429731832809,877.7312133179593,876.4370932506201
1200,875.0575694283107,875.2623647332806,875.1599670807957
1200,875.0575694283107,875.2623647332806,875.1599670807957
1201,875.0575694283106,875.2623647332805,875.1599670807955
1202,874.9738972968065,877.7231079808907,876.3485026388487
1203,876.1099541944158,877.8687919813959,876.9893730879058
1204,876.1148541646447,877.5387442497247,876.8267992071846
1204,876.1148541646447,877.5387442497247,876.8267992071846
1205,875.2200792827908,875.2716533952216,875.2458663390062
1206,875.2200792827911,875.2716533952216,875.2458663390064
1206,875.2200792827911,875.2716533952216,875.2458663390064
1207,875.0672495736617,875.2652509743959,875.1662502740288
1208,876.0431803803871,875.0737083957212,875.5584443880541
1209,876.0431803803871,875.0737083957212,875.5584443880541
1210,876.0431803803871,875.0737083957212,875.5584443880541
1210,876.0431803803871,875.0737083957212,875.5584443880541
1211,876.0431803803871,875.0737083957212,875.5584443880541
1213,876.1335723365985,877.873996971107,877.0037846538528
1213,876.1335723365985,877.873996971107,877.0037846538528
1214,875.0672495736617,875.2652509743959,875.1662502740288
1215,875.0627174348864,875.2535511213147,875.1581342781005
1216,875.0627174348864,875.2535511213147,875.1581342781005
1216,875.0627174348864,875.2535511213147,875.1581342781005
1217,875.0627174348864,875.2535511213147,875.1581342781005
1218,875.0627174348864,875.2535511213147,875.1581342781005
1219,875.0582755661206,875.1947802543011,875.1265279102108
1220,875.0582755661206,875.1947802543011,875.1265279102108
1220,875.0582755661206,875.1947802543011,875.1265279102108
1221,876.038639958021,875.0620768900104,875.5503584240157
1222,876.038639958021,875.0620768900104,875.5503584240157
