segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,973,dark,724,468,551,411,892,394,558,547,898,529
1,974,dark,725,469,552,411,892,395,558,547,899,529
1,975,dark,725,469,552,412,892,395,558,547,899,530
1,976,dark,725,469,552,412,892,396,558,548,899,530
1,977,dark,725,470,552,412,892,396,559,548,899,530
1,978,dark,725,470,552,413,893,396,559,548,899,531
1,979,dark,726,470,552,413,893,396,559,548,900,531
1,980,dark,726,470,552,413,893,396,559,548,899,531
1,981,dark,725,470,552,413,893,396,558,548,899,531
1,982,dark,725,470,552,413,892,396,558,548,899,531
1,983,dark,725,470,552,413,892,396,558,548,899,531
1,984,dark,724,470,551,413,892,397,558,549,898,531
1,985,dark,724,470,551,413,892,397,558,549,898,531
1,986,dark,724,470,551,414,892,397,558,549,898,531
1,987,dark,724,471,551,414,892,397,558,549,898,532
1,988,dark,724,471,551,414,892,397,558,549,898,532
1,989,dark,724,471,551,414,892,397,558,549,898,532
1,990,dark,724,471,551,414,892,397,558,549,898,532
1,991,dark,724,471,551,414,892,397,558,549,898,532
1,992,dark,725,471,552,414,892,397,558,550,898,532
1,993,dark,724,471,552,414,892,398,558,550,898,532
1,994,dark,725,471,552,414,892,397,558,550,898,532
1,995,dark,725,471,552,414,892,397,558,549,898,532
1,996,dark,724,471,552,414,892,397,558,549,898,531
1,997,dark,724,471,551,414,891,397,558,549,898,532
1,998,dark,724,471,551,414,891,397,558,549,898,532
1,999,dark,724,471,551,414,891,397,558,549,898,532
1,1000,dark,724,471,551,414,891,397,557,550,898,532
1,1001,dark,724,471,551,414,891,397,557,550,898,532
1,1002,dark,724,471,551,414,891,397,557,550,898,532
1,1003,dark,724,471,551,414,891,397,557,550,898,532
1,1004,dark,724,471,551,414,891,397,557,550,898,532
1,1005,dark,724,471,551,414,891,397,557,550,898,532
1,1006,dark,724,471,551,414,891,397,557,550,898,532
1,1007,dark,724,471,551,414,891,397,557,550,898,532
1,1008,dark,724,471,551,414,891,397,557,550,898,532
1,1009,dark,724,471,551,414,891,398,557,550,898,532
1,1010,dark,724,471,551,414,891,398,557,550,898,532
1,1011,dark,724,471,551,414,891,398,557,550,898,532
1,1012,dark,724,471,551,414,891,398,557,550,898,532
1,1013,dark,724,471,551,414,891,398,557,550,898,532
1,1014,dark,724,471,551,414,891,398,557,550,898,532
1,1015,dark,724,471,551,414,891,397,557,550,898,532
1,1016,dark,724,471,550,414,891,397,557,550,898,532
1,1017,dark,724,471,551,414,891,398,557,550,898,532
2,1183,bright,725,471,552,413,892,397,558,549,899,531
2,1184,bright,725,471,552,413,892,396,558,548,899,531
2,1185,bright,725,470,552,413,892,396,558,548,899,531
2,1186,bright,725,470,552,413,892,396,558,548,899,531
2,1187,bright,725,470,552,413,892,396,558,548,899,531
2,1188,bright,725,470,552,413,893,396,558,548,899,531
2,1189,bright,725,470,552,413,893,396,558,548,899,531
2,1190,bright,725,470,552,413,893,396,558,549,899,531
2,1191,bright,725,470,552,413,893,396,558,549,899,531
2,1192,bright,725,471,552,413,893,397,558,549,899,531
2,1193,bright,725,471,552,413,893,396,558,549,899,531
2,1194,bright,725,470,552,413,892,396,558,548,899,531
2,1195,bright,725,470,551,413,892,396,558,548,899,531
2,1196,bright,725,470,551,413,892,396,558,548,899,531
2,1197,bright,725,470,551,413,892,396,558,548,899,531
2,1198,bright,725,470,552,413,892,396,558,548,899,531
2,1199,bright,725,470,552,413,892,396,558,548,899,531
2,1200,bright,725,470,552,413,893,397,558,548,899,531
2,1201,bright,725,470,552,413,893,397,558,548,899,531
2,1202,bright,726,470,552,413,893,396,558,548,899,531
2,1203,bright,725,470,552,413,893,396,558,548,899,531
2,1204,bright,725,470,552,413,892,396,558,548,899,530
2,1205,bright,725,469,552,412,892,395,558,547,899,530
2,1206,bright,725,469,552,412,892,395,558,547,899,530
2,1207,bright,725,469,552,412,893,395,558,547,899,530
2,1208,bright,726,469,552,411,893,395,559,547,899,530
2,1209,bright,726,468,553,411,893,395,559,547,900,529
2,1210,bright,726,468,553,411,894,394,560,547,901,529
2,1211,bright,726,468,553,411,894,394,560,547,901,529
2,1212,bright,726,468,553,411,894,395,560,547,901,529
2,1213,bright,726,468,553,411,894,395,560,547,901,529
2,1214,bright,726,468,553,411,894,395,560,546,901,529
2,1215,bright,726,468,553,411,894,394,559,546,900,529
2,1216,bright,726,468,553,411,893,394,559,546,900,529
2,1217,bright,726,468,553,410,893,394,559,546,900,528
2,1218,bright,726,468,553,410,893,393,559,545,900,528
2,1219,bright,726,467,553,409,893,393,559,545,900,528
2,1220,bright,726,466,553,409,893,393,559,545,900,527
2,1221,bright,726,466,553,409,894,393,559,545,900,527
2,1222,bright,726,466,553,409,894,393,560,545,901,527
2,1223,bright,727,466,553,409,894,393,560,545,901,527
2,1224,bright,727,466,554,409,894,393,560,544,901,527
2,1225,bright,727,466,554,409,894,393,560,544,901,527
2,1226,bright,727,466,554,408,894,392,560,544,901,527
2,1227,bright,727,466,553,408,894,392,560,544,901,527
2,1228,bright,727,465,553,408,894,391,560,543,901,526
2,1229,bright,727,465,553,408,894,391,560,543,901,526
2,1230,bright,727,465,553,408,894,392,560,543,901,526
2,1231,bright,727,466,553,408,894,392,560,543,901,527
2,1232,bright,727,465,553,408,894,391,560,543,901,526
2,1233,bright,727,465,554,407,895,391,560,543,901,526
2,1234,bright,727,465,554,407,895,391,560,543,901,526
2,1235,bright,727,466,554,408,895,391,560,544,901,526
2,1236,bright,727,466,554,409,895,392,560,544,901,527
2,1237,bright,727,466,554,409,895,393,560,544,901,527
2,1238,bright,727,466,553,409,894,393,560,545,901,527
2,1239,bright,727,467,553,409,894,393,560,545,901,527
2,1240,bright,727,467,553,410,894,393,560,545,901,528
2,1241,bright,727,467,553,410,894,393,559,545,900,528
2,1242,bright,727,467,553,410,894,393,559,545,900,528
2,1243,bright,726,467,553,410,894,394,560,546,901,528
2,1244,bright,727,468,553,410,894,394,560,546,901,529
2,1245,bright,726,468,553,410,894,394,560,546,901,529
2,1246,bright,726,468,553,411,894,394,560,546,901,529
2,1247,bright,726,468,553,411,894,395,560,547,900,529
2,1248,bright,726,469,553,411,894,395,560,547,901,529
2,1249,bright,727,469,553,411,894,395,559,547,900,530
2,1250,bright,727,469,553,411,893,395,559,547,900,530
2,1251,bright,727,469,553,412,893,395,559,547,900,530
2,1252,bright,727,469,553,412,893,395,559,547,900,530
2,1253,bright,726,470,553,412,894,396,559,548,900,530
2,1254,bright,726,470,553,413,893,396,559,548,900,531
2,1255,bright,726,470,553,412,894,396,559,548,900,530
2,1256,bright,727,470,553,412,894,395,559,548,900,530
2,1257,bright,726,470,553,412,894,395,559,548,900,530
2,1258,bright,726,470,553,412,893,395,559,548,900,530
2,1259,bright,726,470,553,412,894,396,560,548,900,530
2,1260,bright,726,470,553,413,894,396,560,548,900,530
2,1261,bright,726,470,553,413,894,396,560,548,900,530
2,1262,bright,726,470,553,413,894,396,560,549,900,531
2,1263,bright,726,470,553,413,894,396,560,549,900,531
2,1264,bright,726,470,553,413,894,396,559,549,900,531
2,1265,bright,726,470,553,413,893,396,559,548,900,530
2,1266,bright,725,470,552,413,893,396,558,548,899,530
2,1267,bright,725,470,551,413,892,396,558,548,899,530
2,1268,bright,724,470,551,413,891,396,557,548,898,530
2,1269,bright,723,470,550,413,891,396,557,548,897,531
2,1270,bright,723,470,550,413,891,396,556,549,897,531
2,1271,bright,723,470,550,413,890,396,556,549,897,531
2,1272,bright,723,470,550,413,891,396,556,549,897,531
2,1273,bright,724,470,550,413,891,396,557,549,897,531
2,1274,bright,724,470,551,413,891,396,557,549,898,531
2,1275,bright,724,470,550,413,891,396,557,549,898,531
2,1276,bright,724,470,550,413,891,396,557,549,897,531
2,1277,bright,723,471,550,413,891,396,557,549,897,531
2,1278,bright,724,470,550,413,891,396,557,549,897,531
2,1279,bright,724,470,550,413,891,396,557,548,898,530
2,1280,bright,724,470,550,413,891,395,557,548,898,530
2,1281,bright,724,470,550,413,891,395,557,548,898,530
2,1282,bright,723,470,550,413,891,395,557,548,897,530
2,1283,bright,723,470,550,413,890,396,557,548,897,530
2,1284,bright,723,470,550,413,890,396,556,548,897,530
2,1285,bright,724,471,550,413,890,396,556,549,897,531
2,1286,bright,724,471,550,413,890,396,556,549,897,531
2,1287,bright,723,470,550,413,891,396,556,549,897,531
2,1288,bright,723,470,550,413,891,396,557,549,897,530
2,1289,bright,723,470,550,413,891,396,557,549,897,530
2,1290,bright,723,470,550,413,891,396,556,549,897,530
2,1291,bright,724,470,550,413,890,396,556,549,897,530
2,1292,bright,724,470,550,413,890,396,556,549,897,530
2,1293,bright,724,470,550,413,891,396,556,549,897,531
2,1294,bright,724,470,550,413,891,396,556,549,897,531
2,1295,bright,724,470,550,413,891,396,557,548,897,530
2,1296,bright,724,470,550,413,891,396,557,549,898,530
2,1297,bright,724,470,550,413,891,396,557,549,898,530
2,1298,bright,724,470,550,413,891,395,557,548,898,530
2,1299,bright,724,470,550,413,891,395,557,548,898,530
2,1300,bright,724,470,551,412,891,395,557,548,898,530
2,1301,bright,724,470,551,413,891,395,557,548,898,530
2,1302,bright,724,469,551,412,891,395,557,548,898,530
2,1303,bright,725,469,551,412,892,395,558,547,899,529
2,1304,bright,725,468,551,411,892,394,558,547,899,528
2,1305,bright,725,468,551,411,892,394,558,547,899,528
2,1306,bright,725,468,551,411,892,394,558,547,899,528
2,1307,bright,725,468,552,411,892,394,558,547,899,528
2,1308,bright,725,468,552,411,893,394,558,547,899,528
2,1309,bright,726,468,552,411,893,394,558,547,899,528
2,1310,bright,726,468,552,411,893,394,558,547,899,528
2,1311,bright,726,468,552,411,893,393,558,546,899,528
2,1312,bright,726,467,552,410,893,393,559,546,899,527
2,1313,bright,726,467,552,410,893,393,559,546,900,527
2,1314,bright,726,467,552,410,893,393,559,546,900,527
2,1315,bright,726,466,552,410,893,392,559,545,900,527
2,1316,bright,726,466,552,410,893,392,559,545,900,527
2,1317,bright,726,466,552,410,893,392,559,545,900,527
2,1318,bright,726,466,552,409,893,392,559,545,900,527
2,1319,bright,726,466,552,409,893,392,559,545,900,527
2,1320,bright,726,466,552,409,893,392,559,545,900,526
2,1321,bright,726,466,552,409,893,392,559,545,900,526
2,1322,bright,726,466,552,409,893,391,559,545,900,526
2,1323,bright,726,466,552,409,893,391,559,545,900,526
2,1324,bright,726,466,552,409,893,391,559,545,900,526
2,1325,bright,726,466,552,409,893,391,559,545,900,526
2,1326,bright,726,465,552,409,893,391,559,544,900,526
2,1327,bright,726,466,553,409,893,391,559,544,900,525
2,1328,bright,726,466,552,409,893,391,559,545,900,526
2,1329,bright,726,466,553,409,893,391,559,545,900,526
3,1490,dark,731,474,558,416,898,401,564,552,905,536
3,1491,dark,731,474,558,416,899,401,564,552,905,536
3,1492,dark,731,474,558,416,899,401,564,552,905,536
3,1493,dark,731,473,558,416,898,400,564,551,904,535
3,1494,dark,731,473,558,415,898,400,564,550,904,534
3,1495,dark,730,472,557,414,898,400,563,550,904,534
3,1496,dark,730,472,557,414,897,400,563,550,903,534
3,1497,dark,730,472,557,414,897,400,563,550,903,534
3,1498,dark,730,472,557,414,897,400,563,550,903,534
3,1499,dark,730,473,557,415,898,400,563,550,904,534
3,1500,dark,730,473,558,415,898,400,563,550,904,534
3,1501,dark,730,473,558,415,898,400,564,550,904,534
3,1502,dark,731,473,558,415,898,400,564,550,904,534
3,1503,dark,731,473,558,414,898,400,564,550,904,534
3,1504,dark,730,473,558,414,898,400,564,550,904,534
3,1505,dark,730,473,558,415,898,400,564,550,904,534
3,1506,dark,730,473,558,415,898,400,564,550,904,534
3,1507,dark,730,473,557,415,898,400,563,551,904,534
3,1508,dark,730,473,557,415,897,400,563,551,903,534
3,1509,dark,730,473,557,416,897,400,563,551,903,535
3,1510,dark,730,474,557,416,897,400,563,551,903,535
3,1511,dark,730,474,557,416,897,401,563,551,903,535
3,1512,dark,730,474,557,416,897,401,562,551,903,535
3,1513,dark,729,474,556,416,897,401,562,551,903,535
3,1514,dark,730,474,557,416,897,401,562,552,903,536
3,1515,dark,730,474,557,416,897,401,562,552,903,536
3,1516,dark,730,474,556,416,897,401,562,552,903,535
3,1517,dark,729,474,556,416,897,401,563,552,903,535
3,1518,dark,730,474,556,416,897,401,562,552,903,535
3,1519,dark,729,474,556,416,897,401,562,552,903,535
3,1520,dark,729,474,556,416,896,401,562,552,902,536
3,1521,dark,729,474,556,416,896,401,562,552,902,536
3,1522,dark,729,474,556,416,896,401,562,552,902,536
3,1523,dark,729,474,556,417,896,401,562,552,902,536
3,1524,dark,729,474,556,417,896,401,562,552,902,536
3,1525,dark,729,474,556,417,896,401,562,552,903,536
3,1526,dark,729,474,556,417,896,401,562,552,903,536
3,1527,dark,729,474,556,417,896,401,562,552,903,536
3,1528,dark,729,474,556,416,897,401,562,552,903,536
3,1529,dark,729,474,556,416,897,401,562,552,903,536
3,1530,dark,729,474,556,416,897,401,562,552,903,536
3,1531,dark,729,474,556,416,897,401,562,552,903,536
3,1532,dark,729,474,556,416,897,401,563,552,903,535
3,1533,dark,729,474,557,416,897,400,563,551,903,535
3,1534,dark,730,473,557,416,897,400,563,551,903,534
3,1535,dark,730,473,557,416,897,400,563,551,903,534
3,1536,dark,730,473,557,416,897,400,563,551,903,534
3,1537,dark,730,473,557,416,897,400,563,551,904,534
3,1538,dark,730,474,557,416,897,400,563,551,903,535
3,1539,dark,730,474,557,416,897,400,563,552,903,535
3,1540,dark,730,474,557,416,897,400,563,552,903,535
3,1541,dark,730,474,557,416,897,400,563,551,903,534
3,1542,dark,729,474,556,416,897,400,562,552,903,534
3,1543,dark,729,474,556,416,896,400,562,552,903,535
3,1544,dark,729,474,556,416,896,400,562,552,903,535
3,1545,dark,729,474,556,416,896,400,562,552,903,535
3,1546,dark,729,474,556,416,897,400,562,552,903,535
3,1547,dark,730,474,556,416,897,400,563,552,903,535
3,1548,dark,730,474,557,416,897,401,563,552,903,535
3,1549,dark,730,474,557,416,897,401,563,552,904,535
3,1550,dark,730,474,557,416,897,401,563,552,904,535
3,1551,dark,730,474,557,416,897,400,563,552,903,535
3,1552,dark,730,474,557,416,897,400,563,552,903,535
3,1553,dark,730,474,556,416,897,400,563,552,903,535
3,1554,dark,730,474,556,416,897,400,562,552,903,535
3,1555,dark,730,474,556,416,897,400,562,552,903,535
3,1556,dark,730,474,556,416,897,400,562,552,903,535
3,1557,dark,730,474,556,416,897,400,563,552,903,535
3,1558,dark,730,474,557,416,897,400,563,552,903,535
3,1559,dark,730,474,557,416,897,400,563,552,903,535
3,1560,dark,730,474,556,416,897,400,562,552,903,535
3,1561,dark,730,474,556,416,897,400,562,552,903,535
3,1562,dark,730,474,556,416,897,401,563,552,903,535
3,1563,dark,730,474,556,416,897,401,563,552,903,535
3,1564,dark,730,474,557,416,897,400,563,552,903,535
3,1565,dark,730,474,557,416,897,400,563,551,904,534
3,1566,dark,730,473,557,416,897,400,563,551,903,534
3,1567,dark,730,473,557,416,897,400,563,551,903,534
3,1568,dark,730,474,557,416,897,400,563,551,904,534
3,1569,dark,730,473,557,416,897,400,563,551,904,534
3,1570,dark,730,473,557,416,897,400,563,551,904,534
3,1571,dark,730,473,557,416,897,400,563,551,904,534
3,1572,dark,730,473,557,416,898,400,564,551,904,534
3,1573,dark,730,473,557,415,898,399,564,551,904,534
3,1574,dark,730,472,557,415,898,399,563,550,904,534
3,1575,dark,730,472,557,415,898,399,563,550,904,533
3,1576,dark,730,472,558,414,898,399,564,550,904,533
3,1577,dark,730,472,557,414,898,399,564,550,904,533
3,1578,dark,730,472,558,414,898,398,564,550,904,533
3,1579,dark,731,472,558,414,898,398,564,550,904,533
3,1580,dark,731,472,558,414,898,398,564,549,905,533
3,1581,dark,731,471,558,414,898,398,564,549,905,532
3,1582,dark,731,471,558,414,898,398,564,549,905,532
3,1583,dark,731,471,558,413,898,398,564,549,905,532
3,1584,dark,731,470,558,413,898,397,564,548,905,532
3,1585,dark,731,471,558,413,898,397,564,548,905,532
3,1586,dark,731,471,558,413,898,397,564,548,905,532
3,1587,dark,731,470,558,412,898,397,564,548,905,531
3,1588,dark,731,469,558,412,898,396,564,547,905,531
3,1589,dark,730,469,558,412,898,396,564,547,905,530
3,1590,dark,730,469,557,412,898,396,564,547,905,530
3,1591,dark,730,469,558,412,898,396,564,547,904,530
3,1592,dark,730,469,558,412,898,396,564,547,904,530
3,1593,dark,730,469,558,412,898,396,564,547,904,530
3,1594,dark,730,469,558,412,898,396,564,547,904,530
3,1595,dark,730,469,557,412,898,396,564,547,904,530
3,1596,dark,730,469,557,412,898,396,564,547,904,530
3,1597,dark,730,469,557,412,898,396,563,547,904,530
3,1598,dark,730,470,557,412,898,396,563,547,904,530
3,1599,dark,730,470,557,412,897,396,563,548,904,531
3,1600,dark,730,470,557,412,897,396,563,548,904,531
3,1601,dark,730,470,557,412,897,397,563,548,904,531
3,1602,dark,730,470,557,413,897,397,563,548,904,531
3,1603,dark,730,470,557,413,897,397,563,548,904,532
3,1604,dark,730,471,557,413,897,397,563,549,904,532
3,1605,dark,730,470,557,413,897,397,563,549,904,532
3,1606,dark,730,470,557,413,897,397,563,549,904,532
3,1607,dark,730,471,557,414,897,397,563,549,904,532
3,1608,dark,730,471,557,414,897,398,563,549,903,532
3,1609,dark,730,472,556,414,897,398,563,550,903,533
3,1610,dark,729,471,556,414,897,398,563,550,903,532
3,1611,dark,729,471,556,414,897,398,563,550,903,532
3,1612,dark,729,471,556,414,897,398,563,550,903,532
3,1613,dark,729,472,556,414,897,398,562,550,903,533
3,1614,dark,729,472,556,415,897,398,562,550,903,533
3,1615,dark,729,472,556,415,897,399,562,550,903,533
3,1616,dark,729,472,556,415,897,399,562,550,903,533
3,1617,dark,729,473,556,415,897,399,562,551,903,533
3,1618,dark,729,473,556,415,897,399,562,551,903,533
3,1619,dark,729,472,556,415,897,399,562,551,903,533
3,1620,dark,729,472,556,415,896,399,562,550,903,533
3,1621,dark,729,472,556,415,896,399,562,550,903,533
3,1622,dark,729,472,556,415,896,399,562,550,903,533
3,1623,dark,728,472,555,415,896,399,562,550,902,533
3,1624,dark,728,472,555,415,895,399,561,550,902,533
3,1625,dark,728,472,555,415,895,399,561,550,902,533
3,1626,dark,728,472,555,415,895,399,561,550,902,533
3,1627,dark,728,472,555,415,895,399,561,550,902,533
3,1628,dark,728,472,555,415,895,399,561,550,902,533
3,1629,dark,728,472,555,415,895,399,562,550,902,533
3,1630,dark,728,472,555,415,896,399,562,550,902,533
3,1631,dark,729,472,556,415,896,399,562,550,902,534
3,1632,dark,729,473,556,416,896,399,562,551,902,534
3,1633,dark,729,473,556,416,896,399,562,551,902,534
3,1634,dark,729,472,556,415,896,399,562,551,903,533
3,1635,dark,729,472,556,415,896,399,562,550,903,533
3,1636,dark,728,472,556,415,896,398,562,550,902,533
3,1637,dark,728,472,555,415,896,399,562,551,902,533
3,1638,dark,728,472,555,415,896,399,562,551,902,533
3,1639,dark,728,473,556,415,896,399,562,551,902,534
4,1821,bright,715,475,541,418,882,401,548,553,888,535
4,1822,bright,715,475,542,417,882,401,548,553,888,535
4,1823,bright,715,475,542,417,882,401,548,553,889,535
4,1824,bright,715,474,542,417,882,400,548,553,889,535
4,1825,bright,715,475,542,417,882,401,548,553,888,535
4,1826,bright,715,475,542,417,882,401,548,553,889,535
4,1827,bright,715,475,542,417,882,401,548,553,889,535
4,1828,bright,715,475,542,417,882,401,548,553,889,535
4,1829,bright,715,475,542,418,882,401,548,553,889,535
4,1830,bright,715,475,542,418,882,401,548,553,889,535
4,1831,bright,715,475,542,418,882,401,548,553,889,535
4,1832,bright,715,475,542,418,882,401,549,553,889,535
4,1833,bright,715,474,542,417,882,401,549,553,889,535
4,1834,bright,715,474,542,417,882,401,549,553,889,535
4,1835,bright,716,475,542,417,882,401,549,553,889,535
4,1836,bright,715,475,542,418,882,401,549,553,889,535
4,1837,bright,715,475,542,418,882,401,548,553,889,535
4,1838,bright,715,475,542,418,882,401,548,553,889,535
4,1839,bright,715,475,542,418,882,401,549,553,889,535
4,1840,bright,715,475,542,418,882,401,549,553,889,535
4,1841,bright,715,475,542,418,882,401,549,553,889,535
4,1842,bright,716,475,542,417,882,401,549,553,889,535
4,1843,bright,715,475,542,417,882,401,549,553,889,535
4,1844,bright,716,475,543,417,883,401,549,553,890,535
4,1845,bright,716,474,543,417,883,401,549,553,890,535
4,1846,bright,717,474,543,417,883,400,549,553,890,535
4,1847,bright,717,474,543,417,883,399,549,552,890,534
4,1848,bright,716,473,543,416,883,399,549,552,890,533
4,1849,bright,716,473,543,416,883,399,550,551,890,533
4,1850,bright,717,473,543,416,883,399,550,551,890,533
4,1851,bright,717,473,543,415,884,399,550,551,890,533
4,1852,bright,717,472,543,415,884,398,550,551,891,533
4,1853,bright,717,472,544,415,884,398,550,551,891,533
4,1854,bright,717,472,544,415,884,398,550,550,891,532
4,1855,bright,717,472,544,414,885,398,551,550,891,532
4,1856,bright,718,471,544,414,885,397,551,550,891,531
4,1857,bright,718,471,544,414,885,397,551,549,891,531
4,1858,bright,718,471,544,413,885,396,551,549,891,531
4,1859,bright,718,470,544,413,885,396,551,549,891,531
4,1860,bright,718,470,544,413,885,396,551,549,892,530
4,1861,bright,718,470,544,413,885,396,551,548,892,530
4,1862,bright,718,470,545,412,885,395,551,548,892,530
4,1863,bright,718,469,545,412,885,395,551,548,892,530
4,1864,bright,718,469,545,412,885,395,551,548,892,530
4,1865,bright,718,469,545,412,885,395,551,547,892,529
4,1866,bright,719,469,545,411,885,395,551,547,892,529
4,1867,bright,719,469,545,411,885,395,551,547,892,529
4,1868,bright,719,469,545,412,885,395,552,547,892,529
4,1869,bright,719,469,545,412,886,395,552,548,892,530
4,1870,bright,719,469,545,412,886,395,552,547,893,529
4,1871,bright,719,469,546,411,886,394,552,547,893,529
4,1872,bright,719,469,546,411,886,394,552,547,893,529
4,1873,bright,719,469,546,412,886,395,552,547,893,529
4,1874,bright,719,470,546,412,886,395,552,548,893,530
