eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Neon,276,1,875,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.46383095,4.4193902,732.3368530273438,494.6752624511719
Pupil Neon,276,1,875,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.45866346,4.43695974,737.8667602539062,499.4777526855469
Pupil Neon,276,1,875,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.55322933,4.32602978,736.3213500976562,495.2048034667969
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.56494236,4.44057703,732.4699096679688,493.40386962890625
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.50947714,4.45315123,733.6989135742188,495.9903869628906
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.4683094,4.39975357,727.1686401367188,492.3437194824219
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.52653027,4.31845093,733.47607421875,496.0554504394531
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.56606197,4.28227806,735.2772216796875,495.3960876464844
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.47192669,4.37684393,732.0501708984375,495.0767822265625
Pupil Neon,276,1,876,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.5172286,4.44850063,733.6322631835938,494.55609130859375
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.58819628,4.46589756,731.5911254882812,496.5936584472656
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.52971697,4.42025137,730.5795288085938,494.1503601074219
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.55012846,4.41387796,732.328125,494.0361022949219
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.42541885,4.47399378,733.4481811523438,495.399169921875
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.48415661,4.43850994,740.2706909179688,497.4835510253906
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.57381296,4.52894163,735.7171020507812,496.4453125
Pupil Neon,276,1,877,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.7418823242188,388.08160400390625,557.769775390625,544.2095947265625,904.9712524414062,528.2122802734375,4.52360201,4.39579153,734.3509521484375,497.39569091796875
Pupil Neon,276,1,878,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.51602268,4.3287859,735.97607421875,490.215087890625
Pupil Neon,276,1,878,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.46520901,4.26574183,736.5665283203125,491.4169921875
Pupil Neon,276,1,878,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.46400309,4.47519922,736.5005493164062,491.3522644042969
Pupil Neon,276,1,878,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.60128736,4.56184149,733.0463256835938,489.66046142578125
Pupil Neon,276,1,878,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.5077548,4.39958096,732.0321044921875,491.6300354003906
Pupil Neon,276,1,878,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.57355452,4.47985029,736.3959350585938,492.7245178222656
Pupil Neon,276,1,879,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.52515221,4.44694996,742.82568359375,495.6029357910156
Pupil Neon,276,1,879,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.52920008,4.42007875,739.053955078125,493.93731689453125
Pupil Neon,276,1,879,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.55856895,4.47864437,732.8977661132812,495.61138916015625
Pupil Neon,276,1,879,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.4572854,4.42076778,737.0071411132812,498.35003662109375
Pupil Neon,276,1,879,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.36719799,4.3541069,736.1644897460938,497.0403747558594
Pupil Neon,276,1,879,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.51068306,4.40078688,732.9407348632812,495.8749084472656
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.4819169,4.40750456,737.3541870117188,492.880859375
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.51068306,4.42059565,732.2366943359375,497.4899597167969
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.47502708,4.3871789,733.3350219726562,493.4354248046875
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.51843452,4.38011694,738.9266357421875,493.9101257324219
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.53781271,4.43075848,739.396484375,495.1841735839844
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.47382116,4.38011694,735.7914428710938,496.373291015625
Pupil Neon,276,1,880,dark,729.34033203125,466.3032531738281,546.32177734375,402.192626953125,899.721435546875,389.15155029296875,557.7845458984375,545.2376708984375,903.9528198242188,528.2207641601562,4.53876019,4.42645216,741.0665283203125,491.83099365234375
Pupil Neon,276,1,881,dark,729.34033203125,466.3032531738281,547.328125,401.16986083984375,900.727783203125,388.1287841796875,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.42955256,4.37288237,734.1079711914062,497.81915283203125
Pupil Neon,276,1,881,dark,729.34033203125,466.3032531738281,547.328125,401.16986083984375,900.727783203125,388.1287841796875,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.52015686,4.39561939,731.6498413085938,499.27117919921875
Pupil Neon,276,1,881,dark,729.34033203125,466.3032531738281,547.328125,401.16986083984375,900.727783203125,388.1287841796875,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.43954325,4.42593575,738.1406860351562,498.1087951660156
Pupil Neon,276,1,881,dark,729.34033203125,466.3032531738281,547.328125,401.16986083984375,900.727783203125,388.1287841796875,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.48708487,4.25265074,737.2753295898438,499.4200439453125
Pupil Neon,276,1,881,dark,729.34033203125,466.3032531738281,547.328125,401.16986083984375,900.727783203125,388.1287841796875,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.48708487,4.40922737,730.7303466796875,497.47357177734375
Pupil Neon,276,1,881,dark,729.34033203125,466.3032531738281,547.328125,401.16986083984375,900.727783203125,388.1287841796875,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.51550627,4.428864,739.4915771484375,496.1999816894531
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.5493536,4.21888971,735.3905029296875,490.3492736816406
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.53333426,4.38373375,736.6085815429688,496.0370178222656
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.55383205,4.31638384,736.322021484375,497.78021240234375
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.46813726,4.31948423,738.3311767578125,495.7013854980469
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.51550627,4.29950333,736.51953125,498.8729248046875
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.50310421,4.43403149,737.7517700195312,495.5229187011719
Pupil Neon,276,1,882,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.724853515625,544.2001953125,904.9508056640625,528.2135620117188,4.59741163,4.41542816,736.0714721679688,497.5545959472656
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.48501778,4.31535006,733.7985229492188,491.4913635253906
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.53393698,4.29846954,739.5983276367188,492.9927673339844
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.53023338,4.29571342,737.1525268554688,497.1423034667969
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.520329,4.32499647,737.509521484375,496.88824462890625
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.48966837,4.36995411,739.0443725585938,501.0557861328125
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.52653027,4.30570412,738.864013671875,499.8682556152344
Pupil Neon,276,1,883,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6929931640625,388.1490478515625,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.54702806,4.24817228,742.3001098632812,501.6313781738281
Pupil Neon,276,1,884,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6729125976562,389.2182922363281,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.47950554,4.36340857,736.5220336914062,497.4183349609375
Pupil Neon,276,1,884,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6729125976562,389.2182922363281,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.4524622,4.39182997,735.795166015625,499.1371154785156
Pupil Neon,276,1,884,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6729125976562,389.2182922363281,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.38149452,4.31052732,737.0718383789062,500.4754638671875
Pupil Neon,276,1,884,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6729125976562,389.2182922363281,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.51309443,4.30363703,739.456298828125,504.7120056152344
Pupil Neon,276,1,884,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6729125976562,389.2182922363281,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.5161953,4.2877903,744.4755249023438,503.57904052734375
Pupil Neon,276,1,884,dark,729.34033203125,466.3032531738281,547.3722534179688,402.251220703125,899.6729125976562,389.2182922363281,557.7395629882812,545.228271484375,904.9508056640625,528.2135620117188,4.51188898,4.25609589,738.405029296875,502.3519287109375
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.51826191,4.2399044,735.4614868164062,497.3552551269531
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.4534955,4.27194309,736.4080200195312,501.5664367675781
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.36237478,4.29364681,735.6154174804688,500.8943786621094
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.44109344,4.24679422,737.0877075195312,494.2496643066406
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.50362062,4.21337748,740.714111328125,497.4321594238281
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.49225235,4.17134809,739.3935546875,496.26666259765625
Pupil Neon,276,1,885,dark,729.34033203125,466.3032531738281,547.4086303710938,402.302001953125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9251708984375,527.1918640136719,4.461936,4.39837551,740.3567504882812,498.0081787109375
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.4793334,4.17238188,738.5826416015625,488.8354797363281
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.49535275,4.20683193,732.7794799804688,495.371337890625
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.40233707,4.24644995,733.7611694335938,494.4445495605469
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.50120926,4.27883291,736.1990966796875,494.8028869628906
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.45849085,4.26470852,733.345703125,496.1884460449219
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.41491127,4.22819138,737.9150390625,496.87481689453125
Pupil Neon,276,1,886,dark,729.34033203125,466.3032531738281,546.3189697265625,402.25811767578125,899.6653442382812,388.18829345703125,557.7319946289062,544.1982727050781,903.9169311523438,528.2071228027344,4.43058634,4.25575161,734.8218994140625,492.3094482421875
Pupil Neon,276,1,887,dark,729.34033203125,466.3032531738281,547.3328247070312,402.2657470703125,900.67919921875,388.1959228515625,558.745849609375,544.2059020996094,904.9307861328125,528.2147521972656,4.4493618,4.27022028,739.0765991210938,490.0130310058594
