frame,distance_from_width,distance_from_height,distance_average
491,917.5857149443516,914.5403168013468,916.0630158728492
491,917.5857149443516,914.5403168013468,916.0630158728492
491,917.5857149443516,914.5403168013468,916.0630158728492
491,917.5857149443516,914.5403168013468,916.0630158728492
491,917.5857149443516,914.5403168013468,916.0630158728492
491,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
492,917.5857149443516,914.5403168013468,916.0630158728492
493,919.0273035683157,914.8280955789542,916.927699573635
493,919.0273035683157,914.8280955789542,916.927699573635
493,919.0273035683157,914.8280955789542,916.927699573635
493,919.0273035683157,914.8280955789542,916.927699573635
493,919.0273035683157,914.8280955789542,916.927699573635
493,919.0273035683157,914.8280955789542,916.927699573635
493,919.0273035683157,914.8280955789542,916.927699573635
494,919.0407669872721,907.9473202946223,913.4940436409472
494,919.0407669872721,907.9473202946223,913.4940436409472
494,919.0407669872721,907.9473202946223,913.4940436409472
494,919.0407669872721,907.9473202946223,913.4940436409472
494,919.0407669872721,907.9473202946223,913.4940436409472
494,919.0407669872721,907.9473202946223,913.4940436409472
495,919.1354356173606,911.4869444423962,915.3111900298784
495,919.1354356173606,911.4869444423962,915.3111900298784
495,919.1354356173606,911.4869444423962,915.3111900298784
495,919.1354356173606,911.4869444423962,915.3111900298784
495,919.1354356173606,911.4869444423962,915.3111900298784
495,919.1354356173606,911.4869444423962,915.3111900298784
495,919.1354356173606,911.4869444423962,915.3111900298784
496,919.1028601058591,915.0555968125,917.0792284591796
496,919.1028601058591,915.0555968125,917.0792284591796
496,919.1028601058591,915.0555968125,917.0792284591796
496,919.1028601058591,915.0555968125,917.0792284591796
496,919.1028601058591,915.0555968125,917.0792284591796
496,919.1028601058591,915.0555968125,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
497,919.1028601058589,915.0555968125003,917.0792284591796
498,916.2699654117273,915.0043847115905,915.6371750616589
498,916.2699654117273,915.0043847115905,915.6371750616589
498,916.2699654117273,915.0043847115905,915.6371750616589
498,916.2699654117273,915.0043847115905,915.6371750616589
498,916.2699654117273,915.0043847115905,915.6371750616589
498,916.2699654117273,915.0043847115905,915.6371750616589
498,916.2699654117273,915.0043847115905,915.6371750616589
499,916.2699654117273,915.0043847115905,915.6371750616589
499,916.2699654117273,915.0043847115905,915.6371750616589
499,916.2699654117273,915.0043847115905,915.6371750616589
499,916.2699654117273,915.0043847115905,915.6371750616589
499,916.2699654117273,915.0043847115905,915.6371750616589
499,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
500,916.2699654117273,915.0043847115905,915.6371750616589
501,917.7093702219624,911.5484777579601,914.6289239899613
501,917.7093702219624,911.5484777579601,914.6289239899613
501,917.7093702219624,911.5484777579601,914.6289239899613
501,917.7093702219624,911.5484777579601,914.6289239899613
501,917.7093702219624,911.5484777579601,914.6289239899613
501,917.7093702219624,911.5484777579601,914.6289239899613
501,917.7093702219624,911.5484777579601,914.6289239899613
502,917.7093702219624,911.5484777579601,914.6289239899613
502,917.7093702219624,911.5484777579601,914.6289239899613
502,917.7093702219624,911.5484777579601,914.6289239899613
502,917.7093702219624,911.5484777579601,914.6289239899613
502,917.7093702219624,911.5484777579601,914.6289239899613
502,917.7093702219624,911.5484777579601,914.6289239899613
503,919.1028601058589,915.0555968125003,917.0792284591796
503,919.1028601058589,915.0555968125003,917.0792284591796
503,919.1028601058589,915.0555968125003,917.0792284591796
503,919.1028601058589,915.0555968125003,917.0792284591796
503,919.1028601058589,915.0555968125003,917.0792284591796
503,919.1028601058589,915.0555968125003,917.0792284591796
503,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
504,919.1028601058589,915.0555968125003,917.0792284591796
505,917.6770098531229,915.1176129179827,916.3973113855527
505,917.6770098531229,915.1176129179827,916.3973113855527
505,917.6770098531229,915.1176129179827,916.3973113855527
505,917.6770098531229,915.1176129179827,916.3973113855527
505,917.6770098531229,915.1176129179827,916.3973113855527
505,917.6770098531229,915.1176129179827,916.3973113855527
506,917.7093702219624,911.5484777579601,914.6289239899613
506,917.7093702219624,911.5484777579601,914.6289239899613
506,917.7093702219624,911.5484777579601,914.6289239899613
506,917.7093702219624,911.5484777579601,914.6289239899613
506,917.7093702219624,911.5484777579601,914.6289239899613
506,917.7093702219624,911.5484777579601,914.6289239899613
506,917.7093702219624,911.5484777579601,914.6289239899613
507,916.3022266206877,911.4361309986604,913.869178809674
507,916.3022266206877,911.4361309986604,913.869178809674
507,916.3022266206877,911.4361309986604,913.869178809674
507,916.3022266206877,911.4361309986604,913.869178809674
507,916.3022266206877,911.4361309986604,913.869178809674
507,916.3022266206877,911.4361309986604,913.869178809674
507,916.3022266206877,911.4361309986604,913.869178809674
508,917.689665413362,914.7887556678646,916.2392105406134
508,917.689665413362,914.7887556678646,916.2392105406134
508,917.689665413362,914.7887556678646,916.2392105406134
508,917.689665413362,914.7887556678646,916.2392105406134
508,917.689665413362,914.7887556678646,916.2392105406134
508,917.689665413362,914.7887556678646,916.2392105406134
509,919.1307453623971,915.0748117680406,917.1027785652188
509,919.1307453623971,915.0748117680406,917.1027785652188
509,919.1307453623971,915.0748117680406,917.1027785652188
509,919.1307453623971,915.0748117680406,917.1027785652188
509,919.1307453623971,915.0748117680406,917.1027785652188
509,919.1307453623971,915.0748117680406,917.1027785652188
509,919.1307453623971,915.0748117680406,917.1027785652188
510,919.1635932615625,911.5065297546156,915.335061508089
510,919.1635932615625,911.5065297546156,915.335061508089
510,919.1635932615625,911.5065297546156,915.335061508089
510,919.1635932615625,911.5065297546156,915.335061508089
