eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Tobii Glasses 2,276,1,954,dilated,943.9598388671875,314.8293762207031,715.172119140625,233.9097900390625,1166.3519287109375,211.4202423095703,728.6441040039062,415.4900207519531,1170.9462890625,393.7524719238281,4.18,3.98,941.000732421875,312.0807800292969
Tobii Glasses 2,276,1,954,dilated,943.9598388671875,314.8293762207031,715.172119140625,233.9097900390625,1166.3519287109375,211.4202423095703,728.6441040039062,415.4900207519531,1170.9462890625,393.7524719238281,4.19,3.93,940.8093872070312,311.9736633300781
Tobii Glasses 2,276,1,954,dilated,943.9598388671875,314.8293762207031,715.172119140625,233.9097900390625,1166.3519287109375,211.4202423095703,728.6441040039062,415.4900207519531,1170.9462890625,393.7524719238281,4.18,3.98,941.0005493164062,311.5455322265625
Tobii Glasses 2,276,1,955,dilated,943.9598388671875,314.8293762207031,714.173828125,234.90048217773438,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.2,3.94,940.3864135742188,311.0101013183594
Tobii Glasses 2,276,1,955,dilated,943.9598388671875,314.8293762207031,714.173828125,234.90048217773438,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.19,3.99,940.1951293945312,311.3311462402344
Tobii Glasses 2,276,1,955,dilated,943.9598388671875,314.8293762207031,714.173828125,234.90048217773438,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.2,3.95,940.0040893554688,312.50860595703125
Tobii Glasses 2,276,1,955,dilated,943.9598388671875,314.8293762207031,714.173828125,234.90048217773438,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.19,3.99,940.0040893554688,312.50860595703125
Tobii Glasses 2,276,1,956,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.2,4.0,940.1956176757812,312.9368591308594
Tobii Glasses 2,276,1,956,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.2,3.97,940.0042114257812,312.8297424316406
Tobii Glasses 2,276,1,956,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.2,4.0,940.3867797851562,312.29461669921875
Tobii Glasses 2,276,1,956,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.6473388671875,415.4896545410156,1169.9495239257812,393.7521057128906,4.21,3.96,940.3867797851562,312.18756103515625
Tobii Glasses 2,276,1,957,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.64501953125,416.48468017578125,1168.9617309570312,394.7422790527344,4.2,3.98,940.1957397460938,313.3650207519531
Tobii Glasses 2,276,1,957,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.64501953125,416.48468017578125,1168.9617309570312,394.7422790527344,4.2,4.0,940.0048217773438,315.077880859375
Tobii Glasses 2,276,1,957,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.64501953125,416.48468017578125,1168.9617309570312,394.7422790527344,4.2,3.99,939.4309692382812,316.0412902832031
Tobii Glasses 2,276,1,957,dilated,943.9598388671875,314.8293762207031,713.1799926757812,234.90199279785156,1165.3578491210938,212.40963745117188,727.64501953125,416.48468017578125,1168.9617309570312,394.7422790527344,4.2,4.0,938.6655883789062,316.576416015625
Tobii Glasses 2,276,1,958,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,728.6414184570312,415.4937438964844,1169.9581298828125,393.7513427734375,4.2,3.99,938.5138549804688,316.01348876953125
Tobii Glasses 2,276,1,958,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,728.6414184570312,415.4937438964844,1169.9581298828125,393.7513427734375,4.2,4.01,937.55712890625,317.0840148925781
Tobii Glasses 2,276,1,958,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,728.6414184570312,415.4937438964844,1169.9581298828125,393.7513427734375,4.19,3.99,936.6004638671875,318.3687438964844
Tobii Glasses 2,276,1,959,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.2,4.0,934.8779907226562,319.332275390625
Tobii Glasses 2,276,1,959,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.21,3.99,934.112548828125,320.4030456542969
Tobii Glasses 2,276,1,959,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.2,4.0,932.9642944335938,322.0093994140625
Tobii Glasses 2,276,1,960,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.354248046875,211.418701171875,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.2,4.0,929.7102661132812,322.86602783203125
Tobii Glasses 2,276,1,960,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.354248046875,211.418701171875,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.22,3.98,930.2845458984375,322.7589416503906
Tobii Glasses 2,276,1,960,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.354248046875,211.418701171875,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.21,3.98,932.0072631835938,322.5448303222656
Tobii Glasses 2,276,1,960,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.354248046875,211.418701171875,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.2,4.0,931.2415771484375,322.5447692871094
Tobii Glasses 2,276,1,961,dilated,943.9598388671875,314.8293762207031,715.171630859375,234.90245056152344,1166.3599243164062,211.41627502441406,728.6444091796875,415.49639892578125,1170.9548950195312,393.7516784667969,4.23,3.98,930.8984375,323.2948303222656
Tobii Glasses 2,276,1,961,dilated,943.9598388671875,314.8293762207031,715.171630859375,234.90245056152344,1166.3599243164062,211.41627502441406,728.6444091796875,415.49639892578125,1170.9548950195312,393.7516784667969,4.2,4.0,930.8984985351562,323.509033203125
Tobii Glasses 2,276,1,961,dilated,943.9598388671875,314.8293762207031,715.171630859375,234.90245056152344,1166.3599243164062,211.41627502441406,728.6444091796875,415.49639892578125,1170.9548950195312,393.7516784667969,4.25,3.98,930.8984985351562,323.509033203125
Tobii Glasses 2,276,1,961,dilated,943.9598388671875,314.8293762207031,715.171630859375,234.90245056152344,1166.3599243164062,211.41627502441406,728.6444091796875,415.49639892578125,1170.9548950195312,393.7516784667969,4.21,4.0,930.8984985351562,323.9374694824219
Tobii Glasses 2,276,1,962,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3631591796875,211.4159393310547,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.21,3.99,930.4759521484375,322.8660583496094
Tobii Glasses 2,276,1,962,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3631591796875,211.4159393310547,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.24,3.98,929.9017333984375,323.6158142089844
Tobii Glasses 2,276,1,962,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3631591796875,211.4159393310547,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.21,4.0,930.4759521484375,323.401611328125
Tobii Glasses 2,276,1,962,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3631591796875,211.4159393310547,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.25,3.97,930.6673583984375,323.1874084472656
Tobii Glasses 2,276,1,963,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.26,3.96,932.0072631835938,323.1874694824219
Tobii Glasses 2,276,1,963,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.21,3.98,931.8158569335938,323.4017028808594
Tobii Glasses 2,276,1,963,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.25,3.96,930.8587646484375,322.97320556640625
Tobii Glasses 2,276,1,963,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.21,3.99,931.4330444335938,323.2945556640625
Tobii Glasses 2,276,1,964,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.24,3.95,931.2416381835938,323.6158752441406
Tobii Glasses 2,276,1,964,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.2,3.97,931.62451171875,323.2945556640625
Tobii Glasses 2,276,1,964,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.24,3.95,932.5814819335938,323.0804138183594
Tobii Glasses 2,276,1,964,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.2,3.97,934.6869506835938,322.00958251953125
Tobii Glasses 2,276,1,965,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.24,3.95,937.9407348632812,320.8320617675781
Tobii Glasses 2,276,1,965,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.2,3.97,939.0891723632812,321.0465087890625
Tobii Glasses 2,276,1,965,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.24,3.94,940.0462646484375,321.26092529296875
Tobii Glasses 2,276,1,966,dilated,943.9598388671875,314.8293762207031,714.17333984375,235.89317321777344,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.21,3.96,942.1512451171875,319.7622375488281
Tobii Glasses 2,276,1,966,dilated,943.9598388671875,314.8293762207031,714.17333984375,235.89317321777344,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.22,3.93,943.29931640625,318.7987976074219
Tobii Glasses 2,276,1,967,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.21,3.95,948.8480834960938,315.4816589355469
Tobii Glasses 2,276,1,967,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.22,3.91,949.8046264648438,314.732666015625
Tobii Glasses 2,276,1,967,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.2,3.96,945.0214233398438,317.62152099609375
Tobii Glasses 2,276,1,967,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.23,3.92,946.934814453125,316.551513671875
Tobii Glasses 2,276,1,968,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.21,3.94,950.187255859375,314.5187072753906
Tobii Glasses 2,276,1,968,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.22,3.91,950.1871948242188,314.4116516113281
Tobii Glasses 2,276,1,968,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.2,3.94,949.9957885742188,314.30450439453125
Tobii Glasses 2,276,1,968,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.21,3.91,949.23046875,314.6253356933594
Tobii Glasses 2,276,1,969,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.19,3.94,946.3616333007812,318.906982421875
Tobii Glasses 2,276,1,969,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.03,3.92,938.9024047851562,343.6561584472656
Tobii Glasses 2,276,1,969,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.11,3.94,937.9447631835938,342.69110107421875
Tobii Glasses 2,276,1,969,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.13,3.92,941.3875732421875,326.6167907714844
Tobii Glasses 2,276,1,970,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.14,3.93,940.81298828125,325.4383239746094
Tobii Glasses 2,276,1,970,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.14,3.92,939.0904541015625,326.8304748535156
Tobii Glasses 2,276,1,970,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.14,3.93,937.1763916015625,328.0085144042969
Tobii Glasses 2,276,1,970,dilated,943.9598388671875,314.8293762207031,713.1809692382812,234.9036407470703,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1168.967041015625,393.7481384277344,4.14,3.92,935.2621459960938,329.07958984375
Tobii Glasses 2,276,1,971,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.17,3.92,934.4965209960938,329.5080261230469
Tobii Glasses 2,276,1,971,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.14,3.92,933.3479614257812,331.4365539550781
Tobii Glasses 2,276,1,971,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.14,3.93,933.7307739257812,330.2579650878906
Tobii Glasses 2,276,1,971,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.13,3.92,932.9651489257812,331.7579650878906
Tobii Glasses 2,276,1,972,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.15,3.92,934.6878662109375,329.07952880859375
Tobii Glasses 2,276,1,972,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.17,3.91,934.3049926757812,329.0794677734375
Tobii Glasses 2,276,1,972,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.15,3.91,933.539306640625,329.9365234375
Tobii Glasses 2,276,1,972,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.18,3.91,933.7308349609375,330.4722595214844
Tobii Glasses 2,276,1,972,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.15,3.91,934.3051147460938,330.4723205566406
Tobii Glasses 2,276,1,973,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.18,3.91,934.4966430664062,330.5794982910156
Tobii Glasses 2,276,1,973,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.15,3.9,934.8795166015625,330.7938232421875
Tobii Glasses 2,276,1,973,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.18,3.91,935.2623901367188,330.79388427734375
Tobii Glasses 2,276,1,973,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.15,3.9,933.3482055664062,334.329833984375
Tobii Glasses 2,276,1,974,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,3.96,3.9,927.2207641601562,346.2288513183594
Tobii Glasses 2,276,1,974,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.07,3.9,927.2207641601562,346.2288513183594
Tobii Glasses 2,276,1,974,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,3.99,3.91,928.5613403320312,345.3709411621094
Tobii Glasses 2,276,1,974,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.08,3.9,927.220703125,346.8722229003906
Tobii Glasses 2,276,1,975,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,3.95,3.9,927.0292358398438,346.12164306640625
Tobii Glasses 2,276,1,975,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.07,3.89,926.8377075195312,346.014404296875
Tobii Glasses 2,276,1,975,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,3.95,3.9,926.4547119140625,346.0144348144531
Tobii Glasses 2,276,1,975,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1166.3570556640625,212.408447265625,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.07,3.89,926.26318359375,345.9072265625
Tobii Glasses 2,276,1,976,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,4.06,3.89,925.3056030273438,346.4434814453125
Tobii Glasses 2,276,1,976,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6476440429688,415.4960632324219,1169.9581298828125,393.7513427734375,3.94,3.9,925.8801879882812,345.9072570800781
Tobii Glasses 2,276,1,977,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,3.95,3.9,924.7311401367188,345.8001403808594
Tobii Glasses 2,276,1,977,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.06,3.89,924.3480834960938,346.12188720703125
Tobii Glasses 2,276,1,977,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,3.94,3.9,925.1141357421875,345.9073486328125
Tobii Glasses 2,276,1,977,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9581298828125,393.7513427734375,4.06,3.89,924.9226684570312,345.5856628417969
Tobii Glasses 2,276,1,978,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,3.98,3.9,925.1145629882812,342.36907958984375
Tobii Glasses 2,276,1,978,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,4.06,3.89,924.7313842773438,343.7629089355469
Tobii Glasses 2,276,1,978,dilated,943.9598388671875,314.8293762207031,714.1748657226562,234.90211486816406,1165.3658447265625,212.40567016601562,727.6453247070312,416.4911193847656,1169.9613037109375,394.7447509765625,3.95,3.9,923.9649047851562,346.87255859375
