frame,distance_from_width,distance_from_height,distance_average
988,880.4499998046335,862.0382281157529,871.2441139601932
989,880.4499998046335,862.0382281157529,871.2441139601932
989,880.4499998046335,862.0382281157529,871.2441139601932
989,880.4499998046335,862.0382281157529,871.2441139601932
989,880.4499998046335,862.0382281157529,871.2441139601932
989,880.4499998046335,862.0382281157529,871.2441139601932
990,880.4499998046335,862.0382281157529,871.2441139601932
990,880.4499998046335,862.0382281157529,871.2441139601932
990,880.4499998046335,862.0382281157529,871.2441139601932
990,880.4499998046335,862.0382281157529,871.2441139601932
991,880.4499998046335,862.0382281157529,871.2441139601932
991,880.4499998046335,862.0382281157529,871.2441139601932
991,880.4499998046335,862.0382281157529,871.2441139601932
991,880.4499998046335,862.0382281157529,871.2441139601932
992,881.4280683654144,862.2153993505433,871.8217338579789
992,881.4280683654144,862.2153993505433,871.8217338579789
992,881.4280683654144,862.2153993505433,871.8217338579789
992,881.4280683654144,862.2153993505433,871.8217338579789
993,880.453078188578,862.1547051421136,871.3038916653459
993,880.453078188578,862.1547051421136,871.3038916653459
993,880.453078188578,862.1547051421136,871.3038916653459
993,880.453078188578,862.1547051421136,871.3038916653459
994,880.453078188578,862.1547051421136,871.3038916653459
994,880.453078188578,862.1547051421136,871.3038916653459
995,880.5015810007134,864.3962354496235,872.4489082251685
995,880.5015810007134,864.3962354496235,872.4489082251685
995,880.5015810007134,864.3962354496235,872.4489082251685
995,880.5015810007134,864.3962354496235,872.4489082251685
996,880.5015810007134,864.3962354496236,872.4489082251685
996,880.5015810007134,864.3962354496236,872.4489082251685
996,880.5015810007134,864.3962354496236,872.4489082251685
996,880.5015810007134,864.3962354496236,872.4489082251685
997,880.4499998046335,862.0382281157531,871.2441139601933
997,880.4499998046335,862.0382281157531,871.2441139601933
998,880.4518443321539,862.1601558345012,871.3060000833275
998,880.4518443321539,862.1601558345012,871.3060000833275
998,880.4518443321539,862.1601558345012,871.3060000833275
998,880.4518443321539,862.1601558345012,871.3060000833275
999,879.4909310342399,862.0122390445827,870.7515850394113
999,879.4909310342399,862.0122390445827,870.7515850394113
999,879.4909310342399,862.0122390445827,870.7515850394113
999,879.4909310342399,862.0122390445827,870.7515850394113
1000,879.5464823058129,859.681290805899,869.613886555856
1000,879.5464823058129,859.681290805899,869.613886555856
1001,879.5978517743648,862.2744427965367,870.9361472854507
1001,879.5978517743648,862.2744427965367,870.9361472854507
1001,879.5978517743648,862.2744427965367,870.9361472854507
1002,879.5561460271152,859.6984980912437,869.6273220591795
1002,879.5561460271152,859.6984980912437,869.6273220591795
1002,879.5561460271152,859.6984980912437,869.6273220591795
1002,879.5561460271152,859.6984980912437,869.6273220591795
1003,879.5591026080987,859.9339403719729,869.7465214900358
1003,879.5591026080987,859.9339403719729,869.7465214900358
1003,879.5591026080987,859.9339403719729,869.7465214900358
1003,879.5591026080987,859.9339403719729,869.7465214900358
1004,879.5591026080987,859.9339403719731,869.7465214900359
1004,879.5591026080987,859.9339403719731,869.7465214900359
1004,879.5591026080987,859.9339403719731,869.7465214900359
1004,879.5591026080987,859.9339403719731,869.7465214900359
1005,879.5161990080271,862.0477811623051,870.7819900851662
1005,879.5161990080271,862.0477811623051,870.7819900851662
1005,879.5161990080271,862.0477811623051,870.7819900851662
1005,879.5161990080271,862.0477811623051,870.7819900851662
1006,879.4694840787351,859.7077001304992,869.5885921046172
1006,879.4694840787351,859.7077001304992,869.5885921046172
1006,879.4694840787351,859.7077001304992,869.5885921046172
1006,879.4694840787351,859.7077001304992,869.5885921046172
1007,879.5716703284977,859.716449647835,869.6440599881664
1007,879.5716703284977,859.716449647835,869.6440599881664
1007,879.5716703284977,859.716449647835,869.6440599881664
1008,879.5716703284977,859.716449647835,869.6440599881664
1008,879.5716703284977,859.716449647835,869.6440599881664
1008,879.5716703284977,859.716449647835,869.6440599881664
1008,879.5716703284977,859.716449647835,869.6440599881664
1009,879.5716703284977,859.716449647835,869.6440599881664
1009,879.5716703284977,859.716449647835,869.6440599881664
1009,879.5716703284977,859.716449647835,869.6440599881664
1009,879.5716703284977,859.716449647835,869.6440599881664
1010,879.5716703284977,859.716449647835,869.6440599881664
1010,879.5716703284977,859.716449647835,869.6440599881664
1010,879.5716703284977,859.716449647835,869.6440599881664
1010,879.5716703284977,859.716449647835,869.6440599881664
1011,879.5259248770847,862.0648623012485,870.7953935891666
1011,879.5259248770847,862.0648623012485,870.7953935891666
1011,879.5259248770847,862.0648623012485,870.7953935891666
1011,879.5259248770847,862.0648623012485,870.7953935891666
1012,879.4821121756065,859.9600544048234,869.7210832902149
1012,879.4821121756065,859.9600544048234,869.7210832902149
1012,879.4821121756065,859.9600544048234,869.7210832902149
1012,879.4821121756065,859.9600544048234,869.7210832902149
1013,879.4821121756065,859.9600544048234,869.7210832902149
1013,879.4821121756065,859.9600544048234,869.7210832902149
1013,879.4821121756065,859.9600544048234,869.7210832902149
1013,879.4821121756065,859.9600544048234,869.7210832902149
1014,879.5365249489362,862.0704627466795,870.8034938478079
1014,879.5365249489362,862.0704627466795,870.8034938478079
1015,879.5414630717688,862.0826306754276,870.8120468735982
1015,879.5414630717688,862.0826306754276,870.8120468735982
1015,879.5414630717688,862.0826306754276,870.8120468735982
1015,879.5414630717688,862.0826306754276,870.8120468735982
1016,879.4947555399035,859.7422164393789,869.6184859896412
1016,879.4947555399035,859.7422164393789,869.6184859896412
1016,879.4947555399035,859.7422164393789,869.6184859896412
1016,879.4947555399035,859.7422164393789,869.6184859896412
1017,879.587311776963,859.7342723175232,869.6607920472431
1017,879.587311776963,859.7342723175232,869.6607920472431
1017,879.587311776963,859.7342723175232,869.6607920472431
1017,879.587311776963,859.7342723175232,869.6607920472431
1018,879.5461284781869,862.0872104911208,870.8166694846539
1018,879.5461284781869,862.0872104911208,870.8166694846539
1018,879.5461284781869,862.0872104911208,870.8166694846539
1019,878.5336132243482,859.8174747615203,869.1755439929343
1019,878.5336132243482,859.8174747615203,869.1755439929343
1019,878.5336132243482,859.8174747615203,869.1755439929343
1019,878.5336132243482,859.8174747615203,869.1755439929343
1020,879.5105395646038,859.7595925595492,869.6350660620765
1020,879.5105395646038,859.7595925595492,869.6350660620765
1020,879.5105395646038,859.7595925595492,869.6350660620765
1020,879.5105395646038,859.7595925595492,869.6350660620765
1022,879.5105395646038,859.7595925595492,869.6350660620765
1022,879.5105395646038,859.7595925595492,869.6350660620765
1022,879.5105395646038,859.7595925595492,869.6350660620765
1022,879.5105395646038,859.7595925595492,869.6350660620765
1023,879.5134382205631,859.9949523926075,869.7541953065853
1023,879.5134382205631,859.9949523926075,869.7541953065853
1023,879.5134382205631,859.9949523926075,869.7541953065853
1023,879.5134382205631,859.9949523926075,869.7541953065853
1023,879.5134382205631,859.9949523926075,869.7541953065853
1024,878.5300712558821,859.8018368867141,869.1659540712981
1024,878.5300712558821,859.8018368867141,869.1659540712981
1024,878.5300712558821,859.8018368867141,869.1659540712981
1024,878.5300712558821,859.8018368867141,869.1659540712981
1025,879.5008133056931,859.7431065492966,869.6219599274948
1025,879.5008133056931,859.7431065492966,869.6219599274948
1025,879.5008133056931,859.7431065492966,869.6219599274948
1025,879.5008133056931,859.7431065492966,869.6219599274948
1026,879.5008133056931,859.7431065492966,869.6219599274948
1026,879.5008133056931,859.7431065492966,869.6219599274948
1027,879.5933503342952,859.7351479147702,869.6642491245327
1027,879.5933503342952,859.7351479147702,869.6642491245327
1029,878.5144439118529,859.7843324146122,869.1493881632325
1029,878.5144439118529,859.7843324146122,869.1493881632325
1029,878.5144439118529,859.7843324146122,869.1493881632325
1029,878.5144439118529,859.7843324146122,869.1493881632325
1030,879.5775898110542,859.7174633606783,869.6475265858662
1030,879.5775898110542,859.7174633606783,869.6475265858662
1030,879.5775898110542,859.7174633606783,869.6475265858662
1030,879.5775898110542,859.7174633606783,869.6475265858662
1031,879.475362117059,859.7085947682269,869.591978442643
1031,879.475362117059,859.7085947682269,869.591978442643
1031,879.475362117059,859.7085947682269,869.591978442643
1031,879.475362117059,859.7085947682269,869.591978442643
1032,879.475362117059,859.7085947682269,869.591978442643
1032,879.475362117059,859.7085947682269,869.591978442643
1032,879.475362117059,859.7085947682269,869.591978442643
1032,879.475362117059,859.7085947682269,869.591978442643
1033,879.475362117059,859.7085947682269,869.591978442643
1033,879.475362117059,859.7085947682269,869.591978442643
1033,879.475362117059,859.7085947682269,869.591978442643
1033,879.475362117059,859.7085947682269,869.591978442643
1034,879.4712276609264,864.3975108431681,871.9343692520472
1034,879.4712276609264,864.3975108431681,871.9343692520472
1035,880.4439231022806,864.4585636688416,872.4512433855612
1035,880.4439231022806,864.4585636688416,872.4512433855612
1036,880.4384394296867,859.7516630555069,870.0950512425968
1036,880.4384394296867,859.7516630555069,870.0950512425968
1036,880.4384394296867,859.7516630555069,870.0950512425968
1037,880.3824397112191,862.2048953090448,871.293667510132
1037,880.3824397112191,862.2048953090448,871.293667510132
1037,880.3824397112191,862.2048953090448,871.293667510132
1037,880.3824397112191,862.2048953090448,871.293667510132
1038,879.4069061791315,862.0265701664655,870.7167381727985
1038,879.4069061791315,862.0265701664655,870.7167381727985
1038,879.4069061791315,862.0265701664655,870.7167381727985
1038,879.4069061791315,862.0265701664655,870.7167381727985
1039,879.4069061791315,862.0265701664654,870.7167381727984
1039,879.4069061791315,862.0265701664654,870.7167381727984
1039,879.4069061791315,862.0265701664654,870.7167381727984
1039,879.4069061791315,862.0265701664654,870.7167381727984
1040,879.3533342284074,859.6816134844436,869.5174738564256
1040,879.3533342284074,859.6816134844436,869.5174738564256
1040,879.3533342284074,859.6816134844436,869.5174738564256
1040,879.3533342284074,859.6816134844436,869.5174738564256
1041,880.3744603513453,862.0822842048187,871.228372278082
1041,880.3744603513453,862.0822842048187,871.228372278082
1041,880.3744603513453,862.0822842048187,871.228372278082
1041,880.3744603513453,862.0822842048187,871.228372278082
1042,879.4499680930362,859.6732388053152,869.5616034491757
1042,879.4499680930362,859.6732388053152,869.5616034491757
1042,879.4499680930362,859.6732388053152,869.5616034491757
1043,879.3969979177806,862.0090906015706,870.7030442596756
1043,879.3969979177806,862.0090906015706,870.7030442596756
1044,879.4458307530354,864.361697483475,871.9037641182551
1044,879.4458307530354,864.361697483475,871.9037641182551
1044,879.4458307530354,864.361697483475,871.9037641182551
1044,879.4458307530354,864.361697483475,871.9037641182551
1045,879.4458307530354,864.361697483475,871.9037641182551
1045,879.4458307530354,864.361697483475,871.9037641182551
1045,879.4458307530354,864.361697483475,871.9037641182551
1045,879.4458307530354,864.361697483475,871.9037641182551
1046,879.4458307530354,864.361697483475,871.9037641182551
1046,879.4458307530354,864.361697483475,871.9037641182551
1046,879.4458307530354,864.361697483475,871.9037641182551
1046,879.4458307530354,864.361697483475,871.9037641182551
1047,880.4185889617988,864.4227650046873,872.4206769832431
1047,880.4185889617988,864.4227650046873,872.4206769832431
1047,880.4185889617988,864.4227650046873,872.4206769832431
1047,880.4185889617988,864.4227650046873,872.4206769832431
1049,880.3621355287075,862.1804472236937,871.2712913762007
1049,880.3621355287075,862.1804472236937,871.2712913762007
1049,880.3621355287075,862.1804472236937,871.2712913762007
1049,880.3621355287075,862.1804472236937,871.2712913762007
1050,880.3621355287075,862.1804472236937,871.2712913762007
1050,880.3621355287075,862.1804472236937,871.2712913762007
1050,880.3621355287075,862.1804472236937,871.2712913762007
1050,880.3621355287075,862.1804472236937,871.2712913762007
1051,880.4101853939599,859.8311181659793,870.1206517799696
1051,880.4101853939599,859.8311181659793,870.1206517799696
1051,880.4101853939599,859.8311181659793,870.1206517799696
1052,881.3346197783625,861.9925505322748,871.6635851553186
1052,881.3346197783625,861.9925505322748,871.6635851553186
1052,881.3346197783625,861.9925505322748,871.6635851553186
1053,881.2807411964725,859.6476213168269,870.4641812566497
1053,881.2807411964725,859.6476213168269,870.4641812566497
1053,881.2807411964725,859.6476213168269,870.4641812566497
1054,880.3552522265359,861.9137976398688,871.1345249332023
1054,880.3552522265359,861.9137976398688,871.1345249332023
1054,880.3552522265359,861.9137976398688,871.1345249332023
1054,880.3552522265359,861.9137976398688,871.1345249332023
1055,879.3294928900932,864.3346489707388,871.832070930416
1055,879.3294928900932,864.3346489707388,871.832070930416
1055,879.3294928900932,864.3346489707388,871.832070930416
1055,879.3294928900932,864.3346489707388,871.832070930416
1056,880.3019899695421,864.2618122766186,872.2819011230804
1056,880.3019899695421,864.2618122766186,872.2819011230804
1056,880.3019899695421,864.2618122766186,872.2819011230804
1056,880.3019899695421,864.2618122766186,872.2819011230804
1057,879.3294928900932,864.3346489707388,871.832070930416
1057,879.3294928900932,864.3346489707388,871.832070930416
1057,879.3294928900932,864.3346489707388,871.832070930416
1057,879.3294928900932,864.3346489707388,871.832070930416
1058,879.3239005189729,859.6287542001813,869.4763273595771
1058,879.3239005189729,859.6287542001813,869.4763273595771
1059,880.3048045753717,864.1446636365654,872.2247341059685
1060,881.2823352116699,864.3365939349644,872.8094645733172
1060,881.2823352116699,864.3365939349644,872.8094645733172
1061,881.2262715313859,861.9788381752742,871.60255485333
1061,881.2262715313859,861.9788381752742,871.60255485333
1061,881.2262715313859,861.9788381752742,871.60255485333
1061,881.2262715313859,861.9788381752742,871.60255485333
1062,881.2767162017343,859.6306062492669,870.4536612255006
1062,881.2767162017343,859.6306062492669,870.4536612255006
1063,880.29803418808,864.2445567520456,872.2712954700628
1063,880.29803418808,864.2445567520456,872.2712954700628
1063,880.29803418808,864.2445567520456,872.2712954700628
1063,880.29803418808,864.2445567520456,872.2712954700628
1064,879.32554627937,864.3174301722354,871.8214882258027
1064,879.32554627937,864.3174301722354,871.8214882258027
1064,879.32554627937,864.3174301722354,871.8214882258027
1064,879.32554627937,864.3174301722354,871.8214882258027
1068,881.2767162017343,859.6306062492669,870.4536612255006
1069,880.3023019742567,859.5578495577853,869.930075766021
1071,881.2724389622527,864.3184335766027,872.7954362694277
1071,881.2724389622527,864.3184335766027,872.7954362694277
1071,881.2724389622527,864.3184335766027,872.7954362694277
1071,881.2724389622527,864.3184335766027,872.7954362694277
1072,880.3513485730762,861.8966821264478,871.124015349762
1072,880.3513485730762,861.8966821264478,871.124015349762
1072,880.3513485730762,861.8966821264478,871.124015349762
1072,880.3513485730762,861.8966821264478,871.124015349762
1224,881.8700552547147,861.5679441748911,871.7189997148029
1224,881.8700552547147,861.5679441748911,871.7189997148029
1224,881.8700552547147,861.5679441748911,871.7189997148029
1224,881.8700552547147,861.5679441748911,871.7189997148029
1225,881.2821827740764,862.8504333002514,872.0663080371639
1225,881.2821827740764,862.8504333002514,872.0663080371639
1225,881.2821827740764,862.8504333002514,872.0663080371639
1225,881.2821827740764,862.8504333002514,872.0663080371639
1227,880.5467888533448,861.6160603907103,871.0814246220275
1227,880.5467888533448,861.6160603907103,871.0814246220275
1227,880.5467888533448,861.6160603907103,871.0814246220275
1228,880.5091057020304,862.9583182814065,871.7337119917185
1228,880.5091057020304,862.9583182814065,871.7337119917185
1228,880.5091057020304,862.9583182814065,871.7337119917185
1228,880.5091057020304,862.9583182814065,871.7337119917185
1229,881.2166585058662,862.8418407412128,872.0292496235395
1229,881.2166585058662,862.8418407412128,872.0292496235395
1230,881.1725798870286,861.6268516640437,871.3997157755362
1230,881.1725798870286,861.6268516640437,871.3997157755362
1231,880.4579985159178,861.7369139131321,871.097456214525
1231,880.4579985159178,861.7369139131321,871.097456214525
1231,880.4579985159178,861.7369139131321,871.097456214525
1231,880.4579985159178,861.7369139131321,871.097456214525
1232,880.4520360673201,861.7353252200322,871.0936806436762
1232,880.4520360673201,861.7353252200322,871.0936806436762
1232,880.4520360673201,861.7353252200322,871.0936806436762
1232,880.4520360673201,861.7353252200322,871.0936806436762
1232,880.4520360673201,861.7353252200322,871.0936806436762
1234,880.5337805190846,861.738514743552,871.1361476313183
1234,880.5337805190846,861.738514743552,871.1361476313183
1234,880.5337805190846,861.738514743552,871.1361476313183
1234,880.5337805190846,861.738514743552,871.1361476313183
1235,880.5337805190846,861.738514743552,871.1361476313183
1235,880.5337805190846,861.738514743552,871.1361476313183
1235,880.5337805190846,861.738514743552,871.1361476313183
1235,880.5337805190846,861.738514743552,871.1361476313183
1236,879.8248909489452,861.7539903377825,870.7894406433638
1236,879.8248909489452,861.7539903377825,870.7894406433638
1236,879.8248909489452,861.7539903377825,870.7894406433638
1236,879.8248909489452,861.7539903377825,870.7894406433638
1237,879.8232748648406,861.6255223324318,870.7243985986363
1237,879.8232748648406,861.6255223324318,870.7243985986363
1237,879.8232748648406,861.6255223324318,870.7243985986363
1237,879.8232748648406,861.6255223324318,870.7243985986363
1238,879.8232748648406,861.6255223324318,870.7243985986363
1238,879.8232748648406,861.6255223324318,870.7243985986363
1238,879.8232748648406,861.6255223324318,870.7243985986363
1238,879.8232748648406,861.6255223324318,870.7243985986363
1239,879.8245369243615,861.6300058273328,870.7272713758471
1239,879.8245369243615,861.6300058273328,870.7272713758471
1241,881.2417298054469,861.6401807915424,871.4409552984946
1241,881.2417298054469,861.6401807915424,871.4409552984946
1241,881.2417298054469,861.6401807915424,871.4409552984946
1241,881.2417298054469,861.6401807915424,871.4409552984946
1242,881.2024128185188,862.8503195217767,872.0263661701478
1242,881.2024128185188,862.8503195217767,872.0263661701478
1242,881.2024128185188,862.8503195217767,872.0263661701478
1242,881.2024128185188,862.8503195217767,872.0263661701478
1243,881.2024128185188,862.8503195217767,872.0263661701478
1243,881.2024128185188,862.8503195217767,872.0263661701478
1243,881.2024128185188,862.8503195217767,872.0263661701478
1243,881.2024128185188,862.8503195217767,872.0263661701478
1244,881.2429020489559,861.6443309254262,871.4436164871911
1244,881.2429020489559,861.6443309254262,871.4436164871911
1244,881.2429020489559,861.6443309254262,871.4436164871911
1244,881.2429020489559,861.6443309254262,871.4436164871911
1245,880.534129678438,861.7556535344837,871.1448916064609
1245,880.534129678438,861.7556535344837,871.1448916064609
1245,880.534129678438,861.7556535344837,871.1448916064609
1246,881.9923434653543,862.9729213868677,872.482632426111
1246,881.9923434653543,862.9729213868677,872.482632426111
1248,879.8233803116518,861.73050711488,870.7769437132658
1248,879.8233803116518,861.73050711488,870.7769437132658
1248,879.8233803116518,861.73050711488,870.7769437132658
1248,879.8233803116518,861.73050711488,870.7769437132658
1249,880.5312609154158,864.1826757980313,872.3569683567235
1249,880.5312609154158,864.1826757980313,872.3569683567235
1249,880.5312609154158,864.1826757980313,872.3569683567235
1249,880.5312609154158,864.1826757980313,872.3569683567235
1250,880.5291392054556,861.7577613605213,871.1434502829884
1250,880.5291392054556,861.7577613605213,871.1434502829884
1250,880.5291392054556,861.7577613605213,871.1434502829884
1250,880.5291392054556,861.7577613605213,871.1434502829884
1250,880.5291392054556,861.7577613605213,871.1434502829884
1251,880.5692108540993,862.9670559082194,871.7681333811594
1251,880.5692108540993,862.9670559082194,871.7681333811594
1252,880.6106717066004,864.1850771420437,872.397874424322
1252,880.6106717066004,864.1850771420437,872.397874424322
1252,880.6106717066004,864.1850771420437,872.397874424322
1252,880.6106717066004,864.1850771420437,872.397874424322
1253,880.5736085322643,865.4924400352062,873.0330242837352
1253,880.5736085322643,865.4924400352062,873.0330242837352
1253,880.5736085322643,865.4924400352062,873.0330242837352
1253,880.5736085322643,865.4924400352062,873.0330242837352
1254,880.491185467731,862.9737505874112,871.7324680275711
1254,880.491185467731,862.9737505874112,871.7324680275711
1255,880.532427899826,864.186464037597,872.3594459687115
1255,880.532427899826,864.186464037597,872.3594459687115
1255,880.532427899826,864.186464037597,872.3594459687115
1255,880.532427899826,864.186464037597,872.3594459687115
1256,881.9876354464706,862.9763108830174,872.481973164744
1256,881.9876354464706,862.9763108830174,872.481973164744
1257,881.3207633231096,864.1654974768783,872.743130399994
1257,881.3207633231096,864.1654974768783,872.743130399994
1257,881.3207633231096,864.1654974768783,872.743130399994
1258,880.6106717066004,864.1850771420437,872.397874424322
1258,880.6106717066004,864.1850771420437,872.397874424322
1258,880.6106717066004,864.1850771420437,872.397874424322
1259,880.5724998478051,865.4025606633724,872.9875302555888
1259,880.5724998478051,865.4025606633724,872.9875302555888
1259,880.5724998478051,865.4025606633724,872.9875302555888
1259,880.5724998478051,865.4025606633724,872.9875302555888
1260,880.6091953210966,864.1835065837918,872.3963509524442
1260,880.6091953210966,864.1835065837918,872.3963509524442
1260,880.6091953210966,864.1835065837918,872.3963509524442
1260,880.6091953210966,864.1835065837918,872.3963509524442
1261,881.2822722466126,862.9926134099072,872.13744282826
