eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,406,1,361,dark,623.9845581054688,607.0618286132812,409.6636047363281,531.0908813476562,831.0927734375,519.0369262695312,408.394287109375,701.5711669921875,842.28271484375,688.36572265625,4.84,4.98,585.6729125976562,663.2891845703125
SMI ETG,406,1,362,dark,623.9845581054688,607.0618286132812,409.664306640625,530.0894165039062,831.0924072265625,518.0362548828125,407.38677978515625,702.578369140625,842.28271484375,688.36572265625,4.84,4.98,584.4601440429688,665.605712890625
SMI ETG,406,1,362,dark,623.9845581054688,607.0618286132812,409.664306640625,530.0894165039062,831.0924072265625,518.0362548828125,407.38677978515625,702.578369140625,842.28271484375,688.36572265625,4.88,4.98,583.9505004882812,664.1423950195312
SMI ETG,406,1,363,dark,623.9845581054688,607.0618286132812,411.66864013671875,530.0885009765625,832.0928955078125,518.0360107421875,408.3922119140625,700.5686645507812,843.283203125,688.365478515625,4.88,4.92,586.7723999023438,665.1535034179688
SMI ETG,406,1,364,dark,623.9845581054688,607.0618286132812,410.6654357910156,529.087646484375,832.0928955078125,518.0360107421875,408.3897399902344,701.5733642578125,843.2815551757812,687.3618774414062,4.86,4.98,588.7161254882812,662.555908203125
SMI ETG,406,1,365,dark,623.9845581054688,607.0618286132812,410.664794921875,530.0891723632812,832.0928955078125,518.0360107421875,408.3897399902344,701.5733642578125,843.283203125,688.365478515625,4.88,4.96,586.1828002929688,663.3895263671875
SMI ETG,406,1,366,dark,623.9845581054688,607.0618286132812,410.66815185546875,530.0887451171875,831.0924072265625,518.0362548828125,408.396728515625,700.5664672851562,842.28271484375,688.36572265625,4.86,4.98,586.4835205078125,663.7698974609375
SMI ETG,406,1,367,dark,623.9845581054688,607.0618286132812,409.6640625,531.0906372070312,831.0921630859375,519.0374755859375,408.396484375,701.5676879882812,842.282470703125,689.366943359375,4.88,4.98,585.2620849609375,664.6013793945312
SMI ETG,406,1,368,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0938110351562,519.037841796875,408.39404296875,702.5723876953125,843.2853393554688,689.3685913085938,4.88,4.94,585.2426147460938,663.5989379882812
SMI ETG,406,1,368,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0938110351562,519.037841796875,408.39404296875,702.5723876953125,843.2853393554688,689.3685913085938,4.86,4.98,585.90283203125,664.45068359375
SMI ETG,406,1,368,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0938110351562,519.037841796875,408.39404296875,702.5723876953125,843.2853393554688,689.3685913085938,4.84,4.96,585.4021606445312,664.611328125
SMI ETG,406,1,370,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,831.0921630859375,519.0374755859375,408.39404296875,702.5723876953125,842.2808227539062,688.3633422851562,4.9,4.98,586.0221557617188,665.8942260742188
SMI ETG,406,1,371,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0934448242188,518.0371704101562,408.396484375,701.5676879882812,843.28369140625,688.3649291992188,4.88,5.0,586.422607421875,665.7435302734375
SMI ETG,406,1,371,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0934448242188,518.0371704101562,408.396484375,701.5676879882812,843.28369140625,688.3649291992188,4.84,5.0,587.2135009765625,665.80322265625
SMI ETG,406,1,373,dark,623.9845581054688,607.0618286132812,409.6647033691406,530.089111328125,832.0934448242188,518.0371704101562,408.396484375,701.5676879882812,843.28369140625,688.3649291992188,4.9,4.98,588.236572265625,662.4644165039062
SMI ETG,406,1,374,dark,623.9845581054688,607.0618286132812,410.6692199707031,529.0869140625,832.0934448242188,518.0371704101562,408.39892578125,700.5630493164062,843.2821044921875,687.361328125,4.86,4.96,587.8550415039062,664.3893432617188
SMI ETG,406,1,375,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0934448242188,518.0371704101562,408.39892578125,700.5630493164062,843.2821044921875,687.361328125,4.86,5.0,588.384765625,665.8927612304688
SMI ETG,406,1,375,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,832.0934448242188,518.0371704101562,408.39892578125,700.5630493164062,843.2821044921875,687.361328125,4.82,4.96,587.0462036132812,660.9314575195312
SMI ETG,406,1,376,dark,623.9845581054688,607.0618286132812,410.6685791015625,530.0884399414062,833.0950927734375,518.0375366210938,408.396484375,701.5676879882812,843.2821044921875,687.361328125,4.9,5.0,584.6205444335938,665.8348999023438
SMI ETG,406,1,377,dark,623.9845581054688,607.0618286132812,410.6692199707031,529.0869140625,832.0934448242188,518.0371704101562,408.39892578125,700.5630493164062,843.2821044921875,687.361328125,4.88,5.0,584.551025390625,664.9727783203125
SMI ETG,406,1,378,dark,623.9845581054688,607.0618286132812,409.6685485839844,530.0883178710938,832.0940551757812,518.0382080078125,408.40325927734375,701.56201171875,842.2814331054688,688.3627319335938,4.86,5.0,583.8099365234375,667.1068115234375
SMI ETG,406,1,379,dark,623.9845581054688,607.0618286132812,410.6692199707031,529.0869140625,833.0947265625,517.0368041992188,409.4039306640625,700.5606079101562,843.2821044921875,687.361328125,4.84,5.02,584.99267578125,663.0477294921875
SMI ETG,406,1,380,dark,623.9845581054688,607.0618286132812,410.6723937988281,530.0877075195312,831.0927734375,519.03857421875,408.40325927734375,701.56201171875,842.2830200195312,689.3663330078125,4.9,5.02,583.9812622070312,665.2821655273438
SMI ETG,406,1,380,dark,623.9845581054688,607.0618286132812,410.6723937988281,530.0877075195312,831.0927734375,519.03857421875,408.40325927734375,701.56201171875,842.2830200195312,689.3663330078125,4.92,4.96,586.6835327148438,666.4534912109375
SMI ETG,406,1,381,dark,623.9845581054688,607.0618286132812,409.6685485839844,530.0883178710938,832.0944213867188,519.0389404296875,408.40325927734375,701.56201171875,842.2814331054688,688.3627319335938,4.86,4.96,585.2840576171875,662.9857788085938
SMI ETG,406,1,382,dark,623.9845581054688,607.0618286132812,409.6687927246094,529.0870971679688,831.0926513671875,517.03662109375,407.39605712890625,701.56787109375,842.2816772460938,687.3615112304688,4.9,4.96,587.0962524414062,662.0036010742188
SMI ETG,406,1,383,dark,623.9845581054688,607.0618286132812,409.6694641113281,528.0856323242188,830.0910034179688,517.0362548828125,407.39849853515625,700.563232421875,841.27880859375,687.3599243164062,4.82,5.0,585.1063232421875,658.27587890625
SMI ETG,406,1,384,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,833.0945434570312,518.0380249023438,408.39874267578125,701.5642700195312,843.2835083007812,689.3661499023438,4.84,5.02,585.151611328125,665.7130126953125
SMI ETG,406,1,384,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,833.0945434570312,518.0380249023438,408.39874267578125,701.5642700195312,843.2835083007812,689.3661499023438,4.88,5.0,586.7460327148438,661.3815307617188
SMI ETG,406,1,385,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,832.0928955078125,518.0376586914062,408.39874267578125,701.5642700195312,843.2819213867188,688.362548828125,4.92,4.98,585.6234130859375,663.6676635742188
SMI ETG,406,1,386,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,833.0945434570312,518.0380249023438,408.39630126953125,702.5689086914062,843.2819213867188,688.362548828125,4.82,4.84,613.83642578125,649.542724609375
SMI ETG,406,1,387,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,833.0945434570312,518.0380249023438,408.39630126953125,702.5689086914062,844.2847900390625,688.3641967773438,4.84,4.9,627.0562744140625,649.6288452148438
SMI ETG,406,1,388,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,832.092529296875,517.0369873046875,408.39630126953125,702.5689086914062,843.2819213867188,688.362548828125,4.86,4.98,625.3749389648438,650.0301513671875
SMI ETG,406,1,388,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,832.092529296875,517.0369873046875,408.39630126953125,702.5689086914062,843.2819213867188,688.362548828125,4.86,4.94,625.6253051757812,649.358642578125
SMI ETG,406,1,389,dark,623.9845581054688,607.0618286132812,409.6692199707031,529.0868530273438,831.0924072265625,518.037841796875,408.40325927734375,701.56201171875,842.2814331054688,688.3627319335938,4.86,4.98,625.6466674804688,645.0200805664062
SMI ETG,406,1,390,dark,623.9845581054688,607.0618286132812,409.6692199707031,529.0868530273438,832.0940551757812,518.0382080078125,407.40069580078125,700.559814453125,841.278564453125,688.3611450195312,4.86,4.92,626.9751586914062,654.398681640625
SMI ETG,406,1,391,dark,623.9845581054688,607.0618286132812,408.66534423828125,529.0875244140625,832.0940551757812,518.0382080078125,407.39825439453125,701.564453125,842.27978515625,687.359130859375,4.84,4.94,626.6464233398438,648.5066528320312
SMI ETG,406,1,392,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,833.0945434570312,518.0380249023438,408.39874267578125,701.5642700195312,844.2815551757812,686.3569946289062,4.84,4.94,628.107666015625,647.0333862304688
SMI ETG,406,1,392,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,833.0945434570312,518.0380249023438,408.39874267578125,701.5642700195312,844.2815551757812,686.3569946289062,4.8,4.92,626.145751953125,648.9076538085938
SMI ETG,406,1,393,dark,623.9845581054688,607.0618286132812,409.6692199707031,529.0868530273438,831.0924072265625,518.037841796875,407.39825439453125,701.564453125,843.2843017578125,688.3643798828125,4.84,4.88,627.1378784179688,643.9676513671875
SMI ETG,406,1,394,dark,623.9845581054688,607.0618286132812,409.66583251953125,529.0873413085938,832.0928955078125,518.0376586914062,408.40118408203125,700.5596313476562,843.2802734375,687.3589477539062,4.82,4.92,625.6762084960938,646.0020751953125
SMI ETG,406,1,395,dark,623.9845581054688,607.0618286132812,409.66583251953125,529.0873413085938,832.092529296875,517.0369873046875,408.40118408203125,700.5596313476562,843.2786865234375,686.3554077148438,4.84,4.88,628.6583251953125,645.8309936523438
SMI ETG,406,1,395,dark,623.9845581054688,607.0618286132812,409.66583251953125,529.0873413085938,832.092529296875,517.0369873046875,408.40118408203125,700.5596313476562,843.2786865234375,686.3554077148438,4.84,4.86,628.5375366210938,648.6965942382812
SMI ETG,406,1,396,dark,623.9845581054688,607.0618286132812,410.6697082519531,529.086669921875,832.092529296875,517.0369873046875,408.40118408203125,700.5596313476562,843.2802734375,687.3589477539062,4.82,4.9,626.4468994140625,645.4107055664062
SMI ETG,406,1,399,dark,623.9845581054688,607.0618286132812,410.6694641113281,530.0878295898438,832.09228515625,518.0381469726562,409.4059143066406,701.558349609375,843.280029296875,688.360107421875,4.82,4.9,628.3170776367188,649.9984130859375
SMI ETG,406,1,399,dark,623.9845581054688,607.0618286132812,410.6694641113281,530.0878295898438,832.09228515625,518.0381469726562,409.4059143066406,701.558349609375,843.280029296875,688.360107421875,4.84,4.94,626.9166870117188,647.6842041015625
SMI ETG,406,1,400,dark,623.9845581054688,607.0618286132812,410.6694641113281,530.0878295898438,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.82,4.96,625.92578125,648.4158935546875
SMI ETG,406,1,400,dark,623.9845581054688,607.0618286132812,410.6694641113281,530.0878295898438,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.84,4.94,626.5263671875,647.7944946289062
SMI ETG,406,1,401,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,842.2772216796875,688.3585205078125,4.82,4.9,628.2965087890625,652.2229614257812
SMI ETG,406,1,402,dark,623.9845581054688,607.0618286132812,411.6739196777344,529.085693359375,833.0935668945312,517.037841796875,408.40093994140625,701.560791015625,843.2784423828125,687.3565673828125,4.84,4.96,627.0169677734375,646.7824096679688
SMI ETG,406,1,403,dark,623.9845581054688,607.0618286132812,410.6734924316406,529.0859375,831.0914916992188,517.0377197265625,407.4005126953125,701.56103515625,841.2736206054688,686.3516845703125,4.88,4.96,627.2572021484375,647.5037841796875
SMI ETG,406,1,404,dark,623.9845581054688,607.0618286132812,410.6694641113281,530.0878295898438,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.84,4.94,628.6080932617188,646.6417846679688
SMI ETG,406,1,405,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,833.0939331054688,518.0385131835938,408.40093994140625,701.560791015625,843.2784423828125,687.3565673828125,4.84,4.96,627.5968627929688,648.8363037109375
SMI ETG,406,1,405,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,833.0939331054688,518.0385131835938,408.40093994140625,701.560791015625,843.2784423828125,687.3565673828125,4.9,4.96,628.7288818359375,643.6260375976562
SMI ETG,406,1,406,dark,623.9845581054688,607.0618286132812,409.6662292480469,529.0869750976562,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.86,4.94,629.7184448242188,648.2646484375
SMI ETG,406,1,407,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,832.0919189453125,517.0374755859375,409.4059143066406,701.558349609375,843.2784423828125,687.3565673828125,4.86,4.94,629.9287719726562,647.5331420898438
SMI ETG,406,1,408,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,832.0919189453125,517.0374755859375,408.40093994140625,701.560791015625,844.2828979492188,688.3617553710938,4.86,4.96,630.048583984375,648.5751953125
SMI ETG,406,1,409,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.84,4.96,627.4356689453125,653.0648803710938
SMI ETG,406,1,410,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.86,4.98,627.2662963867188,649.9385986328125
SMI ETG,406,1,410,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,832.09228515625,518.0381469726562,408.40093994140625,701.560791015625,843.280029296875,688.360107421875,4.86,4.96,629.88623046875,657.7241821289062
SMI ETG,406,1,411,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,833.0939331054688,518.0385131835938,408.40093994140625,701.560791015625,842.2772216796875,688.3585205078125,4.88,4.96,628.3784790039062,644.3875122070312
SMI ETG,406,1,412,dark,623.9845581054688,607.0618286132812,410.6700744628906,529.0863647460938,833.0939331054688,518.0385131835938,408.40093994140625,701.560791015625,842.27880859375,689.3621215820312,4.9,4.96,630.7395629882812,646.3306884765625
SMI ETG,406,1,413,dark,623.9845581054688,607.0618286132812,410.6703186035156,528.085205078125,833.0941772460938,517.037353515625,409.4061584472656,700.5571899414062,843.2802734375,687.3589477539062,4.88,4.98,629.1782836914062,647.4439697265625
SMI ETG,406,1,413,dark,623.9845581054688,607.0618286132812,410.6703186035156,528.085205078125,833.0941772460938,517.037353515625,409.4061584472656,700.5571899414062,843.2802734375,687.3589477539062,4.88,4.98,629.8579711914062,650.6602783203125
SMI ETG,406,1,414,dark,623.9845581054688,607.0618286132812,410.67303466796875,529.0862426757812,832.0940551757812,518.0382080078125,407.39825439453125,701.564453125,843.2843017578125,688.3643798828125,4.88,4.98,627.5780639648438,644.6188354492188
SMI ETG,406,1,415,dark,623.9845581054688,607.0618286132812,410.67303466796875,529.0862426757812,832.0933227539062,516.036865234375,407.39825439453125,701.564453125,843.2843017578125,688.3643798828125,4.86,4.96,628.986083984375,656.753173828125
SMI ETG,406,1,415,dark,623.9845581054688,607.0618286132812,410.67303466796875,529.0862426757812,832.0933227539062,516.036865234375,407.39825439453125,701.564453125,843.2843017578125,688.3643798828125,4.86,4.98,628.9573364257812,651.582275390625
SMI ETG,406,1,416,dark,623.9845581054688,607.0618286132812,410.6734924316406,529.0859375,832.093505859375,518.0387573242188,408.4054870605469,701.55859375,843.282470703125,688.3619995117188,4.86,4.98,628.8275756835938,650.228759765625
SMI ETG,406,1,417,dark,623.9845581054688,607.0618286132812,409.6696472167969,529.0866088867188,832.093505859375,518.0387573242188,407.4005126953125,701.56103515625,844.2853393554688,688.3635864257812,4.88,4.98,628.6982421875,647.0525512695312
SMI ETG,406,1,418,dark,623.9845581054688,607.0618286132812,410.67303466796875,529.0862426757812,832.0940551757812,518.0382080078125,407.39825439453125,701.564453125,843.2826538085938,687.3607788085938,4.86,4.98,629.3671875,653.5262451171875
SMI ETG,406,1,419,dark,623.9845581054688,607.0618286132812,410.67303466796875,529.0862426757812,832.0940551757812,518.0382080078125,408.4056701660156,700.557373046875,843.2843017578125,688.3643798828125,4.86,4.98,628.1769409179688,651.0413208007812
SMI ETG,406,1,420,dark,623.9845581054688,607.0618286132812,410.67303466796875,529.0862426757812,832.0940551757812,518.0382080078125,408.40325927734375,701.56201171875,844.2855224609375,687.3623657226562,4.86,4.98,626.7967529296875,647.8252563476562
SMI ETG,406,1,421,dark,623.9845581054688,607.0618286132812,410.6726379394531,529.0864868164062,832.0942993164062,517.0369873046875,408.40350341796875,700.560791015625,843.2845458984375,687.3631591796875,4.86,4.98,629.0791625976562,644.048095703125
SMI ETG,406,1,421,dark,623.9845581054688,607.0618286132812,410.6726379394531,529.0864868164062,832.0942993164062,517.0369873046875,408.40350341796875,700.560791015625,843.2845458984375,687.3631591796875,4.86,4.98,628.5493774414062,641.7738647460938
SMI ETG,406,1,423,dark,623.9845581054688,607.0618286132812,410.6757507324219,530.0872192382812,831.093994140625,519.0391235351562,408.40533447265625,702.5643920898438,843.2867431640625,688.3661499023438,4.88,5.04,628.8792724609375,644.27783203125
SMI ETG,406,1,424,dark,623.9845581054688,607.0618286132812,410.6759338378906,529.0860595703125,831.0941772460938,518.0379638671875,408.405517578125,701.563232421875,843.2869262695312,687.364990234375,4.86,4.98,627.5371704101562,648.9481201171875
SMI ETG,406,1,424,dark,623.9845581054688,607.0618286132812,410.6759338378906,529.0860595703125,831.0941772460938,518.0379638671875,408.405517578125,701.563232421875,843.2869262695312,687.364990234375,4.86,4.98,627.5968017578125,650.66162109375
SMI ETG,406,1,425,dark,623.9845581054688,607.0618286132812,410.6759338378906,529.0860595703125,832.0955200195312,517.03759765625,408.405517578125,701.563232421875,843.28857421875,688.36865234375,4.84,4.98,627.7078247070312,646.763671875
SMI ETG,406,1,426,dark,623.9845581054688,607.0618286132812,410.67529296875,530.0875244140625,832.0958862304688,518.038330078125,408.405517578125,701.563232421875,843.2869262695312,687.364990234375,4.84,5.0,626.7369995117188,647.4452514648438
SMI ETG,406,1,427,dark,623.9845581054688,607.0618286132812,410.67529296875,530.0875244140625,833.0972290039062,517.0379638671875,408.4031066894531,702.5679321289062,843.28857421875,688.36865234375,4.86,5.0,628.02978515625,639.1892700195312
SMI ETG,406,1,428,dark,623.9845581054688,607.0618286132812,411.6790771484375,530.0869140625,832.0958862304688,518.038330078125,408.4031066894531,702.5679321289062,844.2914428710938,688.3703002929688,4.84,4.98,628.7697143554688,641.603515625
SMI ETG,406,1,429,dark,623.9845581054688,607.0618286132812,410.67864990234375,530.0870971679688,831.095458984375,518.0385131835938,407.4026794433594,702.568115234375,843.291015625,688.3704833984375,4.84,5.0,627.1284790039062,643.4373168945312
SMI ETG,406,1,430,dark,623.9845581054688,607.0618286132812,410.6788330078125,529.0858764648438,831.0956420898438,517.0372924804688,407.4052734375,700.5621948242188,843.2929077148438,688.3729248046875,4.88,4.98,628.4500122070312,640.0714111328125
SMI ETG,406,1,430,dark,623.9845581054688,607.0618286132812,410.6788330078125,529.0858764648438,831.0956420898438,517.0372924804688,407.4052734375,700.5621948242188,843.2929077148438,688.3729248046875,4.82,5.0,627.1687622070312,642.095458984375
SMI ETG,406,1,431,dark,623.9845581054688,607.0618286132812,410.67816162109375,530.0873413085938,832.0977172851562,518.0383911132812,408.4078063964844,701.564453125,843.2929077148438,688.3729248046875,4.86,5.0,627.70849609375,644.5801391601562
SMI ETG,406,1,431,dark,623.9845581054688,607.0618286132812,410.67816162109375,530.0873413085938,832.0977172851562,518.0383911132812,408.4078063964844,701.564453125,843.2929077148438,688.3729248046875,4.88,4.98,628.329345703125,642.8365478515625
SMI ETG,406,1,433,dark,623.9845581054688,607.0618286132812,409.6737365722656,531.0894775390625,832.0977172851562,518.0383911132812,408.4078063964844,701.564453125,842.2916259765625,689.3749389648438,4.88,5.0,628.47998046875,640.5623168945312
SMI ETG,406,1,433,dark,623.9845581054688,607.0618286132812,409.6737365722656,531.0894775390625,832.0977172851562,518.0383911132812,408.4078063964844,701.564453125,842.2916259765625,689.3749389648438,4.86,5.0,628.4498291015625,640.812744140625
SMI ETG,406,1,434,dark,623.9845581054688,607.0618286132812,410.677734375,530.0875854492188,832.098388671875,518.0379028320312,409.4105224609375,701.5654907226562,843.2947998046875,688.3753662109375,4.84,5.0,626.86865234375,641.7055053710938
SMI ETG,406,1,435,dark,623.9845581054688,607.0618286132812,409.67706298828125,531.0889892578125,832.0989990234375,518.0389404296875,407.4049377441406,702.5693359375,842.2941284179688,689.3767700195312,4.9,5.02,627.529296875,641.8148193359375
SMI ETG,406,1,436,dark,623.9845581054688,607.0618286132812,410.677734375,530.0875854492188,832.0979614257812,517.0371704101562,408.4056091308594,701.5679321289062,842.2918701171875,688.3737182617188,4.86,5.0,627.2282104492188,644.7813110351562
SMI ETG,406,1,436,dark,623.9845581054688,607.0618286132812,410.677734375,530.0875854492188,832.0979614257812,517.0371704101562,408.4056091308594,701.5679321289062,842.2918701171875,688.3737182617188,4.84,4.98,628.1301879882812,638.6494140625
SMI ETG,406,1,437,dark,623.9845581054688,607.0618286132812,410.67816162109375,530.0873413085938,832.0977172851562,518.0383911132812,408.4078063964844,701.564453125,842.2899780273438,688.3712768554688,4.88,4.98,627.7692260742188,641.70458984375
SMI ETG,406,1,438,dark,623.9845581054688,607.0618286132812,410.6748962402344,530.0878295898438,833.0982055664062,518.0382080078125,409.4082946777344,701.5642700195312,843.2904663085938,688.37109375,4.88,4.98,628.9990844726562,645.311279296875
SMI ETG,406,1,439,dark,623.9845581054688,607.0618286132812,411.67864990234375,530.087158203125,832.0964965820312,518.037841796875,409.4082946777344,701.5642700195312,844.2933959960938,688.3727416992188,4.88,5.0,631.7223510742188,638.13720703125
SMI ETG,406,1,440,dark,623.9845581054688,607.0618286132812,411.67864990234375,530.087158203125,832.0964965820312,518.037841796875,408.4033508300781,701.5667114257812,843.2921142578125,689.374755859375,4.94,5.0,630.4313354492188,639.3496704101562
SMI ETG,406,1,441,dark,623.9845581054688,607.0618286132812,411.67864990234375,530.087158203125,832.0964965820312,518.037841796875,409.4082946777344,701.5642700195312,844.2933959960938,688.3727416992188,4.88,4.98,629.2200927734375,641.3236083984375
SMI ETG,406,1,442,dark,623.9845581054688,607.0618286132812,410.67816162109375,530.0873413085938,832.09814453125,519.0391235351562,408.4053649902344,702.5691528320312,843.2911987304688,687.3692626953125,4.9,4.98,629.7617797851562,635.8434448242188
SMI ETG,406,1,442,dark,623.9845581054688,607.0618286132812,410.67816162109375,530.0873413085938,832.09814453125,519.0391235351562,408.4053649902344,702.5691528320312,843.2911987304688,687.3692626953125,4.86,4.98,629.1113891601562,635.7734375
SMI ETG,406,1,443,dark,623.9845581054688,607.0618286132812,410.6744079589844,530.0880126953125,832.0966796875,517.0365600585938,409.4060363769531,701.5676879882812,844.2952270507812,688.3751220703125,4.9,5.0,630.932373046875,635.533203125
SMI ETG,406,1,444,dark,623.9845581054688,607.0618286132812,409.6739807128906,530.0882568359375,831.0966186523438,518.0374755859375,407.4006652832031,701.5703735351562,842.2918701171875,688.3737182617188,4.9,4.98,631.4027099609375,636.1342163085938
SMI ETG,406,1,445,dark,623.9845581054688,607.0618286132812,411.67816162109375,530.0873413085938,832.0966796875,517.0365600585938,409.4060363769531,701.5676879882812,844.2952270507812,688.3751220703125,4.88,4.98,631.7125854492188,636.6951293945312
SMI ETG,406,1,445,dark,623.9845581054688,607.0618286132812,411.67816162109375,530.0873413085938,832.0966796875,517.0365600585938,409.4060363769531,701.5676879882812,844.2952270507812,688.3751220703125,4.9,4.98,632.5731201171875,636.9653930664062
SMI ETG,406,1,446,dark,623.9845581054688,607.0618286132812,410.6750793457031,529.0865478515625,831.0953979492188,518.036865234375,409.4060363769531,701.5676879882812,843.2922973632812,688.3734741210938,4.9,5.0,631.1718139648438,639.069580078125
SMI ETG,406,1,446,dark,623.9845581054688,607.0618286132812,410.6750793457031,529.0865478515625,831.0953979492188,518.036865234375,409.4060363769531,701.5676879882812,843.2922973632812,688.3734741210938,4.94,4.98,632.2033081054688,634.7014770507812
SMI ETG,406,1,449,dark,623.9845581054688,607.0618286132812,411.67816162109375,530.0873413085938,832.0970458984375,518.0372314453125,408.4035339355469,700.5654296875,843.2922973632812,688.3734741210938,4.92,4.98,632.11279296875,637.1658935546875
SMI ETG,406,1,450,dark,623.9845581054688,607.0618286132812,410.67816162109375,530.0873413085938,831.0960083007812,518.0380249023438,408.4053649902344,702.5691528320312,843.2929077148438,688.3729248046875,4.96,5.0,630.6322021484375,636.3942260742188
