frame,distance_from_width,distance_from_height,distance_average
656,937.5859461053723,935.398096846607,936.4920214759896
656,937.5859461053723,935.398096846607,936.4920214759896
657,937.4017427944333,941.5051787197127,939.453460757073
658,935.3509202677599,935.8012557648905,935.5760880163252
659,937.4935850769753,938.6820281530335,938.0878066150044
660,937.5856187378287,935.8702092652463,936.7279140015376
660,937.5856187378287,935.8702092652463,936.7279140015376
660,937.5856187378287,935.8702092652463,936.7279140015376
662,936.3753137763463,938.4183777336547,937.3968457550004
663,937.5842281711666,941.0293083442775,939.3067682577221
664,936.3753137763463,938.4183777336547,937.3968457550004
664,936.3753137763463,938.4183777336547,937.3968457550004
665,938.6163464889228,938.4177709179958,938.5170587034593
666,937.4014686359818,935.8715041051378,936.6364863705599
667,935.2599254658604,938.6784082184594,936.9691668421599
667,935.2599254658604,938.6784082184594,936.9691668421599
668,936.2839070853503,941.2384460125874,938.7611765489688
669,936.2839070853503,941.2384460125874,938.7611765489688
670,937.4958349404178,943.8677689221184,940.6818019312682
671,938.615172821979,938.4224898677584,938.5188313448687
671,938.615172821979,938.4224898677584,938.5188313448687
672,937.4000607351953,941.030824140356,939.2154424377757
673,938.5207650434837,941.2959437658982,939.908354404691
674,937.4944642325718,938.6825226317825,938.0884934321771
675,937.3060156525344,938.6808738270364,937.9934447397854
675,937.3060156525344,938.6808738270364,937.9934447397854
676,939.6451224770991,935.8751024228582,937.7601124499786
677,937.3992176753976,941.0304009318219,939.2148093036097
678,936.1888604741341,938.4666373888856,937.3277489315099
679,937.3998306421624,935.8682906866709,936.6340606644167
679,937.3998306421624,935.8682906866709,936.6340606644167
680,936.3774260179074,938.4141375087739,937.3957817633407
681,936.3774260179074,938.4141375087739,937.3957817633407
682,936.2837012969619,936.1132442075906,936.1984727522763
965,937.3115628389855,938.2171266770241,937.7643447580049
966,936.1936778129302,938.4293881145474,937.3115329637387
966,936.1936778129302,938.4293881145474,937.3115329637387
967,937.3113608205895,938.6932363938872,938.0022986072383
968,936.1936778129302,938.4293881145474,937.3115329637387
969,936.1936778129302,938.4293881145474,937.3115329637387
969,936.1936778129302,938.4293881145474,937.3115329637387
970,937.4051058227839,941.0428180725916,939.2239619476877
971,937.4049065779868,941.5231183004088,939.4640124391979
972,937.3108732422605,938.2166438616028,937.7637585519317
972,937.3108732422605,938.2166438616028,937.7637585519317
974,937.309445525211,938.2141387269039,937.7617921260575
974,937.309445525211,938.2141387269039,937.7617921260575
975,937.309445525211,938.2141387269039,937.7617921260575
976,936.1922818802682,938.4269161684555,937.3095990243619
977,937.2127982295304,941.0390062591355,939.125902244333
977,937.2127982295304,941.0390062591355,939.125902244333
978,937.312057062715,943.876332815766,940.5941949392404
979,936.0989432786313,941.249124921986,938.6740341003086
980,936.1929561104529,938.4289157116245,937.3109359110388
980,936.1929561104529,938.4289157116245,937.3109359110388
981,936.1929561104529,938.4289157116245,937.3109359110388
982,936.1929561104529,938.4289157116245,937.3109359110388
983,937.3108732422605,938.2166438616028,937.7637585519317
984,937.3108732422605,938.2166438616028,937.7637585519317
985,937.3113608205895,938.6932363938872,938.0022986072383
986,937.3108732422605,938.2166438616028,937.7637585519317
986,937.3108732422605,938.2166438616028,937.7637585519317
987,937.3108732422605,938.2166438616028,937.7637585519317
988,938.4319751606565,938.4350148854329,938.4334950230448
989,938.4319751606565,938.4350148854329,938.4334950230448
989,938.4319751606565,938.4350148854329,938.4334950230448
990,937.3108732422605,938.2166438616028,937.7637585519317
990,937.3108732422605,938.2166438616028,937.7637585519317
991,936.1929561104529,938.4289157116245,937.3109359110388
992,937.2170845708096,941.0377107214736,939.1273976461416
993,937.3131493833869,944.363589389873,940.8383693866299
994,936.1003043217601,941.2515336790268,938.6759190003934
995,936.1942471701942,938.431295613431,937.3127713918126
996,937.311931496814,938.6951674296182,938.0035494632161
997,937.3114779723438,938.2187519391283,937.7651149557361
997,937.3114779723438,938.2187519391283,937.7651149557361
998,937.3114779723438,938.2187519391283,937.7651149557361
999,936.1935594395901,938.4310010953592,937.3122802674746
1000,937.3114779723438,938.2187519391283,937.7651149557361
1001,938.4319751606565,938.4350148854329,938.4334950230448
1001,938.4319751606565,938.4350148854329,938.4334950230448
1002,936.1961053114829,944.0968447797464,940.1464750456147
1003,937.3137940774747,944.3655275533964,940.8396608154355
1004,937.4056228185443,941.5249761989667,939.4652995087555
1005,937.4056228185443,941.5249761989667,939.4652995087555
1005,937.4056228185443,941.5249761989667,939.4652995087555
1006,938.4326554547406,938.4367569806291,938.4347062176848
1007,938.4326554547406,938.4367569806291,938.4347062176848
1008,936.1942335643859,938.4328290759722,937.313531320179
1008,936.1942335643859,938.4328290759722,937.313531320179
1009,936.1954116859895,944.09654660716,940.1459791465747
1010,936.1002166592984,941.2531437274914,938.676680193395
1011,936.1942335643859,938.4328290759722,937.313531320179
1012,937.3121536734193,938.2206027695676,937.7663782214934
1012,937.3121536734193,938.2206027695676,937.7663782214934
1013,937.3133346449623,943.8804257994769,940.5968802222196
1014,938.4326554547406,938.4367569806291,938.4347062176848
1015,937.3121536734193,938.2206027695676,937.7663782214934
1016,937.3119147351624,938.6968099991307,938.0043623671465
1017,938.4318875208327,938.4365648662363,938.4342261935344
1018,938.4318875208327,938.4365648662363,938.4342261935344
1018,938.4318875208327,938.4365648662363,938.4342261935344
1019,938.4318875208327,938.4365648662363,938.4342261935344
1020,936.1942335643859,938.4328290759722,937.313531320179
1020,936.1942335643859,938.4328290759722,937.313531320179
1021,937.4086848500915,941.0407714499094,939.2247281500004
1022,937.4086848500915,941.0407714499094,939.2247281500004
1023,937.3126845822196,938.2221960914353,937.7674403368275
1024,937.4057005042205,941.0461459356222,939.2259232199214
1025,937.4057005042205,941.0461459356222,939.2259232199214
1025,937.4057005042205,941.0461459356222,939.2259232199214
1026,937.3126845822196,938.2221960914353,937.7674403368275
1027,938.4331846771698,938.4384131227544,938.435798899962
1028,936.1942335643859,938.4328290759722,937.313531320179
1028,936.1942335643859,938.4328290759722,937.313531320179
1029,936.1942335643859,938.4328290759722,937.313531320179
1030,937.3119147351624,938.6968099991307,938.0043623671465
1031,938.4331846771698,938.4384131227542,938.435798899962
1032,938.4326554547406,938.4367569806291,938.4347062176848
1032,938.4326554547406,938.4367569806291,938.4347062176848
1033,937.3132091708142,938.6986827174459,938.00594594413
1034,937.3132091708142,938.6986827174459,938.00594594413
1035,938.4331846771698,938.4384131227544,938.435798899962
1035,938.4331846771698,938.4384131227544,938.435798899962
1036,936.1947292783979,938.4344055715247,937.3145674249613
1037,936.1947292783979,938.4344055715247,937.3145674249613
1038,937.3126845822196,938.2221960914353,937.7674403368275
1039,938.4331846771698,938.4384131227544,938.435798899962
1040,937.3149666387739,944.3690072109202,940.8419869248471
1040,937.3149666387739,944.3690072109202,940.8419869248471
1041,937.3149666387739,944.3690072109202,940.8419869248471
1042,938.3352829904754,941.2653563308477,939.8003196606616
1043,938.4350116699832,944.1038676415801,941.2694396557816
1044,938.5269930014009,941.266457123261,939.8967250623309
1045,937.3136834727762,938.700448081181,938.0070657769786
1045,937.3136834727762,938.700448081181,938.0070657769786
1046,936.1959979316994,938.4364192832207,937.3162086074601
1047,936.1020504498715,941.2567678178077,938.6794091338396
1048,936.2918332201518,941.2562189834806,938.7740261018162
1049,938.4350116699832,944.1038676415801,941.2694396557816
1049,938.4350116699832,944.1038676415801,941.2694396557816
1050,937.3133687406533,938.1593444489208,937.7363565947871
1050,937.3133687406533,938.1593444489208,937.7363565947871
1051,938.4350116699832,944.1038676415801,941.2694396557816
1052,938.4331846771698,938.4384131227544,938.435798899962
1053,938.5302472398527,941.2598744340359,939.8950608369443
1054,938.4331846771698,938.4384131227544,938.435798899962
1055,938.4331846771698,938.4384131227544,938.435798899962
1056,938.4331846771698,938.4384131227544,938.435798899962
1056,938.4331846771698,938.4384131227544,938.435798899962
1057,938.4331846771698,938.4384131227544,938.435798899962
1058,938.4331846771698,938.4384131227544,938.435798899962
1059,938.4344453426799,944.1023020271327,941.2683736849062
1060,938.338564166915,941.2586896835976,939.7986269252563
1061,938.338564166915,941.2586896835976,939.7986269252563
1061,938.338564166915,941.2586896835976,939.7986269252563
1062,938.338564166915,941.2586896835976,939.7986269252563
1063,938.338564166915,941.2586896835976,939.7986269252563
1064,937.3139422390261,943.8821419274612,940.5980420832436
1065,938.4331846771698,938.4384131227544,938.435798899962
1065,938.4331846771698,938.4384131227544,938.435798899962
1066,936.1942335643859,938.4328290759722,937.313531320179
1067,938.4330741753703,944.1002409584302,941.2666575669002
1068,937.2133567653755,941.042772419575,939.1280645924753
1068,937.2133567653755,941.042772419575,939.1280645924753
1069,938.4318875208327,938.4365648662363,938.4342261935344
1070,937.4049271990546,941.5247659493223,939.4648465741884
1071,936.1954116859895,944.09654660716,940.1459791465747
1071,936.1954116859895,944.09654660716,940.1459791465747
1072,937.3121536734193,938.2206027695676,937.7663782214934
1073,938.5282738523631,941.2561805401467,939.8922271962549
1074,937.3107202465699,938.2182691268796,937.7644946867247
1075,937.3107202465699,938.2182691268796,937.7644946867247
1076,936.1927697700053,938.4305286953345,937.3116492326699
1077,936.0988216438853,941.2507621341394,938.6747918890123
1077,936.0988216438853,941.2507621341394,938.6747918890123
1078,937.3107202465699,938.2182691268792,937.7644946867246
1079,937.2138427500948,941.5234526899545,939.3686477200247
1080,937.3112418872764,938.6948727508048,938.0030573190406
1080,937.3112418872764,938.6948727508048,938.0030573190406
1081,938.4312813257479,938.4346346377134,938.4329579817306
1082,938.4312813257479,938.4346346377134,938.4329579817306
1082,938.4312813257479,938.4346346377134,938.4329579817306
1083,938.4318875208327,938.4365648662363,938.4342261935344
1084,937.3125399085021,943.8800473477978,940.59629362815
1085,936.0956383932681,941.2576058178656,938.6766221055668
1308,939.6511423452391,946.1616192082793,942.9063807767592
1308,939.6511423452391,946.1616192082793,942.9063807767592
1309,939.4599838923833,935.8291760103934,937.6445799513883
1310,939.557107961191,938.2261035434691,938.8916057523301
1311,938.4349260025225,938.4372399568019,938.4360829796622
1312,938.2400818634957,938.4428597652673,938.3414708143814
1312,938.2400818634957,938.4428597652673,938.3414708143814
1313,939.6510245195467,941.5363397607497,940.5936821401482
1314,939.6513647095536,941.0559465164733,940.3536556130134
1315,939.6507597249579,940.4779628725755,940.0643612987667
1316,938.4273932678033,937.9563642279849,938.1918787478941
1317,938.3354269536516,940.772315241466,939.5538710975588
1317,938.3354269536516,940.772315241466,939.5538710975588
1318,938.3354269536516,940.772315241466,939.5538710975588
1319,939.4625287315723,941.0510553425199,940.2567920370461
1320,938.3355340535226,935.6857093590177,937.0106217062701
1320,938.3355340535226,935.6857093590177,937.0106217062701
1321,938.3349415463128,935.1510148238676,936.7429781850902
1322,937.2171566018383,941.0524188646253,939.1347877332319
1323,940.7774522259035,941.2745219285655,941.0259870772345
1324,938.3273435746784,941.2758850781297,939.801614326404
1325,939.459111215863,941.4721646174255,940.4656379166443
1326,938.3346906485477,935.6391747172593,936.9869326829034
1326,938.3346906485477,935.6391747172593,936.9869326829034
1327,939.4594468309465,941.0562617535634,940.2578542922549
1328,937.1227703680846,943.8887040863972,940.5057372272408
1328,937.1227703680846,943.8887040863972,940.5057372272408
1329,938.1395696458691,940.6919737498371,939.4157716978531
1330,937.1142254603898,938.1698887628208,937.6420571116053
1331,938.2343505918778,937.9567865629666,938.0955685774222
1332,939.3568865348007,938.2359384169777,938.7964124758892
1332,939.3568865348007,938.2359384169777,938.7964124758892
1333,939.4594468309465,941.0562617535634,940.2578542922549
1334,939.3643857492111,943.8923968179143,941.6283912835627
1335,940.5761932472104,941.3238298228315,940.950011535021
1335,940.5761932472104,941.3238298228315,940.950011535021
1336,938.2353968683523,944.1135044236465,941.1744506459994
1337,939.2618462064195,941.0552311474958,940.1585386769576
1338,938.3368599208598,941.3167928081555,939.8268263645076
1339,940.5861658549908,946.973074950475,943.7796204027329
1340,940.586449406734,946.5146360361776,943.5505427214558
1340,940.586449406734,946.5146360361776,943.5505427214558
1341,938.3368599208598,941.3167928081555,939.8268263645076
1342,938.3368599208598,941.3167928081555,939.8268263645076
1343,938.3359880471484,941.2696316676355,939.8028098573919
1344,937.2159202388619,941.0509623811648,939.1334413100134
1345,938.3392571379247,941.2630397423625,939.8011484401436
1345,938.3392571379247,941.2630397423625,939.8011484401436
1346,937.2164803755297,941.5316280972262,939.374054236378
1347,936.0990268436333,941.2659595271331,938.6824931853832
1348,937.3135284750851,938.1619041368313,937.7377163059582
1349,938.3392571379247,941.2630397423625,939.8011484401436
1349,938.3392571379247,941.2630397423625,939.8011484401436
1350,938.4338852076653,938.4426578924267,938.438271550046
1350,938.4338852076653,938.4426578924267,938.438271550046
1351,938.4338852076653,938.4426578924267,938.438271550046
1352,939.4633970759389,946.7436671367032,943.103532106321
1353,939.4616344978357,941.0481923673689,940.2549134326023
1354,939.3617634066368,938.2280693361514,938.794916371394
1355,937.4058910182487,940.9853347597804,939.1956128890145
1356,940.8724199265357,938.4448994000498,939.6586596632928
1356,940.8724199265357,938.4448994000498,939.6586596632928
1357,938.5287520743883,946.9661360333038,942.747444053846
1358,939.5569850009181,938.2278741783063,938.8924295896122
1359,936.1959979316994,938.4364192832207,937.3162086074601
1360,938.3361348776396,940.8164358634035,939.5762853705215
1360,938.3361348776396,940.8164358634035,939.5762853705215
1361,936.1955366480954,937.9433654526212,937.0694510503583
1362,938.6204279660323,932.3587990125276,935.4896134892799
1363,937.3132210871001,938.2239446197309,937.7685828534155
1363,937.3132210871001,938.2239446197309,937.7685828534155
1365,937.2160296650806,940.5343041999167,938.8751669324986
1365,937.2160296650806,940.5343041999167,938.8751669324986
1366,938.3411022040701,946.4534640246756,942.3972831143728
1367,938.3382138957073,940.7588327744095,939.5485233350585
1368,940.7809656984248,941.2669749303262,941.0239703143754
1368,940.7809656984248,941.2669749303262,941.0239703143754
1369,938.335033185814,935.6382231747209,936.9866281802674
1370,938.2399616816283,938.4404203384238,938.340191010026
1371,937.1200180991093,938.6356261535755,937.8778221263424
1371,937.1200180991093,938.6356261535755,937.8778221263424
1372,937.1200180991093,938.6356261535755,937.8778221263424
1373,938.3345633439438,935.6368309310966,936.9856971375202
1374,939.4595908498136,935.3484548925054,937.4040228711594
1375,936.1007983757842,935.626691671919,935.8637450238516
1376,938.2405943667076,938.4407146739399,938.3406545203237
1376,938.2405943667076,938.4407146739399,938.3406545203237
1377,937.2199920160338,941.0448280798614,939.1324100479476
1378,939.4623760285044,941.0484818886406,940.2554289585726
1379,938.337585272705,946.9666076141945,942.6520964434498
1380,937.3075308763681,938.2291319803606,937.7683314283644
1380,937.3075308763681,938.2291319803606,937.7683314283644
1380,937.3075308763681,938.2291319803606,937.7683314283644
1382,937.2169535270181,941.0501197483972,939.1335366377076
1382,937.2169535270181,941.0501197483972,939.1335366377076
1383,937.3161397223753,943.8872566607004,940.6016981915378
1385,937.4109179520165,941.0459427305568,939.2284303412866
1385,937.4109179520165,941.0459427305568,939.2284303412866
1386,938.4348578352119,938.4419110760248,938.4383844556183
1387,939.552145187183,938.7107241059758,939.1314346465795
1387,939.552145187183,938.7107241059758,939.1314346465795
1388,937.3141803283958,938.7020352383776,938.0081077833867
1389,937.2196959844391,940.9778070302566,939.0987515073479
1390,938.4342234903432,938.4416167397283,938.4379201150357
1391,937.3141803283958,938.7020352383774,938.0081077833865
1392,937.218705784793,935.418828185043,936.318766984918
1392,937.218705784793,935.418828185043,936.318766984918
1393,936.1966355127387,937.9450441414588,937.0708398270988
1394,939.5584969561882,938.231084717559,938.8947908368737
1395,938.4305769988796,944.1135061435223,941.2720415712009
1395,938.4305769988796,944.1135061435223,941.2720415712009
1396,937.3080851620133,938.6444105847978,937.9762478734056
1397,938.4351192405783,938.902579075807,938.6688491581926
1398,937.0210189150965,941.5307777382147,939.2758983266556
1399,937.3146968841976,938.6382037953177,937.9764503397577
1399,937.3146968841976,938.6382037953177,937.9764503397577
1400,939.463186833449,940.9833102062142,940.2232485198316
1401,938.3373306180356,941.2700924272743,939.803711522655
1402,937.2173624935277,941.0514492844203,939.134405888974
1403,938.4348387719295,937.9501582309591,938.1924985014443
1403,938.4348387719295,937.9501582309591,938.1924985014443
1404,937.2166039454113,940.9871801636715,939.1018920545414
1405,937.104464961368,938.2359109512155,937.6701879562918
1406,938.3369401435581,940.7727824534859,939.5548612985219
1407,936.1969385470635,937.99418415842,937.0955613527417
1408,937.1230479179643,943.8877475342747,940.5053977261196
1408,937.1230479179643,943.8877475342747,940.5053977261196
1409,938.4358387297362,938.4913941631888,938.4636164464625
1410,938.1425332175237,935.6326099819811,936.8875715997524
1410,938.1425332175237,935.6326099819811,936.8875715997524
1411,938.3371032611603,940.7717593787775,939.5544313199689
1412,939.552145187183,938.7107241059758,939.1314346465795
1413,938.4305769988796,944.1135061435223,941.2720415712009
1414,938.431001698212,944.1595423364861,941.295272017349
1415,939.4519355727953,946.6922480190104,943.0720917959029
1416,938.4369923462851,944.1085555730733,941.2727739596792
1416,938.4369923462851,944.1085555730733,941.2727739596792
1417,938.5291066271803,940.7740651125939,939.6515858698872
1418,937.1154905449569,938.1705845703735,937.6430375576651
1419,939.558743289339,938.5444426311074,939.0515929602232
1419,939.558743289339,938.5444426311074,939.0515929602232
1420,939.5606928763862,944.3776359343942,941.9691644053902
1421,938.338365146661,941.2714923830117,939.8049287648364
1422,939.5606742550726,943.8277610205109,941.6942176377918
1422,939.5606742550726,943.8277610205109,941.6942176377918
1423,938.4358374612325,937.9517442650387,938.1937908631355
1424,940.585848476891,941.3211348350832,940.9534916559871
1425,938.4351980560484,938.4912988901156,938.463248473082
1425,938.4351980560484,938.4912988901156,938.463248473082
1640,938.4375019723493,944.111557016733,941.2745294945412
1641,938.4358115129984,938.4463525404419,938.4410820267201
1642,938.4349977709703,938.4459950919813,938.4404964314758
1642,938.4349977709703,938.4459950919813,938.4404964314758
1643,938.4349977709703,938.4459950919813,938.4404964314758
1644,938.4349977709703,938.4459950919813,938.4404964314758
1645,938.4352771500924,937.9533987439978,938.1943379470451
1646,938.3411842988801,941.266750066919,939.8039671828996
1647,938.4358115129984,938.4463525404419,938.4410820267201
1647,938.4358115129984,938.4463525404419,938.4410820267201
1648,938.4371433358017,944.1105829758416,941.2738631558216
1649,938.4358115129984,938.4463525404419,938.4410820267201
1650,938.3411842988799,941.266750066919,939.8039671828994
1650,938.3411842988799,941.266750066919,939.8039671828994
1651,938.5327998970696,941.2676926428846,939.9002462699771
1652,939.5597850895784,943.8283623558422,941.6940737227103
1653,938.4346705213698,938.4450950169814,938.4398827691756
1653,938.4346705213698,938.4450950169814,938.4398827691756
1654,939.5579718749732,938.2331708449677,938.8955713599705
1655,939.5597850895784,943.8283623558422,941.6940737227103
1656,938.4354899806169,938.4452810125276,938.4403854965723
1657,938.5324100710997,941.2666334642757,939.8995217676877
1658,938.4371433358017,944.1105829758416,941.2738631558216
1658,938.4371433358017,944.1105829758416,941.2738631558216
1659,939.4597249344547,940.9933567253671,940.2265408299108
1660,939.5581277704196,938.1681281863109,938.8631279783652
1661,940.5851966646875,941.2760262515122,940.9306114580999
1662,939.5597850895784,943.8283623558422,941.6940737227103
1662,939.5597850895784,943.8283623558422,941.6940737227103
1663,938.4354899806169,938.4452810125276,938.4403854965723
1664,938.4371433358017,944.1105829758416,941.2738631558216
1665,939.5604166548135,943.8948008877725,941.727608771293
1665,939.5604166548135,943.8948008877725,941.727608771293
1666,938.4371433358017,944.1105829758416,941.2738631558216
1667,938.4358115129984,938.4463525404419,938.4410820267201
1668,938.4371433358017,944.1105829758416,941.2738631558216
1668,938.4371433358017,944.1105829758416,941.2738631558216
1669,938.5291276471063,941.2731429552169,939.9011353011616
1670,938.3411842988799,941.266750066919,939.8039671828994
1671,939.463343233597,940.9851907836562,940.2242670086266
1672,939.463343233597,940.9851907836562,940.2242670086266
1673,938.4371433358017,944.1105829758416,941.2738631558216
1673,938.4371433358017,944.1105829758416,941.2738631558216
1674,938.5324100710997,941.2666334642757,939.8995217676877
1675,940.5859157129227,941.2761208390857,940.9310182760041
1676,940.6862200918181,944.1145460422568,942.4003830670374
1677,940.6862200918181,944.1145460422568,942.4003830670374
1678,938.4371433358017,944.1105829758416,941.2738631558216
1679,938.3411842988799,941.266750066919,939.8039671828994
1679,938.3411842988799,941.266750066919,939.8039671828994
1680,938.3411842988799,941.266750066919,939.8039671828994
1680,938.3411842988799,941.266750066919,939.8039671828994
1681,938.3411842988799,941.266750066919,939.8039671828994
1682,939.5589198953732,938.6452021000299,939.1020609977015
1683,939.5591029922967,938.169253268746,938.8641781305214
1683,939.5591029922967,938.169253268746,938.8641781305214
1684,940.5895745682061,941.27068911255,940.9301318403781
1686,940.7825697937197,941.2716316964049,941.0271007450624
1686,940.7825697937197,941.2716316964049,941.0271007450624
1687,940.6848818177426,938.4502680155958,939.5675749166692
1688,939.5608317305495,943.8293958408647,941.695113785707
1689,939.6565572769571,940.9872220091603,940.3218896430587
1689,939.6565572769571,940.9872220091603,940.3218896430587
1690,938.4358115129984,938.4463525404419,938.4410820267201
1691,939.5590815820836,938.2344613400976,938.8967714610906
1692,939.5608317305495,943.8293958408647,941.695113785707
1692,939.5608317305495,943.8293958408647,941.695113785707
1693,939.5608317305495,943.8293958408647,941.695113785707
1694,938.4381907902123,944.1117283942392,941.2749595922257
1695,938.4381907902123,944.1117283942392,941.2749595922257
1696,939.5608317305495,943.8293958408647,941.695113785707
1697,939.5608317305495,943.8293958408647,941.695113785707
1697,939.5608317305495,943.8293958408647,941.695113785707
1698,939.5593840559957,938.2354308912954,938.8974074736456
1699,939.5593840559957,938.2354308912954,938.8974074736456
1700,939.5593840559957,938.2354308912954,938.8974074736456
1700,939.5593840559957,938.2354308912954,938.8974074736456
1701,940.6852193285009,938.451220895515,939.568220112008
1702,938.5337177128728,941.2689157688354,939.9013167408541
