eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Neon,352,1,540,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.74196529,5.74908543,788.1890869140625,459.5398864746094
Pupil Neon,352,1,540,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.74214363,5.74957514,787.9749755859375,459.7563781738281
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.76919699,5.78176832,790.874267578125,460.4749755859375
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.77438164,5.78931427,790.9841918945312,466.230224609375
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.81581736,5.79702091,791.3372802734375,468.87481689453125
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.77926397,5.79037237,790.8347778320312,470.59515380859375
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.77155161,5.77166653,791.028564453125,467.6201477050781
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.76773596,5.78926468,790.3060302734375,467.742431640625
Pupil Neon,352,1,541,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.7769599,5.79037142,789.7904663085938,468.706298828125
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.81492901,5.78662157,789.7423706054688,472.1963806152344
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.80419445,5.7869153,789.9342651367188,474.8755798339844
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.82501221,5.78328657,790.11474609375,474.7987060546875
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.82750845,5.79268789,788.6499633789062,471.6307067871094
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.80045414,5.80176878,790.1458740234375,471.9993896484375
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.78683329,5.78698492,788.7061767578125,470.6657409667969
Pupil Neon,352,1,542,dilated,786.9755859375,492.1330871582031,617.6092529296875,425.9800720214844,963.5845947265625,417.52490234375,620.9328002929688,562.2391357421875,962.14453125,559.1795654296875,5.80543947,5.79386568,788.6587524414062,470.4521789550781
Pupil Neon,352,1,543,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.80619001,5.77918673,788.8432006835938,474.476806640625
Pupil Neon,352,1,543,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.81299829,5.81439352,789.2222900390625,472.80438232421875
Pupil Neon,352,1,543,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.83739328,5.78570271,788.8038940429688,474.24700927734375
Pupil Neon,352,1,543,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.82423496,5.78404188,789.6439208984375,471.19775390625
Pupil Neon,352,1,543,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.83595371,5.78626108,788.9273681640625,468.5389099121094
Pupil Neon,352,1,543,dilated,786.9755859375,492.1330871582031,616.60302734375,426.99957275390625,962.578369140625,418.5444030761719,619.91845703125,562.2433166503906,961.1383056640625,560.1990661621094,5.82487011,5.77749443,788.2017822265625,468.2972412109375
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.8038187,5.77382231,788.3131103515625,470.4017028808594
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81029606,5.77384233,789.1616821289062,471.25628662109375
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.8211441,5.77565908,788.4848022460938,471.22540283203125
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81400299,5.77381992,788.3453979492188,470.4314880371094
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.82100868,5.78582907,788.8112182617188,467.3175048828125
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.82424688,5.78808498,788.8284301757812,467.61468505859375
Pupil Neon,352,1,544,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81961823,5.7870369,788.6539306640625,468.8975524902344
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81689739,5.77265406,788.4591674804688,468.8718566894531
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81471205,5.76231432,789.4451293945312,469.9549560546875
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81012821,5.81669617,786.8824462890625,467.54022216796875
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.79389524,5.81686163,788.3500366210938,467.68865966796875
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.80455065,5.81213236,786.5199584960938,467.0033264160156
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.81063938,5.83019114,785.5806274414062,465.8415832519531
Pupil Neon,352,1,545,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.6066284179688,417.48333740234375,620.9530029296875,562.2514343261719,962.1825561523438,559.1744689941406,5.80989742,5.81714916,786.9169921875,465.0436706542969
Pupil Neon,352,1,546,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.76483822,5.83755779,789.04931640625,466.111083984375
Pupil Neon,352,1,546,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79804087,5.83686876,788.2223510742188,465.0018310546875
Pupil Neon,352,1,546,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80223417,5.83604097,787.2317504882812,464.3181457519531
Pupil Neon,352,1,546,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79004097,5.84359169,787.109619140625,464.4869079589844
Pupil Neon,352,1,546,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79318285,5.83652067,788.0499877929688,466.25701904296875
Pupil Neon,352,1,546,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.78890848,5.84123564,789.1392211914062,466.4937744140625
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80403614,5.84501553,788.0635375976562,468.35272216796875
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80974722,5.84054995,789.01904296875,466.0575866699219
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80592966,5.86203671,787.798583984375,466.0594787597656
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79876709,5.84227276,787.8108520507812,466.7507019042969
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79129267,5.83216286,787.6004028320312,464.5858459472656
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.78876638,5.83936787,788.480712890625,463.8561706542969
Pupil Neon,352,1,547,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80071354,5.83435059,788.8999633789062,466.23248291015625
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.8125329,5.84180641,789.4097290039062,466.97515869140625
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79507446,5.83598709,787.714599609375,469.51806640625
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.78548527,5.82980871,786.7953491210938,469.51678466796875
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.79513597,5.83471918,787.84228515625,467.3194274902344
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80496454,5.83781958,788.7639770507812,469.34149169921875
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80268574,5.84929752,789.1958618164062,468.93048095703125
Pupil Neon,352,1,548,dilated,786.9755859375,492.1330871582031,616.575927734375,425.9424743652344,962.578369140625,418.5444030761719,620.9530029296875,562.2514343261719,962.1739501953125,560.1905212402344,5.80436754,5.84977913,789.43408203125,470.05255126953125
Pupil Neon,352,1,549,dilated,786.9755859375,492.1330871582031,617.652587890625,427.02655029296875,962.578369140625,418.5444030761719,620.9610595703125,563.2665710449219,962.1739501953125,560.1905212402344,5.77955627,5.84347868,789.9134521484375,466.7498779296875
Pupil Neon,352,1,549,dilated,786.9755859375,492.1330871582031,617.652587890625,427.02655029296875,962.578369140625,418.5444030761719,620.9610595703125,563.2665710449219,962.1739501953125,560.1905212402344,5.77669191,5.8556385,788.8505249023438,466.64703369140625
Pupil Neon,352,1,549,dilated,786.9755859375,492.1330871582031,617.652587890625,427.02655029296875,962.578369140625,418.5444030761719,620.9610595703125,563.2665710449219,962.1739501953125,560.1905212402344,5.77596617,5.84937429,787.4443969726562,466.6302795410156
Pupil Neon,352,1,549,dilated,786.9755859375,492.1330871582031,617.652587890625,427.02655029296875,962.578369140625,418.5444030761719,620.9610595703125,563.2665710449219,962.1739501953125,560.1905212402344,5.77979374,5.84589481,786.6561889648438,467.00439453125
Pupil Neon,352,1,549,dilated,786.9755859375,492.1330871582031,617.652587890625,427.02655029296875,962.578369140625,418.5444030761719,620.9610595703125,563.2665710449219,962.1739501953125,560.1905212402344,5.78828621,5.84304476,788.6386108398438,466.8598937988281
Pupil Neon,352,1,549,dilated,786.9755859375,492.1330871582031,617.652587890625,427.02655029296875,962.578369140625,418.5444030761719,620.9610595703125,563.2665710449219,962.1739501953125,560.1905212402344,5.79228354,5.83571768,788.0596313476562,469.2417297363281
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.77537775,5.84577894,788.24267578125,467.13330078125
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.78208733,5.83287096,787.2282104492188,466.7588195800781
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.7759428,5.8382225,787.02001953125,465.373046875
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.78357458,5.82340145,787.1082153320312,467.4765930175781
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.79594374,5.82459497,787.0868530273438,466.7268981933594
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.77803802,5.82507181,786.882568359375,469.5024719238281
Pupil Neon,352,1,550,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.76202011,5.81979418,787.5415649414062,470.1539611816406
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.78822708,5.78609133,786.8760375976562,471.7702941894531
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.76813698,5.79781055,786.7594604492188,469.4819030761719
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.77554798,5.80269575,787.7835693359375,468.52838134765625
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.7841959,5.79969931,786.8377685546875,472.2630615234375
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.76361799,5.81178093,787.080322265625,469.3565979003906
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.76284981,5.81327677,787.3536376953125,468.0780944824219
Pupil Neon,352,1,551,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9544677734375,563.266357421875,961.1673583984375,560.1903076171875,5.78198671,5.81653357,787.3434448242188,467.5887145996094
Pupil Neon,352,1,552,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9464111328125,562.251220703125,961.1673583984375,560.1903076171875,5.78077745,5.78920507,788.242919921875,472.11029052734375
Pupil Neon,352,1,552,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9464111328125,562.251220703125,961.1673583984375,560.1903076171875,5.78375149,5.7930603,787.3743286132812,471.8658752441406
Pupil Neon,352,1,552,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9464111328125,562.251220703125,961.1673583984375,560.1903076171875,5.80078077,5.80569124,787.6275634765625,471.7950744628906
Pupil Neon,352,1,552,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9464111328125,562.251220703125,961.1673583984375,560.1903076171875,5.79868984,5.79891539,788.5011596679688,471.3515625
Pupil Neon,352,1,552,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9464111328125,562.251220703125,961.1673583984375,560.1903076171875,5.78529978,5.80084133,787.3751220703125,470.1734619140625
Pupil Neon,352,1,552,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,619.9464111328125,562.251220703125,961.1673583984375,560.1903076171875,5.77451372,5.77798939,786.6306762695312,470.9518737792969
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.77130651,5.78180456,786.5908203125,469.060546875
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.76403713,5.77670622,787.29833984375,469.7799377441406
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.75648546,5.79240894,786.466064453125,470.2164001464844
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.76557636,5.76080275,786.641357421875,469.399658203125
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.77487612,5.79590321,787.8251342773438,470.0718078613281
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.77816677,5.78644228,786.322021484375,471.09759521484375
Pupil Neon,352,1,553,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.77045059,5.79875994,788.1217041015625,469.3341369628906
Pupil Neon,352,1,554,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.76922941,5.73934269,788.1701049804688,469.0196838378906
Pupil Neon,352,1,554,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.77172613,5.73289442,787.7676391601562,470.57513427734375
Pupil Neon,352,1,554,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.78289843,5.74114513,787.8189697265625,469.3197021484375
Pupil Neon,352,1,554,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.76740265,5.75295973,789.310302734375,470.4847717285156
Pupil Neon,352,1,554,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046875,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984375,560.1903076171875,5.78095531,5.74266768,788.9754028320312,469.1759033203125
