frame,distance_from_width,distance_from_height,distance_average
538,894.232808584141,881.688939895838,887.9608742399895
538,894.232808584141,881.688939895838,887.9608742399895
538,894.232808584141,881.688939895838,887.9608742399895
538,894.232808584141,881.688939895838,887.9608742399895
538,894.232808584141,881.688939895838,887.9608742399895
538,894.232808584141,881.688939895838,887.9608742399895
538,894.232808584141,881.688939895838,887.9608742399895
539,892.8652605441697,881.5778599981496,887.2215602711597
539,892.8652605441697,881.5778599981496,887.2215602711597
539,892.8652605441697,881.5778599981496,887.2215602711597
539,892.8652605441697,881.5778599981496,887.2215602711597
539,892.8652605441697,881.5778599981496,887.2215602711597
539,892.8652605441697,881.5778599981496,887.2215602711597
539,892.8652605441697,881.5778599981496,887.2215602711597
540,892.8652605441697,881.5778599981496,887.2215602711597
540,892.8652605441697,881.5778599981496,887.2215602711597
540,892.8652605441697,881.5778599981496,887.2215602711597
540,892.8652605441697,881.5778599981496,887.2215602711597
540,892.8652605441697,881.5778599981496,887.2215602711597
540,892.8652605441697,881.5778599981496,887.2215602711597
541,892.8659415366386,878.358023081269,885.6119823089539
541,892.8659415366386,878.358023081269,885.6119823089539
541,892.8659415366386,878.358023081269,885.6119823089539
541,892.8659415366386,878.358023081269,885.6119823089539
541,892.8659415366386,878.358023081269,885.6119823089539
541,892.8659415366386,878.358023081269,885.6119823089539
541,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
542,892.8659415366386,878.358023081269,885.6119823089539
543,892.8652605441697,881.5778599981496,887.2215602711597
543,892.8652605441697,881.5778599981496,887.2215602711597
543,892.8652605441697,881.5778599981496,887.2215602711597
543,892.8652605441697,881.5778599981496,887.2215602711597
543,892.8652605441697,881.5778599981496,887.2215602711597
543,892.8652605441697,881.5778599981496,887.2215602711597
544,892.7705765226086,878.012418323589,885.3914974230988
544,892.7705765226086,878.012418323589,885.3914974230988
544,892.7705765226086,878.012418323589,885.3914974230988
544,892.7705765226086,878.012418323589,885.3914974230988
544,892.7705765226086,878.012418323589,885.3914974230988
544,892.7705765226086,878.012418323589,885.3914974230988
544,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
545,892.7705765226086,878.012418323589,885.3914974230988
546,892.8599609384435,878.1547526678083,885.507356803126
546,892.8599609384435,878.1547526678083,885.507356803126
546,892.8599609384435,878.1547526678083,885.507356803126
546,892.8599609384435,878.1547526678083,885.507356803126
546,892.8599609384435,878.1547526678083,885.507356803126
546,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
547,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
548,892.8599609384435,878.1547526678083,885.507356803126
549,894.2285180325259,878.4676614675856,886.3480897500558
549,894.2285180325259,878.4676614675856,886.3480897500558
549,894.2285180325259,878.4676614675856,886.3480897500558
549,894.2285180325259,878.4676614675856,886.3480897500558
549,894.2285180325259,878.4676614675856,886.3480897500558
549,894.2285180325259,878.4676614675856,886.3480897500558
550,892.8604219161455,878.3564489540508,885.6084354350982
550,892.8604219161455,878.3564489540508,885.6084354350982
550,892.8604219161455,878.3564489540508,885.6084354350982
550,892.8604219161455,878.3564489540508,885.6084354350982
550,892.8604219161455,878.3564489540508,885.6084354350982
550,892.8604219161455,878.3564489540508,885.6084354350982
550,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
551,892.8604219161455,878.3564489540508,885.6084354350982
552,892.8598824488195,881.5756925833848,887.2177875161021
552,892.8598824488195,881.5756925833848,887.2177875161021
552,892.8598824488195,881.5756925833848,887.2177875161021
552,892.8598824488195,881.5756925833848,887.2177875161021
552,892.8598824488195,881.5756925833848,887.2177875161021
552,892.8598824488195,881.5756925833848,887.2177875161021
553,894.2052069456457,881.4569900750081,887.8310985103269
553,894.2052069456457,881.4569900750081,887.8310985103269
553,894.2052069456457,881.4569900750081,887.8310985103269
553,894.2052069456457,881.4569900750081,887.8310985103269
553,894.2052069456457,881.4569900750081,887.8310985103269
553,894.2052069456457,881.4569900750081,887.8310985103269
553,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
554,894.2052069456457,881.4569900750081,887.8310985103269
555,894.2052069456457,881.4569900750081,887.8310985103269
555,894.2052069456457,881.4569900750081,887.8310985103269
555,894.2052069456457,881.4569900750081,887.8310985103269
555,894.2052069456457,881.4569900750081,887.8310985103269
555,894.2052069456457,881.4569900750081,887.8310985103269
555,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
556,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
557,894.2052069456457,881.4569900750081,887.8310985103269
558,892.85988244882,881.5756925833848,887.2177875161024
558,892.85988244882,881.5756925833848,887.2177875161024
558,892.85988244882,881.5756925833848,887.2177875161024
558,892.85988244882,881.5756925833848,887.2177875161024
558,892.85988244882,881.5756925833848,887.2177875161024
558,892.85988244882,881.5756925833848,887.2177875161024
559,894.2052069456457,881.4569900750081,887.8310985103269
559,894.2052069456457,881.4569900750081,887.8310985103269
559,894.2052069456457,881.4569900750081,887.8310985103269
559,894.2052069456457,881.4569900750081,887.8310985103269
559,894.2052069456457,881.4569900750081,887.8310985103269
559,894.2052069456457,881.4569900750081,887.8310985103269
559,894.2052069456457,881.4569900750081,887.8310985103269
560,894.2055293248472,878.239695436759,886.2226123808032
560,894.2055293248472,878.239695436759,886.2226123808032
560,894.2055293248472,878.239695436759,886.2226123808032
560,894.2055293248472,878.239695436759,886.2226123808032
560,894.2055293248472,878.239695436759,886.2226123808032
560,894.2055293248472,878.239695436759,886.2226123808032
560,894.2055293248472,878.239695436759,886.2226123808032
561,892.8575327129049,878.2883518166565,885.5729422647807
561,892.8575327129049,878.2883518166565,885.5729422647807
561,892.8575327129049,878.2883518166565,885.5729422647807
561,892.8575327129049,878.2883518166565,885.5729422647807
561,892.8575327129049,878.2883518166565,885.5729422647807
561,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
562,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
563,892.8575327129049,878.2883518166565,885.5729422647807
564,892.8575327129049,878.2883518166565,885.5729422647807
564,892.8575327129049,878.2883518166565,885.5729422647807
564,892.8575327129049,878.2883518166565,885.5729422647807
564,892.8575327129049,878.2883518166565,885.5729422647807
564,892.8575327129049,878.2883518166565,885.5729422647807
564,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
565,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
566,892.8575327129049,878.2883518166565,885.5729422647807
567,894.2212259735516,878.465867271816,886.3435466226838
567,894.2212259735516,878.465867271816,886.3435466226838
567,894.2212259735516,878.465867271816,886.3435466226838
567,894.2212259735516,878.465867271816,886.3435466226838
567,894.2212259735516,878.465867271816,886.3435466226838
567,894.2212259735516,878.465867271816,886.3435466226838
568,892.8525909364055,878.3537123091058,885.6031516227556
568,892.8525909364055,878.3537123091058,885.6031516227556
568,892.8525909364055,878.3537123091058,885.6031516227556
568,892.8525909364055,878.3537123091058,885.6031516227556
568,892.8525909364055,878.3537123091058,885.6031516227556
568,892.8525909364055,878.3537123091058,885.6031516227556
568,892.8525909364055,878.3537123091058,885.6031516227556
569,892.8736881439208,875.1547990911826,884.0142436175518
569,892.8736881439208,875.1547990911826,884.0142436175518
569,892.8736881439208,875.1547990911826,884.0142436175518
569,892.8736881439208,875.1547990911826,884.0142436175518
569,892.8736881439208,875.1547990911826,884.0142436175518
569,892.8736881439208,875.1547990911826,884.0142436175518
569,892.8736881439208,875.1547990911826,884.0142436175518
570,892.8736881439208,875.1547990911826,884.0142436175518
570,892.8736881439208,875.1547990911826,884.0142436175518
570,892.8736881439208,875.1547990911826,884.0142436175518
570,892.8736881439208,875.1547990911826,884.0142436175518
570,892.8736881439208,875.1547990911826,884.0142436175518
570,892.8736881439208,875.1547990911826,884.0142436175518
571,892.9504307528592,881.7824188267593,887.3664247898093
571,892.9504307528592,881.7824188267593,887.3664247898093
571,892.9504307528592,881.7824188267593,887.3664247898093
571,892.9504307528592,881.7824188267593,887.3664247898093
571,892.9504307528592,881.7824188267593,887.3664247898093
571,892.9504307528592,881.7824188267593,887.3664247898093
571,892.9504307528592,881.7824188267593,887.3664247898093
572,894.2953783028897,878.3817833154217,886.3385808091557
572,894.2953783028897,878.3817833154217,886.3385808091557
572,894.2953783028897,878.3817833154217,886.3385808091557
572,894.2953783028897,878.3817833154217,886.3385808091557
572,894.2953783028897,878.3817833154217,886.3385808091557
572,894.2953783028897,878.3817833154217,886.3385808091557
573,892.8813760463058,875.157708606353,884.0195423263294
573,892.8813760463058,875.157708606353,884.0195423263294
573,892.8813760463058,875.157708606353,884.0195423263294
573,892.8813760463058,875.157708606353,884.0195423263294
573,892.8813760463058,875.157708606353,884.0195423263294
573,892.8813760463058,875.157708606353,884.0195423263294
573,892.8813760463058,875.157708606353,884.0195423263294
574,892.9499397944212,878.4985746167141,885.7242572055677
574,892.9499397944212,878.4985746167141,885.7242572055677
574,892.9499397944212,878.4985746167141,885.7242572055677
574,892.9499397944212,878.4985746167141,885.7242572055677
574,892.9499397944212,878.4985746167141,885.7242572055677
574,892.9499397944212,878.4985746167141,885.7242572055677
574,892.9499397944212,878.4985746167141,885.7242572055677
575,892.9534827758727,878.6309137297552,885.7921982528139
575,892.9534827758727,878.6309137297552,885.7921982528139
575,892.9534827758727,878.6309137297552,885.7921982528139
575,892.9534827758727,878.6309137297552,885.7921982528139
575,892.9534827758727,878.6309137297552,885.7921982528139
575,892.9534827758727,878.6309137297552,885.7921982528139
576,892.9534827758727,878.6309137297552,885.7921982528139
576,892.9534827758727,878.6309137297552,885.7921982528139
576,892.9534827758727,878.6309137297552,885.7921982528139
576,892.9534827758727,878.6309137297552,885.7921982528139
576,892.9534827758727,878.6309137297552,885.7921982528139
