eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Neon,352,1,557,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.73814964,5.65799093,789.3466186523438,470.7630920410156,887.8310985103269,0.15337320348425937,-1.3820799221133975,0.0,0.0,1.3905640045161527
Pupil Neon,352,1,558,dilated,786.9755859375,492.1330871582031,617.652587890625,427.0265502929687,963.6295166015624,418.51611328125,620.9530029296875,562.2514343261719,962.1739501953124,560.1905212402344,5.73564529,5.66754675,791.7085571289062,473.5338134765625,887.2177875161024,0.30615332249663396,-1.202932935889217,0.0,0.0,1.2412805908104656
Pupil Neon,352,1,558,dilated,786.9755859375,492.1330871582031,617.652587890625,427.0265502929687,963.6295166015624,418.51611328125,620.9530029296875,562.2514343261719,962.1739501953124,560.1905212402344,5.73263693,5.65702391,792.1385498046875,472.3801574707031,887.2177875161024,0.33396689318050315,-1.2775231774593236,0.0,0.0,1.3204542228666634
Pupil Neon,352,1,558,dilated,786.9755859375,492.1330871582031,617.652587890625,427.0265502929687,963.6295166015624,418.51611328125,620.9530029296875,562.2514343261719,962.1739501953124,560.1905212402344,5.7434082,5.67188787,793.9447021484375,471.3404846191406,887.2177875161024,0.4507938621801635,-1.3447400747247853,0.0,0.0,1.4182880436463283
Pupil Neon,352,1,558,dilated,786.9755859375,492.1330871582031,617.652587890625,427.0265502929687,963.6295166015624,418.51611328125,620.9530029296875,562.2514343261719,962.1739501953124,560.1905212402344,5.74270296,5.67429543,791.3779907226562,472.1863403320313,887.2177875161024,0.28477092437032175,-1.2900541094253881,0.0,0.0,1.3211109282009814
Pupil Neon,352,1,558,dilated,786.9755859375,492.1330871582031,617.652587890625,427.0265502929687,963.6295166015624,418.51611328125,620.9530029296875,562.2514343261719,962.1739501953124,560.1905212402344,5.72545099,5.65567875,791.0784301757812,471.96875,887.2177875161024,0.2653940443973952,-1.304121911425427,0.0,0.0,1.3308523429222026
Pupil Neon,352,1,558,dilated,786.9755859375,492.1330871582031,617.652587890625,427.0265502929687,963.6295166015624,418.51611328125,620.9530029296875,562.2514343261719,962.1739501953124,560.1905212402344,5.74573565,5.66670132,792.5056762695312,472.4149475097656,887.2177875161024,0.3577139128646385,-1.2752738710757676,0.0,0.0,1.324493370955666
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.72887659,5.66583538,791.010986328125,472.2516784667969,887.8310985103269,0.26103371645879525,-1.2858408337126739,0.0,0.0,1.3120690724086117
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.71449041,5.64873648,791.092529296875,472.6837768554687,887.8310985103269,0.2663083258160561,-1.257903716217926,0.0,0.0,1.2857845401441952
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.71638632,5.65470839,791.1569213867188,473.340576171875,887.8310985103269,0.2704735268762847,-1.2154375248644491,0.0,0.0,1.245168384432208
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.72453403,5.64423895,791.117431640625,473.8997497558594,887.8310985103269,0.2679191337660734,-1.1792823944350976,0.0,0.0,1.2093335470673674
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.7250123,5.65374231,791.7001953125,474.45660400390625,887.8310985103269,0.3056150718869885,-1.1432762944542274,0.0,0.0,1.183419307610569
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.7303443,5.66483879,791.565185546875,474.0802001953125,887.8310985103269,0.29688201766840466,-1.1676146006826802,0.0,0.0,1.2047666944857987
Pupil Neon,352,1,559,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9805297851562,562.2593383789062,961.1673583984376,560.1903076171875,5.7380724,5.67304897,791.0632934570312,472.78948974609375,887.8310985103269,0.2644172051612137,-1.251068807548879,0.0,0.0,1.2787062288137339
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.73694134,5.6722765,789.5323486328125,470.2248840332031,886.2226123808032,0.1653742851024313,-1.4167623171963095,0.0,0.0,1.426381476884987
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.72742558,5.67776918,790.0427856445312,470.6808776855469,886.2226123808032,0.1983896828544451,-1.3872857109265104,0.0,0.0,1.4013993399470261
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.72369766,5.68009377,789.9710083007812,471.6903381347656,886.2226123808032,0.1937470850551831,-1.322028992383639,0.0,0.0,1.3361506612917124
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.73936796,5.66465759,789.478759765625,470.90277099609375,886.2226123808032,0.16190811558521437,-1.3729416881483607,0.0,0.0,1.3824554665333801
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.72558165,5.67524099,790.4329833984375,472.0115661621094,886.2226123808032,0.22362783955510424,-1.301262431921045,0.0,0.0,1.3203383382122764
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.74196529,5.67753601,790.6315307617188,472.64794921875,886.2226123808032,0.23646993477015668,-1.2601209101161404,0.0,0.0,1.2821165072496852
Pupil Neon,352,1,560,dilated,786.9755859375,492.1330871582031,616.64599609375,427.0263366699219,962.6229248046876,418.5158996582031,620.9884643554688,563.2742919921875,961.1673583984376,560.1903076171875,5.74398375,5.68316221,788.9076538085938,474.0970764160156,886.2226123808032,0.12496847053790867,-1.1664315184147593,0.0,0.0,1.1731068177194885
Pupil Neon,352,1,561,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.73374891,5.66327906,791.059814453125,468.78662109375,885.5729422647807,0.2641679428063872,-1.5097108770586594,0.0,0.0,1.532648568431715
Pupil Neon,352,1,561,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.74554729,5.68060732,790.6395874023438,470.8418273925781,885.5729422647807,0.2369879805796932,-1.3768635628870773,0.0,0.0,1.3971100793227917
Pupil Neon,352,1,561,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75220251,5.67872238,790.7763061523438,472.9641418457031,885.5729422647807,0.24583085640641983,-1.239662892033247,0.0,0.0,1.263802554138006
Pupil Neon,352,1,561,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.7526145,5.68385983,791.03857421875,472.741455078125,885.5729422647807,0.26279414354415653,-1.2540595563703956,0.0,0.0,1.281298611879768
Pupil Neon,352,1,561,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75820255,5.68152332,791.0411376953125,474.42669677734375,885.5729422647807,0.2629599469194563,-1.1451051397292558,0.0,0.0,1.1749100879293877
Pupil Neon,352,1,561,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76145458,5.67477846,792.0961303710938,473.9505004882813,885.5729422647807,0.3311955251195838,-1.1758931040639864,0.0,0.0,1.221644411457145
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.74627876,5.68637896,791.2189331054688,470.0222778320313,885.5729422647807,0.2744595844062721,-1.4298406144869378,0.0,0.0,1.455943764816776
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75467777,5.6800456,790.95849609375,470.65386962890625,885.5729422647807,0.2576147597136131,-1.3890136778470883,0.0,0.0,1.4127010871619647
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.73446655,5.69315624,791.1383666992188,469.4697570800781,885.5729422647807,0.2692486288059854,-1.4655551037641645,0.0,0.0,1.4900827447773142
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.747962,5.69087648,791.4964599609375,469.6195983886719,885.5729422647807,0.29240971207532834,-1.4558695956017214,0.0,0.0,1.4849443488270853
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.73786259,5.68755293,791.5244140625,470.5633239746094,885.5729422647807,0.29421774908214077,-1.394866757380083,0.0,0.0,1.4255586114639374
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75759077,5.68516541,790.576171875,470.4814758300781,885.5729422647807,0.23288630351406456,-1.4001575848058636,0.0,0.0,1.4193932832917853
Pupil Neon,352,1,562,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.7710619,5.68184948,789.781005859375,471.6170043945313,885.5729422647807,0.18145526879995239,-1.3267526590313723,0.0,0.0,1.3391036676904742
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.77625942,5.69285965,791.2615356445312,472.5864562988281,885.5729422647807,0.27721507273481005,-1.2640801095864551,0.0,0.0,1.2941200562557829
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.77398968,5.69456768,791.981201171875,471.1565856933594,885.5729422647807,0.32376209349663065,-1.3565164301232753,0.0,0.0,1.394617767841682
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76018381,5.67944193,790.744140625,472.6071166992187,885.5729422647807,0.2437504129976248,-1.26274443486608,0.0,0.0,1.2860551199780546
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.7723937,5.70498753,790.0886840820312,471.87249755859375,885.5729422647807,0.2013558181596953,-1.310235991120504,0.0,0.0,1.3256177872728963
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.79154158,5.70309401,790.3438720703125,471.9483947753906,885.5729422647807,0.21786127583087678,-1.3053294806784224,0.0,0.0,1.3233852759626945
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.7796979,5.69669104,790.4192504882812,473.4443359375,885.5729422647807,0.22273671515512566,-1.2086178894554642,0.0,0.0,1.2289706452921796
Pupil Neon,352,1,563,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76610994,5.70306253,790.334716796875,472.1659851074219,885.5729422647807,0.2172691169922223,-1.2912628611355224,0.0,0.0,1.309414237644633
Pupil Neon,352,1,564,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75070477,5.69818878,789.5016479492188,471.3234558105469,885.5729422647807,0.16338643201624833,-1.3457291936521176,0.0,0.0,1.3556113708635595
Pupil Neon,352,1,564,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.77212811,5.70287848,788.806640625,468.1457824707031,885.5729422647807,0.11843330673292513,-1.5511310515812908,0.0,0.0,1.5556458425115198
Pupil Neon,352,1,564,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.77215147,5.70807838,789.7155151367188,470.8060302734375,885.5729422647807,0.1772193396646674,-1.379177598259925,0.0,0.0,1.3905170052513547
Pupil Neon,352,1,564,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76197338,5.69676828,789.1577758789062,469.5542907714844,885.5729422647807,0.14114478269593675,-1.4600909882422761,0.0,0.0,1.4668972505354934
Pupil Neon,352,1,564,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76377869,5.70669413,789.5562133789062,470.46002197265625,885.5729422647807,0.16691572025943596,-1.4015444010231348,0.0,0.0,1.4114487471066826
Pupil Neon,352,1,564,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76293039,5.68516588,787.4443969726562,468.0778503417969,885.5729422647807,0.030322914656404243,-1.5555217048580556,0.0,0.0,1.5558172300877027
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75329638,5.71833849,791.604248046875,467.2264709472656,885.5729422647807,0.2993813100464037,-1.6105472925906448,0.0,0.0,1.638136670267825
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.72479486,5.70272064,790.4817504882812,468.4322814941406,885.5729422647807,0.22677918224093463,-1.5326135772406413,0.0,0.0,1.549300866404012
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.73549986,5.70340729,790.19921875,468.3028869628906,885.5729422647807,0.20850516082129159,-1.5409768564988435,0.0,0.0,1.555018994853172
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.7334919,5.70553589,792.4568481445312,467.5694274902344,885.5729422647807,0.3545260839924143,-1.588381985299655,0.0,0.0,1.6274661518616815
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76163769,5.71511841,789.751953125,470.0790710449219,885.5729422647807,0.17957614297639246,-1.4261694842195989,0.0,0.0,1.4374306901014302
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.74951124,5.70847511,790.2507934570312,467.8260192871094,885.5729422647807,0.21184099215777727,-1.5717981267079133,0.0,0.0,1.586009444196628
Pupil Neon,352,1,565,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76224232,5.70410156,788.2910766601562,469.5296630859375,885.5729422647807,0.08508649396864713,-1.461682883128329,0.0,0.0,1.4641572874135556
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.78803539,5.73652124,790.3788452148438,468.4189453125,885.5729422647807,0.2201233221649691,-1.5334755503217272,0.0,0.0,1.549193835643386
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76377106,5.73737001,792.4559326171875,469.7311706542969,885.5729422647807,0.3544668695215319,-1.4486576845213182,0.0,0.0,1.4913939280119997
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76538849,5.73327017,792.2840576171875,468.1686706542969,885.5729422647807,0.34335032624595374,-1.549651716855817,0.0,0.0,1.5872334075640495
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.79201841,5.72460508,791.2056274414062,467.0939636230469,885.5729422647807,0.2735989875042016,-1.6191111221919725,0.0,0.0,1.6420649292793124
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75202036,5.74087954,793.3388061523438,467.73138427734375,885.5729422647807,0.41156898698709327,-1.5779145401878316,0.0,0.0,1.630706389018501
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76116419,5.71470594,792.5289916992188,466.5208129882813,885.5729422647807,0.35919218190645075,-1.6561524957260658,0.0,0.0,1.6946563405724457
Pupil Neon,352,1,566,dilated,786.9755859375,492.1330871582031,616.6458129882812,426.0065002441406,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.74854851,5.72271347,791.9292602539062,467.1389465332031,885.5729422647807,0.32040263673991376,-1.6162039251194038,0.0,0.0,1.6476568141458514
Pupil Neon,352,1,567,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.77880096,5.74547768,790.1075439453125,467.2586975097656,886.3435466226838,0.20257449389067386,-1.608455191749912,0.0,0.0,1.6211614754373818
Pupil Neon,352,1,567,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76767397,5.74768448,790.4677124023438,468.0880432128906,886.3435466226838,0.22586989752907397,-1.5548539048384213,0.0,0.0,1.5711740438287163
Pupil Neon,352,1,567,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76356125,5.75205469,791.1222534179688,465.6358947753906,886.3435466226838,0.26820488292532246,-1.7133300191680174,0.0,0.0,1.7341953793639473
Pupil Neon,352,1,567,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76810551,5.75813293,790.2085571289062,466.82177734375,886.3435466226838,0.2091079517549333,-1.6366925705992617,0.0,0.0,1.6499965776152274
Pupil Neon,352,1,567,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76258659,5.75003576,790.9760131835938,465.4137878417969,886.3435466226838,0.2587462508763264,-1.7276829664151412,0.0,0.0,1.746951073952438
Pupil Neon,352,1,567,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,962.6227416992188,417.4960632324219,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.7529254,5.74492693,790.2993774414062,466.77239990234375,886.3435466226838,0.21498213763199364,-1.639883697689546,0.0,0.0,1.6539153126592545
Pupil Neon,352,1,568,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,963.67431640625,417.4675903320313,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.76737785,5.7409811,792.4046630859375,464.61907958984375,885.6031516227556,0.3511531138616642,-1.779058370799408,0.0,0.0,1.8133828046185358
Pupil Neon,352,1,568,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,963.67431640625,417.4675903320313,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.77361298,5.75393534,792.818115234375,465.6116027832031,885.6031516227556,0.37789448149461025,-1.7149207644254885,0.0,0.0,1.756063059061884
Pupil Neon,352,1,568,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,963.67431640625,417.4675903320313,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75384283,5.73082829,791.73681640625,466.1087951660156,885.6031516227556,0.3079576312158237,-1.6827901867734079,0.0,0.0,1.710736892489591
Pupil Neon,352,1,568,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,963.67431640625,417.4675903320313,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75957251,5.73600912,791.0477905273438,464.9765625,885.6031516227556,0.2633919382632267,-1.7559580577684397,0.0,0.0,1.7756024368602252
Pupil Neon,352,1,568,dilated,786.9755859375,492.1330871582031,617.6949462890625,426.0332946777344,963.67431640625,417.4675903320313,620.98828125,562.2544555664062,962.2032470703124,559.1619262695312,5.75600481,5.73157215,790.4472045898438,464.4879760742187,885.6031516227556,0.224546214573818,-1.7875300500672913,0.0,0.0,1.801578386408153
