eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20345527,5.17796869,600.3153686523438,542.5667724609375
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20345527,5.18907046,600.46826171875,542.6002197265625
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.19063863,5.18573025,602.6908569335938,542.6095581054688
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20274975,5.18573025,601.43212890625,543.047607421875
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.19063863,5.19087951,602.60546875,542.4044189453125
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.19248176,5.19087951,602.8140258789062,542.2132568359375
Pupil Core,259,1,944,dilated,611.7243041992188,529.6922607421875,467.20172119140625,470.6802673339844,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20274975,5.18907046,600.9598388671875,542.46533203125
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.19884548,5.18266512,598.5991821289062,543.4010620117188
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.18191426,5.18910558,599.9974975585938,542.4285888671875
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.18191426,5.18266512,599.9754638671875,542.4281616210938
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.19884548,5.18303852,598.541259765625,543.6904907226562
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.21454941,5.1855663,598.9376220703125,543.3760986328125
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.1775215,5.1855663,600.0033569335938,543.0818481445312
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.21454941,5.18993344,599.50830078125,544.30078125
Pupil Core,259,1,945,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.1775215,5.18303852,600.0225830078125,543.1051635742188
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.17969619,5.18910558,599.7938842773438,542.5479125976562
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.17969619,5.19274533,599.582763671875,541.8902587890625
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.21515457,5.19274533,600.1915893554688,541.1658935546875
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.21515457,5.18170813,600.1566162109375,541.49169921875
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.18720329,5.18170813,600.32763671875,541.9613037109375
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.18720329,5.194283,600.4760131835938,541.71240234375
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20173241,5.194283,600.3140258789062,541.8651733398438
Pupil Core,259,1,946,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20173241,5.18418586,600.0794677734375,541.8737182617188
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20408655,5.2006081,601.0314331054688,540.1950073242188
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.21824381,5.21140347,601.8895263671875,538.672607421875
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.22967121,5.21140347,601.1055908203125,539.4459228515625
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20408655,5.19352354,600.94873046875,540.1340942382812
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.22967121,5.2006081,600.9306030273438,539.43408203125
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20716288,5.20382294,600.0738525390625,540.8456420898438
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.20716288,5.19352354,600.147216796875,540.6204223632812
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.23521206,5.20382294,600.9112548828125,540.6261596679688
Pupil Core,259,1,947,dilated,611.7243041992188,529.6922607421875,467.1835021972656,471.7119140625,756.8567504882812,472.1227722167969,462.4119567871094,588.5191040039062,761.7674560546875,589.0719604492188,5.23521206,5.18418586,600.8582153320312,540.4081420898438
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.20984632,5.19724425,601.294677734375,537.9407348632812
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.20984632,5.18614303,601.29052734375,537.742919921875
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.19158849,5.18614303,602.698974609375,536.3523559570312
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.24260644,5.19724425,600.484619140625,537.1942138671875
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.21481759,5.19044563,601.5488891601562,538.0631103515625
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.21481759,5.20520632,601.6813354492188,538.8724365234375
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.21824381,5.20520632,602.626953125,538.8926391601562
Pupil Core,259,1,948,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,757.870361328125,472.1186218261719,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.19158849,5.19044563,602.7698974609375,536.2451782226562
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.24260644,5.19894558,599.6812133789062,538.396240234375
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.21185343,5.19894558,599.6157836914062,538.536865234375
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.21185343,5.19845008,599.3942260742188,538.105224609375
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.19806698,5.19845008,599.6249389648438,538.6988525390625
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.22347567,5.19845008,600.47705078125,537.5101928710938
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.22347567,5.19703396,600.3023681640625,537.5724487304688
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.22347567,5.20149815,600.5013427734375,537.287841796875
Pupil Core,259,1,949,dilated,611.7243041992188,529.6922607421875,467.1795349121094,472.7503662109375,755.8148193359375,473.14752197265625,462.4079895019531,589.5575561523438,761.7634887695312,590.1104125976562,5.2186782,5.20149815,599.0980834960938,538.1843872070312
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.22391575,5.20268637,600.2474975585938,536.5000610351562
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.24987817,5.20268637,599.216552734375,535.8667602539062
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.23022812,5.20268637,599.7646484375,536.356201171875
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.22391575,5.21186877,600.2169799804688,536.4840698242188
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.2186782,5.21646669,600.20751953125,537.7289428710938
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.22231901,5.20866424,600.3760375976562,537.8353881835938
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.22231901,5.21646669,600.537841796875,537.674560546875
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.23429754,5.21646669,600.9583740234375,537.3062744140625
Pupil Core,259,1,950,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,762.7810668945312,589.0678100585938,5.22391575,5.20866424,600.3983154296875,537.5147705078125
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.24987817,5.1952184,598.8942260742188,535.5831909179688
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21439674,5.1952184,598.8890380859375,536.4923706054688
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21439674,5.21075478,599.1731567382812,536.9885864257812
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21439674,5.20035994,599.1715087890625,536.66748046875
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23813473,5.20035994,599.8190307617188,535.9164428710938
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.19524561,5.20035994,600.0010986328125,536.5343627929688
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.19524561,5.19349929,599.7446899414062,536.3942260742188
Pupil Core,259,1,951,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23706772,5.19349929,599.7105712890625,536.5934448242188
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21222235,5.1929841,600.44091796875,535.8203125
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23926746,5.1929841,599.7377319335938,535.9227905273438
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23721376,5.1929841,600.4198608398438,535.5889282226562
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21222235,5.19665084,600.5667114257812,536.30615234375
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23706772,5.21161329,600.0442504882812,536.6220703125
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.22532522,5.21161329,600.1671142578125,536.0067138671875
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21222235,5.21161329,600.2145385742188,536.0730590820312
Pupil Core,259,1,952,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23706772,5.21067315,599.9562377929688,536.9908447265625
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.23926746,5.19364118,599.470703125,537.6260375976562
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.23926746,5.20128023,599.4447631835938,537.560791015625
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.21992653,5.20128023,599.0416259765625,538.0499877929688
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.21992653,5.21838291,599.3341064453125,539.2669677734375
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.23344847,5.21838291,600.6884765625,539.7890625
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.23344847,5.19233165,600.3285522460938,538.8880004882812
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.23784391,5.19233165,599.648681640625,537.7529296875
Pupil Core,259,1,953,dilated,611.7243041992188,529.6922607421875,467.1239929199219,473.80255126953125,756.8240356445312,474.18133544921875,463.4172058105469,590.5913696289062,761.7091674804688,591.1066284179688,5.23784391,5.20287336,600.10595703125,537.9392700195312
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.22602236,5.19666857,597.7105712890625,536.6926879882812
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.22602236,5.19829842,597.9369506835938,536.5524291992188
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.24828866,5.19829842,598.9473876953125,536.1406860351562
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.24828866,5.1912123,598.6163330078125,536.1909790039062
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.23007201,5.20287336,599.6973266601562,537.0629272460938
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.22583899,5.19529509,598.9104614257812,536.8565673828125
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.23007201,5.19529509,599.2872314453125,536.791259765625
Pupil Core,259,1,954,dilated,611.7243041992188,529.6922607421875,467.1282043457031,472.7646484375,756.8282470703125,473.1434326171875,463.4214172363281,589.553466796875,761.71337890625,590.0687255859375,5.22583899,5.1912123,598.6781616210938,536.6473388671875
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.23492048,5.20291434,598.2049560546875,535.4764404296875
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.21871794,5.2032642,597.826416015625,536.4459228515625
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.23492048,5.2032642,598.1685791015625,535.1649780273438
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.22876949,5.20291434,598.4174194335938,535.1965942382812
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.21941182,5.19666857,598.8244018554688,533.6488647460938
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.23680179,5.21368383,598.1737670898438,535.2550048828125
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.23680179,5.19240216,598.1636352539062,535.5653686523438
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.21941182,5.19240216,599.0545043945312,534.047607421875
Pupil Core,259,1,955,dilated,611.7243041992188,529.6922607421875,468.2013244628906,470.668701171875,756.8366088867188,471.06585693359375,463.4297790527344,587.4758911132812,761.7217407226562,587.9911499023438,5.22876949,5.21368383,598.659423828125,535.3588256835938
Pupil Core,259,1,956,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.21871794,5.20064102,597.8504028320312,537.6302490234375
Pupil Core,259,1,956,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23810158,5.20064102,598.3975219726562,537.7313842773438
Pupil Core,259,1,956,dilated,611.7243041992188,529.6922607421875,468.1971130371094,471.707763671875,756.8323974609375,472.10491943359375,463.4255676269531,588.5149536132812,761.717529296875,589.0302124023438,5.23810158,5.19741165,598.291748046875,537.5026245117188
