segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,759,dark,986,334,754,252,1216,229,767,435,1216,415
1,760,dark,986,334,754,252,1216,228,767,435,1216,415
1,761,dark,986,334,753,252,1215,229,767,435,1216,415
1,762,dark,985,334,753,252,1215,229,767,435,1216,416
1,763,dark,985,334,753,252,1215,229,767,436,1216,416
1,764,dark,985,334,753,252,1215,229,766,435,1215,415
1,765,dark,985,334,753,252,1215,228,766,435,1215,415
1,766,dark,985,334,753,252,1215,228,767,435,1216,415
1,767,dark,985,334,753,252,1215,228,767,435,1216,415
1,768,dark,985,334,753,252,1215,229,767,435,1216,416
1,769,dark,986,334,754,252,1216,229,767,435,1216,416
1,770,dark,986,334,754,252,1216,229,767,436,1217,416
1,771,dark,986,335,754,252,1216,229,767,436,1216,416
1,772,dark,986,334,754,252,1215,229,767,436,1216,416
1,773,dark,985,334,753,252,1215,229,766,436,1216,416
1,774,dark,985,334,752,252,1214,229,766,436,1215,416
1,775,dark,985,334,752,252,1214,229,766,436,1215,416
1,776,dark,984,334,752,252,1214,229,765,435,1215,416
1,777,dark,985,334,752,252,1214,229,766,435,1215,415
1,778,dark,985,334,753,252,1215,229,766,435,1215,415
1,779,dark,985,334,753,251,1215,228,767,435,1216,415
1,780,dark,985,334,753,251,1215,228,766,435,1216,415
1,781,dark,985,334,753,251,1215,228,767,435,1216,415
1,782,dark,986,334,753,251,1215,228,767,435,1216,415
1,783,dark,985,333,753,251,1215,228,766,435,1215,415
1,784,dark,985,333,753,251,1215,228,766,434,1215,415
1,785,dark,985,333,753,251,1215,228,766,434,1215,415
1,786,dark,985,333,753,251,1215,228,766,434,1215,415
1,787,dark,985,334,753,251,1215,228,766,435,1215,415
1,788,dark,985,334,753,251,1215,229,766,435,1216,416
1,789,dark,985,334,753,252,1215,229,766,435,1216,416
1,790,dark,985,334,753,252,1215,229,766,435,1216,416
1,791,dark,985,334,753,252,1215,229,766,435,1216,416
1,792,dark,985,334,753,252,1215,229,766,436,1216,416
1,793,dark,985,335,753,252,1215,230,766,436,1215,416
1,794,dark,985,335,753,252,1214,230,766,436,1215,417
1,795,dark,985,335,753,253,1214,230,766,436,1215,417
1,796,dark,985,335,753,253,1214,230,766,436,1215,417
1,797,dark,985,335,753,253,1215,230,766,436,1215,417
1,798,dark,985,335,753,253,1215,230,766,436,1215,417
1,799,dark,985,336,753,253,1215,231,766,436,1215,417
1,800,dark,985,336,753,253,1215,231,766,437,1215,417
1,801,dark,986,336,754,253,1215,231,767,437,1216,418
1,802,dark,985,336,753,253,1215,231,766,437,1215,417
1,803,dark,985,336,753,253,1215,231,766,436,1215,417
1,804,dark,986,336,754,253,1215,231,767,436,1216,417
1,805,dark,986,336,754,253,1215,231,767,437,1216,417
1,806,dark,985,336,754,253,1215,231,767,437,1216,418
1,807,dark,986,336,754,253,1216,231,767,437,1216,418
1,808,dark,986,336,754,254,1216,231,767,437,1216,418
1,809,dark,986,336,754,254,1216,231,767,437,1216,418
1,810,dark,986,336,754,254,1216,231,767,437,1216,418
1,811,dark,986,336,754,254,1215,231,767,437,1216,418
1,812,dark,986,336,754,254,1215,231,767,437,1216,418
1,813,dark,985,337,753,254,1215,231,766,437,1216,418
1,814,dark,985,337,753,254,1215,231,766,437,1215,418
1,815,dark,985,337,753,254,1215,232,766,437,1216,418
1,816,dark,986,337,754,254,1215,231,767,437,1216,418
2,1010,bright,993,341,665,181,1307,148,694,534,1304,510
2,1011,bright,993,342,665,181,1306,148,695,535,1304,510
2,1012,bright,993,342,665,181,1307,148,694,535,1304,510
2,1013,bright,994,342,666,181,1307,148,695,535,1305,510
2,1014,bright,993,342,665,181,1307,148,695,534,1305,510
2,1015,bright,993,341,665,181,1306,148,694,534,1304,510
2,1016,bright,993,341,666,181,1307,148,694,534,1304,510
2,1017,bright,993,341,666,180,1307,147,694,534,1304,509
2,1018,bright,993,341,665,180,1306,147,694,534,1304,509
2,1019,bright,993,341,665,180,1306,147,694,534,1304,510
2,1020,bright,993,341,665,180,1306,147,693,534,1304,510
2,1021,bright,993,341,665,180,1306,146,694,534,1304,509
2,1022,bright,993,340,665,180,1306,146,694,533,1304,509
2,1023,bright,993,340,665,180,1307,146,694,534,1304,509
2,1024,bright,994,340,666,180,1307,146,694,533,1304,510
2,1025,bright,994,341,666,180,1307,146,695,533,1305,510
2,1026,bright,994,340,666,180,1308,146,695,533,1305,510
2,1027,bright,994,340,666,180,1307,146,694,533,1304,510
2,1028,bright,994,340,666,180,1308,145,695,533,1305,509
2,1029,bright,994,340,666,180,1308,146,695,533,1305,509
2,1030,bright,994,340,666,180,1307,146,695,533,1305,510
2,1031,bright,994,340,666,179,1307,146,694,533,1305,509
2,1032,bright,994,340,666,180,1305,509,695,533,758,814
2,1033,bright,994,340,666,180,1307,146,694,533,1305,509
2,1034,bright,994,341,666,180,1305,509,694,533,758,814
2,1035,bright,994,341,666,180,1307,146,694,533,1305,509
2,1036,bright,993,341,665,180,1306,146,694,533,1304,509
2,1037,bright,993,341,665,181,1305,146,693,534,1304,509
2,1038,bright,993,341,664,181,1306,147,693,534,1304,509
2,1039,bright,993,341,665,181,1306,147,694,534,1304,510
2,1040,bright,993,341,665,181,1306,147,694,534,1304,510
2,1041,bright,993,341,666,181,1307,148,695,534,1304,510
2,1042,bright,994,342,666,181,1304,510,695,535,763,817
2,1043,bright,994,342,666,181,1307,148,695,535,1304,510
2,1044,bright,994,342,666,181,1308,149,695,535,1305,511
2,1045,bright,994,342,666,181,1308,149,694,535,1304,511
2,1046,bright,993,342,665,182,1307,149,694,535,1304,511
2,1047,bright,993,342,665,182,1307,149,694,535,1305,510
2,1048,bright,993,343,665,182,1307,149,694,535,1304,511
2,1049,bright,993,343,665,183,1307,149,694,536,1304,511
2,1050,bright,994,343,666,183,1307,149,694,536,1305,511
2,1051,bright,994,343,666,183,1307,149,695,536,1305,511
2,1052,bright,994,343,666,183,1307,150,694,536,1305,512
2,1053,bright,994,344,666,183,1307,150,695,536,1305,512
2,1054,bright,994,344,666,183,1307,150,695,536,1305,512
2,1055,bright,994,344,666,183,1307,150,694,536,1304,512
2,1056,bright,993,344,665,184,1306,150,693,536,1304,512
2,1057,bright,992,344,664,184,1305,150,692,536,1303,512
2,1058,bright,992,344,664,184,1305,150,762,820,1303,512
2,1059,bright,992,344,665,184,1305,151,693,537,1303,513
2,1060,bright,992,345,665,184,1305,151,762,820,1303,513
2,1061,bright,993,345,665,185,1306,151,694,538,1304,513
2,1062,bright,993,345,666,184,1306,151,695,538,1304,513
2,1063,bright,993,345,666,185,1306,151,694,538,1304,513
2,1064,bright,993,345,666,185,1306,151,694,537,1304,513
2,1065,bright,993,344,666,184,1306,150,694,537,1304,512
2,1066,bright,993,344,666,184,1306,150,694,537,1304,512
2,1067,bright,993,344,666,184,1306,150,694,537,1304,512
2,1068,bright,993,345,666,185,1306,150,694,537,1304,513
2,1069,bright,994,345,666,185,1307,150,694,537,1305,513
2,1070,bright,994,345,666,185,1307,150,695,537,1305,512
2,1071,bright,994,344,666,185,1307,150,758,818,1305,512
2,1072,bright,994,344,666,184,1307,150,696,537,1305,512
2,1073,bright,994,344,666,184,1307,150,696,537,1305,512
2,1074,bright,994,344,666,184,1307,150,694,536,1305,512
2,1075,bright,994,344,666,184,1305,512,694,536,764,820
2,1076,bright,994,344,666,184,1307,151,695,538,1305,512
2,1077,bright,994,344,666,185,1306,150,695,538,1305,512
2,1078,bright,994,344,666,184,1306,150,758,818,1304,513
2,1079,bright,993,344,665,184,1306,150,695,538,1304,512
2,1080,bright,993,344,666,184,1306,150,695,538,1304,513
2,1081,bright,994,345,666,184,1307,151,696,538,1305,513
2,1082,bright,994,344,666,184,1307,151,694,537,1305,512
2,1083,bright,994,344,666,184,1307,150,696,538,1306,511
2,1084,bright,995,344,667,184,1308,150,697,538,1306,511
2,1085,bright,995,344,667,184,1308,151,695,537,1306,512
2,1086,bright,995,344,667,184,1308,151,695,537,1306,512
2,1087,bright,995,345,668,184,1308,150,695,537,1306,513
2,1088,bright,995,345,668,184,1308,151,696,537,1306,513
2,1089,bright,995,345,668,185,1308,151,696,537,1306,513
2,1090,bright,995,345,668,185,1308,151,696,537,1306,513
2,1091,bright,995,345,668,185,1307,151,696,537,1306,513
2,1092,bright,995,345,667,185,1307,151,695,538,1306,513
2,1093,bright,994,345,667,185,1308,152,695,538,1305,513
2,1094,bright,994,345,667,185,1305,513,695,538,764,821
2,1095,bright,994,345,667,185,1308,152,695,538,1305,514
2,1096,bright,994,345,667,185,1308,152,695,538,1305,514
2,1097,bright,994,346,667,185,1308,152,695,538,1305,514
2,1098,bright,995,346,667,185,1308,153,695,538,764,821
2,1099,bright,995,346,668,185,1308,153,695,538,1306,514
2,1100,bright,994,346,667,186,1308,153,695,538,1305,514
2,1101,bright,994,346,667,185,1307,153,695,538,1305,514
2,1102,bright,994,346,667,185,1308,152,695,538,1305,514
2,1103,bright,994,346,667,185,1307,153,694,538,1305,514
2,1104,bright,994,346,667,185,1307,152,758,819,1305,514
2,1105,bright,994,346,667,186,1307,152,758,819,1305,514
2,1106,bright,995,346,668,186,1307,152,759,820,1305,515
2,1107,bright,994,347,667,186,1305,515,696,539,758,819
2,1108,bright,994,347,668,186,1305,515,696,539,758,820
2,1109,bright,994,347,668,186,1305,516,696,539,757,820
2,1110,bright,994,347,667,186,1305,516,695,539,757,820
2,1111,bright,994,348,666,188,1305,516,695,540,764,823
2,1112,bright,993,348,667,187,1304,516,695,540,764,823
2,1113,bright,994,348,666,188,1304,516,694,540,764,824
2,1114,bright,994,349,666,189,1306,155,695,541,1304,517
2,1115,bright,994,349,667,188,1306,155,694,541,1304,517
2,1116,bright,994,349,667,188,1306,156,694,541,1304,517
2,1117,bright,994,350,668,189,1307,156,695,542,1305,518
2,1118,bright,995,350,668,190,1307,157,695,542,1305,518
2,1119,bright,995,350,668,190,1307,157,696,542,1306,518
2,1120,bright,995,350,668,190,1308,156,697,542,1306,518
2,1121,bright,996,350,668,190,1308,156,697,542,1306,518
2,1122,bright,995,351,669,191,1308,156,697,543,1306,518
2,1123,bright,996,351,669,191,1308,157,697,543,1307,518
2,1124,bright,996,351,1307,518,1309,156,697,543,766,825
2,1125,bright,996,350,669,190,1308,157,697,543,1306,518
2,1126,bright,996,350,669,190,1308,156,696,542,1307,518
2,1127,bright,996,350,669,190,1308,156,696,542,1306,518
2,1128,bright,995,350,1306,518,1308,156,696,542,765,825
2,1129,bright,995,350,1306,518,1307,156,696,542,765,825
2,1130,bright,995,350,668,190,1307,156,696,543,1306,518
2,1131,bright,995,350,668,190,1307,156,696,543,1306,518
2,1132,bright,995,350,668,190,1307,156,696,542,1306,518
2,1133,bright,995,350,668,190,1308,156,696,542,1306,518
2,1134,bright,995,350,668,190,1308,156,696,542,1306,518
3,1327,dark,1013,374,786,292,1243,273,795,471,1242,457
3,1328,dark,1011,374,784,291,1240,272,793,471,1240,457
3,1329,dark,1010,374,782,292,1239,273,792,471,1238,457
3,1330,dark,1008,375,781,292,1237,273,790,472,1237,457
3,1331,dark,1008,374,780,292,1237,273,790,472,1237,457
3,1332,dark,1009,373,781,291,1238,272,791,471,1238,456
3,1333,dark,1010,372,782,290,1238,271,791,470,1238,455
3,1334,dark,1010,373,782,290,1239,271,792,470,1239,455
3,1335,dark,1011,373,783,291,1240,272,793,471,1240,456
3,1336,dark,1012,375,784,292,1240,272,794,472,1240,457
3,1337,dark,1012,375,784,293,1241,273,794,473,1241,457
3,1338,dark,1012,375,784,293,1241,273,794,473,1241,458
3,1339,dark,1010,375,783,293,1240,273,793,473,1239,457
3,1340,dark,1010,375,782,293,1239,273,792,473,1239,458
3,1341,dark,1010,375,782,293,1239,274,792,473,1238,458
3,1342,dark,1008,376,781,293,1238,274,791,473,1237,458
3,1343,dark,1008,376,781,293,1237,274,790,473,1237,458
3,1344,dark,1009,377,781,294,1237,275,791,474,1237,459
3,1345,dark,1008,377,781,295,1237,276,790,475,1237,460
3,1346,dark,1008,378,781,295,1237,276,791,475,1237,460
3,1347,dark,1008,378,780,296,1236,276,790,475,1237,460
3,1348,dark,1008,378,780,296,1236,277,790,476,1236,461
3,1349,dark,1007,379,780,297,1236,277,789,476,1236,461
3,1350,dark,1006,379,779,297,1235,277,789,476,1235,461
3,1351,dark,1006,379,779,297,1235,278,789,477,1235,462
3,1352,dark,1007,380,779,297,1235,279,789,477,1235,463
3,1353,dark,1006,380,779,298,1235,279,788,477,1235,463
3,1354,dark,1006,380,778,297,1234,278,788,477,1234,462
3,1355,dark,1007,379,779,297,1235,278,789,477,1235,462
3,1356,dark,1007,380,780,298,1235,278,789,477,1236,462
3,1357,dark,1007,380,780,298,1235,278,789,477,1236,462
3,1358,dark,1008,380,780,298,1236,278,790,477,1237,462
3,1359,dark,1009,380,781,298,1237,278,791,478,1237,462
3,1360,dark,1008,380,781,299,1236,279,791,478,1237,462
3,1361,dark,1008,380,781,298,1237,278,791,478,1237,462
3,1362,dark,1008,380,781,298,1236,279,790,478,1237,462
3,1363,dark,1007,380,780,298,1236,279,790,478,1236,463
3,1364,dark,1007,380,780,298,1236,279,790,478,1236,463
3,1365,dark,1007,381,780,299,1235,279,789,478,1235,463
3,1366,dark,1007,381,780,299,1235,279,790,478,1236,463
3,1367,dark,1008,381,780,299,1236,279,790,478,1236,463
3,1368,dark,1008,381,781,299,1236,280,791,479,1237,463
3,1369,dark,1008,381,781,299,1236,279,791,479,1237,463
3,1370,dark,1008,381,781,299,1236,280,791,479,1237,463
3,1371,dark,1009,382,781,299,1237,280,791,479,1237,463
3,1372,dark,1008,381,781,299,1236,280,790,479,1236,463
3,1373,dark,1008,381,781,299,1236,279,790,478,1236,463
3,1374,dark,1008,381,781,299,1236,279,790,478,1237,463
3,1375,dark,1008,382,781,299,1236,280,791,479,1237,463
3,1376,dark,1008,381,781,299,1237,280,791,479,1237,463
3,1377,dark,1009,382,782,300,1237,280,791,479,1237,464
3,1378,dark,1008,382,781,300,1237,280,791,479,1237,464
3,1379,dark,1009,381,781,300,1237,280,791,479,1237,464
3,1380,dark,1008,381,781,299,1236,280,791,479,1237,463
3,1381,dark,1008,381,780,299,1236,280,790,479,1236,463
3,1382,dark,1008,382,780,299,1236,280,790,479,1236,464
3,1383,dark,1008,381,780,299,1236,280,790,479,1236,464
3,1384,dark,1008,381,781,299,1236,280,790,479,1237,464
3,1385,dark,1008,381,781,300,1237,280,791,479,1237,464
3,1386,dark,1008,381,781,300,1237,280,791,479,1237,464
3,1387,dark,1008,382,781,300,1237,280,791,479,1237,464
3,1388,dark,1008,382,781,300,1237,280,791,479,1237,464
3,1389,dark,1008,381,781,300,1236,280,790,479,1237,464
3,1390,dark,1008,382,781,300,1236,280,790,479,1236,464
3,1391,dark,1008,382,781,300,1236,281,790,480,1236,464
3,1392,dark,1007,382,780,300,1236,281,790,480,1236,464
3,1393,dark,1007,382,780,300,1235,281,789,479,1235,464
3,1394,dark,1007,381,780,299,1235,280,790,479,1236,464
3,1395,dark,1007,382,780,300,1235,280,790,479,1236,464
3,1396,dark,1008,382,780,300,1236,280,790,479,1236,464
3,1397,dark,1008,382,781,300,1236,280,790,479,1236,464
3,1398,dark,1009,382,781,300,1237,281,791,479,1237,464
3,1399,dark,1008,382,781,300,1236,281,790,479,1237,464
3,1400,dark,1008,382,781,300,1237,281,791,479,1237,464
3,1401,dark,1008,382,781,300,1236,280,790,479,1236,464
3,1402,dark,1007,382,780,300,1235,280,790,479,1236,464
3,1403,dark,1007,382,779,300,1235,281,789,479,1235,464
3,1404,dark,1006,382,779,300,1234,281,788,479,1234,464
3,1405,dark,1006,382,779,300,1234,280,788,479,1234,464
3,1406,dark,1006,382,779,300,1234,281,788,479,1234,464
3,1407,dark,1006,382,779,300,1234,281,788,479,1234,464
3,1408,dark,1006,382,779,300,1234,280,789,479,1235,464
3,1409,dark,1006,382,779,300,1235,281,789,479,1235,464
3,1410,dark,1006,382,779,300,1234,281,789,479,1235,464
3,1411,dark,1006,381,779,300,1234,281,789,479,1234,464
3,1412,dark,1006,382,779,300,1234,281,789,479,1234,464
3,1413,dark,1006,382,779,300,1234,281,789,479,1234,464
3,1414,dark,1006,382,779,300,1234,280,788,479,1234,464
3,1415,dark,1006,381,778,299,1234,280,788,479,1234,463
3,1416,dark,1006,381,779,299,1234,280,789,478,1235,463
3,1417,dark,1006,381,779,299,1235,279,789,478,1235,463
3,1418,dark,1006,381,779,299,1235,280,789,478,1235,464
3,1419,dark,1007,381,780,299,1235,280,789,479,1235,464
3,1420,dark,1007,381,780,299,1235,280,790,479,1236,464
3,1421,dark,1008,382,780,300,1235,280,790,479,1236,464
3,1422,dark,1008,381,780,300,1235,280,790,479,1236,464
3,1423,dark,1008,381,780,299,1235,280,790,479,1236,463
3,1424,dark,1007,381,780,299,1235,280,789,479,1235,464
3,1425,dark,1006,382,779,299,1234,280,789,479,1235,464
3,1426,dark,1006,382,779,299,1234,280,788,479,1234,464
3,1427,dark,1006,381,778,300,1234,280,788,479,1234,464
3,1428,dark,1006,382,779,300,1234,280,789,479,1234,464
3,1429,dark,1006,382,779,300,1234,280,789,479,1235,464
3,1430,dark,1007,382,779,300,1235,280,789,479,1235,464
3,1431,dark,1007,382,779,300,1235,280,789,479,1235,464
3,1432,dark,1007,382,780,300,1235,280,789,479,1235,464
3,1433,dark,1007,382,779,300,1235,280,789,479,1235,464
3,1434,dark,1007,382,779,300,1235,281,789,479,1235,464
3,1435,dark,1007,382,779,300,1235,281,789,479,1235,465
3,1436,dark,1006,382,779,300,1234,281,789,479,1235,464
3,1437,dark,1006,382,779,300,1234,280,789,479,1234,464
3,1438,dark,1006,381,779,299,1234,280,789,479,1235,464
3,1439,dark,1006,381,779,299,1234,280,789,479,1235,464
3,1440,dark,1007,382,779,300,1235,280,789,479,1235,464
3,1441,dark,1007,382,779,300,1235,280,789,479,1235,464
3,1442,dark,1007,382,780,300,1235,280,790,479,1236,464
3,1443,dark,1007,382,780,300,1235,281,789,480,1236,464
3,1444,dark,1007,382,780,300,1235,281,789,479,1236,464
3,1445,dark,1007,382,779,300,1235,281,789,479,1235,464
3,1446,dark,1006,382,779,300,1234,280,788,479,1234,464
3,1447,dark,1006,382,778,300,1234,281,788,480,1234,464
3,1448,dark,1005,382,778,300,1233,281,788,480,1234,464
3,1449,dark,1005,382,778,300,1233,281,788,480,1234,464
3,1450,dark,1006,382,778,300,1233,281,788,480,1234,464
3,1451,dark,1006,382,779,300,1234,281,788,480,1234,464
4,1614,bright,1004,379,682,218,1315,190,704,566,1312,548
4,1615,bright,1003,379,681,218,1313,190,703,566,1310,548
4,1616,bright,1002,379,680,218,1313,190,702,566,1310,548
4,1617,bright,1002,379,680,217,1312,190,702,566,1310,547
4,1618,bright,1001,379,679,217,1311,190,701,565,1309,547
4,1619,bright,1001,379,679,217,1310,189,701,566,1309,548
4,1620,bright,1001,379,679,218,1311,190,701,566,1309,548
4,1621,bright,1001,379,679,218,1311,190,701,566,1309,548
4,1622,bright,1001,379,679,218,1311,190,701,566,1310,548
4,1623,bright,1002,379,680,218,1312,191,702,566,1310,548
4,1624,bright,1002,380,680,218,1310,548,702,566,769,849
4,1625,bright,1002,380,680,218,1312,190,702,567,1310,548
4,1626,bright,1002,380,680,219,1310,548,702,567,768,849
4,1627,bright,1002,380,680,218,1312,191,701,567,1310,548
4,1628,bright,1001,380,679,218,1312,191,701,567,1310,548
4,1629,bright,1001,380,679,219,1311,190,701,567,1310,548
4,1630,bright,1000,380,679,219,1310,190,701,566,1309,548
4,1631,bright,1000,379,679,218,1310,190,701,566,1309,547
4,1632,bright,1001,379,679,218,1309,547,701,566,767,849
4,1633,bright,1001,380,678,219,1311,191,701,567,1309,548
4,1634,bright,1001,380,678,219,1312,191,702,567,1309,548
4,1635,bright,1002,380,679,219,1313,191,702,566,1310,548
4,1636,bright,1001,380,678,219,1311,190,702,567,1310,548
4,1637,bright,1001,380,678,219,1312,191,702,566,1309,548
4,1638,bright,1001,379,678,219,1313,191,701,566,1309,548
4,1639,bright,1000,379,677,219,1310,190,701,566,1308,548
4,1640,bright,1000,380,677,219,1311,190,701,567,1307,548
4,1641,bright,1000,380,678,218,1311,190,700,567,1307,548
4,1642,bright,1000,380,678,218,1310,192,700,567,1307,548
4,1643,bright,1000,380,678,218,1310,190,700,567,1308,548
4,1644,bright,1000,380,678,219,1311,192,701,567,1308,549
4,1645,bright,1000,380,678,219,1311,192,701,567,1308,549
4,1646,bright,1000,380,679,219,1311,192,701,567,1308,549
4,1647,bright,1000,380,679,219,1311,191,701,567,1308,549
4,1648,bright,1000,381,679,219,1311,191,701,567,1308,549
4,1649,bright,1000,381,678,219,1310,192,700,567,1308,550
4,1650,bright,1000,381,678,220,1310,192,700,568,1308,550
4,1651,bright,999,381,677,220,1310,192,699,568,767,851
4,1652,bright,999,381,677,220,1310,192,700,568,767,851
4,1653,bright,999,381,677,220,1310,192,700,568,767,851
4,1654,bright,999,381,677,219,1310,192,700,568,1307,549
4,1655,bright,999,381,677,219,1310,192,700,567,1308,548
4,1656,bright,1000,381,678,220,1311,192,700,568,1308,549
4,1657,bright,1001,381,678,220,1312,192,701,568,1309,549
4,1658,bright,1001,381,678,220,1311,192,701,568,1309,549
4,1659,bright,1001,381,678,220,1311,192,701,568,1309,549
4,1660,bright,1000,381,678,220,1311,192,701,568,1308,550
4,1661,bright,1000,381,678,220,1310,192,700,568,1308,550
4,1662,bright,999,381,677,220,1310,192,700,568,1307,550
4,1663,bright,999,381,677,221,1310,192,700,568,1307,550
4,1664,bright,1000,381,677,220,1310,192,700,568,1307,550
4,1665,bright,1000,381,678,220,1310,193,701,568,1308,550
4,1666,bright,1000,381,678,221,1311,192,701,568,1308,550
4,1667,bright,1001,381,679,220,1311,192,701,568,1309,550
4,1668,bright,1001,382,678,221,1311,193,701,568,1309,550
4,1669,bright,1001,382,678,221,1311,193,701,568,1308,550
4,1670,bright,1001,382,679,221,1311,193,701,569,1308,551
4,1671,bright,1000,382,679,221,1311,194,701,569,1308,551
4,1672,bright,1001,383,679,221,1311,194,701,569,1308,551
4,1673,bright,1000,382,679,221,1311,194,700,569,1308,551
4,1674,bright,1000,382,678,221,1310,194,700,569,1308,551
4,1675,bright,1000,382,678,221,1310,194,700,569,1308,551
4,1676,bright,1000,382,678,221,1311,194,701,568,1308,551
4,1677,bright,1000,382,678,221,1311,194,700,569,1308,551
4,1678,bright,1000,382,679,221,1311,194,701,569,1308,551
4,1679,bright,1001,382,679,221,1311,194,701,569,1309,551
4,1680,bright,1000,382,679,221,1310,193,701,569,1308,551
4,1681,bright,1000,382,678,221,1311,193,700,567,1308,550
4,1682,bright,1000,380,678,219,1311,192,700,566,1308,549
4,1683,bright,999,379,678,218,1310,191,699,565,1307,548
4,1684,bright,999,378,677,217,1311,190,699,564,1307,547
4,1685,bright,999,376,676,214,1310,188,699,562,1307,545
4,1686,bright,998,374,676,212,1310,185,698,561,1307,542
4,1687,bright,997,372,674,211,1309,183,697,559,1305,541
4,1688,bright,996,370,673,208,1308,180,697,558,1305,538
4,1689,bright,996,368,672,207,1308,179,696,556,1305,537
4,1690,bright,997,367,673,205,1309,178,697,554,1305,535
4,1691,bright,998,364,674,202,1311,174,698,552,1307,534
4,1692,bright,1000,362,676,200,1313,172,700,550,1309,532
4,1693,bright,1001,361,676,199,1313,171,700,549,1309,531
4,1694,bright,1002,360,677,197,1315,171,701,548,1311,530
4,1695,bright,1003,359,679,196,1317,169,702,547,1312,529
4,1696,bright,1003,358,678,194,1316,168,701,545,1311,528
4,1697,bright,1003,357,680,193,1317,168,702,544,1311,528
4,1698,bright,1003,356,679,192,1318,168,701,544,1311,528
