eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Tobii Glasses 2,695,1,700,dark,982.846435546875,332.70843505859375,750.9193115234375,250.6822967529297,1209.9752807617188,229.36813354492188,763.4105224609375,433.3147277832031,1211.5812377929688,414.74505615234375,4.23,4.24,981.4413452148438,311.6327819824219
Tobii Glasses 2,695,1,700,dark,982.846435546875,332.70843505859375,750.9193115234375,250.6822967529297,1209.9752807617188,229.36813354492188,763.4105224609375,433.3147277832031,1211.5812377929688,414.74505615234375,4.17,4.16,981.2512817382812,312.5957946777344
Tobii Glasses 2,695,1,701,dark,982.846435546875,332.70843505859375,751.9127807617188,250.68194580078125,1211.9638671875,229.37039184570312,764.4039306640625,433.3199157714844,1212.5797119140625,414.7477111816406,4.14,4.15,984.16064453125,312.5706787109375
Tobii Glasses 2,695,1,701,dark,982.846435546875,332.70843505859375,751.9127807617188,250.68194580078125,1211.9638671875,229.37039184570312,764.4039306640625,433.3199157714844,1212.5797119140625,414.7477111816406,4.23,4.24,983.2034301757812,311.92730712890625
Tobii Glasses 2,695,1,701,dark,982.846435546875,332.70843505859375,751.9127807617188,250.68194580078125,1211.9638671875,229.37039184570312,764.4039306640625,433.3199157714844,1212.5797119140625,414.7477111816406,4.24,4.24,982.4384155273438,311.9263610839844
Tobii Glasses 2,695,1,701,dark,982.846435546875,332.70843505859375,751.9127807617188,250.68194580078125,1211.9638671875,229.37039184570312,764.4039306640625,433.3199157714844,1212.5797119140625,414.7477111816406,4.16,4.15,982.629638671875,311.9266052246094
Tobii Glasses 2,695,1,702,dark,982.846435546875,332.70843505859375,750.9200439453125,251.6758575439453,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.23,4.24,984.7366943359375,314.3126220703125
Tobii Glasses 2,695,1,702,dark,982.846435546875,332.70843505859375,750.9200439453125,251.6758575439453,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.17,4.16,985.5027465820312,315.0628967285156
Tobii Glasses 2,695,1,702,dark,982.846435546875,332.70843505859375,750.9200439453125,251.6758575439453,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.24,4.24,985.8863525390625,315.8126525878906
Tobii Glasses 2,695,1,702,dark,982.846435546875,332.70843505859375,750.9200439453125,251.6758575439453,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.17,4.16,985.6962890625,316.77581787109375
Tobii Glasses 2,695,1,703,dark,982.846435546875,332.70843505859375,750.9219970703125,250.68545532226562,1210.971923828125,229.36935424804688,763.4119873046875,433.3179626464844,1211.588623046875,414.7432861328125,4.24,4.25,986.84326171875,316.2420959472656
Tobii Glasses 2,695,1,703,dark,982.846435546875,332.70843505859375,750.9219970703125,250.68545532226562,1210.971923828125,229.36935424804688,763.4119873046875,433.3179626464844,1211.588623046875,414.7432861328125,4.16,4.17,987.798828125,315.6011047363281
Tobii Glasses 2,695,1,703,dark,982.846435546875,332.70843505859375,750.9219970703125,250.68545532226562,1210.971923828125,229.36935424804688,763.4119873046875,433.3179626464844,1211.588623046875,414.7432861328125,4.23,4.25,988.372314453125,315.3877868652344
Tobii Glasses 2,695,1,703,dark,982.846435546875,332.70843505859375,750.9219970703125,250.68545532226562,1210.971923828125,229.36935424804688,763.4119873046875,433.3179626464844,1211.588623046875,414.7432861328125,4.16,4.17,989.3287353515625,315.38909912109375
Tobii Glasses 2,695,1,704,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.9693603515625,228.37892150878906,764.4071655273438,433.3159484863281,1211.5855712890625,413.7498779296875,4.16,4.17,988.372314453125,315.3877868652344
Tobii Glasses 2,695,1,704,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.9693603515625,228.37892150878906,764.4071655273438,433.3159484863281,1211.5855712890625,413.7498779296875,4.22,4.25,988.9467163085938,315.8167419433594
Tobii Glasses 2,695,1,704,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.9693603515625,228.37892150878906,764.4071655273438,433.3159484863281,1211.5855712890625,413.7498779296875,4.23,4.25,988.5633544921875,315.17401123046875
Tobii Glasses 2,695,1,705,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.23,4.26,989.3275146484375,314.5328063964844
Tobii Glasses 2,695,1,705,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.16,4.18,989.7100219726562,314.5333557128906
Tobii Glasses 2,695,1,705,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.16,4.17,988.9464111328125,315.6026611328125
Tobii Glasses 2,695,1,705,dark,982.846435546875,332.70843505859375,751.9159545898438,250.6835174560547,1210.971923828125,229.36935424804688,764.4071655273438,433.3159484863281,1211.588623046875,414.7432861328125,4.23,4.26,989.3287353515625,315.38909912109375
Tobii Glasses 2,695,1,706,dark,982.846435546875,332.70843505859375,750.9193115234375,250.6822967529297,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.25,4.26,987.7584228515625,315.494140625
Tobii Glasses 2,695,1,706,dark,982.846435546875,332.70843505859375,750.9193115234375,250.6822967529297,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.17,4.17,987.9481811523438,314.4240417480469
Tobii Glasses 2,695,1,706,dark,982.846435546875,332.70843505859375,750.9193115234375,250.6822967529297,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.23,4.26,987.9490356445312,315.0662536621094
Tobii Glasses 2,695,1,706,dark,982.846435546875,332.70843505859375,750.9193115234375,250.6822967529297,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.17,4.17,987.3756713867188,315.3865661621094
Tobii Glasses 2,695,1,707,dark,982.846435546875,332.70843505859375,751.9132690429688,250.6803741455078,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.18,4.18,988.1409301757812,315.4946594238281
Tobii Glasses 2,695,1,707,dark,982.846435546875,332.70843505859375,751.9132690429688,250.6803741455078,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.25,4.26,988.5225219726562,314.85296630859375
Tobii Glasses 2,695,1,707,dark,982.846435546875,332.70843505859375,751.9132690429688,250.6803741455078,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.17,4.18,988.5240478515625,315.92333984375
Tobii Glasses 2,695,1,707,dark,982.846435546875,332.70843505859375,751.9132690429688,250.6803741455078,1210.9658813476562,229.37069702148438,764.4057006835938,433.312744140625,1211.5812377929688,414.74505615234375,4.25,4.26,988.5238647460938,315.8163146972656
Tobii Glasses 2,695,1,708,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4044799804688,432.32080078125,1212.5692749023438,413.7561340332031,4.18,4.19,990.43505859375,314.61297607421875
Tobii Glasses 2,695,1,708,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4044799804688,432.32080078125,1212.5692749023438,413.7561340332031,4.25,4.29,991.2007446289062,315.042236328125
Tobii Glasses 2,695,1,708,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4044799804688,432.32080078125,1212.5692749023438,413.7561340332031,4.18,4.19,989.2859497070312,313.5409851074219
Tobii Glasses 2,695,1,708,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4044799804688,432.32080078125,1212.5692749023438,413.7561340332031,4.25,4.28,989.8603515625,313.9699401855469
Tobii Glasses 2,695,1,709,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.18,4.2,991.3911743164062,314.5072937011719
Tobii Glasses 2,695,1,709,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.25,4.27,990.6253662109375,313.9710388183594
Tobii Glasses 2,695,1,709,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.17,4.19,990.2431640625,314.1845703125
Tobii Glasses 2,695,1,709,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.24,4.26,990.2439575195312,314.7197265625
Tobii Glasses 2,695,1,710,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.17,4.18,990.4356689453125,315.0411376953125
Tobii Glasses 2,695,1,710,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.24,4.25,990.05419921875,315.7899169921875
Tobii Glasses 2,695,1,710,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.16,4.17,989.2913208007812,317.3945617675781
Tobii Glasses 2,695,1,710,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.23,4.24,989.2908935546875,317.07342529296875
Tobii Glasses 2,695,1,710,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.16,4.16,989.4820556640625,316.96661376953125
Tobii Glasses 2,695,1,711,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1210.9646606445312,228.37875366210938,763.4093017578125,432.3227844238281,1211.5800170898438,413.75311279296875,4.16,4.15,989.2913208007812,317.3945617675781
Tobii Glasses 2,695,1,711,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1210.9646606445312,228.37875366210938,763.4093017578125,432.3227844238281,1211.5800170898438,413.75311279296875,4.15,4.14,988.9068603515625,316.0024108886719
Tobii Glasses 2,695,1,711,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1210.9646606445312,228.37875366210938,763.4093017578125,432.3227844238281,1211.5800170898438,413.75311279296875,4.22,4.23,989.4823608398438,317.18072509765625
Tobii Glasses 2,695,1,711,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1210.9646606445312,228.37875366210938,763.4093017578125,432.3227844238281,1211.5800170898438,413.75311279296875,4.21,4.22,989.0996704101562,317.0731506347656
Tobii Glasses 2,695,1,712,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.2,4.21,989.0966796875,314.93218994140625
Tobii Glasses 2,695,1,712,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.15,4.12,989.0968017578125,315.03924560546875
Tobii Glasses 2,695,1,712,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.19,4.2,988.7144165039062,315.145751953125
Tobii Glasses 2,695,1,712,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.15,4.11,988.71142578125,313.0050048828125
Tobii Glasses 2,695,1,713,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9766235351562,229.3666229248047,763.4072875976562,433.3187255859375,1211.5830688476562,414.74652099609375,4.19,4.19,988.7120361328125,313.4331359863281
Tobii Glasses 2,695,1,713,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9766235351562,229.3666229248047,763.4072875976562,433.3187255859375,1211.5830688476562,414.74652099609375,4.14,4.1,988.33203125,315.2522888183594
Tobii Glasses 2,695,1,713,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9766235351562,229.3666229248047,763.4072875976562,433.3187255859375,1211.5830688476562,414.74652099609375,4.18,4.18,988.140625,315.14495849609375
Tobii Glasses 2,695,1,713,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9766235351562,229.3666229248047,763.4072875976562,433.3187255859375,1211.5830688476562,414.74652099609375,4.13,4.09,987.7582397460938,315.2514953613281
Tobii Glasses 2,695,1,714,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.14,4.07,987.7601318359375,316.6430969238281
Tobii Glasses 2,695,1,714,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.17,4.17,987.9500732421875,315.679931640625
Tobii Glasses 2,695,1,714,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.14,4.08,988.33349609375,316.3227233886719
Tobii Glasses 2,695,1,714,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.17,4.16,988.1426391601562,316.64361572265625
Tobii Glasses 2,695,1,715,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.16,4.08,988.1392822265625,314.1816101074219
Tobii Glasses 2,695,1,715,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.18,4.16,988.1407470703125,315.25201416015625
Tobii Glasses 2,695,1,715,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.18,4.16,988.1411743164062,315.5731506347656
Tobii Glasses 2,695,1,715,dark,982.846435546875,332.70843505859375,750.9161376953125,250.68075561523438,1209.9740600585938,228.37619018554688,763.4072875976562,433.3187255859375,1211.5800170898438,413.75311279296875,4.14,4.07,988.1410522460938,315.4660949707031
Tobii Glasses 2,695,1,716,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.19,4.16,988.1389770507812,313.967529296875
Tobii Glasses 2,695,1,716,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.16,4.08,988.1385498046875,313.64642333984375
Tobii Glasses 2,695,1,716,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.19,4.16,987.9463500976562,313.0039367675781
Tobii Glasses 2,695,1,716,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1211.5800170898438,413.75311279296875,4.15,4.09,987.56298828125,312.3612365722656
Tobii Glasses 2,695,1,717,dark,982.846435546875,332.70843505859375,750.9135131835938,250.67759704589844,1209.968017578125,228.37753295898438,763.4058227539062,433.3155212402344,1211.5755615234375,414.748291015625,4.2,4.17,986.7571411132812,312.0392150878906
Tobii Glasses 2,695,1,717,dark,982.846435546875,332.70843505859375,750.9135131835938,250.67759704589844,1209.968017578125,228.37753295898438,763.4058227539062,433.3155212402344,1211.5755615234375,414.748291015625,4.16,4.1,986.7567138671875,311.7181091308594
Tobii Glasses 2,695,1,717,dark,982.846435546875,332.70843505859375,750.9135131835938,250.67759704589844,1209.968017578125,228.37753295898438,763.4058227539062,433.3155212402344,1211.5755615234375,414.748291015625,4.22,4.17,986.9485473632812,312.1465148925781
Tobii Glasses 2,695,1,717,dark,982.846435546875,332.70843505859375,750.9135131835938,250.67759704589844,1209.968017578125,228.37753295898438,763.4058227539062,433.3155212402344,1211.5755615234375,414.748291015625,4.17,4.1,987.14111328125,313.1100158691406
Tobii Glasses 2,695,1,718,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1212.5692749023438,413.7561340332031,4.22,4.18,988.7117309570312,313.2190856933594
Tobii Glasses 2,695,1,718,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1212.5692749023438,413.7561340332031,4.18,4.1,988.7112426757812,312.8979797363281
Tobii Glasses 2,695,1,718,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1212.5692749023438,413.7561340332031,4.24,4.19,988.90283203125,313.1123046875
Tobii Glasses 2,695,1,718,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9646606445312,228.37875366210938,764.4024658203125,433.3167419433594,1212.5692749023438,413.7561340332031,4.19,4.11,989.0945434570312,313.4336853027344
Tobii Glasses 2,695,1,719,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1212.5722045898438,414.74951171875,4.2,4.13,988.5225219726562,314.7173156738281
Tobii Glasses 2,695,1,719,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1212.5722045898438,414.74951171875,4.27,4.21,988.7135009765625,314.5035095214844
Tobii Glasses 2,695,1,719,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1212.5722045898438,414.74951171875,4.25,4.2,988.9034423828125,313.5404357910156
Tobii Glasses 2,695,1,719,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1212.5722045898438,414.74951171875,4.2,4.11,989.0957641601562,314.2899475097656
Tobii Glasses 2,695,1,720,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1211.5830688476562,414.74652099609375,4.27,4.22,988.1395874023438,314.3956604003906
Tobii Glasses 2,695,1,720,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1211.5830688476562,414.74652099609375,4.21,4.13,987.3737182617188,313.8594665527344
Tobii Glasses 2,695,1,720,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1211.5830688476562,414.74652099609375,4.29,4.22,987.1821899414062,313.6451110839844
Tobii Glasses 2,695,1,720,dark,982.846435546875,332.70843505859375,751.91015625,250.67881774902344,1210.9672241210938,229.36920166015625,764.4024658203125,433.3167419433594,1211.5830688476562,414.74652099609375,4.22,4.15,986.9910888671875,313.75189208984375
Tobii Glasses 2,695,1,721,dark,982.846435546875,332.70843505859375,751.906982421875,250.6772003173828,1210.9660034179688,228.377197265625,764.4012451171875,432.3247375488281,1211.5818481445312,413.7545166015625,4.3,4.23,986.7998657226562,313.72296142578125
Tobii Glasses 2,695,1,721,dark,982.846435546875,332.70843505859375,751.906982421875,250.6772003173828,1210.9660034179688,228.377197265625,764.4012451171875,432.3247375488281,1211.5818481445312,413.7545166015625,4.23,4.16,986.9926147460938,314.7936706542969
Tobii Glasses 2,695,1,721,dark,982.846435546875,332.70843505859375,751.906982421875,250.6772003173828,1210.9660034179688,228.377197265625,764.4012451171875,432.3247375488281,1211.5818481445312,413.7545166015625,4.31,4.24,987.5670166015625,315.2226257324219
Tobii Glasses 2,695,1,722,dark,982.846435546875,332.70843505859375,751.9108276367188,251.67234802246094,1210.9732666015625,229.36781311035156,764.4039306640625,433.3199157714844,1212.5797119140625,414.7477111816406,4.31,4.27,989.5216674804688,316.53826904296875
