eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Neon,210,1,572,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.65718937,4.65382433,800.8895874023438,613.5712890625
Pupil Neon,210,1,572,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.66014862,4.66181183,801.225830078125,611.1207885742188
Pupil Neon,210,1,572,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.65971708,4.65428925,801.9537963867188,612.822021484375
Pupil Neon,210,1,572,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.64906502,4.65941477,801.07666015625,612.8411254882812
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.64506054,4.65783358,800.49462890625,612.9722290039062
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.64182186,4.64534521,801.6557006835938,614.1202392578125
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.65216112,4.65196514,799.3284912109375,612.6622314453125
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.63881207,4.64558983,801.052001953125,609.2373657226562
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.65198469,4.63739777,801.158935546875,610.0875244140625
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.64180088,4.64706564,802.0689086914062,611.581787109375
Pupil Neon,210,1,573,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.134033203125,680.640380859375,959.9713745117188,683.701416015625,4.62589359,4.62683868,803.980224609375,612.2117309570312
Pupil Neon,210,1,574,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.1411743164062,679.6265258789062,959.9713745117188,683.701416015625,4.61116982,4.63524199,803.0453491210938,609.2120971679688
Pupil Neon,210,1,574,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.1411743164062,679.6265258789062,959.9713745117188,683.701416015625,4.59158373,4.63492823,802.837890625,612.6769409179688
Pupil Neon,210,1,574,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.1411743164062,679.6265258789062,959.9713745117188,683.701416015625,4.61574984,4.6254878,801.0678100585938,611.1777954101562
Pupil Neon,210,1,574,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.1411743164062,679.6265258789062,959.9713745117188,683.701416015625,4.62006474,4.62810516,802.91943359375,608.2578125
Pupil Neon,210,1,574,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.1411743164062,679.6265258789062,959.9713745117188,683.701416015625,4.61589766,4.60940981,801.9149780273438,610.7516479492188
Pupil Neon,210,1,574,dark,794.0001220703125,615.999755859375,631.0787353515625,549.1080932617188,959.0430297851562,552.11474609375,628.1411743164062,679.6265258789062,959.9713745117188,683.701416015625,4.61538982,4.62870884,802.275146484375,609.7433471679688
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.61012602,4.63050413,802.6778564453125,614.2981567382812
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.59799623,4.63263559,800.8966674804688,613.4191284179688
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.59461832,4.63750839,800.798828125,611.1666870117188
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.5911293,4.64195871,801.8699951171875,611.7587280273438
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.59792089,4.65004492,801.81982421875,612.9729614257812
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.60932875,4.64926767,803.1688842773438,615.7523193359375
Pupil Neon,210,1,575,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.59942913,4.65083647,803.9378051757812,618.24658203125
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.61337996,4.65657949,801.7546997070312,614.8052978515625
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.61547709,4.65393019,803.6699829101562,615.1561889648438
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.63635254,4.64065266,802.26171875,614.9032592773438
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.62197399,4.6527195,802.7887573242188,615.931396484375
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.62002039,4.6471386,800.4324951171875,615.5064697265625
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.61158705,4.64512968,799.6055297851562,613.1131591796875
Pupil Neon,210,1,576,dark,794.0001220703125,615.999755859375,631.0787353515625,550.108154296875,960.0770874023438,553.10546875,628.1411743164062,680.6265869140625,959.9637451171875,683.6868896484375,4.59619951,4.63876867,803.0328979492188,614.0460815429688
Pupil Neon,210,1,577,dark,794.0001220703125,615.999755859375,630.0787353515625,549.1080932617188,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,958.9713745117188,683.701416015625,4.61447191,4.6505847,800.7348022460938,612.8211059570312
Pupil Neon,210,1,577,dark,794.0001220703125,615.999755859375,630.0787353515625,549.1080932617188,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,958.9713745117188,683.701416015625,4.61482525,4.63721132,802.1697998046875,615.0352783203125
Pupil Neon,210,1,577,dark,794.0001220703125,615.999755859375,630.0787353515625,549.1080932617188,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,958.9713745117188,683.701416015625,4.61402655,4.6396389,804.1802978515625,613.9629516601562
Pupil Neon,210,1,577,dark,794.0001220703125,615.999755859375,630.0787353515625,549.1080932617188,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,958.9713745117188,683.701416015625,4.61360741,4.63306904,803.4622192382812,613.1309204101562
Pupil Neon,210,1,577,dark,794.0001220703125,615.999755859375,630.0787353515625,549.1080932617188,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,958.9713745117188,683.701416015625,4.60650539,4.62165451,802.3101196289062,611.9827880859375
Pupil Neon,210,1,577,dark,794.0001220703125,615.999755859375,630.0787353515625,549.1080932617188,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,958.9713745117188,683.701416015625,4.60170841,4.6198163,803.2403564453125,611.3925170898438
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.63592052,4.64379644,802.6529541015625,614.1981201171875
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.62044573,4.64508533,802.4212036132812,610.698486328125
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.62168598,4.65749931,803.1702880859375,611.652587890625
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.63833809,4.64274216,801.9400634765625,612.1178588867188
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.59622335,4.63876867,805.9649658203125,611.9483642578125
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.59974957,4.63272524,804.9912719726562,607.7861938476562
Pupil Neon,210,1,578,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,960.005126953125,683.7091064453125,4.61412668,4.64902925,803.7694702148438,611.3844604492188
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.60169697,4.65389061,803.749267578125,612.747802734375
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.60754204,4.66323614,803.6641845703125,614.1490478515625
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.61923695,4.65650654,803.2031860351562,613.2399291992188
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.64089823,4.65496492,803.0142822265625,611.732666015625
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.6217947,4.65227127,804.3255615234375,611.21435546875
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.6300602,4.65481424,800.9628295898438,612.1788940429688
Pupil Neon,210,1,579,dark,794.0001220703125,615.999755859375,631.1107788085938,549.1174926757812,959.0770874023438,552.1054077148438,628.17333984375,679.6195068359375,959.9974365234375,682.6943969726562,4.61779833,4.64844036,803.6420288085938,615.3742065429688
Pupil Neon,210,1,580,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,959.9974365234375,683.6945190429688,4.60450411,4.65757751,803.8092041015625,614.7821044921875
Pupil Neon,210,1,580,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,959.9974365234375,683.6945190429688,4.61258745,4.66587877,803.7137451171875,609.928955078125
Pupil Neon,210,1,580,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,959.9974365234375,683.6945190429688,4.61495638,4.66823387,804.5811157226562,608.805419921875
Pupil Neon,210,1,580,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,959.9974365234375,683.6945190429688,4.62789011,4.65874434,803.8560791015625,607.9011840820312
Pupil Neon,210,1,580,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,959.9974365234375,683.6945190429688,4.6138773,4.65702248,803.9537353515625,610.7821655273438
Pupil Neon,210,1,580,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,959.9974365234375,683.6945190429688,4.6221714,4.67039824,802.8363037109375,612.2996826171875
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.61027622,4.63982105,801.8367309570312,615.950439453125
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.61681986,4.64610624,801.3910522460938,611.9537963867188
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.63184023,4.65111971,801.7822265625,610.599365234375
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.63070583,4.65649891,801.9071044921875,612.0817260742188
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.6205616,4.66064262,804.3526611328125,611.7323608398438
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.6300211,4.66088486,803.4532470703125,613.5899047851562
Pupil Neon,210,1,581,dark,794.0001220703125,615.999755859375,631.1013793945312,549.1012573242188,959.0864868164062,552.0888671875,628.17333984375,680.61962890625,958.9637451171875,683.6869506835938,4.63890886,4.66498852,801.85888671875,614.2621459960938
