frame,distance_from_width,distance_from_height,distance_average
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3872,870.0035976270248,847.4493447607831,858.726471193904
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3873,872.9918947528382,847.5586868313429,860.2752907920906
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3874,870.0267903100275,847.1994109147248,858.6131006123762
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3875,871.5164343885687,847.5739245883547,859.5451794884616
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3876,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3877,871.4972068530616,847.1841866206951,859.3406967368783
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3878,870.0035976270248,847.4493447607831,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3879,870.0035976270248,847.4493447607833,858.726471193904
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3880,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3881,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3882,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3883,871.4509371275892,847.186923286445,859.318930207017
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3884,870.0035976270248,847.4493447607831,858.726471193904
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3885,871.5333874836157,850.5706389679896,861.0520132258026
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3886,870.062748427287,850.5859852186309,860.324366822959
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3887,870.0035976270248,847.4493447607831,858.726471193904
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3888,871.4945451995592,846.902275676047,859.1984104378031
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3889,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3890,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3891,871.4509371275892,847.186923286445,859.318930207017
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3892,870.0035976270248,847.4493447607831,858.726471193904
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3893,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3894,871.4509371275892,847.186923286445,859.318930207017
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3895,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3896,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3897,870.0035976270248,847.4493447607831,858.726471193904
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3898,871.5525157474664,850.9647375623532,861.2586266549098
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3899,870.0035976270248,847.4493447607831,858.726471193904
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3900,871.4874929656044,850.5726989398411,861.0300959527227
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3901,871.4012939360621,850.3202145531628,860.8607542446125
3902,869.9052850720857,850.5869599524898,860.2461225122877
3902,869.9052850720857,850.5869599524898,860.2461225122877
3902,869.9052850720857,850.5869599524898,860.2461225122877
3902,869.9052850720857,850.5869599524898,860.2461225122877
3902,869.9052850720857,850.5869599524898,860.2461225122877
3902,869.9052850720857,850.5869599524898,860.2461225122877
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3903,869.7492270770854,846.8602142125628,858.3047206448241
3904,871.2457434916457,846.5969385078982,858.9213409997719
3904,871.2457434916457,846.5969385078982,858.9213409997719
3904,871.2457434916457,846.5969385078982,858.9213409997719
3904,871.2457434916457,846.5969385078982,858.9213409997719
