segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,403,dark,807,716,640,658,970,642,643,790,978,775
1,404,dark,807,716,640,658,970,642,643,790,978,775
1,405,dark,807,716,640,658,970,642,643,790,978,775
1,406,dark,808,717,640,658,970,643,643,790,979,775
1,407,dark,807,717,640,658,970,642,643,790,979,775
1,408,dark,807,716,640,657,970,642,643,789,979,774
1,409,dark,807,716,640,657,970,642,643,789,979,774
1,410,dark,807,716,640,657,970,642,643,789,978,774
1,411,dark,807,716,640,657,970,642,643,789,978,775
1,412,dark,807,716,640,658,970,642,643,790,979,775
1,413,dark,808,716,640,657,970,642,643,789,979,775
1,414,dark,808,716,640,657,970,642,644,789,979,775
1,415,dark,808,717,640,658,971,642,644,790,979,775
1,416,dark,808,717,640,658,971,642,644,790,979,775
1,417,dark,808,717,641,658,971,642,644,790,979,775
1,418,dark,808,716,641,657,971,642,644,789,979,775
1,419,dark,809,716,641,657,971,642,644,789,979,775
1,420,dark,809,717,641,657,971,642,644,789,980,775
1,421,dark,809,717,641,657,971,642,644,789,980,775
1,422,dark,809,717,641,657,971,642,644,789,980,775
1,423,dark,809,717,641,657,971,642,644,789,980,775
1,424,dark,809,716,641,657,971,642,644,789,980,775
1,425,dark,808,716,641,657,971,642,644,789,980,775
1,426,dark,808,716,641,657,971,642,644,789,980,775
1,427,dark,809,716,641,657,971,642,644,789,980,774
1,428,dark,809,716,641,657,971,642,645,789,980,774
1,429,dark,809,716,641,657,971,642,645,789,980,774
1,430,dark,809,716,641,657,971,642,645,789,980,774
1,431,dark,809,716,641,657,971,642,645,789,980,774
1,432,dark,809,716,641,657,971,642,645,789,980,774
1,433,dark,809,716,641,657,971,642,644,789,980,775
1,434,dark,809,717,641,658,971,642,645,790,980,775
1,435,dark,809,717,641,658,971,642,645,790,980,775
1,436,dark,809,716,641,657,971,642,645,789,980,774
1,437,dark,809,716,641,657,971,642,645,789,980,774
1,438,dark,809,716,641,657,971,642,645,789,980,774
1,439,dark,809,716,641,657,971,642,645,790,980,775
1,440,dark,809,716,641,658,971,643,645,790,980,775
1,441,dark,809,717,641,658,971,643,644,790,980,775
1,442,dark,809,717,641,658,971,643,644,790,980,775
1,443,dark,808,717,641,658,971,643,644,790,979,775
1,444,dark,808,717,641,658,971,643,644,790,979,775
1,445,dark,808,717,641,658,971,643,644,790,979,775
1,446,dark,808,717,641,658,971,643,644,790,979,775
1,447,dark,808,717,641,658,971,643,644,790,979,775
1,448,dark,808,717,641,658,971,643,644,790,979,775
1,449,dark,808,717,641,658,971,643,644,790,979,775
1,450,dark,808,717,641,658,971,643,644,790,979,775
1,451,dark,808,717,640,658,970,643,644,790,979,775
1,452,dark,808,717,640,658,970,643,644,790,979,775
1,453,dark,808,717,640,658,970,643,644,790,979,775
1,454,dark,808,717,640,658,970,643,644,790,979,775
1,455,dark,808,717,640,658,970,643,644,790,979,775
1,456,dark,808,717,641,658,971,643,644,790,979,775
1,457,dark,808,717,641,658,971,643,644,790,979,775
1,458,dark,808,717,641,658,971,643,644,790,979,775
1,459,dark,808,717,641,658,971,643,644,790,979,775
1,460,dark,808,717,640,658,970,643,644,790,979,776
1,461,dark,808,718,640,658,970,643,643,790,979,776
1,462,dark,808,718,640,659,970,643,643,790,979,776
1,463,dark,808,718,640,659,970,643,643,790,979,776
1,464,dark,807,718,640,658,970,643,643,790,979,775
1,465,dark,808,717,640,658,970,643,643,790,979,775
1,466,dark,808,717,640,658,970,643,643,790,979,775
1,467,dark,808,717,640,658,970,643,644,790,979,775
1,468,dark,808,717,640,658,970,643,644,790,979,776
1,469,dark,808,717,640,658,970,643,644,790,979,776
1,470,dark,808,717,640,658,970,643,644,790,979,776
1,471,dark,808,718,640,658,970,643,643,790,979,776
1,472,dark,808,718,640,659,970,644,643,791,979,776
1,473,dark,807,718,640,659,970,644,643,791,979,776
1,474,dark,807,718,640,659,970,644,643,790,979,776
1,475,dark,807,718,640,658,970,643,643,790,979,776
1,476,dark,807,718,640,658,970,643,643,790,979,776
1,477,dark,808,718,640,659,970,643,644,790,979,776
1,478,dark,807,718,640,659,970,643,643,790,979,776
1,479,dark,807,718,640,659,970,643,643,790,979,776
1,480,dark,807,718,640,659,970,644,643,791,979,776
1,481,dark,807,718,640,659,970,644,643,791,979,776
1,482,dark,807,718,640,659,970,644,644,791,979,776
1,483,dark,808,718,640,659,970,644,644,791,979,776
1,484,dark,808,718,640,659,970,644,644,791,979,776
1,485,dark,808,718,640,659,970,644,644,791,979,776
1,486,dark,807,718,640,659,970,644,644,791,979,776
1,487,dark,807,718,640,659,970,644,643,790,979,776
1,488,dark,807,718,640,659,970,644,643,791,979,776
1,489,dark,808,718,640,659,970,644,643,791,979,776
1,490,dark,807,718,640,659,970,644,643,791,979,776
1,491,dark,808,718,640,659,970,644,643,791,979,776
1,492,dark,807,718,640,658,970,643,644,790,979,776
1,493,dark,808,718,640,658,970,643,644,790,979,776
1,494,dark,807,718,640,659,970,644,644,791,979,776
1,495,dark,807,718,640,659,970,644,644,791,979,776
1,496,dark,807,718,640,659,970,644,644,791,979,776
1,497,dark,807,718,640,659,970,644,644,791,979,776
1,498,dark,807,718,640,659,970,644,644,791,979,776
1,499,dark,807,718,640,659,970,644,644,791,979,776
1,500,dark,807,718,640,659,970,644,644,791,979,776
1,501,dark,807,718,640,659,970,644,644,791,979,776
1,502,dark,807,718,640,659,970,644,644,791,979,776
1,503,dark,808,718,640,659,970,644,644,791,979,776
1,504,dark,808,718,640,659,970,644,644,791,979,776
1,505,dark,808,718,640,659,970,644,644,791,979,776
1,506,dark,808,718,640,659,970,644,644,791,979,776
1,507,dark,807,718,640,659,970,644,643,791,979,776
1,508,dark,807,718,640,659,970,644,643,791,979,776
1,509,dark,808,718,640,659,970,644,644,791,979,776
1,510,dark,808,718,640,659,971,644,644,791,979,776
1,511,dark,808,718,641,659,971,644,644,791,979,776
1,512,dark,808,718,640,659,971,644,644,791,979,776
1,513,dark,807,718,640,659,971,644,644,791,979,776
1,514,dark,807,718,640,659,970,644,643,791,979,776
1,515,dark,808,718,640,659,970,644,643,791,979,776
1,516,dark,807,718,640,659,970,644,643,791,979,777
2,837,bright,811,712,643,653,974,639,646,785,982,771
2,838,bright,811,712,643,653,974,639,646,785,982,771
2,839,bright,811,712,643,654,974,639,646,786,982,772
2,840,bright,811,713,643,654,974,639,646,786,982,772
2,841,bright,811,713,643,654,974,639,646,786,982,771
2,842,bright,811,713,643,654,974,639,646,786,982,771
2,843,bright,811,712,643,654,974,639,646,786,982,771
2,844,bright,811,713,643,654,973,639,646,786,982,772
2,845,bright,810,713,643,654,973,639,646,786,982,772
2,846,bright,810,713,642,654,973,639,646,786,981,772
2,847,bright,810,713,643,654,973,639,646,786,981,772
2,848,bright,810,713,643,654,973,639,646,786,981,772
2,849,bright,810,713,643,654,973,639,646,786,981,772
2,850,bright,810,713,643,654,973,639,646,786,982,772
2,851,bright,810,713,643,654,973,639,646,786,982,771
2,852,bright,810,713,643,654,973,639,646,786,982,771
2,853,bright,810,713,643,654,973,639,646,786,982,771
2,854,bright,811,714,643,654,973,639,646,786,982,772
2,855,bright,810,714,643,654,973,639,646,786,981,772
2,856,bright,810,714,642,654,973,639,646,786,981,772
2,857,bright,810,713,642,654,973,639,645,786,981,771
2,858,bright,810,713,642,654,972,639,645,786,981,771
2,859,bright,810,713,642,654,972,639,645,786,981,772
2,860,bright,810,713,642,654,972,639,645,786,981,772
2,861,bright,810,713,642,654,972,639,645,786,981,772
2,862,bright,810,713,642,654,972,639,645,786,981,772
2,863,bright,810,713,642,654,973,639,645,786,981,772
2,864,bright,810,714,642,654,973,639,645,786,981,772
2,865,bright,810,714,642,654,972,639,645,786,981,772
2,866,bright,810,714,642,654,973,639,645,786,981,772
2,867,bright,810,714,642,654,972,639,645,786,981,772
2,868,bright,810,714,642,654,972,639,645,786,981,772
2,869,bright,810,713,642,654,972,639,645,786,981,772
2,870,bright,810,714,642,654,972,639,645,786,980,772
2,871,bright,809,714,642,654,972,640,645,786,980,772
2,872,bright,809,714,641,654,972,640,645,786,980,772
2,873,bright,809,714,641,654,972,640,645,786,980,772
2,874,bright,809,714,641,654,972,640,645,786,980,772
2,875,bright,810,714,642,654,972,640,645,786,980,772
2,876,bright,810,714,642,654,972,640,645,786,980,772
2,877,bright,810,714,642,654,972,640,645,786,980,772
2,878,bright,810,714,642,654,972,640,645,786,980,772
2,879,bright,809,714,642,655,972,640,645,786,980,772
2,880,bright,809,714,642,655,972,640,645,787,980,772
2,881,bright,809,714,642,655,972,640,645,787,980,772
2,882,bright,810,714,642,655,972,640,645,787,980,772
2,883,bright,810,714,642,654,972,639,645,786,980,772
2,884,bright,810,714,642,655,972,640,645,787,980,772
2,885,bright,810,714,642,655,972,640,645,787,980,773
2,886,bright,809,714,642,655,972,640,645,787,981,773
2,887,bright,809,714,642,655,972,640,645,787,981,773
2,888,bright,810,714,642,655,972,640,645,787,981,773
2,889,bright,810,714,642,655,972,640,645,787,981,773
2,890,bright,809,714,642,655,972,640,645,787,981,773
2,891,bright,809,714,642,655,972,640,645,787,981,773
2,892,bright,809,714,642,655,972,640,645,787,981,772
2,893,bright,809,714,642,655,972,640,645,787,981,772
2,894,bright,810,714,642,655,972,640,645,787,981,772
2,895,bright,810,714,642,655,972,640,645,787,981,772
2,896,bright,810,714,642,655,972,640,645,787,981,772
2,897,bright,810,714,642,655,972,640,645,787,981,772
2,898,bright,809,714,642,655,972,640,645,787,981,773
2,899,bright,809,714,642,655,972,640,645,787,981,773
2,900,bright,810,714,642,655,972,640,645,787,981,772
2,901,bright,810,714,642,655,972,640,646,787,981,772
2,902,bright,810,714,642,655,972,640,645,787,981,772
2,903,bright,810,714,642,655,972,640,645,787,981,772
2,904,bright,810,714,642,655,972,640,645,787,981,772
2,905,bright,810,714,642,655,972,640,645,787,981,772
2,906,bright,810,714,642,655,972,640,645,787,981,772
2,907,bright,810,714,642,655,973,640,645,787,981,773
2,908,bright,810,714,642,655,972,640,645,787,981,772
2,909,bright,810,714,642,655,972,640,645,787,981,772
2,910,bright,810,714,642,655,972,640,645,786,981,772
2,911,bright,810,714,642,654,972,640,645,786,981,772
2,912,bright,810,714,642,655,972,640,645,787,980,773
2,913,bright,810,714,642,655,972,640,645,787,981,773
2,914,bright,810,714,642,655,972,640,645,787,981,773
2,915,bright,810,714,642,655,972,640,645,787,981,772
2,916,bright,810,714,642,655,972,640,645,787,981,773
2,917,bright,810,714,642,655,972,640,645,787,981,772
2,918,bright,810,714,642,655,972,640,645,787,981,772
2,919,bright,810,714,642,655,972,640,645,787,981,772
2,920,bright,810,714,642,654,972,640,645,786,981,772
2,921,bright,810,714,642,654,972,640,645,786,981,772
2,922,bright,810,714,642,654,972,640,645,786,981,772
2,923,bright,810,714,642,655,972,640,645,786,981,772
2,924,bright,810,714,642,655,972,640,645,786,981,772
2,925,bright,810,714,642,655,972,640,645,787,981,772
2,926,bright,810,714,642,655,972,640,645,787,981,772
2,927,bright,810,714,642,655,972,640,645,787,981,772
2,928,bright,810,714,642,655,972,640,645,787,981,772
2,929,bright,810,714,642,655,973,640,645,787,981,772
2,930,bright,810,714,642,655,972,640,645,787,981,772
2,931,bright,810,714,642,655,973,640,645,787,981,772
2,932,bright,810,714,642,655,972,639,645,787,981,772
2,933,bright,810,714,642,655,972,640,645,787,981,772
2,934,bright,810,714,642,655,972,640,645,787,981,772
2,935,bright,810,714,642,655,972,640,645,787,981,772
2,936,bright,810,714,642,655,972,640,645,787,981,772
2,937,bright,810,714,642,655,972,639,645,787,981,772
2,938,bright,810,714,642,654,972,639,645,786,981,772
2,939,bright,810,714,642,654,972,639,645,786,981,772
2,940,bright,809,714,641,654,972,639,645,786,980,772
2,941,bright,809,714,641,654,972,640,645,787,980,772
2,942,bright,810,714,642,655,972,640,645,787,980,772
2,943,bright,810,714,642,655,972,639,645,787,981,772
2,944,bright,810,714,642,655,973,639,645,787,981,772
2,945,bright,810,714,642,655,973,640,646,787,981,772
2,946,bright,810,714,643,655,973,640,646,787,981,772
2,947,bright,810,714,643,655,973,640,646,787,981,772
2,948,bright,810,714,643,655,973,639,646,787,981,772
2,949,bright,810,714,642,655,973,639,646,787,981,772
2,950,bright,810,714,642,655,973,639,645,787,981,772
2,951,bright,810,714,642,655,972,640,645,787,981,772
2,952,bright,810,714,642,655,972,640,645,787,981,772
2,953,bright,810,714,642,655,972,640,645,787,981,772
2,954,bright,810,714,642,655,972,640,645,787,981,772
2,955,bright,810,714,642,655,972,640,645,787,981,772
2,956,bright,810,714,642,655,973,640,646,787,981,772
2,957,bright,810,714,642,655,973,640,646,787,981,772
2,958,bright,810,714,642,655,973,640,646,787,981,772
2,959,bright,810,714,642,655,973,640,646,787,981,772
2,960,bright,810,714,642,655,973,640,646,787,981,772
2,961,bright,810,714,642,655,972,640,645,787,981,772
2,962,bright,810,714,642,655,972,640,645,787,981,773
2,963,bright,810,714,642,655,973,640,646,787,981,773
2,964,bright,810,714,642,655,973,640,646,787,981,772
2,965,bright,810,714,642,655,973,640,646,787,981,772
2,966,bright,810,714,642,655,973,639,646,787,981,772
2,967,bright,810,714,642,654,973,639,646,787,981,772
2,968,bright,810,714,642,655,973,640,646,787,981,772
2,969,bright,811,714,642,655,973,640,646,787,981,772
2,970,bright,811,714,643,655,973,640,646,787,981,772
2,971,bright,811,714,643,655,973,640,646,787,981,772
2,972,bright,810,714,642,655,973,640,646,787,981,772
2,973,bright,810,714,642,655,973,640,646,787,981,772
2,974,bright,810,714,642,655,973,640,646,787,981,772
2,975,bright,810,714,642,655,973,640,646,787,981,772
2,976,bright,810,714,642,655,973,640,646,787,981,772
2,977,bright,811,714,642,655,973,640,646,787,981,772
2,978,bright,811,714,642,655,973,640,646,787,981,772
2,979,bright,811,714,642,655,973,640,646,787,981,772
2,980,bright,810,714,642,655,973,640,646,787,981,772
2,981,bright,810,714,642,655,973,640,646,787,981,772
2,982,bright,810,714,642,655,973,640,646,787,981,772
3,1466,dark,774,698,607,636,938,626,609,769,944,759
3,1467,dark,774,698,607,636,938,626,609,769,945,759
3,1468,dark,774,698,607,636,938,626,608,769,944,759
3,1469,dark,774,698,606,636,938,626,608,769,944,758
3,1470,dark,773,698,606,636,938,625,608,769,944,758
3,1471,dark,773,698,606,636,938,625,608,769,944,758
3,1472,dark,773,698,606,636,937,626,608,769,944,758
3,1473,dark,773,698,606,637,937,626,608,769,944,759
3,1474,dark,773,698,606,637,937,626,608,769,944,759
3,1475,dark,773,698,606,637,937,626,608,769,944,759
3,1476,dark,773,698,606,637,937,626,608,769,944,759
3,1477,dark,773,698,605,637,937,626,607,770,944,759
3,1478,dark,773,698,605,637,937,627,607,770,944,759
3,1479,dark,773,698,605,637,937,627,607,770,944,759
3,1480,dark,773,699,605,637,937,627,607,770,943,759
3,1481,dark,773,699,605,638,936,627,607,770,943,759
3,1482,dark,773,699,605,638,936,627,607,770,943,759
3,1483,dark,772,699,605,638,936,627,607,771,943,760
3,1484,dark,772,699,605,638,936,627,607,771,943,760
3,1485,dark,772,699,605,638,936,627,607,771,942,760
3,1486,dark,772,699,605,638,936,627,607,771,942,760
3,1487,dark,772,700,605,639,936,628,607,772,943,760
3,1488,dark,772,700,605,639,936,628,607,772,943,761
3,1489,dark,772,700,605,639,936,628,607,772,943,761
3,1490,dark,773,700,605,639,936,628,607,772,943,761
3,1491,dark,773,700,605,639,936,628,607,772,943,760
3,1492,dark,772,700,605,639,936,627,607,771,943,760
3,1493,dark,772,700,605,639,936,628,607,772,943,760
3,1494,dark,772,700,605,639,936,628,607,772,943,761
3,1495,dark,771,700,605,639,936,629,607,772,943,761
3,1496,dark,771,700,605,639,936,629,607,772,942,761
3,1497,dark,772,701,605,639,936,629,607,772,943,761
3,1498,dark,772,701,605,639,936,629,607,772,943,761
3,1499,dark,772,701,605,640,936,629,607,772,943,761
3,1500,dark,772,700,605,640,936,629,607,773,943,761
3,1501,dark,773,701,605,640,936,629,607,773,943,761
3,1502,dark,773,701,605,640,936,629,607,773,943,762
3,1503,dark,772,702,605,640,936,629,607,773,943,762
3,1504,dark,772,701,605,640,936,629,607,773,943,762
3,1505,dark,772,702,605,640,936,629,607,773,943,762
3,1506,dark,772,702,605,640,936,629,607,773,943,762
3,1507,dark,772,702,605,640,936,629,607,773,943,762
3,1508,dark,772,702,605,641,936,630,607,773,943,762
3,1509,dark,772,702,605,641,936,630,607,774,943,762
3,1510,dark,772,702,605,641,936,630,607,774,943,762
3,1511,dark,772,702,605,641,936,630,607,774,943,762
3,1512,dark,772,702,605,641,936,630,607,774,943,762
3,1513,dark,772,702,605,641,936,630,607,773,943,762
3,1514,dark,772,702,605,641,936,630,607,773,943,762
3,1515,dark,772,702,605,641,936,630,607,773,943,762
3,1516,dark,772,702,605,641,936,630,607,773,943,762
3,1517,dark,772,702,605,641,936,630,607,773,943,762
3,1518,dark,772,702,605,641,936,630,607,774,943,762
3,1519,dark,772,702,605,641,936,630,607,774,943,762
3,1520,dark,772,702,605,641,936,630,607,774,943,762
3,1521,dark,772,702,605,641,936,630,607,774,943,762
3,1522,dark,772,702,605,641,936,629,607,773,943,762
3,1523,dark,772,702,605,641,936,629,607,773,943,762
3,1524,dark,772,702,605,641,936,630,607,773,943,762
3,1525,dark,772,702,605,641,936,630,607,774,943,762
3,1526,dark,772,702,605,641,936,630,607,774,943,762
3,1527,dark,772,702,605,641,936,630,607,774,943,762
3,1528,dark,772,702,605,641,936,630,607,774,943,762
3,1529,dark,772,702,605,641,936,630,607,774,943,762
3,1530,dark,772,702,605,641,936,630,607,774,943,762
3,1531,dark,772,702,605,641,936,630,607,774,943,763
3,1532,dark,772,702,605,641,936,630,607,774,943,763
3,1533,dark,772,702,605,641,936,630,607,774,943,762
3,1534,dark,772,702,605,641,936,630,607,774,943,762
3,1535,dark,772,702,605,641,936,630,607,774,943,762
3,1536,dark,772,702,605,641,936,630,607,774,943,762
3,1537,dark,772,702,605,641,936,630,607,774,943,762
3,1538,dark,772,702,605,641,936,630,607,774,943,762
3,1539,dark,772,702,605,641,936,630,607,774,943,762
3,1540,dark,772,702,605,641,936,630,607,774,943,762
3,1541,dark,772,702,605,641,936,630,607,774,943,762
3,1542,dark,772,702,605,641,936,630,607,774,943,762
3,1543,dark,772,702,605,641,936,630,607,774,943,762
3,1544,dark,772,702,605,641,936,630,607,774,943,762
3,1545,dark,772,702,605,641,936,630,607,774,943,762
3,1546,dark,772,702,605,641,936,630,607,774,943,762
3,1547,dark,772,702,605,641,936,630,607,774,943,762
3,1548,dark,772,702,605,641,936,630,607,774,943,763
3,1549,dark,772,702,605,641,936,630,607,774,943,762
3,1550,dark,772,702,605,641,936,630,607,774,943,762
3,1551,dark,772,702,605,641,936,630,607,773,943,762
3,1552,dark,772,702,605,641,936,630,607,773,943,762
3,1553,dark,772,702,605,641,936,630,607,774,943,762
3,1554,dark,772,702,605,641,936,630,607,774,943,762
3,1555,dark,772,702,605,641,936,630,607,773,943,762
3,1556,dark,773,702,605,641,936,630,607,773,943,762
3,1557,dark,773,702,605,641,936,630,607,773,943,762
3,1558,dark,773,702,605,641,936,630,607,773,943,762
3,1559,dark,773,702,605,641,936,630,607,773,943,762
3,1560,dark,773,701,605,640,936,629,607,773,943,762
3,1561,dark,773,701,605,640,936,629,607,773,943,762
3,1562,dark,773,701,605,640,937,629,607,773,943,762
3,1563,dark,773,701,605,640,937,629,607,773,944,762
3,1564,dark,773,701,605,640,937,629,607,773,944,762
3,1565,dark,773,701,605,640,937,629,607,773,944,762
3,1566,dark,773,701,605,640,937,629,608,773,944,761
3,1567,dark,773,701,605,640,937,629,607,773,944,761
3,1568,dark,773,701,605,640,937,629,608,773,944,761
3,1569,dark,773,701,605,640,937,629,608,773,944,761
3,1570,dark,773,701,605,640,937,629,608,773,944,761
3,1571,dark,773,701,605,640,937,629,608,773,944,761
3,1572,dark,773,701,605,640,937,629,608,773,944,762
3,1573,dark,773,701,605,640,937,629,607,773,944,762
3,1574,dark,773,701,605,640,936,629,607,773,943,762
3,1575,dark,773,701,605,640,936,629,607,773,943,762
3,1576,dark,773,702,605,641,936,630,607,773,943,762
3,1577,dark,773,702,605,641,936,630,607,773,943,762
3,1578,dark,773,702,605,641,936,629,607,773,943,762
3,1579,dark,773,701,605,640,936,629,607,773,943,762
3,1580,dark,773,701,605,640,936,629,607,773,943,762
3,1581,dark,773,702,605,640,936,629,607,773,943,762
3,1582,dark,773,702,605,641,937,630,607,773,944,762
3,1583,dark,773,702,605,641,937,630,608,773,944,762
3,1584,dark,773,702,605,641,937,630,608,773,944,762
3,1585,dark,773,702,605,641,937,630,608,773,944,762
3,1586,dark,773,702,605,641,937,630,608,774,944,762
3,1587,dark,773,702,605,641,936,630,607,774,943,762
3,1588,dark,773,702,605,641,936,630,607,774,943,762
3,1589,dark,773,702,605,641,936,630,607,774,943,762
3,1590,dark,773,702,605,641,936,630,607,774,943,762
3,1591,dark,773,702,605,641,936,630,607,774,943,762
3,1592,dark,773,702,605,641,936,630,607,774,943,762
3,1593,dark,773,702,605,641,936,630,607,774,943,762
3,1594,dark,773,702,605,641,936,630,607,774,943,762
3,1595,dark,773,702,605,641,936,630,607,774,943,762
3,1596,dark,773,702,605,641,936,630,607,774,943,763
3,1597,dark,773,702,605,641,937,630,607,774,943,763
3,1598,dark,773,702,605,641,937,630,607,774,943,763
3,1599,dark,773,702,605,641,937,630,607,774,943,763
3,1600,dark,773,702,605,641,936,630,607,774,943,763
3,1601,dark,773,702,605,641,936,630,607,774,943,763
3,1602,dark,773,702,605,641,936,630,607,774,943,763
3,1603,dark,772,702,605,641,936,630,607,774,943,763
3,1604,dark,772,702,605,641,936,630,607,774,943,763
3,1605,dark,772,702,605,641,936,630,607,774,943,763
3,1606,dark,772,702,605,641,936,630,607,774,943,763
3,1607,dark,773,702,605,641,936,630,607,774,943,763
3,1608,dark,773,702,605,641,936,630,607,774,943,762
3,1609,dark,773,702,605,641,936,630,607,774,943,762
3,1610,dark,773,702,605,641,936,630,607,774,943,763
3,1611,dark,773,702,605,641,936,630,607,774,943,763
3,1612,dark,773,702,605,641,936,630,607,774,943,763
3,1613,dark,773,702,605,641,936,630,607,774,943,763
3,1614,dark,773,702,605,641,936,630,607,774,943,763
4,2049,bright,773,700,605,640,937,629,608,773,944,761
4,2050,bright,773,700,606,640,937,629,608,773,944,761
4,2051,bright,773,700,606,640,937,629,608,773,944,761
4,2052,bright,773,700,606,640,937,629,608,773,944,761
4,2053,bright,773,700,606,640,937,629,608,773,944,761
4,2054,bright,774,700,606,640,937,629,608,773,944,761
4,2055,bright,774,701,606,640,937,629,608,773,944,761
4,2056,bright,773,700,606,640,937,629,608,773,944,762
4,2057,bright,773,701,606,640,937,629,608,773,944,762
4,2058,bright,774,701,606,640,937,629,608,773,944,762
4,2059,bright,774,700,606,640,937,629,608,773,944,761
4,2060,bright,774,700,606,639,937,629,608,772,944,761
4,2061,bright,773,700,605,640,937,629,608,773,944,761
4,2062,bright,774,701,606,640,937,629,608,773,944,762
4,2063,bright,773,701,606,640,937,629,608,773,944,761
4,2064,bright,774,700,606,640,937,629,608,773,944,761
4,2065,bright,774,700,606,640,937,629,608,773,944,761
4,2066,bright,773,701,606,640,937,629,608,773,944,761
4,2067,bright,774,701,606,640,937,629,608,773,944,762
4,2068,bright,774,701,606,640,937,629,608,773,944,762
4,2069,bright,774,701,606,640,937,629,608,773,944,761
4,2070,bright,774,701,606,640,937,629,608,773,944,762
4,2071,bright,774,701,606,640,937,629,608,773,944,762
4,2072,bright,774,701,606,640,937,629,608,773,944,762
4,2073,bright,774,701,606,640,937,629,608,773,944,762
4,2074,bright,774,701,606,640,937,629,608,773,944,762
4,2075,bright,774,701,606,640,937,629,608,773,944,762
4,2076,bright,774,701,606,640,937,629,608,773,944,762
4,2077,bright,774,701,606,640,937,629,608,773,944,762
4,2078,bright,774,701,606,640,937,629,608,773,944,762
4,2079,bright,774,701,606,640,937,629,608,773,944,762
4,2080,bright,774,701,606,640,937,629,608,773,944,762
4,2081,bright,774,701,606,640,937,629,608,773,944,762
4,2082,bright,774,701,606,640,937,629,608,773,944,762
4,2083,bright,774,702,606,640,937,629,608,773,944,762
4,2084,bright,774,701,606,640,937,629,608,773,944,762
4,2085,bright,774,701,606,640,937,629,608,773,944,762
4,2086,bright,774,701,606,640,938,629,608,773,945,761
4,2087,bright,774,701,606,640,938,629,608,773,945,761
4,2088,bright,774,701,606,640,938,629,608,772,945,761
4,2089,bright,774,701,606,640,938,629,608,773,945,761
4,2090,bright,774,701,606,640,938,629,609,773,945,761
4,2091,bright,774,701,606,639,938,628,609,772,945,761
4,2092,bright,774,701,606,639,938,628,609,772,945,761
4,2093,bright,774,701,606,639,938,628,608,772,945,761
4,2094,bright,774,701,606,639,938,628,609,772,945,761
4,2095,bright,774,700,606,639,938,628,609,772,945,761
4,2096,bright,774,700,606,639,938,628,608,772,945,760
4,2097,bright,774,700,606,639,938,628,609,772,945,760
4,2098,bright,774,700,606,639,938,628,609,772,945,761
4,2099,bright,774,700,606,639,938,628,609,772,945,761
4,2100,bright,774,700,606,639,938,628,608,772,945,760
4,2101,bright,774,700,606,639,938,628,608,772,945,760
4,2102,bright,774,700,606,639,938,628,608,772,945,761
4,2103,bright,774,700,606,639,938,628,608,772,945,761
4,2104,bright,774,700,606,639,938,628,609,772,945,761
4,2105,bright,774,700,606,639,938,628,609,772,945,760
4,2106,bright,774,700,606,639,938,628,609,772,945,760
4,2107,bright,774,700,606,639,938,628,609,772,945,760
4,2108,bright,774,700,606,639,938,628,609,772,945,760
4,2109,bright,774,700,606,639,938,628,608,772,945,761
