segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,2257,dark,652,280,499,233,799,212,505,352,809,332
1,2258,dark,652,280,499,233,799,212,505,352,809,332
1,2259,dark,652,280,499,233,799,212,505,352,809,332
1,2260,dark,651,280,499,233,799,212,505,352,808,332
1,2261,dark,651,280,499,232,799,212,505,351,808,332
1,2262,dark,652,280,498,232,799,212,505,351,808,331
1,2263,dark,651,279,498,232,799,211,505,351,808,331
1,2264,dark,652,280,499,232,799,212,505,351,808,332
1,2265,dark,651,280,499,232,799,212,505,351,808,332
1,2266,dark,652,279,499,232,799,211,505,351,808,332
1,2267,dark,651,280,499,232,799,212,505,351,808,332
1,2268,dark,651,280,499,232,799,212,505,351,808,332
1,2269,dark,651,280,499,232,799,212,505,352,808,332
1,2270,dark,651,280,499,232,799,212,505,351,808,332
1,2271,dark,651,280,499,232,799,212,505,352,808,332
1,2272,dark,652,280,499,233,799,212,505,352,808,332
1,2273,dark,651,280,499,233,799,212,505,352,808,332
1,2274,dark,651,280,499,233,799,212,505,352,808,332
1,2275,dark,651,280,499,233,799,212,505,352,808,332
1,2276,dark,651,280,499,233,799,212,505,352,808,333
1,2277,dark,651,280,499,233,799,213,505,352,808,333
1,2278,dark,651,280,499,233,799,212,505,352,808,333
1,2279,dark,651,281,499,233,799,213,505,352,808,333
1,2280,dark,651,281,498,233,799,213,505,352,808,333
1,2281,dark,651,281,498,233,798,213,504,352,808,333
1,2282,dark,651,281,498,233,799,213,504,353,808,333
1,2283,dark,651,281,498,234,798,213,504,353,807,333
1,2284,dark,651,281,498,233,798,213,504,353,807,333
1,2285,dark,651,281,498,233,798,213,504,353,807,333
1,2286,dark,651,281,498,233,798,213,504,353,807,333
1,2287,dark,651,281,498,233,798,213,504,353,807,333
1,2288,dark,651,281,498,233,798,213,504,353,808,333
1,2289,dark,651,281,498,233,799,213,505,353,808,333
1,2290,dark,651,281,498,233,799,213,505,353,808,333
1,2291,dark,651,281,498,234,799,213,504,353,808,333
1,2292,dark,651,281,498,234,798,213,504,353,808,333
1,2293,dark,651,281,498,234,798,213,504,353,808,333
1,2294,dark,651,281,498,234,798,213,504,353,808,333
1,2295,dark,651,281,498,234,798,213,504,353,808,333
1,2296,dark,651,281,498,234,798,213,505,353,808,333
1,2297,dark,651,281,498,234,798,213,504,353,808,333
1,2298,dark,651,281,498,234,798,213,504,353,808,333
1,2299,dark,651,281,498,234,798,213,505,353,808,333
1,2300,dark,651,281,498,234,798,213,505,353,808,333
1,2301,dark,651,282,498,234,798,213,504,353,808,333
1,2302,dark,651,281,498,234,798,213,504,353,808,333
1,2303,dark,651,282,498,234,798,213,504,353,808,333
1,2304,dark,651,282,498,234,798,213,504,353,808,334
1,2305,dark,651,281,498,234,798,213,504,353,808,334
1,2306,dark,651,282,498,234,798,213,504,353,808,334
1,2307,dark,651,282,498,234,798,213,504,353,807,334
1,2308,dark,651,281,498,234,798,213,504,353,807,333
1,2309,dark,651,281,498,234,798,213,504,353,808,333
1,2310,dark,651,281,498,234,798,213,505,353,808,333
1,2311,dark,651,281,498,234,799,213,505,353,808,333
1,2312,dark,651,281,498,234,799,213,505,353,808,333
1,2313,dark,651,281,498,234,799,213,505,353,808,333
1,2314,dark,651,281,498,234,799,213,505,353,808,333
1,2315,dark,651,281,498,234,798,213,504,353,808,333
1,2316,dark,651,281,498,234,799,213,504,353,808,333
1,2317,dark,651,281,498,234,799,213,505,353,808,333
1,2318,dark,651,281,498,234,798,213,505,353,808,333
1,2319,dark,651,281,498,234,798,213,505,353,808,333
1,2320,dark,651,281,498,234,798,213,505,353,808,333
1,2321,dark,651,281,498,234,798,213,505,353,808,333
1,2322,dark,651,281,498,234,798,213,504,353,808,333
1,2323,dark,651,281,498,234,799,213,505,353,808,333
1,2324,dark,651,281,498,234,799,213,505,353,808,333
1,2325,dark,651,281,498,234,799,213,505,353,808,333
1,2326,dark,651,281,498,234,799,213,505,353,808,333
1,2327,dark,651,281,498,234,799,213,505,353,808,333
1,2328,dark,651,281,498,234,799,213,505,353,808,333
1,2329,dark,651,281,498,234,798,213,504,353,808,333
1,2330,dark,651,281,498,234,798,213,504,353,807,333
1,2331,dark,650,281,498,234,798,213,504,353,807,333
1,2332,dark,650,281,498,233,798,213,504,352,807,333
1,2333,dark,650,281,498,233,798,213,504,352,807,333
1,2334,dark,651,281,498,233,798,213,504,352,808,333
1,2335,dark,651,281,498,233,798,213,504,352,808,333
1,2336,dark,651,280,498,233,798,213,504,352,808,333
1,2337,dark,651,281,498,233,799,213,505,352,808,333
1,2338,dark,651,281,498,233,799,213,505,352,808,333
1,2339,dark,651,281,498,233,798,213,505,353,808,333
1,2340,dark,651,281,498,233,798,213,505,353,808,333
1,2341,dark,651,280,498,233,798,213,505,352,808,333
1,2342,dark,651,281,498,233,799,213,505,352,808,333
1,2343,dark,651,281,498,233,798,213,505,352,808,333
2,2691,bright,647,282,494,234,794,214,500,353,803,334
2,2692,bright,646,283,494,234,794,214,500,353,803,334
2,2693,bright,646,282,494,234,794,214,500,353,803,334
2,2694,bright,646,282,494,234,794,214,500,353,803,334
2,2695,bright,646,282,494,234,794,214,500,353,803,334
2,2696,bright,646,282,494,234,794,214,500,353,803,334
2,2697,bright,647,282,494,234,795,214,500,353,804,334
2,2698,bright,646,282,494,234,794,214,500,353,803,334
2,2699,bright,646,282,494,234,794,214,500,353,803,334
2,2700,bright,647,283,494,234,794,214,500,353,803,334
2,2701,bright,646,282,494,234,794,214,500,353,803,334
2,2702,bright,646,282,494,234,794,214,500,353,803,334
2,2703,bright,647,282,494,234,794,214,500,354,803,334
2,2704,bright,646,282,494,234,794,214,500,353,803,334
2,2705,bright,646,282,494,234,794,213,500,353,803,334
2,2706,bright,646,282,494,234,794,213,500,353,803,334
2,2707,bright,647,282,494,234,794,214,500,353,803,334
2,2708,bright,646,282,494,234,794,213,500,353,803,334
2,2709,bright,646,282,494,234,794,213,500,353,803,334
2,2710,bright,647,282,494,234,794,214,500,353,803,334
2,2711,bright,646,282,494,234,794,214,500,353,803,334
2,2712,bright,646,282,494,234,794,214,500,353,803,334
2,2713,bright,646,283,494,234,794,214,500,353,803,334
2,2714,bright,646,282,494,234,795,214,500,353,804,334
2,2715,bright,647,283,494,234,795,214,500,353,804,334
2,2716,bright,647,282,494,234,795,214,500,353,804,334
2,2717,bright,647,282,494,234,795,214,500,353,803,334
2,2718,bright,646,282,494,234,794,214,500,353,803,334
2,2719,bright,646,283,494,234,794,214,500,353,803,334
2,2720,bright,646,282,494,234,794,214,500,353,803,334
2,2721,bright,646,283,494,234,794,214,500,353,803,334
2,2722,bright,646,283,494,234,794,214,500,353,803,334
2,2723,bright,646,282,494,234,794,214,500,353,803,334
2,2724,bright,646,282,494,234,794,214,500,353,803,334
2,2725,bright,646,283,494,234,794,214,500,354,803,334
2,2726,bright,647,283,494,234,794,214,500,354,803,334
2,2727,bright,646,283,494,234,794,214,500,354,803,334
2,2728,bright,646,283,494,234,794,214,500,354,803,334
2,2729,bright,647,283,494,235,794,214,500,354,803,334
2,2730,bright,647,283,494,235,794,214,500,354,803,334
2,2731,bright,647,282,494,235,794,214,500,354,803,334
2,2732,bright,646,282,494,234,794,214,500,353,803,334
2,2733,bright,646,282,494,234,794,214,500,353,804,334
2,2734,bright,647,283,494,234,795,214,500,353,804,334
2,2735,bright,647,283,494,234,795,214,501,354,804,334
2,2736,bright,647,283,494,234,795,214,501,354,804,334
2,2737,bright,647,283,494,234,795,214,501,354,804,334
2,2738,bright,647,283,494,235,795,214,501,354,804,334
2,2739,bright,647,283,494,234,795,214,501,353,804,334
2,2740,bright,648,283,495,234,795,214,501,354,804,334
2,2741,bright,647,283,494,234,795,214,501,354,804,334
2,2742,bright,647,282,494,234,795,214,501,353,804,334
2,2743,bright,647,283,495,234,795,214,501,353,804,334
2,2744,bright,647,282,495,234,795,214,501,354,804,334
2,2745,bright,647,283,494,234,795,214,501,354,804,334
2,2746,bright,648,283,495,234,795,214,501,354,804,334
2,2747,bright,648,282,495,234,795,214,501,353,804,334
2,2748,bright,647,282,495,234,795,214,501,354,804,334
2,2749,bright,648,283,495,234,795,214,501,354,804,334
2,2750,bright,647,283,495,234,795,214,501,354,804,334
2,2751,bright,647,282,495,234,795,214,501,354,804,334
2,2752,bright,647,283,494,234,795,214,501,354,804,334
2,2753,bright,647,283,494,234,795,214,501,353,804,334
2,2754,bright,647,283,495,234,795,214,501,354,804,334
2,2755,bright,647,283,495,234,795,214,501,354,804,334
2,2756,bright,648,282,495,234,795,214,501,353,804,334
2,2757,bright,648,282,495,234,795,214,501,353,804,334
2,2758,bright,647,282,494,234,795,214,500,353,804,334
2,2759,bright,647,282,495,234,795,213,501,353,804,334
2,2760,bright,647,282,495,234,795,213,501,353,804,334
2,2761,bright,647,282,494,234,795,213,501,353,804,334
2,2762,bright,648,282,495,234,795,214,501,353,804,334
2,2763,bright,647,282,494,234,795,214,500,353,804,334
2,2764,bright,647,283,494,234,795,214,500,353,804,334
2,2765,bright,646,282,494,234,795,214,500,353,804,334
2,2766,bright,646,282,494,234,794,214,500,353,804,334
2,2767,bright,646,282,494,234,795,214,500,353,804,334
2,2768,bright,646,282,494,234,795,214,500,353,804,334
2,2769,bright,647,282,494,234,794,214,500,353,804,334
2,2770,bright,647,282,494,234,794,214,500,353,804,334
2,2771,bright,647,282,494,234,794,213,500,353,803,334
2,2772,bright,646,282,494,234,794,213,500,353,803,334
2,2773,bright,646,282,494,234,794,213,500,353,803,334
2,2774,bright,646,282,494,234,794,213,500,353,803,334
2,2775,bright,647,282,494,234,794,213,500,353,803,334
2,2776,bright,646,282,494,234,794,213,500,353,803,334
2,2777,bright,646,282,493,234,794,213,500,353,803,334
2,2778,bright,646,282,494,234,794,213,500,353,803,333
2,2779,bright,646,282,494,234,794,213,500,353,803,333
2,2780,bright,646,282,494,234,794,213,500,353,803,334
2,2781,bright,646,282,493,234,794,213,500,353,803,333
2,2782,bright,645,282,493,234,794,213,500,353,803,333
2,2783,bright,646,281,493,233,794,213,499,352,803,333
2,2784,bright,646,281,493,233,793,212,499,352,803,333
2,2785,bright,645,281,493,233,793,212,499,352,803,333
2,2786,bright,645,281,493,233,793,212,499,352,803,333
2,2787,bright,645,281,493,233,793,212,499,352,802,333
2,2788,bright,645,281,493,234,793,213,499,353,803,333
2,2789,bright,645,282,493,234,793,213,499,353,803,333
2,2790,bright,646,281,493,234,793,213,499,353,802,333
2,2791,bright,645,282,493,234,793,213,499,353,803,333
2,2792,bright,646,282,493,234,793,213,499,353,803,333
2,2793,bright,645,281,493,233,793,213,499,352,803,333
2,2794,bright,645,281,493,233,793,212,499,352,803,333
2,2795,bright,645,281,493,233,793,212,499,352,803,332
2,2796,bright,646,280,493,233,793,212,499,352,803,332
2,2797,bright,646,281,493,233,793,212,499,352,803,332
2,2798,bright,646,280,493,233,793,212,499,352,803,332
2,2799,bright,646,280,493,233,793,212,499,352,803,332
2,2800,bright,646,281,493,233,793,212,499,352,803,332
2,2801,bright,646,281,493,233,793,212,499,352,803,332
2,2802,bright,646,281,493,233,793,212,499,352,803,332
2,2803,bright,646,281,493,233,793,212,499,352,803,332
2,2804,bright,646,280,493,233,793,212,499,352,803,332
2,2805,bright,645,280,493,233,793,212,499,352,803,332
2,2806,bright,646,281,493,233,793,212,499,352,803,332
2,2807,bright,646,281,493,233,793,212,499,352,802,332
2,2808,bright,646,281,493,233,793,212,499,352,802,332
2,2809,bright,646,281,493,233,793,212,499,352,803,332
2,2810,bright,646,281,493,233,793,212,499,352,803,332
2,2811,bright,646,280,493,233,793,212,499,352,803,332
2,2812,bright,646,280,493,233,793,212,499,352,803,332
2,2813,bright,646,281,493,233,793,212,499,352,803,332
2,2814,bright,646,281,493,233,793,212,499,352,803,332
2,2815,bright,646,280,493,233,793,212,499,352,803,332
2,2816,bright,646,281,493,233,793,212,499,352,803,332
2,2817,bright,646,281,493,233,793,212,499,352,803,332
2,2818,bright,646,281,493,233,793,212,499,352,803,332
2,2819,bright,646,281,493,233,793,212,499,352,803,332
2,2820,bright,645,281,493,233,793,212,499,352,802,332
2,2821,bright,645,281,492,233,793,212,499,352,802,332
2,2822,bright,645,281,492,233,793,212,499,352,802,333
2,2823,bright,645,281,492,233,793,212,499,352,802,332
2,2824,bright,645,281,493,233,793,212,499,352,802,333
2,2825,bright,645,281,492,233,793,212,499,352,802,333
2,2826,bright,645,281,492,233,793,212,499,352,802,333
2,2827,bright,645,281,492,233,793,212,499,352,802,333
2,2828,bright,645,281,492,233,793,212,499,353,802,333
2,2829,bright,645,281,492,234,793,213,499,353,802,333
2,2830,bright,645,281,492,233,793,212,499,352,802,333
2,2831,bright,645,281,492,233,792,212,498,352,802,332
2,2832,bright,645,281,492,233,792,212,498,352,801,332
2,2833,bright,645,281,492,233,792,212,498,352,802,332
2,2834,bright,645,281,492,233,793,212,498,352,802,333
2,2835,bright,645,281,492,233,793,212,498,352,802,333
2,2836,bright,645,281,492,233,793,212,499,352,802,333
2,2837,bright,645,281,492,233,793,212,499,352,802,333
2,2838,bright,645,281,493,234,793,213,499,353,802,333
3,3110,dark,645,280,492,233,792,212,498,352,801,332
3,3111,dark,645,280,492,233,792,212,498,352,801,332
3,3112,dark,645,280,492,233,792,212,498,353,801,332
3,3113,dark,645,280,492,233,792,212,498,353,802,332
3,3114,dark,645,280,492,233,792,212,499,353,802,332
3,3115,dark,644,281,492,234,792,212,498,353,801,332
3,3116,dark,644,281,491,234,792,212,498,353,801,332
3,3117,dark,644,281,491,234,791,212,498,353,801,332
3,3118,dark,644,280,491,234,791,212,498,353,801,332
3,3119,dark,644,280,491,233,791,212,498,352,801,332
3,3120,dark,644,280,491,233,792,212,498,352,801,332
3,3121,dark,644,280,492,233,792,212,498,353,801,332
3,3122,dark,645,280,492,233,792,212,498,353,802,332
3,3123,dark,645,280,492,233,792,212,498,353,802,332
3,3124,dark,644,281,492,233,792,212,498,353,801,332
3,3125,dark,645,280,492,233,792,212,498,353,801,332
3,3126,dark,644,280,492,234,792,212,498,353,801,332
3,3127,dark,644,281,492,234,792,212,498,353,801,332
3,3128,dark,644,281,492,234,792,212,498,353,801,332
3,3129,dark,644,281,492,234,792,212,498,353,801,332
3,3130,dark,644,281,492,234,792,212,498,353,801,332
3,3131,dark,644,281,491,234,792,212,498,353,801,333
3,3132,dark,644,281,491,234,792,212,498,353,801,333
3,3133,dark,644,281,492,234,792,212,498,353,801,333
3,3134,dark,644,281,491,234,791,212,498,353,801,332
3,3135,dark,644,281,492,234,792,213,498,353,801,333
3,3136,dark,644,282,492,234,792,213,498,353,801,333
3,3137,dark,644,281,491,234,792,212,498,353,801,333
3,3138,dark,644,281,492,234,792,213,498,353,801,333
3,3139,dark,644,281,491,234,792,213,498,353,801,333
3,3140,dark,644,281,491,234,791,213,498,353,801,332
3,3141,dark,644,281,492,234,792,213,498,353,801,333
3,3142,dark,644,281,492,234,792,213,498,353,801,333
3,3143,dark,644,281,492,234,792,213,498,353,801,333
3,3144,dark,644,281,492,234,792,213,498,353,801,333
3,3145,dark,644,281,492,234,792,213,498,353,801,333
3,3146,dark,644,281,492,234,792,213,498,353,801,333
3,3147,dark,644,281,492,234,792,213,498,353,801,333
3,3148,dark,644,281,492,234,792,213,498,353,801,333
3,3149,dark,644,281,492,234,792,213,498,353,801,333
3,3150,dark,644,281,492,234,792,213,498,353,801,333
3,3151,dark,644,281,492,234,792,213,498,353,801,333
3,3152,dark,644,281,492,234,792,213,498,353,801,333
3,3153,dark,645,281,492,234,792,213,498,353,801,333
3,3154,dark,645,281,492,234,792,213,499,353,802,333
3,3155,dark,645,281,492,234,792,213,499,354,802,333
3,3156,dark,645,282,492,234,792,213,499,354,802,333
3,3157,dark,645,281,492,235,792,213,499,354,802,333
3,3158,dark,645,282,492,235,792,213,499,354,802,333
3,3159,dark,644,282,492,234,792,213,498,353,801,333
3,3160,dark,644,281,492,234,792,213,498,353,801,333
3,3161,dark,644,281,492,234,792,213,499,353,802,333
3,3162,dark,645,281,492,234,792,213,499,353,802,333
3,3163,dark,645,281,492,234,792,212,499,353,802,333
3,3164,dark,645,281,492,234,792,212,499,353,802,333
3,3165,dark,645,281,492,234,792,213,499,353,802,333
3,3166,dark,644,281,492,234,792,212,499,353,802,333
3,3167,dark,644,281,492,234,792,213,498,353,801,333
3,3168,dark,645,281,492,234,792,212,498,353,802,333
3,3169,dark,645,281,492,234,792,212,498,353,801,333
3,3170,dark,644,281,492,234,792,212,498,353,801,333
3,3171,dark,644,281,492,234,792,212,498,353,801,332
3,3172,dark,645,280,492,234,792,212,498,353,801,332
3,3173,dark,644,281,492,234,792,212,498,353,801,332
3,3174,dark,645,280,492,234,792,212,498,353,801,332
3,3175,dark,645,280,492,233,792,212,498,353,802,332
3,3176,dark,645,280,492,233,792,212,499,353,802,332
3,3177,dark,645,280,492,234,792,212,498,353,802,332
3,3178,dark,644,281,492,234,792,212,499,353,802,332
3,3179,dark,644,280,492,233,792,212,498,353,801,332
3,3180,dark,644,280,492,233,792,212,498,353,801,332
3,3181,dark,644,280,491,233,792,212,498,352,801,331
3,3182,dark,644,280,491,233,792,212,498,352,801,331
3,3183,dark,643,280,491,233,791,211,497,352,800,331
3,3184,dark,643,280,491,233,791,211,497,352,800,331
3,3185,dark,644,280,491,233,791,211,498,352,801,331
3,3186,dark,643,280,491,233,791,211,497,352,800,331
3,3187,dark,644,280,491,233,791,211,497,352,800,331
3,3188,dark,644,280,491,233,791,211,498,352,801,331
3,3189,dark,644,279,491,233,791,211,498,352,801,331
3,3190,dark,644,279,491,233,791,211,498,352,801,331
3,3191,dark,644,280,491,233,791,211,498,352,801,331
3,3192,dark,644,279,491,233,791,211,498,352,801,331
3,3193,dark,643,280,491,233,791,211,498,352,801,331
3,3194,dark,644,280,491,233,791,211,498,352,801,331
3,3195,dark,644,280,491,233,791,211,498,352,801,331
3,3196,dark,644,280,491,233,791,211,498,352,801,331
3,3197,dark,644,280,491,233,791,211,498,352,801,331
3,3198,dark,644,280,491,233,792,211,498,352,801,331
3,3199,dark,642,280,491,233,791,212,498,352,801,332
3,3200,dark,643,280,491,233,791,211,498,352,800,331
3,3201,dark,643,280,491,233,791,211,497,352,800,331
3,3202,dark,643,280,491,233,791,211,497,352,800,331
3,3203,dark,643,279,491,233,791,211,497,352,800,331
3,3204,dark,644,280,491,233,791,211,497,352,801,331
3,3205,dark,643,280,491,233,791,211,497,352,801,331
3,3206,dark,643,280,491,233,791,211,498,352,801,332
3,3207,dark,644,280,491,233,791,212,498,352,801,332
3,3208,dark,644,280,491,233,791,212,497,352,801,332
3,3209,dark,643,280,491,233,791,212,498,352,801,332
3,3210,dark,644,280,491,233,791,212,498,353,801,332
3,3211,dark,644,280,491,233,791,212,498,352,801,332
3,3212,dark,644,280,491,233,791,212,498,353,801,332
3,3213,dark,644,280,491,233,791,212,498,352,801,332
3,3214,dark,644,280,491,233,791,212,498,352,801,332
3,3215,dark,644,280,491,234,791,212,498,352,801,332
3,3216,dark,644,280,491,233,791,212,498,353,801,332
3,3217,dark,644,280,491,233,791,212,498,353,801,332
3,3218,dark,644,281,491,233,792,212,498,352,801,332
3,3219,dark,644,280,492,233,792,212,498,353,801,332
3,3220,dark,644,280,492,234,792,212,498,353,801,332
3,3221,dark,644,281,491,234,792,212,498,353,801,332
3,3222,dark,644,280,491,233,792,212,498,353,801,332
3,3223,dark,644,280,491,233,791,212,498,352,801,332
3,3224,dark,644,280,491,233,791,212,498,352,801,332
3,3225,dark,644,280,491,233,792,212,498,352,801,332
3,3226,dark,644,280,491,233,792,212,498,352,801,332
3,3227,dark,644,280,491,233,792,212,498,352,801,332
3,3228,dark,644,280,492,233,792,212,498,353,801,332
3,3229,dark,644,281,491,233,792,212,498,353,801,332
3,3230,dark,644,281,491,233,792,212,498,353,801,332
3,3231,dark,645,280,492,233,792,212,498,353,801,332
3,3232,dark,644,280,492,233,792,212,498,353,801,332
3,3233,dark,644,281,491,234,791,212,498,353,801,332
3,3234,dark,644,280,492,233,792,212,498,353,801,332
3,3235,dark,644,281,491,233,792,212,498,353,801,332
3,3236,dark,644,281,491,234,791,212,498,353,801,332
3,3237,dark,644,280,492,233,792,212,498,353,801,332
3,3238,dark,645,280,492,233,792,212,498,353,801,332
3,3239,dark,644,281,491,234,792,212,498,353,801,332
3,3240,dark,644,281,492,234,792,212,498,353,801,332
3,3241,dark,645,281,492,234,792,212,498,353,801,332
3,3242,dark,644,281,492,234,792,212,498,353,801,332
3,3243,dark,644,281,491,234,792,212,498,353,801,332
3,3244,dark,644,281,491,234,791,212,498,353,801,332
3,3245,dark,644,280,491,233,791,212,498,353,801,332
3,3246,dark,644,280,491,233,791,212,498,352,801,332
3,3247,dark,645,280,492,233,792,212,498,352,801,332
3,3248,dark,644,280,492,233,792,212,498,352,801,332
3,3249,dark,645,280,492,233,792,212,498,353,802,332
3,3250,dark,645,280,492,234,792,212,498,353,802,332
3,3251,dark,645,280,492,234,792,212,498,353,802,332
3,3252,dark,645,281,492,234,792,212,498,353,801,332
3,3253,dark,644,281,492,234,792,212,498,353,801,332
3,3254,dark,645,281,492,234,792,212,498,353,802,332
3,3255,dark,645,281,492,234,792,212,498,353,802,332
3,3256,dark,645,280,492,234,792,212,498,353,802,332
3,3257,dark,645,280,492,233,792,212,499,353,802,332
3,3258,dark,645,280,492,233,792,212,498,353,802,332
4,3525,bright,643,279,491,232,791,210,498,351,801,330
4,3526,bright,644,279,491,232,791,210,498,351,801,330
4,3527,bright,643,280,491,232,791,210,498,352,801,330
4,3528,bright,644,280,491,232,791,210,498,351,801,330
4,3529,bright,644,280,491,232,791,210,498,351,801,330
4,3530,bright,643,280,491,232,791,210,498,352,801,330
4,3531,bright,643,280,491,232,791,210,498,351,801,330
4,3532,bright,643,280,491,232,791,210,498,351,801,330
4,3533,bright,644,279,491,232,791,210,498,351,801,330
4,3534,bright,644,280,491,232,791,210,498,351,801,330
4,3535,bright,644,280,491,232,791,210,498,351,801,330
4,3536,bright,644,280,491,232,791,210,498,351,801,330
4,3537,bright,645,280,491,232,791,210,498,351,801,330
4,3538,bright,644,280,491,232,791,210,498,351,801,330
4,3539,bright,645,280,491,232,792,210,498,351,801,330
4,3540,bright,644,280,491,232,791,210,498,351,801,330
4,3541,bright,643,279,491,232,791,210,498,351,801,330
4,3542,bright,643,278,491,232,791,210,498,351,801,330
4,3543,bright,644,279,491,232,791,210,497,351,801,330
4,3544,bright,644,279,491,232,791,210,498,351,801,330
4,3545,bright,644,279,491,232,791,209,498,351,801,330
4,3546,bright,644,279,491,232,791,209,498,351,801,330
4,3547,bright,644,279,491,232,791,209,498,351,801,330
4,3548,bright,644,279,491,232,791,209,498,351,801,330
4,3549,bright,644,279,491,232,791,209,498,351,801,330
4,3550,bright,644,279,491,232,791,210,498,351,801,330
4,3551,bright,644,279,491,232,791,209,498,351,801,330
4,3552,bright,644,278,491,232,791,209,498,351,801,329
4,3553,bright,644,278,491,232,791,209,498,351,801,329
4,3554,bright,644,278,491,232,791,209,498,351,801,329
4,3555,bright,644,279,491,232,791,209,498,351,801,329
4,3556,bright,644,278,491,232,791,209,498,350,801,329
4,3557,bright,644,278,491,232,791,209,498,351,801,329
4,3558,bright,644,279,491,232,791,209,498,351,801,329
4,3559,bright,644,279,491,232,791,209,498,351,801,329
4,3560,bright,644,279,491,232,791,209,498,351,801,329
4,3561,bright,643,279,491,232,791,209,498,351,801,329
4,3562,bright,644,279,491,232,791,209,497,351,801,329
4,3563,bright,644,278,491,232,791,209,498,351,801,329
4,3564,bright,644,278,491,232,791,209,498,351,801,329
4,3565,bright,643,279,491,232,791,209,498,351,801,329
4,3566,bright,644,278,491,232,791,209,498,351,801,330
4,3567,bright,644,279,491,232,791,209,498,351,801,330
4,3568,bright,644,279,491,232,791,210,498,351,801,330
4,3569,bright,643,279,491,232,791,210,498,351,801,330
4,3570,bright,643,279,491,232,791,210,498,351,801,330
4,3571,bright,643,279,491,232,791,210,498,351,801,330
4,3572,bright,643,279,491,232,791,210,497,351,801,330
4,3573,bright,643,279,491,232,791,210,497,351,801,330
4,3574,bright,643,279,491,232,791,210,497,351,801,330
