segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,872,dark,776,350,600,300,943,271,612,435,954,406
1,873,dark,776,350,599,300,943,271,612,435,954,406
1,874,dark,776,350,599,300,942,271,611,435,953,406
1,875,dark,776,350,599,300,942,271,611,435,953,406
1,876,dark,776,350,599,300,942,271,611,435,953,406
1,877,dark,776,350,599,300,942,271,611,435,953,406
1,878,dark,776,350,599,300,942,271,611,435,953,406
1,879,dark,775,350,598,300,942,271,611,435,953,406
1,880,dark,775,349,598,300,942,270,611,435,953,406
1,881,dark,775,349,598,300,942,270,611,434,953,406
1,882,dark,775,349,598,300,942,270,611,434,953,406
1,883,dark,775,349,599,300,942,270,611,434,953,406
1,884,dark,775,349,599,300,942,270,611,434,953,406
1,885,dark,775,350,598,300,942,271,611,435,952,406
1,886,dark,775,350,598,300,942,271,611,435,952,406
1,887,dark,776,350,599,300,942,271,611,435,953,406
1,888,dark,775,350,599,301,942,271,611,435,953,406
1,889,dark,775,350,599,301,942,271,611,435,953,406
1,890,dark,775,350,599,301,942,271,611,435,953,406
1,891,dark,775,350,599,301,942,271,611,435,953,406
1,892,dark,776,349,599,300,942,271,611,435,953,406
1,893,dark,775,350,599,300,942,271,611,435,953,406
1,894,dark,775,349,599,300,942,271,611,435,953,406
1,895,dark,775,350,599,300,942,270,611,435,953,406
1,896,dark,775,350,599,300,942,270,611,435,953,406
1,897,dark,775,350,599,300,942,270,611,435,953,406
1,898,dark,776,349,599,300,942,271,611,435,953,406
1,899,dark,776,350,599,300,942,271,611,435,953,406
1,900,dark,775,350,598,300,942,271,611,435,953,406
1,901,dark,776,350,599,300,942,271,611,435,953,406
1,902,dark,776,350,599,301,942,271,611,435,953,406
1,903,dark,775,350,598,301,941,271,611,435,952,406
1,904,dark,775,349,598,300,941,270,610,435,952,405
1,905,dark,775,349,598,300,941,270,610,434,952,405
1,906,dark,775,349,598,300,941,270,610,434,952,405
1,907,dark,775,348,598,300,941,270,610,434,952,405
1,908,dark,775,349,598,300,941,270,611,434,952,405
1,909,dark,775,349,598,300,942,270,611,434,953,405
1,910,dark,775,349,598,300,942,270,611,434,953,405
1,911,dark,775,349,598,300,942,270,611,434,953,405
1,912,dark,775,349,598,300,942,270,611,434,953,405
1,913,dark,775,349,598,300,942,270,611,434,953,405
1,914,dark,775,349,598,300,942,270,611,434,952,405
1,915,dark,775,349,598,300,942,270,611,434,952,405
1,916,dark,775,348,598,300,942,270,611,434,952,405
1,917,dark,775,348,598,300,941,270,610,434,952,405
1,918,dark,775,348,598,300,941,270,610,434,952,405
1,919,dark,775,349,598,300,941,270,610,434,952,405
1,920,dark,775,349,598,300,941,270,610,434,952,405
1,921,dark,775,349,598,300,941,270,610,435,952,405
1,922,dark,775,349,598,300,941,270,610,435,952,405
1,923,dark,775,349,598,300,941,270,610,435,952,405
1,924,dark,775,349,598,300,941,270,610,435,952,405
1,925,dark,775,349,598,300,941,270,610,435,952,406
1,926,dark,775,349,598,300,941,270,610,435,952,406
1,927,dark,775,349,598,300,941,270,610,435,952,405
1,928,dark,775,349,598,300,941,270,610,435,952,405
1,929,dark,775,349,598,300,941,270,610,435,952,405
1,930,dark,775,349,598,300,941,270,610,435,952,405
1,931,dark,775,349,598,300,941,270,610,435,952,405
1,932,dark,775,349,598,300,941,270,610,435,952,405
1,933,dark,775,349,598,300,941,270,610,435,952,405
1,934,dark,775,349,598,300,941,270,610,435,952,405
1,935,dark,775,349,598,300,941,270,610,435,952,406
1,936,dark,775,349,598,300,941,270,610,435,952,406
1,937,dark,774,349,597,300,941,270,610,435,952,406
1,938,dark,774,349,597,300,941,270,610,435,952,406
1,939,dark,774,349,597,300,941,270,610,435,952,406
1,940,dark,774,349,597,300,940,270,610,435,952,405
1,941,dark,774,349,597,300,940,270,610,435,952,405
1,942,dark,774,349,597,300,941,270,610,435,952,406
1,943,dark,774,350,597,300,940,270,610,435,952,406
1,944,dark,774,350,597,300,940,270,610,435,952,406
1,945,dark,774,350,597,300,940,271,610,435,952,406
1,946,dark,774,350,597,300,940,271,610,435,951,406
1,947,dark,774,350,597,300,941,271,610,435,952,406
1,948,dark,774,350,597,301,940,271,609,435,951,406
1,949,dark,774,350,597,301,940,271,609,435,951,406
1,950,dark,774,350,597,300,940,271,609,435,951,406
1,951,dark,774,350,597,300,940,270,609,435,951,406
1,952,dark,773,350,597,300,940,270,609,435,951,405
1,953,dark,774,350,597,300,940,270,609,435,951,405
1,954,dark,774,350,597,300,940,270,609,435,951,405
1,955,dark,774,349,597,300,940,270,609,435,951,405
1,956,dark,774,349,597,300,940,270,609,435,951,405
1,957,dark,774,349,597,300,940,270,609,435,951,406
2,1564,bright,768,422,594,372,931,343,605,505,942,476
2,1565,bright,768,422,594,372,931,343,605,505,942,476
2,1566,bright,768,422,594,372,931,343,605,506,942,477
2,1567,bright,767,422,593,373,930,344,605,506,942,477
2,1568,bright,767,421,593,372,930,343,605,505,942,476
2,1569,bright,767,421,593,372,930,342,605,505,941,476
2,1570,bright,767,421,593,371,930,342,605,504,942,475
2,1571,bright,767,421,593,371,930,342,605,504,942,475
2,1572,bright,768,420,594,371,930,342,605,504,942,475
2,1573,bright,768,421,594,371,931,342,605,504,942,475
2,1574,bright,768,421,594,371,931,342,605,504,942,475
2,1575,bright,768,421,594,371,931,342,605,504,942,475
2,1576,bright,768,420,594,371,931,342,605,504,942,475
2,1577,bright,768,420,594,371,931,342,605,504,942,475
2,1578,bright,768,421,594,371,931,342,605,504,942,475
2,1579,bright,768,421,594,371,931,342,605,504,942,475
2,1580,bright,767,421,594,371,931,342,605,504,942,475
2,1581,bright,767,421,594,371,931,342,605,504,942,475
2,1582,bright,767,420,594,371,931,342,605,504,942,475
2,1583,bright,767,420,594,371,931,342,605,504,942,475
2,1584,bright,768,420,594,371,931,342,605,504,942,475
2,1585,bright,767,420,594,371,931,342,605,504,942,475
2,1586,bright,768,421,594,371,931,342,605,505,942,475
2,1587,bright,767,420,593,371,931,342,605,504,942,475
2,1588,bright,767,420,593,371,930,342,605,504,942,475
2,1589,bright,767,420,593,370,930,341,605,504,942,475
2,1590,bright,767,420,594,371,931,342,605,504,942,475
2,1591,bright,767,421,594,371,931,342,605,504,942,475
2,1592,bright,767,420,594,371,931,342,605,504,942,475
2,1593,bright,767,421,594,371,931,342,605,504,942,475
2,1594,bright,768,421,594,371,931,342,605,504,942,475
2,1595,bright,768,421,594,371,931,342,605,504,942,475
2,1596,bright,768,421,594,371,931,342,605,504,942,475
2,1597,bright,768,421,594,371,931,342,605,504,942,475
2,1598,bright,768,421,594,371,931,342,605,504,942,475
2,1599,bright,768,420,594,371,931,342,605,504,942,475
2,1600,bright,767,420,594,371,930,342,605,504,942,475
2,1601,bright,767,420,593,371,930,342,605,504,942,475
2,1602,bright,767,421,594,371,931,342,605,504,942,475
2,1603,bright,767,421,593,371,930,342,605,504,942,475
2,1604,bright,768,420,593,371,930,342,605,505,942,476
2,1605,bright,767,421,594,371,931,343,605,505,942,476
2,1606,bright,768,421,594,372,931,343,605,505,942,476
2,1607,bright,768,422,594,372,931,343,605,505,942,476
2,1608,bright,767,421,594,372,931,343,605,505,942,476
2,1609,bright,767,421,594,371,931,343,605,505,942,476
2,1610,bright,768,421,594,371,931,343,605,505,942,476
2,1611,bright,768,421,594,371,931,343,605,505,942,476
2,1612,bright,767,421,594,371,931,343,605,505,942,476
2,1613,bright,768,421,594,371,931,343,605,505,942,476
2,1614,bright,768,421,594,371,931,343,605,504,942,476
2,1615,bright,768,421,594,371,931,343,605,505,942,476
2,1616,bright,768,421,594,371,931,343,605,505,942,476
2,1617,bright,767,421,594,372,931,343,605,505,942,476
2,1618,bright,767,421,594,372,931,343,605,505,942,476
2,1619,bright,768,421,594,372,931,343,605,505,942,476
2,1620,bright,768,421,594,372,931,343,605,505,942,476
2,1621,bright,768,421,594,372,931,343,605,505,942,476
2,1622,bright,767,421,593,372,930,343,605,505,942,476
2,1623,bright,767,421,593,371,930,343,605,505,942,476
2,1624,bright,767,421,593,372,930,343,605,505,942,476
2,1625,bright,767,421,594,372,930,343,605,505,942,476
2,1626,bright,767,421,594,372,931,343,605,505,942,476
2,1627,bright,768,421,594,372,931,343,605,505,942,476
2,1628,bright,768,421,594,372,931,343,605,505,942,476
2,1629,bright,767,421,593,372,930,343,605,505,942,476
2,1630,bright,767,421,593,372,930,343,605,504,942,476
2,1631,bright,767,421,593,371,930,343,605,505,942,476
2,1632,bright,767,421,594,371,930,343,605,504,942,476
2,1633,bright,767,420,594,371,931,342,605,504,942,475
2,1634,bright,767,420,594,371,931,342,605,504,942,475
2,1635,bright,768,421,594,371,931,343,605,504,942,476
2,1636,bright,768,421,594,371,931,342,605,504,942,476
2,1637,bright,767,421,593,371,930,342,605,504,942,476
2,1638,bright,767,421,593,371,931,343,605,504,942,476
2,1639,bright,768,421,594,371,931,343,605,505,942,476
2,1640,bright,768,422,594,372,931,343,605,505,942,476
2,1641,bright,768,422,594,372,931,343,605,505,942,476
2,1642,bright,768,422,594,372,931,343,605,505,942,476
2,1643,bright,768,421,594,372,931,343,605,505,942,476
2,1644,bright,767,421,593,372,930,343,605,505,942,476
2,1645,bright,768,422,594,372,931,343,605,505,942,476
2,1646,bright,768,422,594,372,931,343,605,505,942,477
2,1647,bright,768,422,594,372,931,343,605,505,942,476
2,1648,bright,768,422,594,372,931,344,605,506,942,477
2,1649,bright,768,422,594,372,931,344,605,506,942,477
2,1650,bright,768,422,594,372,931,343,605,505,942,477
2,1651,bright,767,421,593,372,930,343,605,505,942,476
2,1652,bright,767,421,593,371,930,343,605,505,942,476
2,1653,bright,767,421,594,371,930,342,605,505,942,476
2,1654,bright,767,421,594,371,931,342,605,504,942,475
2,1655,bright,768,421,594,371,931,342,605,505,942,475
2,1656,bright,768,421,594,371,931,342,605,505,942,476
2,1657,bright,768,421,593,371,930,342,605,504,942,475
2,1658,bright,767,421,593,371,930,342,605,504,942,475
2,1659,bright,768,421,593,371,930,342,605,504,942,475
2,1660,bright,767,421,593,371,930,342,605,504,942,475
2,1661,bright,767,421,593,371,930,342,605,504,942,475
2,1662,bright,767,420,593,371,930,342,605,504,942,475
2,1663,bright,767,420,593,371,930,342,605,504,942,475
2,1664,bright,767,420,593,371,930,342,604,504,941,475
2,1665,bright,767,420,593,370,930,342,604,504,941,475
2,1666,bright,766,420,592,370,930,342,604,504,941,475
2,1667,bright,766,421,592,371,929,342,603,504,940,475
2,1668,bright,766,421,592,371,929,342,603,504,940,475
2,1669,bright,766,421,592,371,929,342,603,504,940,475
2,1670,bright,765,420,592,370,929,342,603,504,940,474
2,1671,bright,766,419,592,370,929,341,603,503,940,474
2,1672,bright,766,419,592,370,929,341,603,503,940,474
2,1673,bright,766,420,592,370,929,341,603,503,940,474
2,1674,bright,766,420,592,370,929,341,603,503,940,474
2,1675,bright,766,419,592,370,929,341,603,503,940,474
2,1676,bright,766,420,592,370,929,341,604,503,941,474
2,1677,bright,766,420,592,370,929,341,604,503,941,474
2,1678,bright,766,419,592,370,929,341,604,503,941,474
2,1679,bright,766,420,592,370,929,341,604,503,941,474
2,1680,bright,766,420,592,370,929,341,604,503,941,474
2,1681,bright,766,420,592,370,929,341,604,503,940,474
2,1682,bright,766,420,592,370,929,341,603,503,940,474
2,1683,bright,766,420,592,370,929,341,603,503,940,474
2,1684,bright,766,419,592,370,929,341,603,503,940,474
2,1685,bright,766,419,592,370,929,341,603,503,940,474
2,1686,bright,766,420,592,370,929,341,603,503,940,474
2,1687,bright,766,420,592,370,929,341,603,503,940,474
2,1688,bright,766,420,592,370,929,342,603,504,940,474
2,1689,bright,766,420,592,370,929,342,603,504,940,475
2,1690,bright,765,419,592,370,929,341,603,503,940,474
2,1691,bright,765,419,592,370,929,341,603,503,940,474
2,1692,bright,766,420,592,370,929,341,603,503,940,474
2,1693,bright,766,420,592,370,929,341,604,503,941,474
2,1694,bright,766,420,592,370,929,341,604,503,941,474
2,1695,bright,767,420,593,370,930,341,604,503,941,474
2,1696,bright,766,420,592,370,929,341,604,504,941,475
2,1697,bright,766,420,592,371,929,342,604,504,941,475
2,1698,bright,766,420,592,371,929,342,604,504,941,475
2,1699,bright,766,420,592,371,929,342,604,504,941,475
2,1700,bright,766,420,592,371,929,342,604,504,941,475
2,1701,bright,766,420,593,371,930,342,604,504,941,475
2,1702,bright,766,420,593,371,930,342,604,504,941,475
2,1703,bright,766,420,592,371,929,342,604,504,941,475
2,1704,bright,766,420,593,371,930,342,604,504,941,475
2,1705,bright,766,420,593,371,930,342,604,504,941,475
2,1706,bright,766,420,593,371,929,342,604,504,941,475
2,1707,bright,767,421,593,371,930,342,604,504,941,475
2,1708,bright,767,421,593,371,930,342,604,505,941,475
2,1709,bright,766,421,593,371,930,342,604,505,941,475
2,1710,bright,767,421,592,371,929,342,604,504,941,475
2,1711,bright,766,421,592,371,929,342,604,504,941,475
3,2453,dark,772,405,598,354,936,327,609,487,947,461
3,2454,dark,772,405,598,354,936,327,609,487,947,461
3,2455,dark,772,405,597,354,936,327,608,487,946,461
3,2456,dark,772,405,597,354,936,327,608,487,946,461
3,2457,dark,772,405,597,354,936,327,608,487,946,461
3,2458,dark,772,405,597,354,936,327,608,487,947,461
3,2459,dark,772,405,598,354,936,327,609,488,947,461
3,2460,dark,772,405,598,354,936,327,609,488,947,461
3,2461,dark,772,405,598,354,936,327,609,488,947,461
3,2462,dark,772,405,598,354,936,327,609,488,947,461
3,2463,dark,772,405,598,355,936,328,609,488,947,461
3,2464,dark,772,405,597,354,936,327,608,488,947,461
3,2465,dark,772,405,597,354,936,327,608,487,946,461
3,2466,dark,771,405,597,354,936,327,608,487,947,461
3,2467,dark,771,405,597,354,936,327,608,487,947,461
3,2468,dark,771,405,597,354,936,327,608,487,947,461
3,2469,dark,771,405,597,354,936,327,608,487,947,461
3,2470,dark,772,405,598,354,936,327,609,487,947,461
3,2471,dark,772,405,597,354,936,327,609,488,947,461
3,2472,dark,772,405,598,354,936,327,609,488,947,461
3,2473,dark,772,405,598,354,936,327,609,488,947,461
3,2474,dark,772,405,598,354,936,327,609,488,947,461
3,2475,dark,772,405,597,354,936,327,608,488,947,461
3,2476,dark,772,405,597,354,936,327,608,488,947,461
3,2477,dark,772,405,597,354,936,327,608,488,946,461
3,2478,dark,772,405,597,354,936,327,608,488,946,461
3,2479,dark,772,405,597,354,936,327,608,488,946,461
3,2480,dark,772,405,597,354,936,327,608,488,946,461
3,2481,dark,772,405,597,354,936,327,608,488,946,461
3,2482,dark,771,405,597,354,936,327,608,488,946,461
3,2483,dark,771,405,597,355,936,327,608,488,946,461
3,2484,dark,772,405,597,355,936,328,608,488,946,461
3,2485,dark,772,405,597,355,936,328,608,488,946,461
3,2486,dark,772,406,597,355,936,328,608,488,946,461
3,2487,dark,772,405,597,355,936,328,608,488,946,461
3,2488,dark,772,405,597,355,936,328,608,488,946,461
3,2489,dark,771,405,597,355,936,327,608,488,946,461
3,2490,dark,771,405,597,354,936,327,608,488,946,461
3,2491,dark,772,405,597,354,936,327,608,488,946,461
3,2492,dark,771,405,597,354,936,328,608,488,946,461
3,2493,dark,771,405,597,354,936,328,608,488,946,461
3,2494,dark,771,405,597,354,936,328,608,488,946,461
3,2495,dark,772,405,597,354,936,328,608,488,946,461
3,2496,dark,771,405,597,355,936,328,608,488,946,461
3,2497,dark,772,405,597,355,936,328,608,488,946,461
3,2498,dark,772,405,597,355,936,328,608,488,946,461
3,2499,dark,772,405,597,355,936,328,608,488,946,461
3,2500,dark,772,405,597,355,936,328,608,488,946,461
3,2501,dark,772,405,597,355,936,328,608,488,946,461
3,2502,dark,772,405,597,355,936,328,608,488,946,461
3,2503,dark,772,405,597,355,936,328,608,489,946,461
3,2504,dark,771,405,597,355,936,328,608,489,946,461
3,2505,dark,772,405,597,355,936,328,608,489,946,461
3,2506,dark,771,406,597,355,936,328,608,489,946,462
3,2507,dark,771,406,597,355,936,328,608,489,946,462
3,2508,dark,771,406,597,355,936,328,608,489,946,462
3,2509,dark,771,406,597,355,936,328,608,489,946,462
3,2510,dark,771,406,597,355,935,328,608,489,946,462
3,2511,dark,771,406,597,355,935,328,607,488,946,462
3,2512,dark,771,405,597,354,935,328,607,488,946,461
3,2513,dark,771,405,597,354,935,327,607,488,946,461
3,2514,dark,771,405,597,354,935,327,607,488,946,461
3,2515,dark,771,405,597,354,936,327,608,488,946,461
3,2516,dark,771,405,597,354,936,327,608,488,946,461
3,2517,dark,771,405,597,354,936,327,608,488,946,461
3,2518,dark,771,405,597,354,936,327,608,488,946,461
3,2519,dark,771,405,597,354,936,327,608,488,946,461
3,2520,dark,771,405,597,354,936,328,608,488,946,461
3,2521,dark,771,406,597,355,935,328,607,488,946,461
3,2522,dark,771,406,597,355,935,328,607,488,946,461
3,2523,dark,771,406,597,355,935,328,607,488,946,461
3,2524,dark,771,405,597,355,935,328,607,488,946,461
3,2525,dark,771,406,597,355,935,328,607,488,946,461
3,2526,dark,771,406,597,355,935,328,607,488,946,461
3,2527,dark,771,406,597,355,936,328,608,488,946,461
3,2528,dark,771,406,597,355,936,328,608,488,946,461
3,2529,dark,771,406,597,355,935,328,607,488,946,461
3,2530,dark,771,406,597,355,935,328,607,488,946,461
3,2531,dark,771,406,597,355,935,328,607,488,946,461
3,2532,dark,771,406,597,355,936,328,608,489,946,461
3,2533,dark,771,406,597,355,935,328,607,489,946,461
3,2534,dark,771,405,597,355,935,327,607,488,946,461
3,2535,dark,771,405,597,354,935,327,607,488,946,461
3,2536,dark,770,404,596,354,935,327,607,487,945,461
3,2537,dark,770,404,596,354,935,327,607,487,945,461
3,2538,dark,771,404,597,354,935,327,607,487,946,461
3,2539,dark,771,404,597,354,935,327,607,487,946,461
3,2540,dark,771,404,597,354,935,327,607,487,946,461
3,2541,dark,771,405,597,354,935,327,607,488,946,461
3,2542,dark,771,405,597,354,935,327,607,488,946,461
3,2543,dark,771,405,597,354,935,327,607,488,946,461
3,2544,dark,771,405,597,354,935,327,607,488,946,461
3,2545,dark,771,405,597,354,935,327,607,488,946,461
3,2546,dark,771,405,597,354,935,327,607,488,946,461
3,2547,dark,770,405,597,354,935,327,607,488,946,461
3,2548,dark,771,405,597,354,935,327,607,488,945,461
3,2549,dark,770,405,596,354,935,327,607,488,945,461
3,2550,dark,770,405,596,354,935,327,607,488,945,461
3,2551,dark,770,405,596,354,935,327,607,488,945,461
3,2552,dark,771,405,596,354,935,327,607,488,945,461
3,2553,dark,771,405,596,354,935,327,607,488,945,461
3,2554,dark,770,405,596,355,935,327,607,488,946,461
3,2555,dark,771,405,597,355,935,327,607,488,946,461
3,2556,dark,771,405,596,355,935,327,607,488,945,461
3,2557,dark,770,405,596,354,934,327,607,488,945,461
3,2558,dark,770,405,596,354,934,327,607,488,945,460
3,2559,dark,770,405,596,354,934,327,607,487,945,460
3,2560,dark,770,405,596,354,934,327,607,488,945,460
3,2561,dark,770,405,596,354,934,327,607,488,945,460
3,2562,dark,770,404,596,354,935,327,607,488,945,460
3,2563,dark,770,405,596,354,935,327,607,488,945,461
3,2564,dark,770,405,596,354,935,327,607,488,945,461
3,2565,dark,771,405,596,354,935,327,607,488,946,461
3,2566,dark,771,405,597,354,935,327,607,488,946,461
3,2567,dark,771,405,596,354,935,327,607,488,946,461
3,2568,dark,771,405,596,354,935,327,607,488,945,461
3,2569,dark,771,405,596,354,935,327,607,488,945,461
3,2570,dark,770,405,596,354,935,327,607,488,945,461
3,2571,dark,770,405,596,354,934,327,607,488,945,461
3,2572,dark,770,405,596,354,934,327,607,488,945,461
3,2573,dark,770,405,596,355,934,327,607,488,945,461
3,2574,dark,770,405,596,355,934,327,607,488,945,461
3,2575,dark,770,405,596,355,934,327,607,489,945,461
3,2576,dark,770,405,596,355,934,327,607,489,945,461
3,2577,dark,770,405,596,355,934,328,607,489,945,461
3,2578,dark,770,406,596,355,934,328,607,489,945,461
3,2579,dark,770,405,596,355,934,327,607,489,945,461
3,2580,dark,770,405,596,355,934,327,607,489,945,461
3,2581,dark,770,405,596,355,934,327,607,489,945,461
3,2582,dark,770,405,596,355,934,327,607,489,945,461
3,2583,dark,770,405,596,355,934,327,607,489,945,461
3,2584,dark,770,405,596,355,934,327,607,489,945,461
3,2585,dark,770,405,596,355,934,327,607,489,945,461
3,2586,dark,770,406,596,355,934,328,607,489,945,461
3,2587,dark,770,406,596,355,934,328,607,489,945,461
3,2588,dark,770,406,596,355,934,328,607,489,945,461
3,2589,dark,770,406,596,355,934,328,607,489,945,461
3,2590,dark,770,406,596,355,934,328,607,489,945,461
3,2591,dark,770,406,596,355,934,328,607,489,945,461
3,2592,dark,770,406,596,355,934,328,607,489,945,461
3,2593,dark,770,406,596,355,934,328,607,489,945,461
3,2594,dark,770,406,596,355,934,328,607,489,945,461
3,2595,dark,770,406,596,355,934,328,607,489,945,461
3,2596,dark,770,406,596,356,934,328,607,489,945,461
3,2597,dark,770,406,596,356,934,328,607,489,945,462
3,2598,dark,770,406,596,356,934,328,607,489,945,462
3,2599,dark,770,406,596,356,934,328,607,489,945,462
3,2600,dark,770,406,596,356,934,328,607,489,945,462
3,2601,dark,770,406,596,356,934,328,607,489,945,462
4,2958,bright,768,410,594,359,932,333,604,493,942,466
4,2959,bright,768,410,594,359,932,333,604,493,942,466
4,2960,bright,768,411,594,359,932,333,604,493,942,467
4,2961,bright,768,411,594,359,932,333,604,493,942,467
4,2962,bright,768,411,594,359,932,333,604,493,942,467
4,2963,bright,768,411,594,359,932,333,604,493,942,467
4,2964,bright,768,410,594,359,932,333,604,493,942,467
4,2965,bright,768,410,594,359,932,333,604,493,942,467
4,2966,bright,768,411,594,359,932,333,604,493,942,467
4,2967,bright,768,411,594,359,932,333,604,493,942,467
4,2968,bright,767,411,594,359,932,333,604,493,942,467
4,2969,bright,768,411,594,359,932,333,604,493,942,467
4,2970,bright,768,411,594,359,932,333,604,493,942,467
4,2971,bright,768,411,594,359,932,333,604,493,942,467
4,2972,bright,768,411,594,359,932,333,604,493,942,467
4,2973,bright,768,411,594,359,932,333,604,493,942,467
4,2974,bright,768,411,594,359,932,333,604,493,942,467
4,2975,bright,768,410,594,359,932,333,604,493,942,466
4,2976,bright,768,410,594,359,932,333,604,492,942,466
4,2977,bright,768,410,594,359,932,333,604,492,942,466
4,2978,bright,768,410,594,358,932,333,604,492,942,466
4,2979,bright,768,410,594,358,932,332,604,492,942,466
4,2980,bright,768,410,594,358,932,332,604,492,942,466
4,2981,bright,768,410,594,359,932,332,604,492,942,466
4,2982,bright,768,410,594,359,932,333,604,492,942,466
4,2983,bright,767,409,594,359,932,333,604,492,942,466
4,2984,bright,768,409,594,359,932,333,604,492,942,466
4,2985,bright,768,409,594,359,932,333,604,492,942,466
4,2986,bright,768,410,594,359,932,333,604,492,942,466
4,2987,bright,768,410,594,358,932,332,604,492,942,466
4,2988,bright,767,409,594,358,932,332,604,492,942,466
4,2989,bright,767,409,594,359,932,332,604,492,942,466
4,2990,bright,768,410,594,359,932,333,604,492,942,466
4,2991,bright,768,410,594,359,932,333,604,492,942,466
4,2992,bright,768,410,594,359,932,333,604,492,942,466
4,2993,bright,768,410,594,359,932,333,604,492,942,466
4,2994,bright,768,410,594,359,932,333,604,492,942,466
4,2995,bright,768,410,594,359,932,333,604,492,942,466
4,2996,bright,768,410,594,359,932,333,604,492,942,466
4,2997,bright,768,410,594,359,932,333,604,493,942,466
4,2998,bright,768,410,593,359,932,333,604,493,942,466
4,2999,bright,767,410,593,359,932,332,604,492,942,466
4,3000,bright,767,409,593,358,932,332,604,492,942,466
4,3001,bright,767,409,593,358,932,332,604,492,942,466
4,3002,bright,767,409,593,358,932,332,604,492,942,466
4,3003,bright,767,409,593,358,931,332,603,492,941,466
4,3004,bright,766,410,592,358,931,332,603,492,941,466
4,3005,bright,766,410,592,358,930,332,602,492,940,465
4,3006,bright,766,410,591,358,930,332,602,492,940,465
4,3007,bright,765,410,591,359,929,332,602,492,940,465
4,3008,bright,765,409,591,359,929,332,602,492,940,465
4,3009,bright,765,410,591,359,929,332,602,492,940,465
4,3010,bright,765,409,591,358,929,332,602,492,940,465
4,3011,bright,765,409,591,359,929,332,602,492,940,465
