frame,distance_from_width,distance_from_height,distance_average
1240,909.8173788927307,904.2020961643484,907.0097375285395
1240,909.8173788927307,904.2020961643484,907.0097375285395
1241,910.8764357824995,904.3556546694425,907.616045225971
1242,911.9379232545,904.4938780297018,908.2159006421009
1243,910.9290398024061,906.993118434839,908.9610791186226
1243,910.9290398024061,906.993118434839,908.9610791186226
1244,910.8285707235657,901.743761998851,906.2861663612084
1245,910.8811692149484,904.3659910242203,907.6235801195844
1476,909.8387660464034,904.4875157790856,907.1631409127444
1477,909.8387660464034,904.4875157790856,907.1631409127444
1478,910.9505934681985,907.0492880859331,908.9999407770658
1479,910.9505934681985,907.0492880859331,908.9999407770658
1479,910.9505934681985,907.0492880859331,908.9999407770658
1480,910.8980347045394,904.4119032442488,907.6549689743941
1481,910.8980347045394,904.4119032442488,907.6549689743941
1482,910.8980347045394,904.4119032442488,907.6549689743941
1482,910.8980347045394,904.4119032442488,907.6549689743941
1483,910.8980347045394,904.4119032442488,907.6549689743941
1484,910.9505934681985,907.0492880859331,908.9999407770658
1485,910.9505934681985,907.0492880859331,908.9999407770658
1485,910.9505934681985,907.0492880859331,908.9999407770658
1486,910.9505934681985,907.0492880859331,908.9999407770658
1487,910.9505934681985,907.0492880859331,908.9999407770658
1488,910.9505934681985,907.0492880859331,908.9999407770658
1489,910.9505934681985,907.0492880859331,908.9999407770658
1490,910.8541339768163,907.0560117405867,908.9550728587014
1491,910.8541339768163,907.0560117405867,908.9550728587014
1491,910.8541339768163,907.0560117405867,908.9550728587014
1492,910.9020267697181,909.6988487093453,910.3004377395316
1493,910.9027742831709,904.4259289415746,907.6643516123727
1494,910.9027742831709,904.4259289415746,907.6643516123727
1495,910.9027742831709,904.4259289415746,907.6643516123727
1495,910.9027742831709,904.4259289415746,907.6643516123727
1496,910.9026955682804,904.4217589003563,907.6622272343184
1497,910.9026955682804,904.4217589003563,907.6622272343184
1497,910.9026955682804,904.4217589003563,907.6622272343184
1498,909.8442269104635,904.3265748207846,907.085400865624
1499,911.9628068304861,909.546921342204,910.754864086345
1500,911.9635560960351,904.2766235412047,908.1200898186198
1501,911.9635560960351,904.2766235412047,908.1200898186198
1502,911.9635560960351,904.2766235412046,908.1200898186198
1503,911.9635560960351,904.2766235412047,908.1200898186198
1503,911.9635560960351,904.2766235412047,908.1200898186198
1504,910.9033433895291,904.4694445280436,907.6863939587863
1505,911.9635560960351,904.2766235412046,908.1200898186198
1506,910.9560158275399,901.8208574829868,906.3884366552634
1507,910.9074492792661,904.4399603022616,907.6737047907638
1507,910.9074492792661,904.4399603022616,907.6737047907638
1508,910.8588087708487,907.0701240168285,908.9644663938386
1510,910.9074492792661,904.4399603022616,907.6737047907638
1510,910.9074492792661,904.4399603022616,907.6737047907638
1511,910.9074492792661,904.4399603022616,907.6737047907638
1512,910.9074492792661,904.4399603022616,907.6737047907638
1513,910.9528787835781,907.0674734979859,909.010176140782
1514,910.9560158275399,901.8208574829868,906.3884366552634
1515,909.8486701616742,904.5742672338096,907.2114686977419
1515,909.8486701616742,904.5742672338096,907.2114686977419
1516,909.8486701616742,904.5742672338096,907.2114686977419
1517,910.9080198429192,904.4833521710941,907.6956860070067
1518,911.9690766274957,904.5781108957253,908.2735937616105
1518,911.9690766274957,904.5781108957253,908.2735937616105
1519,910.9080198429192,904.4833521710941,907.6956860070067
1520,909.8486701616742,904.5742672338096,907.2114686977419
1521,908.8401947314413,901.8170372171173,905.3286159742793
1522,909.8965650105832,906.9675549580985,908.4320599843409
1523,908.8401947314413,901.8170372171173,905.3286159742793
1524,910.9599408524156,907.0773920940508,909.0186664732332
1524,910.9599408524156,907.0773920940508,909.0186664732332
1525,912.0218647134583,906.9853421252578,909.5036034193581
1526,911.9692031219446,904.3490647584395,908.1591339401921
1526,911.9692031219446,904.3490647584395,908.1591339401921
1527,911.9692031219446,904.3490647584397,908.1591339401921
1528,910.9599408524156,907.077392094051,909.0186664732332
1529,910.9552667950082,907.0633198367551,909.0092933158817
1529,910.9552667950082,907.0633198367551,909.0092933158817
1530,910.9027742831709,904.4259289415746,907.6643516123727
1532,911.9682420003752,904.2906713935214,908.1294566969483
1532,911.9682420003752,904.2906713935214,908.1294566969483
1533,911.9682420003752,904.2906713935214,908.1294566969483
1534,911.9682420003752,904.2906713935214,908.1294566969483
1535,910.9074492792661,904.4399603022616,907.6737047907638
1535,910.9074492792661,904.4399603022616,907.6737047907638
1536,910.9074492792661,904.4399603022616,907.6737047907638
1537,910.9074492792661,904.4399603022616,907.6737047907638
1538,910.9074492792661,904.4399603022616,907.6737047907638
1539,910.9074492792661,904.4399603022616,907.6737047907638
1539,910.9074492792661,904.4399603022616,907.6737047907638
1540,910.9074492792661,904.4399603022616,907.6737047907638
1541,910.9074492792661,904.4399603022616,907.6737047907638
1542,910.9074492792661,904.4399603022616,907.6737047907638
1543,910.9599408524156,907.077392094051,909.0186664732332
1543,910.9599408524156,907.077392094051,909.0186664732332
1544,911.9726998399735,904.3012665649376,908.1369832024556
1545,910.9599408524156,907.077392094051,909.0186664732332
1546,910.8038687976309,904.432693611153,907.6182812043919
1547,911.9691193319035,904.5731899355945,908.271154633749
1547,911.9691193319035,904.5731899355945,908.271154633749
1548,910.9070017553154,904.4402620347881,907.6736318950518
1549,910.9074492792661,904.4399603022616,907.6737047907638
1550,910.9599408524156,907.077392094051,909.0186664732332
1551,910.9599408524156,907.0773920940508,909.0186664732332
1552,910.9599408524156,907.077392094051,909.0186664732332
1552,910.9599408524156,907.077392094051,909.0186664732332
1553,910.9599408524156,907.077392094051,909.0186664732332
1554,909.8527777330131,909.630605457569,909.7416915952911
1555,909.8050746147377,906.988166433618,908.3966205241778
1555,909.8050746147377,906.988166433618,908.3966205241778
1556,911.9246852130553,906.9922494065668,909.4584673098111
1557,911.9736342426995,904.5918403510182,908.2827372968588
1558,911.9736342426995,904.5918403510182,908.2827372968588
1558,911.9736342426995,904.5918403510182,908.2827372968588
1559,913.036913117684,904.4578513933119,908.747382255498
1560,912.9879959432917,907.088123906951,910.0380599251214
1561,913.036913117684,904.4578513933119,908.747382255498
1562,910.9126313535676,904.4970603997809,907.7048458766742
1563,910.9080198429192,904.4833521710942,907.6956860070068
1564,910.912010239878,904.4497023279613,907.6808562839196
1564,910.912010239878,904.4497023279613,907.6808562839196
1565,910.9113761489323,909.7270385788697,910.319207363901
1566,910.8634506466362,907.084040070769,908.9737453587027
1567,910.8634506466364,907.0840400707688,908.9737453587026
1567,910.8634506466364,907.0840400707688,908.9737453587026
1568,910.8634506466362,907.084040070769,908.9737453587027
1569,910.8634506466362,907.084040070769,908.9737453587027
1570,910.9113761489323,909.7270385788697,910.319207363901
1570,910.9113761489323,909.7270385788697,910.319207363901
1571,910.91202692077,904.4537912064407,907.6829090636054
1572,910.91202692077,904.4537912064407,907.6829090636054
1573,910.91202692077,904.4537912064407,907.6829090636054
1574,910.91202692077,904.4537912064407,907.6829090636054
1575,910.91202692077,904.4537912064407,907.6829090636054
1575,910.91202692077,904.4537912064407,907.6829090636054
1576,910.91202692077,904.4537912064407,907.6829090636054
1577,910.91202692077,904.4537912064407,907.6829090636054
1578,910.91202692077,904.4537912064407,907.6829090636054
1578,910.91202692077,904.4537912064407,907.6829090636054
1579,910.91202692077,904.4537912064407,907.6829090636054
1580,910.91202692077,904.4537912064407,907.6829090636054
1581,912.0218647134583,906.9853421252578,909.5036034193581
1582,912.0218647134583,906.9853421252582,909.5036034193582
1583,912.0218647134583,906.9853421252578,909.5036034193581
1583,912.0218647134583,906.9853421252578,909.5036034193581
1584,910.9114366110734,909.478380630007,910.1949086205402
1585,910.9114366110734,909.4783806300072,910.1949086205403
1586,910.8635111024155,906.8376966847196,908.8506038935675
1586,910.8635111024155,906.8376966847196,908.8506038935675
1587,910.8635111024155,906.8376966847193,908.8506038935674
1588,910.8634506466364,907.0840400707688,908.9737453587026
1589,911.9250364736035,906.9919887527698,909.4585126131867
1589,911.9250364736035,906.9919887527698,909.4585126131867
1590,911.9737260453184,904.3628345569351,908.1682803011267
1591,911.9737260453184,904.3628345569351,908.1682803011267
1592,910.91202692077,904.4537912064407,907.6829090636054
1593,910.9129156265049,904.496810059368,907.7048628429364
1594,910.9129156265049,904.496810059368,907.7048628429364
1594,910.9129156265049,904.496810059368,907.7048628429364
1595,911.9737260453184,904.3628345569351,908.1682803011267
1860,911.9801465210172,909.6631242052345,910.8216353631258
1861,913.1871742448865,912.4595396976243,912.8233569712554
1862,912.1210053526586,907.0074599462904,909.5642326494744
1863,914.2520775214531,907.2420559168137,910.7470667191334
1863,914.2520775214531,907.2420559168137,910.7470667191334
1864,914.2054511450247,909.8885469279638,912.0469990364943
1865,913.1393050456683,910.013958187266,911.5766316164671
1866,912.0294184423728,907.2446098835594,909.6370141629661
1866,912.0294184423728,907.2446098835594,909.6370141629661
1867,912.0267603393249,907.2491170908562,909.6379387150905
1868,913.0927639011214,907.1099874194805,910.101375660301
1869,912.0290326562408,907.0140938485104,909.5215632523756
1870,910.9192782903369,904.6955502432317,907.8074142667842
1870,910.9192782903369,904.6955502432317,907.8074142667842
1871,912.0277897347502,901.9946082112406,907.0111989729953
1872,911.9809851581618,904.3868447858154,908.1839149719885
1873,913.0948968290759,907.1196813037692,910.1072890664225
1874,912.9961229689679,901.8733880555881,907.434755512278
1874,912.9961229689679,901.8733880555881,907.434755512278
1875,912.034248153825,901.7861582141046,906.9102031839648
1876,909.8168928263149,912.3605849293599,911.0887388778374
1877,911.9850605527945,909.9093175426841,910.9471890477394
1877,911.9850605527945,909.9093175426841,910.9471890477394
1878,913.0448070978852,904.6994085488597,908.8721078233724
1879,912.0267603393249,907.2491170908562,909.6379387150905
1880,911.9808016916154,904.3911717406319,908.1859867161236
1881,912.0335605747296,907.027567139957,909.5305638573433
1882,914.2101873905431,904.5726491439218,909.3914182672324
1882,914.2101873905431,904.5726491439218,909.3914182672324
1883,912.0341894173336,907.0273108324691,909.5307501249013
1884,911.9335755990586,906.973048203525,909.4533119012917
1885,915.235097045579,907.1369797559694,911.1860384007741
1886,914.1150350710138,904.5791760895422,909.347105580278
1886,914.1150350710138,904.5791760895422,909.347105580278
1887,913.0531220641413,909.5347675902027,911.293944827172
1888,911.985330842107,904.5751149154139,908.2802228787605
1889,910.9252565227019,904.5382727465438,907.7317646346229
1889,910.9252565227019,904.5382727465438,907.7317646346229
1890,911.9900148617778,909.6855685089155,910.8377916853467
1891,912.0391009182412,907.2713881262565,909.6552445222488
1892,912.0391009182412,907.2713881262565,909.6552445222488
1893,913.1489140981864,904.5063136264952,908.8276138623407
1894,910.9198901606969,899.1968315095477,905.0583608351224
1894,910.9198901606969,899.1968315095477,905.0583608351224
1895,910.9731015074814,901.6344853047302,906.3037934061058
1896,913.0492429895171,904.2518459009358,908.6505444452264
1897,911.9854931110383,904.3431154250412,908.1643042680398
1898,911.986144815024,904.4000648309383,908.1931048229811
1898,911.986144815024,904.4000648309383,908.1931048229811
1899,909.9139628730945,907.023227612403,908.4685952427487
1900,912.0341894173336,907.0273108324691,909.5307501249013
1901,912.0341894173336,907.0273108324687,909.5307501249011
1901,912.0341894173336,907.0273108324687,909.5307501249011
1902,910.9721734652024,907.1194086906607,909.0457910779317
1903,912.0323172329016,902.0080935209353,907.0202053769185
1904,913.0976891636604,907.3386950106765,910.2181920871685
1905,912.0325513861586,901.7814718705239,906.9070116283413
1906,913.0969106624112,901.9170305679879,907.5069706151996
1906,913.0969106624112,901.9170305679879,907.5069706151996
1907,913.0984354978107,907.1659677665448,910.1322016321777
1908,913.1444525738694,904.4889227678196,908.8166876708445
1909,913.1483316968031,909.7760670667246,911.4621993817639
1909,913.1483316968031,909.7760670667246,911.4621993817639
1910,914.1155587472555,909.9085362661989,912.0120475067272
1911,913.0977787206457,912.4711792221292,912.7844789713874
1912,911.9860960520285,909.6989179502253,910.8425070011269
1913,912.0806008782369,904.3935458138428,908.2370733460398
1914,913.0977787206457,912.4711792221294,912.7844789713876
1914,913.0977787206457,912.4711792221294,912.7844789713876
1915,910.870689912785,906.8665496132272,908.8686197630061
1916,910.9196589816188,904.4818939887126,907.7007764851658
1916,910.9196589816188,904.4818939887126,907.7007764851658
1917,912.0330536284496,906.9694316581101,909.5012426432799
1918,911.9811874367043,904.6197737217395,908.3004805792219
1919,912.033946364451,907.258093786251,909.6460200753511
1920,910.9245836802177,910.0246796928725,910.4746316865451
1920,910.9245836802177,910.0246796928725,910.4746316865451
1922,911.9856866927477,909.7047090680522,910.8451978804
1922,911.9856866927477,909.7047090680522,910.8451978804
1923,913.1953612254904,907.1729317980837,910.184146511787
1924,912.0804858603003,904.3979597868432,908.2392228235717
1925,913.1448400525322,904.5358139291527,908.8403269908424
1925,913.1448400525322,904.5358139291527,908.8403269908424
1926,911.0695530006751,907.1688659091034,909.1192094548892
1927,912.0341894173333,907.0273108324687,909.530750124901
1928,909.9161810838879,907.0322820668463,908.4742315753671
1929,912.0848567995595,909.9114752308813,910.9981660152204
1930,909.8154416797229,907.0254079592272,908.4204248194751
1930,909.8154416797229,907.0254079592272,908.4204248194751
1931,911.0193832860845,904.5317716445362,907.7755774653103
1931,911.0193832860845,904.5317716445362,907.7755774653103
1933,909.9597756163976,904.3983631488184,907.179069382608
1934,910.972558356549,907.3346276356842,909.1535929961167
1934,910.972558356549,907.3346276356842,909.1535929961167
1935,909.8647994148837,909.8459940675472,909.8553967412154
1936,913.0987443259742,906.9198550766133,910.0092997012937
1937,909.8661507223239,904.4004203260768,907.1332855242003
1937,909.8661507223239,904.4004203260768,907.1332855242003
1938,913.0960381343732,901.8840529595972,907.4900455469851
1939,909.8659325891497,904.6293026820935,907.2476176356215
1940,913.0495984868647,904.4992912737888,908.7744448803268
1940,913.0495984868647,904.4992912737888,908.7744448803268
1941,913.0547892663152,909.8247337441109,911.439761505213
1942,910.9286435049816,909.7823455376058,910.3554945212936
1943,910.9296952860196,910.0378885750872,910.4837919305535
1944,911.9855499926828,904.3461263682192,908.1658381804509
1945,910.9286978705147,909.7785569567719,910.3536274136434
1946,910.9247801887401,904.4952308029589,907.7100054958495
1946,910.9247801887401,904.4952308029589,907.7100054958495
1946,910.9247801887401,904.4952308029589,907.7100054958495
1948,909.8669371804377,899.1847601015031,904.5258486409705
1948,909.8669371804377,899.1847601015031,904.5258486409705
1949,911.9904021587474,909.9180538937532,910.9542280262503
1950,911.0227526416675,909.7758273093764,910.3992899755219
1951,912.0895172430197,909.6921862869938,910.8908517650068
1952,913.1036017681614,907.1791822328638,910.1413920005126
1953,913.1027895771699,907.3521042881166,910.2274469326433
1954,911.9863534002606,904.6331121299476,908.3097327651041
1954,911.9863534002606,904.6331121299476,908.3097327651041
1955,910.9778813649855,907.1754049734521,909.0766431692189
1956,910.9293181563941,904.5047697992333,907.7170439778137
1957,911.9910238913795,904.6418847571217,908.3164543242506
1957,911.9910238913795,904.6418847571217,908.3164543242506
1958,911.0278850814617,904.5117567870802,907.7698209342709
1959,912.0435275657155,907.2848015612626,909.6641645634891
1960,911.0740027383329,907.1823289023117,909.1281658203222
1960,911.0740027383329,907.1823289023117,909.1281658203222
1961,911.0286006124858,904.5533409924903,907.7909708024881
1962,913.1534252054691,904.5158965270343,908.8346608662517
1963,912.1355509238192,907.2784179219854,909.7069844229022
1964,913.1030920236233,901.8936337994409,907.498362911532
1965,911.0180979048843,904.2616789883033,907.6398884465938
1965,911.0180979048843,904.2616789883033,907.6398884465938
1966,910.9712683666258,901.9232818308918,906.4472750987588
1967,911.9869733806945,899.4179223627267,905.7024478717105
1968,912.0757389683675,899.1323944726399,905.6040667205037
1968,912.0757389683675,899.1323944726399,905.6040667205037
1969,911.0234046936712,904.5022530926157,907.7628288931435
1970,914.2193320309196,909.641555879481,911.9304439552003
1971,912.083858695193,909.6241010453471,910.85397987027
1972,911.0234046936712,904.5022530926157,907.7628288931435
1973,912.1357513231798,907.0474857927438,909.5916185579617
1973,912.1357513231798,907.0474857927438,909.5916185579617
1974,912.0381754647186,906.9827262575836,909.5104508611512
1975,913.1489140981863,904.5063136264952,908.8276138623407
1976,910.880683476582,907.1391046868166,909.0098940816993
1976,910.880683476582,907.1391046868166,909.0098940816993
1977,913.0540196466004,909.7862384860478,911.4201290663241
1978,910.9241265351038,909.7688046376767,910.3464655863902
2173,910.9375120322475,909.8090339408633,910.3732729865553
2174,910.9381320191086,904.5350783969387,907.7366052080237
2175,910.9375120322475,909.8090339408633,910.3732729865553
2176,910.9861804079876,907.1593974375115,909.0727889227496
2176,910.9861804079876,907.1593974375115,909.0727889227496
2177,912.047988020677,907.2979647142354,909.6729763674562
2178,913.1114107849172,907.1634732012101,910.1374419930637
2179,913.0623929761425,909.813134272516,911.4377636243292
2180,912.0453086734241,907.3023953035685,909.6738519884963
2180,912.0453086734241,907.3023953035685,909.6738519884963
2181,912.0453086734241,907.3023953035685,909.6738519884963
2182,912.0453086734241,907.3023953035685,909.6738519884963
2183,911.999705748782,904.6728239657418,908.336264857262
2184,911.999705748782,904.6728239657418,908.336264857262
2185,910.9381320191085,904.5350783969387,907.7366052080235
2186,910.9381320191086,904.5350783969387,907.7366052080237
2186,910.9381320191086,904.5350783969387,907.7366052080237
2186,910.9381320191086,904.5350783969387,907.7366052080237
2187,911.9993322543373,909.7161815458636,910.8577569001004
2188,912.0455566368357,907.0713182538573,909.5584374453465
2189,912.0455566368357,907.0713182538573,909.5584374453465
2190,913.1163433730927,907.176373675595,910.1463585243439
2191,913.1093670837237,907.1668561638021,910.1381116237628
2191,913.1093670837237,907.1668561638021,910.1381116237628
2192,911.9993322543373,909.7161815458636,910.8577569001004
2193,912.0482272780515,907.0670850555373,909.5576561667945
2194,910.9861804079876,907.1593974375115,909.0727889227496
2195,911.0323021424078,904.5287961151465,907.7805491287772
2196,911.0323021424078,904.5287961151465,907.7805491287772
2196,911.0323021424078,904.5287961151465,907.7805491287772
2197,911.0323021424078,904.5287961151465,907.7805491287772
2198,912.0450241506285,907.07161707497,909.5583206127992
2199,912.0450241506285,907.07161707497,909.5583206127992
2200,912.0450241506285,907.07161707497,909.5583206127992
2200,912.0450241506285,907.07161707497,909.5583206127992
2201,912.0450241506285,907.07161707497,909.5583206127992
2201,912.0450241506285,907.07161707497,909.5583206127992
2203,910.9375982568679,904.5352820146946,907.7364401357813
2204,910.9375982568679,904.5352820146946,907.7364401357813
2204,910.9375982568679,904.5352820146946,907.7364401357813
2205,910.9375982568679,904.5352820146946,907.7364401357813
2206,912.051825555341,907.3113614743504,909.6815935148456
2207,912.051825555341,907.3113614743504,909.6815935148456
2207,912.051825555341,907.3113614743504,909.6815935148456
2208,911.0355450578028,909.8161888904094,910.4258669741062
2209,911.031778416142,904.5289997488013,907.7803890824716
2210,910.983096426471,907.1632711771615,909.0731838018162
2211,912.051825555341,907.3113614743504,909.6815935148456
2212,912.051825555341,907.3113614743504,909.6815935148456
2212,912.051825555341,907.3113614743504,909.6815935148456
2213,912.051825555341,907.3113614743504,909.6815935148456
2214,912.051825555341,907.3113614743504,909.6815935148456
2215,912.051825555341,907.3113614743504,909.6815935148456
2216,912.051825555341,907.3113614743504,909.6815935148456
2216,912.051825555341,907.3113614743504,909.6815935148456
2217,912.051825555341,907.3113614743504,909.6815935148456
2218,912.0447422503693,907.3025831047831,909.6736626775762
2218,912.0447422503693,907.3025831047831,909.6736626775762
2219,911.9991379758809,904.6730100411218,908.3360740085013
2220,911.9991379758809,904.6730100411218,908.3360740085013
2221,911.9991379758809,904.6730100411218,908.3360740085013
2222,910.9900416491874,907.1728290092453,909.0814353292164
2223,910.9900416491872,907.1728290092453,909.0814353292162
2224,910.9900416491872,907.1728290092453,909.0814353292162
2224,910.9900416491872,907.1728290092453,909.0814353292162
2225,910.9375982568679,904.5352820146946,907.7364401357813
2226,910.9375982568679,904.5352820146946,907.7364401357813
2227,910.9900416491872,907.1728290092453,909.0814353292162
2228,912.0450241506285,907.07161707497,909.5583206127992
2229,911.9994198479493,904.4441581478235,908.2217889978864
2229,911.9994198479493,904.4441581478235,908.2217889978864
2230,910.9900416491874,907.1728290092453,909.0814353292164
2230,910.9900416491874,907.1728290092453,909.0814353292164
2231,911.9994198479493,904.4441581478235,908.2217889978864
2232,911.9994198479493,904.4441581478235,908.2217889978864
