eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,796,1,1150,dark,665.9977416992188,326.95733642578125,447.6194152832031,249.6256866455078,880.4181518554688,228.54708862304688,456.8291320800781,422.9661865234375,885.2149047851562,403.9468078613281,4.88,5.4,701.7898559570312,406.4076232910156,901.912289157337,1.810330388965934,4.013279813365689,0.0,0.0,4.402693604781293
SMI ETG,796,1,1153,dark,665.9977416992188,326.95733642578125,447.6197509765625,251.63092041015625,880.41259765625,229.55325317382812,456.8269348144531,422.9658508300781,886.2152099609375,403.9468078613281,4.8,5.4,673.2986450195312,401.3678283691406,905.2080578830228,0.36939613916780173,3.7595169102683124,0.0,0.0,3.777621064403559
SMI ETG,796,1,1153,dark,665.9977416992188,326.95733642578125,447.6197509765625,251.63092041015625,880.41259765625,229.55325317382812,456.8269348144531,422.9658508300781,886.2152099609375,403.9468078613281,4.86,5.4,672.1486206054688,403.1881713867187,905.2080578830228,0.31121081286731933,3.8512144705660427,0.0,0.0,3.863768247235181
SMI ETG,796,1,1154,dark,665.9977416992188,326.95733642578125,448.6215515136719,249.6282196044922,880.4105834960938,229.5563507080078,457.8294372558594,421.9651794433594,886.2156982421875,401.9446716308594,4.84,5.4,672.4085693359375,400.6568908691406,907.6037440623452,0.32435134100453267,3.723566212563002,0.0,0.0,3.7376662681079775
SMI ETG,796,1,1155,dark,665.9977416992188,326.95733642578125,448.6215515136719,250.6292266845703,880.4105834960938,230.5573577880859,457.8291015625,421.9653015136719,886.2152099609375,403.9468078613281,4.84,5.38,672.7586059570312,404.8784484863281,907.6493792030874,0.34206610252434755,3.9362630307190414,0.0,0.0,3.9510980581987143
SMI ETG,796,1,1156,dark,665.9977416992188,326.95733642578125,447.617919921875,250.6273956298828,880.41259765625,229.55325317382812,456.82659912109375,421.9649658203125,886.2156982421875,402.9456787109375,4.84,5.4,673.318603515625,409.4390869140625,906.536687843838,0.37039844265352934,4.165859558655934,0.0,0.0,4.182293732961038
SMI ETG,796,1,1156,dark,665.9977416992188,326.95733642578125,447.617919921875,250.6273956298828,880.41259765625,229.55325317382812,456.82659912109375,421.9649658203125,886.2156982421875,402.9456787109375,4.86,5.4,672.57861328125,407.5388488769531,906.536687843838,0.33295958373496204,4.070211645641172,0.0,0.0,4.083807650307979
SMI ETG,796,1,1157,dark,665.9977416992188,326.95733642578125,448.6215515136719,250.6292266845703,880.41259765625,229.55325317382812,456.82659912109375,421.9649658203125,886.2152099609375,403.9468078613281,4.86,5.4,672.4085693359375,414.399658203125,905.8494772980472,0.32436200072349275,4.415513641152044,0.0,0.0,4.427411368137496
SMI ETG,796,1,1158,dark,665.9977416992188,326.95733642578125,448.6197204589844,249.6256866455078,880.4105834960938,230.5573577880859,457.8294372558594,422.9661865234375,886.2161865234375,401.9445495605469,4.9,5.4,671.2385864257812,408.7989807128906,907.599021333101,0.2651625824224624,4.133652583930337,0.0,0.0,4.142148582529471
SMI ETG,796,1,1159,dark,665.9977416992188,326.95733642578125,448.6215515136719,250.6292266845703,880.41259765625,229.55325317382812,456.8269348144531,422.9658508300781,886.2161865234375,401.9445495605469,4.84,5.4,673.53857421875,413.22955322265625,907.0858808209804,0.3815200695487841,4.356496828089575,0.0,0.0,4.3731707234709045
SMI ETG,796,1,1160,dark,665.9977416992188,326.95733642578125,448.6215515136719,250.6292266845703,880.41259765625,229.55325317382812,457.8294372558594,422.9661865234375,886.2156982421875,402.9456787109375,4.84,5.42,674.0686645507812,410.2091674804687,906.2662976447928,0.40834162297981236,4.204564724350383,0.0,0.0,4.224346979393312
SMI ETG,796,1,1161,dark,665.9977416992188,326.95733642578125,448.6215515136719,249.6282196044922,880.41259765625,228.55224609375,457.8294372558594,421.9651794433594,885.2127685546875,401.9451599121094,4.82,5.4,678.4986572265625,410.3582458496094,906.8360283678836,0.6324617099657441,4.212088471125915,0.0,0.0,4.259307115384454
SMI ETG,796,1,1161,dark,665.9977416992188,326.95733642578125,448.6215515136719,249.6282196044922,880.41259765625,228.55224609375,457.8294372558594,421.9651794433594,885.2127685546875,401.9451599121094,4.82,5.4,678.3286743164062,410.7283325195313,906.8360283678836,0.6238624096875893,4.230711651864134,0.0,0.0,4.276461783699248
SMI ETG,796,1,1162,dark,665.9977416992188,326.95733642578125,449.6251220703125,250.63104248046875,880.41259765625,229.55325317382812,457.8291015625,421.9653015136719,885.2127685546875,402.9461669921875,4.88,5.4,677.628662109375,412.689453125,908.7672320653088,0.5884532985069469,4.329413516808642,0.0,0.0,4.369221748097604
SMI ETG,796,1,1163,dark,665.9977416992188,326.95733642578125,448.6215515136719,250.6292266845703,879.4088134765625,229.5552673339844,457.8291015625,421.9653015136719,886.2152099609375,403.9468078613281,4.86,5.4,678.11865234375,415.2897338867187,906.7982900608084,0.613252003466954,4.460276679895523,0.0,0.0,4.502237896977021
SMI ETG,796,1,1164,dark,665.9977416992188,326.95733642578125,448.6233520507813,251.6327362060547,880.4105834960938,230.5573577880859,457.8291015625,421.9653015136719,886.2156982421875,402.9456787109375,4.9,5.4,677.6185913085938,417.0398864746094,910.2415255035796,0.5879436727794392,4.548206716599254,0.0,0.0,4.5860508173460035
SMI ETG,796,1,1165,dark,665.9977416992188,326.95733642578125,448.6251831054687,251.63522338867188,880.4105834960938,229.5563507080078,457.8291015625,420.96429443359375,886.2152099609375,402.94580078125,4.9,5.42,678.628662109375,412.0184631347656,910.2412164062308,0.6390748506466547,4.295868684051455,0.0,0.0,4.343144530791374
SMI ETG,796,1,1165,dark,665.9977416992188,326.95733642578125,448.6251831054687,251.63522338867188,880.4105834960938,229.5563507080078,457.8291015625,420.96429443359375,886.2152099609375,402.94580078125,4.86,5.42,677.2186279296875,410.15826416015625,910.2412164062308,0.567737634962865,4.202262757707522,0.0,0.0,4.240440815171089
SMI ETG,796,1,1166,dark,665.9977416992188,326.95733642578125,447.6197509765625,250.62991333007812,880.41259765625,228.55224609375,457.8294372558594,421.9651794433594,885.2122802734375,402.9462890625,4.86,5.4,678.86865234375,412.9085693359375,906.2298336097574,0.6512036268543725,4.34056641482768,0.0,0.0,4.38914376218851
SMI ETG,796,1,1167,dark,665.9977416992188,326.95733642578125,448.6215515136719,249.6282196044922,880.4105834960938,229.5563507080078,456.8269348144531,421.96484375,885.2122802734375,402.9462890625,4.84,5.42,681.1087646484375,408.2579650878906,906.4267193756282,0.7644972932537509,4.1063624946422115,0.0,0.0,4.176921001024142
SMI ETG,796,1,1167,dark,665.9977416992188,326.95733642578125,448.6215515136719,249.6282196044922,880.4105834960938,229.5563507080078,456.8269348144531,421.96484375,885.2122802734375,402.9462890625,4.84,5.42,679.7886352539062,412.6785278320313,906.4267193756282,0.6977161886459436,4.3288110005296305,0.0,0.0,4.384679299356449
SMI ETG,796,1,1168,dark,665.9977416992188,326.95733642578125,447.617919921875,249.6263885498047,880.4105834960938,229.5563507080078,456.8269348144531,421.96484375,885.2117919921875,403.9473876953125,4.86,5.42,678.878662109375,412.0884704589844,904.5515944867296,0.651693231598995,4.2991967785573975,0.0,0.0,4.348309672605005
SMI ETG,796,1,1170,dark,665.9977416992188,326.95733642578125,447.62158203125,251.63340759277344,879.40478515625,230.5624084472656,456.8269348144531,421.96484375,886.2152099609375,402.94580078125,4.88,5.38,678.628662109375,413.2185974121094,909.6744512128888,0.6390407365530482,4.356016079850619,0.0,0.0,4.402641156271019
SMI ETG,796,1,1170,dark,665.9977416992188,326.95733642578125,447.62158203125,251.63340759277344,879.40478515625,230.5624084472656,456.8269348144531,421.96484375,886.2152099609375,402.94580078125,4.86,5.38,679.7486572265625,412.3084716796875,909.6744512128888,0.6956997130830123,4.310230722056564,0.0,0.0,4.3660149986164765
SMI ETG,796,1,1171,dark,665.9977416992188,326.95733642578125,447.6197509765625,250.62991333007812,880.4105834960938,229.5563507080078,457.8297424316406,422.966064453125,885.2122802734375,402.9462890625,4.82,5.42,677.1786499023438,413.80865478515625,906.2392435358532,0.5656864104869853,4.385709190352591,0.0,0.0,4.422040956091749
SMI ETG,796,1,1172,dark,665.9977416992188,326.95733642578125,447.62158203125,251.63340759277344,879.40478515625,230.5624084472656,456.8272399902344,422.96575927734375,886.2147216796875,403.9468994140625,4.82,5.42,676.2586059570312,415.9688720703125,907.0395779389352,0.5191388417732451,4.494338120562869,0.0,0.0,4.524221510821751
SMI ETG,796,1,1173,dark,665.9977416992188,326.95733642578125,447.61968994140625,249.62890625,879.4047241210938,229.5614013671875,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.88,5.42,676.9085083007812,416.0979614257813,906.787405495256,0.5520161283370056,4.500813528166734,0.0,0.0,4.534539030736516
SMI ETG,796,1,1173,dark,665.9977416992188,326.95733642578125,447.61968994140625,249.62890625,879.4047241210938,229.5614013671875,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.82,5.44,675.9285278320312,419.688232421875,906.787405495256,0.5024379508244996,4.681300290597172,0.0,0.0,4.708186095002394
SMI ETG,796,1,1174,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,456.8274841308594,422.9656372070313,885.2117309570312,402.9463806152344,4.96,5.42,677.2885131835938,420.4582824707031,906.3917298682204,0.5712380020840306,4.719977077194831,0.0,0.0,4.754418625265303
SMI ETG,796,1,1175,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4065551757812,230.56346130371097,456.8268737792969,420.9638366699219,886.2146606445312,402.9458923339844,4.86,5.42,675.8085327148438,424.2585144042969,909.8437097146888,0.4963691942570388,4.910937530784078,0.0,0.0,4.935958853988858
SMI ETG,796,1,1176,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,456.8271789550781,421.9647521972656,885.2117309570312,402.9463806152344,4.86,5.4,675.6385498046875,414.9779052734375,907.72260668985,0.48777113567731717,4.4445213485784345,0.0,0.0,4.471206850367069
SMI ETG,796,1,1176,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,456.8271789550781,421.9647521972656,885.2117309570312,402.9463806152344,4.86,5.42,676.6985473632812,416.2979736328125,907.72260668985,0.5413980677378221,4.5109039613469815,0.0,0.0,4.543277056954169
SMI ETG,796,1,1177,dark,665.9977416992188,326.95733642578125,448.623291015625,249.63072204589844,880.4085083007812,229.55941772460935,456.8271789550781,421.9647521972656,885.2117309570312,402.9463806152344,4.88,5.44,678.0785522460938,418.0780944824219,906.4364642016558,0.6112057817664676,4.6003462469160725,0.0,0.0,4.640771282791207
SMI ETG,796,1,1178,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,455.82464599609375,421.9644470214844,885.2117309570312,402.9463806152344,4.88,5.44,678.7085571289062,416.6780090332031,907.2529343842444,0.643082790528104,4.529997721976568,0.0,0.0,4.575416356637537
SMI ETG,796,1,1179,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4105224609375,228.5553436279297,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.88,5.42,678.4185180664062,415.637939453125,906.8466109935866,0.628427514815449,4.477824183601509,0.0,0.0,4.521706598246246
SMI ETG,796,1,1180,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4105224609375,228.5553436279297,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.92,5.42,677.8685302734375,417.2680358886719,906.8466109935866,0.6006030417877132,4.559790023993834,0.0,0.0,4.599174825631044
SMI ETG,796,1,1180,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4105224609375,228.5553436279297,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.9,5.44,678.7685546875,418.0881042480469,906.8466109935866,0.6461360898154691,4.601018321917024,0.0,0.0,4.646166316994924
SMI ETG,796,1,1181,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,457.8296813964844,421.9650573730469,886.2146606445312,402.9458923339844,4.9,5.44,678.3085327148438,421.0483093261719,907.6157391377084,0.6228476796157302,4.7496820156396184,0.0,0.0,4.790346384312217
SMI ETG,796,1,1182,dark,665.9977416992188,326.95733642578125,448.623291015625,249.63072204589844,879.4027709960938,230.56544494628903,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.96,5.44,679.7685546875,420.498291015625,908.731751423082,0.6966977749501001,4.721970113652085,0.0,0.0,4.773090146209676
SMI ETG,796,1,1183,dark,665.9977416992188,326.95733642578125,447.61968994140625,249.62890625,879.4047241210938,229.5614013671875,457.8299865722656,422.9659423828125,885.2112426757812,403.9474792480469,4.92,5.44,678.508544921875,420.8583068847656,904.198359215956,0.6329617538588206,4.740101297621062,0.0,0.0,4.782175330700132
SMI ETG,796,1,1184,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,456.8274841308594,422.9656372070313,886.2146606445312,402.9458923339844,4.92,5.44,678.6385498046875,420.42828369140625,905.823178724364,0.6395331011236992,4.718451845978502,0.0,0.0,4.761595363977375
SMI ETG,796,1,1185,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,456.8274841308594,422.9656372070313,886.2146606445312,402.9458923339844,4.9,5.48,676.9085083007812,415.6979370117187,905.823178724364,0.5520114089943429,4.480660110673869,0.0,0.0,4.514535593285746
SMI ETG,796,1,1185,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,456.8274841308594,422.9656372070313,886.2146606445312,402.9458923339844,4.96,5.44,677.6985473632812,419.96826171875,905.823178724364,0.5919793236027392,4.695333830606437,0.0,0.0,4.732504548377157
SMI ETG,796,1,1186,dark,665.9977416992188,326.95733642578125,448.6269226074219,250.63668823242188,880.4065551757812,229.56248474121097,456.8274841308594,421.9646606445313,885.2117309570312,401.9454040527344,4.96,5.46,678.8885498046875,415.3970031738281,909.0237493042404,0.6521826648245636,4.465543806466774,0.0,0.0,4.512917428423816
SMI ETG,796,1,1187,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4065551757812,230.56346130371097,457.8299865722656,422.9659423828125,885.2112426757812,403.9474792480469,4.94,5.42,678.088623046875,412.92767333984375,906.9102489660526,0.6117183106512042,4.341366027141557,0.0,0.0,4.384251164475506
SMI ETG,796,1,1187,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4065551757812,230.56346130371097,457.8299865722656,422.9659423828125,885.2112426757812,403.9474792480469,4.98,5.44,678.5886840820312,408.9272155761719,906.9102489660526,0.6370160351067415,4.140068724391081,0.0,0.0,4.188789618931023
SMI ETG,796,1,1188,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.4085083007812,229.55941772460935,457.8299865722656,422.9659423828125,885.2112426757812,403.9474792480469,4.96,5.46,679.6486206054688,415.5379028320313,905.5798455783456,0.6906446830706882,4.4727034900682,0.0,0.0,4.52571172174301
SMI ETG,796,1,1190,dark,665.9977416992188,326.95733642578125,448.6269226074219,250.63668823242188,880.4065551757812,229.56248474121097,456.8274841308594,421.9646606445313,885.2108154296875,403.9476013183594,4.96,5.48,678.8485107421875,417.7272033691406,906.4471635993214,0.6501782452915739,4.582854857900479,0.0,0.0,4.628746093623245
SMI ETG,796,1,1190,dark,665.9977416992188,326.95733642578125,448.6269226074219,250.63668823242188,880.4065551757812,229.56248474121097,456.8274841308594,421.9646606445313,885.2108154296875,403.9476013183594,4.96,5.5,678.0585327148438,416.5570983886719,906.4471635993214,0.6102128225599762,4.52402457965494,0.0,0.0,4.564992670984113
SMI ETG,796,1,1191,dark,665.9977416992188,326.95733642578125,448.6251220703125,249.63323974609375,879.4027709960938,229.56446838378903,456.8274841308594,421.9646606445313,886.2146606445312,401.9449157714844,4.94,5.48,677.1685180664062,417.0171203613281,907.645160080422,0.5651616186840646,4.546961002140438,0.0,0.0,4.581949586171761
SMI ETG,796,1,1192,dark,665.9977416992188,326.95733642578125,448.6269226074219,250.63668823242188,879.4027709960938,229.56446838378903,457.8296813964844,420.9640808105469,885.2112426757812,402.9465026855469,4.92,5.44,677.1885375976562,421.5374450683594,910.0265062674086,0.5661985450398361,4.774357102848322,0.0,0.0,4.807813072273448
SMI ETG,796,1,1193,dark,665.9977416992188,326.95733642578125,448.6251220703125,249.63323974609375,879.4047241210938,228.5604248046875,457.8296813964844,420.9640808105469,886.2146606445312,401.9449157714844,4.96,5.44,678.3485107421875,418.8272399902344,908.1014551798116,0.6248679652708948,4.63804200454417,0.0,0.0,4.679945898184924
SMI ETG,796,1,1193,dark,665.9977416992188,326.95733642578125,448.6251220703125,249.63323974609375,879.4047241210938,228.5604248046875,457.8296813964844,420.9640808105469,886.2146606445312,401.9449157714844,4.94,5.42,675.9585571289062,415.6770324707031,908.1014551798116,0.5039589608977963,4.479662865522506,0.0,0.0,4.507921252973537
SMI ETG,796,1,1194,dark,665.9977416992188,326.95733642578125,447.62152099609375,249.6314239501953,879.4027709960938,229.56446838378903,457.8296813964844,420.9640808105469,886.2146606445312,401.9449157714844,4.96,5.42,676.5685424804688,419.4873046875,908.8380061073434,0.5348142619220024,4.67117794616669,0.0,0.0,4.701694343479724
SMI ETG,796,1,1195,dark,665.9977416992188,326.95733642578125,447.62152099609375,249.6314239501953,879.4027709960938,229.56446838378903,456.8271789550781,420.9637756347656,885.2112426757812,402.9465026855469,4.94,5.42,676.1085205078125,420.25738525390625,907.6692684356,0.5115475594918019,4.709936234890682,0.0,0.0,4.73763445638836
SMI ETG,796,1,1195,dark,665.9977416992188,326.95733642578125,447.62152099609375,249.6314239501953,879.4027709960938,229.56446838378903,456.8271789550781,420.9637756347656,885.2112426757812,402.9465026855469,4.92,5.44,677.2085571289062,422.5975036621094,907.6692684356,0.5671996610029812,4.8275176511207345,0.0,0.0,4.86072444470206
SMI ETG,796,1,1196,dark,665.9977416992188,326.95733642578125,447.62152099609375,250.6324005126953,879.4027709960938,230.56544494628903,456.8271789550781,421.9647521972656,885.2117309570312,402.9463806152344,4.92,5.4,676.3685302734375,423.5484619140625,908.9610791186226,0.524695590489155,4.8752300524520376,0.0,0.0,4.9033838853398235
SMI ETG,796,1,1197,dark,665.9977416992188,326.95733642578125,447.62152099609375,250.6324005126953,879.4027709960938,230.56544494628903,456.8274841308594,422.9656372070313,885.2117309570312,402.9463806152344,4.92,5.42,677.2985229492188,422.7684020996094,907.6235801195844,0.5717422401498221,4.8360285273924974,0.0,0.0,4.8697085238159366
SMI ETG,796,1,1198,dark,665.9977416992188,326.95733642578125,448.6251220703125,250.63421630859375,880.404541015625,231.5674743652344,456.8274841308594,422.9656372070313,885.2117309570312,402.9463806152344,4.96,5.44,679.0985107421875,421.5183410644531,909.0747072643294,0.6628048291482515,4.773247707104013,0.0,0.0,4.81904595484583
SMI ETG,796,1,1199,dark,665.9977416992188,326.95733642578125,447.6233215332031,250.6348876953125,879.4027709960938,229.56446838378903,456.8274841308594,421.9646606445313,885.2112426757812,402.9465026855469,4.92,5.42,679.45849609375,428.5377197265625,907.625739727816,0.6810232182324815,5.125804380313107,0.0,0.0,5.170847432385601
SMI ETG,796,1,1200,dark,665.9977416992188,326.95733642578125,449.62542724609375,249.63323974609375,880.401123046875,230.5684814453125,457.8277893066406,421.9646606445313,886.2115478515625,402.9465026855469,4.92,5.4,680.3187866210938,426.6776428222656,908.2764796312416,0.7245294909011764,5.03233273342082,0.0,0.0,5.084222233837166
SMI ETG,796,1,1201,dark,665.9977416992188,326.95733642578125,447.6233215332031,250.6348876953125,879.4008178710938,230.5684814453125,456.8277893066406,422.9655456542969,885.2112426757812,402.9465026855469,4.92,5.38,678.3984985351562,425.5776062011719,907.633232848302,0.6273892220292726,4.977119845398949,0.0,0.0,5.016506672115821
SMI ETG,796,1,1201,dark,665.9977416992188,326.95733642578125,447.6233215332031,250.6348876953125,879.4008178710938,230.5684814453125,456.8277893066406,422.9655456542969,885.2112426757812,402.9465026855469,4.92,5.4,677.8085327148438,420.8874206542969,907.633232848302,0.597543407512852,4.741523789588029,0.0,0.0,4.779027722360616
SMI ETG,796,1,1202,dark,665.9977416992188,326.95733642578125,448.6236267089844,250.6348876953125,879.3992919921875,229.56643676757812,457.8274841308594,420.9637756347656,886.2115478515625,402.9465026855469,4.96,5.4,680.5087890625,423.7775268554687,909.44746806723,0.7341680171584173,4.886877870566626,0.0,0.0,4.94171812219719
SMI ETG,796,1,1203,dark,665.9977416992188,326.95733642578125,448.6269226074219,250.63668823242188,879.4027709960938,229.56446838378903,456.8271789550781,420.9637756347656,885.2112426757812,402.9465026855469,4.92,5.42,678.0184936523438,428.5577392578125,909.5626752909634,0.6081854201160452,5.126899719243058,0.0,0.0,5.162847105659461
SMI ETG,796,1,1204,dark,665.9977416992188,326.95733642578125,447.6233215332031,251.6358642578125,879.4027709960938,230.56544494628903,456.8271789550781,421.9647521972656,886.2141723632812,403.947021484375,4.98,5.44,677.3085327148438,424.228515625,908.3850905470472,0.5722674334035195,4.909530231869161,0.0,0.0,4.94277018613768
SMI ETG,796,1,1204,dark,665.9977416992188,326.95733642578125,447.6233215332031,251.6358642578125,879.4027709960938,230.56544494628903,456.8271789550781,421.9647521972656,886.2141723632812,403.947021484375,4.96,5.38,679.408447265625,428.2286682128906,908.3850905470472,0.6785030766836914,5.110380230787314,0.0,0.0,5.155225749498371
SMI ETG,796,1,1205,dark,665.9977416992188,326.95733642578125,448.6269226074219,251.63766479492188,879.4027709960938,230.56544494628903,456.8274841308594,422.9656372070313,885.2117309570312,402.9463806152344,4.96,5.42,676.9085083007812,424.3284912109375,909.5165210342852,0.5520114244053361,4.914391011036575,0.0,0.0,4.945296312864488
SMI ETG,796,1,1206,dark,665.9977416992188,326.95733642578125,447.6233215332031,251.6358642578125,879.4027709960938,230.56544494628903,457.8299865722656,422.9659423828125,885.2117309570312,402.9463806152344,4.96,5.42,677.1085205078125,421.7183837890625,909.371421905197,0.5621348379489797,4.7833171554552685,0.0,0.0,4.816234897272827
SMI ETG,796,1,1207,dark,665.9977416992188,326.95733642578125,447.62152099609375,250.6324005126953,880.4085083007812,229.55941772460935,457.8296813964844,421.9650573730469,885.2117309570312,402.9463806152344,4.98,5.42,677.9485473632812,420.5782775878906,907.5783403078194,0.6046426155690403,4.726113533152535,0.0,0.0,4.764634489738926
SMI ETG,796,1,1208,dark,665.9977416992188,326.95733642578125,447.62152099609375,250.6324005126953,879.4027709960938,230.56544494628903,457.8299865722656,422.9659423828125,885.2117309570312,402.9463806152344,4.96,5.42,678.5984497070312,425.8885803222656,908.0795696420794,0.6375079255075994,4.992761530436191,0.0,0.0,5.033297532919004
SMI ETG,796,1,1208,dark,665.9977416992188,326.95733642578125,447.62152099609375,250.6324005126953,879.4027709960938,230.56544494628903,457.8299865722656,422.9659423828125,885.2117309570312,402.9463806152344,4.94,5.44,679.5285034179688,424.3885192871094,908.0795696420794,0.6845578314553451,4.917432016031341,0.0,0.0,4.964852168685077
SMI ETG,796,1,1209,dark,665.9977416992188,326.95733642578125,447.6233215332031,251.6358642578125,879.4008178710938,231.5694580078125,457.8296813964844,421.9650573730469,885.2112426757812,403.9474792480469,4.94,5.36,680.0684814453125,426.9486083984375,910.769201748011,0.7118845250819029,5.046057280128458,0.0,0.0,5.096025279704614
SMI ETG,796,1,1210,dark,665.9977416992188,326.95733642578125,447.6233215332031,251.6358642578125,880.4065551757812,230.56346130371097,456.8274841308594,422.9656372070313,885.2112426757812,403.9474792480469,4.92,5.4,680.2584838867188,430.3587036132813,907.133673280648,0.7214965938892032,5.217215203791089,0.0,0.0,5.266867362831783
