eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Tobii Glasses 2,352,1,468,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.62,5.74,889.556396484375,483.5554504394531
Tobii Glasses 2,352,1,468,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.58,5.75,889.7481079101562,483.98681640625
Tobii Glasses 2,352,1,468,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.64,5.72,889.7482299804688,483.7710876464844
Tobii Glasses 2,352,1,469,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.62,5.74,895.3118896484375,485.71044921875
Tobii Glasses 2,352,1,469,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.58,5.74,915.84521484375,492.1780700683594
Tobii Glasses 2,352,1,469,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.61,5.76,920.8351440429688,496.06195068359375
Tobii Glasses 2,352,1,469,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.63,5.76,923.5222778320312,498.975341796875
Tobii Glasses 2,352,1,470,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.63,5.71,929.2808837890625,502.7522888183594
Tobii Glasses 2,352,1,470,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.7,5.74,930.8164672851562,506.0981750488281
Tobii Glasses 2,352,1,470,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.66,5.72,930.4324951171875,506.74578857421875
Tobii Glasses 2,352,1,470,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.74,5.74,932.3522338867188,507.71722412109375
Tobii Glasses 2,352,1,471,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.75,5.72,935.039794921875,515.5974731445312
Tobii Glasses 2,352,1,471,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2730712890625,398.5996398925781,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.67,5.67,934.8478393554688,514.841796875
Tobii Glasses 2,352,1,472,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.82,5.71,940.6075439453125,525.2064819335938
Tobii Glasses 2,352,1,472,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.7,5.61,938.3036499023438,524.018798828125
Tobii Glasses 2,352,1,472,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.68,5.62,935.9996948242188,520.02392578125
Tobii Glasses 2,352,1,472,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.79,5.71,936.7677001953125,523.2630004882812
Tobii Glasses 2,352,1,473,dark,916.0062255859375,486.02825927734375,706.8135375976562,404.5948791503906,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.71,5.64,936.7677001953125,523.4789428710938
Tobii Glasses 2,352,1,473,dark,916.0062255859375,486.02825927734375,706.8135375976562,404.5948791503906,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.83,5.71,939.45556640625,524.45068359375
Tobii Glasses 2,352,1,473,dark,916.0062255859375,486.02825927734375,706.8135375976562,404.5948791503906,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.72,5.66,940.0315551757812,525.8543090820312
Tobii Glasses 2,352,1,474,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5457153320312,571.9743957519531,5.79,5.7,939.0718383789062,526.3670959472656
Tobii Glasses 2,352,1,474,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5457153320312,571.9743957519531,5.7,5.7,937.1517944335938,526.6910095214844
Tobii Glasses 2,352,1,474,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5457153320312,571.9743957519531,5.78,5.73,935.615966796875,513.0871887207031
Tobii Glasses 2,352,1,474,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5457153320312,571.9743957519531,5.69,5.79,935.6160278320312,501.96905517578125
Tobii Glasses 2,352,1,475,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.68,5.76,931.7763061523438,513.6269836425781
Tobii Glasses 2,352,1,475,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.74,5.75,931.7762451171875,514.3826599121094
Tobii Glasses 2,352,1,475,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.69,5.75,932.16015625,515.6781921386719
Tobii Glasses 2,352,1,475,dark,916.0062255859375,486.02825927734375,706.813720703125,403.595947265625,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.78,5.76,935.6160278320312,505.6388244628906
Tobii Glasses 2,352,1,476,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.73,5.76,931.2003173828125,515.2463684082031
Tobii Glasses 2,352,1,476,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.68,5.7,931.5841674804688,518.0533752441406
Tobii Glasses 2,352,1,476,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.77,5.77,931.5841674804688,518.1613464355469
Tobii Glasses 2,352,1,476,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.72,5.73,931.3922729492188,516.0020446777344
Tobii Glasses 2,352,1,477,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.76,5.78,930.43212890625,516.78515625
Tobii Glasses 2,352,1,477,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.69,5.73,930.239990234375,520.8877563476562
Tobii Glasses 2,352,1,477,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.75,5.79,928.8956298828125,530.9295043945312
Tobii Glasses 2,352,1,477,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.69,5.81,927.9357299804688,528.9859008789062
Tobii Glasses 2,352,1,478,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.77,5.84,927.1683959960938,516.46142578125
Tobii Glasses 2,352,1,478,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.67,5.84,926.9765014648438,515.3818359375
Tobii Glasses 2,352,1,478,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.79,5.83,929.6640014648438,521.6435546875
Tobii Glasses 2,352,1,478,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1131.5457763671875,571.9756469726562,5.69,5.82,927.7442016601562,519.7002563476562
Tobii Glasses 2,352,1,479,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.82,5.84,929.6637573242188,532.6301574707031
Tobii Glasses 2,352,1,479,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.72,5.8,930.623779296875,531.8742370605469
Tobii Glasses 2,352,1,479,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.77,5.86,925.440673828125,516.5422058105469
Tobii Glasses 2,352,1,479,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.66,5.8,925.82421875,523.2361145019531
Tobii Glasses 2,352,1,480,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.83,5.82,929.47216796875,521.0765075683594
Tobii Glasses 2,352,1,480,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.73,5.78,929.2802124023438,521.5084533691406
Tobii Glasses 2,352,1,480,dark,916.0062255859375,486.02825927734375,706.816162109375,402.60150146484375,1132.2761840820312,398.59466552734375,707.5822143554688,570.9827575683594,1131.5459594726562,570.9767150878906,5.82,5.81,928.8959350585938,527.8789367675781
Tobii Glasses 2,352,1,481,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1132.5391845703125,571.9754638671875,5.71,5.79,930.0476684570312,528.98583984375
Tobii Glasses 2,352,1,481,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1132.5391845703125,571.9754638671875,5.83,5.82,929.6637573242188,527.5820922851562
Tobii Glasses 2,352,1,481,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1132.5391845703125,571.9754638671875,5.72,5.79,929.6637573242188,528.1220092773438
Tobii Glasses 2,352,1,481,dark,916.0062255859375,486.02825927734375,706.8159790039062,403.6004333496094,1132.2760009765625,399.5935974121094,707.58203125,571.981689453125,1132.5391845703125,571.9754638671875,5.84,5.78,932.1596069335938,530.7134399414062
Tobii Glasses 2,352,1,482,dark,916.0062255859375,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.71,5.79,931.544189453125,522.7233276367188
Tobii Glasses 2,352,1,482,dark,916.0062255859375,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.82,5.81,931.3521728515625,524.0189819335938
Tobii Glasses 2,352,1,482,dark,916.0062255859375,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.73,5.79,932.3120727539062,527.9061279296875
Tobii Glasses 2,352,1,482,dark,916.0062255859375,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.83,5.8,931.5442504882812,522.1834716796875
Tobii Glasses 2,352,1,483,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.83,5.81,931.1604614257812,513.0067749023438
Tobii Glasses 2,352,1,483,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.75,5.78,931.7364501953125,513.4385986328125
Tobii Glasses 2,352,1,483,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.85,5.81,932.8883056640625,513.8704223632812
Tobii Glasses 2,352,1,483,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.72,5.78,930.7762451171875,522.0755615234375
Tobii Glasses 2,352,1,484,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.76,5.77,934.232177734375,513.6544799804688
Tobii Glasses 2,352,1,484,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.81,934.0401611328125,513.4385375976562
Tobii Glasses 2,352,1,484,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.77,5.78,931.9283447265625,513.3306274414062
Tobii Glasses 2,352,1,484,dark,916.0062255859375,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.79,932.8882446289062,518.62060546875
Tobii Glasses 2,352,1,485,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.75,937.1119995117188,537.8406982421875
Tobii Glasses 2,352,1,485,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.77,5.75,934.8080444335938,522.939208984375
Tobii Glasses 2,352,1,485,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.76,935.5760498046875,525.8544921875
Tobii Glasses 2,352,1,485,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.76,5.73,935.9600219726562,530.821533203125
Tobii Glasses 2,352,1,486,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.81,5.8,935.1922607421875,521.4004821777344
Tobii Glasses 2,352,1,486,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.73,934.4242553710938,527.3390808105469
Tobii Glasses 2,352,1,486,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.78,5.73,937.1121826171875,534.6819763183594
Tobii Glasses 2,352,1,486,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.86,5.78,935.7681884765625,529.8226013183594
Tobii Glasses 2,352,1,487,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.73,5.75,934.6163330078125,519.0251770019531
Tobii Glasses 2,352,1,487,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.74,5.79,932.3125,514.9226379394531
Tobii Glasses 2,352,1,487,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.77,930.776611328125,514.1669616699219
Tobii Glasses 2,352,1,487,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.72,5.8,930.7766723632812,513.5192565917969
Tobii Glasses 2,352,1,488,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.71,5.78,933.2724609375,512.3316345214844
Tobii Glasses 2,352,1,488,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.74,5.79,935.0003051757812,513.0873718261719
Tobii Glasses 2,352,1,488,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.77,934.0403442382812,517.7295837402344
Tobii Glasses 2,352,1,488,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.73,5.75,935.3842163085938,526.0433044433594
Tobii Glasses 2,352,1,489,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.82,935.7681884765625,505.53106689453125
Tobii Glasses 2,352,1,489,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.71,5.82,934.8082885742188,510.2806091308594
Tobii Glasses 2,352,1,489,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.8,5.8,935.3842163085938,507.90576171875
Tobii Glasses 2,352,1,489,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.79,936.3441772460938,523.5599060058594
Tobii Glasses 2,352,1,489,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.76,935.9602661132812,515.0305480957031
Tobii Glasses 2,352,1,490,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.81,5.8,934.8081665039062,505.9903259277344
Tobii Glasses 2,352,1,490,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.74,5.8,932.6964721679688,505.6665344238281
Tobii Glasses 2,352,1,490,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.78,5.81,932.1204833984375,506.9617919921875
Tobii Glasses 2,352,1,490,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.72,5.8,931.7365112304688,509.4444885253906
Tobii Glasses 2,352,1,491,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.77,5.82,930.3929443359375,501.24139404296875
Tobii Glasses 2,352,1,491,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.73,5.8,930.5850219726562,497.2483215332031
Tobii Glasses 2,352,1,491,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.78,5.82,928.8571166992188,503.8317565917969
Tobii Glasses 2,352,1,491,dark,916.0062255859375,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.74,5.75,929.432373046875,519.5923461914062
Tobii Glasses 2,352,1,492,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.75,5.74,932.8881225585938,523.8030395507812
Tobii Glasses 2,352,1,492,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.8,5.78,930.5843505859375,517.8648681640625
Tobii Glasses 2,352,1,492,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.73,5.74,930.5843505859375,518.7285766601562
Tobii Glasses 2,352,1,492,dark,916.0062255859375,486.02825927734375,706.8070678710938,404.59259033203125,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.84,5.77,931.92822265625,519.59228515625
Tobii Glasses 2,352,1,493,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.78,5.66,938.4561767578125,525.3954772949219
Tobii Glasses 2,352,1,493,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.88,5.73,938.0721435546875,520.3207702636719
Tobii Glasses 2,352,1,493,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.77,5.71,936.9201049804688,512.5475769042969
Tobii Glasses 2,352,1,493,dark,916.0062255859375,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.87,5.76,936.7281494140625,513.6271057128906
Tobii Glasses 2,352,1,494,dark,916.0062255859375,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.83,5.7,935.9602661132812,526.1513366699219
