eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Tobii Glasses 2,352,1,482,dark,916.0062255859376,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.82,5.81,931.3521728515624,524.0189819335938,923.4716779326676,0.7731375178855462,1.9133986961096934,0.0,0.0,2.063694791347911
Tobii Glasses 2,352,1,482,dark,916.0062255859376,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.73,5.79,932.3120727539062,527.9061279296875,923.4716779326676,0.8214913864914511,2.109005792964026,0.0,0.0,2.263350068556666
Tobii Glasses 2,352,1,482,dark,916.0062255859376,486.02825927734375,705.8163452148438,403.6006164550781,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.83,5.8,931.5442504882812,522.1834716796875,923.4716779326676,0.7828133012781036,1.8210172387570673,0.0,0.0,1.9821454155808893
Tobii Glasses 2,352,1,483,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.83,5.81,931.1604614257812,513.0067749023438,922.9413577460812,0.7634791443814424,1.3590187120439932,0.0,0.0,1.5587919244052855
Tobii Glasses 2,352,1,483,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.75,5.78,931.7364501953124,513.4385986328125,922.9413577460812,0.7924941576598411,1.3807630933775128,0.0,0.0,1.5920281749888785
Tobii Glasses 2,352,1,483,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.85,5.81,932.8883056640624,513.8704223632812,922.9413577460812,0.850516800898243,1.402507076902466,0.0,0.0,1.6402453869380889
Tobii Glasses 2,352,1,483,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.72,5.78,930.7762451171876,522.0755615234375,922.9413577460812,0.7441243099983155,1.8155834458808895,0.0,0.0,1.9621580562450096
Tobii Glasses 2,352,1,484,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.76,5.77,934.232177734375,513.6544799804688,922.9413577460812,0.9182097210054243,1.391633598579538,0.0,0.0,1.66725917734595
Tobii Glasses 2,352,1,484,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.81,934.0401611328124,513.4385375976562,922.9413577460812,0.908537699595,1.380760019994686,0.0,0.0,1.6528578234080207
Tobii Glasses 2,352,1,484,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.77,5.78,931.9283447265624,513.3306274414062,922.9413577460812,0.8021606148802761,1.375326266745231,0.0,0.0,1.5921633057147364
Tobii Glasses 2,352,1,484,dark,916.0062255859376,486.02825927734375,706.8095703125,403.59814453125,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.79,932.8882446289062,518.62060546875,922.9413577460812,0.8505137264074245,1.6416689979861812,0.0,0.0,1.8489052700872468
Tobii Glasses 2,352,1,485,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.75,937.1119995117188,537.8406982421875,924.2800741292874,1.0633035239999704,2.608792892856901,0.0,0.0,2.8171643086571
Tobii Glasses 2,352,1,485,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.77,5.75,934.8080444335938,522.939208984375,924.2800741292874,0.9472532979600192,1.8591250286179983,0.0,0.0,2.086536527964465
Tobii Glasses 2,352,1,485,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.86,5.76,935.5760498046876,525.8544921875,924.2800741292874,0.985938642129899,2.005846002441965,0.0,0.0,2.2350599973059695
Tobii Glasses 2,352,1,485,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1132.26904296875,399.59674072265625,707.5757446289062,571.98193359375,1132.532958984375,571.9754638671875,5.76,5.73,935.9600219726562,530.821533203125,924.2800741292874,1.0052794421207345,2.255766623641511,0.0,0.0,2.4696294898396394
Tobii Glasses 2,352,1,486,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.81,5.8,935.1922607421876,521.4004821777344,924.8195913157732,0.966608217717327,1.7816762479866075,0.0,0.0,2.026993265701271
Tobii Glasses 2,352,1,486,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.73,934.4242553710938,527.3390808105469,924.8195913157732,0.9279223824092797,2.080555655437436,0.0,0.0,2.2781026717750916
Tobii Glasses 2,352,1,486,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.78,5.73,937.1121826171876,534.6819763183594,924.8195913157732,1.0633142614505884,2.449952569524398,0.0,0.0,2.6707498594071684
Tobii Glasses 2,352,1,486,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1132.2692260742188,398.5978088378906,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.86,5.78,935.7681884765624,529.8226013183594,924.8195913157732,0.9956181747545917,2.2055143029841293,0.0,0.0,2.4198241445545654
Tobii Glasses 2,352,1,487,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.73,5.75,934.6163330078124,519.0251770019531,925.3597933417888,0.9375964374685988,1.6621008166705702,0.0,0.0,1.908315017058448
Tobii Glasses 2,352,1,487,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.74,5.79,932.3125,514.9226379394531,925.3597933417888,0.8215439823937358,1.4555454009208466,0.0,0.0,1.6713907170823903
Tobii Glasses 2,352,1,487,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.77,930.776611328125,514.1669616699219,925.3597933417888,0.7441718747896073,1.417494181703276,0.0,0.0,1.6009626898808476
Tobii Glasses 2,352,1,487,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.72,5.8,930.7766723632812,513.5192565917969,925.3597933417888,0.7441749495595859,1.3848787323774114,0.0,0.0,1.5721594890287938
Tobii Glasses 2,352,1,488,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.71,5.78,933.2724609375,512.3316345214844,924.810260571089,0.869902683341973,1.3250749046060208,0.0,0.0,1.5851038392806385
Tobii Glasses 2,352,1,488,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.74,5.79,935.0003051757812,513.0873718261719,924.810260571089,0.9569390011728967,1.3631322248683535,0.0,0.0,1.6654914333134014
Tobii Glasses 2,352,1,488,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.77,934.0403442382812,517.7295837402344,924.810260571089,0.9085836195418193,1.596876473914969,0.0,0.0,1.8372639077287776
Tobii Glasses 2,352,1,488,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.73,5.75,935.3842163085938,526.0433044433594,924.810260571089,0.9762770866797765,2.015350262427882,0.0,0.0,2.2393645594775506
Tobii Glasses 2,352,1,489,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.82,935.7681884765624,505.5310668945313,924.810260571089,0.9956180241062108,0.9825642225789085,0.0,0.0,1.3988165360107987
Tobii Glasses 2,352,1,489,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.71,5.82,934.8082885742188,510.2806091308594,924.810260571089,0.9472668019262637,1.2217838391917402,0.0,0.0,1.5459851693149322
Tobii Glasses 2,352,1,489,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.8,5.8,935.3842163085938,507.90576171875,924.810260571089,0.9762770866797765,1.1021749920849633,0.0,0.0,1.4723812900038633
Tobii Glasses 2,352,1,489,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.79,936.3441772460938,523.5599060058594,924.810260571089,1.0246305405509948,1.8903681110179038,0.0,0.0,2.1501998371740294
Tobii Glasses 2,352,1,489,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.76,935.9602661132812,515.0305480957031,924.810260571089,1.0052930195189824,1.4609808372087651,0.0,0.0,1.7734370757895013
Tobii Glasses 2,352,1,490,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.81,5.8,934.8081665039062,505.9903259277344,924.810260571089,0.9472606530220345,1.0056972959668846,0.0,0.0,1.3815678759579042
Tobii Glasses 2,352,1,490,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.74,5.8,932.6964721679688,505.6665344238281,924.810260571089,0.8408876155489503,0.9893878134613074,0.0,0.0,1.2984530131696512
Tobii Glasses 2,352,1,490,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.78,5.81,932.1204833984376,506.9617919921875,924.810260571089,0.8118721164281161,1.0546293663317714,0.0,0.0,1.3309317915516266
Tobii Glasses 2,352,1,490,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.72,5.8,931.7365112304688,509.4444885253906,924.810260571089,0.792529242967129,1.1796739067556434,0.0,0.0,1.42117315174407
Tobii Glasses 2,352,1,491,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.77,5.82,930.3929443359376,501.2413940429687,924.810260571089,0.7248447034401109,0.766477111666328,0.0,0.0,1.0549345983583716
Tobii Glasses 2,352,1,491,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.73,5.8,930.5850219726562,497.2483215332031,924.810260571089,0.7345210797328021,0.5653111609416529,0.0,0.0,0.9268753558365013
Tobii Glasses 2,352,1,491,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.78,5.82,928.8571166992188,503.8317565917969,924.810260571089,0.6474722245283437,0.896966510983164,0.0,0.0,1.1062410240815483
Tobii Glasses 2,352,1,491,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.74,5.75,929.432373046875,519.5923461914062,924.810260571089,0.676452988162681,1.6906556173894325,0.0,0.0,1.8209626744677287
Tobii Glasses 2,352,1,492,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.75,5.74,932.8881225585938,523.8030395507812,925.3597933417888,0.8505408550257758,1.9026027177124805,0.0,0.0,2.08406258243722
Tobii Glasses 2,352,1,492,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.8,5.78,930.5843505859376,517.8648681640625,925.3597933417888,0.7344863281764886,1.6036855166365092,0.0,0.0,1.7638813459379539
Tobii Glasses 2,352,1,492,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.73,5.74,930.5843505859376,518.7285766601562,925.3597933417888,0.7344863281764886,1.6471689110788996,0.0,0.0,1.8035064701583492
Tobii Glasses 2,352,1,492,dark,916.0062255859376,486.02825927734375,706.8070678710938,404.5925903320313,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.84,5.77,931.92822265625,519.59228515625,925.3597933417888,0.8021858519580738,1.6906504076341868,0.0,0.0,1.871309953459165
Tobii Glasses 2,352,1,493,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.78,5.66,938.4561767578124,525.3954772949219,925.3597933417888,1.1310057779086584,1.9827463198968456,0.0,0.0,2.2826425560580557
Tobii Glasses 2,352,1,493,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.88,5.73,938.0721435546876,520.3207702636719,925.3597933417888,1.1116634718116714,1.727322869102164,0.0,0.0,2.0541275444050964
Tobii Glasses 2,352,1,493,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.77,5.71,936.9201049804688,512.5475769042969,925.3597933417888,1.0536381248872677,1.335947734528656,0.0,0.0,1.7014434012356112
Tobii Glasses 2,352,1,493,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.87,5.76,936.7281494140624,513.6271057128906,925.3597933417888,1.0439695822555213,1.3903095810458916,0.0,0.0,1.7386296960027947
Tobii Glasses 2,352,1,494,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.83,5.7,935.9602661132812,526.1513366699219,924.810260571089,1.0052930195189824,2.020786780326428,0.0,0.0,2.2570319595955315
Tobii Glasses 2,352,1,494,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.76,5.67,934.4242553710938,527.3390808105469,924.810260571089,0.9279222420003306,2.0805553408389867,0.0,0.0,2.2781023272655143
Tobii Glasses 2,352,1,494,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.84,5.69,935.7681884765624,531.7663269042969,924.810260571089,0.9956180241062108,2.303298171519661,0.0,0.0,2.509270355472078
Tobii Glasses 2,352,1,494,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.74,5.66,934.6162109375,534.5740051269531,924.810260571089,0.9375914742159457,2.4445219252957613,0.0,0.0,2.6181606550733525
Tobii Glasses 2,352,1,495,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.79,5.69,932.1197509765624,543.67236328125,924.810260571089,0.8118352203254127,2.9019484608172132,0.0,0.0,3.013367102461996
Tobii Glasses 2,352,1,495,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.71,5.66,926.5517578125,537.73291015625,924.810260571089,0.5313276780352056,2.603376472126048,0.0,0.0,2.657043122921747
Tobii Glasses 2,352,1,495,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.71,5.71,924.8245239257812,521.9678344726562,924.810260571089,0.44430629709863356,1.810234282754689,0.0,0.0,1.8639625114529215
Tobii Glasses 2,352,1,495,dark,916.0062255859376,486.02825927734375,705.8139038085938,404.5950622558594,1131.2763671875,399.5937805175781,707.5757446289062,571.98193359375,1131.53955078125,571.9756469726562,5.7,5.67,925.784423828125,523.4793701171875,924.810260571089,0.4926681878514414,1.8863146684999246,0.0,0.0,1.949590975543025
Tobii Glasses 2,352,1,496,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.69,5.72,929.6243896484376,525.3955993652344,924.810260571089,0.6861264908756525,1.9827549689491033,0.0,0.0,2.098115065570451
Tobii Glasses 2,352,1,496,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.75,5.77,929.432373046875,524.8556823730469,924.810260571089,0.676452988162681,1.9555830514521628,0.0,0.0,2.069273717109743
Tobii Glasses 2,352,1,496,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.72,5.74,925.2080688476562,534.1423034667969,924.810260571089,0.46363022261238634,2.422809600627238,0.0,0.0,2.466771036032961
Tobii Glasses 2,352,1,496,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.69,5.73,924.632080078125,533.4944152832031,924.810260571089,0.43461046988936836,2.3902229253309053,0.0,0.0,2.4294138991359393
Tobii Glasses 2,352,1,497,dark,916.0062255859376,486.02825927734375,705.8165283203125,402.6016845703125,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.69,5.77,926.5523071289062,527.4472351074219,923.4716779326676,0.5313345816670313,2.085916080153906,0.0,0.0,2.1525246412340824
Tobii Glasses 2,352,1,497,dark,916.0062255859376,486.02825927734375,705.8165283203125,402.6016845703125,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.69,926.168212890625,530.9026794433594,923.4716779326676,0.5119841260825433,2.2597634942738134,0.0,0.0,2.317036640930199
Tobii Glasses 2,352,1,497,dark,916.0062255859376,486.02825927734375,705.8165283203125,402.6016845703125,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.66,5.78,927.3201293945312,533.0623474121094,923.4716779326676,0.5700166755794023,2.3683979624454454,0.0,0.0,2.4360270768105865
Tobii Glasses 2,352,1,497,dark,916.0062255859376,486.02825927734375,705.8165283203125,402.6016845703125,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.69,5.72,929.816162109375,530.2546691894531,923.4716779326676,0.6957604566573525,2.2271644211376462,0.0,0.0,2.33331180338793
Tobii Glasses 2,352,1,498,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.7,5.78,933.0802001953124,533.0621643066406,924.810260571089,0.8602177196566206,2.3684812406756772,0.0,0.0,2.51985672462619
Tobii Glasses 2,352,1,498,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.68,5.71,928.4722290039062,528.9588928222656,924.810260571089,0.6280818322007419,2.1620586942077975,0.0,0.0,2.251440557763
Tobii Glasses 2,352,1,498,dark,916.0062255859376,486.02825927734375,705.8140869140625,403.59613037109375,1131.2765502929688,398.5948486328125,707.575927734375,570.9830017089844,1131.5397338867188,570.9767150878906,5.68,5.73,915.9940795898438,514.4919128417969,924.810260571089,-0.0006119832325068684,1.433858696490492,0.0,0.0,1.4338588270903414
Tobii Glasses 2,352,1,499,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.5760498046875,571.9803771972656,1131.5397338867188,570.9767150878906,5.67,5.78,926.3609619140624,514.5989685058594,924.009461188458,0.5216940170963877,1.4391911604059628,0.0,0.0,1.5308284827716094
Tobii Glasses 2,352,1,499,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.5760498046875,571.9803771972656,1131.5397338867188,570.9767150878906,5.61,5.79,922.3294677734376,513.1958312988281,924.009461188458,0.3185841417944013,1.3685385610747276,0.0,0.0,1.4051311855308604
Tobii Glasses 2,352,1,499,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.5760498046875,571.9803771972656,1131.5397338867188,570.9767150878906,5.67,5.73,927.8969116210938,513.5193786621094,924.009461188458,0.5990732104976955,1.3848306180673435,0.0,0.0,1.5088553781833423
Tobii Glasses 2,352,1,499,dark,916.0062255859376,486.02825927734375,706.8072509765625,403.5936584472656,1131.2765502929688,398.5948486328125,707.5760498046875,571.9803771972656,1131.5397338867188,570.9767150878906,5.66,5.82,929.4327392578124,514.7068176269531,924.009461188458,0.6764440690933794,1.4446215419375947,0.0,0.0,1.5951513965896036
Tobii Glasses 2,352,1,500,dark,916.0062255859376,486.02825927734375,706.8049926757812,403.5891723632813,1132.2724609375,398.59283447265625,707.5762329101562,570.9814147949219,1131.5396728515625,570.9754333496094,5.69,5.75,912.9212646484376,525.0456237792969,924.8078082698056,-0.15543723917684088,1.965142542316849,0.0,0.0,1.9712802811742542
