eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.74128448,4.56921708,579.86865234375,330.22967529296875
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.74128448,,580.9724731445312,331.7969970703125
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.76649091,,581.214111328125,330.2587890625
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.72585677,,577.5333862304688,330.8225402832031
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.72585677,4.53729499,576.9925537109375,330.3359069824219
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.73349179,4.53729499,573.0537109375,332.5219421386719
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.73349179,4.55975109,573.3312377929688,332.0343322753906
Pupil Core,503,1,922,dark,576.6576538085938,325.5643005371094,421.9290771484375,263.2327880859375,729.832275390625,265.4941101074219,422.4661865234375,386.6612854003906,729.652587890625,386.9278564453125,3.73443904,4.55975109,569.3291625976562,331.8868713378906
Pupil Core,503,1,923,dark,576.6576538085938,325.5643005371094,422.93389892578125,262.2251892089844,730.8370971679688,264.48651123046875,423.47100830078125,385.6536865234375,730.656005859375,386.92724609375,3.73405766,4.52415648,575.2822265625,322.5998229980469
Pupil Core,503,1,923,dark,576.6576538085938,325.5643005371094,422.93389892578125,262.2251892089844,730.8370971679688,264.48651123046875,423.47100830078125,385.6536865234375,730.656005859375,386.92724609375,3.69635971,4.52415648,571.68701171875,326.18756103515625
