frame,distance_from_width,distance_from_height,distance_average
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
922,894.4422188420447,893.9096664355408,894.1759426387928
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
923,894.44058940889,890.2485622318687,892.3445758203793
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
924,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
925,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
926,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
927,895.9450279804555,890.3067163516602,893.1258721660579
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
928,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
929,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
930,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
931,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
932,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
933,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
934,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
935,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
936,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
937,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
938,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
939,894.44058940889,890.2485622318687,892.3445758203793
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
940,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
941,896.0410660582171,890.2010657938123,893.1210659260147
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
942,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
943,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
944,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
945,894.44058940889,890.2485622318687,892.3445758203793
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
946,896.1762034012842,890.3889244630183,893.2825639321512
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
947,894.6703616110328,890.3297140265793,892.500037818806
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
948,894.6703616110328,890.329714026579,892.5000378188059
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
949,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
950,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
951,894.6703616110328,890.3297140265793,892.500037818806
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
952,894.6703616110328,890.329714026579,892.5000378188059
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
953,894.6788811760554,886.6085814110731,890.6437312935643
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
954,894.6933203464167,890.3782067343055,892.5357635403611
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
955,894.768473198105,890.6139703748894,892.6912217864972
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
956,894.6917413614497,886.7456946206624,890.7187179910561
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
957,894.6788811760554,886.6085814110731,890.6437312935643
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
958,894.6703616110328,890.3297140265793,892.500037818806
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
959,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
960,896.2913552741795,890.485264239311,893.3883097567452
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
961,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
962,894.8029408070627,890.4807859732175,892.6418633901401
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
963,893.3010816761665,890.4202962272983,891.8606889517324
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
964,894.8029408070627,890.4807859732175,892.6418633901401
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
965,893.1957939578822,886.6041420518205,889.8999680048514
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
966,894.8260530377615,890.5287455673753,892.6773993025683
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
967,894.824491075973,886.8945829371049,890.859537006539
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
968,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
969,893.2086289708815,886.7401688138518,889.9743988923667
970,894.8260530377615,890.5287455673753,892.6773993025683
970,894.8260530377615,890.5287455673753,892.6773993025683
970,894.8260530377615,890.5287455673753,892.6773993025683
970,894.8260530377615,890.5287455673753,892.6773993025683
970,894.8260530377615,890.5287455673753,892.6773993025683
970,894.8260530377615,890.5287455673753,892.6773993025683
970,894.8260530377615,890.5287455673753,892.6773993025683
