frame,distance_from_width,distance_from_height,distance_average
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
989,904.9996760934669,905.6866708140332,905.3431734537501
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
990,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
991,904.9354075074249,905.6993388257787,905.3173731666018
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
992,906.5448938849731,905.7926476758073,906.1687707803902
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
993,904.9354075074249,905.6993388257782,905.3173731666016
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
994,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
995,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
996,904.9354075074249,905.6993388257787,905.3173731666018
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
997,904.9354075074249,905.6993388257782,905.3173731666016
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
998,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
999,904.9354075074249,905.6993388257787,905.3173731666018
