frame,distance_from_width,distance_from_height,distance_average
663,889.4363387374824,885.4742066259705,887.4552726817265
663,889.4363387374824,885.4742066259705,887.4552726817265
664,889.4363387374824,885.4742066259705,887.4552726817265
665,890.4016456254644,887.8144242612294,889.1080349433469
666,888.4282063026069,885.5926550154863,887.0104306590466
667,888.4282063026069,885.5926550154861,887.0104306590465
668,889.3881010581667,887.9992683157144,888.6936846869405
668,889.3881010581667,887.9992683157144,888.6936846869405
669,889.3881010581667,887.9992683157144,888.6936846869405
670,890.4499933135032,885.2914055325402,887.8706994230217
671,889.4479586484172,885.4156444935605,887.4318015709889
671,889.4479586484172,885.4156444935605,887.4318015709889
673,889.3811261539302,882.9071587056925,886.1441424298114
674,889.3330066920923,885.4166631842278,887.3748349381601
675,889.3811261539302,882.9071587056925,886.1441424298114
676,889.4399450531357,880.4176886776505,884.9288168653932
677,888.3851094563273,882.7939359975933,885.5895227269602
678,888.3851094563273,882.7939359975933,885.5895227269602
678,888.3851094563273,882.7939359975933,885.5895227269602
679,888.3851094563273,882.7939359975933,885.5895227269602
679,888.3851094563273,882.7939359975933,885.5895227269602
680,888.3264994236725,885.2962584460602,886.8113789348663
681,889.3330066920923,885.4166631842278,887.3748349381601
682,889.4432241675856,890.4725513617256,889.9578877646557
683,888.4322369916499,885.6061245480851,887.0191807698675
684,888.436779261366,885.3029617098182,886.8698704855922
684,888.436779261366,885.3029617098182,886.8698704855922
685,889.4497909062195,885.491702914499,887.4707469103593
853,889.3950798307251,888.0227145249389,888.708897177832
853,889.3950798307251,888.0227145249389,888.708897177832
854,890.4690379895653,885.6795484673022,888.0742932284338
855,890.4677778340267,885.9042834135762,888.1860306238015
856,889.3945104820223,882.9246098814135,886.1595601817179
857,890.4673350768168,890.9615768445968,890.7144559607068
858,889.4952435058368,883.2806973381558,886.3879704219963
858,889.4952435058368,883.2806973381558,886.3879704219963
859,889.4525079770193,885.729731833788,887.5911199054037
860,889.4997351806682,882.9941763936176,886.246955787143
861,888.538484490354,885.6233377163093,887.0809111033316
862,889.3950798307251,888.0227145249391,888.7088971778321
862,889.3950798307251,888.0227145249391,888.7088971778321
863,888.4923311451677,887.8796004952,888.1859658201838
864,889.3950798307251,888.0227145249391,888.7088971778321
865,889.4087331374978,887.9646491830686,888.6866911602832
866,889.453390485054,890.5555258846559,890.0044581848549
866,889.453390485054,890.5555258846559,890.0044581848549
867,890.4545080390092,885.3158632620127,887.885185650511
868,890.5192466913435,888.1447886150349,889.3320176531893
869,891.5309598355169,888.0219998031357,889.7764798193264
870,891.4846375155428,890.5615555549552,891.023096535249
870,891.4846375155428,890.5615555549552,891.023096535249
871,890.4731238495274,890.4243727883802,890.4487483189538
873,887.4848708639694,888.2411315407634,887.8630012023664
874,888.386406074935,883.0279979654212,885.7072020201781
874,888.386406074935,883.0279979654212,885.7072020201781
875,889.3981097628858,887.9588282039622,888.678468983424
876,888.4913529254623,883.1119784481197,885.801665686791
877,889.3945104820223,882.9246098814135,886.1595601817179
878,889.3945104820223,882.9246098814135,886.1595601817179
879,890.4686388776026,880.6206125290712,885.5446257033369
879,890.4686388776026,880.6206125290712,885.5446257033369
880,889.5024437132215,887.9520787084379,888.7272612108297
881,890.4682885252256,885.6161253007948,888.0422069130102
882,890.5693013371322,885.8051307948508,888.1872160659915
882,890.5693013371322,885.8051307948508,888.1872160659915
883,889.4030862941302,882.972016623183,886.1875514586566
884,889.490276050182,883.1904912255211,886.3403836378516
885,889.4947333437894,882.9042883192635,886.1995108315265
886,889.5383024138896,880.4087624636506,884.9735324387701
887,890.6090955176059,887.8118204821258,889.2104579998659
887,890.6090955176059,887.8118204821258,889.2104579998659
888,889.5508552509249,885.4069995270697,887.4789273889974
889,888.4821670233413,882.9939959669865,885.7380814951639
890,890.5060973717391,883.0774928973717,886.7917951345554
890,890.5060973717391,883.0774928973717,886.7917951345554
891,889.4458493404748,880.6823886028845,885.0641189716796
892,888.4328731767414,880.4965514220521,884.4647122993968
893,889.386971042359,883.174037329994,886.2805041861766
894,890.5168938550555,888.3753201922603,889.446107023658
895,890.4609123020934,885.5653895833949,888.0131509427442
895,890.4609123020934,885.5653895833949,888.0131509427442
896,889.4472939976155,885.7341185173508,887.5907062574831
898,887.5339752123436,885.3673052424699,886.4506402274068
898,887.5339752123436,885.3673052424699,886.4506402274068
899,888.5990407329942,883.0516961754458,885.8253684542201
900,888.4397427701132,880.5544631920768,884.4971029810949
901,889.4044312365302,883.2254845511778,886.314957893854
902,891.4829471385889,880.7361463564272,886.109546747508
903,888.44342785066,885.5633101548835,887.0033690027717
903,888.44342785066,885.5633101548835,887.0033690027717
904,888.4408936022318,880.6178148613582,884.529354231795
905,887.4926754967248,887.9049327239067,887.6988041103157
906,888.5023853673138,882.6888104817342,885.595597924524
907,889.456365687083,880.4656410141065,884.9610033505948
908,889.4021659492751,882.8936163122096,886.1478911307423
908,889.4021659492751,882.8936163122096,886.1478911307423
909,890.5720493024013,880.5907958942508,885.5814225983261
910,889.4544141933042,880.4119492765781,884.9331817349412
911,890.4059216911041,882.7837973853109,886.5948595382075
912,890.4692406319288,885.5928720088785,888.0310563204036
912,890.4692406319288,885.5928720088785,888.0310563204036
913,889.6043196695363,887.9995845480463,888.8019521087913
913,889.6043196695363,887.9995845480463,888.8019521087913
914,889.5574438447745,880.4820664125557,885.0197551286651
915,891.486164776121,885.4880995097469,888.4871321429339
916,890.416574195789,882.7903727991209,886.603473497455
917,890.4686093491331,885.2994561437998,887.8840327464665
918,889.4550030567699,885.4821340850149,887.4685685708923
919,889.4550030567699,885.4821340850149,887.4685685708923
919,889.4550030567699,885.4821340850149,887.4685685708923
920,887.4329413333825,885.4760922285686,886.4545167809756
921,890.5245656364815,888.1351297531206,889.3298476948011
923,890.5245656364815,888.1351297531206,889.3298476948011
924,890.5789304897255,885.6161327207672,888.0975316052463
924,890.5789304897255,885.6161327207672,888.0975316052463
925,891.5837823976675,885.4909210447483,888.5373517212079
926,890.513123629562,887.8322774571147,889.1727005433384
927,891.5398399220041,893.338601439853,892.4392206809287
928,888.4940505768162,888.0573156361373,888.2756831064768
929,890.5249518192458,883.1113770425112,886.8181644308785
929,890.5249518192458,883.1113770425112,886.8181644308785
929,890.5249518192458,883.1113770425112,886.8181644308785
931,890.5710634188781,880.6140117013728,885.5925375601255
932,888.4909732745496,888.135851045884,888.3134121602168
932,888.4909732745496,888.135851045884,888.3134121602168
933,891.537844786414,882.9942780405105,887.2660614134622
934,890.6184634823258,883.111277786533,886.8648706344294
935,890.5746443668743,885.6228475854552,888.0987459761648
935,890.5746443668743,885.6228475854552,888.0987459761648
936,890.5746443668743,885.6228475854552,888.0987459761648
937,890.406976464158,888.0661772154234,889.2365768397907
938,889.5142902501909,883.2142011586035,886.3642457043973
939,888.547256055099,885.6168803605881,887.0820682078436
940,890.5654325400825,890.6819102975714,890.6236714188269
940,890.5654325400825,890.6819102975714,890.6236714188269
941,891.5313110246034,883.0001124665229,887.2657117455631
942,890.4722158812605,885.6295257306417,888.050870805951
943,890.5219658574155,888.1552444888825,889.3386051731491
944,892.5559107419258,883.1267915306923,887.8413511363091
944,892.5559107419258,883.1267915306923,887.8413511363091
945,891.5373960705164,883.2943826562022,887.4158893633593
946,893.5717255737842,883.3058986326429,888.4388121032135
946,893.5717255737842,883.3058986326429,888.4388121032135
948,889.6164742134824,888.0399094628149,888.8281918381487
949,889.5086522794589,888.0199846747767,888.7643184771177
950,892.5514097933669,883.1726685771775,887.8620391852722
951,890.5183251405715,883.1179161050231,886.8181206227973
952,889.5090038132462,882.9980432996341,886.2535235564401
953,888.4420320314968,885.6206547410835,887.0313433862901
953,888.4420320314968,885.6206547410835,887.0313433862901
954,890.4686388776026,880.6206125290712,885.5446257033369
955,889.5050798988974,882.9848146280733,886.2449472634853
956,889.4541234866587,880.7095228353884,885.0818231610235
956,889.4541234866587,880.7095228353884,885.0818231610235
957,888.5031041573316,883.0958746787195,885.7994894180256
958,890.5160842935342,882.7931511156352,886.6546177045847
959,890.5674457590983,885.6594760556567,888.1134609073774
960,890.614464736924,883.0977271382076,886.8560959375658
960,890.614464736924,883.0977271382076,886.8560959375658
961,891.6345960476004,878.0088492048689,884.8217226262346
962,890.5209250580934,883.0979118706465,886.80941846437
963,889.5001769162532,888.2979353962361,888.8990561562446
964,889.5389804854221,885.4772368929554,887.5081086891887
965,889.5961905978138,883.2510189606544,886.4236047792341
965,889.5961905978138,883.2510189606544,886.4236047792341
966,889.6412531937447,885.7633248243013,887.7022890090229
967,889.6524073954738,885.4137186510824,887.5330630232781
968,887.6893955322612,887.9284761169101,887.8089358245857
968,887.6893955322612,887.9284761169101,887.8089358245857
970,888.6454628167706,885.5867909915661,887.1161269041684
970,888.6454628167706,885.5867909915661,887.1161269041684
971,888.6041931282643,883.1299736421103,885.8670833851872
1115,889.5999357150868,885.8424677758248,887.7212017454558
1116,890.6155014586913,886.0024299818258,888.3089657202586
1116,890.6155014586913,886.0024299818258,888.3089657202586
1117,889.5999357150868,885.8424677758248,887.7212017454558
1118,891.6318250184089,885.84825852254,888.7400417704745
1119,891.6318250184089,885.84825852254,888.7400417704745
1120,891.6318250184089,885.84825852254,888.7400417704745
1121,891.6318250184089,885.84825852254,888.7400417704745
1121,891.6318250184089,885.84825852254,888.7400417704745
1123,891.6357126193266,885.861273620532,888.7484931199292
1124,889.5523549893835,888.0094463760724,888.780900682728
1125,890.6178511629631,885.6871530090132,888.1525020859881
1126,890.5684199681057,888.2639401350613,889.4161800515835
1127,890.6088924145149,885.6833623525978,888.1461273835564
1127,890.6088924145149,885.6833623525978,888.1461273835564
1128,891.6306793010547,885.8703314094982,888.7505053552765
1129,891.6306793010547,885.8703314094982,888.7505053552765
1130,890.6127982240466,885.6962160490376,888.1545071365422
1131,890.5665610119219,888.2220791378649,889.3943200748934
1131,890.5665610119219,888.2220791378649,889.3943200748934
1132,890.5665610119219,888.2220791378649,889.3943200748934
1132,890.5665610119219,888.2220791378649,889.3943200748934
1133,891.5795461867193,888.1028227388316,889.8411844627755
1134,891.6216023723132,885.8666016515187,888.744102011916
1135,891.6216023723132,885.8666016515187,888.744102011916
1136,890.5944430706415,885.6884851792651,888.1414641249532
1137,891.6030512431292,885.8588830065792,888.7309671248543
1138,890.5818101640463,885.7341381316862,888.1579741478663
1139,890.5791995230805,890.7466105388388,890.6629050309597
1140,891.6562215473192,888.0975465102582,889.8768840287887
1140,891.6562215473192,888.0975465102582,889.8768840287887
1141,890.5949837070139,885.7508087837452,888.1728962453795
1142,889.5793418909639,885.5766269896966,887.5779844403303
1142,889.5793418909639,885.5766269896966,887.5779844403303
1143,891.5046160417972,885.5763019481459,888.5404589949716
1144,891.5046160417972,885.5763019481459,888.5404589949716
1145,891.500160659906,885.8652226876321,888.6826916737691
1146,892.6252828168565,890.7566683698666,891.6909755933616
1146,892.6252828168565,890.7566683698666,891.6909755933616
1148,890.5949837070139,885.7508087837452,888.1728962453795
1149,891.5647733371112,883.0084479367027,887.286610636907
1150,890.5982531714232,885.701351246027,888.1498022087251
1151,890.5415628755992,888.22072217481,889.3811425252046
1151,890.5415628755992,888.22072217481,889.3811425252046
1152,890.5415628755992,888.22072217481,889.3811425252046
1153,890.5485465522511,883.1898209961946,886.8691837742228
1154,891.6161929275024,885.875561261509,888.7458770945057
1154,891.6161929275024,885.875561261509,888.7458770945057
1155,891.6206183065325,885.5865751324324,888.6035967194824
1156,891.6206183065325,885.5865751324324,888.6035967194824
1157,891.6206183065325,885.5865751324324,888.6035967194824
1158,890.6042573249895,885.7547764439489,888.1795168844692
1159,890.6523526510957,888.2208377043171,889.4365951777064
1159,890.6523526510957,888.2208377043171,889.4365951777064
1160,890.6582343991665,888.2755188556158,889.4668766273912
1161,890.5579200486717,888.2818180035093,889.4198690260905
1162,890.5541395613698,888.2691558970579,889.4116477292139
1163,890.6036813725998,885.6923854540518,888.1480334133257
1163,890.6036813725998,885.6923854540518,888.1480334133257
1164,891.6167979206242,885.5738031230288,888.5953005218265
1165,891.6167979206242,885.5738031230288,888.5953005218265
1165,891.6167979206242,885.5738031230288,888.5953005218265
1166,891.6167979206242,885.5738031230288,888.5953005218265
1167,891.6709885688912,888.0925673004994,889.8817779346953
1168,890.6924063081499,885.6820412957377,888.1872238019438
1169,890.5905990459752,885.6756247148583,888.1331118804167
1170,890.5905990459752,885.6756247148583,888.1331118804167
1171,890.5905990459752,885.6756247148581,888.1331118804167
1171,890.5905990459752,885.6756247148581,888.1331118804167
1173,890.6446294570858,888.1949711279958,889.4198002925408
1174,891.6129452220508,885.5609601160896,888.5869526690702
1175,889.5818136144576,885.8348143698687,887.7083139921631
1176,889.5818136144576,885.8348143698687,887.7083139921631
1176,889.5818136144576,885.8348143698687,887.7083139921631
1177,889.6355956470316,888.356017071905,888.9958063594682
1178,889.62516328809,888.3484888083333,888.9868260482117
1179,889.6268505577593,888.0473612946278,888.8371059261935
1179,889.6268505577593,888.0473612946278,888.8371059261935
1180,891.6482289741576,888.3505560954039,889.9993925347808
1181,891.5941933903258,890.8102142771828,891.2022038337543
1182,891.5313110246034,883.0001124665228,887.2657117455631
1183,892.5452221046987,883.1199977860252,887.832609945362
1184,890.5714129362206,885.6729048966303,888.1221589164254
1184,890.5714129362206,885.6729048966303,888.1221589164254
1185,889.5557652794428,885.4984091241495,887.5270872017961
1186,890.5714129362206,885.6729048966303,888.1221589164254
1187,891.5832767016107,885.7935171365802,888.6883969190955
1188,890.565321102915,885.6189738393641,888.0921474711396
1189,889.6099523873623,882.9950229859668,886.3024876866646
1189,889.6099523873623,882.9950229859668,886.3024876866646
1190,890.6132212761303,883.1206682382096,886.8669447571699
1191,890.569439195795,885.6322977389082,888.1008684673516
1192,890.569439195795,885.6322977389082,888.1008684673516
1193,890.569439195795,885.6322977389082,888.1008684673516
1193,890.569439195795,885.6322977389082,888.1008684673516
1194,890.5166658010285,888.1646721332501,889.3406689671392
1194,890.5166658010285,888.1646721332501,889.3406689671392
1195,891.5896535340933,885.4629388887093,888.5262962114014
1196,890.5733401372272,885.6455400235918,888.1094400804095
1198,891.5936597810286,885.4760898325688,888.5348748067987
1199,889.5172203948686,888.3547970313755,888.936008713122
1200,889.5632592549703,885.8270321746194,887.6951457147948
1201,890.577337434194,885.658666146999,888.1180017905965
1201,890.577337434194,885.658666146999,888.1180017905965
1202,889.5632592549703,885.8270321746193,887.6951457147948
1203,890.5262865215637,887.8746752948446,889.2004809082041
1204,890.5277576153418,888.2354673196402,889.381612467491
